"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"308152",53,"F-3",6425.8,9040.9,41.3834,24.5659,0.8617,1,9.736,5.5595,64.879350620638
"308153",54,"F-3",6493.6,9069.1,44.4449,24.3167,0.9445,1,8.8015,6.5069,150.064159518436
"308154",55,"F-3",6435.2,9090,38.5046,23.5115,0.8753,1,9.1621,5.4724,87.3171283003953
"308155",56,"F-3",6460.6,9051.3,24.0463,17.8636,0.9469,1,6.0238,5.3375,126.74870241248
"308156",57,"F-3",6499.6,9039.6,37.7971,22.7992,0.9137,1,8.4342,5.7276,131.635677411651
"308157",58,"F-3",6486.5,9061.8,63.8493,29.2109,0.9403,1,10.6209,8.1556,114.787560992018
"308158",59,"F-3",6446.1,9022.5,38.9676,22.766,0.9448,1,8.1136,6.2727,149.240460208377
"308159",60,"F-3",6522.3,9033.4,27.9662,19.7799,0.8982,1,7.4688,4.77,92.8118624263102
"308160",61,"F-3",6489.2,9026.1,26.4172,18.9162,0.9278,1,6.8965,4.9815,83.1994460004845
"308161",62,"F-3",6474.3,9097.1,22.2422,17.2763,0.9364,1,5.9547,4.9578,85.9731879942332
"308162",63,"F-3",6467.2,9088.6,22.6965,17.3726,0.945,1,6.1474,4.9879,72.8139550730452
"308163",64,"F-3",6448,9086.5,22.2584,17.2761,0.9372,1,5.9366,4.7882,101.201107808357
"308164",65,"F-3",6446.1,9103.8,36.6169,22.8614,0.8804,1,8.6925,5.5966,11.472190051587
"308165",66,"F-3",6426.2,9089.6,18.8294,16.0672,0.9166,1,5.7416,4.5009,89.6110694767622
"308166",67,"F-3",6522.3,9010.4,35.9568,23.1974,0.8397,0.9875,9.2366,5.1506,149.913629713093
"308167",68,"F-3",6514,9060.4,42.9328,24.5201,0.8973,1,9.3906,5.8015,101.575637274402
"308168",69,"F-3",6434.1,9098.8,17.6247,15.4729,0.9251,1,5.4797,4.331,239.41405435203
"308169",70,"F-3",6540.4,9052.6,22.3849,17.6259,0.9054,1,6.7216,4.5338,118.603126487155
"308170",71,"F-3",6524.4,9056.7,26.7659,19.2351,0.9091,1,7.2238,4.8232,140.730135933887
"308171",72,"F-3",6438.5,9040.9,26.1083,19.5201,0.861,1,7.5954,4.5695,39.4226800798436
"308172",73,"F-3",6465.8,9070.8,18.7105,15.8008,0.9418,1,5.3041,4.6322,27.9051420905036
"308173",74,"F-3",6469.7,9035.4,19.4715,16.1487,0.9383,1,5.7199,4.5864,332.459493437167
"308174",75,"F-3",6440.1,9097.5,26.542,18.808,0.9429,1,6.6035,5.2021,49.5469376174868
"308175",76,"F-3",6442.6,9091.2,25.5348,19.3231,0.8594,1,7.8088,4.4531,251.353052237802
"308176",77,"F-3",6467.2,9081.3,15.3518,14.3678,0.9345,1,4.7982,4.3008,168.528639391447
"308177",78,"F-3",6507.8,9039,17.5899,15.3958,0.9325,1,5.3365,4.4557,271.542563392677
"308178",79,"F-3",6475.2,9031.2,15.891,14.9778,0.8902,1,5.7338,3.801,115.168648050803
"308179",80,"F-3",6515,9075.3,31.3033,21.0771,0.8855,1,8.1826,5.0831,145.865296757787
"308180",81,"F-3",6527.8,9065,15.2633,14.5244,0.9092,1,5.3578,3.8937,42.3612116693879
"308181",82,"F-3",6461.8,9019.6,20.5656,17.1747,0.8761,1,6.6043,4.0763,124.021361358467
"308182",83,"F-3",6468.7,9094.4,17.1415,15.1812,0.9346,1,5.2868,4.2515,125.550486215486
"308183",84,"F-3",6545.3,9052.2,13.9928,13.7239,0.9336,1,4.6483,4.0778,38.744379363984
"308184",85,"F-3",6496.7,9047.3,28.4786,19.7572,0.9168,1,7.1454,5.5493,46.5667366152621
"308185",86,"F-3",6439.6,9024.8,34.0457,22.6007,0.8376,1,8.9482,4.9157,43.2599947492121
"308186",87,"F-3",6493.2,9015.3,17.9979,16.0288,0.8803,1,5.8678,3.9719,320.615913214208
"308187",88,"F-3",6478.3,9083.4,28.1396,20.4291,0.8473,1,8.1367,4.4225,96.9994098411031
"308188",89,"F-3",6463.2,9107.4,26.9694,20.7625,0.7862,1,8.6489,4.0418,182.684999969525
"308189",90,"F-3",6493.6,9106.1,14.6467,14.2219,0.91,1,5.1784,3.5695,19.231548589971
"308190",91,"F-3",6520.2,9016.4,23.5195,19.2673,0.7961,1,8.1384,3.9608,159.319565111757
"308191",92,"F-3",6461.9,9080.5,13.8621,13.7453,0.922,1,4.7428,3.9137,138.921611043672
"308192",93,"F-3",6522.9,9050.4,28.8327,20.8961,0.8298,1,8.3616,4.4587,125.47850509471
"308193",94,"F-3",6470.9,9024.5,35.2776,21.9187,0.9227,1,8.2178,5.7537,89.0352018857186
"308194",95,"F-3",6514.3,9068.2,44.7845,27.0691,0.7681,1,11.5126,5.0639,150.073389886365
"308195",96,"F-3",6493.7,9088.3,46.0502,25.3562,0.9001,1,9.4931,6.1982,353.324238571225
"308196",97,"F-3",6471.9,9063.2,25.6678,18.5446,0.9379,1,6.5928,5.0284,135.157691839744
"308197",98,"F-3",6449.6,9053.5,32.2073,20.8336,0.9325,1,7.6274,5.9201,352.408941758646
"308198",99,"F-3",6473.3,9016.8,15.6566,14.7913,0.8993,1,5.5261,3.7438,115.851314204384
"308199",100,"F-3",6503.3,9069.4,33.0999,21.4332,0.9054,1,8.2016,5.348,146.155548448694
"308200",101,"F-3",6477.2,9047.7,21.405,17.1799,0.9114,1,6.3066,4.3186,68.5349159704724
"308201",102,"F-3",6515.2,9040.7,27.371,19.1873,0.9343,1,6.8281,5.1198,2.99814863749077
"308202",103,"F-3",6471.8,9055.1,36.8242,22.7034,0.8978,1,8.689,5.8482,55.8022005893184
"308203",104,"F-3",6508.9,9081.4,37.3177,24.6113,0.7742,0.9982,10.2278,4.6133,42.4278378731487
"308204",105,"F-3",6475.2,9039.1,13.9,13.9217,0.9012,1,5.229,3.5105,157.232066414819
"308205",106,"F-3",6509.9,9024.3,26.966,19.5789,0.884,0.9796,7.0396,5.4616,172.427049983818
"308206",107,"F-3",6481.9,9041.1,22.3567,18.0923,0.8583,1,7.2292,4.2977,257.783927685629
"308207",108,"F-3",6529.6,9044,34.8403,21.8387,0.918,1,8.2079,5.5981,144.582311133768
"308208",109,"F-3",6456.8,9043.7,14.0213,14.1716,0.8773,1,5.5795,3.5511,242.503108354511
"308209",110,"F-3",6460.1,9039.2,13.6009,14.2038,0.8472,1,5.5791,3.0416,85.9729538719799
"308210",111,"F-3",6512,9052.7,26.327,19.0859,0.9082,1,7.0673,4.7518,152.161178602153
"308211",112,"F-3",6479,9089,24.3063,21.7295,0.6469,0.8507,7.679,5.1402,109.720446499119
"308212",113,"F-3",6557.8,9032.8,13.1229,14.0218,0.8387,1,5.4244,3.1521,164.833677979147
"308213",114,"F-3",6549,9047.3,19.9921,16.8055,0.8895,1,6.3878,4.1045,121.083840364965
"308214",115,"F-3",6463.6,9092.7,19.135,16.84,0.8479,1,6.642,3.6397,76.8256582152108
"308215",116,"F-3",6477.3,9103.2,28.1879,20.0026,0.8853,1,7.5225,4.7912,143.408785125023
"308216",117,"F-3",6485.2,9029.9,8.7178,11.0771,0.8928,1,4.0072,3.0992,46.7690273258725
"308217",118,"F-3",6521.5,9062.4,15.7489,14.4912,0.9424,1,4.8741,4.3887,69.0945603528406
"308218",119,"F-3",6536.8,9065.1,13.6449,13.8264,0.8969,1,5.1021,3.5114,124.348782843028
"308219",120,"F-3",6439.2,9058.6,36.683,24.1031,0.7935,0.9885,10.0151,4.9323,118.775852403442
"308220",121,"F-3",6559.3,9039.9,10.4878,11.9724,0.9195,1,4.055,3.3744,15.9704935692507
"308221",122,"F-3",6432.5,9049.2,17.0851,16.2182,0.8162,1,6.3655,3.5476,84.6627372912465
"308222",123,"F-3",6459.5,9085,12.8401,13.1293,0.936,1,4.4791,3.7918,142.225371220343
"308223",124,"F-3",6449.3,9095.9,27.5708,19.0511,0.9546,1,6.6016,5.3888,73.7491148618853
"308224",125,"F-3",6525.4,9075.3,28.9935,20.4134,0.8743,1,7.9541,4.9117,96.9839050749534
"308225",126,"F-3",6445.6,9053.8,15.6189,23.8949,0.3438,0.5948,9.0537,4.0841,129.001622238139
"308226",127,"F-3",6475.3,9013.9,8.3913,13.5632,0.5732,0.7834,4.3679,3.4928,194.159571216807
"308227",128,"F-3",6461.6,9025.2,7.75,10.3112,0.916,1,3.5411,3.0894,23.0815475654056
"308228",129,"F-3",6492,9078.2,45.8817,25.0466,0.9191,1,9.3967,6.1703,165.402227428335
"308229",130,"F-3",6493.6,9024.5,9.7348,12.0391,0.844,1,4.694,2.755,257.717883471262
"308230",131,"F-3",6515.8,9032.5,13.0277,14.6859,0.7591,1,6.2065,2.9097,1.84302517308965
"308231",132,"F-3",6456.6,9055.1,17.3037,17.4553,0.7137,1,7.1672,3.0878,237.841318519824
"308232",133,"F-3",6538.8,9043.6,27.0384,20.1996,0.8327,1,7.8539,4.6687,99.4423194320419
"308233",134,"F-3",6561.8,9031.8,18.2022,18.5932,0.6616,0.8681,5.9317,4.5003,351.014770802835
"308234",135,"F-3",6500.4,9102.2,26.5834,19.7501,0.8564,1,7.6295,4.6521,168.12717426965
"308235",136,"F-3",6507.9,9094.7,12.7284,14.4886,0.762,1,6.1126,2.7714,153.659190443068
"308236",137,"F-3",6476.4,9066.3,12.3251,14.1058,0.7784,1,6.02,2.725,103.26557429478
"308237",138,"F-3",6549,9039,13.7896,15.3978,0.7309,1,6.6008,2.822,80.8083057721314
"308238",139,"F-3",6495.6,9019,16.2439,15.6189,0.8368,1,6.2845,3.451,144.324394026674
"308239",140,"F-3",6456.3,9102.6,35.4293,21.8691,0.9309,1,7.918,5.8139,169.269036006049
"308240",141,"F-3",6529.6,9050.6,10.1843,11.8355,0.9136,1,4.2261,3.2487,39.5429099481542
"308241",142,"F-3",6480.8,9027.6,14.5083,14.0929,0.918,1,5.1503,3.8429,105.10484226497
"308242",143,"F-3",6532.1,9058.9,27.7283,19.6746,0.9002,1,7.5956,4.9323,116.077210601373
"308243",144,"F-3",6498.2,9016.5,6.5048,12.7407,0.5036,0.7333,4.1492,3.1606,130.687797262802
"308244",145,"F-3",6478.5,9044.5,12.8094,15.714,0.6519,0.8362,5.6501,3.4871,49.1952438964942
"308245",146,"F-3",6531.3,9076.6,13.4342,14.7759,0.7732,1,6.2165,3.0803,113.716219083043
"308246",147,"F-3",6495,9036.4,18.8145,16.8648,0.8313,1,6.7702,3.8429,313.776888160708
"308247",148,"F-3",6438,9029.7,19.1292,18.0958,0.7341,1,7.8533,3.1922,32.3387147634569
"308248",149,"F-3",6491.2,9038.2,17.3528,21.6159,0.4667,0.7345,6.536,5.0136,153.788828979215
"308249",150,"F-3",6952.2,8993.5,60.1918,28.3053,0.9441,1,10.2668,7.4633,99.4234008732787
"308250",151,"F-3",6216,8933.2,31.7363,20.605,0.9393,1,7.2401,5.7373,91.9286109410604
"308251",152,"F-3",6798,8642.2,61.4557,28.5066,0.9503,1,10.271,7.6638,69.0212291876501
"308252",153,"F-3",7027.7,8613.9,33.1689,20.9564,0.9491,1,7.4355,5.7873,78.4569204509571
"308253",154,"F-3",7177.4,8439.5,47.3741,25.2095,0.9367,1,9.148,6.6675,95.2415821502513
"308254",155,"F-3",6787.5,8401.2,45.2882,24.7177,0.9315,1,8.9687,6.3364,62.7542951239718
"308255",156,"F-3",6706.7,9047.4,37.2413,22.0529,0.9623,1,7.3162,6.5848,41.6301210466886
"308256",157,"F-3",6730.8,8776.9,38.6557,22.5414,0.956,1,7.796,6.2899,100.476873395487
"308257",158,"F-3",7047.4,8400.6,42.2403,23.7414,0.9417,1,8.4723,6.5026,84.1882186998517
"308258",159,"F-3",6851.5,9093,38.7956,23.1727,0.9079,1,8.6883,5.7915,109.524205119633
"308259",160,"F-3",6534.5,8282.2,32.7459,20.8497,0.9466,1,7.2788,6.0706,53.780773052092
"308260",161,"F-3",6977.2,8162.8,39.1401,22.586,0.9642,1,7.6965,6.4767,126.528891142082
"308261",162,"F-3",6720.2,8436.1,38.1043,22.7424,0.9258,1,8.3866,5.9398,46.6625315035099
"308262",163,"F-3",6143.1,8727.4,32.1294,20.5671,0.9545,1,7.1342,5.9476,116.517670525699
"308263",164,"F-3",6881.2,8580.7,34.3592,21.4578,0.9377,1,7.6892,5.9526,60.727132174072
"308264",165,"F-3",6428.1,8266.7,23.5795,17.772,0.9381,1,5.9578,5.3095,253.77249451831
"308265",166,"F-3",6965.9,9009.2,44.4676,24.3655,0.9412,1,8.8025,6.5263,95.6037645205983
"308266",167,"F-3",6229.3,8935.8,31.0985,20.2303,0.9549,1,6.8145,5.9934,221.843364299959
"308267",168,"F-3",6408.3,8656.1,41.2296,23.6528,0.9261,1,8.7922,6.2087,67.9215313544899
"308268",169,"F-3",6798.4,8819.3,39.2999,22.668,0.9611,1,7.7438,6.5241,30.8826448919628
"308269",170,"F-3",7111.2,8314.3,33.7382,21.0779,0.9543,1,7.0945,6.3649,88.1301833442702
"308270",171,"F-3",6849.6,8537.5,40.7002,23.6936,0.9111,1,8.9805,5.8758,85.998417981899
"308271",172,"F-3",7065.1,8428.1,45.8433,25.461,0.8887,1,9.7987,5.7029,101.835791487746
"308272",173,"F-3",6428.4,8742,36.0141,21.6899,0.962,1,7.4277,6.2763,105.898803063666
"308273",174,"F-3",6891,8551.4,39.6597,23.1146,0.9328,1,8.5143,6.1958,79.7348974722682
"308274",175,"F-3",7052.8,8479.4,40.1624,23.1526,0.9415,1,8.2676,6.2592,90.4332199326658
"308275",176,"F-3",6931.1,8712.4,41.2526,23.555,0.9343,1,8.5577,6.2683,91.5474212007915
"308276",177,"F-3",6423.1,8549.9,41.9949,23.3602,0.9671,1,8.0057,6.7318,85.5403444139984
"308277",178,"F-3",6603.6,8937.4,39.0689,22.6027,0.961,1,7.7819,6.4988,220.895137084729
"308278",179,"F-3",6673.8,8848.3,55.4738,26.8636,0.966,1,9.2715,8.0208,110.271149896358
"308279",180,"F-3",7112.6,8424,42.9842,24.0231,0.936,1,8.8095,6.3332,43.1763570706819
"308280",181,"F-3",6334.3,8143.1,33.1167,20.8543,0.9569,1,7.1017,6.1242,88.9593727038663
"308281",182,"F-3",6161,8878.7,42.3794,23.8725,0.9345,1,8.8299,6.1652,112.269700963877
"308282",183,"F-3",6839,8594.1,36.5848,22.1058,0.9408,1,7.9863,6.111,89.8245019226641
"308283",184,"F-3",6823.7,8520.5,38.5088,22.4513,0.96,1,7.6076,6.5635,115.192707312368
"308284",185,"F-3",6419,8414.1,30.4192,20.2721,0.9302,1,7.2468,5.4241,75.4782760921882
"308285",186,"F-3",6560.4,8851.3,25.6743,18.5201,0.9406,1,6.5304,5.335,115.552393446871
"308286",187,"F-3",6854.7,8744.6,39.6907,23.1163,0.9334,1,8.4439,6.0467,26.5837468339644
"308287",188,"F-3",6345.1,8840.7,38.8696,22.7266,0.9457,1,8.1214,6.2499,81.8835674545464
"308288",189,"F-3",6862.4,8452.9,39.8928,23.2186,0.9299,1,8.3849,6.0311,107.586848084095
"308289",190,"F-3",6624.9,8569.6,40.782,23.2688,0.9465,1,8.2154,6.6284,121.095410363442
"308290",191,"F-3",7094.6,8383.6,38.639,22.8433,0.9305,1,8.4167,6.143,117.472142257016
"308291",192,"F-3",6754.4,8807.3,48.1086,25.1405,0.9565,1,8.8079,6.9696,23.7664902328385
"308292",193,"F-3",6147.5,8557,34.8421,21.3191,0.9633,1,7.0498,6.3359,62.4384115923476
"308293",194,"F-3",6193.1,8949.7,31.9925,20.5135,0.9554,1,6.9329,6.0862,115.322102963956
"308294",195,"F-3",6297.7,8957.4,26.1537,19.1168,0.8993,0.999,7.092,5.1624,118.459232312887
"308295",196,"F-3",6736.4,9012.5,31.2285,20.3132,0.9511,1,6.7912,6.115,148.254049463248
"308296",197,"F-3",6319,8260.3,26.663,18.8265,0.9453,1,6.6117,5.2437,94.0959700941346
"308297",198,"F-3",6753.3,8519.6,47.4514,24.9461,0.9582,1,8.4858,7.5481,79.3306145064177
"308298",199,"F-3",6757.5,8889.2,40.0084,23.2081,0.9334,1,8.4962,6.3036,7.88578517234427
"308299",200,"F-3",7110.2,8407.7,50.1429,25.4903,0.9698,1,8.6241,7.3808,78.6554447447649
"308300",201,"F-3",7122.4,8573.9,36.443,22.257,0.9245,1,8.3278,5.7968,43.2196772630431
"308301",202,"F-3",5983.1,8748.6,21.2143,16.698,0.9561,1,5.6322,5.0009,52.1274454593988
"308302",203,"F-3",6585.5,8854.6,41.3451,23.7088,0.9243,1,8.4912,6.6611,94.4388270779056
"308303",204,"F-3",7093.9,8496.7,48.297,25.3175,0.9469,1,8.875,7.1554,107.036124352795
"308304",205,"F-3",6344.7,8631.8,44.1024,24.2803,0.9401,1,8.7259,6.4631,49.5744259541665
"308305",206,"F-3",6826.5,8826.8,54.0128,27.0865,0.9251,1,10.1268,6.8361,32.3813245824896
"308306",207,"F-3",6577,8221.9,29.015,19.6755,0.9418,1,6.9022,5.3365,121.409566876528
"308307",208,"F-3",6382.9,8956,58.2889,28.4834,0.9028,1,10.7749,6.9308,33.9170163276033
"308308",209,"F-3",6828.3,9106.7,21.6232,16.8813,0.9535,1,5.726,4.9324,104.233733653595
"308309",210,"F-3",7149.7,8343.4,46.1731,24.8582,0.939,1,8.5925,6.9561,89.1181288459984
"308310",211,"F-3",6995.5,8509.7,41.4173,23.6615,0.9296,1,8.52,6.4643,61.5641423101998
"308311",212,"F-3",6698.2,8729.6,23.9346,17.9011,0.9386,1,6.3695,5.0961,135.030304240817
"308312",213,"F-3",6197.5,8847.3,35.5424,21.6221,0.9553,1,7.5272,6.0369,101.676330510558
"308313",214,"F-3",6518.7,8929.6,29.2271,19.8754,0.9297,1,7.2734,5.1939,88.3620058858405
"308314",215,"F-3",6055.3,8858.3,28.3963,19.424,0.9458,1,6.7809,5.6534,233.691724926995
"308315",216,"F-3",6287.4,8870.4,22.7001,17.3747,0.9449,1,6.0046,5.1341,117.837635281113
"308316",217,"F-3",6248.6,8872.2,31.601,20.5709,0.9384,1,7.5443,5.5946,62.9542043067551
"308317",218,"F-3",6216.5,8959.8,42.2653,23.5986,0.9537,1,8.21,6.7815,151.610018313061
"308318",219,"F-3",6356.6,9005.5,35.133,22.187,0.8969,1,8.3853,5.7062,2.36117599050495
"308319",220,"F-3",6301.6,8580.3,36.3922,21.9771,0.9468,1,7.6243,6.3727,89.5810749220211
"308320",221,"F-3",7108.8,8476.4,55.0546,27.0542,0.9452,1,9.5001,7.8719,46.1204460776452
"308321",222,"F-3",6584.2,8944.2,28.2808,19.3456,0.9496,1,6.4637,5.7839,242.985655943214
"308322",223,"F-3",5970,8555.7,34.0649,21.3476,0.9393,1,7.745,5.7714,22.2666976118246
"308323",224,"F-3",6279.3,8612.7,31.8269,20.9081,0.9149,1,7.6855,5.5258,94.3866015865425
"308324",225,"F-3",7108.4,8553,34.4814,21.5365,0.9342,1,7.6559,5.7119,88.184196102171
"308325",226,"F-3",6371.1,8177.4,37.5775,22.2722,0.9519,1,7.6687,6.372,141.066942333324
"308326",227,"F-3",7095.2,8336.1,31.7669,20.5539,0.9449,1,7.3073,5.6683,119.768308392069
"308327",228,"F-3",6142.3,8987.9,31.2242,20.4555,0.9377,1,7.2729,5.6893,63.3791870127676
"308328",229,"F-3",6158.7,8678.5,27.2171,18.8921,0.9583,1,6.2398,5.7395,111.538799073849
"308329",230,"F-3",6793.3,8649.7,23.8741,17.9784,0.9282,1,6.4882,4.9781,242.729272840801
"308330",231,"F-3",6265.5,8624.5,24.9135,18.1425,0.9512,1,6.1964,5.3058,231.468050917825
"308331",232,"F-3",6286.1,8397.1,45.4079,24.498,0.9508,1,8.5619,7.2162,145.791627782895
"308332",233,"F-3",6361.9,8811.7,46.2651,25.3179,0.907,1,9.7055,6.1793,64.2664781485656
"308333",234,"F-3",6633.2,8820,34.6425,21.4625,0.9451,1,7.4927,5.9546,153.480116921891
"308334",235,"F-3",6469.6,8940.9,31.3897,20.5686,0.9324,1,7.4008,5.4893,2.69176196536842
"308335",236,"F-3",6555,8990.9,38.2878,23.8383,0.8467,1,9.5664,5.3077,95.2348421621203
"308336",237,"F-3",6585.4,8843.6,41.6295,23.4317,0.9528,1,8.3106,6.4527,127.285257150648
"308337",238,"F-3",6696.8,9024.6,31.4167,20.298,0.9582,1,6.7767,5.8889,55.3213869194053
"308338",239,"F-3",6435.1,8687.3,33.6346,21.3031,0.9313,1,7.7506,5.5574,76.2135996034222
"308339",240,"F-3",6665.9,8656.8,32.7521,20.8466,0.9471,1,7.5074,5.7815,152.850609963294
"308340",241,"F-3",6303.8,8402.1,31.3474,20.3937,0.9472,1,7.1892,5.7567,39.3139951073856
"308341",242,"F-3",6788.5,9102,21.277,16.8176,0.9454,1,5.9098,4.8508,63.8275401141815
"308342",243,"F-3",6646.8,8924.2,31.0333,20.3999,0.9371,1,7.3695,5.4039,39.1768791841939
"308343",244,"F-3",6298.2,8252.1,31.3634,20.6103,0.9278,1,7.4338,5.4387,88.0099836390905
"308344",245,"F-3",6194.5,8862.2,27.3828,19.1028,0.943,1,6.5812,5.5547,112.216144460709
"308345",246,"F-3",6919.7,8471.2,29.4781,19.8287,0.9421,1,6.9519,5.6224,62.9719115472212
"308346",247,"F-3",6784.7,8594,33.5272,21.7108,0.8938,1,8.3857,5.1536,89.9107375151325
"308347",248,"F-3",6865.1,8540.6,29.7226,20.047,0.9294,1,6.9664,5.659,202.519379079116
"308348",249,"F-3",6378.4,8500,45.6274,24.8767,0.9265,1,9.3097,6.3502,128.324203167294
"308349",250,"F-3",6359.1,8895.4,39.0736,22.9209,0.9346,1,8.0335,6.584,46.3179739306864
"308350",251,"F-3",6624,8773.8,30.6002,20.1398,0.948,1,7.0265,5.7612,97.8778811253535
"308351",252,"F-3",6360.6,8849.8,52.645,26.6381,0.9323,1,9.6916,6.868,134.464620661367
