"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"88506",61,"B-10",16347.8,3460.7,31.4545,20.4606,0.9442,1,7.1148,5.9322,229.711348541476
"88507",62,"B-10",16342.9,3751.7,36.0421,22.2115,0.918,1,7.9861,6.034,124.862754555178
"88508",63,"B-10",16253.1,3510.8,27.537,18.999,0.9587,1,6.241,5.7946,70.7339730601371
"88509",64,"B-10",16254.9,3392.6,43.2946,23.9732,0.9467,1,8.5453,6.4172,82.9796536778747
"88510",65,"B-10",16467.4,3671.3,54.0916,26.7446,0.9503,1,9.6642,7.3437,29.6568435443442
"88511",66,"B-10",16256,3549.4,30.9582,20.2297,0.9506,1,6.8256,5.945,27.6512722303146
"88512",67,"B-10",16798.7,3610.3,31.3547,20.3083,0.9554,1,6.806,6.1237,355.358806620722
"88513",68,"B-10",16676.7,3489.4,32.1954,20.9017,0.9261,1,7.4857,5.5557,181.323736527832
"88514",69,"B-10",16818.3,3563.1,38.6371,22.8267,0.9318,1,8.2408,6.3735,111.547469238201
"88515",70,"B-10",16919.9,3579.2,21.9779,17.0206,0.9533,1,5.6568,5.1266,58.3565816096438
"88516",71,"B-10",16348,3539.5,42.8211,24.2275,0.9167,1,8.8825,6.2001,104.417410018978
"88517",72,"B-10",16815.1,3209.9,26.182,18.6101,0.95,1,6.4882,5.4036,347.532269154706
"88518",73,"B-10",16673,3018.4,25.7221,18.4469,0.9499,1,6.176,5.5698,33.3769884984944
"88519",74,"B-10",16734.9,2942.2,25.0658,18.2404,0.9467,1,6.0952,5.5183,96.9241953393338
"88520",75,"B-10",17201.3,3549.4,44.7209,24.2671,0.9543,1,8.3553,7.0387,128.733821340363
"88521",76,"B-10",16494.3,3240.4,32.1143,20.5039,0.9599,1,6.9055,6.0246,33.8497625671553
"88522",77,"B-10",16262.5,3509.2,22.4231,17.4417,0.9262,1,6.1757,4.8634,116.747737052736
"88523",78,"B-10",16492.4,3274.7,31.5507,20.3892,0.9537,1,6.9704,5.9576,198.101077296523
"88524",79,"B-10",16302.4,3659.5,24.6576,18.2067,0.9348,1,6.4956,4.9843,70.4195316626017
"88525",80,"B-10",16776.4,3337.9,34.053,21.517,0.9243,1,7.5118,5.9811,111.894318546318
"88526",81,"B-10",16318.6,3640.5,31.2773,20.519,0.9335,1,7.6027,5.3911,79.0447644286487
"88527",82,"B-10",16287.5,3613.3,30.4918,20.3506,0.9252,1,7.2904,5.5676,49.8871599719717
"88528",83,"B-10",16726.9,2982.3,25.0641,18.2341,0.9473,1,6.1787,5.4268,39.465029330447
"88529",84,"B-10",16851.5,3478.8,24.3681,17.9876,0.9464,1,6.2451,5.2732,241.565456468605
"88530",85,"B-10",16291.5,3376.7,34.1915,21.2347,0.9529,1,7.216,6.158,39.2998278409218
"88531",86,"B-10",16830.3,3405.5,25.7873,18.5499,0.9417,1,6.507,5.0799,39.2512467659532
"88532",87,"B-10",16454.5,3246.6,34.2802,21.2218,0.9565,1,7.1571,6.1385,150.709759247266
"88533",88,"B-10",16727.4,3245.5,27.2939,19.1329,0.9369,1,6.7947,5.4427,352.289806330536
"88534",89,"B-10",17028.8,3708.9,34.8833,21.795,0.9228,1,7.955,5.5495,121.946002068047
"88535",90,"B-10",16280.7,3344.4,27.7382,19.2435,0.9413,1,6.6089,5.6129,205.005270043237
"88536",91,"B-10",16240.7,3408.1,29.0632,19.6003,0.9507,1,6.5895,5.8784,89.2901534338295
"88537",92,"B-10",16877.6,3199.3,29.6735,19.8005,0.9511,1,6.661,6.0738,97.5271646501976
"88538",93,"B-10",16279.1,3245.4,35.3908,21.949,0.9231,1,7.786,6.1965,99.4373210835129
"88539",94,"B-10",16305.6,3451.9,33.867,21.305,0.9376,1,7.6896,5.6051,158.803528029327
"88540",95,"B-10",17008.8,3662.6,36.2217,22.3951,0.9076,1,8.0808,5.9949,43.8279473571921
"88541",96,"B-10",17044.2,3619.1,38.6702,22.7241,0.9411,1,8.2386,6.0667,129.338844081252
"88542",97,"B-10",16909.9,3339.9,26.1459,18.6815,0.9414,1,6.3857,5.4364,230.538428899174
"88543",98,"B-10",16270.5,3395,37.6778,22.2669,0.9549,1,7.6997,6.4874,139.008670411895
"88544",99,"B-10",16307,3371,41.9694,23.3437,0.9678,1,7.7309,7.0376,118.703158794153
"88545",100,"B-10",17150.4,3768.3,51.8114,26.2091,0.9478,1,9.0607,7.9906,119.997844370603
"88546",101,"B-10",17003.1,3310,23.1163,17.6356,0.934,1,6.2461,5.0049,22.7578495912737
"88547",102,"B-10",16266.4,3571.6,36.6658,22.2393,0.9316,1,8.1524,5.8452,162.695343877502
"88548",103,"B-10",16725.2,3046.9,28.524,19.4281,0.9496,1,6.7984,5.544,120.020743283444
"88549",104,"B-10",16411.6,3612.3,53.7035,26.9313,0.9305,1,9.9348,7.1339,53.9595620436488
"88550",105,"B-10",16733.6,3236.3,23.3846,17.6495,0.9434,1,6.0187,5.2296,109.277771281259
"88551",106,"B-10",17026.5,3524.3,39.9273,23.1433,0.9368,1,8.3983,6.2197,78.9211769836274
"88552",107,"B-10",16288.2,3353.8,28.7457,19.5193,0.9481,1,6.8905,5.3147,98.6713802536653
"88553",108,"B-10",16275.2,3624.7,37.6323,22.2772,0.9529,1,7.7355,6.3949,67.3713105670888
"88554",109,"B-10",16906.4,3396,33.7902,21.4996,0.9186,1,7.8941,5.6172,53.0870884057431
"88555",110,"B-10",16360,3305,24.1852,17.9885,0.9392,1,6.2589,5.2632,235.888261070916
"88556",111,"B-10",16801,3329.1,30.9192,20.3322,0.9399,1,7.0173,5.6192,131.030535305638
"88557",112,"B-10",16930.3,3208.3,26.0357,18.5062,0.9553,1,6.2812,5.4652,350.9888393949
"88558",113,"B-10",16500.8,3590.2,53.3361,26.3412,0.966,1,9.1637,7.8184,18.9604304507088
"88559",114,"B-10",16866.1,3377.2,43.2553,25.4755,0.8375,1,10.3923,5.4135,85.5302640545724
"88560",115,"B-10",16849.5,3119.3,25.0856,18.2195,0.9496,1,6.2669,5.3454,89.3840877335002
"88561",116,"B-10",16840.3,3454.5,20.5576,16.7871,0.9167,1,6.099,4.5217,45.5185626378429
"88562",117,"B-10",16752.1,2963.2,21.9842,17.1894,0.935,1,6.0438,4.7118,78.3419823597732
"88563",118,"B-10",16316.5,3612.2,40.3561,23.0907,0.9511,1,7.8184,6.7496,39.6938915446792
"88564",119,"B-10",16678,2959.1,22.3825,17.3558,0.9338,1,6.064,4.9602,229.481249730208
"88565",120,"B-10",16715.4,3003.8,22.1689,17.233,0.9381,1,5.88,5.038,140.742888912401
"88566",121,"B-10",16437.4,3195.3,24.6074,18.2508,0.9283,1,6.4226,5.1639,120.257290835641
"88567",122,"B-10",17028.7,3459.1,27.8364,19.2893,0.9401,1,6.8474,5.2078,137.166793860701
"88568",123,"B-10",16641.1,2988,27.6223,19.1124,0.9503,1,6.6812,5.3389,3.95708893881348
"88569",124,"B-10",16595.9,3457.4,29.7821,19.907,0.9444,1,7.1296,5.6107,67.8343206603555
"88570",125,"B-10",16982.9,3668.8,53.3903,26.7801,0.9355,1,9.7987,7.0246,34.8063152783293
"88571",126,"B-10",16740.7,3521.3,23.0692,17.495,0.9471,1,5.8778,5.1854,98.2988791895533
"88572",127,"B-10",16317.8,3453.6,27.5938,19.3418,0.9269,1,6.9654,5.4296,127.611526774619
"88573",128,"B-10",16309.6,3416.9,29.691,19.8434,0.9476,1,6.9772,5.7672,131.715973259734
"88574",129,"B-10",16451.2,3337.7,34.4427,21.2321,0.9601,1,7.2831,6.2653,343.72096087762
"88575",130,"B-10",16326.4,3449.7,30.4082,20.2736,0.9297,1,7.3004,5.5855,123.647410867324
"88576",131,"B-10",16241.7,3468.4,33.262,20.8626,0.9603,1,7.189,5.8471,164.257633848005
"88577",132,"B-10",16622.3,2987.3,26.4305,18.7956,0.9402,1,6.6245,5.4733,29.2174658319156
"88578",133,"B-10",16295.8,3348.7,31.698,20.5154,0.9464,1,7.2227,5.6298,312.673391912804
"88579",134,"B-10",16785.7,3007.3,35.674,21.8577,0.9383,1,7.718,6.298,135.17968504248
"88580",135,"B-10",16926.2,3345.5,41.3911,23.7523,0.9219,1,8.785,6.0043,79.2697719477146
"88581",136,"B-10",16317.4,3647.8,34.9247,21.3214,0.9654,1,7.2624,6.0777,174.937120065693
"88582",137,"B-10",17056.5,3535.2,31.0682,20.2764,0.9496,1,7.2452,5.4659,165.524266854778
"88583",138,"B-10",16348.2,3849.9,28.6857,19.4597,0.9519,1,6.8948,5.2718,99.6206538157665
"88584",139,"B-10",16711.3,2957.6,25.9822,18.4814,0.9559,1,6.2277,5.5539,124.064215846261
"88585",140,"B-10",16247.5,3449.6,25.4168,18.3858,0.9449,1,6.1943,5.4004,149.621991389101
"88586",141,"B-10",16284.8,3339.1,27.8106,19.1308,0.9549,1,6.4353,5.6835,236.089004078783
"88587",142,"B-10",16253.5,3406.3,29.4487,19.8797,0.9364,1,7.1744,5.4667,78.8299629703262
"88588",143,"B-10",16698.3,2966.8,22.0341,17.1515,0.9412,1,5.9784,4.8455,30.4668140315172
"88589",144,"B-10",16280.3,3574.7,30.7274,20.3203,0.9351,1,7.3338,5.7429,242.481163092946
"88590",145,"B-10",17047.9,3527.3,33.0832,21.1652,0.9281,1,7.8236,5.5647,48.4939005700788
"88591",146,"B-10",16240.1,3530.4,32.661,20.8709,0.9422,1,7.5349,5.6766,131.758279434822
"88592",147,"B-10",16532.1,3378.5,36.1068,21.8482,0.9505,1,7.736,6.0577,137.957442331397
"88593",148,"B-10",16741.9,2959.5,27.5572,19.3044,0.9293,1,6.9455,5.2153,139.401984399521
"88594",149,"B-10",16795.5,3128.7,30.6801,20.3783,0.9284,1,7.406,5.321,49.7154902768166
"88595",150,"B-10",17011.2,3385.3,48.848,25.5783,0.9382,1,9.3609,6.7607,113.086516084433
"88596",151,"B-10",16904.8,3131.1,27.0944,18.9175,0.9514,1,6.3315,5.6367,109.831406913969
"88597",152,"B-10",16235.6,3397.4,30.0807,19.9941,0.9456,1,6.9741,5.6636,85.6611636521395
"88598",153,"B-10",16391.2,3662.9,29.4664,19.7356,0.9507,1,6.7051,5.8124,87.5377065445618
"88599",154,"B-10",16324.2,3350.1,24.173,17.9724,0.9404,1,6.272,5.1271,144.30228837243
"88600",155,"B-10",16763.5,3259,29.9055,19.9924,0.9402,1,7.1342,5.5132,2.27111606740119
"88601",156,"B-10",16618.6,2994.5,37.6538,22.4886,0.9356,1,8.1874,6.0732,151.488765016839
"88602",157,"B-10",17140.3,3656.2,39.8751,23.061,0.9422,1,8.2265,6.0924,99.8898237363678
"88603",158,"B-10",16682.5,2934.4,29.4342,19.6923,0.9538,1,6.8256,5.5958,24.2835374397072
"88604",159,"B-10",16997.2,3583.6,45.1729,24.9016,0.9154,1,9.3652,6.3934,14.8712209443722
"88605",160,"B-10",16923.1,3155.3,31.4839,20.6286,0.9297,1,7.532,5.5164,173.427225621434
"88606",161,"B-10",16835.1,3300,33.0583,21.1721,0.9268,1,7.7485,5.5609,40.2086365886357
"88607",162,"B-10",16820,3331.3,21.6177,16.8795,0.9535,1,5.7753,4.8536,180.036548575946
"88608",163,"B-10",16843.2,3569.4,59.2483,28.4659,0.9188,1,10.5594,7.2084,116.764052654186
"88609",164,"B-10",16721,2989.7,32.3904,20.7914,0.9416,1,7.3079,5.7163,6.77794234190279
"88610",165,"B-10",16311.5,3343.1,31.9008,20.573,0.9471,1,7.1735,5.9745,314.897322720553
"88611",166,"B-10",16422.3,3694.3,29.9559,19.8708,0.9534,1,6.6993,5.9569,107.726555305517
"88612",167,"B-10",16846.9,3593.3,28.048,19.3675,0.9396,1,6.8449,5.275,86.3611341585616
"88613",168,"B-10",16882.7,3489.6,30.9789,20.1551,0.9583,1,6.8273,5.804,153.710859783127
"88614",169,"B-10",16268.7,3611.7,30.8473,20.2307,0.9471,1,7.1198,5.6806,141.559671933069
"88615",170,"B-10",16901.1,3194.6,27.0899,19.043,0.9387,1,6.5309,5.3334,81.9941152227857
"88616",171,"B-10",16266.4,3485.9,51.5582,26.0032,0.9582,1,9.0921,7.2276,75.0155066847912
"88617",172,"B-10",16457.4,3058.5,33.8382,21.3216,0.9354,1,7.8095,5.6311,113.494466437568
"88618",173,"B-10",16311.4,3719.1,29.5984,19.8951,0.9397,1,7.0929,5.2908,0.503133270892678
"88619",174,"B-10",16299.9,3788.9,31.98,20.5665,0.9501,1,6.9215,6.0267,76.6372441861991
"88620",175,"B-10",17028.6,3560.5,40.5131,23.7614,0.9017,1,9.18,5.9458,110.998911993479
"88621",176,"B-10",16461.9,3257.3,32.6705,20.6734,0.9606,1,6.9917,6.0841,349.19073777295
"88622",177,"B-10",17047.6,3845.3,81.9171,32.8272,0.9553,1,11.7667,9.3351,124.611624083874
"88623",178,"B-10",16803.7,3554.1,25.3013,18.3536,0.9439,1,6.434,5.1946,112.697155788027
"88624",179,"B-10",16328.1,3527.3,36.9633,22.2073,0.9419,1,8.1229,6.0279,137.765621742976
"88625",180,"B-10",16679.9,3193.5,25.578,18.627,0.9264,1,6.8375,5.0108,245.969924761464
"88626",181,"B-10",16492,3294,29.4639,19.9164,0.9334,1,7.1074,5.5755,9.16282217420956
"88627",182,"B-10",16731.2,2951.7,27.756,19.4256,0.9243,1,7.1172,5.0846,175.466151126215
"88628",183,"B-10",16250,3397.2,26.6473,18.8968,0.9378,1,6.6893,5.2944,79.2830150345789
"88629",184,"B-10",16792.8,3506.2,32.9088,20.8277,0.9533,1,7.1685,5.987,67.865528929751
"88630",185,"B-10",16945.2,3153.5,26.8339,19.0179,0.9323,1,6.8166,5.0993,40.1206253007679
"88631",186,"B-10",16394.2,3692,23.9387,17.7656,0.9531,1,6.2533,5.0975,45.3146317515732
"88632",187,"B-10",16324.3,3422,35.1462,21.7745,0.9315,1,7.8361,5.8484,121.422223470086
"88633",188,"B-10",16864.6,3133.2,38.9029,23.2138,0.9072,1,8.6725,5.8564,123.246904896341
"88634",189,"B-10",16908,3455.5,33.0226,21.0321,0.9381,1,7.4452,5.6965,84.8411716579197
"88635",190,"B-10",16310.1,3488.7,34.107,21.11,0.9618,1,7.0366,6.4876,341.732667694932
"88636",191,"B-10",16921.5,3226.6,20.8801,16.7739,0.9325,1,6.0448,4.6067,54.8495612717779
"88637",192,"B-10",16807.6,3455.7,35.1466,22.1431,0.9008,1,8.3173,5.5215,97.5171006756713
"88638",193,"B-10",16866.3,3329.8,28.9295,19.6526,0.9413,1,6.6858,5.6381,107.079619802431
"88639",194,"B-10",16234.9,3405,24.9241,18.3724,0.9279,1,6.5887,4.9435,92.2303137298696
"88640",195,"B-10",16275.8,3637.2,23.6387,17.7655,0.9412,1,6.2187,5.1453,233.343490904598
"88641",196,"B-10",17012.5,3264.5,38.4867,23.2145,0.8974,1,8.8732,5.7468,98.5901258949796
"88642",197,"B-10",16524.2,3372.3,30.0555,19.8965,0.9541,1,6.8507,5.7679,164.88969867825
"88643",198,"B-10",17050.8,3662.7,87.3313,34.2478,0.9357,1,12.7926,8.9305,118.164138149898
"88644",199,"B-10",16301.3,3558.7,30.7117,20.2157,0.9444,1,7.1739,5.5278,193.577622479506
"88645",200,"B-10",16333.3,3557.3,47.8953,25.101,0.9553,1,8.8972,6.8041,57.5230117625142
"88646",201,"B-10",16801.7,3025.1,20.4217,16.3811,0.9563,1,5.6113,4.8276,40.6626158610758
"88647",202,"B-10",16277,3487.5,28.7317,19.563,0.9434,1,6.8829,5.5605,132.695871352443
"88648",203,"B-10",16743,3301.8,27.4891,19.5569,0.9032,1,7.4015,5.0681,245.205314202653
"88649",204,"B-10",16303.3,3445.1,37.388,22.5377,0.925,1,8.3915,5.7956,126.643830102535
"88650",205,"B-10",16728.6,3013.1,24.8239,18.0625,0.9561,1,6.167,5.3063,40.9359211585566
"88651",206,"B-10",16520,3353.4,45.4533,24.3676,0.9619,1,8.5427,6.9264,344.289624319639
"88652",207,"B-10",16828.7,3610.3,31.7849,20.9113,0.9134,1,7.9667,5.2708,68.2689448140274
"88653",208,"B-10",16761,3043.3,29.92,20.184,0.9229,1,7.4841,5.5029,158.423778628858
"88654",209,"B-10",16783.4,3019.8,19.9895,16.2397,0.9525,1,5.581,4.7252,48.9347931563006
"88655",210,"B-10",16337.3,3476.7,28.7089,19.8079,0.9195,1,7.2484,5.1199,118.034775348631
"88656",211,"B-10",16735.5,3354.2,19.7071,16.1362,0.9511,1,5.5848,4.7225,327.048179311283
"88657",212,"B-10",16310.9,3668.6,34.9189,21.5822,0.9421,1,7.4991,5.987,41.5587753152763
"88658",213,"B-10",16273.4,3594.7,37.3847,22.2176,0.9517,1,7.965,6.1269,140.150460828592
"88659",214,"B-10",16892.2,3473.4,24.9367,18.1605,0.9502,1,6.2708,5.2663,1.9640605044779
"88660",215,"B-10",16296.4,3585.6,31.7381,20.4211,0.9564,1,6.8536,6.0543,18.4436275307976
"88661",216,"B-10",16296.4,3569.7,31.1542,20.4172,0.9391,1,7.2579,5.6327,47.0778155361819
"88662",217,"B-10",16899,3293,24.3583,17.9343,0.9517,1,6.231,5.1856,47.1325451548509
"88663",218,"B-10",16219.5,3428.5,21.673,17,0.9424,1,5.8172,4.8653,32.3763045821955
"88664",219,"B-10",16875,3461.3,32.2655,20.9363,0.925,1,7.4173,5.6716,96.2155240651895
"88665",220,"B-10",16299.3,3684.8,31.8091,20.4648,0.9544,1,6.8282,6.0282,110.018754294584
"88666",221,"B-10",16396.4,3702,26.6277,18.7027,0.9566,1,6.2243,5.6391,95.3939889286789
"88667",222,"B-10",16918.8,3416.6,41.4634,23.7641,0.9226,1,8.8326,6.1317,68.6512746930874
"88668",223,"B-10",16294.9,3235.8,19.9952,16.3085,0.9447,1,5.5353,4.7771,77.5334821542962
"88669",224,"B-10",16392.7,3623,32.5887,21.4088,0.8935,1,8.2842,5.3935,103.453327189324
"88670",225,"B-10",16797.7,3382.1,28.2631,19.4172,0.942,1,7.0786,5.3027,35.877598890304
"88671",226,"B-10",16300.7,3629.4,34.6822,21.3862,0.9529,1,7.4255,5.9849,41.1121782582648
"88672",227,"B-10",16282.2,3652.3,26.5857,18.8609,0.9391,1,6.8354,5.1465,59.9152267498911
"88673",228,"B-10",16802,3315.1,34.7915,21.8397,0.9166,1,8.0886,5.5423,84.7591203743651
"88674",229,"B-10",16261.1,3462.9,30.7806,20.4906,0.9212,1,7.5918,5.2719,85.0077042480082
"88675",230,"B-10",16331.2,3816.6,29.018,19.596,0.9496,1,6.9638,5.5654,327.147908950419
"88676",231,"B-10",16814,3433.1,28.9378,19.6651,0.9403,1,7.0828,5.413,85.8552282260454
"88677",232,"B-10",16944.5,3426.5,25.384,18.3698,0.9453,1,6.4577,5.1605,47.1976341056141
"88678",233,"B-10",16354.1,3854.5,19.7936,16.2437,0.9427,1,5.4844,4.8336,318.517261830282
"88679",234,"B-10",16922,3288.6,38.0537,22.8727,0.9141,1,8.5996,5.6506,5.68704090600436
"88680",235,"B-10",16500,3350.8,30.2985,20.0769,0.9446,1,7.0106,5.5397,171.070403131367
"88681",236,"B-10",16287.4,3461.6,29.9694,20.0958,0.9326,1,7.4886,5.3033,115.475818686367
"88682",237,"B-10",16272.8,3582.4,23.2557,17.6231,0.941,1,6.1625,4.9335,68.2596221924751
"88683",238,"B-10",16724.6,2953.7,25.5873,18.5844,0.931,1,6.7766,4.9167,73.2654929047223
"88684",239,"B-10",16462.5,3269.4,30.1936,20.0738,0.9416,1,7.1521,5.616,155.01978553946
"88685",240,"B-10",16699.7,2991.8,30.1998,20.0743,0.9417,1,7.1546,5.6117,356.486910767255
"88686",241,"B-10",16732.5,3170.4,28.1658,19.3372,0.9466,1,6.7372,5.6758,239.726502475469
"88687",242,"B-10",16910.3,3243.7,22.9058,17.5317,0.9365,1,6.1957,4.8055,138.244562694834
"88688",243,"B-10",16301.7,3397.2,27.8357,19.1488,0.954,1,6.4628,5.7082,110.329754376993
"88689",244,"B-10",16308.7,3533.6,29.1744,19.5846,0.9558,1,6.5864,5.8753,80.7795031616065
"88690",245,"B-10",17054.6,3617.7,33.6842,22.0127,0.8736,1,8.6487,5.1034,86.0757243519084
"88691",246,"B-10",16465.8,3290.8,26.3981,18.8433,0.9343,1,6.6793,5.3709,142.785729846208
"88692",247,"B-10",16739.6,3436.5,29.3625,19.8083,0.9404,1,7.0237,5.4522,97.1343242782975
"88693",248,"B-10",16506.9,3280.6,30.5176,20.2231,0.9377,1,7.2831,5.5337,197.083869681433
"88694",249,"B-10",16292.1,3651,30.2707,19.8662,0.9638,1,6.6048,5.9146,95.4576493517553
"88695",250,"B-10",16653.3,3495.2,44.8062,25.0318,0.8986,1,9.2292,6.4347,50.5101896459216
"88696",251,"B-10",16817,3337.5,20.8179,16.727,0.935,1,5.8095,4.8595,67.744122440653
"88697",252,"B-10",16771.2,3624.2,27.8983,19.5556,0.9167,1,7.3425,4.874,88.7761887581626
"88698",253,"B-10",16310.3,3551.8,24.8442,18.1164,0.9512,1,6.168,5.3291,352.159612433239
