"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,4091.1,18926.7,4090.82929001874,18931.6926662322
"2",2,3846.6,18010.9,3848.07200550976,18015.6784097542
"3",3,4221.9,18125.3,4222.21193850115,18130.2902599503
"4",4,3967.6,18322.3,3965.06812754032,18326.6115683745
"5",5,4192.1,18168.4,4194.29225786125,18172.8937740786
"6",6,4152.2,18969.2,4156.23694277918,18972.1501005064
"7",7,3869.3,17990.4,3869.38032112942,17995.39935481
"8",8,3860,17993.9,3859.94603846202,17998.8997088068
"9",9,3702.2,18102.5,3704.62784458603,18106.8709919545
"10",10,3552.1,18256.6,3548.1694826938,18259.6904746732
"11",11,3627.2,18122.3,3622.20063983833,18122.2200126641
"12",12,4169,18924.9,4172.5913195195,18928.3788538499
"13",13,3939.3,17963.4,3940.4305468228,17968.2705096121
"14",14,3757.1,18313.8,3757.06164844153,18318.7998529136
"15",15,4071.2,18897.1,4069.61586246693,18901.8424158692
"16",16,4435.5,18260.6,4437.73626795595,18265.0720359602
"17",17,4113.2,18937.8,4114.96696631472,18942.477374268
"18",18,3739,18105.8,3741.70344564047,18110.0061124175
"19",19,3715.3,18036.9,3712.72328138713,18041.1849178744
"20",20,4344.3,18676.9,4339.69854304722,18678.8561681706
"21",21,4486.9,18566.4,4487.00667416236,18571.3988619328
"22",22,3957.2,18324.5,3955.25677598116,18329.1069382905
"23",23,4118.6,18641.2,4117.72414106858,18646.1226894207
"24",24,3775.1,19125.5,3775.6549478282,19130.4691078584
"25",25,4123.5,18916.7,4128.47215109342,18917.2269852979
"26",26,4059.9,18784,4061.8256613247,18788.614306932
"27",27,3855.9,18009.1,3853.18243744073,18013.2970053296
"28",28,3642.4,18078,3642.53936181525,18082.9980574511
"29",29,4427.1,18175.6,4422.10687024502,18175.3379785315
"30",30,4028.7,18079.1,4032.98700753984,18081.6732404383
"31",31,3755.3,18301.2,3755.76624576029,18306.1782140262
"32",32,4431.6,18139.4,4436.58284529456,18139.8138269813
"33",33,4425.1,18419.2,4420.46098816345,18421.0653603352
"34",34,3665.2,18148.3,3669.83773582558,18150.1685305489
"35",35,4505.4,18222.5,4506.66611414315,18227.3370398982
"36",36,4035.4,17963.1,4040.35987925483,17962.4678625328
"37",37,4255.7,18218.4,4251.93036185846,18221.6847874028
"38",38,3740.6,18114.7,3744.70669642509,18117.5521999355
"39",39,4312.6,18482.6,4308.59626239211,18485.5950100446
"40",40,3800.8,18499,3805.55343008602,18500.5507747797
"41",41,4161.9,17984.8,4159.15625460236,17988.9799355489
"42",42,3822.5,18204.4,3819.25054363018,18200.5998640418
"43",43,3733.3,18427.9,3731.48901924333,18432.5605094892
"44",44,4231.3,18154.2,4235.93625836636,18156.0721934623
"45",45,3852.4,18228.5,3850.84991328435,18233.2536545072
"46",46,4241.8,18310,4238.82315051005,18305.9827413434
"47",47,4466,18206.3,4466.6387344338,18211.2590340111
"48",48,4099.5,18933.2,4099.76348858254,18938.19305255
"49",49,3935.7,17989.7,3931.13896287295,17991.7486435331
"50",50,4217,19111.6,4220.4102616611,19115.2565168402
"51",51,4091.7,18739.6,4092.6417360424,18744.5105125218
"52",52,3553.7,18165.9,3554.04130670794,18170.8883373714
"53",53,4229.1,19113,4224.33060578169,19114.50095929
"54",54,4216.7,18129.2,4220.26129853848,18132.7095801344
"55",55,4328.6,19026.1,4323.81142549125,19027.5385945135
"56",56,3580.2,18401.8,3577.11214756408,18405.7325776959
"57",57,4318.4,18206,4322.40102871703,18208.9986278871
"58",58,4038.2,18085.5,4043.17772779761,18085.028591501
"59",59,4024.9,18854.5,4028.10260926613,18858.3396997133
"60",60,4061.5,18791,4058.30180829875,18794.8433800023
"61",61,3862.8,18209.3,3860.65514822368,18213.8165928373
"62",62,3855.5,18175.7,3850.53821125276,18176.3169703622
"63",63,3934.3,18128.4,3930.63941583177,18131.8058954105
"64",64,3581.5,18376.6,3579.77908148746,18381.2945116331
"65",65,3724.4,18085.3,3726.20024770841,18089.9646659246
"66",66,3783.3,18090.2,3781.09644158484,18094.6882435664
"67",67,4232.6,18396,4232.59639582727,18400.999998701
"68",68,4428,18529,4423.08259475708,18529.9050556209
"69",69,4110.2,18167.7,4111.1793032126,18172.603158698
"70",70,3607.3,18273,3606.90519633958,18277.9843886355
"71",71,4273.8,18356.8,4276.55430707731,18360.9729836477
"72",72,4406.5,18167.5,4402.10168787589,18169.8779929476
"73",73,4390.4,18163.4,4394.94432160391,18165.4854594602
"74",74,4440.5,18322.3,4445.41735188657,18323.205345472
"75",75,4098.8,19071.8,4101.83863429653,19075.7707306144
"76",76,4305.4,18348.8,4308.86007856448,18352.4094121859
"77",77,4047.1,18844.6,4045.77400581564,18849.4209687225
"78",78,4401.1,18162.1,4403.52051447473,18166.4750553914
"79",79,3748.3,18005.6,3753.14639170773,18006.8298322712
"80",80,4075.6,18755.9,4071.38528084167,18758.5900078841
"81",81,4223.6,18916.9,4226.69196325783,18920.8293464103
"82",82,3784.8,18017.5,3781.99461671198,18021.6388192286
"83",83,3807.1,18067.8,3810.22492506176,18071.7031837464
"84",84,3504.4,18331.8,3503.61433809592,18336.737887744
"85",85,3588.3,19002.7,3589.18430586928,19007.6211790386
"86",86,4084.1,19079.5,4089.03710937655,19080.2905384266
"87",87,3797.4,18483.2,3799.0333744322,18487.9256838621
"88",88,3586.9,18389.8,3585.06785261393,18394.4522291384
"89",89,3566.9,18382.6,3565.85849420948,18387.4903236793
"90",90,4562.5,18672.9,4565.97498701756,18676.4950612273
"91",91,3857.8,18304,3856.19826260381,18308.7365005345
