"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"636403",36,"E-3",17352.3,12343.2,39.7304,23.6282,0.8943,1,9.0615,5.628,89.7356139462212
"636404",37,"E-3",17194.7,12397,29.7993,19.8775,0.9477,1,6.9046,5.7259,41.1452913706478
"636405",38,"E-3",17200.2,13083.8,32.0539,20.686,0.9413,1,7.4514,5.8196,150.905996203882
"636406",39,"E-3",17340.2,12360.2,29.8512,19.9869,0.939,1,7.1191,5.4311,80.3593164623635
"636407",40,"E-3",17210.5,12385.4,37.3158,22.1266,0.9578,1,7.4707,6.6889,69.6648159829631
"636408",41,"E-3",16660.4,12344.2,31.833,21.2409,0.8866,1,8.3049,4.8838,107.232778548779
"636409",42,"E-3",17294.6,12393.4,36.8375,22.9451,0.8793,1,8.9405,5.361,100.947375902171
"636410",43,"E-3",17381.1,12365.8,38.1045,22.4832,0.9473,1,8.048,5.997,120.583295163683
"636411",44,"E-3",17298.3,12252.1,40.0549,23.1716,0.9375,1,8.4465,6.1751,54.986877910561
"636412",45,"E-3",17175.2,12111,49.2169,26.1698,0.9031,1,10.093,6.1632,109.119258937731
"636413",46,"E-3",17276.5,12418.2,40.3025,23.6208,0.9077,1,8.8794,5.7566,109.401649327097
"636414",47,"E-3",17342.6,12202.4,39.5033,22.8263,0.9527,1,7.8315,6.682,43.8856240115656
"636415",48,"E-3",17121.4,12328.6,24.9119,18.2997,0.9348,1,6.515,5.1377,126.852561050337
"636416",49,"E-3",17215.4,12406.1,25.6079,18.4079,0.9497,1,6.319,5.2547,83.4850770233579
"636417",50,"E-3",17497.7,12354.1,32.9315,21.0266,0.936,1,7.7174,5.5507,49.9048995162719
"636418",51,"E-3",17171.3,12428.2,23.3593,17.6212,0.9454,1,5.9901,5.2324,72.8798123457084
"636419",52,"E-3",17390.1,12145.6,28.7057,19.5847,0.9405,1,6.9004,5.3829,10.931832026882
"636420",53,"E-3",17027.3,12569,22.4962,17.2999,0.9446,1,5.9808,5.0592,118.130211281172
"636421",54,"E-3",17169.1,12827.4,33.3041,21.0283,0.9465,1,7.3981,5.9734,107.421510118124
"636422",55,"E-3",17124.4,12819.4,36.948,22.2655,0.9366,1,8.0002,6.0391,123.805739825797
"636423",56,"E-3",17453,12490.1,28.1207,19.3121,0.9475,1,6.7275,5.5503,1.48644957775311
"636424",57,"E-3",17354.3,12422.4,36.8681,22.0049,0.9568,1,7.6386,6.1447,98.4710213998257
"636425",58,"E-3",17346.8,12280.9,36.0107,22.0845,0.9278,1,7.9541,5.8772,99.1733488827589
"636426",59,"E-3",17334.2,12276.9,46.1018,24.5297,0.9628,1,8.4854,6.9773,85.3132328528348
"636427",60,"E-3",16961.1,12145.9,25.0381,18.1904,0.9509,1,6.1632,5.3176,187.895758259455
"636428",61,"E-3",17128.2,13184,26.4098,18.8474,0.9343,1,6.6835,5.2343,132.013048252218
"636429",62,"E-3",17071.1,12566.8,32.9106,20.8705,0.9495,1,7.1098,5.9771,173.376878749504
"636430",63,"E-3",17220.5,12279.7,28.803,19.4801,0.9538,1,6.675,5.7839,44.022357811818
"636431",64,"E-3",17213.9,12365.9,25.1816,18.215,0.9538,1,6.1698,5.5464,135.589498911863
"636432",65,"E-3",16920.6,12842.5,21.3065,16.7609,0.9531,1,5.732,4.8308,94.9730842194819
"636433",66,"E-3",17026.8,12578.9,36.7495,22.3435,0.925,1,8.2456,5.7517,97.6618247949298
"636434",67,"E-3",16629.5,12825.8,41.4846,24.4159,0.8745,1,9.6656,5.7582,107.631758604787
"636435",68,"E-3",17242.4,12366.9,38.0302,22.5869,0.9368,1,8.1278,6.181,127.796026488957
"636436",69,"E-3",16927.1,12873.9,27.9027,19.2277,0.9484,1,6.8155,5.6511,247.82410813971
"636437",70,"E-3",17378.9,12390.5,47.0032,25.068,0.9399,1,9.094,6.5714,136.492799222551
"636438",71,"E-3",17019.4,12826.3,45.1972,24.6687,0.9333,1,9.0012,6.6389,106.934560256651
"636439",72,"E-3",17284.5,12408.2,33.4407,21.0986,0.944,1,7.3621,5.9728,107.467763730532
"636440",73,"E-3",17470.9,12271.6,36.8128,22.1487,0.943,1,7.8976,6.2947,58.7078694791729
"636441",74,"E-3",17234.1,12362.9,26.5936,18.7522,0.9504,1,6.318,5.7189,129.27517031157
"636442",75,"E-3",17065,12840.5,24.4551,18.1775,0.9301,1,6.392,5.2586,45.0244432809258
"636443",76,"E-3",17287.7,12203.2,28.8121,19.5427,0.948,1,6.5387,5.8871,149.712531048432
"636444",77,"E-3",16978.1,12854.4,30.4489,20.1893,0.9387,1,7.1789,5.3519,123.313087124262
"636445",78,"E-3",17107.1,12573.9,28.6078,19.649,0.9311,1,6.9577,5.3903,119.95993089421
"636446",79,"E-3",17510.2,12362.4,43.2391,23.7199,0.9657,1,7.9625,7.2704,90.679925880066
"636447",80,"E-3",16920.9,12639.8,19.9599,16.4536,0.9265,1,5.8299,4.7352,138.66703354138
"636448",81,"E-3",16973.5,12803.6,29.0026,19.6635,0.9426,1,6.836,5.4571,24.4122633878439
"636449",82,"E-3",16883.4,12730.3,25.7977,18.4352,0.9539,1,6.2783,5.5195,108.350915230574
"636450",83,"E-3",17324.5,12171.3,37.0725,22.1172,0.9524,1,7.5641,6.5137,121.341515938516
"636451",84,"E-3",17368.9,12651.2,38.077,22.4187,0.952,1,7.9634,6.1415,153.913245038638
"636452",85,"E-3",17119.1,12483.5,47.3073,24.8883,0.9597,1,8.5901,7.1861,59.9520676548217
"636453",86,"E-3",17252.4,12334.2,29.0684,19.5604,0.9547,1,6.7719,5.679,217.438066153006
"636454",87,"E-3",17083.4,12611,32.7586,21.0052,0.933,1,7.6619,5.531,43.1378545769747
"636455",88,"E-3",16783.1,12603.6,34.1821,21.4108,0.937,1,7.6438,5.7995,88.6100892659021
"636456",89,"E-3",16904.2,12843.4,23.0101,17.5229,0.9417,1,6.0891,4.9524,31.725153318351
"636457",90,"E-3",17091.5,12557.2,32.57,20.8195,0.9443,1,7.3185,5.7454,195.509302819302
"636458",91,"E-3",17425.3,12235.4,32.4513,21.6449,0.8704,1,8.3436,4.9115,95.7140542823948
"636459",92,"E-3",17447.2,12485.6,45.1311,25.8286,0.8501,1,10.3691,5.6845,97.4954739180506
"636460",93,"E-3",16981,12802.4,21.7725,17.0567,0.9404,1,6.0398,4.7672,28.2965909720239
"636461",94,"E-3",17230,12108.1,38.1927,23.1316,0.897,1,8.6139,5.6008,123.18261540667
"636462",95,"E-3",17248.7,12348.7,46.811,25.2514,0.9225,1,9.459,6.3342,18.6962685449552
"636463",96,"E-3",17287.8,12256.2,33.3106,21.4989,0.9056,1,8.1621,5.4045,79.6811728950279
"636464",97,"E-3",17343.7,12428.9,29.8634,19.9119,0.9465,1,6.9667,5.5502,81.9760469181773
"636465",98,"E-3",17055.3,12593.4,23.6329,17.8092,0.9363,1,6.1835,5.2048,142.554780049354
"636466",99,"E-3",17372.5,12279.7,46.7867,25.309,0.9179,1,9.5801,6.374,71.348875765723
"636467",100,"E-3",16969.5,12767.8,25.8068,18.7982,0.9177,1,6.6515,5.3453,108.891044426371
"636468",101,"E-3",17396,12224.2,43.3858,23.7617,0.9656,1,8.1576,6.8108,158.457506741701
"636469",102,"E-3",17296.7,12208.7,34.3786,21.5613,0.9293,1,7.8955,5.6,89.5977715613901
"636470",103,"E-3",16829.1,12844.9,23.3274,17.5737,0.9492,1,6.0589,4.9312,28.4240187901816
"636471",104,"E-3",17542,12321,40.0825,22.9342,0.9576,1,8.1036,6.5201,76.6060786576173
"636472",105,"E-3",17270,12347.9,27.9531,19.547,0.9193,1,7.1109,5.2016,353.547611117263
"636473",106,"E-3",17061.3,12793.3,26.4049,18.8552,0.9333,1,6.7954,5.2378,34.867357733254
"636474",107,"E-3",16706.3,12845.6,26.2275,18.6408,0.9485,1,6.3416,5.6063,56.9381476568272
"636475",108,"E-3",17333.2,12242.4,51.4995,26.9963,0.888,1,10.438,6.2849,103.317276223114
"636476",109,"E-3",17220.9,12195,38.6703,23.7464,0.8618,1,9.3154,5.49,95.2340632016137
"636477",110,"E-3",16962.5,12636.1,24.7695,18.2605,0.9335,1,6.6478,5.1234,155.067288848426
"636478",111,"E-3",17307.6,12290.5,40.9112,23.4328,0.9363,1,8.4216,6.303,84.3966158397828
"636479",112,"E-3",17064.2,13277.7,28.8655,19.7557,0.9294,1,7.1243,5.3165,328.97581020862
"636480",113,"E-3",16621.3,12642.8,26.5263,19.2595,0.8987,1,7.1052,5.1088,115.771685769221
"636481",114,"E-3",17293.2,12460.8,28.1814,19.2354,0.9571,1,6.6786,5.5479,344.506697645947
"636482",115,"E-3",17062.9,12709.6,23.7283,18.0167,0.9186,1,6.6376,4.7843,102.167054685031
"636483",116,"E-3",17392.7,12420.5,27.3575,19.0977,0.9426,1,6.7388,5.4079,88.6452143983736
"636484",117,"E-3",17119.4,12630.4,32.3114,20.6808,0.9494,1,7.1766,5.9068,133.057927583672
"636485",118,"E-3",17315.8,12332.4,26.7452,19.1482,0.9166,1,7.0235,4.8414,82.3761679027048
"636486",119,"E-3",17571.4,12471.6,30.8369,20.1371,0.9556,1,6.8203,6.0135,352.489615132753
"636487",120,"E-3",17668.7,12499.3,25.6163,18.5136,0.9392,1,6.5949,5.2179,158.719371565718
"636488",121,"E-3",17316.8,12196.2,43.4748,23.9981,0.9486,1,8.4822,6.6946,153.028062093614
"636489",122,"E-3",17130.6,12831.9,24.5611,18.1196,0.9401,1,6.4067,4.9651,83.2003358280741
"636490",123,"E-3",17055.3,12842.7,20.5459,16.5234,0.9457,1,5.642,4.8315,247.720146943683
"636491",124,"E-3",17083.6,12863.6,22.1162,17.1365,0.9464,1,5.8419,5.0151,231.941711351341
"636492",125,"E-3",17119.1,12096.8,32.0319,20.655,0.9435,1,7.4055,5.9501,348.225499260201
"636493",126,"E-3",16896.7,12902,26.7383,18.8038,0.9503,1,6.3428,5.4574,80.9826641640061
"636494",127,"E-3",17121.4,12663.7,34.952,22.2213,0.8895,1,8.6244,5.2241,120.192169384327
"636495",128,"E-3",17480.1,12214.5,34.5133,21.5161,0.9368,1,7.8437,5.6103,58.4628765166442
"636496",129,"E-3",17290.4,12601.1,23.9556,17.845,0.9453,1,6.3101,5.0052,45.1290332468923
"636497",130,"E-3",17003.9,12815.8,29.9312,19.8739,0.9523,1,6.8081,5.84,87.6101120910972
"636498",131,"E-3",17602.7,12399.1,33.5277,21.2177,0.9359,1,7.7082,5.5137,96.1887991476004
"636499",132,"E-3",17231.9,12307,41.5044,23.7514,0.9245,1,8.5226,6.1497,85.1241941584196
"636500",133,"E-3",17194.4,12451.9,27.6817,19.2193,0.9417,1,6.84,5.4294,161.380678233894
"636501",134,"E-3",17077.6,12763.3,36.5155,21.8393,0.9621,1,7.3073,6.6493,63.0410218540272
"636502",135,"E-3",17202.5,12379,24.6876,18.1136,0.9455,1,6.3752,5.1602,230.737473589416
"636503",136,"E-3",17345.1,12331.3,41.016,23.5386,0.9303,1,8.5738,5.9589,98.129643443738
"636504",137,"E-3",17067.9,12574.8,35.2996,21.5384,0.9562,1,7.4322,6.2626,343.595168438002
"636505",138,"E-3",17196.7,12203.2,37.0513,22.5342,0.9169,1,8.2773,6.0021,126.039428614858
"636506",139,"E-3",17082.5,12725.6,42.7188,23.9407,0.9366,1,8.7211,6.3556,138.684273788415
"636507",140,"E-3",17461.2,12185.2,29.8616,20.2118,0.9186,1,7.4316,5.0957,83.0082601783843
"636508",141,"E-3",16966.6,12643.5,28.5775,19.6309,0.9319,1,7.1332,5.204,139.420460906957
"636509",142,"E-3",17415.6,12182.6,27.9475,19.5312,0.9206,1,7.3729,5.0262,78.3113772508448
"636510",143,"E-3",17409.2,12269,29.3855,20.0773,0.9161,1,7.5049,5.2863,75.4412896858899
"636511",144,"E-3",17175.9,12101.9,23.9151,17.8542,0.9428,1,6.1984,5.2784,43.0221049749866
"636512",145,"E-3",17235.9,12292.4,33.3225,21.1667,0.9346,1,7.5957,5.8183,5.72970471943087
"636513",146,"E-3",16798.4,12602.8,25.2619,18.4092,0.9367,1,6.5237,5.1936,62.0355809726454
"636514",147,"E-3",17022.3,12781.9,27.4749,19.1798,0.9386,1,6.9296,5.1136,29.0115993746134
"636515",148,"E-3",16994.2,12671.6,36.1324,22.1846,0.9226,1,8.2505,5.6652,139.59811463754
"636516",149,"E-3",16915.7,12869.7,19.239,15.9976,0.9447,1,5.3947,4.8299,102.986604991432
"636517",150,"E-3",17527.8,12333.4,39.0963,23.1096,0.9199,1,8.5717,6.0671,43.2987926719749
"636518",151,"E-3",16916.8,12863.4,23.7935,17.877,0.9356,1,6.1107,5.1893,167.071781043135
"636519",152,"E-3",17677.8,12425.3,35.0172,22.6287,0.8594,1,8.9507,5.2101,115.726049533497
"636520",153,"E-3",17122.5,12352.6,30.2879,20.227,0.9303,1,7.2064,5.6274,133.087243601196
"636521",154,"E-3",16926.9,12642.3,21.0812,16.763,0.9428,1,5.7734,4.754,68.0145175210055
"636522",155,"E-3",17318.1,12390.8,34.8787,21.4579,0.9519,1,7.5296,5.9634,115.260023610855
"636523",156,"E-3",16906,12816.1,21.9398,17.1429,0.9382,1,6.0043,4.8566,344.375022162282
"636524",157,"E-3",17630.5,12595.7,36.4988,22.5416,0.9027,1,8.6816,5.4631,74.4200779636936
"636525",158,"E-3",16639.2,12689.2,67.1651,29.5457,0.9669,1,10.3228,8.5293,354.423331525204
"636526",159,"E-3",17359.5,12276.1,37.4686,22.3616,0.9416,1,8.0482,6.0048,91.4165003001427
"636527",160,"E-3",17182,13096.5,28.5584,19.8166,0.9139,1,7.4062,4.9834,176.09867938118
"636528",161,"E-3",17123.5,12369,25.1706,18.3342,0.941,1,6.3305,5.2472,128.171188460049
"636529",162,"E-3",17455.5,12483.5,22.7671,17.462,0.9383,1,6.0894,4.9771,66.8157687130826
"636530",163,"E-3",17093.4,12850.1,26.6003,18.8575,0.94,1,6.7821,5.099,46.4609925181066
"636531",164,"E-3",17494.3,12481.9,35.0645,21.9936,0.9109,1,8.2656,5.5044,125.579160278427
"636532",165,"E-3",16940.5,12547.7,20.6952,16.5295,0.9518,1,5.4741,5.0818,253.627438377223
"636533",166,"E-3",17446.2,12286.7,25.9347,18.7835,0.9237,1,6.967,5.0603,68.0453143142529
"636534",167,"E-3",17075.7,12719.3,31.5812,20.5466,0.9401,1,7.3765,5.5989,146.996046873028
"636535",168,"E-3",17019.3,12583.5,34.3583,21.6334,0.9226,1,7.9639,5.6797,95.0242890146715
"636536",169,"E-3",17193.5,12303.5,29.2958,19.7433,0.9444,1,6.8855,5.6228,35.6340907143957
"636537",170,"E-3",16939.7,12651.6,31.6255,20.5894,0.9375,1,7.5289,5.5449,150.501421983347
"636538",171,"E-3",16791.6,12255.7,25.0377,18.1909,0.9508,1,6.2413,5.3041,86.3896183661061
"636539",172,"E-3",17145.5,12166.3,62.1345,28.5051,0.9609,1,9.683,8.7151,49.4544545656071
"636540",173,"E-3",17538.4,12338.1,29.1128,19.5954,0.9528,1,6.9047,5.4541,97.7897737307569
"636541",174,"E-3",16992.3,12716,20.9757,16.9252,0.9202,1,5.9176,4.7305,128.557643608584
"636542",175,"E-3",17279.4,12596.8,30.837,20.4496,0.9266,1,7.6159,5.2498,70.1787393568039
"636543",176,"E-3",16988.3,13253.7,23.7409,17.8625,0.935,1,6.4468,5.04,246.086888767187
"636544",177,"E-3",17180.6,12436.7,23.0126,17.5738,0.9364,1,6.2395,4.7513,81.3271960819776
"636545",178,"E-3",17208.7,12311.6,27.0668,19.1898,0.9237,1,7.0371,5.0681,84.8677947915931
"636546",179,"E-3",17185.8,13074.9,30.5261,21.1068,0.8611,1,8.4046,4.81,104.382555224583
"636547",180,"E-3",17390.3,12376.2,29.9159,20.4226,0.9013,1,7.7949,4.8386,88.2059828924199
"636548",181,"E-3",17464,12478.9,25.8104,18.5732,0.9402,1,6.6475,5.0125,85.244405617927
"636549",182,"E-3",17102.2,12815.1,37.9186,22.811,0.9157,1,8.6935,5.7122,111.363425457943
"636550",183,"E-3",16996.9,12660.4,23.769,18.0611,0.9157,1,6.6883,4.7954,107.203900234688
"636551",184,"E-3",16975.2,12151.1,30.2267,19.9459,0.9548,1,6.9242,5.853,136.717159590626
"636552",185,"E-3",16892.6,12824.9,22.9381,17.5156,0.9395,1,6.0669,5.0712,123.10359667256
"636553",186,"E-3",17205,12205.5,33.418,22.0204,0.866,1,8.6299,4.943,91.1751147131193
"636554",187,"E-3",16913.2,12702.2,16.0696,14.7411,0.9293,1,5.0178,4.3508,71.8202314461681
"636555",188,"E-3",17342.5,12345.6,44.7933,24.9374,0.9052,1,9.5639,5.9673,125.92038840651
"636556",189,"E-3",17287.4,12443.9,27.4254,19.2348,0.9315,1,6.9003,5.277,125.866865716706
"636557",190,"E-3",17303.8,12181,35.2991,22.8008,0.8532,1,9.2577,5.1179,114.028704481485
"636558",191,"E-3",17646.4,12383.1,30.0358,19.9383,0.9495,1,6.8745,5.7681,132.415072161113
"636559",192,"E-3",17299.7,12194.8,55.2677,26.7976,0.9671,1,9.0746,7.8867,88.1829986352607
"636560",193,"E-3",17388.1,12255.6,28.659,19.7085,0.9272,1,7.2484,5.3135,258.03252276303
"636561",194,"E-3",17515.9,12388.8,33.2385,21.247,0.9252,1,7.7934,5.6428,54.1766512854087
"636562",195,"E-3",17469,12294.2,29.6044,19.8865,0.9407,1,7.0892,5.4702,42.2658436820308
"636563",196,"E-3",17294,12200.8,36.6743,21.9036,0.9606,1,7.4691,6.4001,53.0760976714599
"636564",197,"E-3",17240.8,12285.3,22.882,17.3702,0.953,1,5.7385,5.2805,124.354062810519
"636565",198,"E-3",17149.8,12829.9,40.0321,23.3125,0.9256,1,8.5746,5.9534,94.7452838899309
"636566",199,"E-3",17322.1,12627,22.6567,17.7074,0.908,1,6.5401,4.5698,48.5722655340066
"636567",200,"E-3",17558,12297.4,55.5125,28.1833,0.8783,1,11.0624,6.446,46.4611903685364
"636568",201,"E-3",17670.9,12572.7,29.6285,19.7427,0.9552,1,6.7604,5.7126,60.8698886295196
"636569",202,"E-3",17280.7,12363.3,28.8124,19.4525,0.9568,1,6.5964,5.7967,243.881846647683
"636570",203,"E-3",17344.1,12413.5,38.0248,23.1926,0.8883,1,8.9099,5.4625,119.729220898174
"636571",204,"E-3",17337.9,12590.6,28.2088,19.5163,0.9307,1,7.1401,5.269,204.221925039819
"636572",205,"E-3",17461.8,12299.6,34.7688,22.2196,0.885,1,8.5058,5.4004,96.6564250310495
"636573",206,"E-3",17133.4,13233.4,37.3062,23.8207,0.8262,0.9965,9.7022,5.1952,114.178750405022
"636574",207,"E-3",17426.9,12506.8,28.2889,19.4491,0.9398,1,7.1038,5.3337,155.170084373449
"636575",208,"E-3",17613.2,12369.7,39.2993,23.2993,0.9097,1,8.5709,5.9277,85.1347816350031
"636576",209,"E-3",16835.7,12787.3,27.3062,19.5926,0.8939,1,7.4357,4.7432,127.778226857407
"636577",210,"E-3",17155.7,12378.1,29.5668,19.9817,0.9306,1,7.2257,5.1921,177.335588524621
"636578",211,"E-3",17315.5,12438.9,27.3519,19.199,0.9325,1,6.8905,5.3935,104.124252228058
"636579",212,"E-3",17313.2,12353.8,34.1803,21.1617,0.9591,1,7.2639,6.2024,110.46716925545
"636580",213,"E-3",17286.2,12235.2,37.2409,22.4674,0.9271,1,8.3244,6.0231,48.8381867769214
"636581",214,"E-3",16906.2,12822.2,21.6454,16.9285,0.9492,1,5.7794,5.0041,65.4766396798752
"636582",215,"E-3",16651.6,12579.4,20.0057,16.3973,0.935,1,5.5486,4.7396,85.8686271897993
"636583",216,"E-3",17127.2,12097.6,33.0558,20.9224,0.9489,1,7.3801,5.9464,145.151350428642
"636584",217,"E-3",16906.3,12912.5,24.4193,18.3883,0.9075,1,6.9692,4.5564,114.373532309721
"636585",218,"E-3",17347.2,12397.8,40.183,23.3488,0.9262,1,8.5,5.9804,6.33774299554809
"636586",219,"E-3",17286.5,12341.8,20.0771,16.433,0.9343,1,5.8084,4.6342,61.0132303393681
"636587",220,"E-3",17226.1,12162.5,38.8496,22.8238,0.9372,1,8.2695,6.0848,140.438702567696
"636588",221,"E-3",17184.6,12347.8,27.4344,19.46,0.9104,1,7.1826,5.1878,231.198535792668
"636589",222,"E-3",17281,12441.4,20.6281,16.557,0.9456,1,5.7412,4.764,80.3473196323369
"636590",223,"E-3",17087.2,12568.9,31.535,21.001,0.8985,1,7.933,5.2165,33.2172091218938
"636591",224,"E-3",16900.8,12595.1,27.0439,19.1063,0.9309,1,7.021,5.1915,142.21921958467
"636592",225,"E-3",17212.7,12267,36.5,22.544,0.9025,1,8.6348,5.5249,86.0847749160334
"636593",226,"E-3",17280.3,12380.1,37.2897,22.3816,0.9354,1,8.2014,5.8497,17.8052367665166
"636594",227,"E-3",17227.2,12424.8,34.9944,22.2654,0.887,1,8.4537,5.4189,17.028473072534
"636595",228,"E-3",17195.7,12830.4,29.0108,19.7436,0.9352,1,7.2293,5.3688,35.6877877528915
"636596",229,"E-3",16802.8,12223.9,25.1962,18.3483,0.9405,1,6.5883,5.1937,247.795959907825
"636597",230,"E-3",16735.8,12259.3,43.0857,23.7518,0.9597,1,8.0561,6.9914,67.2345287213837
"636598",231,"E-3",17103.9,12606.5,34.9776,22.2398,0.8887,1,8.4948,5.2437,82.2442149926117
"636599",232,"E-3",17072.5,12538.7,22.9312,17.6154,0.9286,1,6.5314,4.7811,148.956384412357
"636600",233,"E-3",17103.4,12850.9,29.2162,19.8957,0.9275,1,7.2086,5.101,4.19413295521953
"636601",234,"E-3",17197.7,12312,41.2194,23.5064,0.9374,1,8.24,6.6543,83.0671757462149
"636602",235,"E-3",16985.9,12886.1,18.7745,15.6759,0.9601,1,5.2652,4.7261,85.953206271916
"636603",236,"E-3",17120.6,12681.4,32.3745,20.7839,0.9418,1,7.4082,5.6627,2.8155487588259
"636604",237,"E-3",17421.6,12164.7,38.3608,22.7242,0.9335,1,8.3085,5.9776,56.3875663990848
"636605",238,"E-3",17405,12420.7,23.131,17.9508,0.9021,1,6.8014,4.5618,106.61031298464
"636606",239,"E-3",17083.1,12834.2,30.1853,20.4061,0.9109,1,7.7699,5.1822,120.215289724034
"636607",240,"E-3",17422.1,12227.3,33.4858,21.9463,0.8737,1,8.6758,5.0616,88.5498403870487
"636608",241,"E-3",17355.2,12411.2,42.2008,24.4135,0.8898,1,9.3091,5.745,140.458203776362
"636609",242,"E-3",17096.5,12662.9,31.8892,20.9141,0.9162,1,7.833,5.3255,116.890117406054
"636610",243,"E-3",17395.4,12346.1,29.0512,19.9408,0.9181,1,7.385,5.1817,94.9912650035342
"636611",244,"E-3",17160,12284.3,31.5866,20.6951,0.9268,1,7.541,5.2949,108.622727596377
"636612",245,"E-3",16652.8,12366.9,36.4631,23.8947,0.8025,1,9.8656,4.7303,117.68862792266
"636613",246,"E-3",17228.7,12232.8,29.7201,20.1959,0.9157,1,7.5326,5.2825,85.1647904713142
"636614",247,"E-3",17120.4,12336.8,27.0017,18.7705,0.963,1,6.3234,5.6115,47.4501230360537
"636615",248,"E-3",16866.9,12767.8,33.8634,21.2321,0.944,1,7.3521,6.1676,25.3224027603905
"636616",249,"E-3",17260,12413.5,44.7235,24.5409,0.9332,1,9.0117,6.5645,140.09298385158
"636617",250,"E-3",16622.7,12623.5,24.8472,18.3697,0.9253,1,6.8556,4.7572,77.9157415663187
"636618",251,"E-3",17020.8,12870.7,23.0762,17.6306,0.9329,1,6.3459,4.8023,48.095560547332
"636619",252,"E-3",17185.1,12214.3,24.8468,18.3464,0.9276,1,6.7961,4.6995,107.315607492312
