"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"123514",142,"K-1",20140.7,3283.2,22.027,17.1371,0.9425,1,5.7662,5.098,234.787537733182
"123515",143,"K-1",20574.2,3610.1,22.8808,17.6503,0.9229,1,6.386,4.7472,85.9634187519349
"123516",144,"K-1",20658.3,3521.1,22.0423,17.1385,0.943,1,5.8825,4.9018,79.3839719021244
"123517",145,"K-1",20142.7,3299.3,23.4722,17.7637,0.9348,1,6.1832,5.0685,74.0865740421648
"123518",146,"K-1",20472.8,3158.4,21.0678,16.8262,0.9351,1,5.7336,4.9288,65.0969076393939
"123519",147,"K-1",20921.7,3780.6,24.7378,18.1059,0.9483,1,6.2628,5.2047,112.539268414677
"123520",148,"K-1",19953,3526.9,20.6411,16.6334,0.9375,1,5.9081,4.7132,228.991129741747
"123521",149,"K-1",19993.1,3874.1,25.7468,18.4811,0.9473,1,6.2946,5.4592,243.979016754065
"123522",150,"K-1",20651.1,3468.8,47.9612,25.2661,0.9441,1,8.9983,6.885,84.1440045195113
"123523",151,"K-1",20728.9,3713.1,22.3919,17.2951,0.9407,1,5.8738,5.1481,232.278119950695
"123524",152,"K-1",20197.1,3751.2,38.6859,23.4712,0.8825,1,9.1479,5.5199,90.0640387798053
"123525",153,"K-1",20709.6,3452.8,23.7977,17.6834,0.9563,1,5.9227,5.3541,37.8901778555653
"123526",154,"K-1",20901.7,3809,22.0626,17.1687,0.9406,1,5.9558,4.8127,126.599375240474
"123527",155,"K-1",20421,3099.1,21.6746,16.9529,0.9477,1,5.6875,4.9867,250.442238258334
"123528",156,"K-1",20703.6,3233.5,26.9494,18.9257,0.9455,1,6.7206,5.2507,232.584107467675
"123529",157,"K-1",20868.7,3979,24.8867,18.2359,0.9404,1,6.584,4.8675,180.824055171228
"123530",158,"K-1",20647.5,3635.7,24.7617,18.1218,0.9475,1,6.1833,5.4206,138.324590370108
"123531",159,"K-1",20291.9,3320.8,30.2271,20.6664,0.8894,1,7.9558,5.0449,76.2976300672416
"123532",160,"K-1",20709.8,3631,30.6068,20.0946,0.9525,1,6.9033,5.811,70.1973633157729
"123533",161,"K-1",20163.8,3633.2,22.9098,17.4229,0.9484,1,5.8479,5.1546,159.540226124349
"123534",162,"K-1",20592.7,4101.1,40.5407,23.5606,0.9178,1,8.8064,6.0128,137.317550414194
"123535",163,"K-1",20521.4,3850.7,27.6316,19.3964,0.9229,1,7.1261,5.1648,113.85867986399
"123536",164,"K-1",19981.5,3810.4,28.3889,19.6662,0.9224,1,7.2071,5.0077,55.4167623654192
"123537",165,"K-1",20293.2,3651,29.7021,19.772,0.9548,1,6.5583,5.9545,18.1265175059542
"123538",166,"K-1",20870.3,3786.2,25.0028,18.264,0.9419,1,6.5562,4.885,86.2890826178841
"123539",167,"K-1",20745.4,3247.9,30.7522,20.2944,0.9383,1,7.0864,5.6392,115.104449405521
"123540",168,"K-1",20706.5,3444.9,24.5882,18.0643,0.9469,1,6.1193,5.2653,62.8729114759434
"123541",169,"K-1",20472.8,3222.4,25.4033,18.4761,0.9351,1,6.3691,5.1833,110.649972157052
"123542",170,"K-1",19976.8,3936,30.8749,20.1407,0.9565,1,6.6837,6.0159,83.6193246395136
"123543",171,"K-1",20932.7,3623.9,22.2471,17.2849,0.9357,1,6.1054,4.8148,170.209214626478
"123544",172,"K-1",20402.4,3177.5,26.352,18.9805,0.9192,1,7.0395,4.8464,101.290497225225
"123545",173,"K-1",20595.9,3687.2,19.0227,15.8346,0.9534,1,5.3514,4.4831,80.1564692674043
"123546",174,"K-1",20731,3876,27.315,19.2241,0.9288,1,6.9321,5.0222,56.5898188448201
"123547",175,"K-1",19990.3,3416.6,23.9559,18.0139,0.9277,1,6.6502,4.925,61.202983501458
"123548",176,"K-1",20318.1,4069.3,29.276,20.0438,0.9157,1,7.2077,5.4639,129.043163605177
"123549",177,"K-1",20189.7,3981.4,25.3702,18.189,0.9636,1,6.1289,5.4377,338.881370406345
"123550",178,"K-1",20370.1,3345.1,27.9877,19.1679,0.9573,1,6.5838,5.615,79.3563959941053
"123551",179,"K-1",20973.9,3633.1,22.8159,17.5813,0.9276,1,6.1645,4.6516,50.3243087599514
"123552",180,"K-1",20289.4,3938.5,30.1792,20.2302,0.9267,1,7.3242,5.2372,119.362109716481
"123553",181,"K-1",19970.9,3647.8,38.3787,22.5403,0.9492,1,7.8192,6.2712,86.2186975371733
"123554",182,"K-1",20263.6,3218.9,22.0321,17.1793,0.9381,1,5.9777,4.9822,54.0522698645749
"123555",183,"K-1",20571.7,3307,26.8804,19.2189,0.9145,1,7.1883,4.8798,50.2372558921993
"123556",184,"K-1",20251.7,3956.3,24.8659,18.175,0.9459,1,6.2647,5.3439,67.8169481645189
"123557",185,"K-1",19990.3,3313.4,25.4236,18.3408,0.9498,1,6.4354,5.0807,84.7860484115164
"123558",186,"K-1",20348.3,3820.8,22.6093,17.3629,0.9424,1,5.915,5.0677,60.4417996432942
"123559",187,"K-1",20170.8,3299.9,28.0066,19.1959,0.9551,1,6.5869,5.536,150.812714638065
"123560",188,"K-1",20273.6,3546.1,23.6513,17.8854,0.9291,1,6.4288,4.656,41.1931795528017
"123561",189,"K-1",20174.1,3632.6,26.4088,18.7454,0.9444,1,6.6157,5.167,83.7699302892821
"123562",190,"K-1",20481.1,3378.7,23.7582,17.741,0.9486,1,5.9744,5.3423,57.633556944763
"123563",191,"K-1",20378.1,3178.6,19.7406,16.2037,0.9448,1,5.5443,4.7199,92.4787918552438
"123564",192,"K-1",20445.4,4057.7,25.0388,18.4364,0.9257,1,6.7581,5.0608,251.311250127323
"123565",193,"K-1",20295.6,3820,26.9494,19.0279,0.9354,1,6.8828,5.1306,6.05098013439998
"123566",194,"K-1",20541.4,3511.7,26.3104,18.8314,0.9323,1,6.7859,5.1931,356.193574030918
"123567",195,"K-1",20867.3,3668.5,22.7009,17.3595,0.9466,1,5.976,5.0208,56.330375448765
"123568",196,"K-1",20730.8,3631.5,23.2595,17.6452,0.9388,1,6.1832,5.0322,28.328746713619
"123569",197,"K-1",20190.9,4009.2,24.964,18.1993,0.9471,1,6.4464,5.2494,55.9598667622628
"123570",198,"K-1",20236.4,3769.7,33.3912,21.524,0.9057,1,8.0802,5.3296,76.4759293903684
"123571",199,"K-1",20492,3092.9,22.8568,17.3651,0.9525,1,5.7996,5.255,232.97597070738
"123572",200,"K-1",20325.2,3681.4,26.5272,19.0394,0.9196,1,6.6615,5.5112,111.098088086967
"123573",201,"K-1",20259.1,3848.3,27.8238,19.2426,0.9443,1,6.8399,5.4493,142.142555055266
"123574",202,"K-1",20816.2,3962.4,23.8671,17.7481,0.9521,1,5.937,5.3384,240.410850129671
"123575",203,"K-1",20379.2,4012.8,35.4078,21.7548,0.9402,1,7.9524,5.7199,83.7831594647452
"123576",204,"K-1",20482.1,3268,33.2146,20.8804,0.9573,1,7.0489,6.122,147.684897146755
"123577",205,"K-1",20242.8,3565.5,26.9551,18.8784,0.9504,1,6.5725,5.285,83.3081346012347
"123578",206,"K-1",20875,3527.4,24.6409,18.3673,0.9179,1,6.7098,4.9941,57.4132598320221
"123579",207,"K-1",20465.6,3208.8,26.8682,19.1125,0.9243,1,7.0166,5.1771,68.3324627682622
"123580",208,"K-1",20666.4,3764.7,35.558,21.7636,0.9434,1,7.8138,5.8869,139.624039685892
"123581",209,"K-1",20603.2,3684.1,29.9061,20.0245,0.9372,1,7.2239,5.3249,82.5409760263413
"123582",210,"K-1",20579.5,4148,31.5506,20.4921,0.9442,1,7.459,5.6867,142.615506577321
"123583",211,"K-1",20362.7,3984.1,22.1477,17.0939,0.9525,1,5.8715,4.9832,29.5418101720497
"123584",212,"K-1",20621.5,3652.4,20.7533,16.6784,0.9375,1,5.7977,4.7227,66.7435872588989
"123585",213,"K-1",20589.3,3208,31.5746,20.9453,0.9044,1,7.8358,5.3767,30.9843939264954
"123586",214,"K-1",20596.9,3463.5,29.3058,20.2748,0.8959,1,7.8679,4.868,88.5928588406148
"123587",215,"K-1",20359.7,3484.3,20.361,16.5267,0.9368,1,5.6698,4.8015,60.4936548671126
"123588",216,"K-1",20549.8,3365.9,20.8768,16.7534,0.9347,1,5.8852,4.7888,148.963070895955
"123589",217,"K-1",20677.8,3469.6,21.3663,16.9243,0.9374,1,6.054,4.7593,84.1961598270442
"123590",218,"K-1",20674,3446.7,26.2132,18.7584,0.9361,1,6.4704,5.2842,161.241162156211
"123591",219,"K-1",20288,4009.6,21.2034,16.773,0.9471,1,5.7072,5.0173,71.198351618066
"123592",220,"K-1",20296.8,3587.5,24.3559,17.9776,0.947,1,6.0588,5.319,92.1972534696167
"123593",221,"K-1",20610.9,3207.2,25.962,18.5303,0.9501,1,6.1707,5.553,66.7688680615101
"123594",222,"K-1",20650.5,4003.8,21.7059,17.0494,0.9384,1,5.8978,4.9794,89.9061960110058
"123595",223,"K-1",20240.1,3838.6,31.285,20.6432,0.9226,1,7.3718,5.5762,74.9390036196692
"123596",224,"K-1",20111.2,3511.2,23.3851,17.4735,0.9625,1,5.8953,5.2445,48.4550954869018
"123597",225,"K-1",20860.6,3736.3,18.7776,15.982,0.9238,1,5.5614,4.5582,110.898545604939
"123598",226,"K-1",20352.4,3316.6,19.4663,16.2323,0.9284,1,5.6841,4.5894,251.535441187424
"123599",227,"K-1",20475.6,3737,49.6523,25.8819,0.9314,1,9.2239,7.0441,70.7425462196392
"123600",228,"K-1",20522.2,3545.7,19.0139,15.9766,0.9361,1,5.3512,4.794,103.674293160162
"123601",229,"K-1",20852.2,3633.4,22.8244,17.4866,0.938,1,6.0709,4.8918,112.667213642974
"123602",230,"K-1",20327.2,3909.6,28.2422,19.4053,0.9425,1,6.7582,5.5813,350.559558989868
"123603",231,"K-1",20621.7,3534.7,22.2721,17.2146,0.9444,1,5.9188,5.0935,350.290348503607
"123604",232,"K-1",20555.8,3355.7,27.3568,19.1049,0.9419,1,6.537,5.8676,85.3448985721988
"123605",233,"K-1",20685.9,3305.8,26.1418,18.5662,0.953,1,6.3697,5.6496,43.7570872670069
"123606",234,"K-1",20513.9,3446.4,23.2204,17.9979,0.9008,1,6.7308,4.4515,52.4508622297059
"123607",235,"K-1",20508.9,3528,22.3814,17.3206,0.9375,1,6.1454,4.7847,37.3434156241858
"123608",236,"K-1",20295.3,3929.2,23.6052,17.827,0.9334,1,6.3556,4.7853,87.5160781449133
"123609",237,"K-1",20658.7,3945.3,24.8919,18.1421,0.9504,1,6.3439,5.1672,60.8667187234098
"123610",238,"K-1",20121.4,3738.4,22.8954,17.4153,0.9486,1,6.0659,5.0128,257.382691506772
"123611",239,"K-1",20714,3860.8,27.2154,19.2137,0.9264,1,6.9798,4.8824,89.3705337693815
"123612",240,"K-1",20077.4,3387.2,30.082,19.8655,0.9579,1,6.8033,5.7087,21.7869188259355
"123613",241,"K-1",20294.6,3952.9,23.002,17.5893,0.9343,1,6.0653,4.9923,322.094680034067
"123614",242,"K-1",20645.1,3493.1,26.2056,18.7476,0.9369,1,6.6102,5.3398,190.861877558972
"123615",243,"K-1",20708.9,3419,28.9921,19.5698,0.9513,1,6.914,5.5086,346.165531405855
"123616",244,"K-1",20685.1,3286.8,27.0032,19.1026,0.9299,1,7.0062,5.2415,63.243670508777
"123617",245,"K-1",20537.3,4153.9,25.0316,18.1164,0.9584,1,6.0608,5.453,128.740547883905
"123618",246,"K-1",20844.8,3917.8,25.7169,18.8721,0.9074,1,7.0184,4.7642,47.1155893806301
"123619",247,"K-1",20511.4,3409.2,27.001,18.9091,0.949,1,6.6271,5.3446,57.1607729704887
"123620",248,"K-1",20776.1,3858.9,17.7485,15.5499,0.9224,1,5.525,4.3544,229.699966260767
"123621",249,"K-1",20039.1,3308.5,30.8445,20.4477,0.927,1,7.4103,5.1593,90.9224481871675
"123622",250,"K-1",20505.4,3792.4,28.4796,19.4166,0.9493,1,6.8035,5.6113,62.0033185124163
"123623",251,"K-1",20953.7,3483.9,23.1389,17.5508,0.944,1,5.9923,5.1186,246.309566409379
"123624",252,"K-1",20951.9,3644.4,20.855,16.7585,0.9332,1,5.8789,4.5966,120.805034683166
"123625",253,"K-1",20482.4,3858.8,22.7979,17.5894,0.926,1,6.3681,4.7127,41.154752542793
