"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,9876.4,1270.9,9875.92378980901,1275.8772707234
"2",2,9907.4,1654.1,9911.86313667415,1656.35397671412
"3",3,9969.8,1581.6,9968.30454122757,1586.37112178213
"4",4,10308.2,1597.8,10308.7948777368,1602.76448592286
"5",5,10303.5,1301.5,10303.8957828531,1306.48431097878
"6",6,10054.9,2250.3,10056.1282411056,2255.14679520782
"7",7,9876.4,1707.1,9876.82969775024,1712.08150176588
"8",8,9916.6,1860.8,9912.67380710716,1863.89596662905
"9",9,9870,1024.1,9871.21914395806,1028.94909146228
"10",10,10036.5,998.89,10036.9130859753,1003.87290677988
"11",11,9681.2,1955.5,9681.67526277341,1960.47736127845
"12",12,9700.2,1089.5,9700.60125055293,1094.48387379392
"13",13,10049,1598,10052.7949559468,1601.25550447122
"14",14,9750.4,1558.4,9754.2149540787,1561.63204662365
"15",15,9571.7,1801.1,9572.16319987877,1806.07849835516
"16",16,9466.7,1410.9,9464.26353165475,1406.53380921139
"17",17,9535.8,1354.6,9533.28750378953,1350.27711175342
"18",18,10368.1,1378.9,10368.1828572765,1383.89931342003
"19",19,9812.4,1194.2,9807.53127676795,1195.33821530901
"20",20,9700.1,1372.9,9703.56798467314,1376.50181652876
"21",21,9615,1431.1,9613.25875528544,1435.7870104378
"22",22,9845.7,1755.8,9846.56199296663,1760.72513635603
"23",23,9596.5,1669.4,9597.42791730099,1674.31314252618
"24",24,9398.4,1637.4,9401.99016846387,1640.88004172404
"25",25,9961.3,1122.7,9964.47096565901,1126.56587335403
"26",26,9774.7,2032.4,9773.22224746461,2037.17663557791
"27",27,9608,1268.9,9609.10329589779,1273.77675488024
"28",28,10277.7,1269.7,10275.2470020416,1265.3430743619
"29",29,10050.3,1516,10048.4027312537,1520.62605353452
"30",30,9782.9,1710.3,9783.57616657365,1715.25406890996
"31",31,9979.4,1153.6,9981.1530976751,1158.2825899395
"32",32,10134.1,1316.5,10134.9394469159,1321.42902920212
"33",33,9982.9,1765.6,9980.69096741029,1770.08555180748
"34",34,9824.7,1894.1,9822.53888595114,1898.60883422492
"35",35,10039.7,1056.9,10044.0488966457,1054.43279551623
"36",36,10479.9,1819.2,10483.0560132453,1823.07808978693
"37",37,9457.5,1437.4,9459.97317922929,1441.7455016396
"38",38,9432.5,1478,9433.69084778955,1482.85611794978
"39",39,10446.3,1713.1,10445.4668751696,1708.16989827518
"40",40,10447.3,1753.7,10446.8517135932,1758.67986338141
"41",41,10024,1228.1,10021.1217506184,1232.18848144149
"42",42,9872.9,1389.4,9873.04424627761,1394.39791886803
"43",43,9747.9,2207.1,9750.9308242679,2211.07669514259
"44",44,9566.5,1612.5,9567.60378194339,1617.37664489393
"45",45,9452.3,1528.9,9447.32898031454,1529.43755305486
"46",46,10295.5,1283.1,10300.2445943545,1284.67760084018
"47",47,9948.8,1087.2,9953.75608461099,1087.86123016321
"48",48,9899.8,1868.9,9904.7977594819,1869.04966683343
"49",49,9804.1,1496.2,9808.35128458861,1498.83183953665
"50",50,9637.7,1156,9640.48891890909,1160.14993148359
"51",51,10288.4,1509.1,10286.5509375136,1504.45446796143
"52",52,9957.7,1637.1,9959.01732209533,1641.92334557099
"53",53,9783.5,1301.7,9786.15461174243,1305.93710237037
"54",54,10119.2,1348.3,10122.0887989841,1352.38103423524
"55",55,9567.7,1500,9564.6685482248,1503.97621681183
"56",56,9467.2,1707.4,9468.16276428731,1712.30643301463
"57",57,10325.7,1166.8,10329.5333505084,1170.01020620512
"58",58,9443.4,1618.7,9447.13823931137,1622.02047690113
"59",59,10470.1,1800.7,10473.9542766048,1803.88505131097
"60",60,9723.1,1334.7,9718.46395054631,1336.57271072591
"61",61,9767.7,1685.2,9764.73148856766,1681.17657610038
"62",62,9894.5,1261.1,9894.63556500733,1266.09816187501
"63",63,9831.6,1812.8,9828.17258213932,1816.44044046899
"64",64,9785.9,1730.7,9782.85881680214,1734.66877874881
"65",65,10358.4,1387.4,10359.5698522284,1392.2612185472
"66",66,10535.5,2007.5,10535.8082023547,2012.49049209082
"67",67,10261.3,1295.9,10262.48526837,1300.7574827731
"68",68,9517.8,1777.2,9517.88700335109,1782.19924298438
"69",69,9773.8,1146.7,9772.44197526945,1151.51204414269
"70",70,9701.5,1395.6,9706.49881518098,1395.70884294351
"71",71,9625.5,1609.9,9630.40833757036,1610.85300697552
"72",72,9815.1,1713.7,9817.380303613,1718.14974329962
"73",73,10346.9,1289.1,10347.960223367,1293.98629986923
"74",74,10017.1,1069.8,10014.1409370121,1073.83037792692
"75",75,10490.6,1866.1,10489.1106496568,1861.32696788663
"76",76,10355.6,1772.7,10357.0335932819,1777.49007414369
"77",77,10238.3,1559.8,10234.316906428,1562.82241056056
"78",78,10039.3,1346.7,10040.0097658093,1351.64936687829
"79",79,10087.5,1318.6,10088.689572875,1323.45643041492
"80",80,9900.5,1612.2,9901.16214697594,1617.15596220549
"81",81,10583.9,1872.8,10581.5377971934,1877.20681266907
"82",82,9731.5,1157.2,9734.34991823917,1161.30828017911
"83",83,9640.1,1439.9,9642.23276394717,1444.42231334006
"84",84,10111.3,1365.4,10109.5374384155,1370.07903586874
"85",85,9760.5,1362.3,9756.3255951923,1365.05215270315
"86",86,10145.8,1949.3,10145.3094047277,1954.27587341869
"87",87,9843.6,1438.2,9839.99976433344,1441.66962579326
"88",88,10424.4,1302.4,10423.7246772627,1307.35418400954
"89",89,10024.5,1299,10022.6509844962,1303.64555073879
"90",90,9440.1,1714.6,9439.15499258879,1719.50988401011
"91",91,10461.4,1443.3,10463.5626601903,1447.80809282306
"92",92,10244.1,1602.2,10241.8255350908,1606.65273055293
"93",93,9660.1,1613.8,9656.66245826073,1617.43088237083
"94",94,9581.8,1094.3,9581.91891122509,1099.29858581206
"95",95,10328.7,1365.9,10329.3177931799,1370.86168636523
"96",96,10040.7,1937.8,10044.2458987592,1941.32513857739
"97",97,10320.3,1358.1,10320.394975942,1363.09909787566
"98",98,9818.1,2178.5,9818.12045830411,2183.4999581456
"99",99,9635.7,1296.8,9634.81707063546,1301.72142618935
"100",100,10315,1268.3,10316.938376498,1272.90897999041
"101",101,10079.9,1682.6,10080.3090513571,1687.58323960765
"102",102,9965.1,914.84,9966.30000876456,919.693862272973
"103",103,9600.4,1153.5,9603.37981963161,1157.51505603486
"104",104,9579.3,1702.1,9579.21992396129,1707.09935874168
"105",105,9535.7,1600.3,9531.87255766898,1603.51724807913
"106",106,9925.6,2252.3,9923.00043956898,2248.02890112904
"107",107,9406.7,1664.1,9403.30554319945,1660.42880632093
