"","Cell.ID","x.start","y.start","x.end","y.end"
"94",94,10604.8,11777.9,10607.446293027,11782.1423028198
"95",95,11045.1,12451.8,11043.6784625362,12456.5936657413
"96",96,10795.6,12428.2,10793.5684928714,12432.7686955235
"97",97,11103.4,12222.8,11106.6748576351,12226.5782677869
"98",98,10943.8,12358,10943.9791188073,12362.9967906153
"99",99,10587.1,11868.5,10588.3270233249,11873.3471036465
"100",100,11378.8,11661,11377.8932630745,11665.9170954992
"101",101,11084.3,12043,11083.5678892566,12047.9461109833
"102",102,10835.2,12255.9,10833.8950486086,12260.7267071453
"103",103,10858.2,12241.6,10855.3976962791,12245.7409049561
"104",104,11049.7,12285.5,11047.850087852,12280.8548062425
"105",105,11330.2,12222.6,11330.0298192727,12227.5971030128
"106",106,10658.3,11691,10659.5539729419,11695.8402016343
"107",107,11287.1,11785.2,11286.0306996348,11780.3156784781
"108",108,10597.9,11537.6,10602.2050063937,11540.1430139501
"109",109,10967.7,12269.5,10972.0847470573,12271.9029134906
"110",110,11099.3,11809.6,11097.8215537944,11814.3764209213
"111",111,10655.9,11394.7,10651.7828720049,11397.5371212649
"112",112,11035.5,11985.5,11039.5609877131,11988.4169125448
"113",113,10770.6,11922.5,10771.6789396661,11927.3822012655
"114",114,11155.3,12276.8,11159.2351258158,12279.8846044826
"115",115,11094.3,11921.4,11093.1437947508,11926.2644824413
"116",116,10827,11355.6,10827.8342632358,11360.5299092135
"117",117,10673.1,12109.6,10676.9459157627,12112.795141929
"118",118,10992.2,11812.1,10987.9573602767,11814.7457528566
"119",119,11196.8,11634.7,11192.2421848086,11636.7558017126
"120",120,11268.1,11818.5,11264.3746263955,11815.1650949778
"121",121,10995.1,12286.1,10996.4986329215,12290.90039852
"122",122,11339.1,12070.5,11334.9185502728,12073.2414372469
"123",123,10559.9,11785.7,10559.8827788926,11790.6999703433
"124",124,11256,11909.3,11255.4659949586,11914.2714020775
"125",125,10564.4,11841.9,10565.6452225043,11846.742460213
"126",126,11105.5,12363.7,11104.5202751446,12368.6030744648
"127",127,10776.2,11780.3,10776.7906106997,11785.2649953677
"128",128,11258.2,11956.6,11262.2825674434,11959.4866317864
"129",129,11026.6,11950.5,11024.192824955,11954.8824089611
"130",130,10592.2,11891.2,10595.0140173679,11895.332953696
"131",131,10606.7,12123.1,10609.0032160777,12127.5379269597
"132",132,11037.2,12108.6,11035.7619756947,12113.388745775
"133",133,10883.2,11887.9,10880.6423416639,11892.196322129
"134",134,10997.6,12198.8,10994.7143720352,12202.8832770232
"135",135,11054.7,12021.1,11059.2123835089,12023.2536933553
"136",136,10787,12020,10791.706425122,12021.6880647413
"137",137,10375.9,11621.8,10375.2406158941,11626.7563305581
"138",138,10398,11821.2,10397.9567527723,11826.1998129642
"139",139,11072,12308.8,11072.2943030509,12313.7913310564
"140",140,10574.5,11896.9,10577.4044929879,11900.9698796644
"141",141,11226.8,12252,11222.5396273633,12254.6171024046
"142",142,10536.1,11547.8,10540.1619406092,11550.7155854451
"143",143,10623,11860.1,10625.4196422719,11864.475537827
"144",144,10977.3,11922.9,10973.8214511225,11926.4916149163
"145",145,10590.4,11796.5,10593.6393979881,11800.3087137822
"146",146,11319.9,11879.4,11317.5957827723,11883.8374072348
"147",147,11020.2,11804.8,11024.942570233,11806.3836753407
"148",148,11083.9,11871.6,11088.0581570121,11874.3766401031
"149",149,10579.2,11523.2,10579.9011604297,11528.150593303
"150",150,10861.6,12226.7,10863.0128622624,12231.496229793
"151",151,11246.1,12371.4,11241.116475669,12370.9944321973
"152",152,11350.4,11981.5,11353.4723823086,11985.4446757724
"153",153,10624.2,11839.6,10624.4753271046,11844.5924137434
"154",154,10377.5,11864.3,10374.8002533229,11860.0915124
"155",155,10699.2,12035.1,10704.0403938569,12036.3532307491
"156",156,11273.4,12303.9,11272.7089935586,12308.8520208095
"157",157,10985.8,12023.2,10983.237671715,12027.4935386058
"158",158,10531,11703.9,10532.5298968837,11708.6601907026
"159",159,10967.4,12028.7,10970.0602037874,12032.9335937228
"160",160,10914.1,12068.6,10910.247504059,12071.7872048922
"161",161,10389.1,11596.2,10393.1075660148,11599.1898853885
"162",162,11258.4,11798.5,11261.1803153977,11802.6557004571
"163",163,10676.2,11688.4,10675.7112010655,11693.3760502009
"164",164,10628.5,12086.4,10626.3608231706,12090.9192834047
"165",165,10718.6,11693.7,10718.6129219143,11698.6999833024
"166",166,11168.9,12112.8,11165.9799613228,12116.8587404603
"167",167,11186.5,12214.8,11186.7729151652,12219.7925461753
"168",168,11242.6,11885.7,11238.1784412665,11888.034484604
"169",169,10881.4,12025,10876.9613410688,12027.3018051379
"170",170,11442.5,12027.7,11443.4291038337,12032.6129182841
"171",171,11157.7,11821.6,11160.2651739641,11825.891839062
"172",172,10897,11999.4,10898.5324797528,12004.1593598106
"173",173,10661.5,11903.2,10663.9454640438,11907.5611587463
"174",174,10998.8,12099.3,10999.9753113974,12104.1599015545
"175",175,11299.8,11993.6,11301.5281763894,11998.2918446657
"176",176,11272.9,12002.2,11276.5919771046,12005.5718400109
"177",177,10935.4,12150,10937.336625004,12154.6097162162
"178",178,11162.2,12329,11166.1791937967,12332.0275430184
"179",179,10771,12054.8,10774.5404040847,12058.3306570092
"180",180,10987.3,12248.8,10990.2610425087,12252.8289238342
"181",181,11050.5,11786.2,11047.4269977997,11790.1441928803
"182",182,10633.6,12011.9,10636.5471285419,12015.9391129419
"183",183,10883.6,11444.3,10878.8347241762,11445.813983594
"184",184,10545.9,11818.2,10546.3938460576,11823.1755518359
"185",185,11356.1,11988.8,11359.4510511906,11992.5108564938
"186",186,11320,12203.7,11315.6198706824,12206.1113206259
"187",187,10611,11409.2,10607.4328880337,11412.7036712489
"188",188,10974.6,12060.2,10978.8834205372,12062.779206952
"189",189,10825.9,12424.5,10829.1465977514,12428.3025784727
"190",190,10867.4,11428.9,10869.6480571442,11433.3661212564
"191",191,11072.5,12115.7,11076.249431364,12119.0078337997
"192",192,10549.2,11713,10552.8905986165,11716.3733487593
"193",193,10772.8,12031.4,10775.721095114,12035.4579802039
"194",194,11157.5,12391.2,11153.2232014639,12393.7901726355
"195",195,10460.7,12294.7,10459.9911545962,12289.7505012179
"196",196,10708,11764.5,10710.0075166352,11769.0792878223
"197",197,10563.7,11878.2,10563.9232634636,11883.1950128554
"198",198,10504,11468.1,10503.1426013489,11473.0259382409
"199",199,10893.9,12071,10898.1317050364,12073.6632071803
"200",200,10827.2,11444.3,10829.8843163811,11448.518346307
"201",201,10894.1,11419.8,10894.5447823736,11424.7801775711
"202",202,10591.5,11844.2,10596.3959107454,11845.2149177175
"203",203,10655.4,11737.2,10650.4002332458,11737.2482949654
"204",204,11053.3,12333.3,11050.8968545201,12337.6846199154
"205",205,10741.8,12096.3,10742.0171554852,12101.2952821237
"206",206,10983.1,11809.7,10978.3851088621,11811.3642720804
"207",207,10870.7,12489.6,10869.5725999193,12494.4712389654
"208",208,11126.2,12209.4,11130.3364641365,12206.5911453495
"209",209,11207.8,12092.3,11209.3231252792,12097.0623617443
"210",210,10584.9,11491.6,10589.7506376812,11492.8129773639
"211",211,10969.2,12201.9,10968.8821018019,12206.8898838399
"212",212,10997.9,12300,11001.057713408,12303.8767055644
"213",213,11048.1,12063.8,11051.0962465189,12067.8028123611
"214",214,10588.2,11726.1,10592.3728740301,11728.8544731491
"215",215,11238.5,12190.6,11243.4970981711,12190.7703228366
"216",216,10723.7,12018,10726.2403126682,12022.3066009274
"217",217,11150.1,11855,11149.4987625808,11859.9637197308
"218",218,11084.7,12328.7,11089.5866246213,12329.7587255597
"219",219,10779.7,12174,10776.4506708461,12177.8002447355
"220",220,11203.7,11862.2,11208.6951631087,11861.9801238579
"221",221,10633.4,11761.5,10636.7083624146,11765.2489649416
"222",222,10804.3,11743.5,10803.2837889267,11748.3956424557
"223",223,10979,12233.3,10976.1018021889,12237.3743649134
"224",224,11141.4,12448.5,11139.6740893442,12453.1926785963
"225",225,10676.7,12224,10680.4633773171,12227.2919585613
"226",226,10437,12013.1,10440.8777152596,12016.2564734064
"227",227,11208.5,12173.3,11212.2556096802,12176.6008174639
"228",228,11194.4,12222.2,11194.616991029,12227.1952892702
"229",229,10832.8,12198.9,10834.6416424812,12203.5484785652
"230",230,10482.3,11909.2,10485.496501872,11913.0447855314
"231",231,10551.7,11876.8,10555.3536178632,11880.2133673271
"232",232,10538,11834.1,10533.4192596471,11836.1042000447
"233",233,11259.1,12058.4,11262.0410856561,12062.4435151989
"234",234,10762.5,11978.1,10759.1925239123,11981.8497469154
"235",235,10544.5,11862.7,10546.6473786145,11867.2153920191
"236",236,10965.8,12253.7,10965.5720590912,12258.6948015919
"237",237,11212.9,12351,11209.9821677203,12355.0603269311
"238",238,10593.5,11503.9,10588.776537396,11505.5397868851
"239",239,11255.8,12011.5,11255.2412623009,12016.4686831438
"240",240,10579.3,11623.2,10583.0913563036,11626.4596959028
"241",241,10444.2,11828.8,10444.8627189801,11833.7558857486
"242",242,10886.6,12185.1,10889.7833060898,12188.9557181353
"243",243,11285.1,11925.5,11284.8523615041,11930.4938637522
"244",244,11027.5,11783.2,11024.9354854054,11787.4922330895
"245",245,10538.4,12217.1,10537.9148345384,12212.1235942212
"246",246,10742.4,11403.9,10745.2583908601,11408.0023897536
"247",247,11070.5,12375.1,11071.5939086548,12379.9788691164
"248",248,10558.1,11653,10561.2788866572,11656.8593625925
"249",249,10960.2,11941.1,10962.3319018356,11945.6227198192
"250",250,11054.8,12005.4,11058.3779092319,12008.8926444892
"251",251,11338.2,11971.8,11336.8459444159,11976.6131625232
"252",252,11144.2,12189.5,11149.1933347535,12189.2419146671
"253",253,10678,12064.2,10674.7157347838,12067.9700931009
"254",254,10978.7,12147.6,10973.9396864203,12149.1295145056
"255",255,10904,11753.8,10903.2738094473,11758.7469836548
"256",256,10453.8,11579.7,10454.3287372538,11584.6719650961
"257",257,10857.3,11637.8,10854.8168225906,11642.1397960728
"258",258,11058.8,11757.6,11054.6953945095,11760.4552081829
"259",259,10964.2,11505.9,10962.3644202955,11510.550875955
"260",260,11195,12413.7,11198.8373608921,12416.905411266
"261",261,11199.8,11960,11196.4418032785,11963.7043912833
"262",262,10987.3,12179.3,10989.8951508596,12183.5737795938
"263",263,10437.9,11818.4,10439.503546906,11823.1358882293
"264",264,11198.1,12083.2,11195.7161104261,12087.5951189403
"265",265,11119.7,11997.2,11119.792093139,12002.1991518134
"266",266,10368.7,11618.5,10367.6489437616,11623.3882799412
"267",267,10917,12299.7,10914.5726223872,12304.0712512997
"268",268,10459.1,11800.4,10462.6398408204,11803.9312217385
"269",269,10839.1,11997.3,10836.1710198717,12001.3522926113
"270",270,11029.4,12346,11025.1801928621,12348.6820193361
"271",271,11038.5,11908.1,11035.3860047821,11912.0119092248
"272",272,10761.1,11896,10766.0250386571,11896.8625509991
"273",273,10809.9,12125.5,10809.3629189113,12130.4710707
"274",274,11108,11872.6,11111.560050882,11876.1108457269
"275",275,10880.9,12152.5,10884.2459613671,12156.2154464778
"276",276,10923.7,12104.7,10923.8576133779,12109.6975151849
"277",277,11388.2,12045.5,11392.9934050314,12046.9224163262
"278",278,10793.5,11868.3,10793.8383092829,11873.2885415533
"279",279,10880.6,12408.8,10884.2168936955,12412.2522572319
"280",280,10779.3,11374.6,10778.2898827424,11379.4969034221
"281",281,10500.8,11776.4,10499.5841178648,11781.2499103737
"282",282,10565.6,12125.4,10562.3526594738,12121.5980558254
"283",283,10800.4,11673.2,10800.3649391771,11678.1998770724
"284",284,10985.7,12313,10985.6419062078,12317.9996624997
"285",285,11017.4,11947,11013.6944260777,11950.3568917031
"286",286,10857.5,12418,10857.5788936616,12422.9993775403
"287",287,10808.8,11665.6,10803.8009035289,11665.504950157
"288",288,10986.1,12222.2,10985.7718138302,12227.1892177581
"289",289,10430.8,11994.9,10427.75429257,11998.8653078381
"290",290,10482,11513.1,10486.9999748473,11513.1158595922
"291",291,10888.2,12000.7,10891.9590670545,12003.9968795671
"292",292,10549.7,11841.2,10551.9764515026,11845.6517152376
"293",293,10774,12485.3,10777.0556911167,12489.2576194611
"294",294,11154.7,11965.8,11155.4848191979,11970.7380217523
"295",295,11037.6,12122.2,11035.3859004111,12126.6830528672
"296",296,10667.1,11884.2,10669.086553574,11888.7884207411
"297",297,11005.7,12342.4,11005.5213006702,12347.3968056346
"298",298,11441.4,11921.7,11444.8620632222,11925.3075085926
"299",299,10705.3,11828.1,10705.9651161608,11833.0555645988
"300",300,10752.7,12118.6,10757.1439907427,12120.8914943332
"301",301,10964.9,12174.9,10968.5179370651,12178.3511637737
"302",302,10997,11828.7,10993.7912965333,11832.5346084628
"303",303,11100.8,12376.5,11105.7613912739,12377.1201585504
"304",304,11254.5,11967.2,11256.6951169983,11971.6923781412
"305",305,11369.9,12079.3,11370.1778324089,12084.2922749476
"306",306,10407.1,11742.5,10406.7372873933,11747.4868266027
"307",307,10664.8,11913.8,10664.2918570047,11918.774112051
"308",308,10615.6,12140.6,10611.5961014246,12143.5947948507
"309",309,10564.6,12188.5,10565.5687951978,12193.4052457497
"310",310,11097.8,12402.8,11097.9267235079,12407.7983938573
"311",311,10818.6,11528.2,10816.1280095522,11523.8538219979
"312",312,11273.1,11911.3,11273.1760948197,11916.2994209243
"313",313,10780.1,11385.2,10780.8990865239,11390.1357330486
"314",314,10564.8,12053.4,10559.9460358504,12054.5995966131
"315",315,10585.4,11763.5,10588.685389629,11767.2691132891
"316",316,11345.7,12189.2,11348.7233912463,12193.1823492277
"317",317,10439.4,12189.2,10439.1321134545,12194.1928185225
"318",318,11148.8,12244.8,11152.2911026286,12248.3794137002
"319",319,11123.2,12159.5,11119.5494286106,12162.9166253133
"320",320,10641.8,12125.8,10644.6446568494,12129.9119250248
"321",321,11419.4,11916.4,11419.8360525965,11921.3809495212
"322",322,10738.8,11929.3,10736.0509219548,11933.4764302821
"323",323,11162.4,11983.8,11160.3218509452,11979.2523306512
"324",324,10467.4,11758.6,10463.8328149674,11762.103596858
"325",325,11133.3,12344.7,11136.6313235951,12348.4285765521
"326",326,10722,12129.4,10721.5221410229,12134.3771126969
"327",327,11332.9,12023.1,11329.9953642941,12027.1697778092
"328",328,10876.4,12394.9,10874.2498537853,12399.4140747951
"329",329,10742.7,12432.3,10740.2869181307,12436.6791592677
"330",330,10935.1,12501.3,10939.2336450674,12504.1130016808
"331",331,10450.5,12261.6,10454.7873998891,12264.1725866732
"332",332,10591.8,11430.7,10587.349237913,11432.9783144745
"333",333,10848.6,11965.1,10846.6878942561,11969.7199406516
"334",334,11115.4,11952.3,11113.8968300588,11957.0686979489
"335",335,11021.3,12130.6,11022.1642905965,12135.5247336745
"336",336,10766.9,11320.3,10768.5514539311,11325.0193961387
"337",337,10801.9,11970.9,10797.6814397303,11973.5839801138
"338",338,10899,11432.9,10903.917316253,11433.8055389929
"339",339,11022.2,11985.8,11026.4185719943,11988.4839616855
"340",340,11240,11862.1,11235.5260636762,11864.3324636101
"341",341,10465.3,11705.9,10464.8308537717,11710.877941524
"342",342,11033.9,12152.6,11036.3049932015,12156.9836067001
"343",343,10584.7,12256,10580.7787448713,12259.1022182733
"344",344,11105.6,12395.6,11110.2863813356,12397.3429371697
"345",345,10506.8,12263,10511.213050665,12265.3505284147
"346",346,11396.1,12028.5,11395.6037482367,12033.4753124713
"347",347,10663.7,11996.5,10664.6948251574,12001.4000329495
"348",348,11128.4,12276.7,11127.4240066654,12281.6038186152
"349",349,10896.3,11819.3,10901.0399679141,11820.8914471946
"350",350,10495.7,11770.9,10494.8356848063,11775.8247293576
"351",351,11062.6,12238.3,11065.5666016937,12242.324832219
"352",352,10794.2,11792.9,10790.2666858559,11795.9869142916
"353",353,11106.3,12208.2,11111.2024782528,12207.2172960868
"354",354,11091.3,12415.4,11088.894387226,12419.7832667249
"355",355,11346.4,11881.7,11348.986289816,11885.979147694
"356",356,10949.9,12083.9,10953.0419186174,12087.789517631
"357",357,10774.9,12212.9,10775.1846189973,12217.8918926297
"358",358,10956.3,12116.1,10960.5920198963,12118.6648713827
"359",359,11224.7,12329.5,11220.6500435982,12332.4322096009
"360",360,11333.7,11963.5,11329.4481201194,11966.1308777017
"361",361,10958.6,12078.8,10962.6348611732,12081.7529468862
"362",362,10964.3,12047.2,10964.0898496729,12052.1955817319
"363",363,10505.9,11795.6,10508.1709934342,11800.0545020846
"364",364,11346.7,11642.2,11344.8889476863,11646.8604816829
"365",365,10747.4,11937.1,10750.1108753693,11941.3013277344
"366",366,10501.4,11524,10500.4458283284,11528.9081112886
"367",367,10521.3,11878.4,10518.6546235697,11882.6428744433
"368",368,11166.8,12315.7,11163.6970312165,12319.6206612617
"369",369,10597.9,11753.9,10600.425261069,11758.2154439555
"370",370,10751.2,11928.8,10754.6181519656,11932.4491419731
"371",371,10747.9,12332.6,10750.096621853,12337.0916425097
"372",372,10878.4,11439.1,10875.0170816009,11442.7818287718
"373",373,10570.7,11807.8,10573.823038942,11811.7046930439
"374",374,10605.3,11512.1,10602.8807801508,11516.4757713973
"375",375,10614.4,12029.1,10618.7857608714,12031.5010625937
"376",376,11032.3,11816.3,11029.4076587246,11820.3785244815
"377",377,11359.9,12042.4,11358.008459769,12047.0283988111
"378",378,10971.9,12507.7,10975.2748808524,12511.3891976407
"379",379,10913.2,11895.6,10908.2468691813,11896.2830044602
"380",380,10660.8,11630.4,10656.4697273329,11632.899747713
"381",381,10586.4,11540.8,10590.649527016,11543.4346764773
"382",382,10678.9,12351.6,10683.3505196396,12349.3212119587
"383",383,10668.9,11939.6,10672.7419217949,11942.7999432685
"384",384,11170.1,12345.8,11173.6615017592,12349.309373907
"385",385,10375.8,11715,10378.915940044,11718.9103602957
"386",386,11165.6,12359.9,11166.0426863748,12364.8803643214
"387",387,10477.8,11537.4,10481.4007119705,11540.8691314915
"388",388,11182.2,12071.4,11181.9684527448,12076.3946357093
"389",389,11133.6,11777.3,11129.5765640119,11774.3315049521
"390",390,10555.8,11704.1,10557.5858648097,11708.770191311
"391",391,11339.6,11982.2,11343.9531050892,11984.6597715509
"392",392,10822.5,12198.6,10825.5494020991,12202.5624672665
"393",393,10610.8,12114.5,10611.6468690227,12119.4277594156
"394",394,10863.6,11921.2,10864.1599257646,11926.1685493998
"395",395,11138.2,12379.7,11135.3615749711,12383.8162292642
"396",396,10976.1,11823.4,10977.8101758845,11828.0984357444
"397",397,10415.7,11982.5,10417.7211808496,11987.0732732231
"398",398,10943.7,12015.1,10939.218595325,12017.3174336831
"399",399,11339.4,12249.5,11340.9349658863,12254.2585585767
"400",400,11035.6,11641.8,11034.0602434691,11646.5570105976
"401",401,10995.3,12444.2,10997.984747214,12448.4180721185
"402",402,10983.3,11890.4,10988.1672291156,11891.5445875834
"403",403,11234.4,12172.6,11230.5857148639,12175.832836046
"404",404,11019.8,12176.3,11020.1637443028,12181.2867514558
"405",405,11060.7,11848.6,11060.8934507766,11853.5962562782
"406",406,11001.5,11959,10999.2768664272,11963.4785798104
"407",407,10539.4,11762.1,10540.3231719354,11767.0140363834
"408",408,10930.7,12003.1,10933.2907942404,12007.3764220096
"409",409,10437.4,11545.1,10441.8235020007,11547.4308003024
"410",410,10424.6,11853.8,10423.8178484561,11858.7384449944
"411",411,10574,11710.6,10574.5831450422,11715.5658777532
"412",412,10870.1,12155.5,10873.2201550897,12159.4069978521
"413",413,10725.3,11733.4,10729.010647175,11736.7512829696
"414",414,10810.6,12243.4,10808.5288010601,12247.9508389283
"415",415,10751.5,11907.4,10751.1256569508,11912.3859670357
"416",416,10841.8,12432.2,10840.0966971763,12436.9009317684
"417",417,11122.3,11982.3,11119.4205971343,11978.212330843
"418",418,10908,11536.1,10905.4042113481,11540.3733922444
"419",419,10962.3,12212.1,10964.8857028064,12216.379502424
"420",420,10614.6,11849.5,10619.5148982383,11850.4185724289
"421",421,10769.1,12043.7,10771.8171473659,12047.8972741383
"422",422,10569.1,11792,10569.7495437324,11796.9576297703
"423",423,10424.9,11594.5,10429.6965868756,11595.9116495119
"424",424,10767.2,12088.4,10769.2005549704,12092.982333446
"425",425,10939.2,12000,10934.4130285173,11998.5560803263
"426",426,10371.8,11722.6,10373.4458747491,11727.3213447566
"427",427,11188.9,12184.2,11187.1008575,12188.8650923104
"428",428,11346.4,11556.5,11349.8760502878,11560.0940331658
"429",429,11292.2,11995.1,11291.9039916749,11990.1087697838
"430",430,10817.3,11400.8,10820.6379098424,11404.5226815448
"431",431,11000.8,11886.9,10998.4313333089,11891.3033416977
"432",432,10742.9,12348.8,10746.8963875135,12351.8048106166
"433",433,10921.6,11666.3,10925.6843498703,11669.1841092449
"434",434,11012.4,12224.7,11008.2960984239,12227.5562198539
"435",435,10711.1,12355.7,10711.9314900454,12360.630377704
"436",436,11063.5,12353,11060.6893054644,12348.8647858305
"437",437,10610,11888.5,10612.099742832,11893.0377395297
"438",438,11219.9,12166.2,11215.1373466117,12167.7222130938
"439",439,10574.8,11663.6,10575.3761532283,11668.5666938156
"440",440,11317,11821.2,11320.9938604741,11824.2081686311
"441",441,11326.2,12038.2,11323.9906638413,12033.7145977061
"442",442,11271.3,12192.5,11273.9480575552,12196.7412016203
"443",443,11040.9,12290.6,11042.9567162827,12295.1574025642
"444",444,11085.2,12109,11089.0806651075,12112.1528460672
"445",445,11100.2,12284.5,11095.7918274004,12286.8596640295
"446",446,10461.5,11834.1,10462.1930530645,11839.0517347919
"447",447,11059.8,12343.8,11059.3730494344,12348.7817379713
"448",448,10575,11877.7,10573.2942256968,11882.4000355346
"449",449,10482.9,11495,10481.485947151,11499.7958789122
"450",450,10606.5,12133.3,10606.3835350907,12138.2986434085
"451",451,10360.3,11933.6,10362.9088702671,11937.8654186113
"452",452,11158.1,12116.1,11154.1762646472,12119.199080651
"453",453,10561.7,11746.3,10566.0203194009,11748.8169108594
"454",454,10724,11884.4,10725.0766585461,11889.2827048216
"455",455,10521.7,11486.5,10516.9953219875,11488.1929278775
"456",456,10938.5,12053.1,10938.6704954132,12058.0970922859
"457",457,10785.7,11842.9,10783.4444361902,11847.3623348036
"458",458,10825.8,12125.6,10822.4814589112,12129.3399578931
