"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"680496",52,"D-12",4267.9,13886.5,38.4595,22.7044,0.9375,1,8.0325,6.2401,107.337698891
"680497",53,"D-12",4299.8,14153.7,30.2526,19.9704,0.9532,1,6.6923,6.1005,35.9100857358038
"680498",54,"D-12",3770.7,13749.1,47.7024,25.8181,0.8993,1,9.6543,6.6561,116.72771409829
"680499",55,"D-12",4030.6,13849.2,35.2862,21.5237,0.9571,1,7.3627,6.2563,149.940210052723
"680500",56,"D-12",3811,13624.6,38.4578,22.5984,0.9463,1,7.9451,6.169,111.101013337063
"680501",57,"D-12",4071.7,13942.5,39.1572,22.5485,0.9678,1,7.744,6.4856,65.439496588719
"680502",58,"D-12",4116.5,13933.5,43.5858,23.8151,0.9657,1,8.0424,6.8494,142.797929865613
"680503",59,"D-12",3985,13406,36.4474,22.0327,0.9435,1,7.7802,5.9707,124.571394154345
"680504",60,"D-12",3735.3,13772.1,44.8303,24.5093,0.9378,1,8.5125,6.8794,107.385065307459
"680505",61,"D-12",4002.8,13517.7,40.1973,23.1394,0.9434,1,8.1461,6.375,112.35062925229
"680506",62,"D-12",3811.7,14163.4,39.844,22.8514,0.9588,1,7.8326,6.6862,185.392245188082
"680507",63,"D-12",3820.5,13644.3,33.6981,21.059,0.9549,1,7.0593,6.3073,113.833053530882
"680508",64,"D-12",4005,13927.1,38.8688,22.7308,0.9453,1,8.0096,6.3918,356.555547409807
"680509",65,"D-12",3895.8,14535.2,35.2878,21.6771,0.9437,1,7.4914,6.0798,96.914300894469
"680510",66,"D-12",3949.5,13554.5,44.7168,24.2272,0.9574,1,8.2136,7.2952,57.4237198616919
"680511",67,"D-12",4008.6,13591.9,48.0081,25.2201,0.9485,1,8.6477,6.9704,106.919286700042
"680512",68,"D-12",3687.2,13870.7,41.5594,23.7097,0.929,1,8.6858,6.4354,33.4435317234342
"680513",69,"D-12",3966,14213.5,35.5714,21.6588,0.9529,1,7.4401,6.3759,59.3193530210059
"680514",70,"D-12",4057.7,13779.4,27.459,19.1051,0.9454,1,6.7146,5.3846,34.4062742249674
"680515",71,"D-12",3861.5,13810.6,41.7376,23.6851,0.9349,1,8.6629,6.3161,24.1084575270281
"680516",72,"D-12",3999.9,13984.6,27.4898,19.1028,0.9466,1,6.4823,5.5979,54.8311819711245
"680517",73,"D-12",3399.7,13573.3,33.4225,20.9006,0.9615,1,7.0331,6.2394,239.815486084793
"680518",74,"D-12",3894.1,13941.9,40.2682,23.6587,0.904,1,9.0762,5.9093,39.5189410221875
"680519",75,"D-12",4057.9,13936.7,34.5531,21.4185,0.9465,1,7.4616,6.0196,49.0769886170151
"680520",76,"D-12",3993.5,13698.4,44.727,24.5799,0.9303,1,8.8526,6.4123,107.827236689968
"680521",77,"D-12",3829.9,13988.6,42.8787,23.6896,0.9601,1,8.2102,6.6475,4.71306572928862
"680522",78,"D-12",3714.4,14069.1,36.3515,22.0835,0.9367,1,7.6411,6.4619,95.3300555756724
"680523",79,"D-12",3971.9,13884.7,22.1874,17.0944,0.9541,1,5.7634,5.1435,44.2991753534592
"680524",80,"D-12",3901.3,13459.6,28.2763,19.3344,0.9505,1,6.7619,5.6106,45.9439445719299
"680525",81,"D-12",4239.8,14189.7,48.4306,25.5243,0.9342,1,9.1747,7.0443,139.76577503361
"680526",82,"D-12",3715.4,14002.1,32.5778,20.7536,0.9505,1,7.2588,5.9101,81.2393466541797
"680527",83,"D-12",3302.4,14408.9,35.5676,21.7348,0.9461,1,7.6673,6.3028,145.316986021592
"680528",84,"D-12",3932.7,13690.6,58.9244,27.5321,0.9768,1,9.1541,8.3653,74.1234625502419
"680529",85,"D-12",3766.3,13805.4,35.1709,21.6279,0.9449,1,7.724,5.9296,41.4814275011609
"680530",86,"D-12",3813.3,13553.9,38.4618,22.5319,0.952,1,7.9268,6.4121,90.5273525321346
"680531",87,"D-12",3540.5,13582.1,36.4782,21.9897,0.948,1,7.5266,6.2656,132.958601747037
"680532",88,"D-12",3441.2,14489.2,36.0737,22.004,0.9363,1,8.0887,5.9607,63.9179544220717
"680533",89,"D-12",4061.9,13887.5,36.3208,21.9252,0.9495,1,7.7361,5.9656,94.3241437330289
"680534",90,"D-12",3731.9,14024.9,30.3583,20.1862,0.9362,1,7.0287,5.4712,42.3565352391749
"680535",91,"D-12",3992.6,13838.9,34.586,22.0537,0.8936,1,8.5689,5.3902,99.2163609892738
"680536",92,"D-12",4045.3,13857.5,39.6633,22.7257,0.9651,1,7.7552,6.6838,210.873774878863
"680537",93,"D-12",3972.5,14210.5,32.5529,21.25,0.9059,1,7.8729,5.687,76.7169744014201
"680538",94,"D-12",3305.3,14435.6,44.5569,24.207,0.9555,1,8.6246,6.8286,26.283361026984
"680539",95,"D-12",4180.3,14167.3,23.797,17.7817,0.9458,1,5.9583,5.3521,110.159141161323
"680540",96,"D-12",3855,14483.4,39.8051,23.3525,0.9172,1,8.5723,5.8492,89.467595106161
"680541",97,"D-12",3860.8,13890,39.49,23.4802,0.9001,1,8.7985,5.7276,98.2726668124113
"680542",98,"D-12",4062,13899.8,46.5329,25.4734,0.9011,1,9.7373,6.2099,81.2414047060048
"680543",99,"D-12",4261.8,13894.9,45.9661,24.5996,0.9545,1,8.4492,7.0868,108.23025690225
"680544",100,"D-12",3988.4,14546.9,39.1406,23.5043,0.8903,1,9.015,5.529,91.3829185049994
"680545",101,"D-12",3779.3,14554.8,43.1477,24.4336,0.9082,1,9.2587,6.082,135.218548008523
"680546",102,"D-12",3967.5,14337.3,23.668,17.7229,0.9469,1,5.9314,5.4132,235.805726471168
"680547",103,"D-12",3321.5,13962.5,42.7278,24.0895,0.9253,1,8.7716,6.2917,81.8736451241087
"680548",104,"D-12",3764.6,14190.8,45.4285,24.4666,0.9537,1,8.3773,7.0973,51.5548718968548
"680549",105,"D-12",3938.4,14541.9,41.1008,23.5422,0.9319,1,8.7339,6.1862,70.8110424111472
"680550",106,"D-12",3975.8,14020.8,30.1854,20.1044,0.9385,1,7.2144,5.3937,177.647036494819
"680551",107,"D-12",3883,14523.6,27.0847,18.9452,0.9483,1,6.7142,5.3981,109.885255747205
"680552",108,"D-12",3256.2,13983.2,26.7368,18.761,0.9546,1,6.2358,5.5824,167.951222255854
"680553",109,"D-12",4083.5,13738.7,44.0147,24.0188,0.9588,1,8.1076,7.0651,132.583691628168
"680554",110,"D-12",4291.5,13917.4,30.8854,20.2715,0.9445,1,7.1163,5.7454,99.0395371416329
"680555",111,"D-12",3998.3,13676.3,37.4024,22.0946,0.9628,1,7.5868,6.3904,10.2463941118576
"680556",112,"D-12",4196.9,13536.3,36.5988,22.3803,0.9182,1,8.1446,5.6667,102.87030380281
"680557",113,"D-12",4020.5,13406.6,33.7536,21.2882,0.9359,1,7.4664,6.0415,127.363597611226
"680558",114,"D-12",4032.8,13469.8,40.2056,23.223,0.9368,1,8.502,6.3002,28.5897271608418
"680559",115,"D-12",4037.7,13766.8,30.5113,20.0351,0.9552,1,6.7907,6.0172,3.93724362630723
"680560",116,"D-12",4169.5,13998.4,45.9244,25.1736,0.9107,1,9.3018,6.6315,65.1499382244494
"680561",117,"D-12",4020.7,13916.4,45.7498,24.5913,0.9507,1,8.8361,6.804,68.7461812015337
"680562",118,"D-12",3912,13553.3,36.3421,21.9032,0.9519,1,7.6617,6.4288,27.4256337038833
"680563",119,"D-12",3809.2,13938.4,42.75,23.6615,0.9595,1,7.9485,6.9238,50.3642577408833
"680564",120,"D-12",3758.6,13683,46.0722,24.5743,0.9587,1,8.4169,7.0899,53.1035697211052
"680565",121,"D-12",3917.2,13585.1,43.6174,24.003,0.9513,1,8.6405,6.5436,62.6761321626133
"680566",122,"D-12",4081.6,13651.1,44.733,24.2501,0.9559,1,8.2846,7.2903,80.4429218205495
"680567",123,"D-12",4044.2,13778.1,50.2975,25.6757,0.9588,1,9.0865,7.2577,25.8326134929416
"680568",124,"D-12",4211.3,14188.4,30.8954,20.3168,0.9406,1,7.332,5.6361,57.1186527694519
"680569",125,"D-12",3719.1,13947.7,32.9899,20.9597,0.9437,1,7.4233,5.861,173.772808790611
"680570",126,"D-12",4078.6,13939.2,35.9281,21.8744,0.9436,1,7.8416,5.9189,41.4504754397267
"680571",127,"D-12",3860.4,13697.1,42.1559,23.7238,0.9412,1,8.635,6.2762,57.0460004097665
"680572",128,"D-12",3448.6,14467.4,31.6988,20.4639,0.9512,1,7.0412,6.0844,11.3901093557316
"680573",129,"D-12",3416.1,13545.7,38.9671,23.0486,0.9218,1,8.6162,5.813,108.13140045985
"680574",130,"D-12",3867.6,13986.1,45.968,24.7418,0.9436,1,8.8904,6.9776,319.704130283313
"680575",131,"D-12",3925.1,13663.1,31.7438,20.5549,0.9441,1,7.432,5.724,67.7923056899772
"680576",132,"D-12",4253.3,13901,41.4327,23.2876,0.9601,1,7.7843,6.9473,30.6625752507074
"680577",133,"D-12",3903.5,14392,24.9204,18.2172,0.9436,1,6.2621,5.4039,241.700957691549
"680578",134,"D-12",4019.8,13932.9,34.7958,21.5204,0.9441,1,7.4417,6.1829,47.3336644426661
"680579",135,"D-12",4077.9,14138.2,41.292,23.2347,0.9612,1,8.1087,6.5593,164.036293542479
"680580",136,"D-12",3665.3,14529.9,38.2558,22.7798,0.9264,1,8.1488,6.0628,41.7349801531094
"680581",137,"D-12",4146,13461.3,35.6763,22.3953,0.8939,1,8.4768,5.3927,99.8655602238043
"680582",138,"D-12",3744.1,13964.2,59.1165,28.062,0.9434,1,10.0686,7.8161,108.287985790457
"680583",139,"D-12",4027.6,13950.7,32.0443,20.5607,0.9525,1,7.1705,5.7799,137.024206193169
"680584",140,"D-12",4239.3,13592.7,45.9222,25.4381,0.8918,1,9.4823,6.0831,88.8511490579075
"680585",141,"D-12",3920.3,13979.9,41.3249,23.7062,0.9241,1,8.3158,6.7542,83.6704169139231
"680586",142,"D-12",3954.4,13763,32.9436,21.167,0.924,1,7.8719,5.4159,72.95310658824
"680587",143,"D-12",3903.7,13970.3,51.1427,26.264,0.9317,1,9.7221,6.6747,135.894995507725
"680588",144,"D-12",3371,13804,38.2061,22.4415,0.9533,1,7.8778,6.3445,132.058414469646
"680589",145,"D-12",3750.6,14417.8,40.105,23.2306,0.9339,1,8.2256,6.2145,93.1473786229601
"680590",146,"D-12",3635.2,13906.5,39.4948,23.0848,0.9313,1,8.3708,6.1432,77.0889261431041
"680591",147,"D-12",4049.4,13827.4,29.2593,19.6317,0.954,1,6.7012,5.7573,38.5276255514642
"680592",148,"D-12",3252.6,13896.3,33.6685,21.1133,0.9491,1,7.4688,6.0334,88.7131463028158
"680593",149,"D-12",3956.9,13692,32.6529,21.235,0.91,1,7.8857,5.1073,86.4429483675707
"680594",150,"D-12",3838.2,13658.9,37.0149,22.4007,0.927,1,8.2511,5.5986,101.577523099148
"680595",151,"D-12",3740.4,14486.3,39.0235,22.7192,0.9501,1,8.0588,6.4912,137.136711265381
"680596",152,"D-12",3839.4,13698.6,42.3515,23.8395,0.9364,1,8.5306,6.6686,39.8284420469279
"680597",153,"D-12",4083.3,13486.4,38.3639,22.6758,0.9376,1,8.2301,6.0525,100.292340759063
"680598",154,"D-12",3867.9,14374.1,33.0986,20.8562,0.9562,1,7.1067,6.1346,63.1883440713837
"680599",155,"D-12",3836.2,14532,29.862,20.0175,0.9365,1,7.1737,5.5873,117.584286248406
"680600",156,"D-12",4012.9,13779.3,34.6905,21.3236,0.9587,1,7.3153,5.993,8.12352532090623
"680601",157,"D-12",4035.6,13799.4,29.1274,19.6339,0.9495,1,6.7535,5.7054,112.246541544962
"680602",158,"D-12",3476.5,13640.9,31.6313,20.869,0.9127,1,7.8269,5.2551,79.3130361604099
"680603",159,"D-12",3651.4,14507.8,25.1388,18.2372,0.9498,1,6.0782,5.5368,109.762162556212
"680604",160,"D-12",3703,13857.6,41.318,23.3191,0.9548,1,7.854,6.9895,67.2450738282294
"680605",161,"D-12",3914.2,13963.3,31.441,20.4854,0.9415,1,7.0592,6.0446,137.185128625931
"680606",162,"D-12",3718.9,14579.1,27.1993,19.0917,0.9377,1,6.6788,5.3805,45.7925737276317
"680607",163,"D-12",3913,13616.8,34.3166,21.3036,0.9502,1,7.3867,6.1191,205.847622138787
"680608",164,"D-12",3330.5,13549.4,44.9779,24.1271,0.971,1,8.1336,6.9955,135.334893330335
"680609",165,"D-12",4288,14148.5,36.8964,22.8248,0.89,0.9959,8.5625,5.5758,87.7491783238107
"680610",166,"D-12",4126.8,13833.4,35.8062,22.1472,0.9173,1,8.1964,5.7878,111.986855946462
"680611",167,"D-12",3365.2,14363.2,32.5947,20.6878,0.957,1,7.2956,5.8366,75.1969721651782
"680612",168,"D-12",3947.8,14488.5,44.4103,24.4038,0.9371,1,8.7148,6.5968,14.4448595998232
"680613",169,"D-12",3967.9,13744.4,33.3097,20.9127,0.9571,1,7.0183,6.1631,147.632973385262
"680614",170,"D-12",3976.6,14204,39.6545,23.0471,0.9381,1,8.2556,6.4205,86.1160972765393
"680615",171,"D-12",3888.7,14493.5,27.6827,19.2316,0.9406,1,6.6686,5.5247,40.466507735369
"680616",172,"D-12",3974.4,13949.9,42.349,23.7352,0.9446,1,8.6083,6.443,148.76724840849
"680617",173,"D-12",3840.7,13631.4,40.5509,23.6754,0.9091,1,9.007,5.7532,32.8168576050332
"680618",174,"D-12",4060.2,13637.7,33.2323,21.0109,0.946,1,7.3873,6.0057,35.0061094020146
"680619",175,"D-12",4009.2,14413.9,28.902,19.5095,0.9542,1,6.5714,5.7992,133.327156088937
"680620",176,"D-12",3737.8,14504.9,31.0154,20.31,0.9449,1,7.1506,5.9016,132.697700848974
"680621",177,"D-12",3678.9,13979.2,47.2717,25.2434,0.9322,1,8.9994,6.9723,84.6245423327336
"680622",178,"D-12",4232.4,14179.4,45.9653,24.9332,0.9291,1,8.7637,7.0367,121.230980654669
"680623",179,"D-12",4016.9,13696.6,40.6693,23.1015,0.9576,1,7.8938,6.6878,88.5876869251368
"680624",180,"D-12",3850.5,14521.4,25.8095,18.5604,0.9415,1,6.3698,5.4129,116.426130951233
"680625",181,"D-12",4081.7,13804.7,45.0159,24.9003,0.9124,1,9.3563,6.321,66.4778956869566
"680626",182,"D-12",3728.9,14304.3,24.6765,18.0336,0.9535,1,5.9934,5.4958,52.2550012983695
"680627",183,"D-12",3847.9,14483.2,27.6052,19.2755,0.9337,1,6.7879,5.5169,124.653105372402
"680628",184,"D-12",3933.3,14031.4,30.1724,20.167,0.9323,1,7.1892,5.8584,42.1207177264832
"680629",185,"D-12",3701,14036.4,31.0187,20.6542,0.9137,1,7.9317,5.3505,101.636645973203
"680630",186,"D-12",4377.4,14011.9,41.0298,23.0392,0.9713,1,7.5832,6.9025,118.805243834343
"680631",187,"D-12",3783.4,13844.1,38.8824,22.9087,0.931,1,8.358,6.1316,72.6932007616939
"680632",188,"D-12",3989.8,13899.6,43.5542,24.3861,0.9204,1,9.0609,6.1459,46.787605508286
"680633",189,"D-12",3696.3,14053.4,27.7844,19.5764,0.9111,1,7.1754,5.3201,49.0121005514328
"680634",190,"D-12",4000.7,13960,35.665,22.0928,0.9182,1,8.1816,5.6501,1.98580690308751
"680635",191,"D-12",3714.1,14016.6,36.2738,21.7052,0.9676,1,7.3372,6.4793,62.3688018974562
"680636",192,"D-12",3841,13559,38.4626,22.8835,0.923,1,8.1462,6.1936,80.4341306489111
"680637",193,"D-12",4108.3,13857.3,35.3376,21.9731,0.9197,1,8.1803,5.5577,107.890521036723
"680638",194,"D-12",3746.5,14465.9,41.8008,23.959,0.9151,1,8.9365,6.033,51.9504953669634
"680639",195,"D-12",4083.4,13870.2,25.3175,18.2361,0.9567,1,6.0856,5.598,46.3957130717122
"680640",196,"D-12",3308.3,14402.8,42.4381,23.6758,0.9514,1,8.1467,6.8872,61.3693861592534
"680641",197,"D-12",3656.6,14512.4,27.0905,18.8959,0.9534,1,6.4792,5.418,183.549402947596
"680642",198,"D-12",3806,13727.5,33.7803,21.5381,0.9151,0.9984,7.6463,6.1963,128.523550334057
"680643",199,"D-12",3960.9,13702.7,45.0773,25.2535,0.8882,1,9.7484,6.0042,86.7007997351381
"680644",200,"D-12",4160.6,14178,36.3264,21.9278,0.9494,1,7.6659,6.118,88.1768532234222
"680645",201,"D-12",4196.2,14152.6,41.5594,23.5253,0.9436,1,8.5174,6.2434,51.9621755995573
"680646",202,"D-12",3576.9,13526.1,38.7298,23.0793,0.9137,0.9967,8.2031,6.2499,113.602148173481
"680647",203,"D-12",3913.7,13818.4,64.8276,29.2603,0.9515,1,10.5037,8.0969,37.6999494540832
"680648",204,"D-12",3926.9,14565,33.2325,21.2268,0.9268,1,7.558,5.7784,138.226455433159
"680649",205,"D-12",3769.3,14507.8,31.1387,20.4637,0.9344,1,7.2178,5.6199,45.2180144516233
"680650",206,"D-12",3909.9,13585.5,33.2772,21.0832,0.9408,1,7.4248,5.9379,232.406597671478
"680651",207,"D-12",3752.8,13633.5,34.2214,21.2673,0.9508,1,7.2438,6.4103,141.485954757933
"680652",208,"D-12",3932.3,14178.9,49.0041,25.526,0.9451,1,9.1639,6.8611,136.727615042506
"680653",209,"D-12",4246.5,14109.3,31.6166,20.4774,0.9475,1,7.292,5.7133,141.664854154408
"680654",210,"D-12",4366.1,13971.1,39.6239,22.7298,0.9638,1,7.4947,6.9579,51.3460562401307
"680655",211,"D-12",3810.3,14006.5,52.5366,26.3317,0.9522,1,9.4511,7.2202,151.445634253188
"680656",212,"D-12",3816.4,14368.3,31.1841,20.3407,0.9471,1,7.0577,5.7572,42.9315171930311
"680657",213,"D-12",3381,13820.5,30.7141,20.1144,0.954,1,6.9752,5.8775,54.0104972404718
"680658",214,"D-12",3984.2,13420.4,66.6961,29.4113,0.9689,1,10.2491,8.4618,5.92929151629804
"680659",215,"D-12",3924,14014.1,30.4819,20.2778,0.9316,1,7.1549,5.7458,79.324745883066
"680660",216,"D-12",4060.2,13943.6,28.8133,19.6097,0.9416,1,6.8616,5.4481,8.51529513104917
"680661",217,"D-12",4054.4,13769.8,31.3732,20.3207,0.9548,1,6.9903,5.9312,150.000028171887
"680662",218,"D-12",3759.3,14001.3,35.482,21.5118,0.9635,1,7.2763,6.2784,58.1665802102732
"680663",219,"D-12",4121.7,13453.8,43.9883,24.8746,0.8934,1,9.4254,5.9229,102.766513805044
"680664",220,"D-12",3865.2,13666.6,66.1783,29.528,0.9538,1,10.5159,8.1957,71.1486982956543
"680665",221,"D-12",3847.3,13478.2,32.8736,21.0191,0.935,1,7.6624,5.6399,68.8982137873362
"680666",222,"D-12",4054.6,13423.2,43.6179,24.0338,0.9489,1,8.3306,6.9109,170.064444326292
"680667",223,"D-12",3853.6,13690.8,28.7626,19.5898,0.9418,1,6.9348,5.3684,40.2023754349267
"680668",224,"D-12",3990.8,13681.9,33.2917,21.0636,0.9429,1,7.5623,5.9132,66.613363748831
"680669",225,"D-12",3897.7,13601.2,34.0047,21.3631,0.9363,1,7.9018,5.725,208.098692536584
"680670",226,"D-12",3816.9,13661.7,29.5759,19.7453,0.9533,1,6.8256,5.8038,53.7030905912575
"680671",227,"D-12",4312.6,13909.5,33.5727,21.5648,0.9072,1,8.0184,5.3746,43.862948956184
"680672",228,"D-12",3987.3,13929.5,31.2211,20.3401,0.9483,1,7.1791,5.8339,55.5648930631433
"680673",229,"D-12",4065.1,13626.4,31.2021,20.3926,0.9429,1,7.2547,5.676,33.2836110777558
"680674",230,"D-12",3972.7,14553.7,24.4315,17.9495,0.9529,1,6.0578,5.2429,98.0364645157127
"680675",231,"D-12",4025.3,13975.8,57.0312,27.3331,0.9593,1,9.592,7.5017,119.365419242246
"680676",232,"D-12",3909.5,13905.3,38.6566,22.5048,0.9591,1,7.735,6.4476,4.72741497480011
"680677",233,"D-12",3453.6,14442.5,30.352,20.0062,0.9529,1,6.783,5.9815,64.3572029634957
"680678",234,"D-12",3986.2,13963.5,35.5296,21.6017,0.9568,1,7.3659,6.2335,52.0166494929026
"680679",235,"D-12",3945.4,13562.2,46.2539,24.5611,0.9635,1,8.2577,7.4972,55.5540531501409
"680680",236,"D-12",3938.6,13602.4,56.2137,27.2591,0.9507,1,9.7932,7.2229,13.8682756562274
"680681",237,"D-12",4043.2,13634.1,31.5697,20.5719,0.9374,1,7.4357,5.5221,82.0166175404017
"680682",238,"D-12",3873.2,13816,37.2468,22.1971,0.95,1,7.516,6.4234,87.4649331747125
"680683",239,"D-12",3873.1,13880,61.3804,29.0321,0.9151,1,10.7638,7.217,105.198667789695
"680684",240,"D-12",4351.4,14002.1,54.6369,26.5052,0.9773,1,8.6766,7.9913,16.1197747919244
"680685",241,"D-12",4050.6,13902.4,32.0329,20.5104,0.9569,1,6.9108,6.0616,47.8650104591668
"680686",242,"D-12",3871.7,13796.9,56.8326,27.089,0.9732,1,8.985,7.9927,19.243443787207
"680687",243,"D-12",3762.9,14514.3,33.4677,21.1413,0.941,1,7.5741,5.7807,77.2591024576094
"680688",244,"D-12",3937.1,13982.1,21.208,17.0124,0.9208,1,6.0315,4.7686,65.7494172207622
"680689",245,"D-12",4064.7,13756.7,32.9054,20.8513,0.9511,1,7.4056,5.8994,52.0660435834674
"680690",246,"D-12",4308.4,14172.2,33.7716,21.6524,0.9052,1,8.0961,5.362,3.96544544401925
"680691",247,"D-12",3530.6,13608.4,44.7082,24.4321,0.9412,1,8.708,6.5183,111.98700880473
"680692",248,"D-12",3689.1,14052.3,29.1043,20.1896,0.8973,1,7.6317,5.0501,56.8919002944373
"680693",249,"D-12",3924.4,14499.9,31.9416,20.5677,0.9488,1,7.1322,5.9091,23.9911657725877
"680694",250,"D-12",3940.9,14165.7,31.2168,20.5373,0.9301,1,7.4608,5.3559,87.8747025423062
"680695",251,"D-12",4093.1,13970.9,47.2924,25.0574,0.9465,1,9.0248,6.8924,143.668494487859
"680696",252,"D-12",3777.5,14480.1,36.164,22.2701,0.9163,1,8.3362,5.845,60.7161763416189
