"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,3897.6,13928.1,3899.00820037004,13932.8976006209
"2",2,4125.6,13891,4124.19315012718,13895.7979968149
"3",3,3729.9,14005.7,3730.30003188223,14010.6839717589
"4",4,3341,13614.9,3340.05987257899,13619.8108207494
"5",5,3364.7,13596.3,3364.10894316386,13601.2649422773
"6",6,3954.5,13834.4,3951.0869317263,13830.7461027711
"7",7,3872.3,14516.7,3873.4647215296,14521.5624503862
"8",8,3869.8,13917.4,3873.61177873646,13920.6357909179
"9",9,3290,14405.2,3286.21390579103,14408.4658062773
"10",10,3924.6,13879.3,3925.36661206312,13884.2408810899
"11",11,3950.7,14211.9,3951.46546468635,14216.841058977
"12",12,4341.1,13771,4344.49194322341,13774.673516186
"13",13,3780.8,13830,3780.32995806653,13834.977857027
"14",14,3728.1,13994.2,3725.90755121453,13989.7063190675
"15",15,4064.5,13432.2,4064.56100079946,13437.1996278764
"16",16,3993.7,13829.7,3992.34329632556,13834.512416767
"17",17,3473.8,14477.5,3472.96081676426,14482.4290741014
"18",18,4288.8,14126.6,4289.17218542893,14131.586128559
"19",19,3907.3,13676.5,3909.90447048607,13680.7681065459
"20",20,3686.5,13909.9,3690.13983497833,13913.3280608703
"21",21,3330.4,13723.9,3330.78246271402,13728.8853507672
"22",22,4310.3,14144.6,4310.717219739,14149.5825623618
"23",23,4372.4,13956.5,4370.12276577638,13960.9513148946
"24",24,3728.8,13942.8,3732.31259012735,13946.3583297482
"25",25,3964,13883.5,3968.07633575245,13886.3954251559
"26",26,3501.8,13559.3,3500.98981611295,13564.2339235978
"27",27,3696.2,14471.2,3700.95107636111,14472.7579709275
"28",28,4009.2,13949.5,4004.20208231831,13949.6442873765
"29",29,3287.4,14393.1,3289.33025246168,14397.7123882571
"30",30,3426.5,14475.1,3430.75569936604,14477.7246948215
"31",31,4127.8,13469.1,4125.44895973794,13473.512778001
"32",32,3994.5,13966.5,3996.534492359,13971.0673669484
"33",33,3818.2,13568.4,3822.20842812396,13571.3887294918
"34",34,4094.3,13931.6,4094.46612695803,13936.5972394213
"35",35,4233.6,14171.4,4236.01860314525,14175.7761122958
"36",36,3996.3,13501.9,3993.9232546434,13506.2989864185
"37",37,3839.6,13754.7,3844.38910461562,13756.1368287931
"38",38,3752.9,14017.3,3756.10316090497,14021.1392395363
"39",39,4032.7,13905,4036.30393665199,13908.465781385
"40",40,3892.5,13610.4,3896.1827264113,13613.7819411851
"41",41,3921.6,13914.3,3917.6223062496,13917.3295135629
"42",42,4062.5,13953.1,4067.4289995029,13953.9396212839
"43",43,3761.5,13811.9,3762.8593634133,13816.711666147
"44",44,3990.4,13890.2,3993.95200536543,13893.7189853486
"45",45,3978,13856.5,3973.06420854989,13855.7012742892
"46",46,3807,13665.5,3809.82546403066,13669.6251367264
