"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"40430",19,"L-4",15965.6,2015.8,46.4792,24.6013,0.9651,1,8.2475,7.0901,34.7473939087962
"40431",20,"L-4",16108.1,2261,55.61,26.9885,0.9594,1,9.51,7.6209,84.1105874002495
"40432",21,"L-4",16512.9,2031.3,52.6559,26.5078,0.9417,1,9.6932,7.1752,84.4197256160043
"40433",22,"L-4",16168.3,1621.6,35.8147,21.9637,0.933,1,7.9814,5.5686,95.5659345439303
"40434",23,"L-4",16170.2,1684.6,46.6543,24.6729,0.9631,1,8.4821,7.2207,117.998885423387
"40435",24,"L-4",16238.4,2011.4,87.5827,33.7473,0.9664,1,11.7944,9.6093,81.8062223165972
"40436",25,"L-4",16009.3,2082,83.1932,32.684,0.9787,1,10.9427,9.8626,75.3188375216421
"40437",26,"L-4",15769.1,1769.1,60.8242,28.6003,0.9344,1,10.5198,7.3623,43.003899359788
"40438",27,"L-4",15721.7,2008.2,59.9175,27.7962,0.9745,1,9.4611,8.1473,84.9163923135688
"40439",28,"L-4",16105.6,1328.6,35.4406,21.5771,0.9566,1,7.3414,6.3581,143.179008800005
"40440",29,"L-4",16118.4,1837.7,54.0733,26.4601,0.9705,1,8.7983,7.8113,122.945394539457
"40441",30,"L-4",16191.2,2123.9,111.9036,37.8099,0.9837,1,12.4139,11.8504,86.5483136682037
"40442",31,"L-4",16548.9,1862,48.7096,25.1761,0.9657,1,8.5359,7.4795,17.9377815068846
"40443",32,"L-4",15877.2,2120.5,47.6214,24.9984,0.9576,1,8.5112,7.2607,34.4091669281972
"40444",33,"L-4",15989.9,1635.4,106.5028,36.9359,0.981,1,12.562,11.1145,223.846364331179
"40445",34,"L-4",16013.7,1119.8,42.5571,23.6298,0.9578,1,8.1602,6.8405,42.5873212078296
"40446",35,"L-4",15850.5,2050,38.7217,22.7315,0.9417,1,8.1337,5.8432,111.347169295655
"40447",36,"L-4",15999.3,2083.2,47.923,25.2006,0.9483,1,9.025,6.8757,77.6292255172705
"40448",37,"L-4",15847.3,1671.9,50.456,25.6436,0.9642,1,8.9554,7.4694,146.325090598336
"40449",38,"L-4",15501.2,2015,83.7415,33.3203,0.9478,1,12.0237,9.1779,97.5822800534891
"40450",39,"L-4",15409.9,1901.6,55.1054,26.7146,0.9703,1,9.0013,7.8778,347.420957237711
"40451",40,"L-4",16315.2,1316.3,40.0033,22.949,0.9545,1,7.9392,6.7973,328.968005079147
"40452",41,"L-4",16341.5,2245.1,52.4975,26.2097,0.9603,1,9.1028,7.349,170.658564111486
"40453",42,"L-4",16083.1,1490.3,46.2375,24.7451,0.9489,1,8.6073,7.0174,33.0581368556044
"40454",43,"L-4",16393.4,1271.9,23.8915,17.7992,0.9477,1,6.0024,5.3704,36.4601369098072
"40455",44,"L-4",16516.4,1740.5,32.7038,20.848,0.9455,1,7.4301,5.7763,81.1031109571958
"40456",45,"L-4",15496.9,1794,41.0796,23.1222,0.9656,1,7.8163,6.7011,143.171453519275
"40457",46,"L-4",15433.9,1550,47.695,25.3474,0.9329,1,9.3677,6.693,43.9918997620443
"40458",47,"L-4",16219.1,2362.9,60.5915,28.7246,0.9228,1,10.7155,7.4425,71.9768895063869
"40459",48,"L-4",15930.9,1951.2,75.0788,31.4622,0.9531,1,11.096,8.8477,138.473153937314
"40460",49,"L-4",15804.2,2106.1,54.8214,26.6583,0.9694,1,9.1916,7.5385,120.304244394977
"40461",50,"L-4",15500.1,1875.7,39.0978,22.6511,0.9576,1,7.7182,6.6195,37.5790209263821
"40462",51,"L-4",15847.6,2262.1,59.4477,28.0191,0.9516,1,10.0488,7.8455,74.6142574435649
"40463",52,"L-4",16113.2,1931.8,38.5391,22.4269,0.9629,1,7.4415,6.585,23.0104816508759
"40464",53,"L-4",15740.9,2326.3,35.2038,21.8045,0.9305,1,8.139,5.8989,34.1590040953858
"40465",54,"L-4",16324,1961.2,69.193,29.9192,0.9713,1,10.2904,8.6378,47.9760582685632
"40466",55,"L-4",16380.1,1331.8,57.0274,27.1438,0.9726,1,9.2531,8.0245,106.463499640374
"40467",56,"L-4",16425.4,1281.9,28.7428,19.7806,0.9231,1,7.2962,5.1819,99.296181595256
"40468",57,"L-4",15662.2,1264.2,56.1135,27.2573,0.9491,1,9.6141,7.3893,90.3640941342729
"40469",58,"L-4",16444,1782.2,41.1834,23.2156,0.9602,1,7.858,6.9657,67.4705366760357
"40470",59,"L-4",16002,1621.4,107.4853,37.1654,0.9779,1,12.7679,10.9388,76.5813099247923
"40471",60,"L-4",16305.9,2163.1,58.7956,27.6087,0.9693,1,9.5801,7.7281,123.925186204497
"40472",61,"L-4",16573.2,1441.3,54.472,26.9243,0.9443,1,9.6475,7.1249,91.8989147805653
"40473",62,"L-4",16197.1,2100.6,41.4052,23.3257,0.9563,1,7.8647,6.8606,28.1693188593596
"40474",63,"L-4",15505.2,2025.6,56.6913,27.2871,0.9568,1,9.3652,8.0166,125.538585567064
"40475",64,"L-4",16143.6,1674.7,46.5935,24.74,0.9566,1,8.6773,6.9842,50.8594360770334
"40476",65,"L-4",16151.8,2323.1,44.8186,24.2102,0.9609,1,8.4461,6.9614,70.2168574579315
"40477",66,"L-4",15579.2,1923.2,51.7046,25.8238,0.9743,1,8.5851,7.857,118.480337872457
"40478",67,"L-4",16343.4,1990.5,56.0236,27.0907,0.9593,1,9.3669,7.6267,117.79686357896
"40479",68,"L-4",16398.2,1630,41.9538,23.4407,0.9595,1,8.0811,6.7145,142.674109925976
"40480",69,"L-4",16120.8,1175.3,39.5166,23.1452,0.927,1,8.4174,6.1532,40.9214535362139
"40481",70,"L-4",16055.5,2222.5,43.3732,23.8023,0.962,1,7.992,7.2634,112.415457093598
"40482",71,"L-4",16442.5,1887.2,27.1224,18.9714,0.947,1,6.7126,5.2824,26.4497763168296
"40483",72,"L-4",16151.7,2206.8,87.5855,34.9486,0.9011,1,13.4346,8.3158,183.535431651152
"40484",73,"L-4",16454.5,2063.7,46.7828,24.9753,0.9425,1,8.9941,6.7096,101.952372666063
"40485",74,"L-4",16454.9,2020.4,41.581,24.1292,0.8975,1,9.1572,5.8527,89.6093050144763
"40486",75,"L-4",16577.2,1545.6,43.8582,24.2807,0.9348,1,8.6448,6.3804,97.1377624368923
"40487",76,"L-4",15726.2,1751.4,48.9756,25.7326,0.9294,1,9.589,6.4438,111.313524485077
"40488",77,"L-4",16154.4,2151.7,56.5477,27.0045,0.9744,1,9.2115,7.8816,50.3739044990187
"40489",78,"L-4",16509.7,1386.3,40.617,23.1791,0.95,1,8.0032,6.4103,104.529956979056
"40490",79,"L-4",16151.5,1218.8,48.3722,25.3673,0.9446,1,9.0119,7.0681,28.6311318101126
"40491",80,"L-4",16229.8,2361.2,36.6579,21.9311,0.9578,1,7.4752,6.4754,13.9497525233996
"40492",81,"L-4",15422.2,1728.6,98.5294,36.0866,0.9508,1,12.8547,9.7001,122.45512059242
"40493",82,"L-4",15843.9,1808.5,54.3739,26.9433,0.9412,1,9.7452,7.1646,82.2417938739426
"40494",83,"L-4",16574,1897.5,29.9908,19.993,0.9428,1,6.9115,5.7623,37.5878449444012
"40495",84,"L-4",16442.7,1632.5,47.9251,25.2554,0.9442,1,8.9999,7.1805,76.1740544405852
"40496",85,"L-4",16484.4,1669.6,58.5263,27.5314,0.9703,1,9.4255,7.9308,95.3725352045407
"40497",86,"L-4",15597.6,2008.3,52.0835,26.1342,0.9583,1,8.974,7.8078,48.7331153838011
"40498",87,"L-4",15833.3,2197.7,43.5202,23.8911,0.9581,1,8.4171,6.6909,152.570688496224
"40499",88,"L-4",15898.7,2095.6,40.7537,23.1391,0.9565,1,8.0662,6.3931,124.944968806618
"40500",89,"L-4",16271.2,2034.8,44.2207,24.1005,0.9567,1,8.3762,6.7081,125.252645572083
"40501",90,"L-4",15871.9,1541.7,46.8671,25.3416,0.9171,1,9.4786,6.2778,34.7257637466191
"40502",91,"L-4",15554,2152.6,50.9626,26.5508,0.9085,1,9.6773,6.7904,109.314463057551
"40503",92,"L-4",16261.7,2127.3,47.7871,25.1978,0.9458,1,9.1307,6.8656,76.7684826732543
"40504",93,"L-4",15486.5,1425.4,104.9282,37.2284,0.9514,1,13.5004,10.0706,42.1884545607673
"40505",94,"L-4",16174.5,1737.7,43.5641,23.8959,0.9587,1,8.3129,6.8705,99.2266359871313
"40506",95,"L-4",15659.8,1878.5,64.5729,29.2032,0.9515,1,10.1462,8.485,216.408966400142
"40507",96,"L-4",15965.7,1896,36.5776,21.9683,0.9524,1,7.5714,6.4385,215.495504325199
"40508",97,"L-4",16154.6,1892.5,103.509,36.5008,0.9763,1,12.3265,10.8547,72.6032986861491
"40509",98,"L-4",15798.1,1845.7,47.9983,25.8033,0.9059,1,9.7062,6.353,91.9418397180071
"40510",99,"L-4",15932.8,2184.7,29.7009,19.7968,0.9523,1,6.812,5.8265,228.777216109471
"40511",100,"L-4",15781.8,1733.7,42.2837,24.0666,0.9174,1,8.8471,6.1073,105.880303321838
"40512",101,"L-4",16451,1878.6,54.9041,26.683,0.969,1,8.988,7.727,196.056296507918
"40513",102,"L-4",15939.6,1587.1,71.7335,30.2517,0.985,1,9.9032,9.4607,95.7866107722989
"40514",103,"L-4",16568.3,1696.7,47.4254,25.0791,0.9475,1,8.9093,7.035,47.174482346112
"40515",104,"L-4",16311.3,1862.9,28.7679,19.7216,0.9295,1,7.0961,5.3755,94.5596175776078
"40516",105,"L-4",16034.6,1673.9,40.7586,23.5268,0.9253,1,8.6158,6.2483,39.7449080209043
"40517",106,"L-4",15958.7,1912.3,74.7405,30.9163,0.9826,1,10.2011,9.3302,96.4202109208531
"40518",107,"L-4",16001.9,2010.3,56.5401,26.9482,0.9784,1,9.0039,8.1836,34.3696617848511
"40519",108,"L-4",16039.8,1476.6,61.3015,28.4173,0.9539,1,9.8719,8.5797,65.8883387449924
"40520",109,"L-4",16511.2,1393.9,39.7073,22.9294,0.9491,1,7.9101,6.7308,145.4759309115
"40521",110,"L-4",15837.7,1146.8,38.9724,22.9502,0.9298,1,8.4354,6.0468,92.1395250486818
"40522",111,"L-4",15997.7,1982.2,62.1212,28.4755,0.9627,1,9.9369,8.2581,136.181975626765
"40523",112,"L-4",15539.1,2022.2,89.7992,34.3027,0.959,1,11.7138,9.9528,43.1949334399971
"40524",113,"L-4",15628.1,2201.7,46.4618,24.7096,0.9563,1,8.3113,7.3987,91.1023423244233
"40525",114,"L-4",16091.9,1618.8,43.4958,23.8719,0.9591,1,8.2149,6.8468,156.310990515763
"40526",115,"L-4",16293.5,1421.4,53.1203,26.4798,0.952,1,9.4206,7.1069,21.0063292875091
"40527",116,"L-4",16497.3,1699,56.0825,27.4173,0.9375,1,9.9458,7.1991,147.972008523394
"40528",117,"L-4",16270.8,2284.1,34.2595,21.2746,0.9512,1,7.2742,6.3379,51.8654054645691
"40529",118,"L-4",15678,1951.1,77.3226,32.6176,0.9133,1,12.3341,8.4417,99.7712771208461
"40530",119,"L-4",16448.3,2107.2,54.2866,26.4858,0.9725,1,8.875,7.9754,142.239519555971
"40531",120,"L-4",15468,1704.2,41.387,23.2515,0.962,1,7.8398,7.1185,174.853563442958
"40532",121,"L-4",15457.4,1534.1,40.9342,23.2749,0.9496,1,7.9962,6.7495,93.0412878804487
"40533",122,"L-4",16068.9,1928.8,38.5002,22.624,0.9452,1,8.1039,6.2181,91.228300305235
"40534",123,"L-4",16169,1905.2,69.68,29.9788,0.9743,1,10.2676,8.9428,137.037014599592
"40535",124,"L-4",16063.4,2334.9,30.5182,20.0554,0.9535,1,6.832,5.8595,91.3766056598812
"40536",125,"L-4",15852.7,1696.7,85.4497,33.2383,0.9719,1,11.776,9.6896,143.48724331401
"40537",126,"L-4",16580.4,1817.8,29.7623,19.9047,0.944,1,7.1141,5.4241,238.61800991459
"40538",127,"L-4",15769.2,1697.1,70.0493,30.2285,0.9633,1,10.418,8.5011,100.359738714936
"40539",128,"L-4",15365.9,1798.5,52.0018,26.4115,0.9368,1,9.5859,6.9129,23.5420661572907
"40540",129,"L-4",15648,2031.4,80.0502,32.1946,0.9705,1,11.1655,9.1517,94.4135456369283
"40541",130,"L-4",15536.2,2172.2,55.1207,26.7159,0.9705,1,8.8701,8.0865,39.3722889344244
"40542",131,"L-4",16117.9,1349.3,44.6087,24.3098,0.9486,1,8.6262,6.5332,98.5315611811146
"40543",132,"L-4",15626.3,2026.9,43.8921,24.4684,0.9213,1,9.244,6.261,74.8511108816987
"40544",133,"L-4",16069.4,1349.1,36.7827,22.2699,0.932,1,8.0996,5.8732,93.1155303373125
"40545",134,"L-4",15903,1174.8,31.3654,20.5203,0.936,1,7.5337,5.565,69.8335201620483
"40546",135,"L-4",15355.5,1869.8,39.0715,22.8731,0.9385,1,8.2911,6.2698,176.646266824711
"40547",136,"L-4",16454.9,1416,37.6339,22.3607,0.9458,1,7.9022,6.2919,38.197557472447
"40548",137,"L-4",15717.2,1824,66.2559,29.0796,0.9846,1,9.5017,9.0709,91.8563923190056
"40549",138,"L-4",15893.3,1353.8,69.9836,30.1804,0.9655,1,10.5971,8.544,84.6272221264063
"40550",139,"L-4",16551.1,1974,43.4761,24.1808,0.9344,1,8.968,6.3446,26.8671559487069
"40551",140,"L-4",16495.3,2045.9,27.752,19.3464,0.9318,1,6.9488,5.0679,114.271678261632
"40552",141,"L-4",15828,1158.2,47.2856,25.004,0.9504,1,8.7655,6.8493,163.581298042015
"40553",142,"L-4",16176.2,2350.6,46.7981,25.5587,0.9002,1,9.7534,6.3996,113.500373163565
"40554",143,"L-4",16090.1,1114.3,38.6428,22.7962,0.9344,1,8.3639,6.0842,73.8014236365137
"40555",144,"L-4",15799.5,2030.3,97.6831,35.4861,0.9748,1,12.1059,10.4448,62.2996194268576
"40556",145,"L-4",15585.7,1986.7,76.5588,31.5844,0.9644,1,11.0673,8.9865,160.457429870369
"40557",146,"L-4",15459.4,2090.7,49.3801,25.5651,0.9494,1,9.1116,6.9998,70.3925622176157
"40558",147,"L-4",16520.1,1880.9,42.6359,23.7604,0.949,1,8.293,6.9328,333.629137910309
"40559",148,"L-4",15672.5,2245,103.7093,36.6037,0.9727,1,12.5843,10.8582,314.298600975913
"40560",149,"L-4",16542.9,1917.6,36.2395,22.3333,0.913,1,8.3174,5.5957,92.6907146540799
"40561",150,"L-4",15911.1,2113.7,36.801,22.2327,0.9356,1,8.0723,5.8956,90.4804516800033
"40562",151,"L-4",16247.5,2176.2,51.2999,26.1942,0.9395,1,9.4679,7.0008,99.6796007096874
"40563",152,"L-4",16139.1,1943.4,51.9812,26.008,0.9657,1,8.9349,7.4226,72.8487637329623
"40564",153,"L-4",16510.5,1537.1,37.3512,22.157,0.9561,1,7.6413,6.4561,139.863128741724
"40565",154,"L-4",16425.4,1504.4,63.8059,28.6724,0.9753,1,9.7858,8.3477,122.355165177882
"40566",155,"L-4",16293.6,1858.7,65.5825,29.3416,0.9573,1,10.2267,8.5277,226.545216649497
"40567",156,"L-4",15640.5,2244.6,83.1457,33.3914,0.9371,1,11.7114,9.5252,99.3558484756669
"40568",157,"L-4",16180.1,2250.1,46.2171,24.6184,0.9583,1,8.3744,6.9742,101.439894515694
"40569",158,"L-4",16279.4,1215,58.6745,27.8971,0.9474,1,9.8867,7.854,64.1629332502739
"40570",159,"L-4",16125.2,1698.5,70.8368,30.1769,0.9775,1,10.2123,9.0731,29.1327226771595
"40571",160,"L-4",15477.6,1805.8,60.3743,28.1164,0.9597,1,9.8457,7.915,20.1949458308021
"40572",161,"L-4",16282.6,2287.3,53.901,26.3606,0.9748,1,8.8994,7.8137,103.11198538712
"40573",162,"L-4",15929.6,2294,46.6546,24.5493,0.9728,1,8.3018,7.2187,77.292453610806
"40574",163,"L-4",16589.2,1602.2,33.7514,21.0739,0.955,1,7.2403,6.0693,112.690833056006
"40575",164,"L-4",15717.6,2207.5,73.7208,30.745,0.9801,1,10.4189,9.1693,79.8333370121575
"40576",165,"L-4",15845.6,2087.4,40.1836,23.2349,0.9354,1,8.4372,6.1273,188.189031264169
"40577",166,"L-4",15606.2,1289.7,51.8845,26.1947,0.9502,1,9.2988,7.2563,119.62109927675
"40578",167,"L-4",15650.3,2274,60.1455,28.3104,0.943,1,10.163,7.2842,100.838959966752
"40579",168,"L-4",15406.3,1815.8,49.0859,25.3135,0.9626,1,8.6264,7.3933,101.926205719635
"40580",169,"L-4",16177.9,1770.5,32.9002,20.7745,0.958,1,7.1027,6.1926,133.835646000806
"40581",170,"L-4",16568.9,1592.9,44.5733,24.4537,0.9367,1,8.6271,7.0433,136.827405526062
"40582",171,"L-4",16420.5,1553,56.009,27.0135,0.9645,1,9.4076,7.6585,142.115557993325
"40583",172,"L-4",16435.8,2134,63.681,28.8714,0.96,1,10.0561,8.4544,72.7326095033319
"40584",173,"L-4",15977.5,1118.9,38.8745,23.1329,0.9129,1,8.6769,5.7143,78.9104334903703
"40585",174,"L-4",15861.8,2150.6,36.1832,21.8392,0.9533,1,7.4023,6.6795,56.4069624757627
"40586",175,"L-4",16432.1,1416.8,33.4976,21.0656,0.9486,1,7.3205,5.9097,86.4721936869678
"40587",176,"L-4",15554,2184,77.4438,31.6552,0.9712,1,10.8474,8.8719,13.7259456782761
"40588",177,"L-4",16091.5,1924.7,38.339,22.4674,0.9544,1,7.7921,6.3852,16.8883254718214
"40589",178,"L-4",16299.6,1183.7,41.3305,23.0849,0.9746,1,7.5418,6.9555,121.301123561884
"40590",179,"L-4",16455.5,1886.3,23.6884,17.6799,0.9523,1,6.0952,5.2269,125.410882629953
"40591",180,"L-4",16383.3,1988.3,38.1736,22.2661,0.9676,1,7.3989,6.7638,132.60582242494
"40592",181,"L-4",16433.3,1542.8,31.3315,20.3496,0.9508,1,7.0675,5.8542,98.5213662409245
"40593",182,"L-4",16084.1,2373.3,49.4892,25.4626,0.9592,1,8.8351,7.4173,55.4071001134555
"40594",183,"L-4",16183,1388.6,40.6198,23.1323,0.9539,1,8.0276,6.5377,187.678931954602
"40595",184,"L-4",16476.2,1376.6,27.3214,19.0736,0.9437,1,6.5378,5.5687,39.4351698231715
"40596",185,"L-4",16044.6,2280.6,45.9367,24.7894,0.9394,1,9.0845,6.5506,114.613523295711
"40597",186,"L-4",16062.4,1477,113.4272,39.4939,0.9138,1,14.8122,9.6273,73.8507308074721
"40598",187,"L-4",16069.7,1715.7,58.4788,27.5436,0.9686,1,9.402,8.2312,26.2607046531976
"40599",188,"L-4",16265,1492,34.8935,21.4793,0.9504,1,7.5437,6.0729,128.430734212629
"40600",189,"L-4",16178.8,1950.2,52.3757,26.5595,0.933,1,9.8108,7.107,137.163719199962
"40601",190,"L-4",15417.6,1703.6,40.5702,22.9922,0.9644,1,7.6826,6.8905,145.557701465231
"40602",191,"L-4",16272.5,2255.5,63.73,28.9694,0.9543,1,10.3443,7.8933,26.4153542302444
"40603",192,"L-4",16289,2217.9,38.3491,22.5816,0.9451,1,8.0836,6.2293,39.7322143109901
"40604",193,"L-4",15766.8,1226.9,41.7924,23.9549,0.9152,1,9.0802,5.9939,83.153162058784
"40605",194,"L-4",16034.7,2030.2,73.1827,30.8315,0.9675,1,10.7337,8.9102,85.6757109794652
"40606",195,"L-4",16237,1363.1,59.3094,28.4908,0.9182,1,10.6393,7.1233,47.7187151624906
"40607",196,"L-4",15814.9,1714.8,56.6716,27.323,0.9539,1,9.3866,8.0891,85.7432266698656
"40608",197,"L-4",16077.8,1309.6,53.0581,26.2598,0.9669,1,8.8651,7.6899,18.953141701175
"40609",198,"L-4",16374.9,2113.7,35.8256,22.35,0.9013,1,8.4962,5.5289,108.839819707894
"40610",199,"L-4",15402,1574.5,45.9464,24.5372,0.959,1,8.4293,7.0278,107.548337063586
"40611",200,"L-4",16004.2,2274.7,46.0591,24.4843,0.9655,1,8.3299,7.2997,86.2503675310888
"40612",201,"L-4",16415.8,1961.1,86.8098,33.6246,0.9649,1,11.6841,9.4544,176.245704607281
"40613",202,"L-4",16320.2,1873.4,52.6629,26.2183,0.9627,1,9.0983,7.4499,43.1137391197449
"40614",203,"L-4",15901.2,1847,100.9972,37.3651,0.909,1,14.1987,9.1207,60.3451289523211
"40615",204,"L-4",16172.7,1717.4,55.0727,26.7406,0.9678,1,9.1055,7.6968,62.7988276670384
"40616",205,"L-4",15791.3,1735,53.0036,26.328,0.9609,1,8.9208,7.7024,105.917035893597
"40617",206,"L-4",15674.6,2298.4,61.3622,28.2167,0.9685,1,9.6568,8.2012,103.515079441575
"40618",207,"L-4",16117.6,1767,54.7978,26.9824,0.9458,1,9.7784,7.233,97.0774633649786
"40619",208,"L-4",16002.8,1602.4,132.2392,41.7916,0.9515,1,15.2866,11.2022,116.890736652905
"40620",209,"L-4",15617.6,2070.5,47.9939,25.0206,0.9634,1,8.4203,7.4834,87.7056908868347
"40621",210,"L-4",15458.4,1672.6,47.5323,25.0294,0.9535,1,8.8109,7.0379,196.064200232402
"40622",211,"L-4",16366.9,1540,39.0285,22.6022,0.96,1,7.5265,6.8968,147.253171250212
"40623",212,"L-4",16219.3,1775.7,52.1595,26.148,0.9587,1,9.1546,7.3912,111.097861295915
"40624",213,"L-4",15631.4,2294.1,29.5048,19.7411,0.9514,1,6.8331,5.7311,43.8018541078317
"40625",214,"L-4",16209.6,2363.1,49.4623,25.6719,0.9431,1,9.2814,6.985,55.5595855671505
"40626",215,"L-4",15772.9,2100.1,68.3724,30.4331,0.9277,1,11.1509,7.7986,358.143787770223
"40627",216,"L-4",16197.8,2059.8,98.1679,36.3545,0.9334,1,13.1482,9.6257,98.7690223794201
"40628",217,"L-4",15487.5,1785.5,63.3857,28.6588,0.9698,1,9.905,8.2134,78.167747481715
"40629",218,"L-4",15780,2373.1,58.9494,28.1631,0.934,1,10.0952,8.1492,204.54701805003
"40630",219,"L-4",15604.2,2085.7,59.4628,28.7617,0.9033,1,10.822,7.082,50.7949974025834
"40631",220,"L-4",15906.9,2136.2,44.4871,24.2528,0.9504,1,8.6433,6.6212,72.1025789570362
"40632",221,"L-4",16459,1846.4,46.3581,24.4899,0.9713,1,8.142,7.2832,119.662340052897
"40633",222,"L-4",16018.2,1636,57.2296,27.4662,0.9533,1,9.3721,8.1177,166.859401302289
"40634",223,"L-4",15879.3,2337.5,104.4285,36.5488,0.9824,1,12.1382,11.0149,76.6927597914806
"40635",224,"L-4",15768.3,1508.5,27.1012,18.9802,0.9454,1,6.6362,5.337,125.581284998904
"40636",225,"L-4",15848,1878.1,47.3784,24.7731,0.9701,1,8.439,7.2421,347.522169546343
"40637",226,"L-4",16487.6,2138.3,47.7488,25.1364,0.9497,1,9.1115,7.0253,146.699238519251
"40638",227,"L-4",16479.6,1567.6,40.079,23.1369,0.9408,1,7.8992,6.7851,92.7494030165164
"40639",228,"L-4",16607.8,1621.7,39.2963,22.9027,0.9414,1,8.3651,6.2591,156.754815619937
"40640",229,"L-4",15708.1,2005.4,131.6343,41.3451,0.9677,1,14.0945,11.7906,38.147965864693
"40641",230,"L-4",15759.5,1695,50.5665,26.5495,0.9015,1,10.0644,6.6754,53.0152205029342
"40642",231,"L-4",15891.8,1396.4,41.9833,24.5343,0.8765,1,9.2844,5.7593,99.7204924005606
"40643",232,"L-4",16396.5,2156.3,55.4026,26.8814,0.9635,1,9.4511,7.6988,81.0140177696901
"40644",233,"L-4",15824,2324.6,72.3799,31.0117,0.9458,1,11.2374,8.2498,175.972600072162
"40645",234,"L-4",16384,2000,50.6852,26.0046,0.9419,1,9.5022,6.9561,66.3878030924625
"40646",235,"L-4",15639.7,1862.2,52.2863,26.047,0.9685,1,8.6101,7.7131,36.8004255966395
"40647",236,"L-4",15474.3,1541.6,32.9646,20.7642,0.9608,1,6.9816,6.0616,109.568349457281
"40648",237,"L-4",16043.4,1837.8,51.849,26.1221,0.9548,1,9.268,7.3714,71.5047757927569
"40649",238,"L-4",16432.7,1525.2,44.6257,24.4939,0.9347,1,8.6289,6.6602,114.170625514896
"40650",239,"L-4",16193.4,1246.5,39.8566,23.6302,0.897,1,9.0006,6.0065,75.9806470068234
"40651",240,"L-4",16194.2,1681.7,35.9128,21.6867,0.9596,1,7.3478,6.2491,127.839668442203
"40652",241,"L-4",16034.5,2323.1,51.3953,25.9131,0.9618,1,9.0273,7.1802,39.9632358063186
"40653",242,"L-4",16423.5,1464,19.7821,16.2089,0.9462,1,5.5058,4.7759,72.3454212400129
"40654",243,"L-4",15727.4,2267.8,51.3049,26.5148,0.917,1,9.9175,6.3335,103.517576546867
"40655",244,"L-4",16415.9,1569.4,23.2491,17.5727,0.9461,1,5.9644,5.18,90.8649997264108
"40656",245,"L-4",15619.4,1257.4,38.6047,22.4533,0.9623,1,7.4641,6.6276,118.040281775975
"40657",246,"L-4",16144,1382,48.2032,25.0068,0.9687,1,8.4533,7.5285,26.5965792957199
"40658",247,"L-4",16573.9,1962.8,38.7215,22.7936,0.9366,1,7.9387,6.2115,103.703618913963
"40659",248,"L-4",16015.4,1523.7,29.5148,19.8323,0.943,1,7.0757,5.3334,101.156777473366
"40660",249,"L-4",15501.9,1906.6,52.5732,26.5304,0.9386,1,9.6118,7.1547,77.5946034541525
"40661",250,"L-4",16528,1795.4,37.125,22.0985,0.9553,1,7.8081,6.1167,130.564168854291
"40662",251,"L-4",15881.9,1897.8,32.4278,20.8024,0.9417,1,7.42,5.5517,113.39676979648
"40663",252,"L-4",16172.9,1118.1,59.8207,28.8857,0.9009,1,11.1893,6.9343,63.4913180131032
"40664",253,"L-4",16474.8,2125.4,33.2818,21.0056,0.9479,1,7.3078,5.9174,42.9181786919703
