"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,8102.9,9918.3,8106.57829834592,9921.68675674922
"2",2,8916.4,9303.9,8916.46299821313,9308.89960310676
"3",3,8705,9568.7,8703.4802471986,9573.46343903316
"4",4,8316.3,9731.3,8321.06478067497,9732.81554119686
"5",5,8338.5,9757.1,8336.93151822057,9761.84761676082
"6",6,8724.2,9726.6,8721.51118342278,9730.81547926268
"7",7,8359.1,9322.6,8354.89588466868,9319.89344974535
"8",8,8439.2,8862.1,8439.32168437068,8867.09851907208
"9",9,8606.8,9377.2,8611.37400565708,9379.21952277755
"10",10,8278.9,9837.8,8280.42837757392,9842.56067873223
"11",11,8362.4,9455.4,8358.45372807513,9458.47033188678
"12",12,8514.3,9602.6,8517.72109809096,9606.24638010252
"13",13,8260.6,9761.5,8261.63886208933,9766.39088596875
"14",14,8367,9903.7,8369.37552792286,9908.09964397284
"15",15,8592.7,9333.6,8591.7176461413,9338.50254840836
"16",16,8290.9,9385.5,8287.60981419647,9389.26492727397
"17",17,8558.3,9049.7,8561.9907203127,9053.07321561325
"18",18,8096,9035.3,8097.53890511627,9040.05728610061
"19",19,7790.7,9108.8,7791.6950210548,9113.69999317352
"20",20,8463.8,8959.4,8463.83506873535,8964.39987701687
"21",21,8430.8,9073.2,8428.41264482009,9068.80676255536
"22",22,8035.2,9514.9,8035.24599463226,9519.8997884449
"23",23,8215.7,9008.4,8219.41250154953,9011.74922860444
"24",24,8242.2,9052,8239.68156454476,9047.68056915117
"25",25,8287,9002.4,8283.18749578925,9005.63493611111
"26",26,7891.3,9648.6,7887.73431603118,9652.10512451056
"27",27,8524.8,9684.7,8523.58994920252,9689.55136857675
"28",28,8600.9,9014.1,8602.76470757876,9018.73927425852
"29",29,7961.3,9068.5,7964.39321029116,9072.42836481181
"30",30,8596.5,9269.6,8597.86555088143,9274.40991380279
"31",31,8094.2,9374,8094.76608043077,9378.96785194484
"32",32,8235.1,9828.7,8231.19294318523,9831.82008125634
"33",33,8556.4,9778.8,8555.1777322376,9773.95169498515
"34",34,7878.4,9544.5,7879.32476801584,9549.41373626855
"35",35,8427.4,8880.9,8432.35388079901,8881.5775433781
"36",36,8051.8,9816.9,8052.82429272649,9821.7939579494
"37",37,8293.7,8992.3,8288.73188880059,8992.86380059447
"38",38,8608.2,9735.9,8610.39699751803,9740.39145877258
"39",39,8628.9,9049.6,8625.13520284157,9052.89033468752
"40",40,8519.9,9791.5,8517.39449497238,9795.8269440205
"41",41,8770,9054.1,8768.87421016664,9058.97161136084
"42",42,8363.4,9553.4,8367.14620057131,9556.71149230401
"43",43,8172.8,9814.3,8169.41913725645,9817.98371648058
"44",44,8277.6,9058.9,8273.75996402682,9062.10220607155
"45",45,8518,9892.4,8516.99318414135,9897.29758326389
"46",46,7827.4,9098.4,7830.79646170517,9102.06933888941
"47",47,8507.3,9783.6,8509.04283341596,9788.28641992188
"48",48,8319.8,9677.9,8320.85119409233,9682.78825029844
"49",49,8159.2,9245.6,8162.05449417328,9249.70510207117
"50",50,8619.4,9030.3,8616.19662620502,9034.1390619075
"51",51,8255.9,9083.2,8252.14554647489,9086.50213245158
"52",52,8875.2,9045.1,8872.93286747474,9049.55646834533
"53",53,8094,9732.6,8096.64988101173,9736.84006257309
"54",54,8053.3,9629.3,8052.80319812014,9634.27525757043
"55",55,8299.8,9554.7,8296.31702156018,9558.28731949898
"56",56,7948.9,8931.3,7950.55580352819,8936.0178718376
"57",57,8668.5,9652.2,8672.48386849506,9655.22138905374
"58",58,7860.3,9202.2,7864.29644048947,9205.2047401575
"59",59,8788.2,9347,8785.11207725013,9350.93252248447
"60",60,8358.1,9021.6,8356.3923225223,9026.29934438323
"61",61,8298.6,9930.5,8296.49465687961,9935.03514391673
"62",62,8636.3,9514.6,8631.86346506413,9516.90589630357
"63",63,7886.5,9659.2,7884.79224732833,9663.89931705809
"64",64,8107.1,9824.8,8105.74170272855,9819.98803278041
"65",65,8410.4,9276.9,8415.22072761519,9278.22687047603
"66",66,8420.5,8892.3,8424.07472248432,8895.79590605711
"67",67,8100.6,8949.3,8099.04532538744,8954.05215602112
"68",68,8037.7,9753.7,8036.54601237353,9758.56500899875
"69",69,8451.1,9266.1,8452.19571697871,9270.97846331364
"70",70,8511,9817.8,8510.4472153583,9822.7693489654
"71",71,8830.4,9156.7,8831.26201744853,9161.62513207117
"72",72,8228.7,8781.3,8231.22864524552,8785.61346186054
"73",73,8215.7,9433.1,8210.89783484972,9434.49255515849
"74",74,8336.1,8717,8336.88276030713,8721.93834853991
"75",75,7850.7,9263,7850.73263135612,9267.99989351833
"76",76,8297.3,9461.1,8301.16291823955,9464.27456495831
"77",77,8333.3,9613.2,8336.22781097752,9617.25313741192
"78",78,8626.1,9157.7,8628.74891675082,9161.94066504776
"79",79,8150.8,9354.3,8151.23591087731,9359.28096192588
"80",80,8661.1,9119.8,8661.51850034288,9124.78245496347
"81",81,8541.5,9205,8540.26363821684,9209.84473007929
"82",82,8238.4,9813.4,8240.06611587231,9818.11423990692
"83",83,7868,9109,7871.63233820678,9112.43600336897
"84",84,8556.2,9552.8,8561.06742864772,9553.94373876359
"85",85,8674.1,9214.2,8678.454363162,9216.65754378465
"86",86,8415.8,9706.9,8418.91650327723,9710.80991142138
"87",87,8296.5,9441.4,8296.96286300587,9446.37852968634
"88",88,8173.2,9517,8168.89288520538,9514.46055869413
"89",89,8749.1,9003.3,8749.22074602209,9008.29854182719
"90",90,8106.3,9023,8109.10321446522,9027.14028847569
"91",91,8134.4,9495.9,8130.21208819002,9498.63155535764
"92",92,8121,8889.3,8117.5753297333,8892.94302533128
"93",93,7870,9409.6,7870.5960869517,9414.5643408773
"94",94,8606.7,9634.2,8603.01469489377,9637.5791309939
"95",95,7885.6,8983.3,7880.6646854933,8982.4983325378
"96",96,8205.2,9126.7,8201.26863530113,9129.78939664085
"97",97,7967.9,9581.7,7966.2782129044,9586.42967299256
"98",98,8600.8,9367.3,8601.38686178974,9372.26543988381
"99",99,8463.9,9849.5,8464.38403170979,9854.47651618142
"100",100,8227.6,9816.3,8229.59970001141,9820.88270660902
"101",101,8646.5,9179.3,8648.771048172,9183.75447417777
"102",102,8271.7,9849.5,8271.38740407191,9854.49021881141
