"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"944715",6219,"A-7",11679.6,18532.9,40.3858,24.6552,0.8349,0.9727,9.2604,5.9554,102.071535351748
"944716",6220,"A-7",10981,18397.4,11.4462,12.587,0.9079,1,4.4565,3.3437,253.605865079885
"944717",6221,"A-7",11092.5,18529.4,31.5882,21.8693,0.83,1,8.8609,4.4744,38.8755898424572
"944718",6222,"A-7",10953.4,19298.7,23.5528,19.2633,0.7976,0.9803,7.7352,4.2154,79.2046905372179
"944719",6223,"A-7",11379.7,18352.5,42.7749,28.1597,0.6779,0.9261,11.115,5.3147,243.809294665208
"944720",6224,"A-7",10924.5,19212.9,21.9882,21.574,0.5937,0.7829,8.0821,5.003,55.1526861326956
"944721",6225,"A-7",10672.4,18752.8,34.6118,22.1434,0.887,1,8.373,5.4315,88.7715778601417
"944722",6226,"A-7",11874.4,18574.1,21.1309,20.8685,0.6097,0.8555,7.4357,4.4822,38.9412494907218
"944723",6227,"A-7",11284.6,18747,11.0182,12.6117,0.8705,1,4.9307,3.1364,256.168668863347
"944724",6228,"A-7",11643.4,18855.1,14.1622,15.8321,0.71,1,7.0273,2.8534,89.6947011522193
"944725",6229,"A-7",11240.6,19087,9.9299,11.6873,0.9135,1,3.9864,3.4244,184.449466391699
"944726",6230,"A-7",11795.8,18762.7,18.6886,16.5572,0.8567,1,6.6075,3.6786,100.790006580092
"944727",6231,"A-7",11687.3,18613.1,42.2458,23.9563,0.925,0.9898,8.6201,6.6585,38.1783916291733
"944728",6232,"A-7",11191.7,18785.6,18.8092,17.4888,0.7728,1,7.283,3.2931,21.9299956866156
"944729",6233,"A-7",11127.9,18385.6,42.2458,26.8298,0.7375,0.9832,11.2464,4.9486,74.873000202747
"944730",6234,"A-7",11185.7,19463.5,19.7278,18.1872,0.7495,1,7.8108,3.4209,32.2083964383412
"944731",6235,"A-7",11260,19505,8.5129,11.3808,0.8259,1,4.4837,2.6967,11.293885639789
"944732",6236,"A-7",11493.8,18579.4,24.0377,24.7422,0.4934,0.7343,7.5533,5.7731,3.03650324033492
"944733",6237,"A-7",11141.4,18317.1,9.3459,11.8044,0.8428,1,4.626,2.792,352.534873249093
"944734",6238,"A-7",10725.5,18640.1,12.8786,14.834,0.7355,1,6.1137,3.0044,273.169005084111
"944735",6239,"A-7",10786.2,19171.1,63.2865,31.4622,0.8034,1,13.0547,6.1172,88.252784732409
"944736",6240,"A-7",11555.9,19126.4,40.3563,39.9718,0.3174,0.5927,11.7028,7.503,42.6990223997878
"944737",6241,"A-7",11482,19198.5,12.7336,15.0683,0.7047,1,6.4029,2.716,30.0375601342099
"944738",6242,"A-7",11375,19033.3,27.5461,24.2116,0.5905,0.983,10.8633,3.2362,85.6032905178263
"944739",6243,"A-7",11308.9,18555.7,48.9564,25.6226,0.9371,1,9.3347,6.7312,94.1371863866329
"944740",6244,"A-7",11629.7,19079.3,16.571,14.9501,0.9317,1,5.2244,3.8831,11.5779235059474
"944741",6245,"A-7",10995.7,19114.7,65.1131,28.9458,0.9766,1,9.5999,8.9033,115.463754111642
"944742",6246,"A-7",11160.8,18346.4,17.4828,18.2482,0.6598,0.8394,6.8479,4.0427,242.236360825132
"944743",6247,"A-7",10706.1,18862.3,23.1835,19.6014,0.7583,1,7.9861,3.6417,78.0476525923147
"944744",6248,"A-7",10817.6,18592,11.2504,12.3913,0.9207,1,4.3019,3.433,69.6396507247165
"944745",6249,"A-7",10791.5,18539.2,17.5244,15.7485,0.8879,1,5.9512,3.7748,91.6254918234117
"944746",6250,"A-7",11455.9,18485.4,63.1268,28.5148,0.9756,1,9.6166,8.4608,125.607471887742
"944747",6251,"A-7",11336,19391.4,31.5366,21.5951,0.8498,1,8.5213,4.5774,100.341259048607
"944748",6252,"A-7",11145.8,18508.3,37.0768,22.8479,0.8925,1,8.4975,5.7846,76.7764448371041
"944749",6253,"A-7",11718.6,19209.6,24.0381,18.1445,0.9175,1,6.6545,4.7571,146.598998718342
"944750",6254,"A-7",11639.7,18827.7,40.307,26.2989,0.7323,1,11.2299,4.5376,100.328272058273
"944751",6255,"A-7",11481.4,19072.4,10.1096,11.7476,0.9205,1,4.1788,3.2334,96.1141425240747
"944752",6256,"A-7",10807.5,19219.3,20.2831,17.3856,0.8433,1,6.9699,3.759,104.648509572726
"944753",6257,"A-7",10730.6,19164.8,15.3317,15.8261,0.7692,1,6.3755,3.1167,105.300853742664
"944754",6258,"A-7",11610.7,19020.6,19.2189,24.5122,0.402,0.6593,8.6052,5.0186,123.556527460811
"944755",6259,"A-7",11347.2,18306,17.023,17.0677,0.7343,1,7.2598,3.1214,4.20066242772818
"944756",6260,"A-7",11545.9,18852,10.4897,11.9383,0.9249,1,4.1387,3.4731,85.2182988663584
"944757",6261,"A-7",11169.3,18503.3,13.3754,13.4409,0.9304,1,4.5664,3.8353,249.114032943594
"944758",6262,"A-7",11789.9,18467.2,17.0666,16.1061,0.8267,1,6.5737,3.5408,35.0876115136075
