"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"370178",22,"G-7",11908.8,10129,29.7124,20.0352,0.9302,1,7.3251,5.3297,93.0986397908527
"370179",23,"G-7",11900.8,10167.6,19.5979,16.3279,0.9238,1,5.8267,4.4532,31.3946150000651
"370180",24,"G-7",11899.5,10137.8,22.3684,17.3952,0.9289,1,6.1623,4.7914,20.5630722601921
"370181",25,"G-7",11908.6,10200.1,25.959,18.7145,0.9314,1,6.5734,5.18,128.758368747816
"370182",26,"G-7",11884,10095.6,36.0744,22.2537,0.9154,1,8.3666,5.4913,100.602449343008
"370183",27,"G-7",11951.2,10142.7,28.7063,19.7836,0.9217,1,7.2372,5.2738,128.826837485446
"370184",28,"G-7",11928.2,10082.9,25.7249,18.5718,0.9373,1,6.7456,5.0599,60.5004831397223
"370185",29,"G-7",11898.6,10083.9,25.1887,18.4739,0.9275,1,6.7701,4.7667,87.4084466804067
"370186",30,"G-7",11903.3,10097.7,22.0052,17.2081,0.9338,1,6.1041,4.5502,82.552465960843
"370187",31,"G-7",11922.7,10186,25.7903,18.3245,0.9652,1,6.091,5.4496,46.1927362283405
"370188",32,"G-7",11889.8,10127.3,25.5522,18.4726,0.941,1,6.5178,5.2289,321.676414172928
"370189",33,"G-7",11950.5,10165.6,31.8784,21.067,0.9026,1,8.1625,5.1185,105.833710956163
"370190",34,"G-7",11926.9,10176.2,27.5434,19.4138,0.9183,1,7.1797,4.8676,83.9570257994267
"370191",35,"G-7",11885.5,10133.1,30.6448,20.5296,0.9137,1,7.6829,5.2285,56.0344978887682
"370192",36,"G-7",11942.7,10107.9,28.3266,20.2273,0.87,1,7.9568,4.7712,253.055236228739
"370193",37,"G-7",11886.6,10109.6,16.926,14.9964,0.9458,1,5.0421,4.5304,60.7362320782163
"370194",38,"G-7",11884.4,10104.1,21.4802,17.118,0.9212,1,6.2463,4.3674,90.4970113115865
"370195",39,"G-7",11912.9,10181.7,21.0129,16.8721,0.9276,1,6.1105,4.3634,36.7812435413067
"370196",40,"G-7",11907.4,10120.8,22.6287,17.3078,0.9493,1,6.0141,5.0049,84.3805728849587
"370197",41,"G-7",11930.6,10197.2,25.8435,18.8699,0.9121,1,7.1647,4.7225,202.196198318965
"370198",42,"G-7",11916.2,10057.8,21.3102,16.8359,0.9448,1,5.9575,4.7753,92.09594128568
"370199",43,"G-7",11937.5,10140.1,21.003,16.8225,0.9326,1,5.9032,4.7861,344.594029567015
"370200",44,"G-7",11897,10183.2,24.9241,18.4653,0.9186,1,6.7233,4.6045,202.437600601654
"370201",45,"G-7",11916.9,10202.5,25.2696,18.3989,0.938,1,6.6553,4.8646,89.1203113839739
"370202",46,"G-7",11897.7,10162.2,20.9196,16.7177,0.9406,1,5.8079,4.745,218.226690681136
"370203",47,"G-7",11923.6,10209.1,18.3793,15.7549,0.9305,1,5.5776,4.6238,238.318870867132
"370204",48,"G-7",11919.5,10176.3,33.4584,21.7436,0.8893,0.9999,8.1867,5.2635,86.011390522214
"370205",49,"G-7",11927.9,10129.1,21.9484,17.2507,0.9268,1,5.886,4.9994,112.721167109867
"370206",50,"G-7",11928,10040.6,21.4286,17.1782,0.9125,1,6.375,4.3542,95.4138879157451
"370207",51,"G-7",11938.9,10118.3,23.9105,17.8551,0.9425,1,6.2557,5.0994,255.084304705926
"370208",52,"G-7",11930.9,10167.6,29.1062,19.8548,0.9278,1,7.1588,5.1758,124.990862743637
"370209",53,"G-7",11904.5,10147.9,29.888,20.2429,0.9166,1,7.4363,5.3727,140.291809268832
"370210",54,"G-7",11932.1,10151.9,25.8536,18.5939,0.9397,1,6.6393,5.0323,3.42850609201942
"370211",55,"G-7",11944.3,10165.5,22.9686,17.9429,0.8965,1,6.5943,4.4146,90.2458861933063
"370212",56,"G-7",11908.1,10160.3,25.3023,18.3789,0.9413,1,6.6272,5,35.7174190040055
"370213",57,"G-7",11919.7,10151.7,17.5956,15.4582,0.9253,1,5.5309,4.1448,45.5889061268436
"370214",58,"G-7",11912.9,10148.8,20.1164,16.5014,0.9284,1,5.9398,4.5437,332.236128422569
"370215",59,"G-7",11946,10116.4,22.2943,17.4116,0.9241,1,6.3504,4.7819,47.1285003773511
"370216",60,"G-7",11900.6,10224.1,19.8564,16.8224,0.8817,1,6.293,4.0029,38.2084475753859
"370217",61,"G-7",11904.7,10193.3,17.2708,15.2884,0.9285,1,5.3518,4.2579,128.093702954889
"370218",62,"G-7",11912.3,10070.2,19.4597,16.3055,0.9198,1,5.9117,4.4047,113.407673873703
"370219",63,"G-7",11927.9,10092.9,32.203,21.0218,0.9157,1,8.0725,5.2637,63.312439760787
"370220",64,"G-7",11911.1,10082.1,26.8018,19.6545,0.8719,1,7.6266,4.8063,245.349755179547
"370221",65,"G-7",11951.8,10085.1,21.3125,16.9844,0.9284,1,6.1412,4.5185,84.5264785452917
"370222",66,"G-7",11889.2,10180,23.1879,17.5982,0.9409,1,6.2438,4.9342,87.9438149148394
"370223",67,"G-7",11880.6,10210.2,22.9152,17.6751,0.9217,1,6.4795,4.5512,98.5014092698218
"370224",68,"G-7",11944.8,10155.7,17.5979,15.4802,0.9228,1,5.4598,4.3574,5.36648572063326
"370225",69,"G-7",11874.4,10196,12.7189,13.132,0.9268,1,4.5564,3.8183,237.430762362071
"370226",70,"G-7",11913.4,10063.6,23.3029,18.1668,0.8873,1,6.9444,4.5375,232.4204719937
"370227",71,"G-7",11944.7,10185.4,22.3631,17.4813,0.9196,1,6.3228,4.5784,80.383488956253
"370228",72,"G-7",11947.7,10130,19.9462,16.8678,0.881,1,6.3896,4.0839,104.758022128188
"370229",73,"G-7",11899.2,10197.6,24.3489,18.1603,0.9278,1,6.7564,4.9098,32.8844020070995
"370230",74,"G-7",11888.3,10080.8,26.1676,19.7229,0.8453,1,7.7726,4.358,87.672363942809
"370231",75,"G-7",11945,10083.4,33.4445,21.9227,0.8745,1,8.5237,5.1043,87.427845840516
"370232",76,"G-7",11928.4,10116.3,12.712,13.2191,0.9142,1,4.6835,3.7934,250.329103907774
"370233",77,"G-7",11922.5,10123.2,20.5769,16.4273,0.9582,1,5.4787,4.9012,117.653376335416
"370234",78,"G-7",11938.5,10184.6,16.405,14.7889,0.9426,1,5.1016,4.4027,59.1338910449599
"370235",79,"G-7",11916.9,10192.4,25.5303,18.6357,0.9238,1,6.8159,4.7503,0.245410608621083
"370236",80,"G-7",11909.8,10142.9,17.9407,15.454,0.944,1,5.3848,4.4468,205.05303424804
"370237",81,"G-7",11948.1,10092.7,15.321,14.6459,0.8976,1,5.4059,3.7198,107.592824295291
"370238",82,"G-7",11938.2,10162.8,25.4374,18.8104,0.9034,1,7.0635,4.8066,93.4588416407875
"370239",83,"G-7",11916.8,10104.1,25.7907,19.0424,0.8938,1,7.3129,4.5108,82.4862834579908
"370240",84,"G-7",11906.3,10087.6,26.1997,19.3796,0.8766,1,7.4639,4.5813,85.0072254085086
"370241",85,"G-7",11906.9,10209.7,28.3735,20.1939,0.8743,1,8.0098,4.7783,252.555155912496
"370242",86,"G-7",11883,10182.6,16.1596,14.5929,0.9536,1,4.8731,4.3178,104.926739743981
"370243",87,"G-7",11922.3,10059.1,20.4428,16.8496,0.9048,1,6.2514,4.3457,78.8948695190612
"370244",88,"G-7",11932.5,10175.2,21.0272,17.3755,0.8752,1,6.513,4.2375,94.4136436912498
"370245",89,"G-7",11952.5,10134.3,20.4412,16.929,0.8963,1,6.2747,4.3697,95.589507589274
"370246",90,"G-7",11892.5,10155.7,24.0906,18.606,0.8745,1,7.3511,4.5565,246.195298087547
"370247",91,"G-7",11949.2,10075.9,18.8627,16.7139,0.8485,1,6.7021,3.6739,88.380025227747
"370248",92,"G-7",11944.8,10124.3,24.8788,19.5767,0.8158,1,7.9329,4.2821,108.90294901209
"370249",93,"G-7",11889.8,10197.6,30.3709,20.0749,0.947,1,6.9057,5.8549,133.483706073888
"370250",94,"G-7",11931.2,10183.8,21.6767,17.2918,0.911,1,6.6496,4.3967,66.0784205130439
"370251",95,"G-7",11923.4,10072.1,21.4047,17.7163,0.857,1,7.1052,4.0152,248.545283105068
"370252",96,"G-7",11916.3,10119.8,19.8242,16.5885,0.9053,1,6.2053,4.1189,80.442913272993
"370253",97,"G-7",11935.8,10208,22.8275,18.2582,0.8605,1,7.1504,4.0929,88.2322902271047
"370254",98,"G-7",11946.8,10103.8,23.0451,18.1882,0.8754,1,6.7435,4.5189,35.1236426071941
"370255",99,"G-7",11903.6,10187.2,12.9695,13.3388,0.916,1,4.8072,3.744,255.358145857018
"370256",100,"G-7",11905.9,10070.4,18.5268,16.2263,0.8842,1,6.2907,3.9034,234.901899183866
"370257",101,"G-7",11877.4,10203.2,26.328,18.9712,0.9193,1,7.0722,4.9481,75.5037285725832
"370258",102,"G-7",11918.5,10096.9,11.0537,12.5179,0.8865,1,4.4492,3.4364,265.138685554577
"370259",103,"G-7",11921.1,10037.3,34.6594,23.7419,0.7727,0.9991,9.9169,4.5896,118.673448291548
"370260",104,"G-7",11930.3,10159.4,26.2192,18.7423,0.938,1,6.8173,5.0982,47.8990788146546
"370261",105,"G-7",11906.5,10176.9,19.5223,16.2318,0.9311,1,5.6526,4.602,144.842026084167
"370262",106,"G-7",11921.7,10111.9,14.063,13.9914,0.9027,1,5.294,3.5791,236.92412525207
"370263",107,"G-7",11930.4,10210,20.6265,16.6121,0.9393,1,5.7712,4.5701,99.0069946141103
"370264",108,"G-7",11915.6,10130.4,11.9871,12.8381,0.914,1,4.4901,3.5861,77.2125444792356
"370265",109,"G-7",11896.3,10095.1,21.0986,18.1256,0.807,1,7.4826,3.7009,49.3554493857792
"370266",110,"G-7",11929.7,10190.4,20.5035,17.3476,0.8562,1,6.758,4.2404,354.327720636854
"370267",111,"G-7",11923.7,10162.9,14.1676,13.8144,0.9329,1,4.7548,3.9806,43.0745656188364
"370268",112,"G-7",11892.8,10110.6,18.3192,16.6804,0.8274,1,6.6208,3.6438,134.749427105751
"370269",113,"G-7",11941.9,10074.3,14.3509,13.8899,0.9347,1,4.8772,3.9604,78.1525203240569
"370270",114,"G-7",11918.1,10156.9,11.9921,12.794,0.9206,1,4.5211,3.5695,33.1226961453813
"370271",115,"G-7",11943.4,10096.8,19.7144,16.5612,0.9033,1,6.2962,4.2327,31.9073320462815
"370272",116,"G-7",11908.2,10095.1,13.6845,13.8667,0.8943,1,5.2482,3.3809,110.369740571203
"370273",117,"G-7",11950.5,10111.8,16.764,15.6929,0.8554,1,6.1509,3.4587,95.5934832116861
"370274",118,"G-7",11892.9,10099,22.1936,17.97,0.8637,1,7.1462,4.3471,239.047762528899
"370275",119,"G-7",11933.6,10145.6,28.2916,20.0295,0.8862,1,7.6071,4.8189,41.136440040718
"370276",120,"G-7",11930.4,10110.4,19.7879,16.5171,0.9115,1,6.1235,4.3412,123.777212923621
"370277",121,"G-7",11933.2,10125.4,17.1942,15.5156,0.8975,1,5.7126,3.9409,318.64285594725
"370278",122,"G-7",11949.8,10179.9,94.6515,37.3004,0.8549,0.9895,13.8849,9.2327,78.1002704205512
"370279",123,"G-7",11941.8,10088.9,20.159,17.1085,0.8655,1,6.7195,3.9989,82.9706916430266
"370280",124,"G-7",11927.8,10137.8,9.4211,11.278,0.9308,1,3.9454,3.2884,63.19799654672
"370281",125,"G-7",11888.7,10214,36.2195,22.0012,0.9403,1,7.9419,5.9412,82.4116701300153
"370282",126,"G-7",11943.9,10136.7,13.064,13.5474,0.8945,1,4.922,3.4426,88.545598497865
"370283",127,"G-7",11914.1,10172.2,15.0408,14.436,0.907,1,5.0585,4.0557,103.424978319003
"370284",128,"G-7",11874.5,10146.6,18.0866,17.5897,0.7346,1,7.4393,3.2178,43.0323232656089
"370285",129,"G-7",11914.6,10137.8,16.4119,14.8433,0.9361,1,5.0914,4.3397,179.612623080962
"370286",130,"G-7",11897.2,10170.4,15.4607,14.7894,0.8883,1,5.6457,3.8948,206.284407724563
"370287",131,"G-7",11888.4,10206.9,11.5424,12.9994,0.8583,1,4.8745,3.033,88.7837645495457
"370288",132,"G-7",11890.7,10089,12.5304,14.0838,0.7938,0.9956,5.816,3.1572,234.293782923753
"370289",133,"G-7",11943.8,10068.2,12.2411,12.9654,0.9151,1,4.8485,3.3418,77.7083405366318
"370290",134,"G-7",11860.1,10141.2,30.7112,22.586,0.7565,1,9.4151,4.072,15.8776737239953
"370291",135,"G-7",11896.2,10113.8,13.8771,15.9028,0.6895,1,7.0513,2.7222,114.705551252854
"370292",136,"G-7",11901.8,10080.3,8.6462,11.2137,0.8641,1,4.2399,3.0628,67.1357394476799
"370293",137,"G-7",11880.5,10214.5,28.1002,23.2505,0.6532,0.8433,7.9404,5.4382,2.14210791723113
"370294",138,"G-7",11931,10037.4,20.8342,18.8708,0.7352,0.8887,6.3059,5.068,34.6925014793927
"370295",139,"G-7",11932.9,10047.4,10.3429,11.954,0.9095,1,4.1688,3.4192,33.8901726801236
"370296",140,"G-7",11911.1,10098.2,8.4007,11.1786,0.8448,1,4.226,2.5369,268.21841140638
"370297",141,"G-7",11932.8,10131.7,13.7515,13.9218,0.8916,1,5.0916,3.768,114.146657907651
"370298",142,"G-7",11933.8,10190.1,14.7298,22.0183,0.3818,0.6542,6.9692,4.4055,5.04840866373138
"370299",143,"G-7",11855.5,10136.9,13.8254,17.4753,0.5689,0.9379,7.7297,2.4239,20.5516185356372
"370300",144,"G-7",11951.9,10092.1,7.4494,10.4513,0.857,1,4.0234,2.4388,269.567081812777
"370301",145,"G-7",11931.4,10156,7.5066,11.1617,0.7572,1,4.2566,2.4284,208.135867820821
"370302",146,"G-7",11862.5,10419.1,34.4922,21.2677,0.9583,1,7.249,6.2811,42.4816749680853
"370303",147,"G-7",11778.4,10455.1,35.4078,21.5291,0.96,1,7.4149,6.2598,51.3456188689159
"370304",148,"G-7",11833,10323.4,19.3165,16.3486,0.9082,1,5.911,4.1516,92.0011392943455
"370305",149,"G-7",11784.9,10441.5,27.3463,19.2373,0.9286,1,6.9896,5.1468,43.7010905484088
"370306",150,"G-7",11876.5,10655.7,73.9593,31.4597,0.9391,1,11.5773,8.6146,122.442036508816
"370307",151,"G-7",11802.4,10619.5,34.5332,21.4842,0.9402,1,7.6133,5.9925,173.211326326749
"370308",152,"G-7",11889.8,10661,23.5013,17.713,0.9413,1,6.1537,5.0996,73.4270376065266
"370309",153,"G-7",11824.7,10371.6,24.7423,18.5123,0.9073,1,6.8319,4.8223,145.153894572395
"370310",154,"G-7",11853.5,10414.1,49.6083,26.6996,0.8745,1,9.7236,7.078,51.1403384709547
"370311",155,"G-7",11925.3,10579.1,23.6584,18.4745,0.8711,1,7.2686,4.4633,90.6285913090422
"370312",156,"G-7",11788.9,10627.8,34.0846,22.4338,0.8511,1,8.8013,5.06,58.5410592664009
"370313",157,"G-7",11824,10706,21.2413,17.2366,0.8984,1,6.4774,4.4968,43.4206044279003
"370314",158,"G-7",11749.9,10463,24.0044,17.924,0.9389,1,6.3122,4.9931,140.347105019345
"370315",159,"G-7",11843.2,10379.1,35.2936,23.449,0.8066,0.9877,9.3106,5.1273,125.294236685823
"370316",160,"G-7",11764.6,10448,25.6971,19.1639,0.8793,1,7.1803,4.7019,7.29121221816483
"370317",161,"G-7",11896.8,10382.5,29.6228,21.292,0.8211,1,8.5996,4.6172,126.837709709237
"370318",162,"G-7",11793.5,10542.4,23.476,17.6954,0.9421,1,6.163,5.0039,97.4272335129366
"370319",163,"G-7",11832.8,10347.1,27.485,20.8398,0.7953,1,8.4766,4.0771,98.5581710049518
"370320",164,"G-7",11833.1,10478.9,44.3208,26.8851,0.7705,1,11.1113,4.9664,40.6270776803878
"370321",165,"G-7",11842.7,10511.3,18.1696,15.8591,0.9078,1,5.6411,4.4698,127.699765411645
"370322",166,"G-7",11815.4,10708.1,16.372,14.8525,0.9326,1,5.2757,4.071,35.7157464440408
"370323",167,"G-7",11845.9,10316.4,22.6611,18.5024,0.8318,1,7.3596,4.0504,22.6270087320658
"370324",168,"G-7",11789.9,10535.1,71.8995,33.2281,0.8183,0.9844,12.9932,7.2803,101.387273402013
"370325",169,"G-7",11764.6,10484.4,29.0556,21.2577,0.808,1,8.7172,4.5094,57.0291679792211
"370326",170,"G-7",11881.3,10587.3,20.4552,16.7779,0.9131,1,5.8796,4.9698,108.495155983969
"370327",171,"G-7",11804.3,10350.8,19.6351,16.691,0.8857,1,6.391,4.037,84.8291591751384
"370328",172,"G-7",11832.7,10666.2,44.0946,26.5195,0.7879,1,11.1643,5.1458,26.2300408994696
"370329",173,"G-7",11762.1,10398.3,24.7689,18.4511,0.9143,1,6.7819,4.7257,251.25210618925
"370330",174,"G-7",11883.7,10612.5,25.5671,21.9456,0.6671,0.9955,9.583,3.2482,103.777625444282
"370331",175,"G-7",11892.5,10338.2,23.989,18.6926,0.8627,1,7.1685,4.0767,11.3544522238904
"370332",176,"G-7",11825.4,10324.7,17.1065,16.1799,0.8211,1,6.5125,3.4556,99.0865572347221
"370333",177,"G-7",11909,10357.4,12.7883,13.3842,0.8971,1,4.8653,3.6005,244.322738378896
"370334",178,"G-7",11833.5,10730.1,14.5356,14.5484,0.863,1,5.458,3.7663,158.328282905878
"370335",179,"G-7",11852.4,10651,19.8903,17.9076,0.7794,0.9602,7.1701,3.768,19.6591064947146
"370336",180,"G-7",11838.2,10738.1,27.9217,23.1057,0.6572,0.9552,9.9244,3.5273,37.084354404708
"370337",181,"G-7",11842.1,10397.5,16.9069,15.791,0.852,1,6.1557,3.6505,237.002695763718
"370338",182,"G-7",11867.2,10649.9,92.3486,41.3597,0.6784,0.9899,17.9939,6.4116,87.7263152080655
"370339",183,"G-7",11843.9,10423,27.5654,22.3606,0.6928,0.9529,9.5283,4.0358,246.348330760875
"370340",184,"G-7",11755.4,10412.7,98.5517,40.8617,0.7417,1,17.5389,7.0444,95.0904964070628
"370341",185,"G-7",11797.9,10655.4,25.7565,18.7396,0.9217,1,6.9927,4.9406,253.143369599777
"370342",186,"G-7",11839.8,10318.1,15.2837,14.9138,0.8635,1,5.8413,3.42,248.678531642209
"370343",187,"G-7",11755.3,10460.9,20.5797,16.8749,0.9082,1,5.9879,4.5195,109.319645975526
"370344",188,"G-7",11853.5,10597.1,49.5231,31.2722,0.6364,0.9342,13.2568,4.9652,78.9318600229363
"370345",189,"G-7",11836.6,10671.2,25.3559,21.3588,0.6984,0.9788,9.1176,3.6161,160.351512229009
"370346",190,"G-7",11803,10415.6,33.8088,22.1141,0.8688,1,8.6207,5.3257,145.939098319574
"370347",191,"G-7",11913.9,10634.4,26.8216,22.6132,0.6591,1,9.9426,3.2445,100.906488992405
"370348",192,"G-7",11803.5,10676.4,15.1996,15.811,0.7641,1,6.614,3.151,77.5501472435117
"370349",193,"G-7",11877.9,10516.6,17.3734,17.0565,0.7504,1,7.0145,3.2175,43.6772381745168
"370350",194,"G-7",11796.2,10663.1,12.9266,14.0485,0.8231,1,5.6275,3.2557,29.7434097946511
"370351",195,"G-7",11845.9,10383.4,17.6019,16.7894,0.7847,1,7.0498,3.2897,104.525519785746
"370352",196,"G-7",11842,10579.1,113.1054,38.918,0.9384,1,14.4433,10.0492,97.0075689142047
"370353",197,"G-7",11845,10348.5,23.8736,17.8102,0.9458,1,6.3491,5.0199,32.0810742065081
"370354",198,"G-7",11854.5,10624.5,130.4763,41.5056,0.9518,1,14.208,12.1919,118.31947149048
"370355",199,"G-7",11845.2,10391,20.3116,18.923,0.7128,0.9713,8.103,3.4222,66.3180320159982
"370356",200,"G-7",11776.9,10514.9,84.3847,36.186,0.8098,1,14.7943,7.3271,86.9325149812389
"370357",201,"G-7",11830.9,10413.5,97.3727,38.2033,0.8384,1,15.1953,7.9996,49.1872131253315
"370358",202,"G-7",11879.3,10304.8,18.5188,18.4451,0.684,1,8.0859,3.1129,85.6936215426767
"370359",203,"G-7",11766.7,10391.9,25.5583,19.2723,0.8647,1,7.2882,4.596,225.253569800743
"370360",204,"G-7",11787.6,10423.6,10.5292,12.0575,0.9101,1,4.2173,3.4435,109.925140855797
"370361",205,"G-7",11812.7,10631.5,23.1314,20.4538,0.6948,1,8.6103,3.2496,17.1248174055007
"370362",206,"G-7",11803.2,10659.6,29.9472,21.2483,0.8335,1,8.5681,4.5968,237.545245974728
"370363",207,"G-7",11769.1,10399,26.0291,21.42,0.7129,0.9793,9.3097,3.74,98.0860062530851
"370364",208,"G-7",11768.4,10416.3,60.2111,31.151,0.7797,1,13.1322,5.8629,58.2229209327257
"370365",209,"G-7",11840.4,10625.1,146.6451,44.8337,0.9168,0.9955,16.6204,11.4654,26.0405464590278
"370366",210,"G-7",11910.9,10650.6,24.8578,22.5172,0.6161,1,9.5764,3.0415,83.0706132436009
"370367",211,"G-7",11808.4,10664.5,14.6532,16.6842,0.6615,0.9223,7.0407,2.9857,54.6468365720874
"370368",212,"G-7",11792.4,10412.8,15.1781,16.2258,0.7245,1,6.9618,2.8848,43.5764768980681
"370369",213,"G-7",11881.1,10541,12.633,13.5798,0.8609,1,5.4663,3.2605,37.0724371548645
"370370",214,"G-7",11909.3,10571.5,44.8782,26.824,0.7838,0.9805,10.9759,5.1874,38.6023987777418
"370371",215,"G-7",11796.3,10670.9,20.1332,19.0926,0.6941,1,8.4093,3.2381,63.4623086110736
"370372",216,"G-7",11900.5,10372.7,51.4514,29.0157,0.768,0.9852,11.9004,5.5657,96.5811079516571
"370373",217,"G-7",11905,10296.1,22.3794,21.0092,0.6371,0.9566,9.3252,3.4802,0.86545756303875
"370374",218,"G-7",11806.6,10668.8,21.1008,18.7707,0.7526,0.9669,7.8107,3.8851,247.385522135579
"370375",219,"G-7",11848.3,10435.8,28.6494,22.9526,0.6834,0.9453,9.8014,4.1557,77.8224395418201
"370376",220,"G-7",11882.7,10522.3,15.0284,17.6796,0.6042,0.9295,7.867,2.8032,58.1817947281814
"370377",221,"G-7",11816.9,10641.4,6.804,9.9794,0.8585,1,3.7238,2.5992,355.908628449821
"370378",222,"G-7",11818.9,10632.3,17.7417,23.6026,0.4002,0.7711,9.5389,3.2118,164.349585705063
"370379",223,"G-7",11813.2,10680.5,12.8925,14.5461,0.7657,0.9963,5.7881,3.1251,44.7252116889196
"370380",224,"G-7",11885.4,10547.6,15.7888,16.6833,0.7128,0.9622,7.0927,3.1349,236.780389945096
"370381",225,"G-7",11932,10619.6,13.7385,14.6147,0.8083,1,6.0159,3.2992,119.863994771673
"370382",226,"G-7",11890.4,10528.2,30.0874,24.0995,0.651,0.9805,10.4361,3.6938,63.3788979664747
"370383",227,"G-7",11813.6,10674.2,12.7618,14.2914,0.7852,1,5.9867,3.0076,241.086814395871
"370384",228,"G-7",11850.5,10600.7,40.0245,30.4512,0.5424,0.8824,13.0488,4.8015,84.2924206526833
"370385",229,"G-7",11816.4,10693.9,13.3526,14.9676,0.749,1,6.4267,2.8439,247.362834571305
"370386",230,"G-7",11894.5,10567.3,13.9339,15.7044,0.71,1,6.718,2.6418,242.447449111541
"370387",231,"G-7",11901.6,10632.8,9.6308,11.6341,0.8941,1,4.0405,3.0573,113.595984630312
"370388",232,"G-7",11899.4,10524.3,39.4524,25.7111,0.75,1,11.0141,4.5532,240.574584969488
"370389",233,"G-7",11798.6,10449.5,22.6115,21.2431,0.6297,0.9807,9.4191,3.2879,116.683358522094
"370390",234,"G-7",11831.2,10702.6,10.881,12.221,0.9155,1,4.4744,3.3512,33.74798167472
"370391",235,"G-7",11888.6,10539.1,33.257,24.4862,0.697,1,10.6252,3.9972,81.6646497393283
"370392",236,"G-7",11829.2,10696,12.1959,13.9633,0.7861,0.9677,5.4926,3.0048,38.7940884859708
"370393",237,"G-7",11853.8,10457.4,15.835,14.583,0.9357,1,4.941,4.2722,99.6786149929993
"370394",238,"G-7",11846.5,10441.1,33.1627,27.4467,0.5532,0.8527,11.4456,4.6116,88.7477445842094
"370395",239,"G-7",11829.3,10378.7,26.0471,19.1663,0.891,1,7.2135,4.7944,67.6003983847583
"370396",240,"G-7",11840.9,10417.6,29.3171,29.3729,0.427,0.7593,8.9831,5.2284,54.6526577337088
"370397",241,"G-7",11871.4,10489.5,8.532,10.9896,0.8878,1,3.9975,3.0133,215.189319994905
"370398",242,"G-7",11886.5,10542.7,12.0628,15.0884,0.6658,0.9122,5.7959,3.3877,251.395845415596
"370399",243,"G-7",11793.5,10403.4,109.1656,38.8191,0.9103,1,14.803,9.3873,47.2700878530735
"370400",244,"G-7",11825.6,10631.3,29.0946,27.9133,0.4692,0.8705,10.8876,3.8941,175.628403381615
"370401",245,"G-7",11831.8,10617.8,86.754,41.3297,0.6382,0.812,13.5633,11.0489,346.055107577126
"370402",246,"G-7",11848,10589.6,50.8037,29.7719,0.7203,0.9847,12.7569,5.6029,83.588340297152
"370403",247,"G-7",11795.3,10474.1,171.6369,50.1285,0.8583,1,20.0453,10.8407,53.7363550974178
"370404",248,"G-7",11767.2,10469.3,25.0236,19.9514,0.79,0.9793,7.9394,4.548,41.3553483645852
"370405",249,"G-7",11831.6,10578.2,230.0029,63.3454,0.7203,0.9802,26.8487,11.1221,93.1449269215927
"370406",250,"G-7",11829.9,10718.2,12.9875,13.374,0.9125,1,4.7908,3.7173,159.201092197562
