"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"972214",30,"A-1",20041.9,18485.2,30.4181,20.0367,0.9521,1,6.9257,5.7324,79.1969719895541
"972215",31,"A-1",20015,18463.5,28.6381,19.3797,0.9582,1,6.6036,5.6086,28.0350371185164
"972216",32,"A-1",19800.9,18656.1,22.9802,17.4625,0.947,1,5.9291,5.1413,57.2630217577317
"972217",33,"A-1",20340.6,19016.1,22.4522,17.288,0.944,1,5.9764,5.0593,119.266184559479
"972218",34,"A-1",19839.9,18539,22.8555,17.4793,0.9401,1,6.2304,4.7726,206.303914680459
"972219",35,"A-1",19607.8,18996.3,34.2937,21.7058,0.9147,1,8.1318,5.5936,55.1486989673946
"972220",36,"A-1",20101.5,18413.9,35.018,21.4935,0.9526,1,7.3884,6.4116,39.6776243425437
"972221",37,"A-1",19782.2,18586.5,33.6862,21.1386,0.9473,1,7.247,6.2638,48.208596127938
"972222",38,"A-1",19978.2,18508.3,30.0108,20.0725,0.936,1,7.3475,5.2921,26.702501252847
"972223",39,"A-1",20033,18681.5,23.2713,17.5614,0.9482,1,5.9844,5.3106,236.401634620081
"972224",40,"A-1",19564.7,19064.6,28.9875,19.9397,0.9162,1,7.2952,5.0671,92.309813717853
"972225",41,"A-1",20481.4,18556.7,24.7791,18.8069,0.8804,1,7.0717,4.7241,48.5424205852987
"972226",42,"A-1",20252.4,18410.5,20.8206,16.4743,0.964,1,5.5492,4.8975,30.2004609024849
"972227",43,"A-1",20314.6,18354.7,28.2327,19.5244,0.9307,1,7.0606,5.2574,72.6788412680301
"972228",44,"A-1",20294.9,18673.2,21.9476,17.2136,0.9308,1,5.8929,5.0369,314.917991069969
"972229",45,"A-1",20267.6,18421.6,19.0588,16.0168,0.9336,1,5.3733,4.7393,94.7374367083414
"972230",46,"A-1",19889.3,19392.7,26.0628,18.5596,0.9508,1,6.5183,5.355,3.42887628352531
"972231",47,"A-1",19676.2,18912.7,34.2938,21.2874,0.951,1,7.544,5.9121,35.3456026550093
"972232",48,"A-1",19862.1,19260.3,27.6858,19.4028,0.9241,1,7.1498,5.274,23.8851836546488
"972233",49,"A-1",20176.3,18983.1,21.8202,17.2865,0.9176,1,6.3091,4.7113,82.4367781052373
"972234",50,"A-1",20577.7,18700.6,24.0748,17.8908,0.9452,1,6.1232,5.2778,63.8503640261644
"972235",51,"A-1",20154.5,18592,17.4447,15.2456,0.9432,1,5.2032,4.429,156.537149302082
"972236",52,"A-1",19694.1,19277.7,35.1541,21.8552,0.9249,1,8.0679,5.5546,59.2309725966318
"972237",53,"A-1",19923.6,18345.7,30.2687,20.1451,0.9373,1,7.2655,5.612,320.564645968448
"972238",54,"A-1",19716.1,18745,33.5388,21.2599,0.9325,1,7.6793,5.6854,121.052433387771
"972239",55,"A-1",20388,19253,51.1449,26.9827,0.8828,1,10.4215,6.497,51.6886232068635
"972240",56,"A-1",20211.2,18478.8,21.3731,16.8682,0.9439,1,5.8614,4.9865,234.67316979053
"972241",57,"A-1",19892.1,19379,23.058,17.435,0.9532,1,5.9114,5.209,106.298616594816
"972242",58,"A-1",20436.5,18537.3,32.9455,21.3252,0.9104,1,8.1962,5.2363,26.2775711146157
"972243",59,"A-1",19897.8,18421.7,28.3498,19.6637,0.9214,1,7.0987,5.3388,35.7204060129892
"972244",60,"A-1",20140.4,18374.7,28.0793,19.3531,0.9421,1,6.9459,5.4421,210.311388358577
"972245",61,"A-1",20087.1,18412.2,28.4358,19.3439,0.955,1,6.477,5.8634,2.80032666403214
"972246",62,"A-1",20039.6,18675.2,19.9211,16.4012,0.9306,1,5.6196,4.7584,45.3010056704441
"972247",63,"A-1",20581.9,18687.4,25.6391,18.5327,0.9381,1,6.6291,5.0709,80.2268697286379
"972248",64,"A-1",20448.4,18453.6,29.2424,21.1825,0.819,0.9846,8.5364,4.696,48.6076157716059
"972249",65,"A-1",20184.9,18661.5,25.7631,18.609,0.9349,1,6.7422,4.9897,83.4244589052791
"972250",66,"A-1",20433.4,18548.2,37.2282,23.7556,0.829,1,9.6086,5.1543,247.328082124597
"972251",67,"A-1",20350.2,18384.4,33.8266,21.2825,0.9385,1,7.3574,5.8805,149.64289403264
"972252",68,"A-1",20006.7,18391.8,32.2234,20.9633,0.9214,1,7.7367,5.5295,79.4165737285204
"972253",69,"A-1",19901.1,18657.4,21.3957,16.9128,0.94,1,5.9169,4.8133,85.9422371651422
"972254",70,"A-1",20079.1,19334.3,44.8729,27.6451,0.7378,0.9148,9.9051,7.7826,59.7264367563307
"972255",71,"A-1",19757.2,18633.1,17.6225,15.4537,0.9273,1,5.5394,4.0529,32.4205736688058
"972256",72,"A-1",20063.8,18511.5,26.6511,18.8705,0.9405,1,6.4805,5.6558,80.2794573242131
"972257",73,"A-1",19913.6,19318.9,32.5335,21.841,0.857,1,8.8205,4.8012,109.107716339257
"972258",74,"A-1",20232.8,18390.9,21.3365,16.9431,0.934,1,5.8499,4.8588,3.82162862855273
"972259",75,"A-1",20282.6,18480.2,20.2258,16.3671,0.9488,1,5.4796,4.8945,115.56189143175
"972260",76,"A-1",19597.7,19157.3,21.7704,17.17,0.928,1,6.0482,4.7602,36.5912849037473
"972261",77,"A-1",20324,19262.8,27.0605,18.9005,0.9519,1,6.4617,5.4809,18.3253476236568
"972262",78,"A-1",19976,18417.2,20.9203,16.719,0.9405,1,5.9131,4.488,29.6166181278559
"972263",79,"A-1",20444.1,18679.7,25.2427,18.4686,0.93,1,6.6905,4.896,1.77564498873671
"972264",80,"A-1",19855.8,18500.8,21.7415,17.4411,0.8982,1,6.6155,4.611,243.475304070381
"972265",81,"A-1",19773.2,19230.8,20.6889,16.5605,0.948,1,5.7252,4.7565,57.6257314953341
"972266",82,"A-1",20076.2,19090.6,27.183,19.0836,0.938,1,6.7864,5.2744,21.774442721918
"972267",83,"A-1",19588.6,19127.9,25.439,18.6728,0.9168,1,6.8654,4.8115,169.179765689933
"972268",84,"A-1",19970.7,19356.8,27.4597,19.2822,0.9281,1,6.8734,5.0159,170.013481147779
"972269",85,"A-1",20006.3,18512,18.9981,15.9795,0.935,1,5.3408,4.7092,35.4375089979384
"972270",86,"A-1",20000.8,18469.4,30.3621,20.1372,0.9409,1,7.2458,5.5847,83.0232493025616
"972271",87,"A-1",20358.8,18630.8,21.6694,16.9546,0.9473,1,5.7202,5.119,94.7637241298971
"972272",88,"A-1",19679.6,18699.9,37.9832,22.8978,0.9104,1,8.3213,5.8707,109.805771635602
"972273",89,"A-1",19668.1,19253.4,21.1625,16.9619,0.9243,1,5.9852,4.6517,231.708195862196
"972274",90,"A-1",20045.5,19455.5,23.4136,17.6198,0.9477,1,6.0188,5.4098,105.832829107065
"972275",91,"A-1",19685.6,19216.5,18.4646,15.5995,0.9535,1,5.2133,4.6535,110.684678801931
"972276",92,"A-1",19963.2,18668.7,18.7663,15.8034,0.9443,1,5.4221,4.5055,91.721232366802
"972277",93,"A-1",19923.4,18477.4,42.024,24.1463,0.9057,1,9.1726,5.9007,159.395639630089
"972278",94,"A-1",19753.2,18834.6,19.7418,16.1301,0.9535,1,5.3042,4.8767,70.0046895397027
"972279",95,"A-1",19755.4,19204.3,22.3165,17.3057,0.9364,1,6.207,4.5927,39.5983427071695
"972280",96,"A-1",19986.1,18452.8,25.3749,18.3526,0.9467,1,6.4195,5.2166,86.2964707506477
"972281",97,"A-1",19860.5,19045.8,19.2894,16.3125,0.9109,1,5.8872,4.3174,109.138192518215
"972282",98,"A-1",19813.4,18514.4,30.1938,19.9386,0.9544,1,6.8379,5.9352,109.089885893117
"972283",99,"A-1",20519.4,18551.8,24.8117,18.7231,0.8894,1,7.1084,4.5176,42.1108178335384
"972284",100,"A-1",19703.9,19176.2,27.0202,19.2608,0.9153,1,7.1147,5.0746,119.731130737835
"972285",101,"A-1",20010.3,19132.3,20.8472,16.7382,0.9351,1,6.0149,4.6873,138.704682358418
"972286",102,"A-1",20100,19186.6,21.6667,16.9455,0.9482,1,5.7794,5.0236,93.9607315405648
"972287",103,"A-1",20399.8,18962.8,18.3396,15.949,0.906,1,5.7004,4.5632,105.537606225473
"972288",104,"A-1",20058,19193.4,17.4921,15.349,0.933,1,5.4242,4.0844,55.5169334098393
"972289",105,"A-1",20526.9,18556,16.826,15.1783,0.9178,1,5.701,4.1524,247.983949747354
"972290",106,"A-1",20472.3,18499.5,34.077,21.3129,0.9427,1,7.477,5.8718,146.006847580488
"972291",107,"A-1",20043.6,18274.3,34.1976,21.6353,0.9181,1,8.1509,5.7461,345.239113928643
"972292",108,"A-1",19884.6,18365.1,31.2275,20.6907,0.9166,1,7.6358,5.3089,32.6323506466834
"972293",109,"A-1",20072.3,18866.8,24.584,18.3479,0.9177,1,6.8284,4.6545,42.1710356166367
"972294",110,"A-1",19840.6,18578,36.0778,21.9018,0.9451,1,7.6406,6.2259,85.1906924014058
"972295",111,"A-1",19584.4,19114,26.1353,19.1527,0.8953,1,7.1476,4.7193,45.6025534133831
"972296",112,"A-1",19939.8,18623.1,23.6559,17.7364,0.945,1,6.0831,5.0857,333.371828528661
"972297",113,"A-1",20306.9,18428.6,19.3338,16.162,0.9301,1,5.7059,4.6398,256.877880736775
"972298",114,"A-1",19993.8,19319.1,24.2377,18.3922,0.9004,1,6.7998,4.6939,113.543728490982
"972299",115,"A-1",19724.3,18437.1,19.5382,16.2328,0.9318,1,5.6738,4.5648,230.816130530777
"972300",116,"A-1",20091,18527,23.9005,17.702,0.9585,1,6.0736,5.263,141.986980138851
"972301",117,"A-1",20091.6,19235.1,24.7375,18.0733,0.9517,1,6.125,5.4547,93.8118329804251
"972302",118,"A-1",19866.9,18460.2,65.6656,29.6665,0.9376,1,10.8845,7.7648,143.52193119509
"972303",119,"A-1",20149.4,18468.1,21.7885,17.2391,0.9213,1,6.4563,4.3905,23.5484095228183
"972304",120,"A-1",19869.2,18491.6,38.0608,22.9803,0.9057,1,8.423,5.9576,16.2793286967717
"972305",121,"A-1",20199.5,18611.9,18.6014,15.7924,0.9373,1,5.5113,4.4923,107.761707651969
"972306",122,"A-1",19704.3,18793.2,36.8523,22.2416,0.9361,1,7.8521,6.1919,7.16603581475472
"972307",123,"A-1",20046.4,18598.6,21.8049,17.0566,0.9418,1,6.0398,4.8218,60.2432815847685
"972308",124,"A-1",20373.9,18397.6,20.0784,16.4709,0.93,1,5.6821,4.9582,1.85854953458645
"972309",125,"A-1",20483.4,18518.8,30.2447,20.0462,0.9458,1,6.8279,6.0191,102.830760476156
"972310",126,"A-1",19998.1,18659.1,22.0066,17.0948,0.9463,1,5.9962,4.9105,64.1316638787495
"972311",127,"A-1",19997.1,18317.3,21.8202,17.0716,0.9408,1,5.9431,4.898,91.4062982974721
"972312",128,"A-1",20266.2,18437.7,19.9911,16.3719,0.9372,1,5.7249,4.6602,43.2113946850666
"972313",129,"A-1",19595.7,19081.2,32.8342,21.2098,0.9172,1,7.8303,5.4724,12.5308500702677
"972314",130,"A-1",19638.8,18946.2,27.8505,19.3546,0.9343,1,6.9968,5.2898,44.4917821085495
"972315",131,"A-1",20503.4,18530.8,27.6741,19.637,0.9018,1,7.3997,4.9326,68.0300737115256
"972316",132,"A-1",20088.4,18418.9,26.6869,19.3438,0.8962,1,7.3595,4.7306,189.163031747042
"972317",133,"A-1",19992,18585.1,16.4644,14.7597,0.9497,1,4.9364,4.5041,104.134516598803
"972318",134,"A-1",19885.8,18418.1,31.6902,20.6537,0.9336,1,7.3878,5.6964,44.1525440315132
"972319",135,"A-1",19887.9,18511.7,30.0811,20.854,0.8692,1,8.1585,4.8978,32.7755325873203
"972320",136,"A-1",20585.9,18919.4,44.2767,25.073,0.8851,1,9.6617,6.1665,137.034638259613
"972321",137,"A-1",19910.2,18499.7,24.8756,18.7431,0.8898,1,7.0326,4.5994,32.2713002305808
"972322",138,"A-1",19792.2,19002.2,23.1229,17.8591,0.911,1,6.511,4.6259,118.860795773946
"972323",139,"A-1",19788.4,19116.2,25.1115,18.41,0.931,1,6.617,5.0409,141.155285761711
"972324",140,"A-1",20189.6,18489.7,19.969,16.5145,0.9201,1,6.0754,4.2299,33.7854470452655
"972325",141,"A-1",20362.2,18647.7,30.9931,21.4562,0.846,0.9918,8.4981,4.8273,244.135126775049
"972326",142,"A-1",20184.4,18639.3,23.0281,17.5432,0.9403,1,6.1194,4.7925,7.37800655622026
"972327",143,"A-1",19835.7,18497.8,34.0941,21.8255,0.8994,1,8.2191,5.2956,357.736342318647
"972328",144,"A-1",20318.5,18467.2,18.1075,15.6786,0.9257,1,5.5073,4.4258,235.510188702619
"972329",145,"A-1",19874,18504.2,20.2683,16.6388,0.92,1,6.0375,4.6535,255.102413130745
"972330",146,"A-1",20239.2,18514.1,23.2318,17.5655,0.9462,1,6.1487,4.7934,30.2359462760748
"972331",147,"A-1",20145.7,18726.3,42.7732,24.6305,0.886,0.9886,8.8484,6.249,113.188295690161
"972332",148,"A-1",19789,19318.4,26.5668,19.1557,0.9098,1,6.8439,5.501,3.91034039226779
"972333",149,"A-1",20022,18303.9,27.1735,19.1697,0.9292,1,6.941,5.0544,357.186041626244
"972334",150,"A-1",19876.4,18653.4,16.5936,14.9302,0.9354,1,5.0649,4.5037,56.5602114558528
"972335",151,"A-1",20292.5,18604.6,21.8963,17.2235,0.9276,1,5.917,4.9584,119.928641520512
"972336",152,"A-1",20243.2,18377.5,16.8901,15.1479,0.925,1,5.3089,4.2134,231.102396287963
"972337",153,"A-1",20306.4,19317.4,33.1673,21.6204,0.8916,1,7.9441,5.3659,83.7093939516739
"972338",154,"A-1",19625.4,18839.9,24.3387,18.8126,0.8642,1,7.0331,4.6728,45.9689263543898
"972339",155,"A-1",20478.5,18704.9,38.7391,23.2687,0.8991,1,8.8771,5.744,83.2448051699219
"972340",156,"A-1",19977.2,18632.7,21.3022,17.0859,0.917,1,6.2699,4.3691,50.2528621843236
"972341",157,"A-1",20460.2,18486.8,20.2647,16.6311,0.9207,1,6.0337,4.5694,59.0728147964706
"972342",158,"A-1",20144.7,18510.6,23.6064,17.6301,0.9544,1,5.9652,5.2433,34.9687008455828
"972343",159,"A-1",19913,18411.9,26.5884,19.0736,0.9184,1,6.8966,5.2096,50.0724450102283
"972344",160,"A-1",19935.7,18795.5,29.1334,20.1702,0.8999,1,7.6147,4.8035,177.26424111005
"972345",161,"A-1",19860.5,18585.2,42.3298,23.7912,0.9398,1,8.6582,6.1448,12.2235197754881
"972346",162,"A-1",19708.3,18944.7,15.0747,14.2615,0.9314,1,4.9953,3.9365,63.8991121970819
"972347",163,"A-1",20489.2,18557.2,26.7054,19.4943,0.8831,1,7.5547,4.5428,88.0654210137234
"972348",164,"A-1",20257.5,18544.6,23.9401,17.8332,0.946,1,6.0415,5.405,255.763987417965
"972349",165,"A-1",20296.5,18432.8,18.7499,15.8897,0.9332,1,5.6952,4.2672,54.43610027067
"972350",166,"A-1",19735.9,19168.3,21.023,16.9062,0.9243,1,6.137,4.6233,132.569168980441
"972351",167,"A-1",19957,18551.8,23.7611,17.7321,0.9496,1,5.9967,5.3359,65.8634981263579
"972352",168,"A-1",19752.2,18616.4,27.9086,19.5481,0.9178,1,7.0585,5.1027,28.2838103733547
"972353",169,"A-1",19762.7,18963.3,28.0573,19.5723,0.9204,1,7.2958,5.0419,160.221721345253
"972354",170,"A-1",20508.5,18641.2,23.8221,18.1977,0.904,1,6.8836,4.5912,98.7570582982915
"972355",171,"A-1",20366.4,18501,20.6682,16.5931,0.9433,1,5.7786,4.6798,229.143302889641
"972356",172,"A-1",20118.4,18418.9,20.3692,16.5042,0.9397,1,5.8066,4.8253,78.2728651488696
"972357",173,"A-1",19593.7,19104.4,17.3592,15.1268,0.9533,1,5.2349,4.3435,42.9626383229887
"972358",174,"A-1",20556.4,18844,22.1907,17.5138,0.9091,1,6.3764,4.6724,273.69679835549
"972359",175,"A-1",19841.4,18545.2,16.4306,14.9918,0.9187,1,5.3162,4.1696,39.6013018483066
"972360",176,"A-1",20238.2,18533.1,17.7478,15.5732,0.9196,1,5.5527,4.3269,41.8978763137415
"972361",177,"A-1",20158.9,19401.5,33.7254,21.8436,0.8882,1,8.4342,5.3958,32.4528901452662
"972362",178,"A-1",20173.2,18393.2,19.1473,16.0382,0.9354,1,5.7451,4.5579,231.142762999496
"972363",179,"A-1",19880.4,18633.3,22.4251,17.4947,0.9207,1,6.5466,4.5853,105.885284057089
"972364",180,"A-1",20206.3,18486.2,19.1942,16.0225,0.9395,1,5.6422,4.5162,36.8240167672869
"972365",181,"A-1",19870.5,18472.2,50.5936,26.3903,0.9129,1,9.9079,6.9575,33.3828154367099
"972366",182,"A-1",20156.6,18653.3,16.7469,14.9955,0.9359,1,5.1081,4.4613,78.8156102366963
"972367",183,"A-1",19768.8,19334.1,29.2296,19.8311,0.934,1,7.0918,5.4286,85.2251945973626
"972368",184,"A-1",19886.3,18390.1,38.2343,22.4666,0.9519,1,7.8031,6.4113,129.715844160192
"972369",185,"A-1",20223.5,18366,31.9106,20.9635,0.9125,1,7.8731,5.2199,7.90472579971894
"972370",186,"A-1",20027.2,18276.6,30.8207,20.5837,0.9141,1,7.7396,5.2375,166.367725489831
"972371",187,"A-1",20257.4,18501.3,27.7703,19.5342,0.9145,1,7.473,5.1141,64.9497169515521
"972372",188,"A-1",20229.7,18667.9,18.4456,16.1501,0.8887,1,5.987,4.2987,126.958278586043
"972373",189,"A-1",20183.6,19405.8,37.2478,22.4238,0.9309,1,8.0917,6.021,99.9147924736311
"972374",190,"A-1",19822.5,18567.9,19.923,16.549,0.9142,1,6.043,4.3502,187.836606678615
"972375",191,"A-1",19664.2,18805.4,21.9022,17.141,0.9368,1,6.106,4.6983,18.3950318184089
"972376",192,"A-1",20346.2,18414.4,27.76,19.5541,0.9123,1,7.3639,4.9577,39.6298940182165
"972377",193,"A-1",20334.7,19334,37.1054,21.9854,0.9647,1,7.3241,6.6223,68.7153334535675
"972378",194,"A-1",19835,18507.2,32.1033,20.7798,0.9343,1,7.6222,5.5101,349.101095061864
"972379",195,"A-1",19660.6,18809.5,20.0112,16.6044,0.9121,1,6.226,4.36,35.404313986597
"972380",196,"A-1",19935.8,18305.9,39.1805,22.9697,0.9332,1,8.4097,6.2034,156.543931773489
"972381",197,"A-1",19894,18650.2,22.5606,17.3716,0.9395,1,5.9059,5.035,142.95137940811
"972382",198,"A-1",20542.3,18584.1,21.958,17.0071,0.954,1,5.7133,5.0932,72.9502285718816
"972383",199,"A-1",20075.2,18518.5,26.3402,18.7107,0.9455,1,6.7418,5.1302,200.935605211827
"972384",200,"A-1",19644.7,18845.4,25.3352,18.7132,0.9092,1,6.7528,4.9698,233.781888949356
"972385",201,"A-1",20037,19319.4,15.4498,14.4492,0.9299,1,5.166,3.8223,190.64262557378
"972386",202,"A-1",20075.3,18381.2,18.5469,15.7807,0.9359,1,5.386,4.6857,88.8060639289404
"972387",203,"A-1",19843.2,18357.1,25.3928,18.9787,0.8859,1,7.1854,4.8229,234.702754457402
"972388",204,"A-1",20072.6,18422.3,23.9449,18.1301,0.9154,1,6.49,4.9462,39.0497546193704
"972389",205,"A-1",19638.5,18954.3,34.1661,21.6278,0.9179,1,7.9343,5.6282,43.0494836771002
"972390",206,"A-1",20293.5,18543,19.5968,16.1011,0.9499,1,5.5678,4.6125,72.632925658665
"972391",207,"A-1",19763.3,19185.8,27.2418,19.1039,0.938,1,6.9979,4.9986,2.98249575200447
"972392",208,"A-1",20185,18610.1,19.2389,16.046,0.939,1,5.5777,4.5346,203.344185738319
"972393",209,"A-1",20004.1,18342.2,19.3124,16.1922,0.9256,1,5.7274,4.5331,51.2314596547559
"972394",210,"A-1",20485.8,18634.6,16.379,14.9255,0.9239,1,5.2936,4.1757,138.07744713576
"972395",211,"A-1",19556.8,19022.6,24.8131,18.2908,0.932,1,6.3611,5.1776,65.3889719913561
"972396",212,"A-1",19899.5,18336.4,26.5447,18.8726,0.9365,1,6.5231,5.6639,114.321391929606
"972397",213,"A-1",20047.3,18477.9,18.842,16.0837,0.9153,1,5.9184,4.1861,249.643427655645
"972398",214,"A-1",19784.4,19177.1,23.0841,18.0148,0.8938,1,6.8516,4.3506,93.6787185966341
"972399",215,"A-1",20373.4,18654.1,21.4521,16.9123,0.9425,1,5.7881,5.0348,70.9038463344102
"972400",216,"A-1",19813.3,18608.9,25.5323,18.9319,0.8952,0.9997,6.9854,4.8232,81.6273227365866
"972401",217,"A-1",20199.1,19007.6,30.8663,20.551,0.9184,1,7.6133,5.3775,58.7439485734484
"972402",218,"A-1",20001.4,18393.5,27.9684,20.2439,0.8576,1,7.8448,4.7626,280.800081549543
"972403",219,"A-1",20215.9,18422.4,15.1794,14.2639,0.9375,1,4.9976,4.0196,21.0595601354364
"972404",220,"A-1",20461,18574.4,35.5792,22.2147,0.906,1,8.5222,5.5438,54.6692475323584
"972405",221,"A-1",20204.3,18445.6,19.1771,15.8958,0.9537,1,5.4377,4.6044,45.8300748848576
"972406",222,"A-1",20583.2,18712.9,15.9507,14.745,0.9219,1,5.1239,4.0373,62.5475407539877
"972407",223,"A-1",19999.6,18297.7,18.9193,15.8851,0.9422,1,5.6879,4.4552,21.2499506167344
"972408",224,"A-1",20259,18509.6,25.3277,18.334,0.9469,1,6.3525,5.3297,133.484398337434
"972409",225,"A-1",20238.7,18540.7,17.7917,15.4236,0.9399,1,5.4092,4.4181,63.7626114344116
"972410",226,"A-1",20391.1,18417.2,27.2115,19.1236,0.935,1,6.7135,5.4658,349.733707494621
"972411",227,"A-1",20239.3,18314.1,30.8245,20.2519,0.9444,1,7.0495,5.7907,120.844108803007
"972412",228,"A-1",20033.3,18275.7,31.5521,21.8422,0.8311,0.9556,7.8891,5.5594,34.2612921422165
"972413",229,"A-1",20199.2,18486.6,24.9981,18.2795,0.9401,1,6.4227,4.9312,76.9414043921819
"972414",230,"A-1",20341.3,18966.2,20.1738,16.4614,0.9355,1,5.802,4.5774,102.516821945429
"972415",231,"A-1",19871.7,18443.3,48.7457,25.7655,0.9227,1,9.6315,6.5187,147.365704741148
"972416",232,"A-1",20075.9,18356.4,23.5375,17.8803,0.9252,1,6.5596,4.6903,38.2866329783042
"972417",233,"A-1",20113.3,18526.6,17.7284,15.4694,0.931,1,5.4766,4.3255,44.241816517592
"972418",234,"A-1",20357.2,18705,16.6106,14.9985,0.9279,1,5.2674,4.217,180.683169527879
"972419",235,"A-1",20105.2,18405.1,19.9996,16.3256,0.943,1,5.511,4.5256,29.3572133128037
"972420",236,"A-1",19755.9,19346,19.9875,16.5283,0.9194,1,6.0702,4.3305,26.8374438841481
"972421",237,"A-1",20235.8,19361.4,29.7792,20.4427,0.8955,1,7.6985,4.9644,20.0265763509206
"972422",238,"A-1",20063.8,18625,20.226,16.3416,0.9518,1,5.5521,4.6792,94.0724956009968
"972423",239,"A-1",19837.5,18563.6,26.7976,19.4391,0.8912,1,7.436,4.6861,17.7438895930005
"972424",240,"A-1",19942.4,18553.5,29.4886,19.8296,0.9424,1,7.1459,5.1431,169.205487197277
"972425",241,"A-1",20407.7,18580.3,17.2029,15.2697,0.9272,1,5.2506,4.4731,286.372688200798
"972426",242,"A-1",19879.8,18491.6,35.1704,22.622,0.8636,1,8.9721,5.0289,22.7120306654847
"972427",243,"A-1",20098.8,19178.5,27.0627,19.3785,0.9056,1,7.4025,4.8701,133.993518059813
"972428",244,"A-1",19883.5,18524.2,24.2259,18.1595,0.9232,1,6.7167,4.6975,357.081691150379
"972429",245,"A-1",19689.5,18943.1,18.9465,16.012,0.9286,1,5.729,4.3405,27.6372350518147
"972430",246,"A-1",19913.2,19204,34.8161,21.8657,0.9151,1,7.985,5.5457,57.8759092013442
"972431",247,"A-1",20025.1,19322.4,26.1531,19.0607,0.9046,1,7.125,4.867,112.410199213075
"972432",248,"A-1",20191.3,19099.2,27.672,19.7645,0.8902,1,7.3298,5.2115,31.7887073316209
"972433",249,"A-1",19759.9,19241.8,17.6108,15.3403,0.9404,1,5.4503,4.3296,115.402873812616
"972434",250,"A-1",19988.3,18532.1,17.6985,15.3326,0.9461,1,5.2198,4.6125,117.86319271162
"972435",251,"A-1",19823,19004.6,26.4883,19.2829,0.8952,1,7.2888,4.8116,27.7447460239915
"972436",252,"A-1",19708.3,19245.8,15.6471,14.5239,0.9321,1,5.0795,4.0519,155.179194650211
