"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"178150",52,"D-6",10837.5,5709.3,36.1842,22.0137,0.9383,1,7.7436,6.1419,51.4497004377804
"178151",53,"D-6",10923.1,5467.8,36.3479,22.0399,0.9403,1,7.5722,6.079,25.1047233516839
"178152",54,"D-6",10718.3,6048.6,39.5901,22.7713,0.9594,1,7.5971,6.9247,57.4548508664404
"178153",55,"D-6",10561.4,5901.1,44.6726,24.7089,0.9195,1,9.1117,6.296,100.248427329944
"178154",56,"D-6",11372.9,5764,48.0195,25.2724,0.9448,1,8.994,6.8529,108.040909751594
"178155",57,"D-6",11081.9,5628.7,54.521,26.9365,0.9443,1,9.5589,7.3336,88.295001596881
"178156",58,"D-6",11001.5,5742.8,65.3912,29.39,0.9513,1,10.5493,8.0072,36.7398164375167
"178157",59,"D-6",11189.8,5577.5,124.7824,40.1515,0.9727,1,13.5816,12.1721,342.492628062843
"178158",60,"D-6",10733.7,5496.9,40.6908,23.6199,0.9165,1,8.5984,5.882,108.882860500198
"178159",61,"D-6",10973.2,5523.5,50.6217,25.8118,0.9548,1,8.9167,7.2478,18.8138564399344
"178160",62,"D-6",11426.9,5606.8,73.8413,30.8538,0.9747,1,10.4644,9.1085,94.0531681273047
"178161",63,"D-6",11475.5,5478.7,68.119,30.0946,0.9451,1,10.787,8.1487,87.868459166987
"178162",64,"D-6",11156,5580.2,78.3471,31.7568,0.9762,1,10.7118,9.2781,74.8244308938407
"178163",65,"D-6",11262.7,5664,63.2308,28.783,0.9591,1,10.1432,7.998,125.493519676486
"178164",66,"D-6",11327.5,5655.4,57.2991,27.2762,0.9678,1,9.2909,7.946,122.201393487766
"178165",67,"D-6",11455.1,5630.3,58.0771,27.3468,0.9759,1,9.1751,7.9715,117.48242536179
"178166",68,"D-6",10689.2,6033.8,41.6396,23.2846,0.9651,1,7.7363,7.0976,110.221655893592
"178167",69,"D-6",11084.8,6089.6,119.6533,39.7543,0.9514,1,14.4692,10.7106,142.001821722311
"178168",70,"D-6",11286.7,6153,61.0623,28.2354,0.9625,1,9.8355,8.0347,16.3890510374631
"178169",71,"D-6",11007.6,5988.5,49.9399,25.3272,0.9783,1,8.2822,7.7097,100.853112391538
"178170",72,"D-6",11456.2,5525.2,68.3348,30.0396,0.9516,1,10.6548,8.1928,75.0629332603838
"178171",73,"D-6",11242,5522.1,60.1069,28.0511,0.9599,1,9.7338,8.1465,52.4057799114899
"178172",74,"D-6",10929.9,5683.5,51.444,26.6316,0.9115,1,10.094,6.7913,188.842810166171
"178173",75,"D-6",10424.8,5685.6,77.6964,33.3657,0.877,1,13.0698,7.6154,30.9762091204321
"178174",76,"D-6",10460,6098.2,63.564,28.7652,0.9654,1,9.9901,8.0593,109.00986764342
"178175",77,"D-6",11235,5660,42.27,24.1906,0.9077,1,9.2572,6.1145,68.8824918462551
"178176",78,"D-6",11063.7,5697,67.738,29.5554,0.9745,1,10.1293,8.5943,18.5061208790935
"178177",79,"D-6",11124.6,6340.2,57.6053,27.6963,0.9437,1,9.5954,7.8693,35.247137442485
"178178",80,"D-6",10952.5,5477.3,26.2097,18.7653,0.9353,1,6.5878,5.211,82.9266030196759
"178179",81,"D-6",11357.8,5722.2,41.594,24.2096,0.8918,1,9.2923,5.6166,112.163110938685
"178180",82,"D-6",10834.6,5806.6,29.7519,20.109,0.9246,1,7.3823,5.1904,85.9990331026732
"178181",83,"D-6",11055,5420.9,35.655,22.149,0.9133,1,8.4862,5.4901,102.67504908887
"178182",84,"D-6",11470.2,5518.9,49.4004,25.3154,0.9687,1,8.3439,7.5757,327.215201380235
"178183",85,"D-6",11357.7,5379.9,35.1793,21.9678,0.9161,1,8.186,5.4564,83.166334550082
"178184",86,"D-6",11363.3,5857.7,31.518,20.581,0.9351,1,7.1109,5.9426,107.772266079211
"178185",87,"D-6",10821.2,5848.7,72.8152,31.4263,0.9265,1,11.0145,8.5942,188.606250314867
"178186",88,"D-6",10949,5441.8,35.3557,21.6863,0.9447,1,7.6924,5.9423,356.601526860581
"178187",89,"D-6",11321.6,5546.3,64.9366,29.7379,0.9227,1,11.2001,7.414,64.4220598444124
"178188",90,"D-6",10948.9,5482.9,34.1648,21.2086,0.9545,1,7.2757,6.1607,52.7886693560957
"178189",91,"D-6",11390.5,5725.4,44.5213,24.1678,0.9579,1,8.553,6.7409,129.895491339401
"178190",92,"D-6",11130.2,5455.2,85.4247,33.2903,0.9686,1,11.2687,9.6634,19.5869627999993
"178191",93,"D-6",11175.9,5573.1,89.055,35.2631,0.9,1,13.3688,8.7185,127.649383152151
"178192",94,"D-6",10887.7,5610.9,51.7268,26.9622,0.8942,1,10.3097,6.4203,55.2850144059651
"178193",95,"D-6",10486.3,5707.9,26.7978,18.804,0.9524,1,6.3676,5.7327,48.0477042081732
"178194",96,"D-6",10681.5,5808.6,42.1637,23.7556,0.9389,1,8.646,6.3478,65.2130071586774
"178195",97,"D-6",10737.8,6201.5,51.3176,25.7473,0.9728,1,8.475,7.9329,60.8414900959464
"178196",98,"D-6",11229,5499.2,47.003,24.7312,0.9657,1,8.536,7.1152,138.341920964544
"178197",99,"D-6",11187.9,5600.6,104.3961,38.053,0.906,1,14.726,9.3944,131.96184292649
"178198",100,"D-6",11511.7,5501.9,34.4611,21.7965,0.9115,1,8.2354,5.406,88.0447737762892
"178199",101,"D-6",11081,5699.6,34.8134,21.5827,0.9392,1,7.5589,6.0553,96.4963641383397
"178200",102,"D-6",11372.6,5754.3,60.2632,28.2665,0.9478,1,10.0174,7.5908,61.5227704335596
"178201",103,"D-6",11319.8,5647,62.7491,29.2459,0.9219,1,10.8842,7.368,74.8850008964748
"178202",104,"D-6",10560.7,5779.9,33.3323,21.361,0.918,1,7.9515,5.4238,88.9813954331525
"178203",105,"D-6",11152.8,5873.2,69.3605,29.8737,0.9767,1,9.9975,9.1219,80.3422075669456
"178204",106,"D-6",11354.4,5485.6,89.3836,34.2537,0.9573,1,12.2509,9.5234,107.759980890109
"178205",107,"D-6",10912.8,5581.7,40.8043,23.3344,0.9417,1,8.3257,6.3904,140.995934947535
"178206",108,"D-6",11346.5,5820.1,59.3612,28.2919,0.9319,1,10.1972,7.4178,88.5400901299493
"178207",109,"D-6",11033.8,5713.9,47.7239,25.0113,0.9587,1,8.899,7.0828,147.433389780467
"178208",110,"D-6",10991,5491.1,31.1733,20.2693,0.9535,1,6.9869,5.7998,40.5580448220307
"178209",111,"D-6",11312.9,6012.4,45.873,24.4805,0.9619,1,8.5304,6.9205,111.522823574067
"178210",112,"D-6",10528.8,5906.4,47.4237,24.997,0.9537,1,8.5209,7.6483,76.9785347644565
"178211",113,"D-6",11156.2,5746.1,106.6541,37.01,0.9785,1,12.3928,11.3832,54.7638971749248
"178212",114,"D-6",11529.9,5781.3,59.8518,28.477,0.9275,1,10.5742,7.0967,91.7213915134235
"178213",115,"D-6",10817.9,5779.1,37.0973,22.9849,0.8824,1,8.8727,5.4198,92.3231621722067
"178214",116,"D-6",10647,6060.6,40.6461,23.2252,0.9469,1,8.2104,6.4139,76.7746544493848
"178215",117,"D-6",11223.9,5853.9,37.1812,22.6259,0.9127,1,8.3502,5.6415,111.429170066162
"178216",118,"D-6",10910,5526.6,29.0361,19.5575,0.9539,1,6.6137,5.7629,20.685168174228
"178217",119,"D-6",11151.4,5558.9,69.837,30.2469,0.9593,1,10.5299,8.5999,37.6766807202731
"178218",120,"D-6",11557.4,5581,31.518,21.231,0.8787,1,8.138,5.1192,236.998974442027
"178219",121,"D-6",11296.9,6146.8,70.5182,30.835,0.932,1,11.3217,7.8119,127.233757983317
"178220",122,"D-6",10841.5,5911.6,31.5075,20.5621,0.9365,1,7.3627,5.5173,110.412030336052
"178221",123,"D-6",11162.6,5600.3,72.6821,30.8422,0.9602,1,10.8549,8.9295,95.0951527218164
"178222",124,"D-6",11083.4,5726.3,69.7004,30.3159,0.953,1,11.041,8.026,87.6162615079461
"178223",125,"D-6",10702.4,5729.1,36.4515,21.8448,0.9599,1,7.3567,6.5755,41.7596874638167
"178224",126,"D-6",11242.9,5273.5,43.986,24.3714,0.9306,1,8.9331,6.6028,114.592861484233
"178225",127,"D-6",11327.8,5412,77.9221,32.9848,0.9,1,12.724,7.8573,60.1227487901433
"178226",128,"D-6",11308.6,5654.8,94.5861,35.1043,0.9645,1,12.1517,9.8699,178.494917274005
"178227",129,"D-6",11259.2,6201.6,49.8561,25.3272,0.9767,1,8.3342,7.786,72.424280926089
"178228",130,"D-6",10927.2,5748.9,25.5433,18.6735,0.9205,1,6.7695,4.7664,90.4190181939026
"178229",131,"D-6",10892.7,5545.2,57.5002,27.6907,0.9423,1,10.1067,7.3276,127.565992480718
"178230",132,"D-6",10521.4,6122.8,40.9889,23.5857,0.9259,1,8.8203,6.2481,72.7786453956907
"178231",133,"D-6",11271.4,5703.5,67.9014,29.818,0.9597,1,10.2107,8.6177,45.4910456836534
"178232",134,"D-6",11251.1,5914.9,77.1454,31.4722,0.9787,1,10.5419,9.4932,80.1646447270068
"178233",135,"D-6",10934,5645.6,45.0539,24.5626,0.9384,1,8.6831,6.6053,127.03979701845
"178234",136,"D-6",10571.5,5808.5,50.3424,25.902,0.9429,1,9.0807,7.1625,85.9774090941817
"178235",137,"D-6",11577.1,5934.6,33.6807,21.1575,0.9455,1,7.6085,5.7165,100.73010151165
"178236",138,"D-6",11280.9,5513,29.4395,19.857,0.9382,1,7.2833,5.4209,68.2920474692087
"178237",139,"D-6",10665,6031.6,36.664,22.1057,0.9428,1,7.5869,6.1562,9.890836433907
"178238",140,"D-6",11363.7,5425.5,45.7878,25.6797,0.8725,1,9.8772,6.1741,97.1249997116866
"178239",141,"D-6",11490.5,6005.3,66.1823,29.7422,0.9402,1,10.5808,7.6491,94.5330997491686
"178240",142,"D-6",11341,5511.3,48.0289,25.1797,0.9519,1,8.8897,6.9488,171.570301757491
"178241",143,"D-6",11254.7,5582.9,167.9794,46.7493,0.9659,1,16.2124,13.4939,34.9038684102773
"178242",144,"D-6",10939,5911.7,45.7178,24.6939,0.9421,1,8.853,6.682,88.6003407541902
"178243",145,"D-6",10917.8,5544.4,27.1084,18.9296,0.9507,1,6.3563,5.6291,165.578896379508
"178244",146,"D-6",10410.5,6133.9,72.5358,31.1258,0.9409,1,11.4639,8.2378,83.9257621811154
"178245",147,"D-6",10502.1,5916.8,20.7099,16.7134,0.9317,1,5.8418,4.5874,94.5127826582784
"178246",148,"D-6",11341.6,5855.2,62.116,28.3971,0.968,1,9.5656,8.4334,77.2265469941249
"178247",149,"D-6",11211,5930.4,63.6935,28.8099,0.9643,1,10.0587,8.0483,95.1790180994217
"178248",150,"D-6",10632.8,6121.2,30.8557,20.2507,0.9455,1,6.9885,5.8594,84.0934152759629
"178249",151,"D-6",11212.1,5448.2,40.7644,23.0489,0.9642,1,7.7417,7.0574,105.755530747802
"178250",152,"D-6",10843.9,6076.2,98.2878,35.7325,0.9674,1,12.4527,10.4267,119.359557852974
"178251",153,"D-6",11381,5383.9,50.9845,27.3283,0.8579,1,10.6343,6.3346,42.0479787417263
"178252",154,"D-6",10449.2,6002.1,35.9129,21.9642,0.9355,1,7.6542,6.1067,73.2554186654343
"178253",155,"D-6",11308.8,5631.3,167.3081,46.3225,0.9798,1,15.5166,13.704,173.274606941638
"178254",156,"D-6",10448.3,6143.9,43.8111,24.1675,0.9426,1,8.7726,6.5131,78.4419216468663
"178255",157,"D-6",11341.8,5536.4,123.099,40.5745,0.9396,1,15.0181,10.4829,51.6354315169892
"178256",158,"D-6",11356.6,5445.2,33.6403,21.3075,0.9311,1,7.5906,5.723,72.6517005760306
"178257",159,"D-6",11232.5,6150.1,57.3838,27.4253,0.9587,1,9.6805,7.6747,109.256708685626
"178258",160,"D-6",11070.9,5663,54.5061,26.7614,0.9564,1,9.4597,7.5774,164.553604075534
"178259",161,"D-6",11048.1,5730,61.8433,28.7354,0.9412,1,10.5423,7.6299,65.4632960615522
"178260",162,"D-6",10521.5,5937.3,37.0608,22.3082,0.9358,1,7.9955,5.7789,122.081537396713
"178261",163,"D-6",11235.9,5439.2,27.8117,19.3512,0.9333,1,6.8968,5.3211,35.9130075826689
"178262",164,"D-6",11029,5584.2,64.8462,29.3112,0.9485,1,10.5458,7.9898,43.8880244096612
"178263",165,"D-6",10451.5,5792.3,31.4062,20.6406,0.9264,1,7.6518,5.4595,23.9928990372477
"178264",166,"D-6",11276.7,5336.9,35.5241,22.2117,0.9048,1,8.4494,5.6376,132.145213836145
"178265",167,"D-6",11334.9,5294.5,33.0367,20.9703,0.9441,1,7.1877,6.2751,130.711384837901
"178266",168,"D-6",11087,5301.4,22.6776,17.4937,0.9312,1,6.1918,4.7637,15.8561479638763
"178267",169,"D-6",10878.5,5768.4,39.2751,23.483,0.895,1,8.8881,5.4398,85.7671769134055
"178268",170,"D-6",11130.8,5776.9,46.4662,24.5631,0.9678,1,8.3331,7.2946,56.5804540840142
"178269",171,"D-6",10810.4,5518.1,26.1317,18.7012,0.9389,1,6.4874,5.2083,118.378704355889
"178270",172,"D-6",11404.2,5568.5,55.2899,26.7348,0.9721,1,9.0029,7.9877,124.675052412305
"178271",173,"D-6",10391.7,5818.1,32.0868,20.5875,0.9513,1,7.0183,6.0079,110.926527089798
"178272",174,"D-6",10449,6174.9,38.0591,22.6935,0.9287,1,8.2993,6.0736,89.5051388449621
"178273",175,"D-6",11063.5,5606.3,79.5558,33.3959,0.8964,1,12.0367,8.9293,90.8648825446016
"178274",176,"D-6",10687.9,6206.2,29.1317,19.6108,0.9519,1,6.6535,5.8922,84.6348501351395
"178275",177,"D-6",10530,5721.4,36.8456,22.715,0.8974,1,8.7712,5.602,108.475220533832
"178276",178,"D-6",11217.3,5937.6,40.8562,23.102,0.962,1,7.7851,6.9494,139.715505764444
"178277",179,"D-6",10636.4,5888.3,27.3119,19.0043,0.9503,1,6.5331,5.5509,99.4871241295424
"178278",180,"D-6",10548.7,5949.6,44.3062,24.8608,0.9008,1,9.2739,6.0209,105.316357544465
"178279",181,"D-6",10730.3,6236.4,37.0111,22.1207,0.9505,1,7.8776,6.1416,130.905286569775
"178280",182,"D-6",10978.4,5460.7,40.5944,23.4008,0.9316,1,8.7161,6.1099,69.0571822029521
"178281",183,"D-6",11532.9,5889.4,69.7143,30.0125,0.9726,1,10.1427,8.9163,72.302900487251
"178282",184,"D-6",11042.3,5187,60.7987,28.5261,0.9389,1,10.2081,7.8732,313.683327880104
"178283",185,"D-6",11020.1,5966.7,46.7476,25.0409,0.9369,1,9.0598,6.9091,68.4043864332169
"178284",186,"D-6",11077.2,5787.7,23.1325,17.5183,0.9472,1,6.0624,5.1129,239.324102380494
"178285",187,"D-6",10979.1,5435.4,49.5914,25.7603,0.9391,1,9.3449,7.1328,29.5564705335039
"178286",188,"D-6",10968.3,5516,24.715,18.1957,0.9381,1,6.3197,5.1181,148.577894045779
"178287",189,"D-6",10797.2,6011,62.2254,28.2703,0.9784,1,9.4584,8.6749,218.509287241017
"178288",190,"D-6",11031.8,5220.8,69.5288,30.856,0.9177,1,11.3202,8.0406,41.9992354742502
"178289",191,"D-6",11338.8,5656.2,43.7253,23.8651,0.9648,1,8.1279,7.0447,122.825611676257
"178290",192,"D-6",11019.6,5669.7,55.3037,27.704,0.9055,1,10.4371,7.1803,157.473103678806
"178291",193,"D-6",11455.1,5448.5,82.0258,32.5356,0.9737,1,11.141,9.3956,86.8022826674913
"178292",194,"D-6",11484.2,5740.6,39.8939,23.2459,0.9277,1,8.6632,5.8485,90.9290422718195
"178293",195,"D-6",11499.5,5857.4,113.284,38.7899,0.9461,1,14.0052,10.4997,135.311269038143
"178294",196,"D-6",10391.6,5923.9,42.4509,23.9133,0.9329,1,8.726,6.3053,140.046752665197
"178295",197,"D-6",10498.2,5757.6,43.9702,24.1841,0.9447,1,8.7114,6.5638,49.340277251624
"178296",198,"D-6",11300.7,5341,47.6024,25.2767,0.9363,1,8.8734,7.1045,123.646247517485
"178297",199,"D-6",11494.5,5900.3,52.3255,26.6465,0.9261,1,9.9415,6.6907,115.539108578994
"178298",200,"D-6",11275.3,5683,40.426,23.3989,0.9279,1,8.6792,6.344,86.9381550102044
"178299",201,"D-6",11523.5,5535.8,32.766,20.8367,0.9484,1,7.331,5.7456,87.6753221904938
"178300",202,"D-6",11226.4,5701.3,38.8936,22.6297,0.9544,1,7.8189,6.544,92.9335887301056
"178301",203,"D-6",11477.7,5731.9,47.0164,25.5408,0.9057,1,9.6436,6.3404,82.7275300012083
"178302",204,"D-6",11445.7,5516.7,62.895,28.4287,0.9779,1,9.6407,8.4965,69.8103959791816
"178303",205,"D-6",11201.5,5883.6,36.9687,22.1805,0.9443,1,8.0255,5.9532,81.8229030078705
"178304",206,"D-6",11214.7,6254.6,115.6031,38.9851,0.9558,1,13.9218,10.6112,117.246093296548
"178305",207,"D-6",10794.9,5511.2,40.778,24.623,0.8452,1,9.9468,5.2337,86.0830979845346
"178306",208,"D-6",11230.7,5889.8,62.7441,28.9518,0.9407,1,10.5765,7.6381,83.9169154306441
"178307",209,"D-6",11473.2,5939.5,100.1385,36.2274,0.9588,1,12.8706,10.0688,85.337948558544
"178308",210,"D-6",10683.3,5907.7,48.0957,25.3531,0.9403,1,9.1393,6.953,34.207888363885
"178309",211,"D-6",11486.8,5992.8,58.0526,27.2743,0.9807,1,9.0416,8.2472,60.4403098300219
"178310",212,"D-6",11257,5526.1,77.4882,31.7518,0.9658,1,10.8297,9.2057,111.298439502731
"178311",213,"D-6",10996.4,5532.3,47.7372,25.2658,0.9397,1,8.7944,7.7733,71.5147711737457
"178312",214,"D-6",11351.6,5451.7,43.9022,24.699,0.9044,1,9.0102,6.1092,88.1541657809748
"178313",215,"D-6",10829.1,5821.5,47.5511,25.3189,0.9321,1,9.1102,6.7935,128.053086081134
"178314",216,"D-6",10781.4,6229,51.986,26.3126,0.9436,1,9.4049,7.1521,108.119063481116
"178315",217,"D-6",11469.2,5454.9,41.1277,24.3485,0.8718,1,9.3093,5.9822,239.902670750648
"178316",218,"D-6",10689.2,5587.5,41.9677,24.3037,0.8929,1,8.9078,6.4671,139.505040305712
"178317",219,"D-6",11311.5,5832.4,28.8918,19.5038,0.9544,1,6.7028,5.5498,70.4917430514864
"178318",220,"D-6",10631.4,6242.8,31.1286,20.3961,0.9403,1,7.1709,5.8163,136.216423258972
"178319",221,"D-6",10761.6,5741.1,38.1587,23.0409,0.9032,1,8.6794,5.813,77.3515164918808
"178320",222,"D-6",10462.2,6152.7,33.9409,21.4887,0.9237,1,7.7894,5.3318,104.482920396938
"178321",223,"D-6",10914.8,6029.3,55.4367,27.3294,0.9327,1,10.1228,6.9064,113.214222805471
"178322",224,"D-6",10835.5,6226.1,40.1193,23.309,0.9279,1,8.5083,6.239,85.2927239958508
"178323",225,"D-6",10463.4,5875.5,61.8502,30.8374,0.8173,1,12.5051,6.3818,108.929648546882
"178324",226,"D-6",11193.2,6186.7,86.8405,34.5491,0.9142,1,12.8973,8.8045,126.442069803636
"178325",227,"D-6",11518,5733.6,80.2937,32.7275,0.942,1,11.7027,8.8543,110.381571605991
"178326",228,"D-6",11221.6,6066.1,54.4519,27.3299,0.9161,1,10.1865,6.9098,73.9072180273836
"178327",229,"D-6",10418.2,5720.4,121.0594,39.7577,0.9624,1,13.9057,11.6467,224.488112986646
"178328",230,"D-6",10877.5,5577.9,55.9066,27.4944,0.9294,1,10.0118,7.3488,125.873010518321
"178329",231,"D-6",10932,5930.7,52.7117,26.227,0.963,1,9.04,7.5669,81.4181247021168
"178330",232,"D-6",10809.5,5896.1,40.4883,23.3958,0.9295,1,8.2877,6.382,93.6239260894108
"178331",233,"D-6",10979.6,5514.1,76.2338,33.9692,0.8302,1,13.6852,6.8923,100.472927958941
"178332",234,"D-6",10587.8,5981.9,49.5338,26.5603,0.8824,1,10.5211,6.1381,112.118569261129
"178333",235,"D-6",11328.9,5500.9,52.2232,26.4912,0.9351,1,9.6693,7.0915,122.707133662652
"178334",236,"D-6",10573.2,6136.7,54.4395,26.8001,0.9525,1,9.1692,7.8797,109.714028220011
"178335",237,"D-6",10955.2,5920.8,73.4908,32.2839,0.8861,1,12.4882,7.7539,68.3435541714848
"178336",238,"D-6",11332.5,5471.6,148.5361,44.3448,0.9492,1,15.3999,13.131,70.0042137095303
"178337",239,"D-6",10774.3,5809.8,52.6955,26.443,0.947,1,9.6349,7.0772,56.7989133421374
"178338",240,"D-6",10952.1,5713.1,26.5528,19.0243,0.9219,1,7.0374,4.9946,21.5483250314015
"178339",241,"D-6",10522.8,5883.5,49.7989,25.7183,0.9461,1,9.1058,7.1935,115.893099425624
"178340",242,"D-6",11207.8,5438.5,38.3907,22.9036,0.9197,1,8.1168,6.637,73.8817339379025
"178341",243,"D-6",11063.6,5507.6,42.2696,24.2076,0.9064,1,9.1797,5.8083,90.9750089161679
"178342",244,"D-6",10366.3,5946.8,36.8036,22.2807,0.9316,1,8.1767,5.7021,91.9658267032256
"178343",245,"D-6",11038.7,5728.1,33.6396,21.0346,0.9554,1,7.3015,5.9925,44.8663201082205
"178344",246,"D-6",10488.4,6183.4,42.2548,24.4143,0.8908,1,9.3525,5.5877,87.7294443125749
"178345",247,"D-6",10443.6,6011.4,36.8172,22.1149,0.946,1,7.6544,6.2016,127.48525548453
"178346",248,"D-6",10797.2,6043.5,31.6029,20.4036,0.9539,1,6.7987,6.0493,95.7398609142647
"178347",249,"D-6",11459.2,5415,30.5992,20.2718,0.9357,1,7.3872,5.3192,80.7405620188287
"178348",250,"D-6",11131.3,5996.2,61.1428,27.978,0.9816,1,9.1572,8.4818,151.202224738374
"178349",251,"D-6",10529.3,6071.9,32.8022,21.0222,0.9327,1,7.7004,5.657,39.8605350478919
"178350",252,"D-6",10700.1,6102.6,59.0633,29.7598,0.838,1,11.8994,6.2422,94.5583512585791
"178351",253,"D-6",10629.2,5861.5,31.7176,20.6807,0.9319,1,7.5557,5.2944,98.8215722243626
