"","Cell.ID","x.start","y.start","x.end","y.end"
"87",87,10821.2,5848.7,10816.2562996872,5847.95178397711
"88",88,10949,5441.8,10953.99120704,5441.50360114142
"89",89,11321.6,5546.3,11323.75869248,5550.80999409941
"90",90,10948.9,5482.9,10951.9237831122,5486.88205169358
"91",91,11390.5,5725.4,11387.2930536969,5729.23607812868
"92",92,11130.2,5455.2,11134.9106687887,5456.87618601685
"93",93,11175.9,5573.1,11172.8458609474,5577.05881732937
"94",94,10887.7,5610.9,10890.5474726703,5615.00997559508
"95",95,10486.3,5707.9,10489.6425581773,5711.61850841482
"96",96,10681.5,5808.6,10683.5962299502,5813.13936339103
"97",97,10737.8,6201.5,10740.2361370728,6205.86637563234
"98",98,11229,5499.2,11225.2643764796,5502.52341946103
"99",99,11187.9,5600.6,11184.556822258,5604.3179513963
"100",100,11511.7,5501.9,11511.8705925617,5506.89708897038
"101",101,11081,5699.6,11080.4342991815,5704.56789518649
"102",102,11372.6,5754.3,11374.9840473197,5758.69503337616
"103",103,11319.8,5647,11321.1037862238,5651.82702200976
"104",104,10560.7,5779.9,10560.788885335,5784.89920987729
"105",105,11152.8,5873.2,11153.638816023,5878.12913660589
"106",106,11354.4,5485.6,11352.8748489941,5490.36171339008
"107",107,10912.8,5581.7,10908.9144934493,5584.84687763422
"108",108,11346.5,5820.1,11346.6273873848,5825.098376982
"109",109,11033.8,5713.9,11029.5861688557,5716.59139872318
"110",110,10991,5491.1,10994.7987381853,5494.35109030939
"111",111,11312.9,6012.4,11311.0656408688,6017.0513574984
"112",112,10528.8,5906.4,10529.926580378,5911.27142860481
"113",113,11156.2,5746.1,11159.0847354773,5750.18390759273
"114",114,11529.9,5781.3,11529.7498028499,5786.29774357246
"115",115,10817.9,5779.1,10817.6973214013,5784.09589044972
"116",116,10647,6060.6,10648.1439076167,6065.46738896786
"117",117,11223.9,5853.9,11222.0732462485,5858.55434965719
"118",118,10910,5526.6,10914.6776775073,5528.36616339487
"119",119,11151.4,5558.9,11155.3573617892,5561.95602481492
"120",120,11557.4,5581,11554.676729767,5576.8066959044
"121",121,11296.9,6146.8,11293.8746584213,6150.78086778636
"122",122,10841.5,5911.6,10839.7561558011,5916.28604389758
"123",123,11162.6,5600.3,11162.1559498474,5605.28024291195
"124",124,11083.4,5726.3,11083.6079604207,5731.29567337437
"125",125,10702.4,5729.1,10706.1297238918,5732.43003899238
"126",126,11242.9,5273.5,11240.8191624662,5278.04643983333
"127",127,11327.8,5412,11330.2907175333,5416.33547300408
"128",128,11308.6,5654.8,11303.6017250056,5654.93132814055
"129",129,11259.2,6201.6,11260.7098295923,6206.36659360573
"130",130,10927.2,5748.9,10927.1634340904,5753.89986629164
"131",131,10892.7,5545.2,10889.6516260083,5549.16325825638
"132",132,10521.4,6122.8,10522.8803203477,6127.57584041487
"133",133,11271.4,5703.5,11274.9051036208,5707.06570450365
"134",134,11251.1,5914.9,11251.9540876418,5919.82651340201
"135",135,10934,5645.6,10930.9881519931,5649.59108651665
"136",136,10571.5,5808.5,10571.8507489677,5813.4876823437
"137",137,11577.1,5934.6,11576.1690858725,5939.5125755859
"138",138,11280.9,5513,11282.7493785766,5517.64540621265
"139",139,10665,6031.6,10669.9256840547,6032.45885772606
"140",140,11363.7,5425.5,11363.0798277677,5430.46138956365
"141",141,11490.5,6005.3,11490.1048249932,6010.28435920797
"142",142,11341,5511.3,11336.0540175973,5512.03297890268
"143",143,11254.7,5582.9,11258.8005662236,5585.76100622961
"144",144,10939,5911.7,10939.1221311632,5916.69850817534
"145",145,10917.8,5544.4,10912.9575425197,5545.64523313129
"146",146,10410.5,6133.9,10411.0290848579,6138.87192811826
"147",147,10502.1,5916.8,10501.7065924725,5921.7844990237
"148",148,11341.6,5855.2,11342.7054832776,5860.0762595012
"149",149,11211,5930.4,11210.5486606099,5935.37958760892
"150",150,10632.8,6121.2,10633.3145342622,6126.17345498552
"151",151,11212.1,5448.2,11210.7423332291,5453.01214514944
"152",152,10843.9,6076.2,10841.4485565685,6080.557800489
"153",153,11381,5383.9,11384.7129212185,5387.24876335755
"154",154,10449.2,6002.1,10450.6405285296,6006.88799306134
"155",155,11308.8,5631.3,11303.834405778,5631.88555445693
"156",156,10448.3,6143.9,10449.3018057041,6148.79861055109
"157",157,11341.8,5536.4,11344.9033151407,5540.32038711574
"158",158,11356.6,5445.2,11358.0908980819,5449.97254889021
"159",159,11232.5,6150.1,11230.8509940744,6154.82025205444
"160",160,11070.9,5663,11066.0805997449,5664.33168358907
"161",161,11048.1,5730,11050.1763804144,5734.54847714897
"162",162,10521.5,5937.3,10518.8443720944,5941.53646555836
"163",163,11235.9,5439.2,11239.9495424915,5442.13278120722
"164",164,11029,5584.2,11032.6034801314,5587.66625604117
"165",165,10451.5,5792.3,10456.067979298,5794.33311709766
"166",166,11276.7,5336.9,11273.3449403711,5340.60723278021
"167",167,11334.9,5294.5,11331.6387548277,5298.29002373692
"168",168,11087,5301.4,11091.8097535297,5302.76611528937
"169",169,10878.5,5768.4,10878.8690475878,5773.38636178771
"170",170,11130.8,5776.9,11133.5538275427,5781.07330011682
"171",171,10810.4,5518.1,10808.0235138539,5522.49912645842
"172",172,11404.2,5568.5,11401.3553925323,5572.61195918691
"173",173,10391.7,5818.1,10389.9141475811,5822.77019604919
"174",174,10449,6174.9,10449.0431842456,6179.89981350861
"175",175,11063.5,5606.3,11063.424527626,5611.29943035963
"176",176,10687.9,6206.2,10688.3675137289,6211.1780951089
"177",177,10530,5721.4,10528.4155275369,5726.14230397735
"178",178,11217.3,5937.6,11213.4857832984,5940.83291678729
"179",179,10636.4,5888.3,10635.5758702133,5893.23161333588
"180",180,10548.7,5949.6,10547.379257932,5954.4224102262
"181",181,10730.3,6236.4,10727.0259472397,6240.17896527146
"182",182,10978.4,5460.7,10980.1871802071,5465.36968809529
"183",183,11532.9,5889.4,11534.4199241695,5894.16338435557
"184",184,11042.3,5187,11045.753360052,5183.38415924699
"185",185,11020.1,5966.7,11021.9402668503,5971.34902332967
"186",186,11077.2,5787.7,11074.6490941889,5783.39966518247
"187",187,10979.1,5435.4,10983.4493497112,5437.86640570265
"188",188,10968.3,5516,10964.0332514153,5518.60669455731
"189",189,10797.2,6011,10793.2874637933,6007.88679258144
"190",190,11031.8,5220.8,11035.5157687697,5224.14560345076
"191",191,11338.8,5656.2,11336.0895805189,5660.40162185789
"192",192,11019.6,5669.7,11014.9815010606,5671.61558543182
"193",193,11455.1,5448.5,11455.378908635,5453.49221493661
"194",194,11484.2,5740.6,11484.11892932,5745.59934271128
"195",195,11499.5,5857.4,11495.9453109746,5860.91627443936
"196",196,10391.6,5923.9,10387.7671565252,5927.11081156366
"197",197,10498.2,5757.6,10501.4578264828,5761.39296277439
"198",198,11300.7,5341,11297.9296816043,5345.16237143782
"199",199,11494.5,5900.3,11492.3443646138,5904.8114560933
"200",200,11275.3,5683,11275.5670692248,5687.99286230825
"201",201,11523.5,5535.8,11523.7028107542,5540.79588508655
"202",202,11226.4,5701.3,11226.1441079274,5706.29344763136
"203",203,11477.7,5731.9,11478.3329399971,5736.85977690628
"204",204,11445.7,5516.7,11447.4256395466,5521.3927782981
"205",205,11201.5,5883.6,11202.211166381,5888.54916582653
"206",206,11214.7,6254.6,11212.4109335172,6259.04524179739
"207",207,10794.9,5511.2,10795.241548002,5516.18832085599
"208",208,11230.7,5889.8,11231.2298525418,5894.77184636568
"209",209,11473.2,5939.5,11473.6063919528,5944.48345719162
"210",210,10683.3,5907.7,10687.4350158998,5910.5109862163
"211",211,11486.8,5992.8,11489.2666501029,5997.14921110892
"212",212,11257,5526.1,11255.1838707252,5530.75850560342
"213",213,10996.4,5532.3,10997.9853008135,5537.04202713307
"214",214,11351.6,5451.7,11351.7610515612,5456.69740556635
"215",215,10829.1,5821.5,10826.0180433794,5825.43719994267
"216",216,10781.4,6229,10779.8450366575,6233.75206155298
"217",217,11469.2,5454.9,11466.6926479551,5450.57412601627
"218",218,10689.2,5587.5,10685.3976845272,5590.74690576479
"219",219,11311.5,5832.4,11313.1697135036,5837.11296688042
"220",220,10631.4,6242.8,10627.7902070284,6246.25968130064
"221",221,10761.6,5741.1,10762.6948449044,5745.97865910218
"222",222,10462.2,6152.7,10460.9495430367,6157.54111117233
"223",223,10914.8,6029.3,10912.8291497059,6033.89518760426
"224",224,10835.5,6226.1,10835.9103253559,6231.08313486696
"225",225,10463.4,5875.5,10461.7779652968,5880.22958808159
"226",226,11193.2,6186.7,11190.2299513742,6190.72228929348
"227",227,11518,5733.6,11516.2586471724,5738.2869702719
"228",228,11221.6,6066.1,11222.9859680687,6070.90407041087
"229",229,10418.2,5720.4,10414.6330207514,5716.89619363543
"230",230,10877.5,5577.9,10874.5700464136,5581.95158882191
"231",231,10932,5930.7,10932.746112785,5935.64401817473
"232",232,10809.5,5896.1,10809.1839636047,5901.09000210389
"233",233,10979.6,5514.1,10978.6911453955,5519.01670451703
"234",234,10587.8,5981.9,10585.9173773678,5986.53203324953
"235",235,11328.9,5500.9,11326.1982745533,5505.10721756158
"236",236,10573.2,6136.7,10571.5133712166,6141.40693991327
"237",237,10955.2,5920.8,10957.0452017883,5925.4470668556
"238",238,11332.5,5471.6,11334.2097551724,5476.29858885734
"239",239,10774.3,5809.8,10777.0378954663,5813.98376964179
"240",240,10952.1,5713.1,10956.7505405931,5714.93642919603
"241",241,10522.8,5883.5,10520.6165327775,5887.99805189926
"242",242,11207.8,5438.5,11209.188104692,5443.30345348306
"243",243,11063.6,5507.6,11063.5149185274,5512.59927606189
"244",244,10366.3,5946.8,10366.1284829134,5951.79705732297
"245",245,11038.7,5728.1,11042.2437732214,5731.62727534441
"246",246,10488.4,6183.4,10488.5980915053,6188.39607443455
"247",247,10443.6,6011.4,10440.5572137648,6015.36754986447
"248",248,10797.2,6043.5,10796.6999400501,6048.47493115997
"249",249,11459.2,5415,11460.0045257263,5419.93484937518
"250",250,11131.3,5996.2,11126.918373073,5998.60859823809
"251",251,10529.3,6071.9,10533.1380339802,6075.10460530595
"252",252,10700.1,6102.6,10699.702628315,6107.58418456159
"253",253,10629.2,5861.5,10628.4332105016,5866.44085355633
"254",254,10572,6062.6,10571.4248277046,6067.56680750892
"255",255,10847.6,5443.5,10848.3938930816,5448.43657105439
"256",256,11142.4,5586.5,11145.7866186238,5590.17842551874
"257",257,10853.2,5485.3,10851.5350221288,5490.01464194699
"258",258,10557.1,6205.1,10552.7303918923,6202.66966566393
"259",259,11460.6,5913.8,11464.4483092909,5916.99225869906
"260",260,11192.5,5704.3,11191.5771447204,5709.21409586119
"261",261,10754.6,5990.8,10753.3545732602,5995.64240768995
"262",262,10755.8,6004.6,10755.233218474,6009.56777200582
"263",263,11175.3,5756.2,11176.1619041048,5761.12515190771
"264",264,11341.5,5696,11339.3007131316,5700.49033821336
"265",265,11048.4,5857.8,11048.2219478917,5862.79682873898
"266",266,11117.1,5991.4,11119.0148795005,5996.01879167085
"267",267,10542.1,6201.5,10542.2061284826,6206.49887354763
"268",268,10750.7,6239.8,10749.6848751985,6244.69586781248
"269",269,11601.7,5885.9,11600.9515237256,5890.84366091745
"270",270,11225.1,6292.1,11222.305027937,6296.24585710888
"271",271,10913.9,5308.7,10914.5661599721,5313.65542439066
"272",272,10382.9,5975.7,10384.6784993875,5980.37300116934
"273",273,10626.8,5821.4,10630.3585383934,5824.91237875272
"274",274,11421.1,5385.9,11420.985284346,5390.89868385865
"275",275,11102.1,5340.4,11105.3235978397,5344.22209588684
"276",276,11071.2,5639.7,11073.2959481313,5644.23949352143
"277",277,11264.9,5972.8,11265.1444219408,5977.7940222181
"278",278,10568.4,6049.2,10565.0932967899,6052.9504284929
"279",279,10758.8,6381.4,10759.4027313569,6386.36353854738
"280",280,11094,6064.6,11091.3744128701,6068.85514890731
"281",281,11153.8,5949.4,11155.9821125155,5953.89870925595
"282",282,10441.8,6108.7,10439.2629024832,6113.00849581527
"283",283,11188.4,5525.2,11190.3647255818,5529.7978096294
"284",284,11236.1,6189.3,11237.5728617033,6194.07814591687
"285",285,10445.6,6201.4,10445.8336942172,6206.39453571544
"286",286,11308.9,5338.9,11309.1085478756,5343.89564888514
"287",287,11257.6,6185,11254.5018480124,6188.92446865981
"288",288,10643.4,5958.2,10646.0579002612,5962.43504028335
"289",289,11567,5797.4,11569.3357375094,5801.8208970003
"290",290,11061.4,5567.6,11056.7362579779,5569.40263982848
"291",291,11571.7,5851.3,11575.6629795768,5854.34873627486
"292",292,10516.3,5976.8,10515.6019577567,5981.75103393511
"293",293,10541,6017.6,10537.8947776558,6021.51887664942
"294",294,11332.3,5669.5,11331.8733913165,5674.48176725983
"295",295,11299.5,5471.9,11294.5625162212,5472.68819663421
"296",296,10967.9,5605.9,10963.6367269839,5608.51237500942
"297",297,11214.3,5493.9,11214.0277779122,5498.89258401381
"298",298,11439.7,5386.3,11441.1509054755,5391.08485875457
"299",299,11194.7,5243.4,11192.884656146,5248.05881172529
"300",300,11149.1,5842.9,11146.1706260654,5846.95200794064
"301",301,11007.6,5506.8,11003.344547076,5509.42509436248
"302",302,10898.3,5593,10901.0371685752,5597.1842452355
"303",303,10571.4,5942.3,10569.0502418474,5946.71346084433
"304",304,11043.7,5738.9,11048.165402677,5741.14948414803
"305",305,11012.6,5295.3,11010.5685343141,5299.86871395108
"306",306,10841.5,5637.6,10845.2272052268,5640.93285781234
"307",307,10795.5,5567.1,10792.6179978922,5571.1858369829
"308",308,11609.6,5735.9,11610.3039485496,5740.85019761621
"309",309,10943.8,5647.1,10947.677076938,5650.25725742011
"310",310,11354.3,5829.5,11357.5432810792,5833.30540771023
"311",311,10832,6069.1,10829.3111866506,6073.3154813215
"312",312,11163.6,5973.7,11165.5911011352,5978.28644920056
"313",313,10872.8,5768.9,10872.9015026615,5773.8989696148
"314",314,10573.4,5932.2,10575.9012825346,5936.52938629392
"315",315,10378.6,5940.2,10377.1247341146,5944.97740416622
"316",316,11139.4,5350.2,11137.2385745207,5354.70868494103
"317",317,11201.5,6249.3,11201.6032222906,6254.29893440232
"318",318,10874.3,5466.4,10871.310801509,5470.40807839014
"319",319,11547.7,5897.7,11547.711257529,5902.69998732679
"320",320,10997.4,5504.1,10995.3255249892,5508.64934648377
"321",321,10706.5,5999.1,10704.1672468038,6003.52247244488
"322",322,11063.4,5362.3,11058.4026608555,5362.13690041555
"323",323,10756.2,6021.1,10754.8739792091,6025.92096140433
"324",324,10847.7,5499.3,10848.2966806996,5504.26426954775
"325",325,10543,6152.4,10547.6308788675,6154.28546039852
"326",326,11156.9,5824.2,11152.6433680011,5826.82318204202
"327",327,10444.1,5802.9,10448.5009544067,5805.27309930474
"328",328,10693,5726.6,10696.7344319759,5729.92475830959
"329",329,11137.4,5621.4,11141.4622279303,5624.31518511285
"330",330,10439.9,6127.6,10440.7333267518,6132.53006759839
"331",331,10444.5,5716.9,10448.1446806478,5720.32290855497
"332",332,11212.9,5867.3,11213.9264796029,5872.19349973176
"333",333,11341.1,6014.4,11344.5750808295,6017.99497054629
"334",334,11416.8,5456,11416.0045244972,5460.93631631122
"335",335,11028.1,6012.8,11025.0740807756,6016.78042872659
"336",336,11073.3,5337.6,11072.1479288713,5342.46546319628
"337",337,11521.3,5778.9,11520.9221257801,5783.88570066028
"338",338,11234.8,5868.1,11234.8761007407,5873.09942083418
"339",339,11089.3,5821.8,11092.6638342513,5825.4992727839
"340",340,10427,5670.5,10424.9749355245,5675.07155486351
"341",341,11384.4,5393.9,11387.2896429883,5397.98043666783
"342",342,11321.8,5569.3,11325.4201017221,5572.74889308644
"343",343,11368.3,5400.1,11368.8082345746,5405.07410269468
"344",344,11266.4,5920.7,11271.025717662,5922.59808748772
"345",345,11317,5523.4,11314.1497438724,5527.50804576498
"346",346,10579.2,5923.4,10581.6656044918,5927.74980395995
"347",347,11277.4,5564.2,11282.2194912079,5565.5313543845
"348",348,10711.7,6171.7,10710.2302109556,6176.47909198123
"349",349,11299.8,5668.2,11304.5300849525,5669.8205851851
"350",350,10918.1,5534.8,10916.2651878227,5539.45117880478
"351",351,11016.5,5329.3,11018.9394243484,5333.6645399355
"352",352,10463.2,5768.6,10467.6592809957,5770.86159523383
"353",353,10923.3,5572.1,10922.4808608261,5577.03244472992
"354",354,11399.9,5720.5,11395.3825122079,5722.64296617994
"355",355,10787.5,5514.2,10789.0704685867,5518.94695991328
"356",356,10793,6142,10790.1841915578,6146.13173363332
"357",357,10432.2,5509.2,10433.6839489036,5513.97471419581
"358",358,11582.7,5605,11581.2781143735,5609.79356248163
"359",359,10740.9,5991.4,10739.1750141729,5996.09301863372
"360",360,11329.4,5742.8,11329.1691387483,5747.79466746465
"361",361,10711.8,6181.8,10713.9888267176,6186.29544631825
"362",362,11179.9,6185,11179.2164490014,6189.95305542391
"363",363,11135.1,6395.7,11130.4632155604,6397.57089017878
"364",364,11118.2,5509,11116.1046610997,5513.53977476237
"365",365,11208.6,5684.9,11204.3903672477,5687.59796072814
"366",366,10447.8,6119.5,10447.0448694896,6124.44264887608
"367",367,10672.7,6058.9,10673.2808643197,6063.86614504844
"368",368,10908.8,5430.3,10906.0361706127,5434.46668298748
"369",369,11276.7,6071.6,11275.9189874381,6076.53862525184
"370",370,11134.6,5919.8,11135.0134828643,5924.78287386163
"371",371,10973.7,5509,10971.7997044701,5504.37518898774
"372",372,11518.4,5528.6,11517.4655239798,5533.51189928313
"373",373,11253.6,5490.2,11251.0689503681,5494.51205145622
"374",374,10329.6,5979.5,10326.7437981653,5983.60391411698
"375",375,11132.2,5373,11131.2291652366,5377.90484249107
"376",376,10821.3,5533.6,10816.6807878134,5535.51386487896
"377",377,10704.4,5860.2,10708.5503079606,5862.98835862695
"378",378,11277.4,6104.6,11274.5975302456,6108.74079259025
"379",379,10963.7,5859.8,10958.7002128121,5859.84613107119
"380",380,11351.4,5862.7,11352.2799231422,5867.62196457361
"381",381,10842.9,5627.9,10841.8665127298,5632.79202453615
"382",382,11446.3,5471.9,11451.2991313939,5471.8068050106
"383",383,10985.6,5468,10990.5084977719,5467.04781849258
"384",384,11097,5729.4,11092.083710262,5728.488904389
"385",385,11160.4,5891.1,11161.5223680688,5895.97240083718
"386",386,11394,5454,11394.0186699222,5458.99996514328
"387",387,10326.8,5897.5,10326.68997838,5902.49878937775
"388",388,11074.2,5953.7,11077.2621153304,5957.65265097163
"389",389,10552.6,5710.5,10553.3495693764,5715.44349529684
"390",390,10405.8,5879.3,10400.829393982,5879.84136476986
"391",391,11554.6,5877.6,11553.8958722142,5882.5501721244
"392",392,11434.4,5691.1,11434.843934762,5696.0802531991
"393",393,11058.6,5575.9,11063.0403155264,5578.19860784529
"394",394,10583.4,5879.5,10587.231895479,5882.71194287589
"395",395,10902.1,6045,10904.6389319274,6049.30741507958
"396",396,11488.5,5579.8,11486.9157311662,5584.54237200798
"397",397,10915.3,5432.9,10911.4219124282,5436.05601596718
"398",398,11544.8,5996.9,11540.7682789507,5999.85723272348
"399",399,10886.5,5559.2,10882.7603595069,5562.5188987605
"400",400,10946.8,5450.8,10943.6621128849,5454.69277079376
"401",401,11273.9,5461,11269.871384028,5463.96146135379
"402",402,10896.9,5526.1,10894.6046362624,5530.54199339397
"403",403,10316.7,5791.8,10319.932500782,5795.61456926724
"404",404,11308.7,5602.5,11313.6917165805,5602.78769007706
"405",405,10858,5919.1,10862.104004427,5921.95607206898
"406",406,11141.9,5745.1,11140.6230938665,5749.93420218094
"407",407,11278,5580.6,11282.594135907,5582.5733006026
"408",408,11290.9,5535.3,11294.9798333184,5538.19049478354
"409",409,10594.2,6047.5,10593.0047026705,6052.35502464403
"410",410,10403.6,5972.8,10408.5955952531,5973.00982866196
"411",411,10717.4,5522.2,10718.1853802642,5527.13793254719
"412",412,11465.1,5466.9,11465.3996792913,5471.8910111523
"413",413,11243.5,6270,11245.9143545559,6274.37845772831
"414",414,10762.6,5523.3,10758.0641955922,5525.40391976427
"415",415,10592.9,5693.8,10588.6036351714,5696.35758660845
"416",416,11158.8,5910.4,11161.6497591851,5914.50839051055
"417",417,10612.7,6072.2,10612.5997803598,6077.19899550147
"418",418,10884.7,5532.8,10880.2841850919,5535.14533125538
"419",419,10642.1,5858.5,10638.8368015166,5862.28834207246
"420",420,10790.5,6251.1,10790.8817414889,6256.08540604521
"421",421,11059.8,5730.8,11060.3254047295,5735.7723183597
"422",422,11156.5,6300.4,11156.2258776714,6305.39248003992
"423",423,10304.5,5792.7,10308.7592651755,5795.31890438253
"424",424,11221,6122.6,11220.036698828,6127.50632763399
"425",425,11354.5,5980.2,11357.6460780369,5984.08615400954
"426",426,11243.1,5509.1,11240.6655474945,5513.4673150789
"427",427,11113.8,6070.6,11118.6193118713,6071.93200341103
"428",428,11126.2,5389.9,11127.7796910103,5394.64389885137
"429",429,10904.3,5524.8,10903.170260391,5529.67069691276
"430",430,11423.6,5463.7,11422.1427302853,5468.48292431246
"431",431,10582.8,5915.7,10587.178651006,5918.11400401144
"432",432,10839.2,5919.8,10835.8675748224,5923.52759204257
"433",433,10987.6,5693.3,10992.506386619,5694.26300069811
"434",434,11513,5515.2,11514.3632604118,5520.01056348567
"435",435,11247.6,5752.1,11244.9735260345,5756.35460156874
"436",436,11334.8,6079.4,11332.5127879791,6083.84619625878
"437",437,10918.4,5512,10916.9530674488,5516.78606165779
"438",438,10814.4,5453.3,10812.3821635611,5457.8747498408
"439",439,10793.3,5789.2,10790.4360522719,5793.29851234118
"440",440,11301.7,5707,11305.8646134133,5709.76694689469
"441",441,11296.3,5984.8,11297.7887371971,5989.57322339283
"442",442,10611,5844.2,10615.4424248717,5846.49452854836
"443",443,11212.7,6108.5,11212.7893123109,6113.49920226747
"444",444,11001.5,5711.3,11005.1609990979,5714.7054493984
"445",445,10679.1,5913.5,10683.7929928138,5915.22505607133
"446",446,11086.7,5369.9,11084.5352269991,5374.40707863862
"447",447,10445.4,5956.5,10441.7810183293,5959.9500683569
"448",448,11577,5870.9,11579.5347210008,5875.20989436622
"449",449,11494.2,5513.5,11494.4179229679,5518.49524870052
"450",450,11150.8,5969.5,11149.2430555636,5974.25141284483
"451",451,11015.4,5827.3,11013.7477000822,5822.5808999818
"452",452,11091.6,5158.4,11090.8469090863,5163.342960052
"453",453,11044.7,5412.1,11042.5765388101,5407.57331108036
"454",454,11010.9,5368.7,11011.2832948757,5373.68528685616
"455",455,10708.9,5913.6,10705.2207505123,5916.98572343929
"456",456,11213.5,6020.5,11211.9845375226,6015.73519428732
"457",457,10939.7,5610.6,10940.7056455081,5615.49782371182
