"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,14635.6,9573.6,14640.2897563772,9575.33383537933
"2",2,14547.1,9479.6,14548.6595426591,9484.35056067158
"3",3,14495.6,9436.2,14497.0978063116,9440.9703853359
"4",4,14572.5,9364.5,14575.4806662802,9368.51442754647
"5",5,14719.7,9311.9,14719.4672334912,9316.89457903655
"6",6,14676.5,9453.2,14678.8999039113,9457.58639501373
"7",7,14693.3,9401.6,14691.6624468857,9406.32423748321
"8",8,14179.1,9849.5,14179.5085385162,9854.48328167785
"9",9,14184.3,9147.6,14186.1294942336,9152.2532731329
"10",10,14537.9,9331.2,14535.6103924353,9335.6449631269
"11",11,14734.7,9339.7,14732.1072060878,9343.97520990466
"12",12,14760.1,9585.4,14763.9495710716,9588.59073699394
"13",13,14419.7,9360.1,14419.9000419103,9365.09599672079
"14",14,14445.8,9283.7,14450.797326953,9283.53652729734
"15",15,14239.4,9137,14235.611870324,9133.73655495555
"16",16,14261.3,9154.9,14263.7935055679,9159.23387009298
"17",17,14642.4,9490.1,14646.3228837192,9493.20015859682
"18",18,14638,9511,14642.028921017,9513.96104634193
"19",19,14780.2,9228.6,14777.6564022949,9232.90466150985
"20",20,14839.7,9240.9,14844.2968383649,9242.86699696169
"21",21,14362.4,9290.9,14366.133318888,9294.22600812992
"22",22,14278.4,9113.2,14280.046404765,9117.92115995809
"23",23,14544.6,9340,14545.7317053985,9344.87024053729
"24",24,14729,9387.7,14729.4214674445,9392.6822048526
"25",25,14815.7,9274.4,14818.0339393978,9278.82184654722
"26",26,14587,9513.3,14590.4439320575,9516.92482164851
"27",27,14848.3,9310.9,14844.9946075063,9314.65158372727
"28",28,14844.2,9451.4,14848.5190048858,9453.91916589306
"29",29,14794.6,9396.6,14793.0716132273,9401.36067577902
"30",30,14665.2,9420.1,14667.8690557617,9424.32801860699
"31",31,14355.3,9153.4,14351.1595939079,9156.2030407405
"32",32,14665.4,9478.6,14669.6729021551,9481.19659530411
"33",33,14460.3,9392.1,14455.9252761055,9394.52111355514
"34",34,14737.5,9028.4,14737.9723363461,9033.37763983994
"35",35,14330.6,8995,14332.4597792878,8999.64125209408
"36",36,14253.2,9136.8,14254.8383752208,9141.52395243793
"37",37,14865.9,9344.2,14867.5280378195,9348.9275250246
"38",38,14319.4,9245.1,14317.0736268084,9240.67416812638
"39",39,14473.7,9142.1,14473.9916083504,9147.09148921365
"40",40,14293.3,8988.7,14290.7497207335,8993.00070641443
"41",41,14307.6,9106.7,14302.8957365669,9108.39407955904
"42",42,14543,9280.9,14538.5373341776,9283.15490881363
"43",43,14680.9,9089.9,14680.2308494836,9094.85502145166
"44",44,14586.2,9321.9,14584.2940298903,9317.27752469548
"45",45,14270.4,9132.6,14274.8266530676,9134.92481023285
"46",46,14579.6,9535.8,14582.3078040638,9540.00330788214
"47",47,14265.7,9276.5,14267.4597960722,9281.18007668573
"48",48,14404.3,9305.3,14408.5035201274,9308.00747456841
"49",49,14466.5,9365.5,14466.0170739499,9370.47662359739
"50",50,14669.8,9172.9,14667.7563308926,9177.46326819063
"51",51,14536.1,9167.5,14537.4283458158,9172.32032129568
"52",52,14811.1,9290.3,14815.0077457873,9293.41921830939
"53",53,14457.9,8974.9,14452.9109209767,8974.56971149091
"54",54,14883,9325.5,14883.6013005465,9330.463712084
"55",55,14553.7,9038.2,14555.4337008,9042.88980612991
"56",56,14414.9,9051.8,14415.5157107512,9056.76194521038
"57",57,14568.5,9402.4,14567.9891443212,9407.37383418255
"58",58,14431.3,9378.7,14430.3050501885,9383.60000764005
"59",59,14790.6,9446.6,14791.8473131271,9451.44192213517
"60",60,14627.8,9398.4,14625.7442120322,9402.95782139093
"61",61,14848.4,9113.8,14848.976707019,9118.76662954268
"62",62,14536.2,9104.8,14540.6681273057,9107.04406737413
"63",63,14444.9,9251.5,14449.3560557438,9253.76794338725
"64",64,14441.9,9384.7,14437.2368807758,9386.50425028779
"65",65,14376.7,9375.4,14381.0493195629,9377.86645886651
"66",66,14687,9420.3,14684.0691191763,9424.3509181178
"67",67,14169.1,9903.4,14170.1855468018,9908.2807364343
"68",68,14711.5,9430.9,14712.0607116076,9435.86846077705
"69",69,14427.5,9135.1,14425.2043197453,9139.54182982206
"70",70,14285.9,9330.9,14290.3686620784,9333.14300228024
"71",71,14724.1,9371,14726.5888987052,9375.33651740861
"72",72,14587.2,9132,14587.4236991538,9136.99499336222
"73",73,14686.1,9145.3,14681.1476416649,9144.61141672895
"74",74,14643.1,9349.3,14645.6929908503,9353.57509046103
"75",75,14227.2,9214.1,14228.0327563598,9219.03016397751
"76",76,14733.8,9458.3,14732.9462637046,9463.22657430046
"77",77,14523.7,9286.5,14527.8809733956,9289.24216364667
"78",78,14601.8,9378.7,14605.4192226169,9382.14981559641
"79",79,14476.3,9462.2,14477.1019039983,9467.13527607916
"80",80,14468.4,8973.2,14465.2656228163,8977.09559747285
"81",81,14211.6,9142.1,14211.4900840281,9147.09879170191
"82",82,14104.8,9800.3,14106.8792829301,9804.84715103075
"83",83,14630.1,9565.9,14634.2111320786,9568.74580270443
"84",84,14619.8,9438.2,14624.4842132734,9439.94875556015
"85",85,14672.6,9539.1,14677.2412940885,9537.24032551666
"86",86,14873,9352.7,14871.5880197989,9357.49648954045
"87",87,14630.3,9406.8,14635.2381683518,9407.5838962491
"88",88,14376.3,9125.4,14372.3398110823,9128.45236035492
"89",89,14714.5,9298.3,14710.1733916825,9300.80608468875
"90",90,14704,9468.1,14708.1682376281,9470.86148421609
"91",91,14070.6,10039.5,14073.8800357363,10043.2737733859
"92",92,14257.9,9262.2,14259.694904692,9266.86672445583
"93",93,14829,9569.8,14833.7788056971,9568.32928041119
"94",94,14500.8,9322.9,14504.1918422481,9326.57360941908
"95",95,14777.8,9170.9,14782.3916918848,9172.87898095885
"96",96,14157.6,9874.3,14152.6403662994,9874.93406116099
"97",97,14724.1,9423.1,14724.9985780159,9428.01859304571
