"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,7942,14330.9,7943.13686171679,14335.7690394779
"2",2,8122.3,14730.7,8126.55625903481,14728.0762128462
"3",3,7902.6,14612.5,7903.73596354496,14617.3692491027
"4",4,7795.9,14504.6,7794.09568639938,14509.2630947267
"5",5,8211.4,14105.4,8213.86629083195,14109.7494148494
"6",6,8193.8,14706,8189.84134961564,14709.0543554368
"7",7,8153.7,14311.7,8148.91486420528,14313.1499915262
"8",8,8143,14624.5,8140.30065920482,14628.7087479458
"9",9,7893.5,14524.2,7893.5137360988,14529.1999811319
"10",10,8021.8,14173.8,8023.50116396146,14178.5017061984
"11",11,8039.3,14082.2,8038.20708887635,14077.3209073307
"12",12,8100.4,13967.8,8100.22502569287,13972.7969374613
"13",13,8119.6,14598.1,8121.10531025667,14602.8680227591
"14",14,8288.9,14186.3,8287.35635635244,14191.0557506547
"15",15,7961.8,14205.5,7962.010062705,14210.4955854171
"16",16,7969.3,14314.5,7973.41040458249,14317.3468533802
"17",17,8152.8,14740.9,8152.66303168012,14745.8981236159
"18",18,7872.4,14487.3,7869.09158390583,14491.0489175702
"19",19,7919.8,14399,7924.0541596482,14401.6271896939
"20",20,8084.9,14545.5,8085.2538224029,14550.4874652587
"21",21,8082.1,14321.7,8081.86242309817,14326.6943525322
"22",22,8125,14628.2,8129.4788850724,14630.4225185057
"23",23,8304.7,14282.1,8306.05492302839,14286.9129184065
"24",24,8128.9,14400.8,8133.42081939813,14402.9359288306
"25",25,8103.4,14676.3,8105.87316694717,14680.6455086298
"26",26,7966.4,14172,7964.07865713675,14176.4284723451
"27",27,7867.6,14542.3,7867.12848310985,14547.2777175314
"28",28,8129.9,14062.9,8129.7228033337,14067.8968591476
"29",29,8095.8,14046.5,8096.34984233538,14051.4696753824
"30",30,7843.4,14535.1,7841.33658919497,14539.6543754621
"31",31,8125,14641.1,8128.26366248546,14644.8879423413
"32",32,8001,14390,8001.815648242,14394.9330232054
"33",33,8268,14135,8272.91453486076,14135.9205145856
"34",34,8221.2,14062.7,8224.82173919187,14066.1471735126
"35",35,8210.5,14122.3,8209.9900325092,14127.273925327
"36",36,8289.8,14533.3,8286.22168525008,14536.7922290232
"37",37,8221.2,14220.7,8222.06953660576,14225.6238101193
"38",38,8262.8,14565.2,8261.80248942949,14570.0994869794
