"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"710711",55,"D-9",8258.5,14215.4,28.9427,19.5477,0.9518,1,6.7427,5.4888,92.5716120291421
"710712",56,"D-9",8457.4,14445.4,35.5168,23.1666,0.8316,0.9886,8.8483,5.8662,119.044525426205
"710713",57,"D-9",8134.2,13985.1,21.6861,16.9301,0.9508,1,5.6888,5.132,245.119762710268
"710714",58,"D-9",8115,13983.3,24.0526,17.939,0.9392,1,6.2411,4.9959,90.6847908040229
"710715",59,"D-9",7895.4,14609.5,47.202,25.1657,0.9366,1,9.0081,6.6405,96.7265054343686
"710716",60,"D-9",8140.7,14095.4,23.6266,17.5315,0.966,1,5.8105,5.3047,76.4078788406806
"710717",61,"D-9",8162,13997.1,17.8316,15.5068,0.9319,1,5.3955,4.3884,104.648478078272
"710718",62,"D-9",8099.7,13960.5,22.8523,17.3387,0.9552,1,5.952,5.1532,45.0634389029873
"710719",63,"D-9",8008.9,14226.9,67.1314,29.6046,0.9625,1,10.1411,8.2753,78.8617782333802
"710720",64,"D-9",8126.1,14694.3,52.2509,26.6821,0.9223,1,9.9299,6.7392,60.0364779640783
"710721",65,"D-9",8045.7,14014.5,25.4823,18.7954,0.9065,1,6.9922,4.8249,92.2201299465059
"710722",66,"D-9",8100.8,14070.4,25.8146,18.6094,0.9367,1,6.3759,5.3888,236.387148159424
"710723",67,"D-9",8290.2,14238.8,17.8596,15.5403,0.9293,1,5.3844,4.389,121.536273255803
"710724",68,"D-9",7980.2,14117.2,24.0927,17.8153,0.9539,1,6.1278,5.2157,160.889781864945
"710725",69,"D-9",8088,13971.6,24.7218,18.0654,0.9519,1,6.1519,5.3905,75.9977704596225
"710726",70,"D-9",8116.8,14272.4,23.2701,17.6293,0.9409,1,6.0737,5.0971,110.681449409742
"710727",71,"D-9",8128.7,14663.5,32.7849,20.8635,0.9465,1,7.2753,5.9936,39.3111188536557
"710728",72,"D-9",7946.6,14203.3,19.9792,16.6372,0.907,1,6.1669,4.2805,121.937682871987
"710729",73,"D-9",8144.4,14701.3,33.1587,21.7713,0.8791,1,8.6153,5.1128,31.7763798313079
"710730",74,"D-9",8237,14544.9,25.9585,19.099,0.8943,1,7.3952,4.5163,104.084137836713
"710731",75,"D-9",8092.9,14118,27.0222,19.1248,0.9284,1,6.8255,5.0363,106.696821022881
"710732",76,"D-9",8115.4,14637.3,45.2167,25.1079,0.9013,1,9.475,6.4395,144.399546135539
"710733",77,"D-9",8381.1,14518.7,21.9458,17.0872,0.9445,1,5.9493,4.7992,177.620508127395
"710734",78,"D-9",8116,13991.4,31.4285,20.7805,0.9146,1,7.8189,5.122,99.8848532334437
"710735",79,"D-9",8324.7,14675,17.8062,15.397,0.9439,1,5.1783,4.6083,106.097622995006
"710736",80,"D-9",7947.5,14227,21.4736,16.9341,0.941,1,5.8476,4.8772,31.6851434035018
"710737",81,"D-9",8018.9,14291.7,20.4833,16.4683,0.9491,1,5.5729,4.9565,130.923690908506
"710738",82,"D-9",8108.4,13966.3,25.7564,18.7939,0.9163,1,6.9574,4.8487,122.249031987472
"710739",83,"D-9",8203.1,14129.8,22.648,17.3391,0.9466,1,5.9254,5.1129,322.905182765738
"710740",84,"D-9",7955,14614.2,18.8355,15.8544,0.9416,1,5.6589,4.3496,41.6600908841355
"710741",85,"D-9",8131.6,14723.9,40.9859,23.2375,0.9538,1,8.0501,6.7322,2.46247378069916
"710742",86,"D-9",7946.6,14356.7,24.3883,18.3041,0.9147,1,6.6774,4.7959,88.0936403426025
"710743",87,"D-9",8266.7,14625,24.4296,18.0026,0.9472,1,6.2619,5.205,128.213139852894
"710744",88,"D-9",8382.2,14552,51.2775,26.0757,0.9477,1,9.5181,7.1651,145.442981956275
"710745",89,"D-9",8112.4,13971,21.2756,16.9818,0.9271,1,6.1875,4.4168,95.9710376759694
"710746",90,"D-9",8008.4,14336.3,18.4247,15.6611,0.944,1,5.3673,4.5961,83.8298277154592
"710747",91,"D-9",8052.6,14257.9,27.201,18.8315,0.9639,1,6.3155,5.5935,88.2819878906316
"710748",92,"D-9",7989.1,14129.8,19.9309,16.3939,0.9319,1,5.5938,4.7033,46.6258136926789
"710749",93,"D-9",7913.9,14523.6,20.991,16.7989,0.9347,1,5.8705,4.5914,10.9331915324316
"710750",94,"D-9",8193.8,14047.4,24.6759,18.3157,0.9243,1,6.626,4.9529,42.6325590316406
"710751",95,"D-9",8197.7,14153.5,33.0067,21.1424,0.9279,1,7.6322,5.6783,102.238263644665
"710752",96,"D-9",8173.8,14002.8,24.7781,18.095,0.951,1,6.0287,5.4636,75.9822543609384
"710753",97,"D-9",8139.1,14591.9,44.5743,25.4124,0.8674,1,10.2559,6.0461,89.6570211357726
"710754",98,"D-9",8006.2,14318,16.0731,14.676,0.9378,1,4.985,4.2258,84.6050452802959
"710755",99,"D-9",8102.6,13954.5,42.937,24.0676,0.9315,1,8.4103,6.9705,40.9655225306522
"710756",100,"D-9",8036.2,14110.5,28.8653,19.5024,0.9537,1,6.6958,5.6569,44.6723291047614
"710757",101,"D-9",8358.1,14734.9,33.3624,21.2383,0.9295,1,7.7384,5.7192,101.147206954114
"710758",102,"D-9",8031.1,14411,24.6112,18.1716,0.9366,1,6.3773,5.2252,334.72170679448
"710759",103,"D-9",7882.2,14493.6,20.1924,16.5349,0.9281,1,5.8439,4.5339,88.56544901483
"710760",104,"D-9",7860.5,14529.1,27.0627,19.009,0.9412,1,6.74,5.3569,45.6978658896052
"710761",105,"D-9",8075.8,13973.7,25.7131,19.147,0.8814,1,7.2931,4.7153,123.780084956404
"710762",106,"D-9",8263.6,14175.2,27.2686,19.2147,0.9281,1,6.7971,5.2632,87.1181841894805
"710763",107,"D-9",8239.7,14081.9,25.0581,18.2609,0.9443,1,6.3502,5.2412,124.218859393886
"710764",108,"D-9",8249.2,14570.4,24.0612,18.2343,0.9094,1,6.67,4.6719,88.2775124030591
"710765",109,"D-9",8439.7,14586.9,22.0974,17.1376,0.9455,1,5.9142,5.1036,44.1557416973605
"710766",110,"D-9",7967,14501.7,20.0734,16.2076,0.9603,1,5.3974,4.8934,75.9335988557921
"710767",111,"D-9",7933,14427,17.4599,15.4082,0.9242,1,5.4799,4.4121,124.838350569065
"710768",112,"D-9",8257.8,14443.5,24.7362,18.1722,0.9413,1,6.4834,4.9954,81.3195852602502
"710769",113,"D-9",8077.7,14585.4,25.0816,18.1837,0.9532,1,6.2383,5.3301,230.585958572502
"710770",114,"D-9",8050.7,14110.1,23.7357,17.7884,0.9426,1,6.1567,5.1802,105.245764470503
"710771",115,"D-9",8139.5,14710.6,28.9398,19.7843,0.9291,1,7.1261,5.3533,22.2766996146866
"710772",116,"D-9",8361.9,14537.1,15.4773,14.4087,0.9368,1,4.7912,4.2959,163.290225495818
"710773",117,"D-9",8044.6,14114.9,24.4512,18.0343,0.9447,1,6.1948,5.3454,18.7456304977989
"710774",118,"D-9",8065.9,14133.9,32.9912,20.9455,0.945,1,7.2965,5.8207,170.528950466959
"710775",119,"D-9",7950.2,14317.2,81.7645,33.6909,0.9052,1,12.8758,8.1204,140.195629982037
"710776",120,"D-9",7877.2,14516.4,26.4886,18.6256,0.9595,1,6.4171,5.3658,57.1395097891548
"710777",121,"D-9",7976.5,14146.7,27.0135,19.1723,0.9235,1,6.9132,5.1747,140.268940519044
"710778",122,"D-9",8259.9,14121.4,23.2295,17.6741,0.9345,1,6.4189,4.815,47.8484116451786
"710779",123,"D-9",8144.4,13999.7,20.9965,16.8394,0.9305,1,5.8915,4.548,91.9515962295766
"710780",124,"D-9",8034.1,14380.5,19.7644,16.1768,0.9491,1,5.3706,4.9238,257.947386142128
"710781",125,"D-9",8079.9,14304.6,25.4048,18.678,0.9151,1,7.0371,4.6389,87.7618051088267
"710782",126,"D-9",8037.4,14099.2,18.9879,15.9852,0.9338,1,5.5203,4.6341,92.9329294920784
"710783",127,"D-9",8448.9,14571.6,29.5104,20.473,0.8848,1,8.0439,5.0216,103.518028220699
"710784",128,"D-9",7903.6,14506.9,23.7469,17.7939,0.9425,1,6.4487,5.0217,340.982833337342
"710785",129,"D-9",7896.1,14533.8,21.5916,16.9994,0.9389,1,5.9166,4.8148,320.183044923086
"710786",130,"D-9",8131.9,14715,23.858,18.2429,0.9009,1,6.9051,4.6701,67.9258748906276
"710787",131,"D-9",8275.1,14562.6,16.2723,14.8566,0.9265,1,5.3018,4.0589,66.6500629899693
"710788",132,"D-9",8128.1,14308,31.3878,20.6319,0.9266,1,7.3701,5.7071,129.695625847312
"710789",133,"D-9",8104.7,14090.6,17.8955,15.4465,0.9425,1,5.3171,4.5361,85.633985044296
"710790",134,"D-9",7843.3,14498.5,21.8332,17.2642,0.9205,1,6.3837,4.7579,146.748265741082
"710791",135,"D-9",7937.8,14404,49.0447,25.9056,0.9184,1,9.6295,6.3902,17.0588166785718
"710792",136,"D-9",8122.3,13988.6,21.0016,16.8339,0.9313,1,6.1571,4.553,81.7266967245079
"710793",137,"D-9",8244.7,14176.8,22.9373,17.866,0.903,1,6.5772,4.471,88.4227796640546
"710794",138,"D-9",7901.5,14529.7,24.1979,18.0284,0.9356,1,6.4584,4.8799,81.8584865893519
"710795",139,"D-9",8394.6,14720.3,19.8793,16.4134,0.9273,1,5.6066,4.843,300.311672990752
"710796",140,"D-9",7917.6,14380.5,35.3282,22.267,0.8954,1,8.6084,5.319,90.7596318759459
"710797",141,"D-9",7957.8,14200.1,25.4389,18.5819,0.9258,1,6.6855,4.9754,129.042237113995
"710798",142,"D-9",8086.5,14692.6,16.8401,15.0983,0.9283,1,5.3714,4.3218,62.7389373248374
"710799",143,"D-9",8485,14519.3,31.7068,20.8492,0.9166,1,7.8924,5.3252,150.991433650514
"710800",144,"D-9",7949.7,14332.8,68.6564,30.3844,0.9345,1,11.2412,8.0434,90.5426198409566
"710801",145,"D-9",8110.8,14054.7,24.6576,18.2636,0.9289,1,6.7721,4.7298,83.9309777768138
"710802",146,"D-9",8293.4,14249.7,16.7624,15.0738,0.927,1,5.2143,4.4348,134.792162452055
"710803",147,"D-9",7840.7,14507.7,20.594,16.5235,0.9479,1,5.6366,4.8756,264.16070475424
"710804",148,"D-9",7999.9,14123.5,21.0719,16.9099,0.926,1,6.1877,4.3546,79.9678254015699
"710805",149,"D-9",7835.3,14512.4,23.4466,17.8115,0.9287,1,6.4388,4.8069,141.182647540262
"710806",150,"D-9",8164,14708.6,28.7492,19.7738,0.924,1,7.2522,5.2134,354.867314648832
"710807",151,"D-9",8003.1,14353.7,26.0538,18.9326,0.9134,1,7.0024,4.7055,90.1389032980253
"710808",152,"D-9",8345,14531.3,21.7102,17.0194,0.9419,1,6.064,4.7466,31.6423632682459
"710809",153,"D-9",8118.3,14613.3,23.1376,17.6792,0.9303,1,6.1528,5.0217,309.995976399427
"710810",154,"D-9",8280,14246.2,18.1476,15.5616,0.9417,1,5.3472,4.3239,38.7142013284537
"710811",155,"D-9",8136.8,14362.5,15.3296,14.3716,0.9327,1,4.884,4.0032,71.812984791019
"710812",156,"D-9",8242.5,14587.1,20.8555,17.0034,0.9065,1,6.2834,4.602,40.6076103764586
"710813",157,"D-9",8016,14119.2,20.7248,16.7049,0.9333,1,5.9927,4.4637,84.9143175017903
"710814",158,"D-9",8235.7,14124.4,25.9636,18.752,0.9279,1,6.8352,4.8762,96.3605910372607
"710815",159,"D-9",8092.9,14404.7,30.7996,20.3792,0.9319,1,7.3898,5.4158,178.252571456614
"710816",160,"D-9",7935.6,14585.7,20.164,16.6707,0.9118,1,6.1725,4.4465,107.01073421877
"710817",161,"D-9",8218.8,14079.6,21.813,17.242,0.922,1,6.2869,4.6827,74.7328820161305
"710818",162,"D-9",8106.7,14663.9,38.539,23.0717,0.9098,1,8.5999,5.7905,199.622664782299
"710819",163,"D-9",8193.7,14106,23.7077,18.1101,0.9084,1,6.6519,4.6836,127.434316340453
"710820",164,"D-9",7909.4,14310,36.3946,22.233,0.9252,1,8.1075,6.1136,158.737234426367
"710821",165,"D-9",7981.7,14149.6,20.4266,16.6475,0.9262,1,6.0327,4.3302,75.1378348794653
"710822",166,"D-9",7968.9,14278,55.5554,27.5104,0.9224,1,10.2257,7.0798,9.72982180659633
"710823",167,"D-9",8116.5,13948.5,19.4673,16.4393,0.9052,1,6.0813,4.2523,238.557280402404
"710824",168,"D-9",8127.4,13972.2,22.6677,17.5344,0.9265,1,6.3294,4.8067,240.365243542587
"710825",169,"D-9",8198.4,14407.4,28.6666,19.7262,0.9258,1,6.9655,5.3648,112.750566348099
"710826",170,"D-9",8374.9,14521.1,20.2717,16.3343,0.9548,1,5.589,4.7527,79.163159606123
"710827",171,"D-9",7901.1,14554.9,15.7418,14.5947,0.9287,1,5.1255,4.1324,164.21432913063
"710828",172,"D-9",8150.5,14194.8,45.5117,24.8635,0.9251,1,8.7498,6.9396,321.456110719986
"710829",173,"D-9",8079.1,14169.5,27.0402,19.4163,0.9013,1,7.1007,4.9846,96.3715987737172
"710830",174,"D-9",8031,14083,20.0992,16.38,0.9414,1,5.7385,4.6964,228.67382157179
"710831",175,"D-9",8226.9,14126.1,33.4545,22.3019,0.8452,1,8.7491,5.0945,132.16937360283
"710832",176,"D-9",8349.4,14627.4,23.3927,17.7103,0.9372,1,6.193,4.8025,98.2393349564875
"710833",177,"D-9",8308,14700.9,14.928,14.313,0.9157,1,4.9699,4.174,255.080709686427
"710834",178,"D-9",8128.5,13985.1,19.5454,16.3617,0.9175,1,6.0405,4.3957,101.235324025938
"710835",179,"D-9",7937.3,14443,30.1643,20.1929,0.9296,1,7.3915,5.2165,32.0064325820879
"710836",180,"D-9",8088.4,14043.6,26.0296,18.6567,0.9397,1,6.74,5.0646,67.0834164038112
"710837",181,"D-9",8194.3,14040.7,29.1569,19.7495,0.9394,1,7.1875,5.4092,233.79609351306
"710838",182,"D-9",8303.7,14240,19.8438,16.5287,0.9128,1,5.9234,4.4615,93.1894571697383
"710839",183,"D-9",7972.4,14166.9,19.0606,16.1247,0.9212,1,5.9022,4.3788,136.367643335915
"710840",184,"D-9",8116.2,14003.3,20.9464,17.1002,0.9002,1,6.5566,4.5725,67.8756734775482
"710841",185,"D-9",8239.4,14408.2,28.9123,19.7306,0.9333,1,7.0985,5.2472,104.504815170641
"710842",186,"D-9",7857.9,14474.6,22.1561,17.3576,0.9241,1,6.2501,4.6468,109.329671886154
"710843",187,"D-9",8357.4,14436.3,16.3888,14.8453,0.9345,1,5.1351,4.4297,110.101980539474
"710844",188,"D-9",8234.8,14168.3,20.5284,16.6031,0.9358,1,5.7196,4.794,89.4105137899643
"710845",189,"D-9",7924,14546,15.4703,14.491,0.9258,1,4.9744,4.1953,56.8399625161877
"710846",190,"D-9",8275.1,14372.3,21.5642,17.101,0.9266,1,6.054,4.7938,243.980849373768
"710847",191,"D-9",8214.2,14162.7,17.6824,15.6437,0.908,1,5.5443,4.0217,89.9500825804182
"710848",192,"D-9",8291.3,14559.6,21.7516,17.1218,0.9324,1,6.1264,4.8452,320.23254063535
"710849",193,"D-9",8220.4,14612.9,16.3653,14.7322,0.9475,1,4.9024,4.4347,85.0884012097768
"710850",194,"D-9",8356.4,14453.3,19.751,16.3181,0.9321,1,5.82,4.6442,42.3567825461318
"710851",195,"D-9",8288.3,14172.8,24.5518,18.0591,0.946,1,6.2855,5.3283,87.5366526637241
"710852",196,"D-9",8213.4,14278.2,30.7425,20.78,0.8947,1,7.6918,5.2584,194.511492547977
"710853",197,"D-9",8280.6,14202.4,18.1628,15.7201,0.9236,1,5.6162,4.1212,235.857645849184
"710854",198,"D-9",7862.2,14557,16.5209,14.9222,0.9324,1,5.1285,4.3693,127.939069237636
"710855",199,"D-9",7997.8,14227,49.6147,25.9506,0.9258,0.9929,9.1527,6.5371,95.6086830830586
"710856",200,"D-9",8089.9,14025.5,25.1681,18.6939,0.905,1,7.0089,4.4885,84.2501453546294
"710857",201,"D-9",7914.7,14435.4,21.4782,17.1691,0.9156,1,6.4573,4.345,35.824872445994
"710858",202,"D-9",7983.9,14195.7,19.0411,15.8855,0.9482,1,5.2951,4.8344,51.0258183801113
"710859",203,"D-9",7982.5,14130,19.6412,16.3337,0.9251,1,5.761,4.5761,119.499053512043
"710860",204,"D-9",8081,13975.5,19.9734,16.4654,0.9258,1,5.8815,4.4019,90.1330939065352
"710861",205,"D-9",8070.7,14702.7,35.6568,22.6684,0.872,1,8.9682,5.2779,155.090154388915
"710862",206,"D-9",8303.3,14462.6,23.8409,17.7945,0.9462,1,6.3093,4.9649,44.9191765834578
"710863",207,"D-9",7926,14446.1,18.7156,15.9066,0.9295,1,5.4781,4.4848,228.730179163912
"710864",208,"D-9",8323,14523.6,20.2692,16.4758,0.9383,1,5.9627,4.6465,149.708228782644
"710865",209,"D-9",8094.5,14689,30.0963,20.1924,0.9276,1,7.1703,5.5772,177.479716002101
"710866",210,"D-9",8139,13997.3,27.153,19.6382,0.8848,1,7.4598,4.8301,125.04081520139
"710867",211,"D-9",7845.8,14511.5,29.1193,19.5571,0.9567,1,6.9091,5.6914,342.80832366884
"710868",212,"D-9",8086.6,14079.1,19.7345,16.382,0.9241,1,5.8537,4.5695,120.9558088616
"710869",213,"D-9",8296.6,14280.4,30.6754,20.96,0.8774,1,7.8459,5.1253,177.503095663851
"710870",214,"D-9",8252.9,14113.4,22.0878,17.5339,0.9028,1,6.5366,4.421,235.213038916031
"710871",215,"D-9",8175.1,14008.5,26.1804,18.6182,0.9491,1,6.4268,5.3363,6.35357841970171
"710872",216,"D-9",8230.9,14677.7,26.2761,19.3567,0.8813,1,7.4099,4.9636,61.0509994980608
"710873",217,"D-9",7940.5,14226.9,26.4828,18.8268,0.9389,1,6.4924,5.4667,7.51518253413966
"710874",218,"D-9",8301.4,14576.8,28.8653,19.7759,0.9275,1,7.3424,5.2323,160.552563864841
"710875",219,"D-9",8376,14670.1,30.1957,19.9468,0.9537,1,6.8901,5.8331,215.237253919116
"710876",220,"D-9",8065.6,14194.4,27.4448,19.0848,0.9469,1,6.669,5.37,101.850269460588
"710877",221,"D-9",8201.6,14715,41.295,24.2441,0.8829,1,9.374,5.5892,133.216359168209
"710878",222,"D-9",8245.3,14059.9,20.9881,16.7246,0.9429,1,5.7644,4.8711,114.975894878621
"710879",223,"D-9",8274,14185,19.0603,16.0706,0.9274,1,5.4526,4.8328,268.778280928013
"710880",224,"D-9",8014.8,14135.6,22.062,17.2512,0.9316,1,6.3394,4.6855,253.864579848388
"710881",225,"D-9",8076.3,13987.5,19.3803,16.3155,0.9149,1,5.849,4.4196,76.2609654365349
"710882",226,"D-9",8165.7,14227,15.1291,14.1762,0.946,1,4.8197,4.3741,123.819691021084
"710883",227,"D-9",7908.6,14591.6,78.5167,31.9488,0.9666,1,10.7996,9.7828,85.002326089362
"710884",228,"D-9",8079,14053.2,17.9328,15.6485,0.9203,1,5.4668,4.3681,89.7086276284075
"710885",229,"D-9",7924.8,14523.8,22.3986,17.6184,0.9068,1,6.4195,4.7029,82.7849498244357
"710886",230,"D-9",8217.9,14143.8,24.2358,17.8688,0.9538,1,5.9712,5.4791,76.8645759424508
"710887",231,"D-9",8356.1,14372.2,29.4913,20.3074,0.8987,1,7.4775,5.2371,95.8057898537511
"710888",232,"D-9",8110,13978.9,21.6935,17.2342,0.9178,1,6.4717,4.5905,253.577710969789
"710889",233,"D-9",8149.5,13978,22.4597,17.3864,0.9337,1,6.0853,4.8974,237.67017520231
"710890",234,"D-9",7977,14192.3,20.5028,16.6362,0.9309,1,5.9765,4.6218,67.7591635425115
"710891",235,"D-9",7957.2,14272.2,23.4407,18.0129,0.9078,1,6.8007,4.7293,245.218227556494
"710892",236,"D-9",7988.8,14123.2,16.9021,14.9762,0.947,1,5.0747,4.5286,109.572574226495
"710893",237,"D-9",7924.2,14331,24.1336,17.8696,0.9497,1,6.213,4.9616,53.8240983863769
"710894",238,"D-9",7879.9,14538.6,27.5741,19.221,0.9379,1,6.9886,5.251,40.7637073678605
"710895",239,"D-9",8228.9,14134.3,17.1282,15.1999,0.9316,1,5.2251,4.4998,133.491699283259
"710896",240,"D-9",8186.4,14078.1,36.3742,22.5478,0.8991,1,8.4456,5.8165,126.246872493832
"710897",241,"D-9",7999,14113.5,20.4377,16.4858,0.945,1,5.7281,4.7651,131.835746256056
"710898",242,"D-9",8197.4,14607.2,16.6277,14.9606,0.9336,1,5.1186,4.3452,33.498597701772
"710899",243,"D-9",8103.9,13994.5,32.5313,21.0249,0.9248,1,7.7265,5.5032,235.283369757843
"710900",244,"D-9",8095.3,14025.1,23.3658,17.9253,0.9138,1,6.6683,4.665,77.4225943359164
"710901",245,"D-9",8317.6,14697.1,16.7519,15.1941,0.9118,1,5.3036,4.4591,115.045524890912
"710902",246,"D-9",8244.2,14169,23.2127,17.8495,0.9156,1,6.7908,4.5018,241.140212518527
"710903",247,"D-9",8268.2,14091.3,33.1565,20.8429,0.9591,1,7.1225,6.1924,26.970464899229
"710904",248,"D-9",8144.5,14595.7,22.0487,17.3058,0.9251,1,6.2911,4.4746,92.3541534652151
"710905",249,"D-9",8515.4,14548.5,17.1223,15.2212,0.9287,1,5.3387,4.1721,165.107359473451
"710906",250,"D-9",8294.7,14179.8,35.4635,23.3693,0.816,1,9.6611,4.8066,94.9063604974343
"710907",251,"D-9",8256.8,14132.7,18.3065,15.6295,0.9417,1,5.3214,4.6446,68.0804942918237
"710908",252,"D-9",8109.3,14031.1,17.8106,15.5187,0.9293,1,5.5132,4.2346,52.9330546565106
"710909",253,"D-9",8345.4,14550.9,28.9992,19.7131,0.9377,1,6.8363,5.6722,110.497515080984
