"","Cell.ID","x.start","y.start","x.end","y.end"
"4294",4294,19157.4,18700.9,19155.0357047435,18705.3056904045
"4295",4295,18170.5,19294.9,18170.8688601361,19289.9136243423
"4296",4296,19088.1,18938.6,19083.9137182691,18941.3340529018
"4297",4297,18284.1,19109.1,18280.807039935,19112.8625010313
"4298",4298,18849.6,19281.9,18850.5074003406,19286.8169731158
"4299",4299,18245.3,19068.8,18245.8673559946,19073.7677064301
"4300",4300,18188.5,18908.2,18188.7595850847,18913.1932570116
"4301",4301,18163.1,18749.5,18164.950217224,18754.1450722518
"4302",4302,18839.5,19309.1,18841.5396521907,19313.6650650533
"4303",4303,18729.3,18698.5,18727.2533715972,18703.0619417117
"4304",4304,18929.4,19019,18934.028240548,19020.8919274377
"4305",4305,18314.9,19355.8,18314.9768353631,19360.7994095978
"4306",4306,18328.2,18464.9,18329.3459552001,18469.7669073013
"4307",4307,18283.2,18570.3,18281.1564215346,18565.7366912163
"4308",4308,18221.1,19309.7,18220.5702444752,19314.6718567039
"4309",4309,18472.1,18543.3,18472.5769647479,18548.277198472
"4310",4310,18666.5,19363.5,18662.9467845736,19367.017763513
"4311",4311,18376.1,19201.4,18372.4026675033,19204.7659667866
"4312",4312,18903.5,18787,18905.0443617811,18791.7555174996
"4313",4313,18766.4,18754.5,18769.4822288655,18758.4369868199
"4314",4314,18742.3,19252.8,18744.8426145174,19257.1052423179
"4315",4315,18964.7,19060.4,18961.3616528493,19064.1222893898
"4316",4316,18198.9,19368.3,18199.7706044381,19373.2236214225
"4317",4317,18399.5,18616,18395.5714468197,18619.0929710489
"4318",4318,18860.1,19433,18861.4121867035,19437.8247451803
"4319",4319,19010,19229,19009.2351881796,19233.9411600743
"4320",4320,18302,19248.8,18301.3647353522,19253.7594796932
"4321",4321,19214.9,19109.8,19219.8122384777,19110.7326913415
"4322",4322,18082.8,18982.5,18084.975787459,18987.0017717549
"4323",4323,18485.1,18444.2,18488.2655824938,18448.0702826092
"4324",4324,18518.7,19416,18516.7069898818,19420.5856199874
"4325",4325,19170.1,19079,19174.1350651634,19081.952668137
"4326",4326,18410.7,18773.4,18413.8326714328,18777.296969296
"4327",4327,18601.6,19295.8,18602.7788870355,19300.6590354349
"4328",4328,19067.7,18949.7,19067.6498834494,18954.6997488268
"4329",4329,18529.6,18997.6,18527.7106333282,19002.2292865087
"4330",4330,19034.5,19176.7,19038.9257061521,19179.026612356
"4331",4331,18834.6,19170.6,18831.4604079387,19174.4913958535
"4332",4332,18597,18800.5,18594.1335060193,18804.5967318998
"4333",4333,18557.3,18442.4,18559.4809494781,18446.8992732051
"4334",4334,18405.8,19420.9,18405.8547148581,19425.8997006195
"4335",4335,18265.2,19226.1,18266.9257765165,19230.7927279289
"4336",4336,18586.2,19089,18586.7973954358,19093.9641835878
"4337",4337,18896.6,18775.3,18899.0094597603,18779.6811532344
"4338",4338,18804.4,18427,18803.955631154,18431.9802144862
"4339",4339,18094,18881.2,18090.5716576435,18877.5604301509
"4340",4340,18306.9,19147.8,18301.9036991594,19147.9922964115
"4341",4341,18609,19143.1,18607.1106847053,19138.4706925229
"4342",4342,19053.2,19058.6,19055.7847268851,19062.88009193
"4343",4343,18973.7,18932.8,18972.0334387503,18928.0859175229
"4344",4344,18629.5,19011.8,18629.2307597156,19016.7927457044
"4345",4345,18509,19040,18507.4753708909,19035.2381194807
"4346",4346,18736.1,18497.9,18731.7656717556,18500.3927091026
"4347",4347,18439.8,19038.6,18441.7484807119,19043.2047174631
"4348",4348,18327.3,19412.8,18324.1933761272,19416.7177657042
"4349",4349,18879.5,19389.4,18876.6827180015,19393.5307290084
"4350",4350,18307.2,19227.2,18306.860769746,19232.1884790102
"4351",4351,18752.6,19340,18752.3213760334,19344.9922308325
"4352",4352,18350,19335,18350.0925234718,19339.9991438674
"4353",4353,18614.4,18918.9,18611.4484615625,18922.9358915808
"4354",4354,18734.8,19456.6,18731.5324628219,19460.3846004795
"4355",4355,18163.2,18650.1,18164.9755781049,18654.7741119364
"4356",4356,18730.2,19109.5,18735.1545197937,19110.1728548238
"4357",4357,18518.8,18963.3,18518.6458992555,18958.3023752681
"4358",4358,18371.3,19122.4,18370.5877016199,19117.4509969673
"4359",4359,18857.6,19128.2,18856.4364490102,19123.3372693788
"4360",4360,18824.6,18604.5,18829.5930753853,18604.7630555017
"4361",4361,18885.8,19443.7,18882.4428764281,19447.4053638584
"4362",4362,18258.1,18648.4,18258.3176348675,18653.3952612609
"4363",4363,18594.3,19341.6,18595.3972326888,19346.4781226334
"4364",4364,18804.8,18432.1,18805.771012074,18437.004807392
"4365",4365,18194.8,19081.9,18195.0987191299,19086.8910687113
"4366",4366,18218,18875.9,18218.5260302675,18880.8722522218
"4367",4367,18181.1,19109.4,18181.0291687001,19114.3994982675
"4368",4368,19098.2,19089.7,19093.238856568,19090.3221381252
"4369",4369,18430.8,19011.8,18428.6392013695,19007.2910146065
"4370",4370,18497.8,19396.8,18499.280759153,19401.5757043806
"4371",4371,19172.1,19035.5,19168.7753238843,19039.2345051514
"4372",4372,19018.4,19316.5,19016.1957365238,19312.0121026608
"4373",4373,18322.9,19109.5,18318.1165368717,19110.9555000861
"4374",4374,18614.9,18716.5,18614.373410438,18721.4721930205
"4375",4375,18828.1,18928.6,18829.2103763872,18933.4751476161
"4376",4376,19210.2,18978.5,19206.6705105095,18982.0415680054
"4377",4377,18036.4,18800.8,18035.0660875229,18805.61878382
"4378",4378,18836,19113.8,18831.0963267778,19114.7767235689
"4379",4379,18829.9,18624.7,18827.956268972,18620.0932756007
"4380",4380,18849.2,19263.5,18846.9124718528,19259.0539663771
"4381",4381,18473.9,18750.8,18472.0563910971,18755.4476990235
"4382",4382,18881.4,18497.7,18886.1543710692,18499.2478875076
"4383",4383,18234.9,19367,18235.8582088319,19371.9073247126
"4384",4384,18474,19334.1,18472.0592980747,19329.4919986939
"4385",4385,18413,18892.1,18415.8236425337,18896.2263837487
"4386",4386,18963.6,19337,18960.1015394582,19340.5722225347
"4387",4387,18301.7,19264.9,18301.9560602074,19269.8934390124
"4388",4388,18741.4,18986.5,18740.1498946592,18981.6587980173
"4389",4389,18155.4,18610.4,18160.3774979714,18610.873829025
"4390",4390,18518,18708.6,18515.812016199,18704.1041433645
"4391",4391,18173,19113.2,18173.4836577896,19118.1765525359
"4392",4392,18164.7,18840,18159.8951533293,18841.3832745466
"4393",4393,18552.3,18558,18552.0301901976,18562.9927149599
"4394",4394,18172.3,18736.9,18167.3823114934,18735.9964847802
"4395",4395,18299.8,19152.5,18304.7504278512,19153.2023276229
"4396",4396,18190.8,19045.8,18189.3312060602,19050.5793979079
"4397",4397,18081.8,19104.9,18086.0846559229,19107.4771541713
"4398",4398,18339.4,19203.5,18335.927639812,19207.0975984663
"4399",4399,18147.2,18590.8,18145.1177434962,18595.3457901241
"4400",4400,19012.8,19269.5,19012.5759449449,19274.4949774106
"4401",4401,18778.9,19192.3,18783.3144985954,19189.952192054
"4402",4402,19041.6,19357,19036.6261500561,19356.4892978013
"4403",4403,19209.4,18999.6,19205.2846300937,19002.4396708496
"4404",4404,18222.5,19136.1,18218.0235790056,19138.3274772909
"4405",4405,18522.8,18424.5,18522.161162751,18429.4590207672
"4406",4406,18403.8,18626.8,18404.6860495175,18631.7208653967
"4407",4407,18630.6,18611.7,18630.2867014052,18616.6901747455
"4408",4408,18515.6,18958,18520.4964273592,18956.9875776002
"4409",4409,18855.2,19390.6,18853.0242249384,19395.1017777468
"4410",4410,18337.6,19107.2,18342.572035522,19107.7280745859
"4411",4411,18367.5,19085.5,18371.356171884,19088.6827564157
"4412",4412,18760.6,19413,18764.7992066651,19415.7141597933
"4413",4413,18995.1,18670.5,18995.7772502362,18675.4539208833
"4414",4414,18158.1,18577.8,18153.7878304556,18580.3308484388
"4415",4415,18666,19301,18667.765508323,19305.6779247922
"4416",4416,18678.1,19252.8,18682.1549342654,19255.7253218803
"4417",4417,18944.9,19063.1,18943.2803651458,19067.8304104409
"4418",4418,18490.2,18514.4,18486.5081721773,18517.772003459
"4419",4419,18249.8,19218.9,18250.3170948983,19223.8731894058
"4420",4420,18546,19386.4,18545.6283698241,19391.3861699743
"4421",4421,18286.1,19044.2,18287.1854652151,19049.0807545797
"4422",4422,18170.4,19054.7,18171.6521463215,19059.5406744974
"4423",4423,18728.5,19124.7,18733.3355190892,19123.4280899646
"4424",4424,18324.2,18938.3,18323.1867449953,18943.1962551297
"4425",4425,19134.8,18667.8,19132.4162438238,18663.4048087081
"4426",4426,18387.7,19215,18384.1219405493,19218.4924905965
"4427",4427,18645.1,18536.6,18645.5815337956,18541.5767585037
"4428",4428,18335,19214.1,18330.8606750717,19216.9046370778
"4429",4429,18403.5,19338.2,18402.3758250944,19333.3280157244
"4430",4430,18190,18941.4,18187.6145858095,18945.794291654
"4431",4431,18814.5,18969.3,18819.4923485198,18969.0234927551
"4432",4432,18821.9,18788.5,18819.0325578546,18792.596068303
"4433",4433,19073.9,18744.3,19069.532362797,18746.7338745373
"4434",4434,18811.8,18433.9,18810.11438886,18438.6073044393
"4435",4435,18994.2,18922.9,18992.496731154,18918.1990559205
"4436",4436,18734.7,18818,18732.3762974673,18822.427234638
"4437",4437,18604.6,18410.4,18604.4190510565,18415.3967246752
"4438",4438,18180,18874,18181.2541736191,18878.8401496395
"4439",4439,18301.7,19225.4,18300.8737000265,19220.4687498184
"4440",4440,18313.3,19244,18313.1387537925,19248.9973992897
"4441",4441,18980.9,18954.3,18980.3006026784,18959.2639422691
"4442",4442,18552.4,19261,18550.5620794655,19265.6499514093
"4443",4443,18564.9,19008.1,18562.72328144,19003.5986783818
"4444",4444,18952.6,19401.4,18952.9196009697,19406.3897750671
"4445",4445,18276.8,19061.7,18277.3658448723,19066.6678787808
"4446",4446,18391.3,19370.6,18388.3018172419,19374.6013622866
"4447",4447,18696.9,19409.5,18695.0148780864,19414.1310166671
"4448",4448,19018.1,18610,19018.6736683596,18614.9669814388
"4449",4449,18311,19025.6,18314.6387689442,19029.029192408
"4450",4450,18435.9,18667.9,18436.1680093749,18672.8928119307
"4451",4451,18876.8,19264.3,18877.9377288995,19269.1688369198
"4452",4452,18304.6,18473.8,18307.5478437932,18477.8385909636
"4453",4453,18499.5,18804,18500.8405244188,18808.8169486485
"4454",4454,18421.8,19068.4,18424.784179954,19072.4118162972
"4455",4455,18409.4,19417,18409.0657848299,19421.9888175172
"4456",4456,18262.7,18972.4,18260.8103008425,18977.0291507962
"4457",4457,18345.9,18462.9,18349.4118476725,18466.4590625065
"4458",4458,18973.9,18855.7,18977.485676722,18859.1846696322
"4459",4459,18390.9,18622.6,18389.7929351518,18617.724099322
"4460",4460,18691.2,18464.1,18689.9198705843,18459.2666503666
"4461",4461,18631.6,19060.8,18635.8301363853,19063.4656980627
"4462",4462,19074.4,19196.2,19075.1085621801,19201.1495393358
"4463",4463,18568.6,18468.8,18567.6183180374,18473.7026829924
"4464",4464,18924.5,19337.6,18923.0476991755,19342.3844354228
"4465",4465,19113.8,18938.4,19117.7675500751,18941.4427859605
"4466",4466,18460.8,19392.2,18458.4295935209,19396.6024053793
"4467",4467,18388.1,19041.2,18387.2655297626,19046.1298741792
"4468",4468,18878.2,19477.6,18878.1681973626,19482.5998988582
"4469",4469,18362.1,18610.8,18362.2010974357,18615.7989778264
"4470",4470,18434.6,19018.2,18436.5402672282,19022.8081843587
"4471",4471,18806.4,18499,18801.8918591717,18501.1625601199
"4472",4472,18692.3,18654.4,18691.6011621295,18659.3509216951
"4473",4473,18670.8,19417.8,18671.7637974225,19422.7062301748
"4474",4474,18894.1,18634.6,18895.9070818719,18639.2620226413
"4475",4475,18553.1,18818.3,18548.1091167237,18818.6018014623
"4476",4476,18155.5,18714.7,18160.0192288448,18716.8392920905
"4477",4477,18773.4,19033.4,18771.922866421,19038.1768270211
"4478",4478,18724.2,18986.7,18724.4341777209,18991.6945130689
"4479",4479,18454.5,18666.5,18452.70108172,18661.8348212229
"4480",4480,18513,19312.5,18517.0767487358,19315.3948436478
"4481",4481,18701.5,19117.9,18698.6961399086,19113.7601487239
"4482",4482,18681.4,19150.7,18683.8410886363,19155.0636093168
"4483",4483,18936.8,18801.2,18938.8416430936,18805.7641750052
"4484",4484,18969.8,18629,18974.7638681274,18629.6000110112
"4485",4485,18380.8,19253.6,18378.4358099264,19258.0057468488
"4486",4486,18273.1,18538.7,18268.3155932598,18540.1523953127
"4487",4487,18196.5,18805.5,18193.0551168242,18809.1239177564
"4488",4488,18237.4,19133.5,18236.1093868881,19138.3305608158
"4489",4489,18953.4,18571.6,18953.2879776373,18576.5987449415
"4490",4490,18304.3,19023.4,18305.5968395799,19028.2288929481
"4491",4491,18523.4,19371.1,18523.0271910186,19376.0860819752
"4492",4492,18934.3,18985.5,18938.3832693794,18988.3856387812
"4493",4493,19099.7,19086.2,19103.9828795227,19088.7801052293
"4494",4494,18773.3,18546,18775.5776774472,18550.4510881194
"4495",4495,18045.7,19179.1,18048.9938391556,19182.8617314653
"4496",4496,18366.6,18988.7,18366.6297875216,18993.6999112696
"4497",4497,18596.8,18864.7,18594.3798807756,18869.0752740417
"4498",4498,18550.6,18806.6,18551.6797968813,18811.4820117467
"4499",4499,19162,18986.9,19158.7848104225,18990.7291717095
"4500",4500,18716.6,18871.4,18714.1512218218,18875.7592987319
"4501",4501,18331.5,19080.4,18326.5496003435,19081.1025263274
"4502",4502,18402.7,18395.4,18398.1142021043,18397.3926007276
"4503",4503,18410,19421.8,18410.9753978464,19426.703937096
"4504",4504,18660.4,19376.7,18663.7665986028,19380.396757207
"4505",4505,18245.6,19120.1,18241.5981794685,19123.097571089
"4506",4506,19143.6,19263.9,19139.004136089,19265.8692726858
"4507",4507,18296.9,18996.6,18292.2412809479,18998.4155816681
"4508",4508,19030.3,18500.4,19033.9916997563,18503.7721436668
"4509",4509,18530.7,18739.2,18533.5466245719,18743.310563045
"4510",4510,18220.4,19105.7,18220.5135333887,19110.6987108508
"4511",4511,18772.2,19367.7,18770.2763012839,19363.0848745142
"4512",4512,18591.7,19156.2,18592.1476421522,19161.1799213351
"4513",4513,18593,19096,18592.9983762495,19100.9999997363
"4514",4514,18861,19253.7,18861.1697145337,19258.6971188676
"4515",4515,18171.7,19334.2,18171.9023209767,19339.1959049453
"4516",4516,18389.1,19099.1,18388.4736905012,19104.0606185513
"4517",4517,18995.5,19102.6,19000.3835706933,19101.5272757653
"4518",4518,18525.2,18970.1,18524.0409689608,18974.9638099315
"4519",4519,18250.1,19223.9,18251.2206109308,19228.7728052641
"4520",4520,18088.7,19104.5,18088.7899900276,19109.4991901139
"4521",4521,18644.5,19081.4,18640.257583063,19084.0461100757
"4522",4522,18806.6,19021.7,18810.7421377037,19024.5004812521
"4523",4523,18118.4,18970,18118.650050077,18974.9937435816
"4524",4524,18720.1,19135.1,18720.6183231255,19140.0730615457
"4525",4525,18556.8,18385.9,18560.6332777999,18389.1102930254
"4526",4526,18966.5,19073.1,18966.3218802254,19078.0968263274
"4527",4527,18617.3,19145.7,18618.3347622893,19150.5917550025
"4528",4528,19005.4,18973.8,19003.6167887447,18978.471205157
"4529",4529,18414.1,19231.2,18412.441180609,19226.4831877048
"4530",4530,18234.6,19307.2,18232.8004186192,19302.5350769724
"4531",4531,18675.4,19117.8,18675.7793045594,19122.7855920462
"4532",4532,18482.1,18629.8,18479.3160040891,18625.6467643014
"4533",4533,18406.5,19413.5,18404.7797836194,19418.1947689617
"4534",4534,18331.6,18663.1,18331.3673842631,18668.0945860608
"4535",4535,18677.7,19495.2,18680.5155580653,19499.331904256
"4536",4536,19148.8,19095.5,19147.2151838047,19090.7578108824
"4537",4537,18358.7,18962.3,18356.6478668544,18966.8594681217
"4538",4538,19082.1,18973.4,19082.8007876529,18978.3506460857
"4539",4539,18292.8,18906.3,18292.9392193479,18911.2980614215
"4540",4540,18406.4,18982.7,18406.5355570476,18987.6981620909
"4541",4541,18527.7,18700.9,18525.87371339,18696.2454670247
"4542",4542,18699.5,18358.6,18694.9677232328,18360.7115083011
"4543",4543,18123.8,18975.4,18119.9456063222,18978.5849096339
"4544",4544,18092.5,18912.2,18092.3864625183,18917.1987107578
"4545",4545,18385.2,19082.6,18380.2381263527,19083.2162871966
"4546",4546,18905.2,19239.1,18903.191660952,19243.6789271962
"4547",4547,19093.3,19170.2,19090.7574054769,19165.8947458738
"4548",4548,18737.3,18822.7,18742.2871037374,18823.0588820311
"4549",4549,18137.8,18844,18138.5296307718,18848.9464774271
"4550",4550,19054.2,18726.6,19057.7572901278,18730.1136429737
"4551",4551,18251.6,19137.9,18248.431740955,19141.7680918582
"4552",4552,18803.1,18686,18807.9199380792,18687.3297356552
"4553",4553,18986.6,19366,18984.7194652251,19370.6328812806
"4554",4554,18305.7,18919.2,18301.8506135215,18922.3909596893
"4555",4555,18643.9,18440.9,18644.5549871593,18445.8569135378
"4556",4556,18811,18896.8,18815.908140967,18897.7540189975
"4557",4557,18599.5,18640.9,18598.4422800929,18645.7868423955
"4558",4558,18651,19163.7,18652.2398503049,19168.5438384801
"4559",4559,18861.2,18726,18861.8500363863,18730.9575651984
"4560",4560,19125.7,19094.1,19125.7735072394,19099.0994596394
"4561",4561,18612.9,18473.3,18617.4599609113,18475.351037905
"4562",4562,18743.5,19259.5,18748.0150807801,19261.6480329489
"4563",4563,18770.9,18877.1,18774.6420912234,18880.4161352922
"4564",4564,18541,19217.1,18539.1030660529,19221.7261908305
"4565",4565,18229,19101.1,18231.1474616542,19105.6153525271
"4566",4566,18604.6,18603.7,18604.5797017735,18608.699958798
"4567",4567,18227.9,18561.7,18226.664141882,18566.5448585854
"4568",4568,18935.5,19303.5,18939.8966271344,19305.8811068521
"4569",4569,19199.5,18958.3,19202.2656558271,18962.4654709033
"4570",4570,19002.4,18906.4,19000.4316421943,18901.8037441816
"4571",4571,18691.9,19069.1,18688.3014974573,19065.62857674
"4572",4572,18325.9,19131.2,18321.1806795213,19132.8516701304
"4573",4573,18851.8,19348.5,18853.060987008,19353.3383790432
"4574",4574,18343.7,19452.4,18347.7702862682,19449.4960768441
"4575",4575,18788.5,18539.9,18787.696792341,18544.8350640783
"4576",4576,18555.6,18466.9,18555.3312756541,18471.8927735004
"4577",4577,18611.2,18404.3,18610.3366985448,18409.2249071664
"4578",4578,19069.9,19351.9,19067.3909422681,19356.2248848884
"4579",4579,18203.6,19083.5,18206.5054372562,19087.5692056166
"4580",4580,18972.2,19360.2,18971.9764126326,19355.2050016327
"4581",4581,19118,19131,19113.0659586447,19131.809466432
"4582",4582,19076.7,18735.3,19081.1937657285,18737.4922749776
"4583",4583,18328.8,19118.3,18324.1120739156,19120.0387780269
"4584",4584,18330.3,19337,18327.5036487394,19341.1449269749
"4585",4585,18044.5,19101.7,18049.020321002,19103.8369833969
"4586",4586,18281.9,19144.9,18279.2014981353,19149.1092858879
"4587",4587,18447.8,19302.4,18448.1986317927,19307.3840839373
"4588",4588,18927.2,19233.2,18927.4375568458,19238.1943534862
"4589",4589,18302,19268.1,18299.5400419642,19263.7470002915
"4590",4590,18305.3,19249,18303.7958165702,19253.7683783627
"4591",4591,18548.9,19508.6,18546.0359660391,19512.6984520823
"4592",4592,19031.7,19077.9,19026.7034509624,19078.0857356034
"4593",4593,18494,19253.8,18491.411660645,19249.5220917046
"4594",4594,18328.7,19184.8,18327.5803761632,19189.6730321632
"4595",4595,18239.7,18518.7,18239.82692956,18523.698388629
"4596",4596,18220.7,18787.9,18221.1356831262,18792.8809818524
"4597",4597,18187.6,18583.8,18184.7812022052,18579.670305218
"4598",4598,18850.7,19149.5,18849.5530381641,19154.3666701704
"4599",4599,18543.7,19200.6,18547.6647506578,19203.6464327043
"4600",4600,18370.2,18884.5,18370.6469024634,18889.4799877699
"4601",4601,19086.5,18548.5,19090.0288854099,18552.0421699231
"4602",4602,18331.6,18604.6,18332.3561663909,18609.5424905047
"4603",4603,18878.2,19232.2,18878.0859207413,19237.1986984229
"4604",4604,18936,19168.8,18935.3674964208,19173.7598325801
"4605",4605,18369.5,19026.9,18372.0304775494,19031.2123872011
"4606",4606,18828.2,19130.4,18832.5346982864,19132.8920655622
"4607",4607,18222.7,19353.7,18220.9658800983,19349.0103488225
"4608",4608,18670.3,18553.6,18674.9702654944,18555.3856708017
"4609",4609,18337.9,19329.5,18336.6540245535,19334.342266534
"4610",4610,18758.6,19269.5,18760.5017483511,19274.1242137936
"4611",4611,18928.6,19239.8,18929.2805831252,19244.753464102
