"","Centroid.X.µm","Centroid.Y.µm","Cell.ID"
"282",15149.80748,1190.08836,24
"283",15148.48634,1188.32684,24
"284",15845.51254,1523.69664,25
"285",15843.96894,1524.63188,25
"286",15843.22892,1526.26174,25
"287",15843.94624,1529.31262,25
"288",15845.63058,1531.89588,25
"289",15847.26952,1532.73124,25
"290",15849.11276,1532.38166,25
"291",15850.2977,1530.96064,25
"292",15850.70176,1529.35348,25
"293",15850.53378,1527.93246,25
"294",15850.21144,1526.71574,25
"295",15848.62698,1524.65458,25
"296",15847.26952,1523.9418,25
"297",15845.51254,1523.69664,25
"298",15376.99816,2155.365,26
"299",15374.6192,2156.18674,26
"300",15373.8474,2157.26272,26
"301",15373.92912,2159.8369,26
"302",15375.5953,2161.95254,26
"303",15378.49182,2162.17954,26
"304",15379.80388,2161.37142,26
"305",15380.66648,2160.0866,26
"306",15380.86624,2158.5657,26
"307",15380.4758,2157.12652,26
"308",15379.4997,2156.06416,26
"309",15376.99816,2155.365,26
"310",15259.35314,1827.31822,27
"311",15257.58708,1829.01618,27
"312",15257.73236,1831.42692,27
"313",15259.40308,1833.0704,27
"314",15261.90462,1833.47446,27
"315",15263.24846,1832.92966,27
"316",15264.1383,1831.7311,27
"317",15264.1156,1830.25106,27
"318",15263.53902,1829.02072,27
"319",15261.73664,1827.43626,27
"320",15259.35314,1827.31822,27
"321",15682.51292,1285.60996,28
"322",15681.17816,1285.9323,28
"323",15679.65272,1287.96622,28
"324",15679.62548,1290.34518,28
"325",15681.14638,1292.44266,28
"326",15682.51292,1292.93752,28
"327",15683.89308,1292.48806,28
"328",15684.73298,1291.37122,28
"329",15685.2006,1289.15116,28
"330",15684.27898,1286.50434,28
"331",15682.51292,1285.60996,28
"332",15692.40104,1307.1568,29
"333",15690.38074,1309.03182,29
"334",15690.02208,1311.97828,29
"335",15690.83928,1313.34482,29
"336",15692.13318,1314.33908,29
"337",15693.75396,1314.64326,29
"338",15695.21584,1313.95772,29
"339",15696.5506,1311.58784,29
"340",15696.72766,1310.43014,29
"341",15696.72312,1309.1998,29
"342",15695.0978,1307.18858,29
"343",15692.40104,1307.1568,29
"344",15129.21858,1931.00274,30
"345",15127.95646,1931.71552,30
"346",15127.04392,1932.89138,30
"347",15126.85324,1934.37142,30
"348",15127.36172,1935.71526,30
"349",15129.5273,1936.99554,30
"350",15132.23314,1936.79578,30
"351",15133.43624,1935.5382,30
"352",15133.55428,1934.37142,30
"353",15133.24556,1933.28182,30
"354",15131.76552,1931.58386,30
"355",15129.21858,1931.00274,30
"356",15394.47716,1966.43744,31
"357",15393.20142,1967.01402,31
"358",15392.11636,1968.51222,31
"359",15391.93022,1971.14542,31
"360",15393.02436,1973.59248,31
"361",15394.47716,1973.76046,31
"362",15395.76652,1973.1975,31
"363",15396.52924,1972.14422,31
"364",15397.1603,1970.0876,31
"365",15396.98778,1967.57698,31
"366",15395.97082,1966.4783,31
"367",15394.47716,1966.43744,31
"368",15650.59218,1665.59434,32
"369",15649.1076,1665.71238,32
"370",15648.1542,1666.85192,32
"371",15647.27344,1670.66552,32
"372",15647.27798,1672.6041,32
"373",15648.70808,1673.84352,32
"374",15650.59218,1673.2851,32
"375",15653.012,1671.70972,32
"376",15653.74748,1669.2899,32
"377",15653.47508,1668.09588,32
"378",15651.89062,1666.15276,32
"379",15650.59218,1665.59434,32
"380",15713.50296,1831.17268,33
"381",15710.57466,1831.38606,33
"382",15708.5135,1833.37004,33
"383",15708.15484,1834.81376,33
"384",15708.4227,1836.2938,33
"385",15710.41576,1838.62282,33
"386",15711.99568,1839.02234,33
"387",15713.47572,1838.38674,33
"388",15714.50176,1836.48902,33
"389",15714.78778,1834.81376,33
"390",15714.99208,1832.80708,33
"391",15713.50296,1831.17268,33
"392",15622.02196,1407.40454,34
"393",15619.9381,1407.54074,34
"394",15618.97562,1408.66666,34
"395",15618.70322,1409.9878,34
"396",15619.61576,1411.98994,34
"397",15620.95052,1412.56198,34
"398",15622.8891,1411.92184,34
"399",15623.51108,1409.9878,34
"400",15623.39304,1408.97538,34
"401",15622.02196,1407.40454,34
"402",15350.53904,1434.85338,35
"403",15348.8774,1435.09854,35
"404",15346.789,1437.46842,35
"405",15345.87646,1440.1107,35
"406",15346.36678,1441.37736,35
"407",15347.48362,1442.23088,35
"408",15348.8774,1442.37616,35
"409",15350.08958,1441.7905,35
"410",15350.93856,1440.2469,35
"411",15351.17464,1438.86674,35
"412",15351.32446,1436.42422,35
"413",15350.53904,1434.85338,35
"414",14927.09324,1644.89648,36
"415",14925.86744,1645.81356,36
"416",14924.70066,1647.77938,36
"417",14923.98788,1650.05846,36
"418",14924.37378,1651.4931,36
"419",14925.6132,1652.34662,36
"420",14927.09324,1652.42834,36
"421",14929.336,1651.01186,36
"422",14929.83086,1648.77364,36
"423",14929.4722,1646.39014,36
"424",14928.6323,1645.05538,36
"425",14927.09324,1644.89648,36
"426",15353.97128,1362.00454,37
"427",15352.38682,1363.32114,37
"428",15352.45492,1365.4277,37
"429",15353.42194,1366.68528,37
"430",15354.95646,1367.31634,37
"431",15356.1414,1367.24824,37
"432",15357.72132,1365.53666,37
"433",15357.7531,1364.38804,37
"434",15357.39898,1363.38016,37
"435",15355.83722,1362.26786,37
"436",15353.97128,1362.00454,37
"437",15082.73352,1905.58782,38
"438",15081.41692,1906.10992,38
"439",15080.30916,1907.66714,38
"440",15080.09578,1910.38206,38
"441",15081.41692,1912.46592,38
"442",15082.73352,1912.69292,38
"443",15084.65848,1911.21742,38
"444",15085.38034,1909.29246,38
"445",15085.47114,1908.15746,38
"446",15084.14546,1905.88292,38
"447",15082.73352,1905.58782,38
"448",15662.63226,1764.89776,39
"449",15661.31566,1765.89656,39
"450",15660.42128,1768.8521,39
"451",15660.53478,1770.40024,39
"452",15661.4564,1771.66236,39
"453",15664.2712,1772.78374,39
"454",15665.8375,1772.63392,39
"455",15667.30392,1771.88482,39
"456",15668.1756,1770.46834,39
"457",15668.12566,1768.8521,39
"458",15667.43104,1767.54004,39
"459",15665.50154,1765.8784,39
"460",15662.63226,1764.89776,39
"461",15811.60328,1492.979,40
"462",15810.03244,1493.0017,40
"463",15808.7113,1493.5919,40
"464",15806.90438,1495.48054,40
"465",15806.50486,1496.77444,40
"466",15806.7364,1498.14098,40
"467",15808.78848,1499.77538,40
"468",15810.03244,1499.91612,40
"469",15811.73948,1499.33046,40
"470",15813.11056,1496.77444,40
"471",15812.7519,1494.05498,40
"472",15811.60328,1492.979,40
"473",15162.76464,1190.99636,41
"474",15160.29942,1191.18704,41
"475",15158.98282,1192.23578,41
"476",15158.7649,1194.63744,41
"477",15160.54004,1196.36264,41
"478",15163.07336,1196.5397,41
"479",15164.35818,1195.97674,41
"480",15165.25256,1194.83266,41
"481",15165.26164,1193.39348,41
"482",15164.6442,1192.204,41
"483",15162.76464,1190.99636,41
"484",15859.02358,1665.8395,42
"485",15856.80806,1665.87582,42
"486",15855.28262,1667.44212,42
"487",15855.34618,1669.59408,42
"488",15856.404,1670.78356,42
"489",15857.91128,1671.23756,42
"490",15859.50482,1670.91976,42
"491",15860.717,1669.69396,42
"492",15861.00302,1668.53172,42
"493",15860.80326,1667.33316,42
"494",15859.02358,1665.8395,42
"495",15037.0475,2044.59354,43
"496",15034.85468,2045.3154,43
"497",15033.3247,2046.19616,43
"498",15031.30894,2048.42076,43
"499",15030.95936,2049.88718,43
"500",15031.17274,2051.41262,43
"501",15031.93092,2052.81094,43
"502",15033.22482,2053.81882,43
"503",15034.85468,2054.06398,43
"504",15036.39828,2053.61906,43
"505",15038.28692,2052.17988,43
"506",15039.32204,2049.88718,43
"507",15039.7261,2046.632,43
"508",15039.23578,2045.50608,43
"509",15037.0475,2044.59354,43
"510",15895.14836,1616.43976,44
"511",15894.0633,1616.50786,44
"512",15892.2927,1617.94704,44
"513",15891.9976,1620.4395,44
"514",15893.95888,1622.01488,44
"515",15896.4014,1622.15562,44
"516",15897.718,1621.69708,44
"517",15898.70772,1620.60748,44
"518",15898.74404,1619.13198,44
"519",15897.15504,1617.12984,44
"520",15895.14836,1616.43976,44
"521",15160.57182,1911.71682,45
"522",15158.84208,1913.39662,45
"523",15159.02822,1915.7438,45
"524",15160.80336,1916.95144,45
"525",15163.22772,1916.788,45
"526",15164.58972,1914.6088,45
"527",15164.54432,1913.46472,45
"528",15162.92808,1911.8167,45
"529",15160.57182,1911.71682,45
"530",15867.56332,1565.09236,46
"531",15865.10264,1565.39654,46
"532",15863.2367,1566.9583,46
"533",15862.56478,1568.21588,46
"534",15862.48306,1569.78218,46
"535",15863.45916,1571.02614,46
"536",15864.86656,1571.60726,46
"537",15867.59056,1571.39842,46
"538",15869.59724,1569.5915,46
"539",15870.024,1568.21588,46
"540",15869.82424,1566.74038,46
"541",15868.86176,1565.62354,46
"542",15867.56332,1565.09236,46
"543",15764.43268,1432.04766,47
"544",15761.9493,1432.58792,47
"545",15761.09124,1433.68206,47
"546",15761.28192,1436.37428,47
"547",15763.2432,1437.94058,47
"548",15765.49958,1437.6364,47
"549",15766.79348,1436.64214,47
"550",15767.54712,1435.06676,47
"551",15767.42,1433.83188,47
"552",15766.5801,1432.91934,47
"553",15764.43268,1432.04766,47
"554",15525.08388,1830.88212,48
"555",15523.47672,1831.57674,48
"556",15522.75032,1833.17028,48
"557",15523.6901,1836.06226,48
"558",15525.40622,1837.96906,48
"559",15526.71374,1838.62282,48
"560",15528.35268,1838.76356,48
"561",15529.72376,1837.81924,48
"562",15530.2958,1836.2938,48
"563",15530.0915,1834.81376,48
"564",15529.61026,1833.61066,48
"565",15527.91684,1831.90362,48
"566",15525.08388,1830.88212,48
"567",15720.42646,1804.877,49
"568",15718.67402,1806.23446,49
"569",15718.63316,1808.36826,49
"570",15719.20066,1809.47602,49
"571",15720.85776,1810.8244,49
"572",15723.05966,1811.233,49
"573",15724.50792,1809.45786,49
"574",15724.36718,1808.36826,49
"575",15722.9507,1805.77138,49
"576",15720.42646,1804.877,49
"577",15205.60862,2198.949,50
"578",15203.11616,2199.09882,50
"579",15201.65428,2200.9239,50
"580",15201.61796,2203.15758,50
"581",15203.16156,2204.85554,50
"582",15205.33622,2204.45602,50
"583",15206.65736,2202.03166,50
"584",15206.7073,2200.4472,50
"585",15205.60862,2198.949,50
"586",15192.55612,2028.9033,51
"587",15191.2032,2030.61488,51
"588",15191.08062,2032.73052,51
"589",15192.3609,2034.85978,51
"590",15193.69112,2035.36826,51
"591",15195.02134,2034.85524,51
"592",15196.34248,2032.74868,51
"593",15196.39696,2031.65,51
"594",15196.19266,2030.61488,51
"595",15194.78072,2029.0168,51
"596",15192.55612,2028.9033,51
"597",15040.93374,1583.3931,52
"598",15039.5218,1583.80624,52
"599",15038.12348,1586.049,52
"600",15038.1598,1588.3644,52
"601",15039.53088,1590.60716,52
"602",15040.93374,1591.49246,52
"603",15042.6544,1591.3608,52
"604",15043.82572,1590.10776,52
"605",15043.98916,1587.21124,52
"606",15043.76216,1586.03992,52
"607",15042.35476,1583.78354,52
"608",15040.93374,1583.3931,52
"609",15945.31082,1854.05428,53
"610",15942.99088,1854.53552,53
"611",15942.02386,1855.48892,53
"612",15942.46878,1858.02678,53
"613",15943.74906,1859.18448,53
"614",15945.31082,1859.68842,53
"615",15947.03602,1859.43418,53
"616",15948.59324,1858.21292,53
"617",15948.80208,1856.85092,53
"618",15948.3163,1855.60696,53
"619",15947.34474,1854.817,53
"620",15945.31082,1854.05428,53
"621",15695.9831,1971.61304,54
"622",15694.1898,1972.04434,54
"623",15693.31812,1973.65604,54
"624",15694.69374,1976.59342,54
"625",15696.2782,1978.49114,54
"626",15697.55394,1979.18122,54
"627",15699.12024,1979.1903,54
"628",15700.15536,1978.0099,54
"629",15700.30972,1975.40848,54
"630",15699.0249,1973.20658,54
"631",15695.9831,1971.61304,54
"632",15312.24868,1976.3301,55
"633",15309.95144,1976.91122,55
"634",15309.06614,1977.89186,55
"635",15309.41572,1980.38432,55
"636",15310.86398,1982.55898,55
"637",15312.24868,1983.1174,55
"638",15313.67424,1982.64978,55
"639",15314.54138,1981.50116,55
"640",15315.01354,1979.20846,55
"641",15314.57316,1977.65578,55
"642",15312.24868,1976.3301,55
"643",15788.75346,1439.41154,56
"644",15786.1702,1440.08346,56
"645",15785.27582,1441.22754,56
"646",15785.62086,1443.96516,56
"647",15787.16446,1446.49848,56
"648",15788.75346,1446.86622,56
"649",15790.10638,1445.94006,56
"650",15791.33218,1442.66672,56
"651",15791.17782,1441.04594,56
"652",15789.95656,1439.75658,56
"653",15788.75346,1439.41154,56
"654",15889.50968,1607.11914,57
"655",15887.14434,1607.19632,57
"656",15884.8471,1608.58102,57
"657",15884.27052,1610.01112,57
"658",15884.63372,1611.53656,57
"659",15886.9582,1613.27992,57
"660",15889.58686,1613.08924,57
"661",15891.64802,1611.39582,57
"662",15892.03392,1610.01112,57
"663",15891.80238,1608.5674,57
"664",15890.81266,1607.50958,57
"665",15889.50968,1607.11914,57
"666",15516.25358,1972.176,58
"667",15514.21512,1974.01016,58
"668",15514.39672,1976.73416,58
"669",15516.32622,1978.46844,58
"670",15517.59288,1978.67728,58
"671",15519.50876,1978.27322,58
"672",15521.02966,1976.83404,58
"673",15521.35654,1975.40848,58
"674",15521.0569,1973.97384,58
"675",15518.90948,1972.23956,58
"676",15516.25358,1972.176,58
"677",15699.07484,1602.08428,59
"678",15697.7764,1602.32036,59
"679",15696.29182,1604.2998,59
"680",15696.21464,1606.6379,59
"681",15697.92168,1608.23598,59
"682",15700.15082,1608.04984,59
"683",15702.12572,1606.71508,59
"684",15702.6796,1605.45296,59
"685",15702.49346,1604.03648,59
"686",15701.55822,1602.96958,59
"687",15699.07484,1602.08428,59
"688",15747.73002,1385.75782,60
"689",15744.89706,1386.34348,60
"690",15743.05836,1388.16856,60
"691",15742.43184,1389.467,60
"692",15742.5862,1390.9652,60
"693",15744.77902,1392.87654,60
"694",15747.66192,1393.01728,60
"695",15748.86502,1392.14106,60
"696",15750.00002,1389.467,60
"697",15749.91376,1387.92794,60
"698",15749.14196,1386.52054,60
"699",15747.73002,1385.75782,60
"700",15586.21498,1824.83938,61
"701",15585.07998,1826.34666,61
"702",15584.99826,1827.97198,61
"703",15585.51128,1829.30674,61
"704",15586.5464,1830.30554,61
"705",15588.59848,1830.5961,61
"706",15589.44292,1829.90148,61
"707",15589.96048,1827.97198,61
"708",15589.88784,1826.9868,61
"709",15588.6348,1825.25706,61
"710",15586.21498,1824.83938,61
"711",15393.17872,2226.26164,62
"712",15391.40812,2228.12304,62
"713",15391.47168,2230.6382,62
"714",15392.94718,2231.6824,62
"715",15394.47716,2232.0456,62
"716",15396.06162,2231.76412,62
"717",15397.17392,2229.39424,62
"718",15397.14214,2228.29102,62
"719",15395.69842,2226.4387,62
"720",15393.17872,2226.26164,62
"721",15559.79218,1913.41932,63
"722",15558.3303,1915.05826,63
"723",15558.1033,1917.29194,63
"724",15559.58334,1919.33494,63
"725",15560.91356,1919.58918,63
"726",15563.23804,1918.45418,63
"727",15563.77376,1916.1297,63
"728",15563.38786,1915.10366,63
"729",15561.985,1913.5419,63
"730",15559.79218,1913.41932,63
"731",15217.62146,1709.12386,64
"732",15215.13354,1709.82302,64
"733",15212.8817,1711.8524,64
"734",15212.40954,1713.54128,64
"735",15213.4265,1714.9169,64
"736",15215.04728,1715.33458,64
"737",15217.70772,1714.78524,64
"738",15218.65204,1714.0089,64
"739",15219.89146,1711.8524,64
"740",15219.8279,1710.4677,64
"741",15218.84272,1709.50068,64
"742",15217.62146,1709.12386,64
"743",15675.37604,1632.88818,65
"744",15673.15598,1633.45114,65
"745",15671.8984,1634.34552,65
"746",15671.07212,1635.8528,65
"747",15671.11752,1637.11038,65
"748",15672.83364,1639.0308,65
"749",15675.3034,1638.64036,65
"750",15677.11486,1637.0786,65
"751",15677.8685,1635.8528,65
"752",15677.8685,1634.31374,65
"753",15676.80614,1633.20144,65
"754",15675.37604,1632.88818,65
"755",15516.07198,2084.9269,66
"756",15514.6328,2085.17206,66
"757",15512.9303,2087.34218,66
"758",15513.0892,2089.88458,66
"759",15514.57378,2092.26808,66
"760",15516.07198,2092.9854,66
"761",15517.59288,2092.30894,66
"762",15518.49634,2089.6485,66
"763",15518.4691,2088.64516,66
"764",15518.401,2087.09248,66
"765",15517.41128,2085.41722,66
"766",15516.07198,2084.9269,66
"767",15886.03204,1599.8279,67
"768",15884.6882,1599.92778,67
"769",15883.54866,1600.6905,67
"770",15882.86312,1601.86182,67
"771",15882.74508,1604.53588,67
"772",15883.42608,1605.77984,67
"773",15884.63372,1606.53802,67
"774",15887.40766,1606.49716,67
"775",15888.61984,1605.76168,67
"776",15889.3644,1604.55404,67
"777",15889.53238,1603.17388,67
"778",15888.3429,1600.85848,67
"779",15886.03204,1599.8279,67
"780",15658.95032,1323.26018,68
"781",15657.5293,1323.71418,68
"782",15655.88128,1325.87522,68
"783",15655.4409,1328.60376,68
"784",15656.0992,1330.00208,68
"785",15657.39764,1330.901,68
"786",15658.95032,1331.0372,68
"787",15660.26238,1330.3108,68
"788",15661.85138,1328.34952,68
"789",15662.27814,1327.15096,68
"790",15662.2055,1325.80258,68
"791",15660.39404,1323.66424,68
"792",15658.95032,1323.26018,68
"793",15727.50432,1882.38842,69
"794",15725.39776,1882.4656,69
"795",15724.24006,1883.50526,69
"796",15724.04938,1885.95686,69
"797",15725.3115,1887.67752,69
"798",15727.5361,1887.62758,69
"799",15728.99798,1886.03404,69
"800",15729.24768,1884.97168,69
"801",15729.05246,1883.88662,69
"802",15727.50432,1882.38842,69
"803",15643.58242,1792.95042,70
"804",15642.2295,1793.37264,70
"805",15640.53154,1795.07514,70
"806",15639.9141,1796.21014,70
"807",15640.29546,1798.14872,70
"808",15641.14444,1798.82972,70
"809",15643.30548,1798.79794,70
"810",15644.13176,1798.10786,70
"811",15644.8173,1796.21014,70
"812",15644.60392,1793.83572,70
"813",15643.58242,1792.95042,70
"814",15509.51622,1676.65832,71
"815",15507.46414,1676.73096,71
"816",15506.26104,1677.69344,71
"817",15505.88422,1679.17348,71
"818",15507.15542,1681.14384,71
"819",15509.48444,1681.61146,71
"820",15511.02804,1680.2313,71
"821",15511.41848,1679.17348,71
"822",15511.3186,1677.99308,71
