"","Centroid.X.µm","Centroid.Y.µm","Cell.ID"
"290",3594.12278,8910.35382,554
"291",3593.89124,8909.2052,554
"292",3592.05254,8908.11106,554
"293",3500.15386,9021.20246,555
"294",3498.22436,9021.32504,555
"295",3496.84874,9023.5905,555
"296",3497.70226,9025.77878,555
"297",3499.9995,9025.60626,555
"298",3500.85302,9023.5905,555
"299",3500.8621,9022.4555,555
"300",3500.15386,9021.20246,555
"301",3566.80106,8927.65576,556
"302",3565.36642,8927.95994,556
"303",3564.10884,8928.99506,556
"304",3563.45508,8931.50114,556
"305",3564.15878,8932.75872,556
"306",3565.5344,8933.17186,556
"307",3568.58528,8931.30592,556
"308",3569.575,8930.1119,556
"309",3569.6885,8928.91788,556
"310",3568.83952,8928.07798,556
"311",3566.80106,8927.65576,556
"312",3564.00442,8987.73358,557
"313",3561.8116,8988.36918,557
"314",3561.0171,8990.1534,557
"315",3561.78436,8991.97394,557
"316",3564.09976,8992.79568,557
"317",3564.9215,8992.06928,557
"318",3565.34826,8990.1534,557
"319",3564.83978,8988.3147,557
"320",3564.00442,8987.73358,557
"321",3563.08734,9042.92636,558
"322",3562.13394,9044.00234,558
"323",3561.92056,9045.30986,558
"324",3562.24744,9047.33016,558
"325",3563.09188,9048.53326,558
"326",3564.52198,9049.39132,558
"327",3566.58768,9049.48212,558
"328",3567.54562,9048.41068,558
"329",3567.2596,9046.39038,558
"330",3565.52532,9043.96602,558
"331",3563.08734,9042.92636,558
"332",3559.55522,8928.18694,559
"333",3557.51676,8928.6364,559
"334",3556.3863,8929.499,559
"335",3556.02764,8930.87462,559
"336",3557.08092,8932.90854,559
"337",3558.44292,8933.27174,559
"338",3559.6778,8932.7224,559
"339",3560.77194,8930.87462,559
"340",3560.59942,8928.71812,559
"341",3559.55522,8928.18694,559
"342",3539.44302,9032.34816,560
"343",3537.70874,9032.49798,560
"344",3536.82344,9033.1472,560
"345",3536.9778,9035.24922,560
"346",3538.05832,9036.3025,560
"347",3539.44302,9036.69748,560
"348",3541.52234,9035.6215,560
"349",3541.67216,9034.23226,560
"350",3541.05018,9033.15628,560
"351",3539.44302,9032.34816,560
"352",3571.36376,9036.74288,561
"353",3570.06532,9037.61002,561
"354",3569.01658,9039.08552,561
"355",3567.34586,9040.34764,561
"356",3566.2835,9041.65516,561
"357",3566.15638,9043.03078,561
"358",3566.95542,9043.95694,561
"359",3568.33104,9044.0886,561
"360",3572.57594,9042.48144,561
"361",3574.19218,9040.71992,561
"362",3574.57808,9039.5486,561
"363",3574.3647,9038.30918,561
"364",3572.49422,9036.81552,561
"365",3571.36376,9036.74288,561
"366",3529.5549,8946.94622,562
"367",3528.29732,8947.84968,562
"368",3528.02492,8949.36604,562
"369",3528.51978,8951.69506,562
"370",3529.49134,8953.0162,562
"371",3531.08488,8953.56554,562
"372",3532.86456,8953.29768,562
"373",3533.92692,8952.53042,562
"374",3533.94508,8950.6327,562
"375",3532.40148,8948.6578,562
"376",3531.08488,8947.5682,562
"377",3529.5549,8946.94622,562
"378",3619.22898,8910.37652,563
"379",3616.37332,8910.61714,563
"380",3615.1112,8911.55238,563
"381",3614.52554,8913.95404,563
"382",3615.45624,8914.89836,563
"383",3616.66842,8915.17984,563
"384",3618.68418,8914.95284,563
"385",3620.14606,8914.25368,563
"386",3621.41272,8912.6329,563
"387",3621.19934,8911.19372,563
"388",3619.22898,8910.37652,563
"389",3501.7247,8996.00092,564
"390",3499.65446,8996.02816,564
"391",3498.8645,8997.29482,564
"392",3498.77824,8998.51154,564
"393",3499.49556,9000.29122,564
"394",3500.68504,9000.78154,564
"395",3502.0425,9000.54546,564
"396",3502.71896,8998.51154,564
"397",3501.7247,8996.00092,564
"398",3634.22006,8966.05054,565
"399",3630.64254,8966.5,565
"400",3628.09106,8967.9301,565
"401",3627.15128,8969.6326,565
"402",3627.26478,8971.03092,565
"403",3629.30778,8972.85146,565
"404",3632.34958,8972.18862,565
"405",3636.43104,8969.6326,565
"406",3637.2437,8968.316,565
"407",3637.0848,8966.96308,565
"408",3635.75912,8966.21398,565
"409",3634.22006,8966.05054,565
"410",3626.4612,8928.88156,566
"411",3624.963,8930.53866,566
"412",3625.38522,8932.54988,566
"413",3627.60074,8933.8574,566
"414",3629.51208,8932.90854,566
"415",3629.78902,8931.6328,566
"416",3628.53144,8929.39004,566
"417",3626.4612,8928.88156,566
"418",3571.71334,8933.66218,567
"419",3570.24238,8933.75752,567
"420",3569.01658,8934.46122,567
"421",3568.64884,8936.55416,567
"422",3569.42064,8937.37136,567
"423",3571.36376,8938.04782,567
"424",3573.05718,8937.97064,567
"425",3575.61774,8937.1943,567
"426",3576.81176,8935.43278,567
"427",3576.07174,8934.49754,567
"428",3574.77784,8934.0163,567
"429",3571.71334,8933.66218,567
"430",3549.7579,8940.14984,568
"431",3547.64226,8940.81268,568
"432",3545.04084,8943.03274,568
"433",3545.22698,8944.4129,568
"434",3547.27452,8944.96224,568
"435",3549.6217,8944.62174,568
"436",3551.8236,8943.03274,568
"437",3552.26398,8941.49822,568
"438",3551.40138,8940.19524,568
"439",3549.7579,8940.14984,568
"440",3551.74642,8961.8238,569
"441",3548.82266,8962.42308,569
"442",3547.74214,8963.3447,569
"443",3547.47882,8965.3877,569
"444",3549.04966,8966.80418,569
"445",3551.41046,8966.30024,569
"446",3554.1163,8964.31172,569
"447",3554.1617,8962.62284,569
"448",3551.74642,8961.8238,569
"449",3559.77314,8991.66068,570
"450",3557.98438,8992.81838,570
"451",3558.4747,8994.88408,570
"452",3559.57338,8995.6695,570
"453",3561.84792,8995.63772,570
"454",3562.98292,8993.95338,570
"455",3562.43812,8992.80476,570
"456",3559.77314,8991.66068,570
"457",3635.2007,8914.84842,571
"458",3633.2485,8915.88808,571
"459",3633.04874,8918.08544,571
"460",3633.88864,8919.15688,571
"461",3636.14048,8919.46106,571
"462",3637.14836,8918.49404,571
"463",3637.54788,8917.19106,571
"464",3636.50822,8915.23432,571
"465",3635.2007,8914.84842,571
"466",3592.64274,8920.3055,572
"467",3591.21718,8920.38268,572
"468",3590.12758,8921.47228,572
"469",3590.09126,8923.56976,572
"470",3591.14,8924.75924,572
"471",3592.64274,8925.3676,572
"472",3596.46542,8925.06796,572
"473",3597.4052,8924.48684,572
"474",3597.43244,8922.51194,572
"475",3595.71178,8921.24074,572
"476",3592.64274,8920.3055,572
"477",3555.28762,9057.20012,573
"478",3553.97556,9058.40322,573
"479",3554.10268,9059.71982,573
"480",3555.12418,9060.8639,573
"481",3557.5667,9061.41324,573
"482",3558.81974,9060.4099,573
"483",3558.65176,9059.31122,573
"484",3557.22166,9057.72222,573
"485",3555.28762,9057.20012,573
"486",3579.48582,8980.1427,574
"487",3578.4734,8981.2096,574
"488",3578.94556,8983.57948,574
"489",3581.84662,8985.84494,574
"490",3583.422,8985.49082,574
"491",3583.65354,8983.8655,574
"492",3582.93168,8982.55344,574
"493",3581.3563,8980.44688,574
"494",3579.48582,8980.1427,574
"495",3550.67952,9099.64004,575
"496",3549.47642,9100.44816,575
"497",3549.1904,9101.86918,575
"498",3549.8941,9103.01326,575
"499",3551.60114,9103.93942,575
"500",3553.08572,9104.08924,575
"501",3554.34784,9103.00418,575
"502",3554.05274,9101.86918,575
"503",3552.60448,9100.37098,575
"504",3550.67952,9099.64004,575
"505",3606.51698,8983.27984,576
"506",3604.58748,8984.13336,576
"507",3603.4207,8985.5907,576
"508",3603.65678,8987.4975,576
"509",3604.57386,8987.9742,576
"510",3606.61232,8987.16154,576
"511",3608.1877,8985.5907,576
"512",3608.59176,8984.33766,576
"513",3607.8472,8983.30708,576
"514",3606.51698,8983.27984,576
"515",3572.02206,9006.00254,577
"516",3570.85528,9007.12392,577
"517",3570.88706,9008.77194,577
"518",3572.35802,9011.8319,577
"519",3574.6825,9012.41756,577
"520",3575.61774,9011.23262,577
"521",3575.54056,9009.91148,577
"522",3574.79146,9008.19536,577
"523",3573.64284,9006.81974,577
"524",3572.02206,9006.00254,577
"525",3534.98928,9066.33914,578
"526",3533.31402,9066.47988,578
"527",3532.49228,9068.43208,578
"528",3533.06432,9070.01654,578
"529",3534.12214,9070.6022,578
"530",3535.53408,9070.54318,578
"531",3536.12428,9068.43208,578
"532",3534.98928,9066.33914,578
"533",3559.91842,8983.64758,579
"534",3558.20684,8984.55104,579
"535",3558.43384,8986.53956,579
"536",3559.73682,8987.0662,579
"537",3561.73896,8987.1116,579
"538",3562.91028,8985.5907,579
"539",3562.71506,8984.76442,579
"540",3561.48472,8983.74746,579
"541",3559.91842,8983.64758,579
"542",3566.04288,9085.27548,580
"543",3565.04862,9086.43318,580
"544",3565.36642,9089.85634,580
"545",3566.40608,9091.7359,580
"546",3567.56378,9092.6893,580
"547",3569.14824,9092.77102,580
"548",3569.7112,9092.1672,580
"549",3569.78838,9088.94834,580
"550",3568.98934,9086.81454,580
"551",3567.56378,9085.7431,580
"552",3566.04288,9085.27548,580
"553",3518.16404,8998.97916,581
"554",3517.01542,8999.53758,581
"555",3516.35712,9001.10388,581
"556",3516.13466,9004.3409,581
"557",3516.62044,9006.03886,581
"558",3518.16404,9006.55642,581
"559",3519.34444,9005.16718,581
"560",3520.11624,9002.31152,581
"561",3520.12078,9001.004,581
"562",3519.39892,8999.32874,581
"563",3518.16404,8998.97916,581
"564",3546.62076,8984.98688,582
"565",3545.48122,8986.0674,582
"566",3545.05446,8989.10012,582
"567",3545.63104,8990.52114,582
"568",3547.04298,8990.65734,582
"569",3547.99638,8989.41792,582
"570",3548.76364,8987.1116,582
"571",3547.8965,8985.05044,582
"572",3546.62076,8984.98688,582
"573",3568.35374,8957.08404,583
"574",3566.80106,8957.15214,583
"575",3565.1939,8958.99084,583
"576",3565.23476,8959.95786,583
"577",3566.32436,8960.84316,583
"578",3568.66246,8960.63886,583
"579",3570.06986,8958.99084,583
"580",3569.85194,8958.04198,583
"581",3568.35374,8957.08404,583
"582",3512.08498,9052.70552,584
"583",3510.9409,9053.51364,584
"584",3510.30984,9055.08448,584
"585",3510.33708,9057.4362,584
"586",3511.02716,9058.81636,584
"587",3513.18366,9058.92986,584
"588",3514.5502,9056.26942,584
"589",3514.50934,9054.64864,584
"590",3513.47876,9052.90074,584
"591",3512.08498,9052.70552,584
"592",3561.54828,8920.14206,585
"593",3558.74256,8920.68232,585
"594",3556.49072,8922.51194,585
"595",3556.62692,8923.8921,585
"596",3559.16024,8924.45506,585
"597",3561.06704,8924.1645,585
"598",3563.57312,8922.51194,585
"599",3563.73202,8920.95018,585
"600",3561.54828,8920.14206,585
"601",3503.972,8975.67988,586
"602",3503.05038,8977.28704,586
"603",3503.0186,8978.75346,586
"604",3504.03102,8980.56492,586
"605",3505.2432,8980.9145,586
"606",3506.46446,8980.57854,586
"607",3506.84582,8978.75346,586
"608",3506.16482,8976.5334,586
"609",3505.2432,8975.7162,586
"610",3503.972,8975.67988,586
"611",3552.6181,8970.21826,587
"612",3550.58872,8970.22734,587
"613",3549.4855,8971.25792,587
"614",3548.60928,8973.91382,587
"615",3549.26304,8975.0125,587
"616",3550.51154,8975.3076,587
"617",3552.60902,8974.17714,587
"618",3553.72586,8972.66986,587
"619",3553.88022,8971.73008,587
"620",3552.6181,8970.21826,587
"621",3530.0997,8930.77928,588
"622",3527.77068,8931.42396,588
"623",3526.4904,8932.36374,588
"624",3524.11598,8935.855,588
"625",3524.16592,8937.00816,588
"626",3524.94226,8937.77088,588
"627",3527.27582,8937.59382,588
"628",3531.73864,8935.1286,588
"629",3532.60124,8933.91188,588
"630",3532.65572,8932.31834,588
"631",3531.5525,8931.16064,588
"632",3530.0997,8930.77928,588
"633",3563.57312,8974.93986,589
"634",3561.9705,8975.52552,589
"635",3561.11244,8977.23256,589
"636",3562.42904,8978.63088,589
"637",3565.72508,8979.03494,589
"638",3567.95876,8977.23256,589
"639",3567.9633,8975.807,589
"640",3566.73296,8975.02158,589
"641",3563.57312,8974.93986,589
"642",3528.04308,8977.08728,590
"643",3526.4223,8978.42658,590
"644",3526.34512,8980.64664,590
"645",3527.09422,8981.7998,590
"646",3529.09636,8982.05404,590
"647",3530.28584,8981.00984,590
"648",3530.67174,8979.51164,590
"649",3530.49468,8978.49922,590
"650",3529.01918,8977.15992,590
"651",3528.04308,8977.08728,590
"652",3583.4674,8958.22812,591
"653",3582.65928,8958.46874,591
"654",3582.00098,8959.99872,591
"655",3582.65474,8962.03264,591
"656",3583.98496,8963.61256,591
"657",3585.04278,8964.16644,591
"658",3586.38662,8964.03932,591
"659",3587.26738,8962.95426,591
"660",3587.26284,8962.03264,591
"661",3586.2822,8960.17578,591
"662",3583.4674,8958.22812,591
"663",3594.1818,8961.01114,592
"664",3592.98778,8961.49692,592
"665",3592.48838,8962.79082,592
"666",3593.5462,8964.84744,592
"667",3594.92182,8965.31052,592
"668",3596.31106,8964.87468,592
"669",3596.84224,8962.79082,592
"670",3595.87522,8961.36526,592
"671",3594.1818,8961.01114,592
"672",3562.66966,9083.79998,593
"673",3560.45868,9084.1995,593
"674",3557.85272,9086.66926,593
"675",3557.52584,9088.3082,593
"676",3558.7698,9089.38418,593
"677",3560.3815,9089.3297,593
"678",3562.23836,9088.4898,593
"679",3563.98626,9086.66926,593
"680",3564.38124,9085.4707,593
"681",3563.84552,9084.30392,593
"682",3562.66966,9083.79998,593
"683",3516.911,8942.07026,594
"684",3515.4582,8942.41076,594
"685",3514.10982,8944.90322,594
"686",3514.61376,8946.45136,594
"687",3516.68854,8946.5013,594
"688",3517.83716,8944.55364,594
"689",3517.64194,8942.79212,594
"690",3516.911,8942.07026,594
"691",3579.7219,8907.95216,595
"692",3577.43828,8908.0702,595
"693",3576.34414,8908.9555,595
"694",3576.58476,8910.35382,595
"695",3577.8605,8911.59778,595
"696",3579.7219,8912.1108,595
"697",3582.11448,8911.34354,595
"698",3582.77278,8910.35382,595
"699",3582.15988,8908.72396,595
"700",3579.7219,8907.95216,595
"701",3533.30948,8998.51154,596
"702",3532.69204,9000.12324,596
"703",3533.16874,9003.4556,596
"704",3534.88486,9004.92202,596
"705",3536.01986,9005.05368,596
"706",3536.96872,9004.39538,596
"707",3537.32284,9002.31152,596
"708",3534.88486,8998.85204,596
"709",3533.30948,8998.51154,596
"710",3498.89174,9009.70264,597
"711",3498.16534,9011.0147,597
"712",3498.10632,9012.9442,597
"713",3498.53762,9015.53654,597
"714",3499.92232,9016.26748,597
"715",3500.99376,9014.77836,597
"716",3501.72016,9012.19056,597
"717",3500.91204,9009.80252,597
"718",3498.89174,9009.70264,597
"719",3601.46396,8986.80288,598
"720",3599.04868,8986.84374,598
"721",3597.93638,8987.6791,598
"722",3597.55956,8989.74026,598
"723",3599.31654,8990.86164,598
"724",3601.8544,8989.70848,598
"725",3602.6716,8988.6325,598
"726",3602.61712,8987.64732,598
"727",3601.46396,8986.80288,598
"728",3592.28862,8932.74056,599
"729",3590.71778,8934.32048,599
"730",3590.94932,8935.43278,599
"731",3592.22506,8937.18976,599
"732",3594.87642,8938.99214,599
"733",3596.815,8938.84686,599
"734",3597.36434,8937.07172,599
"735",3596.41548,8935.43278,599
"736",3594.31346,8933.23542,599
"737",3592.28862,8932.74056,599
"738",3597.5187,8964.74756,600
"739",3595.34404,8965.17886,600
"740",3594.46782,8966.03238,600
"741",3594.42696,8968.69736,600
"742",3595.48478,8969.65984,600
"743",3597.50508,8968.93798,600
"744",3598.21332,8967.35352,600
"745",3598.3359,8966.08686,600
"746",3597.5187,8964.74756,600
"747",3627.12858,8973.14656,601
"748",3624.23206,8974.29518,601
"749",3622.5795,8974.64476,601
"750",3620.27772,8976.46984,601
"751",3620.61368,8977.79098,601
"752",3622.91546,8978.60364,601
"753",3624.93576,8978.17234,601
"754",3628.0502,8976.46984,601
"755",3629.15342,8975.40748,601
"756",3629.6165,8974.06364,601
"757",3628.65402,8973.22828,601
"758",3627.12858,8973.14656,601
"759",3566.80106,8910.08596,602
"760",3564.45842,8910.90316,602
"761",3563.20538,8911.87472,602
"762",3563.1509,8913.38654,602
"763",3564.47658,8914.1992,602
"764",3565.77502,8914.34902,602
"765",3567.8952,8913.50458,602
"766",3569.9609,8911.87472,602
"767",3569.9836,8910.55358,602
"768",3566.80106,8910.08596,602
"769",3512.11676,8949.60666,603
"770",3510.77292,8950.31944,603
"771",3509.80136,8951.70868,603
"772",3509.17938,8953.68358,603
"773",3508.21236,8954.1285,603
"774",3507.39062,8956.18966,603
"775",3507.36338,8957.63338,603
"776",3508.43936,8958.48236,603
"777",3510.97268,8956.9433,603
"778",3511.96694,8955.19086,603
"779",3513.19274,8951.80402,603
"780",3513.02476,8950.36938,603
"781",3512.11676,8949.60666,603
"782",3502.40116,9032.36178,604
"783",3501.48408,9032.48436,604
"784",3500.113,9033.65114,604
"785",3499.0915,9035.44444,604
"786",3498.37872,9038.81312,604
"787",3498.85996,9040.9106,604
"788",3500.68504,9041.15576,604
"789",3501.41598,9040.20236,604
"790",3502.88694,9036.51134,604
"791",3503.32732,9033.86906,604
"792",3502.40116,9032.36178,604
"793",3566.80106,9050.42644,605
"794",3564.7853,9051.63408,605
"795",3564.3994,9053.4637,605
"796",3565.72962,9055.05724,605
"797",3567.6682,9054.56692,605
"798",3568.54442,9052.46944,605
"799",3567.92698,9050.78964,605
"800",3566.80106,9050.42644,605
"801",3553.03124,9020.01298,606
"802",3551.94618,9020.7757,606
"803",3551.9371,9022.0696,606
"804",3552.88596,9023.56326,606
"805",3555.32394,9024.23064,606
"806",3556.54066,9023.17282,606
"807",3556.23648,9022.0696,606
"808",3554.56122,9020.43066,606
"809",3553.03124,9020.01298,606
"810",3547.49698,9059.76522,607
"811",3546.34382,9060.35542,607
"812",3546.55266,9061.5903,607
"813",3548.16436,9063.32458,607
"814",3550.42982,9064.26436,607
"815",3551.66016,9063.9284,607
"816",3552.10508,9062.74346,607
"817",3551.60114,9061.5903,607
"818",3550.88836,9060.5461,607
"819",3549.32206,9059.87418,607
"820",3547.49698,9059.76522,607
"821",3578.53696,9019.42278,608
