"","Centroid.X.µm","Centroid.Y.µm","Cell.ID"
"93",8271.21262,16466.54368,8
"94",8269.75528,16466.93412,8
"95",8267.70774,16468.99982,8
"96",8267.0222,16470.45262,8
"97",8267.0676,16472.16874,8
"98",8268.14812,16473.51712,8
"99",8269.6327,16474.26622,8
"100",8272.73352,16474.12094,8
"101",8274.0138,16473.2538,8
"102",8274.84916,16471.95536,8
"103",8275.10794,16470.45262,8
"104",8274.8083,16468.95896,8
"105",8272.72444,16466.79792,8
"106",8271.21262,16466.54368,8
"107",8160.30042,15498.07088,9
"108",8159.08824,15498.9471,9
"109",8158.4027,15500.23646,9
"110",8158.4935,15502.99224,9
"111",8159.21082,15504.19534,9
"112",8160.39576,15504.9626,9
"113",8161.77592,15504.92174,9
"114",8163.92788,15503.78674,9
"115",8165.03564,15501.63478,9
"116",8164.81318,15500.3772,9
"117",8163.0789,15498.48856,9
"118",8160.30042,15498.07088,9
"119",8390.374,16395.5063,10
"120",8388.95752,16395.75146,10
"121",8387.06434,16397.799,10
"122",8386.86004,16400.62288,10
"123",8387.56374,16401.98034,10
"124",8388.82132,16402.92012,10
"125",8390.374,16403.22884,10
"126",8391.9403,16402.94736,10
"127",8393.24782,16402.0439,10
"128",8393.91974,16400.6365,10
"129",8393.92428,16399.17008,10
"130",8393.53838,16397.85802,10
"131",8391.74054,16395.86496,10
"132",8390.374,16395.5063,10
"133",8347.21222,16396.1192,11
"134",8345.73218,16396.35528,11
"135",8344.2476,16398.70246,11
"136",8344.1795,16401.18584,11
"137",8345.71402,16403.5421,11
"138",8347.21222,16404.0869,11
"139",8348.77398,16403.69646,11
"140",8349.89082,16402.60686,11
"141",8350.40838,16399.92826,11
"142",8350.15414,16398.71154,11
"143",8348.57876,16396.62768,11
"144",8347.21222,16396.1192,11
"145",7863.7113,15743.7439,12
"146",7862.14954,15743.93912,12
"147",7860.8965,15744.89706,12
"148",7860.17918,15746.24998,12
"149",7859.54358,15749.4416,12
"150",7860.13378,15751.29392,12
"151",7861.83174,15752.24732,12
"152",7865.29576,15751.53908,12
"153",7866.55334,15750.5539,12
"154",7867.45226,15747.71186,12
"155",7867.24342,15746.24998,12
"156",7866.45346,15744.97424,12
"157",7865.21404,15744.08894,12
"158",7863.7113,15743.7439,12
"159",8306.17062,16259.25636,13
"160",8304.42726,16259.68312,13
"161",8303.39668,16261.11322,13
"162",8303.15152,16265.14474,13
"163",8303.54196,16266.52036,13
"164",8304.55438,16267.7961,13
"165",8306.17062,16268.16838,13
"166",8307.6552,16267.47376,13
"167",8308.57682,16266.29336,13
"168",8309.17156,16263.8917,13
"169",8308.75842,16261.3039,13
"170",8307.82318,16259.90558,13
"171",8306.17062,16259.25636,13
"172",7769.47452,16661.573,14
"173",7768.00356,16662.22222,14
"174",7766.36462,16664.4786,14
"175",7766.25112,16667.10272,14
"176",7768.05804,16669.18204,14
"177",7769.47452,16669.46806,14
"178",7770.78658,16668.93234,14
"179",7771.6401,16667.93354,14
"180",7772.55264,16665.76796,14
"181",7772.28932,16662.95316,14
"182",7771.13162,16661.76368,14
"183",7769.47452,16661.573,14
"184",7698.7958,16521.02368,15
"185",7697.24766,16521.43682,15
"186",7695.8902,16523.9656,15
"187",7695.7086,16526.44898,15
"188",7697.17502,16529.08672,15
"189",7698.7958,16529.81312,15
"190",7700.38934,16529.02316,15
"191",7701.21562,16527.58852,15
"192",7701.81036,16525.1687,15
"193",7701.79674,16523.92928,15
"194",7700.28038,16521.58664,15
"195",7698.7958,16521.02368,15
"196",7679.03772,16528.74168,16
"197",7677.89364,16529.2547,16
"198",7676.57704,16530.98898,16
"199",7676.31826,16533.1364,16
"200",7677.7983,16534.99326,16
"201",7680.25444,16534.9524,16
"202",7681.14428,16534.11704,16
"203",7682.0659,16532.01048,16
"204",7682.0432,16530.76198,16
"205",7680.33616,16528.87334,16
"206",7679.03772,16528.74168,16
"207",7875.87396,16580.44774,17
"208",7874.55282,16580.50676,17
"209",7872.78222,16582.40902,17
"210",7872.56884,16585.05584,17
"211",7873.27708,16586.28164,17
"212",7874.46656,16587.08068,17
"213",7877.39032,16587.35762,17
"214",7878.8749,16586.69478,17
"215",7879.82376,16585.32824,17
"216",7879.92818,16583.6893,17
"217",7879.3289,16582.25466,17
"218",7878.262,16581.29672,17
"219",7875.87396,16580.44774,17
"220",7723.87476,15639.98674,18
"221",7722.1541,15640.35448,18
"222",7720.98732,15641.62114,18
"223",7720.53332,15643.12842,18
"224",7720.7013,15645.82518,18
"225",7722.28576,15648.34942,18
"226",7723.87476,15648.91692,18
"227",7725.40474,15648.20414,18
"228",7726.2174,15646.85122,18
"229",7726.68048,15644.51312,18
"230",7726.33544,15642.0479,18
"231",7725.48192,15640.62688,18
"232",7723.87476,15639.98674,18
"233",7961.74806,15567.15152,19
"234",7960.10004,15567.56466,19
"235",7959.10578,15568.9085,19
"236",7958.6654,15572.83106,19
"237",7959.26014,15574.04324,19
"238",7960.36336,15574.90584,19
"239",7961.74806,15575.14192,19
"240",7963.04196,15574.67884,19
"241",7963.87278,15573.6755,19
"242",7964.33132,15571.55532,19
"243",7964.0226,15569.28078,19
"244",7963.25988,15567.9097,19
"245",7961.74806,15567.15152,19
"246",7993.02866,16792.67912,20
"247",7989.9687,16793.20576,20
"248",7988.0165,16795.23514,20
"249",7987.5171,16798.23608,20
"250",7988.25258,16799.7706,20
"251",7989.6963,16800.724,20
"252",7991.38972,16801.03726,20
"253",7993.1013,16800.76486,20
"254",7995.04896,16799.08052,20
"255",7995.8026,16796.63346,20
"256",7995.6437,16794.87194,20
"257",7994.6903,16793.33288,20
"258",7993.02866,16792.67912,20
"259",8035.45496,15742.15944,21
"260",8032.85354,15742.42276,21
"261",8031.20098,15744.23422,21
"262",8031.1919,15746.63588,21
"263",8032.99428,15748.09776,21
"264",8035.24158,15748.19764,21
"265",8037.02126,15746.64496,21
"266",8037.37992,15745.43278,21
"267",8037.32998,15744.09348,21
"268",8036.61266,15742.91762,21
"269",8035.45496,15742.15944,21
"270",7729.95382,15623.51562,22
"271",7727.988,15623.80164,22
"272",7726.6714,15625.26806,22
"273",7726.41716,15627.0886,22
"274",7726.84392,15629.83984,22
"275",7728.34212,15632.45034,22
"276",7729.95382,15633.06778,22
"277",7731.65178,15632.6501,22
"278",7732.94568,15631.54688,22
"279",7733.76288,15630.1304,22
"280",7734.00804,15628.55048,22
"281",7733.84006,15626.94332,22
"282",7733.0728,15625.43604,22
"283",7731.76074,15624.19208,22
"284",7729.95382,15623.51562,22
"285",7931.35276,16739.5475,23
"286",7929.52314,16739.62922,23
"287",7927.90236,16740.59624,23
"288",7926.84908,16742.1807,23
"289",7926.59484,16744.04664,23
"290",7927.71622,16746.47554,23
"291",7929.73652,16747.9465,23
"292",7931.35276,16748.25976,23
"293",7933.00986,16748.05092,23
"294",7934.5353,16747.22918,23
"295",7935.68392,16745.83994,23
"296",7935.91092,16744.04664,23
"297",7935.4433,16742.35322,23
"298",7933.00986,16740.04236,23
"299",7931.35276,16739.5475,23
"300",8113.13436,16630.7918,24
"301",8111.72696,16631.2004,24
"302",8110.05624,16633.32966,24
"303",8109.96998,16635.922,24
"304",8111.71334,16638.04672,24
"305",8113.13436,16638.18746,24
"306",8114.39648,16637.65628,24
"307",8116.05812,16635.81758,24
"308",8116.63924,16634.60994,24
"309",8116.7709,16633.10266,24
"310",8115.99456,16631.74974,24
"311",8114.65526,16630.94616,24
"312",8113.13436,16630.7918,24
"313",7736.7956,15644.26796,25
"314",7735.46992,15644.34968,25
"315",7734.2986,15645.05792,25
"316",7733.663,15646.25648,25
"317",7734.01712,15648.70354,25
"318",7735.60612,15650.41966,25
"319",7738.0441,15650.56494,25
"320",7739.89188,15648.8352,25
"321",7740.23238,15647.55038,25
"322",7740.05532,15646.202,25
"323",7739.16548,15645.1805,25
"324",7736.7956,15644.26796,25
"325",7688.56264,16536.91822,26
"326",7686.56958,16538.32562,26
"327",7686.3562,16540.98606,26
"328",7687.20064,16542.08474,26
"329",7689.67494,16542.93826,26
"330",7691.50456,16542.34806,26
"331",7692.65318,16540.84078,26
"332",7692.86656,16539.61044,26
"333",7692.6214,16538.38918,26
"334",7690.77362,16536.95454,26
"335",7688.56264,16536.91822,26
"336",8090.73854,16523.23466,27
"337",8089.14046,16524.8055,27
"338",8089.16316,16527.04372,27
"339",8090.76124,16528.57824,27
"340",8093.50794,16528.40118,27
"341",8094.63386,16527.08004,27
"342",8094.81092,16525.93142,27
"343",8094.53398,16524.82366,27
"344",8092.87234,16523.47528,27
"345",8090.73854,16523.23466,27
"346",7925.26916,15612.55606,28
"347",7923.90716,15613.1054,28
"348",7922.44528,15615.22104,28
"349",7922.36356,15617.59546,28
"350",7923.87538,15619.76104,28
"351",7925.26916,15620.29222,28
"352",7926.71288,15619.87,28
"353",7927.60272,15618.72592,28
"354",7928.61968,15616.39236,28
"355",7928.81036,15614.92594,28
"356",7928.21108,15613.45044,28
"357",7926.85362,15612.56968,28
"358",7925.26916,15612.55606,28
"359",8350.3539,16407.90958,29
"360",8349.05546,16408.61328,29
"361",8348.23372,16409.86632,29
"362",8348.36992,16412.74014,29
"363",8350.40838,16414.6197,29
"364",8353.09152,16414.51982,29
"365",8354.94838,16412.6448,29
"366",8355.03464,16411.3282,29
"367",8354.71684,16410.11148,29
"368",8352.95078,16408.48616,29
"369",8350.3539,16407.90958,29
"370",8152.5007,16525.68626,30
"371",8150.90262,16526.45806,30
"372",8150.17168,16528.06976,30
"373",8150.89354,16531.08886,30
"374",8152.77764,16533.10916,30
"375",8155.78766,16533.62672,30
"376",8157.57188,16533.12732,30
"377",8159.2199,16531.8198,30
"378",8159.2199,16529.7314,30
"379",8158.04858,16528.12424,30
"380",8155.57882,16526.34456,30
"381",8152.5007,16525.68626,30
"382",8141.25512,16072.70776,31
"383",8138.7899,16073.2571,31
"384",8136.85586,16074.81432,31
"385",8134.10916,16079.21358,31
"386",8133.80498,16082.30078,31
"387",8134.39518,16083.79898,31
"388",8136.8377,16085.82836,31
"389",8138.37222,16086.18248,31
"390",8141.25512,16086.20518,31
"391",8143.82022,16085.41068,31
"392",8146.0993,16084.0623,31
"393",8147.65652,16081.86494,31
"394",8148.09236,16079.21358,31
"395",8147.43406,16076.65756,31
"396",8145.83144,16074.6418,31
"397",8143.74304,16073.2117,31
"398",8141.25512,16072.70776,31
"399",7812.7952,16569.2748,32
"400",7810.9565,16569.37014,32
"401",7809.73978,16570.75938,32
"402",7809.76702,16575.0633,32
"403",7811.10178,16577.89172,32
"404",7812.7952,16578.38204,32
"405",7814.34334,16577.54668,32
"406",7815.93234,16573.81026,32
"407",7816.07762,16571.61744,32
"408",7815.16508,16570.25544,32
"409",7812.7952,16569.2748,32
"410",8150.27156,16592.68758,33
"411",8148.79606,16593.50932,33
"412",8147.80634,16594.91218,33
"413",8147.62474,16596.61014,33
"414",8148.11052,16598.17644,33
"415",8150.34874,16600.34202,33
"416",8151.89688,16600.86866,33
"417",8153.64478,16600.83688,33
"418",8154.92506,16599.63832,33
"419",8155.26102,16598.00392,33
"420",8155.05218,16596.61014,33
"421",8154.55732,16594.83046,33
"422",8153.26796,16593.2914,33
"423",8150.27156,16592.68758,33
"424",8476.32074,16396.42792,34
"425",8475.19936,16397.35408,34
"426",8474.74536,16398.67522,34
"427",8474.96328,16401.0905,34
"428",8476.31166,16403.46038,34
"429",8477.77354,16403.94162,34
"430",8479.20364,16403.38774,34
"431",8480.66552,16401.12682,34
"432",8480.72,16399.92826,34
"433",8480.49754,16398.80234,34
"434",8479.00842,16396.94548,34
"435",8476.32074,16396.42792,34
"436",7620.67148,15739.23114,35
"437",7619.18236,15739.55348,35
"438",7617.0985,15741.67366,35
"439",7616.65812,15743.1537,35
"440",7616.77616,15744.76994,35
"441",7617.72956,15746.10016,35
"442",7619.17328,15746.77662,35
"443",7622.14244,15746.69944,35
"444",7623.4318,15745.90948,35
"445",7624.18998,15744.61104,35
"446",7624.39428,15743.1537,35
"447",7623.37732,15740.4524,35
"448",7622.18784,15739.49446,35
"449",7620.67148,15739.23114,35
"450",7878.80226,16762.6788,36
"451",7876.15998,16763.11464,36
"452",7874.20778,16764.7672,36
"453",7873.7447,16766.0838,36
"454",7873.87182,16767.54114,36
"455",7875.9693,16769.52058,36
"456",7878.8295,16769.5569,36
"457",7880.02806,16768.72154,36
"458",7881.28564,16766.0838,36
"459",7881.1676,16764.52204,36
"460",7880.23236,16763.24176,36
"461",7878.80226,16762.6788,36
"462",8258.16012,16570.45974,37
"463",8255.43612,16570.58232,37
"464",8253.52932,16572.46642,37
"465",8252.76206,16573.81026,37
"466",8252.84378,16575.43558,37
"467",8254.04688,16576.53426,37
"468",8255.4225,16577.07452,37
"469",8258.23276,16577.3333,37
"470",8259.57206,16576.61144,37
"471",8260.29392,16575.2676,37
"472",8260.32116,16573.81026,37
"473",8259.94888,16572.49366,37
"474",8258.16012,16570.45974,37
"475",8123.77612,16703.60886,38
"476",8122.32332,16704.05832,38
"477",8120.43014,16706.1785,38
"478",8120.7661,16708.8117,38
"479",8122.55032,16710.52782,38
"480",8125.27432,16711.18158,38
"481",8126.64086,16710.43248,38
"482",8127.35364,16709.04778,38
"483",8127.39904,16707.56774,38
"484",8126.42748,16704.91638,38
"485",8125.31972,16703.83586,38
"486",8123.77612,16703.60886,38
"487",8115.41798,16677.34496,39
"488",8113.74272,16677.68092,39
"489",8111.5726,16680.13706,39
"490",8111.2094,16681.72606,39
"491",8111.52266,16683.33776,39
"492",8113.1843,16685.0675,39
"493",8115.41798,16685.68494,39
"494",8116.98428,16685.51696,39
"495",8118.45978,16684.7724,39
"496",8119.59478,16683.4558,39
"497",8119.91258,16681.72606,39
"498",8119.5176,16680.0281,39
"499",8118.48248,16678.66156,39
"500",8117.09324,16677.68546,39
"501",8115.41798,16677.34496,39
"502",8075.90182,16765.44366,40
"503",8072.94174,16765.66612,40
"504",8071.24832,16767.82716,40
"505",8070.45836,16770.74638,40
"506",8070.74892,16772.75306,40
"507",8072.3243,16774.08328,40
"508",8074.37638,16773.87444,40
"509",8075.94268,16772.90288,40
"510",8076.91878,16771.668,40
"511",8077.9539,16769.1256,40
"512",8077.9993,16767.6274,40
"513",8077.25474,16766.24724,40
"514",8075.90182,16765.44366,40
"515",8329.73322,16536.78202,41
"516",8327.74016,16537.08166,41
"517",8326.69596,16538.85226,41
"518",8326.61878,16541.27208,41
"519",8325.91054,16544.441,41
"520",8326.53706,16546.67014,41
"521",8327.57672,16547.09236,41
"522",8329.73322,16546.38866,41
"523",8332.18482,16544.34112,41
"524",8332.85674,16541.88952,41
"525",8332.83404,16540.6047,41
"526",8331.41756,16537.82622,41
"527",8329.73322,16536.78202,41
"528",8116.83446,16551.6596,42
"529",8115.52694,16552.64024,42
"530",8114.9322,16554.1112,42
"531",8115.14558,16556.93962,42
"532",8117.01152,16559.0598,42
"533",8118.45524,16559.12336,42
"534",8119.6992,16558.56494,42
"535",8121.379,16556.78072,42
"536",8121.7422,16555.56854,42
"537",8121.62416,16554.25648,42
"538",8119.80362,16552.31336,42
"539",8118.45524,16551.71862,42
"540",8116.83446,16551.6596,42
"541",8315.29148,16207.37778,43
"542",8313.6253,16207.42318,43
"543",8312.25876,16208.41744,43
"544",8311.4688,16209.87024,43
"545",8311.26904,16213.12088,43
"546",8312.0136,16214.72804,43
"547",8313.45278,16215.89482,43
"548",8315.29148,16216.3579,43
"549",8317.1438,16215.92206,43
"550",8318.58752,16214.75074,43
"551",8319.26398,16213.09818,43
"552",8319.2322,16211.4547,43
"553",8318.78274,16210.00644,43
"554",8316.7806,16207.86356,43
"555",8315.29148,16207.37778,43
"556",8146.74852,16684.54994,44
"557",8144.80994,16686.44766,44
"558",8144.61926,16689.24884,44
"559",8145.38652,16690.5155,44
"560",8146.63956,16691.32362,44
"561",8148.0969,16691.42804,44
"562",8149.40442,16690.96042,44
"563",8150.87538,16688.95828,44
"564",8151.03882,16687.80512,44
"565",8150.92078,16686.6338,44
"566",8149.3454,16684.79056,44
"567",8146.74852,16684.54994,44
"568",8445.70298,16392.85494,45
"569",8443.97778,16393.49054,45
"570",8442.70204,16394.95242,45
"571",8442.18902,16396.891,45
"572",8442.68388,16398.82958,45
"573",8444.07312,16400.18704,45
"574",8445.67574,16400.98154,45
"575",8447.3737,16401.23578,45
"576",8449.06712,16400.977,45
"577",8450.62434,16400.14164,45
"578",8451.71394,16398.68884,45
"579",8452.06806,16396.891,45
"580",8451.53234,16395.1658,45
"581",8450.19304,16394.06712,45
"582",8447.3737,16392.99568,45
"583",8445.70298,16392.85494,45
"584",8138.97604,16689.12172,46
"585",8137.49146,16689.54394,46
"586",8135.6119,16691.73222,46
"587",8135.61644,16694.51978,46
"588",8136.37462,16695.72742,46
"589",8137.60042,16696.44928,46
"590",8138.97604,16696.51284,46
"591",8140.80112,16695.85454,46
"592",8141.73182,16694.96924,46
"593",8142.1722,16693.126,46
"594",8141.48666,16690.61538,46
"595",8140.48786,16689.4713,46
"596",8138.97604,16689.12172,46
"597",8255.25452,16242.24952,47
"598",8253.73362,16242.73984,47
"599",8252.84378,16244.0065,47
"600",8252.1537,16246.4127,47
"601",8252.1991,16247.67936,47
"602",8253.86074,16249.7723,47
"603",8255.25452,16250.1355,47
"604",8256.54388,16249.52714,47
"605",8257.8968,16246.4127,47
"606",8257.97852,16245.28224,47
"607",8256.72094,16242.86696,47
"608",8255.25452,16242.24952,47
"609",7942.04446,15524.69344,48
"610",7940.77326,15525.49702,48
"611",7940.26478,15526.8908,48
"612",7940.71878,15529.39234,48
"613",7942.26692,15531.23104,48
"614",7944.9773,15531.7713,48
"615",7945.9761,15530.69986,48
"616",7946.2258,15528.23464,48
"617",7946.16224,15527.13596,48
"618",7945.18614,15525.72402,48
"619",7943.51088,15524.8478,48
"620",7942.04446,15524.69344,48
"621",7662.11714,15989.23986,49
"622",7659.5021,15989.30796,49
"623",7657.28204,15990.97414,49
"624",7656.80988,15992.42694,49
"625",7657.08682,15993.966,49
"626",7659.3432,15995.93182,49
"627",7660.796,15996.17698,49
"628",7662.1353,15995.66396,49
"629",7664.18738,15993.83434,49
"630",7664.62322,15992.42694,49
"631",7664.3372,15990.96052,49
"632",7662.11714,15989.23986,49
"633",8116.5212,16533.89912,50
"634",8114.33292,16533.94906,50
"635",8112.46698,16535.34738,50
"636",8112.15826,16537.91702,50
"637",8114.06052,16539.84198,50
"638",8115.41798,16540.07806,50
"639",8117.69252,16538.84318,50
"640",8118.44616,16536.56864,50
"641",8118.26456,16535.39278,50
"642",8116.5212,16533.89912,50
"643",7853.14672,15634.18462,51
"644",7851.83012,15634.91102,51
"645",7851.1355,15636.24124,51
"646",7851.70754,15638.86536,51
"647",7853.43274,15640.47252,51
"648",7854.59044,15640.5724,51
"649",7856.11588,15639.95042,51
"650",7857.59592,15637.67134,51
"651",7857.65494,15636.40468,51
"652",7855.87072,15634.58414,51
"653",7853.14672,15634.18462,51
"654",8279.64794,16523.96106,52
"655",8277.77746,16526.0767,52
"656",8277.82286,16528.80524,52
"657",8279.70696,16530.7983,52
"658",8282.55808,16530.98898,52
"659",8283.96548,16530.3216,52
"660",8284.96428,16529.05494,52
"661",8285.16858,16527.44778,52
"662",8284.6601,16525.97228,52
"663",8282.4809,16524.09272,52
"664",8279.64794,16523.96106,52
"665",7629.61528,15764.13304,53
"666",7628.53022,15765.44964,53
"667",7628.33954,15767.00232,53
"668",7628.7663,15769.28594,53
"669",7630.0375,15771.31078,53
"670",7631.31324,15772.06442,53
"671",7632.76604,15771.74662,53
"672",7633.69674,15770.61616,53
"673",7634.12804,15768.23266,53
"674",7633.91012,15767.15668,53
"675",7632.66616,15764.96386,53
"676",7631.31324,15764.13304,53
"677",7629.61528,15764.13304,53
"678",7814.23892,15611.7888,54
"679",7813.2038,15613.00098,54
"680",7813.0449,15616.78734,54
"681",7814.27978,15619.38876,54
"682",7815.83246,15620.03344,54
"683",7817.44416,15619.52496,54
"684",7818.61548,15618.4172,54
"685",7819.31918,15615.63418,54
"686",7818.9696,15614.33574,54
"687",7817.09912,15612.57876,54
"688",7815.83246,15611.925,54
"689",7814.23892,15611.7888,54
"690",8040.17656,15617.75436,55
"691",8038.49676,15618.40812,55
"692",8036.22222,15620.83248,55
"693",8035.78184,15622.47142,55
"694",8036.01338,15624.19662,55
"695",8036.97586,15625.67666,55
"696",8038.39688,15626.7708,55
"697",8040.17656,15627.09768,55
"698",8041.81096,15626.42122,55
"699",8043.3364,15624.58252,55
"700",8043.84488,15622.47142,55
"701",8043.42266,15619.22986,55
"702",8042.06066,15617.92688,55
"703",8040.17656,15617.75436,55
"704",8508.67732,15909.8625,56
"705",8506.92034,15910.61614,56
"706",8505.76718,15912.20968,56
"707",8505.70816,15914.14826,56
"708",8506.47088,15915.79628,56
"709",8508.87708,15917.95278,56
"710",8510.45246,15918.56568,56
"711",8512.32748,15918.67918,56
"712",8514.21158,15917.91192,56
"713",8515.56904,15916.26844,56
"714",8515.51456,15914.14826,56
"715",8514.52938,15912.45938,56
"716",8512.0006,15910.41184,56
"717",8508.67732,15909.8625,56
"718",8427.61108,16508.19818,57
"719",8425.76784,16508.5523,57
"720",8424.5829,16509.97786,57
"721",8423.87466,16513.01058,57
"722",8423.92006,16514.54056,57
"723",8424.63284,16515.99336,57
"724",8425.87226,16517.21462,57
"725",8427.61108,16517.7912,57
"726",8429.36352,16517.23278,57
"727",8430.4622,16515.85716,57
"728",8431.10234,16513.01058,57
"729",8430.99338,16510.7542,57
"730",8430.06722,16509.33772,57
"731",8427.61108,16508.19818,57
"732",7840.91142,15568.45904,58
"733",7839.47678,15568.85402,58
"734",7838.22828,15571.2012,58
"735",7838.40988,15574.81504,58
"736",7839.45862,15575.82746,58
"737",7840.91142,15575.75482,58
"738",7843.2132,15574.61528,58
"739",7844.3028,15573.71636,58
"740",7844.98834,15572.3135,58
"741",7844.60244,15570.78352,58
"742",7842.35514,15568.83132,58
"743",7840.91142,15568.45904,58
"744",7822.5562,15548.40132,59
"745",7819.7868,15548.49212,59
"746",7817.7438,15550.38076,59
"747",7817.40784,15551.7927,59
"748",7817.64392,15553.2455,59
"749",7819.65514,15555.40654,59
"750",7821.15334,15555.93318,59
"751",7822.72418,15555.59268,59
"752",7823.93182,15554.57118,59
"753",7824.83074,15551.7927,59
"754",7824.23146,15549.73608,59
"755",7822.5562,15548.40132,59
"756",8320.61236,16571.33142,60
"757",8319.20496,16571.93524,60
"758",8317.5978,16574.07812,60
"759",8317.3481,16576.67954,60
"760",8317.92922,16578.0143,60
"761",8319.05968,16579.0812,60
"762",8320.61236,16579.3082,60
"763",8321.9335,16578.5137,60
"764",8322.95046,16576.29818,60
"765",8323.02764,16575.32662,60
"766",8322.85966,16573.08386,60
"767",8322.08332,16571.77634,60
"768",8320.61236,16571.33142,60
"769",8514.4068,15899.45228,61
"770",8512.4092,15901.35454,61
"771",8512.25938,15902.74832,61
"772",8512.727,15904.01044,61
"773",8514.75184,15905.209,61
"774",8517.58934,15905.47232,61
"775",8519.48252,15904.28738,61
"776",8519.69136,15902.74832,61
"777",8519.07392,15901.38178,61
"778",8517.04908,15899.6702,61
"779",8514.4068,15899.45228,61
"780",7756.45834,16030.15888,62
"781",7753.51642,16030.43582,62
"782",7751.10114,16031.4437,62
"783",7749.3487,16033.1008,62
"784",7746.41586,16037.26852,62
"785",7745.02208,16040.78248,62
"786",7745.20822,16042.8164,62
"787",7746.3296,16044.4508,62
"788",7748.11382,16045.34972,62
"789",7750.16136,16045.36334,62
"790",7753.51642,16044.26012,62
"791",7756.99406,16042.48044,62
"792",7759.49106,16039.74282,62
"793",7760.98926,16037.26852,62
"794",7761.49774,16033.95886,62
"795",7760.77588,16032.41526,62
"796",7759.61818,16031.16676,62
"797",7756.45834,16030.15888,62
"798",8181.534,16677.21784,63
"799",8179.945,16677.88976,63
"800",8178.32422,16680.39584,63
"801",8177.28456,16683.48758,63
"802",8177.36628,16685.89378,63
"803",8179.20044,16687.36474,63
"804",8181.534,16686.4295,63
"805",8182.95048,16685.14468,63
"806",8185.08428,16681.72606,63
"807",8185.30674,16680.1643,63
"808",8184.75286,16678.51174,63
"809",8183.35454,16677.33588,63
"810",8181.534,16677.21784,63
"811",7687.61832,15778.77454,64
"812",7686.12012,15780.75398,64
"813",7686.07018,15783.09208,64
"814",7687.75906,15784.69924,64
"815",7690.08354,15784.73102,64
"816",7692.18102,15783.2646,64
"817",7692.51244,15781.91168,64
"818",7692.2128,15780.54514,64
"819",7690.21066,15778.78816,64
"820",7687.61832,15778.77454,64
"821",7826.61042,15986.05278,65
