"","Centroid.X.µm","Centroid.Y.µm","Cell.ID"
"551",4224.57896,12850.42914,49
"552",4225.54598,12849.7663,49
"553",4226.17704,12847.64158,49
"554",4225.96366,12846.5883,49
"555",4224.89222,12845.44422,49
"556",4223.42126,12845.27624,49
"557",4308.67792,12892.9417,50
"558",4307.5974,12893.81792,50
"559",4307.12524,12895.06642,50
"560",4307.53384,12897.32734,50
"561",4308.94578,12898.97536,50
"562",4310.05808,12899.50654,50
"563",4311.33382,12899.35218,50
"564",4312.44158,12897.87214,50
"565",4312.51876,12896.2786,50
"566",4311.54266,12894.06308,50
"567",4310.05808,12893.10968,50
"568",4308.67792,12892.9417,50
"569",4230.44918,12952.34306,51
"570",4229.30056,12953.07854,51
"571",4228.7376,12954.29526,51
"572",4229.25516,12956.60612,51
"573",4230.61716,12958.36764,51
"574",4231.78394,12958.8171,51
"575",4232.95526,12958.39488,51
"576",4234.31726,12955.55738,51
"577",4234.54426,12954.4133,51
"578",4232.99612,12952.62454,51
"579",4230.44918,12952.34306,51
"580",3909.70272,13134.76026,52
"581",3907.3964,13136.38558,52
"582",3906.6927,13138.59202,52
"583",3907.31922,13139.73156,52
"584",3908.486,13140.28544,52
"585",3910.86042,13140.13108,52
"586",3912.6174,13138.55116,52
"587",3912.93974,13137.34352,52
"588",3912.67642,13136.11318,52
"589",3910.756,13134.80112,52
"590",3909.70272,13134.76026,52
"591",4153.50526,13001.40684,53
"592",4152.07062,13001.49764,53
"593",4151.04004,13002.4919,53
"594",4150.65414,13006.13752,53
"595",4152.25676,13007.96714,53
"596",4154.70836,13007.86726,53
"597",4155.92508,13006.57336,53
"598",4156.61516,13004.95712,53
"599",4156.78768,13003.59512,53
"600",4155.53918,13001.91078,53
"601",4153.50526,13001.40684,53
"602",4054.70578,13506.44552,54
"603",4053.50268,13506.67252,54
"604",4051.36888,13508.19796,54
"605",4050.98752,13509.57812,54
"606",4051.37342,13510.96282,54
"607",4053.43458,13512.64262,54
"608",4056.07686,13512.89686,54
"609",4057.29812,13512.17046,54
"610",4057.93372,13510.91742,54
"611",4057.93372,13509.57812,54
"612",4057.60684,13508.37956,54
"613",4056.46276,13506.94946,54
"614",4054.70578,13506.44552,54
"615",4186.18418,12859.7543,55
"616",4184.84034,12860.35358,55
"617",4183.5192,12862.49646,55
"618",4183.30582,12864.7937,55
"619",4184.9266,12866.6324,55
"620",4187.35096,12866.42356,55
"621",4188.2635,12864.98892,55
"622",4188.47688,12863.59968,55
"623",4188.5132,12862.04246,55
"624",4187.62336,12860.12658,55
"625",4186.18418,12859.7543,55
"626",4165.66338,12987.70966,56
"627",4164.21512,12988.35434,56
"628",4163.26172,12989.52566,56
"629",4163.11644,12991.5732,56
"630",4164.46482,12993.4119,56
"631",4165.66338,12993.8432,56
"632",4166.88464,12993.47092,56
"633",4167.82896,12991.96364,56
"634",4168.01964,12990.51538,56
"635",4167.82896,12989.07166,56
"636",4166.77568,12987.83678,56
"637",4165.66338,12987.70966,56
"638",3642.59636,12455.59896,57
"639",3640.8303,12456.79298,57
"640",3640.5806,12459.15832,57
"641",3642.46924,12460.55664,57
"642",3644.98894,12460.06178,57
"643",3646.15572,12457.92344,57
"644",3646.04676,12456.8974,57
"645",3644.85274,12455.99394,57
"646",3642.59636,12455.59896,57
"647",4063.7313,13157.4648,58
"648",4061.06632,13157.91426,58
"649",4059.5318,13159.75296,58
"650",4059.09596,13162.2318,58
"651",4059.67254,13163.53478,58
"652",4060.93012,13164.22486,58
"653",4062.30574,13164.07504,58
"654",4064.96164,13162.67672,58
"655",4065.9559,13160.90158,58
"656",4065.84694,13159.43516,58
"657",4064.97526,13158.23206,58
"658",4063.7313,13157.4648,58
"659",3953.78612,13471.57378,59
"660",3951.48434,13473.23996,59
"661",3950.66714,13476.06838,59
"662",3951.22556,13477.33504,59
"663",3952.41958,13478.06598,59
"664",3955.0891,13477.93432,59
"665",3956.13784,13477.13074,59
"666",3956.65086,13474.77902,59
"667",3956.40116,13473.69396,59
"668",3955.01192,13471.80986,59
"669",3953.78612,13471.57378,59
"670",3641.27976,12434.39716,60
"671",3639.96316,12434.98282,60
"672",3638.41956,12436.98042,60
"673",3638.2652,12439.41386,60
"674",3639.92684,12441.42962,60
"675",3642.50102,12441.10728,60
"676",3644.38512,12439.45018,60
"677",3644.8255,12438.16536,60
"678",3644.68022,12436.75796,60
"679",3642.7598,12434.59238,60
"680",3641.27976,12434.39716,60
"681",4283.66706,12915.14684,61
"682",4282.57292,12915.9141,61
"683",4282.02812,12917.0945,61
"684",4282.63194,12919.29186,61
"685",4284.97912,12921.13056,61
"686",4286.18676,12921.23044,61
"687",4287.04936,12920.39054,61
"688",4287.16286,12918.3203,61
"689",4285.95068,12915.97766,61
"690",4283.66706,12915.14684,61
"691",4028.2512,13025.20098,62
"692",4026.73484,13027.32116,62
"693",4026.86196,13029.6638,62
"694",4028.49636,13031.24372,62
"695",4031.32932,13031.06666,62
"696",4032.80482,13029.83178,62
"697",4033.12716,13028.51518,62
"698",4032.83206,13027.1895,62
"699",4030.93888,13025.34626,62
"700",4028.2512,13025.20098,62
"701",4076.34342,12493.22194,63
"702",4074.13244,12493.28096,63
"703",4072.00318,12494.58848,63
"704",4071.472,12495.92324,63
"705",4072.09852,12497.21714,63
"706",4075.22658,12498.9378,63
"707",4076.60674,12499.26014,63
"708",4078.1685,12498.86516,63
"709",4079.0765,12497.51678,63
"710",4078.99932,12495.92324,63
"711",4078.3274,12494.63842,63
"712",4076.34342,12493.22194,63
"713",4050.14308,12521.53792,64
"714",4048.61764,12521.86934,64
"715",4046.40666,12524.01676,64
"716",4046.06162,12525.5649,64
"717",4046.33856,12527.14028,64
"718",4047.24202,12528.4705,64
"719",4048.53138,12529.46476,64
"720",4050.14308,12529.79164,64
"721",4051.64128,12529.17874,64
"722",4053.31654,12526.87696,64
"723",4053.45274,12525.5649,64
"724",4052.64916,12523.05882,64
"725",4051.64128,12521.9556,64
"726",4050.14308,12521.53792,64
"727",3863.63534,13205.04854,65
"728",3862.39138,13205.54794,65
"729",3861.61958,13206.6784,65
"730",3861.82842,13208.02224,65
"731",3863.4492,13210.14242,65
"732",3864.86568,13210.64636,65
"733",3866.4002,13210.31948,65
"734",3867.41716,13209.08006,65
"735",3867.55336,13208.02224,65
"736",3867.06758,13206.55128,65
"737",3865.92804,13205.46168,65
"738",3863.63534,13205.04854,65
"739",4182.48408,12687.81542,66
"740",4181.35816,12688.69618,66
"741",4180.92686,12690.00824,66
"742",4181.35816,12692.2964,66
"743",4182.84728,12693.78552,66
"744",4183.90056,12694.1124,66
"745",4185.53042,12693.67656,66
"746",4186.36578,12692.26008,66
"747",4186.34308,12691.23858,66
"748",4185.92086,12689.8902,66
"749",4183.90056,12688.06058,66
"750",4182.48408,12687.81542,66
"751",4192.56288,13297.80074,67
"752",4190.75142,13299.48508,67
"753",4190.8513,13301.95484,67
"754",4191.64126,13302.88554,67
"755",4193.78414,13303.82532,67
"756",4195.53658,13303.36678,67
"757",4196.09954,13302.2908,67
"758",4196.14948,13300.74266,67
"759",4195.6864,13299.46692,67
"760",4193.78414,13297.92786,67
"761",4192.56288,13297.80074,67
"762",4212.28918,12870.45054,68
"763",4211.43112,12872.07132,68
"764",4211.35848,12873.47872,68
"765",4212.22108,12875.45362,68
"766",4214.59096,12876.01658,68
"767",4215.53528,12875.47178,68
"768",4216.17542,12873.47872,68
"769",4216.12094,12872.41182,68
"770",4214.74986,12870.56404,68
"771",4212.28918,12870.45054,68
"772",4377.84936,12815.739,69
"773",4376.04698,12815.93422,69
"774",4374.63958,12817.07376,69
"775",4373.7452,12818.58104,69
"776",4373.37292,12820.279,69
"777",4373.56814,12822.05414,69
"778",4374.67136,12823.46154,69
"779",4376.27852,12824.0699,69
"780",4379.27946,12823.73848,69
"781",4380.47348,12822.90766,69
"782",4381.5086,12820.279,69
"783",4381.31792,12818.84436,69
"784",4379.47468,12816.3519,69
"785",4377.84936,12815.739,69
"786",4296.26556,12729.64244,70
"787",4293.57334,12729.933,70
"788",4292.02974,12731.14972,70
"789",4290.7767,12733.03836,70
"790",4290.73584,12734.74994,70
"791",4291.91624,12735.98028,70
"792",4293.49616,12736.3344,70
"793",4296.39268,12735.3356,70
"794",4298.3585,12733.03836,70
"795",4298.42206,12731.56286,70
"796",4297.5413,12730.35976,70
"797",4296.26556,12729.64244,70
"798",4311.51088,12752.3379,71
"799",4310.05808,12752.633,71
"800",4307.62918,12754.83036,71
"801",4306.68486,12757.23656,71
"802",4307.27052,12758.63034,71
"803",4308.5508,12759.4884,71
"804",4310.05808,12759.50656,71
"805",4311.28388,12758.78924,71
"806",4312.4779,12755.83824,71
"807",4312.5233,12753.37756,71
"808",4311.51088,12752.3379,71
"809",3817.91754,13134.84652,72
"810",3816.8234,13135.65918,72
"811",3816.4829,13136.95308,72
"812",3817.12304,13138.99154,72
"813",3818.21264,13140.65318,72
"814",3820.48264,13141.04362,72
"815",3821.6358,13139.68616,72
"816",3821.74476,13138.1017,72
"817",3821.36794,13136.69884,72
"818",3820.37368,13135.43218,72
"819",3817.91754,13134.84652,72
"820",4134.50536,12495.45562,73
"821",4133.21146,12495.84606,73
