"","Centroid.X.µm","Centroid.Y.µm","Cell.ID"
"750",3755.42898,9708.9943,64
"751",3756.98166,9708.28606,64
"752",3757.65812,9706.76062,64
"753",3757.95776,9704.53148,64
"754",3757.7353,9702.98788,64
"755",3756.76828,9701.28992,64
"756",3755.42898,9699.85528,64
"757",3635.44132,10422.6596,65
"758",3634.26092,10423.28612,65
"759",3633.64348,10424.47106,65
"760",3634.3608,10428.1076,65
"761",3635.28696,10429.21536,65
"762",3636.7216,10429.23806,65
"763",3638.82362,10427.1542,65
"764",3639.4683,10425.7468,65
"765",3639.11418,10424.14872,65
"766",3636.7216,10422.70954,65
"767",3635.44132,10422.6596,65
"768",4119.30544,9844.81748,66
"769",4117.72098,9845.71186,66
"770",4116.2818,9848.27696,66
"771",4116.47702,9850.70132,66
"772",4117.92074,9852.8669,66
"773",4119.30544,9853.65232,66
"774",4120.80818,9853.162,66
"775",4122.56062,9850.87838,66
"776",4122.68774,9849.53,66
"777",4122.0022,9846.8287,66
"778",4121.04426,9845.32596,66
"779",4119.30544,9844.81748,66
"780",3616.85002,9689.21806,67
"781",3615.76496,9690.17146,67
"782",3615.87392,9691.61064,67
"783",3617.7444,9693.84886,67
"784",3620.37306,9694.33918,67
"785",3621.61248,9693.1951,67
"786",3621.95298,9691.61064,67
"787",3621.48536,9690.11244,67
"788",3620.22324,9689.24076,67
"789",3616.85002,9689.21806,67
"790",3588.50226,9718.40118,68
"791",3586.2141,9718.5737,68
"792",3584.66596,9720.14908,68
"793",3584.06668,9722.59614,68
"794",3584.42988,9724.13974,68
"795",3585.66476,9725.25204,68
"796",3587.32186,9725.23388,68
"797",3588.65208,9724.46208,68
"798",3589.81886,9722.91848,68
"799",3590.43176,9721.24776,68
"800",3590.39544,9719.97656,68
"801",3588.50226,9718.40118,68
"802",4184.2683,10066.3831,69
"803",4181.6805,10067.61798,69
"804",4181.4308,10069.16612,69
"805",4181.98014,10070.59168,69
"806",4184.15026,10072.24424,69
"807",4187.0377,10073.06598,69
"808",4187.90484,10072.88438,69
"809",4188.90818,10071.49514,69
"810",4188.45418,10069.16612,69
"811",4188.00472,10068.09468,69
"812",4186.48836,10066.59648,69
"813",4184.2683,10066.3831,69
"814",3794.42304,10195.26916,70
"815",3793.23356,10195.89114,70
"816",3793.07012,10198.3609,70
"817",3794.45482,10200.23592,70
"818",3797.04716,10200.36758,70
"819",3798.00964,10199.31884,70
"820",3798.10498,10198.3609,70
"821",3797.58742,10197.10786,70
"822",3794.42304,10195.26916,70
