"","Centroid.X.µm","Centroid.Y.µm","Cell.ID"
"203",5366.22552,15137.86728,18
"204",5367.34236,15138.18962,18
"205",5369.1629,15137.89906,18
"206",5370.2979,15136.39632,18
"207",5370.45226,15135.17052,18
"208",5369.45346,15133.05942,18
"209",5367.34236,15132.06516,18
"210",5366.0076,15131.9562,18
"211",5231.54188,15144.99508,19
"212",5230.2616,15145.5308,19
"213",5229.24918,15146.61132,19
"214",5228.97224,15148.09136,19
"215",5229.36722,15149.526,19
"216",5231.56458,15151.12862,19
"217",5234.10698,15151.18764,19
"218",5236.56766,15149.64404,19
"219",5236.95356,15148.09136,19
"220",5236.49956,15146.57046,19
"221",5234.04796,15145.14036,19
"222",5231.54188,15144.99508,19
"223",4714.44042,14741.98382,20
"224",4711.66648,14742.23352,20
"225",4709.65526,14744.07222,20
"226",4709.33292,14746.97782,20
"227",4710.13196,14748.33074,20
"228",4711.46672,14749.16156,20
"229",4714.50398,14749.07984,20
"230",4716.88748,14747.06862,20
"231",4717.3551,14745.45692,20
"232",4717.14172,14743.7408,20
"233",4716.02942,14742.43328,20
"234",4714.44042,14741.98382,20
"235",4727.23868,14719.47904,21
"236",4724.7326,14719.78322,21
"237",4722.77586,14721.35406,21
"238",4722.15842,14722.65704,21
"239",4722.3037,14724.15524,21
"240",4724.51922,14726.04388,21
"241",4725.92208,14726.22094,21
"242",4728.15122,14724.88618,21
"243",4729.02744,14722.65704,21
"244",4728.38276,14720.19636,21
"245",4727.23868,14719.47904,21
"246",4971.82664,14900.28,22
"247",4969.33872,14900.78394,22
"248",4967.65438,14902.36386,22
"249",4967.11866,14904.92896,22
"250",4967.8042,14906.20924,22
"251",4969.03908,14907.00828,22
"252",4971.90382,14906.97196,22
"253",4973.0933,14906.15022,22
"254",4974.10572,14903.53518,22
"255",4973.87872,14902.12324,22
"256",4973.05244,14900.961,22
"257",4971.82664,14900.28,22
"258",5786.5478,14523.1195,23
"259",5783.96,14523.49178,23
"260",5782.40732,14525.28508,23
"261",5781.97148,14527.75938,23
"262",5782.51628,14529.0896,23
"263",5783.6876,14530.02484,23
"264",5785.17672,14530.16104,23
"265",5786.47062,14529.56176,23
"266",5788.046,14526.4337,23
"267",5788.20036,14525.18066,23
"268",5787.67826,14523.93216,23
"269",5786.5478,14523.1195,23
"270",5758.06838,14568.96896,24
"271",5756.52932,14570.86668,24
"272",5756.41128,14573.24564,24
"273",5757.98666,14575.2841,24
"274",5759.33504,14575.60644,24
"275",5760.67888,14575.27048,24
"276",5761.5551,14574.25352,24
"277",5761.91376,14572.03346,24
"278",5761.79572,14571.01196,24
"279",5760.45188,14569.3367,24
"280",5758.06838,14568.96896,24
"281",4937.79934,13926.12766,25
"282",4936.46912,13926.78142,25
"283",4934.94822,13928.81988,25
"284",4934.60318,13931.32596,25
"285",4935.17068,13932.62894,25
"286",4936.33746,13933.52786,25
"287",4939.1795,13933.3281,25
"288",4941.08176,13931.36228,25
"289",4941.48582,13930.00028,25
"290",4941.39956,13928.50662,25
"291",4940.70948,13927.09468,25
"292",4939.39742,13926.14582,25
"293",4937.79934,13926.12766,25
"294",5485.46408,14450.47496,26
"295",5483.05334,14450.65202,26
"296",5481.7776,14451.8415,26
"297",5481.47796,14454.6109,26
"298",5483.03518,14456.33156,26
"299",5485.4096,14456.34064,26
"300",5486.29036,14455.5416,26
"301",5487.04854,14453.47136,26
"302",5487.03946,14452.30458,26
"303",5485.46408,14450.47496,26
"304",5019.3332,14872.2682,27
"305",5017.64886,14874.175,27
"306",5017.54444,14876.6947,27
"307",5019.41038,14878.38358,27
"308",5021.77572,14878.16566,27
"309",5023.00152,14876.99434,27
"310",5023.27392,14875.41442,27
"311",5023.08778,14874.402,27
"312",5021.7848,14872.64956,27
"313",5019.3332,14872.2682,27
"314",5500.18276,14346.57252,28
"315",5498.77082,14346.70418,28
"316",5497.47692,14348.99688,28
"317",5497.54048,14351.20786,28
"318",5499.00236,14352.9603,28
"319",5501.43126,14353.12828,28
"320",5502.42552,14352.35648,28
"321",5502.92946,14350.11372,28
"322",5502.77056,14349.04228,28
"323",5501.4358,14347.09008,28
"324",5500.18276,14346.57252,28
"325",5544.26162,14048.90288,29
"326",5542.83606,14048.92104,29
"327",5541.81002,14049.91076,29
"328",5541.4105,14051.17742,29
"329",5541.56486,14053.47466,29
"330",5543.01766,14055.35876,29
"331",5545.5646,14055.51312,29
"332",5546.5407,14054.64144,29
"333",5547.03556,14052.35782,29
"334",5546.79494,14051.30908,29
"335",5545.46018,14049.45676,29
"336",5544.26162,14048.90288,29
"337",5646.39346,14493.83196,30
"338",5644.74998,14495.60256,30
"339",5644.5139,14498.07686,30
"340",5645.20398,14499.20732,30
"341",5646.34806,14499.86562,30
"342",5648.77696,14499.59322,30
"343",5650.08902,14498.4446,30
"344",5650.69738,14496.79204,30
"345",5650.5294,14495.58894,30
"346",5648.84506,14493.8365,30
"347",5646.39346,14493.83196,30
"348",5751.73508,14738.6333,31
"349",5750.39124,14739.17356,31
"350",5748.7977,14742.41512,31
"351",5748.6161,14743.70902,31
"352",5749.16998,14744.98022,31
"353",5750.30498,14745.8746,31
"354",5751.73508,14746.15608,31
"355",5753.12886,14745.77472,31
"356",5754.12312,14744.80316,31
"357",5754.86314,14742.41512,31
"358",5754.75418,14741.16662,31
"359",5753.1561,14738.98742,31
"360",5751.73508,14738.6333,31
"361",5031.58666,14084.39206,32
"362",5029.81606,14086.08094,32
"363",5029.93864,14088.50076,32
"364",5031.58212,14090.2532,32
"365",5034.12452,14090.51652,32
"366",5035.39572,14089.91724,32
"367",5036.28102,14088.75954,32
"368",5036.40814,14087.31582,32
"369",5035.9496,14086.01284,32
"370",5033.96108,14084.50556,32
"371",5031.58666,14084.39206,32
"372",5016.62282,14043.89526,33
"373",5014.03956,14043.9452,33
"374",5012.21448,14045.75212,33
"375",5012.45964,14048.22188,33
"376",5014.21662,14049.69738,33
"377",5017.09498,14049.69738,33
"378",5018.4479,14048.33538,33
"379",5018.66128,14047.03694,33
"380",5018.3571,14045.77936,33
"381",5016.62282,14043.89526,33
"382",4860.90082,15059.64308,34
"383",4858.33572,15060.1107,34
"384",4856.6877,15061.79958,34
"385",4856.54696,15064.20578,34
"386",4858.33118,15065.84472,34
"387",4860.69198,15065.79478,34
"388",4862.55792,15064.23302,34
"389",4863.12996,15062.97544,34
"390",4863.09364,15061.4954,34
"391",4862.24466,15060.25144,34
"392",4860.90082,15059.64308,34
"393",4873.9624,14738.52434,35
"394",4872.4415,14738.7468,35
"395",4871.2611,14739.71836,35
"396",4870.6255,14741.03496,35
"397",4870.66636,14743.78166,35
"398",4872.42334,14746.12884,35
"399",4873.9624,14746.44664,35
"400",4875.3698,14745.81558,35
"401",4876.1643,14744.61702,35
"402",4876.62738,14742.41512,35
"403",4876.51388,14740.70808,35
"404",4875.35164,14739.06006,35
"405",4873.9624,14738.52434,35
"406",4921.36908,14854.96172,36
"407",4919.32608,14856.57796,36
"408",4919.1354,14859.37006,36
"409",4921.2919,14861.09072,36
"410",4923.79344,14860.81378,36
"411",4925.29618,14859.05226,36
"412",4925.44146,14857.93542,36
"413",4925.27802,14856.82312,36
"414",4923.7889,14855.07068,36
"415",4921.36908,14854.96172,36
"416",5367.34236,14271.52178,37
"417",5366.04846,14271.75332,37
"418",5364.71824,14273.79178,37
"419",5364.6456,14275.99368,37
"420",5366.03484,14278.03214,37
"421",5367.34236,14278.31816,37
"422",5369.44438,14276.97886,37
"423",5370.07998,14274.87684,37
"424",5369.99372,14273.77816,37
"425",5368.55908,14271.93946,37
"426",5367.34236,14271.52178,37
"427",5114.14656,15102.90474,38
"428",5111.41802,15103.0818,38
"429",5109.32508,15104.8751,38
"430",5109.10262,15106.29158,38
"431",5109.49306,15107.63996,38
"432",5111.52244,15109.24258,38
"433",5113.95588,15109.2108,38
"434",5114.88204,15108.42538,38
"435",5115.72648,15106.29158,38
"436",5115.1953,15103.83998,38
"437",5114.14656,15102.90474,38
"438",5080.95462,14529.50728,39
"439",5079.64256,14529.95674,39
"440",5078.50302,14530.98278,39
"441",5078.24878,14532.51276,39
"442",5078.74818,14533.94286,39
"443",5080.91376,14535.6045,39
"444",5082.19858,14535.75886,39
"445",5084.03728,14535.264,39
"446",5085.3448,14533.81574,39
"447",5085.63082,14532.51276,39
"448",5085.46738,14531.1553,39
"449",5084.6411,14530.07024,39
"450",5083.42892,14529.53906,39
"451",5080.95462,14529.50728,39
"452",4859.26642,15052.31552,40
"453",4856.76942,15052.40178,40
"454",4855.18496,15054.2087,40
"455",4855.37564,15056.46054,40
"456",4856.90562,15058.02684,40
"457",4859.20286,15058.272,40
"458",4861.16414,15056.683,40
"459",4861.40476,15055.37548,40
"460",4861.13236,15054.07704,40
"461",4859.26642,15052.31552,40
"462",5002.70318,15139.07492,41
"463",5001.5591,15140.43692,41
"464",5001.27762,15143.10644,41
"465",5002.61692,15145.15398,41
"466",5003.9199,15145.53534,41
"467",5005.21834,15145.15398,41
"468",5006.0083,15144.1007,41
"469",5006.47592,15142.0123,41
"470",5006.46684,15140.95902,41
"471",5005.13208,15139.084,41
"472",5002.70318,15139.07492,41
"473",4884.59962,14916.67394,42
"474",4883.06964,14917.20512,42
"475",4881.89378,14918.3719,42
"476",4881.67132,14920.70546,42
"477",4883.41014,14922.3671,42
"478",4885.7664,14922.31262,42
"479",4887.54154,14920.71,42
"480",4887.95468,14919.49328,42
"481",4887.75946,14918.18576,42
"482",4886.86962,14917.22782,42
"483",4884.59962,14916.67394,42
"484",5233.13088,14269.25632,43
"485",5231.01524,14269.30626,43
"486",5229.52158,14270.78176,43
"487",5229.38084,14272.94734,43
"488",5230.91536,14274.60898,43
"489",5233.18536,14274.54996,43
"490",5234.3476,14273.36048,43
"491",5234.8016,14271.83504,43
"492",5234.72896,14270.73182,43
"493",5233.13088,14269.25632,43
"494",5093.59852,14223.1844,44
"495",5092.09124,14223.35692,44
"496",5090.9517,14224.35118,44
"497",5090.34334,14225.64962,44
"498",5090.44322,14228.30552,44
"499",5092.33186,14230.05342,44
"500",5094.76076,14229.80826,44
"501",5096.43602,14228.17386,44
"502",5096.77198,14226.998,44
"503",5096.70388,14225.70864,44
"504",5094.9696,14223.67926,44
"505",5093.59852,14223.1844,44
"506",5360.2872,14423.72528,45
"507",5357.70394,14423.79338,45
"508",5355.85616,14425.5776,45
"509",5356.00598,14428.10638,45
"510",5357.77658,14429.78164,45
"511",5358.97968,14430.01772,45
"512",5360.7185,14429.47292,45
"513",5361.86712,14428.07006,45
"514",5362.1259,14426.87604,45
"515",5361.65374,14425.08728,45
"516",5360.2872,14423.72528,45
"517",5775.8107,14518.03016,46
"518",5773.27738,14518.06648,46
"519",5771.6112,14519.90064,46
"520",5771.66568,14522.3023,46
"521",5773.34094,14524.00026,46
"522",5775.75622,14524.05928,46
"523",5777.79468,14522.4612,46
"524",5778.0807,14521.11282,46
"525",5777.78106,14519.76898,46
"526",5775.8107,14518.03016,46
"527",5011.51986,14241.68944,47
"528",5010.09884,14241.80294,47
"529",5009.01378,14242.73364,47
"530",5008.56432,14244.01392,47
"531",5008.73684,14246.38834,47
"532",5010.24866,14248.30422,47
"533",5011.51986,14248.62656,47
"534",5013.59918,14247.31904,47
"535",5014.4073,14245.23972,47
"536",5014.36644,14244.05932,47
"537",5012.76836,14242.22062,47
"538",5011.51986,14241.68944,47
"539",4709.87318,14472.39408,48
"540",4708.65646,14473.44736,48
"541",4708.11166,14474.87746,48
"542",4708.17068,14477.64686,48
"543",4710.1138,14479.57636,48
"544",4711.48034,14479.66262,48
"545",4713.73672,14478.52762,48
"546",4714.61294,14476.27124,48
"547",4714.38594,14475.06814,48
"548",4712.7697,14473.16134,48
"549",4711.48034,14472.48488,48
"550",4709.87318,14472.39408,48
"551",5430.28946,14191.12292,49
"552",5427.75614,14191.71312,49
"553",5426.5712,14192.92076,49
"554",5425.86296,14195.73102,49
"555",5426.37598,14196.99768,49
"556",5427.45196,14197.97378,49
"557",5428.90022,14198.19624,49
"558",5430.24406,14197.71954,49
"559",5431.18838,14196.7616,49
"560",5432.19172,14194.47344,49
"561",5432.17356,14193.12052,49
"562",5431.46986,14191.9038,49
"563",5430.28946,14191.12292,49
"564",5592.14046,14332.76638,50
"565",5590.84202,14333.3021,50
"566",5589.20762,14335.22252,50
"567",5589.25302,14337.63326,50
"568",5590.85564,14339.53098,50
"569",5592.14046,14339.83516,50
"570",5593.3935,14339.46288,50
"571",5594.69648,14337.49252,50
"572",5594.90078,14336.4347,50
"573",5594.6874,14333.88776,50
"574",5593.62504,14332.8481,50
"575",5592.14046,14332.76638,50
"576",5453.12566,14940.3682,51
"577",5450.28816,14940.40906,51
"578",5448.49032,14942.48384,51
"579",5448.54934,14945.11704,51
"580",5450.41074,14946.9285,51
"581",5453.02124,14947.00114,51
"582",5454.70104,14945.82074,51
"583",5455.35934,14943.81406,51
"584",5455.11418,14942.39758,51
"585",5453.12566,14940.3682,51
"586",4806.52978,14667.05112,52
"587",4805.32214,14669.17584,52
"588",4805.3403,14671.25516,52
"589",4806.21198,14672.65802,52
"590",4807.84184,14673.37988,52
"591",4809.16752,14673.4162,52
"592",4810.34338,14672.72158,52
"593",4810.90634,14670.22004,52
"594",4810.62032,14669.06688,52
"595",4809.09488,14667.20094,52
"596",4806.52978,14667.05112,52
"597",5545.0198,14641.64528,53
"598",5543.68504,14641.91314,53
"599",5542.28218,14644.00608,53
"600",5542.27764,14646.27608,53
"601",5543.68958,14648.35086,53
"602",5545.0198,14648.82756,53
"603",5546.37272,14648.4008,53
"604",5547.09912,14647.2204,53
"605",5547.46232,14645.14108,53
"606",5547.4941,14644.11504,53
"607",5546.28646,14642.08112,53
"608",5545.0198,14641.64528,53
"609",5438.13912,15091.69548,54
"610",5434.93842,15091.88162,54
"611",5432.8591,15094.14708,54
"612",5432.40056,15095.65436,54
"613",5432.44596,15097.32962,54
"614",5433.42206,15098.72794,54
"615",5434.95658,15099.37716,54
"616",5437.85764,15098.9277,54
"617",5439.15154,15097.42496,54
"618",5439.85978,15095.65436,54
"619",5440.05954,15094.17886,54
"620",5439.52836,15092.62618,54
"621",5438.13912,15091.69548,54
"622",5656.74012,14462.5105,55
"623",5655.41898,14463.2142,55
"624",5654.0933,14465.29806,55
"625",5653.81636,14467.60438,55
"626",5654.08876,14469.04356,55
"627",5655.17382,14470.16948,55
"628",5656.74012,14470.32838,55
"629",5658.13844,14469.7745,55
"630",5659.1327,14468.78478,55
"631",5659.95444,14466.3922,55
"632",5659.3143,14463.81802,55
"633",5658.26556,14462.70118,55
"634",5656.74012,14462.5105,55
"635",5802.14724,14432.17422,56
"636",5800.58548,14434.06286,56
"637",5800.93052,14436.26022,56
"638",5801.92024,14437.4724,56
"639",5803.4139,14438.18518,56
"640",5804.62608,14438.16248,56
"641",5805.54316,14437.3589,56
"642",5806.08796,14435.23418,56
"643",5806.05164,14434.14458,56
"644",5804.61246,14432.34674,56
"645",5802.14724,14432.17422,56
"646",4821.8432,14760.03486,57
"647",4819.9591,14761.66018,57
"648",4819.71394,14764.31608,57
"649",4821.56626,14766.49982,57
"650",4823.04176,14766.804,57
"651",4824.40376,14766.21834,57
"652",4825.9065,14764.12086,57
"653",4826.2243,14762.93592,57
"654",4826.14712,14761.6511,57
"655",4824.24486,14760.03486,57
"656",4821.8432,14760.03486,57
"657",4864.35576,15026.52832,58
"658",4863.1118,15027.04588,58
"659",4862.24012,15028.14456,58
"660",4862.77584,15030.70512,58
"661",4864.43294,15032.35768,58
"662",4866.9481,15032.78444,58
"663",4868.30102,15032.2351,58
"664",4869.29982,15031.06378,58
"665",4869.48142,15029.5338,58
"666",4868.98202,15028.13548,58
"667",4866.80282,15026.63274,58
"668",4864.35576,15026.52832,58
"669",5344.76494,14099.39222,59
"670",5343.1487,14101.3081,59
"671",5343.33484,14103.6462,59
"672",5344.83758,14105.47582,59
"673",5347.40722,14105.76184,59
"674",5348.58762,14105.04452,59
"675",5349.33672,14103.8732,59
"676",5349.38212,14102.51574,59
"677",5348.97352,14101.31264,59
"678",5347.22108,14099.72364,59
"679",5344.76494,14099.39222,59
"680",5490.5171,14941.42148,60
"681",5488.94626,14943.38276,60
"682",5489.087,14945.70724,60
"683",5490.52618,14947.70484,60
"684",5491.82008,14948.11344,60
"685",5493.173,14947.8365,60
"686",5494.88458,14945.84344,60
"687",5495.12066,14944.57224,60
"688",5494.95722,14943.2738,60
"689",5493.11398,14941.4578,60
"690",5490.5171,14941.42148,60
"691",5428.90022,15064.26026,61
"692",5427.45196,15064.79144,61
"693",5425.74492,15066.9888,61
"694",5425.08208,15069.87624,61
"695",5425.69498,15071.50156,61
"696",5427.12054,15072.58662,61
"697",5428.90022,15072.8,61
"698",5430.45744,15072.0509,61
"699",5432.15086,15069.64016,61
"700",5432.50498,15068.29178,61
"701",5432.41418,15066.83898,61
"702",5431.68324,15065.50876,61
"703",5430.45744,15064.52812,61
"704",5428.90022,15064.26026,61
"705",4755.40484,14703.04424,62
"706",4753.97474,14703.244,62
"707",4752.28132,14705.40504,62
"708",4752.07248,14708.0791,62
"709",4752.72624,14709.373,62
"710",4753.9702,14710.15388,62
"711",4756.74868,14709.94958,62
"712",4758.70542,14708.06548,62
"713",4758.88248,14706.69894,62
"714",4758.55106,14705.39596,62
"715",4756.7623,14703.42106,62
"716",4755.40484,14703.04424,62
"717",5531.34078,14092.16908,63
"718",5529.69276,14092.44602,63
"719",5528.37616,14093.68998,63
"720",5528.0402,14096.28686,63
"721",5530.0151,14098.12102,63
"722",5532.6256,14098.02114,63
"723",5533.61532,14097.19032,63
"724",5534.25092,14094.91578,63
"725",5533.95582,14093.83526,63
"726",5531.34078,14092.16908,63
"727",4788.86918,14315.3464,64
"728",4787.52988,14316.12274,64
"729",4786.88066,14317.51652,64
"730",4787.52534,14320.13156,64
"731",4789.25508,14321.62976,64
"732",4791.59772,14321.93848,64
"733",4793.37286,14320.2042,64
"734",4793.37286,14318.9557,64
"735",4793.08684,14317.82978,64
"736",4791.63858,14315.88212,64
"737",4788.86918,14315.3464,64
"738",5743.37694,14742.50138,65
"739",5741.96046,14742.80102,65
"740",5740.5122,14745.03016,65
"741",5740.59846,14747.36826,65
"742",5742.24648,14748.94364,65
"743",5744.53918,14749.02536,65
"744",5745.41086,14748.24902,65
"745",5746.11002,14746.2151,65
"746",5746.19628,14745.04832,65
"747",5744.7571,14742.88274,65
"748",5743.37694,14742.50138,65
"749",5425.85842,14223.44772,66
"750",5424.54636,14223.82454,66
"751",5423.19344,14225.89478,66
"752",5423.22976,14228.0876,66
"753",5424.70072,14229.7901,66
"754",5427.02066,14229.79918,66
"755",5427.82424,14228.96382,66
"756",5428.33726,14226.998,66
"757",5428.31456,14225.98104,66
"758",5427.15686,14223.86086,66
"759",5425.85842,14223.44772,66
"760",5711.95106,14557.6008,67
"761",5709.5494,14557.85958,67
"762",5708.01034,14559.52122,67
"763",5707.8696,14561.8003,67
"764",5709.44498,14563.65716,67
"765",5711.91928,14563.57998,67
"766",5713.84424,14561.9365,67
"767",5714.23014,14560.63352,67
"768",5713.98498,14559.26698,67
"769",5711.95106,14557.6008,67
"770",5024.4407,14026.56608,68
"771",5022.9879,14026.81578,68
"772",5020.94944,14028.8724,68
"773",5020.74514,14031.8461,68
"774",5021.54418,14033.21264,68
"775",5022.8744,14034.0934,68
"776",5024.4407,14034.23414,68
"777",5025.84356,14033.71658,68
"778",5026.77426,14032.65876,68
"779",5027.49158,14030.32066,68
"780",5027.42802,14029.08124,68
"781",5025.83902,14026.93836,68
"782",5024.4407,14026.56608,68
"783",4637.76436,14720.68668,69
"784",4636.47954,14721.0862,69
"785",4635.05852,14723.05656,69
"786",4634.8633,14725.38104,69
"787",4636.53856,14727.13348,69
"788",4638.87666,14726.86108,69
"789",4640.47474,14725.29932,69
"790",4640.79708,14724.17794,69
"791",4640.6972,14722.96122,69
"792",4639.08096,14720.99086,69
"793",4637.76436,14720.68668,69
"794",5064.71958,15014.74248,70
"795",5063.34396,15014.8242,70
"796",5062.23166,15015.64594,70
"797",5061.69594,15016.88536,70
"798",5061.9865,15019.26886,70
"799",5063.17598,15020.44472,70
"800",5064.71958,15020.92142,70
"801",5066.33582,15020.55822,70
"802",5067.61156,15019.33242,70
"803",5067.94298,15018.13386,70
"804",5067.78408,15016.86266,70
"805",5067.01228,15015.84116,70
"806",5064.71958,15014.74248,70
"807",4863.4977,14183.63646,71
"808",4862.28552,14184.322,71
"809",4861.659,14185.55688,71
"810",4861.99496,14188.05388,71
"811",4863.6793,14189.6792,71
"812",4866.05826,14189.80632,71
"813",4868.21476,14188.2718,71
"814",4868.38274,14186.87348,71
"815",4866.93448,14184.78508,71
"816",4864.84154,14183.78628,71
"817",4863.4977,14183.63646,71
"818",5361.54024,14295.4385,72
"819",5360.2645,14295.91974,72
"820",5359.23846,14296.96848,72
"821",5359.0841,14298.4349,72
