"","Centroid.X.µm","Centroid.Y.µm","Cell.ID"
"164",13866.67636,12814.29074,14
"165",13861.18296,12808.63844,15
"166",13859.76648,12809.0198,15
"167",13859.94808,12810.90844,15
"168",13858.82216,12811.71202,15
"169",13859.6893,12812.18872,15
"170",13862.71748,12812.18418,15
"171",13864.4563,12812.49744,15
"172",13866.29954,12812.02982,15
"173",13866.295,12810.39996,15
"174",13863.798,12808.96532,15
"175",13861.18296,12808.63844,15
"176",13819.65558,12800.0306,16
"177",13818.52512,12800.08054,16
"178",13817.52632,12801.37898,16
"179",13817.49908,12802.8,16
"180",13818.24364,12804.9111,16
"181",13819.65558,12806.20954,16
"182",13821.18556,12806.49556,16
"183",13821.83478,12806.06426,16
"184",13822.24792,12804.53428,16
"185",13821.73036,12802.8,16
"186",13820.95402,12800.85234,16
"187",13819.65558,12800.0306,16
"188",13869.12342,12809.90056,17
"189",13866.72176,12810.57702,17
"190",13866.29954,12812.02982,17
"191",13866.78532,12812.55192,17
"192",13870.88494,12813.30102,17
"193",13872.19246,12811.92086,17
"194",13872.18338,12810.99924,17
"195",13870.74874,12810.0186,17
"196",13869.12342,12809.90056,17
"197",13827.70954,12799.86716,18
"198",13825.35782,12800.06238,18
"199",13823.87778,12801.71948,18
"200",13823.53274,12804.0258,18
"201",13823.73704,12805.55578,18
"202",13824.66774,12807.20834,18
"203",13826.49282,12808.06186,18
"204",13828.48588,12807.6124,18
"205",13829.23044,12806.89962,18
"206",13829.94322,12805.10632,18
"207",13829.6118,12802.8,18
"208",13828.59938,12800.69798,18
"209",13827.70954,12799.86716,18
"210",13805.38182,12798.7821,19
"211",13804.01982,12800.22582,19
"212",13803.34336,12802.04182,19
"213",13803.49318,12804.2074,19
"214",13804.60094,12805.2289,19
"215",13806.73474,12805.59664,19
"216",13808.99566,12805.57848,19
"217",13807.51108,12803.56272,19
"218",13807.15696,12802.1644,19
"219",13808.03772,12801.06572,19
"220",13809.36794,12801.08842,19
"221",13806.73474,12798.93646,19
"222",13805.38182,12798.7821,19
"223",13853.09722,12831.68802,20
"224",13851.52638,12831.89686,20
"225",13851.09054,12833.96256,20
"226",13851.91228,12835.76494,20
"227",13852.83844,12836.61392,20
"228",13856.4205,12836.66386,20
"229",13859.08094,12836.94534,20
"230",13860.2568,12836.30066,20
"231",13860.4838,12835.12934,20
"232",13859.71654,12833.96256,20
"233",13855.82576,12832.14656,20
"234",13853.09722,12831.68802,20
"235",13609.13578,13808.85038,21
"236",13607.68298,13809.29984,21
"237",13606.21656,13811.60162,21
"238",13605.27678,13814.41188,21
"239",13605.43114,13816.52298,21
"240",13606.96566,13818.0575,21
"241",13609.13578,13817.68522,21
"242",13612.37734,13814.15764,21
"243",13613.0311,13812.8138,21
"244",13612.84042,13811.27928,21
"245",13610.59766,13809.29076,21
"246",13609.13578,13808.85038,21
"247",13589.99514,13838.87794,22
"248",13588.70124,13839.17304,22
"249",13587.28022,13841.3023,22
"250",13587.92036,13844.73454,22
"251",13590.80326,13848.6344,22
"252",13592.4195,13849.62412,22
"253",13594.43526,13849.60596,22
"254",13595.89714,13848.21218,22
"255",13596.41016,13844.73454,22
"256",13596.22402,13843.15462,22
"257",13595.4613,13841.6882,22
"258",13592.4195,13839.70422,22
"259",13589.99514,13838.87794,22
"260",13536.56842,13868.05198,23
"261",13533.6265,13869.02354,23
"262",13530.79808,13869.13704,23
"263",13529.3589,13869.91338,23
"264",13528.32832,13871.47968,23
"265",13529.19092,13873.11862,23
"266",13532.07836,13874.04478,23
"267",13533.14072,13874.09926,23
"268",13535.54238,13873.08684,23
"269",13537.20402,13871.47968,23
"270",13538.5751,13869.22784,23
"271",13537.93496,13868.27444,23
"272",13536.56842,13868.05198,23
"273",13539.15168,13872.52842,24
"274",13537.51274,13873.49998,24
"275",13537.47642,13875.5566,24
"276",13538.84296,13876.22398,24
"277",13541.01762,13876.07416,24
"278",13543.64628,13874.52148,24
"279",13543.9777,13873.72698,24
"280",13542.70196,13872.70548,24
"281",13539.15168,13872.52842,24
"282",13563.0457,13847.75364,25
"283",13561.05264,13847.84444,25
"284",13559.69972,13849.2927,25
"285",13560.24906,13850.4731,25
"286",13562.01966,13851.73976,25
"287",13563.6132,13851.6762,25
"288",13564.69826,13849.2927,25
"289",13564.50304,13848.26666,25
"290",13563.0457,13847.75364,25
"291",13564.32598,13853.24704,26
"292",13562.16948,13853.48766,26
"293",13560.65312,13854.91776,26
"294",13559.99028,13856.9426,26
"295",13559.95396,13860.74258,26
"296",13559.64978,13862.36336,26
"297",13560.12648,13865.66394,26
"298",13560.98908,13867.1122,26
"299",13562.37378,13868.0883,26
"300",13565.52,13868.5877,26
"301",13570.07362,13867.1349,26
"302",13571.97134,13866.23598,26
"303",13573.99618,13864.80588,26
"304",13575.27646,13862.36336,26
"305",13574.59092,13859.67114,26
"306",13572.56608,13857.89146,26
"307",13569.30636,13856.27976,26
"308",13568.09872,13855.15838,26
"309",13564.32598,13853.24704,26
"310",13544.37268,13876.93222,27
"311",13541.46254,13878.32146,27
"312",13541.5261,13879.07056,27
"313",13542.9789,13879.8696,27
"314",13545.29884,13880.06482,27
"315",13547.25558,13879.62898,27
"316",13547.7913,13878.32146,27
"317",13546.90146,13877.25002,27
"318",13544.37268,13876.93222,27
"319",13551.34612,13847.5448,28
"320",13549.16238,13848.32114,28
"321",13548.84458,13849.2927,28
"322",13549.56644,13850.86808,28
"323",13551.37336,13850.42316,28
"324",13552.34946,13849.2927,28
"325",13552.52652,13848.50274,28
"326",13551.34612,13847.5448,28
"327",13577.21958,13876.18766,29
"328",13575.46714,13876.3738,29
"329",13574.2141,13877.59506,29
"330",13573.85544,13879.20676,29
"331",13574.18686,13881.85812,29
"332",13575.67144,13884.33696,29
"333",13577.21958,13886.01222,29
"334",13579.73928,13886.68868,29
"335",13580.81526,13885.98498,29
"336",13581.50988,13883.46982,29
"337",13581.07404,13880.60054,29
"338",13580.36126,13878.49852,29
"339",13579.45326,13877.2591,29
"340",13577.21958,13876.18766,29
"341",13549.75258,13865.02834,30
"342",13545.06276,13866.25414,30
"343",13543.50554,13867.47994,30
"344",13543.14688,13868.44242,30
"345",13543.64174,13870.39008,30
"346",13545.03552,13871.743,30
"347",13546.7471,13872.28326,30
"348",13548.34064,13871.93822,30
"349",13551.43238,13869.7227,30
"350",13552.68996,13868.44242,30
"351",13552.9215,13866.5447,30
"352",13551.49594,13865.28712,30
"353",13549.75258,13865.02834,30
"354",13540.74068,13857.51918,31
"355",13538.83388,13857.7598,31
"356",13537.47188,13859.09456,31
"357",13536.99518,13860.81068,31
"358",13537.29028,13863.78892,31
"359",13538.03484,13865.0692,31
"360",13539.26518,13865.91818,31
"361",13540.74068,13865.94996,31
"362",13543.50554,13864.21114,31
"363",13544.17746,13862.36336,31
"364",13544.32274,13860.87878,31
"365",13543.82334,13859.2807,31
"366",13542.5022,13858.10484,31
"367",13540.74068,13857.51918,31
"368",13593.40468,13814.67974,32
"369",13593.05964,13816.61378,32
"370",13594.69858,13819.63742,32
"371",13596.31936,13820.5318,32
"372",13596.89594,13818.81114,32
"373",13596.25126,13816.61378,32
"374",13594.69858,13814.86588,32
"375",13593.40468,13814.67974,32
"376",13569.59238,13852.7204,33
"377",13568.21676,13853.16986,33
"378",13566.95918,13854.5818,33
"379",13569.29728,13856.23436,33
"380",13571.35844,13856.08,33
"381",13572.55246,13854.61358,33
"382",13572.1711,13853.41502,33
"383",13569.59238,13852.7204,33
"384",13565.48368,13849.93738,34
"385",13564.18978,13850.40954,34
"386",13563.6132,13851.6762,34
"387",13562.68704,13851.71252,34
"388",13562.85956,13853.11538,34
"389",13565.43374,13853.81,34
"390",13567.77184,13853.356,34
"391",13569.38354,13851.57178,34
"392",13568.80242,13850.0872,34
"393",13565.48368,13849.93738,34
"394",13578.97656,13852.10296,35
"395",13576.77012,13852.1075,35
"396",13575.38088,13853.9235,35
"397",13575.19474,13856.53854,35
"398",13575.88482,13858.93112,35
"399",13577.15602,13861.59156,35
"400",13577.10608,13863.1397,35
"401",13576.37514,13865.46418,35
"402",13576.27526,13867.10766,35
"403",13576.87,13868.57408,35
"404",13578.2093,13869.14158,35
"405",13579.8437,13868.2699,35
"406",13581.7505,13866.04984,35
"407",13584.6107,13864.76048,35
"408",13585.84558,13862.36336,35
"409",13585.8819,13860.3476,35
"410",13581.01956,13853.32422,35
"411",13578.97656,13852.10296,35
"412",13557.45696,13848.27574,36
"413",13555.95422,13849.04754,36
"414",13555.6001,13850.05088,36
"415",13556.2811,13851.8124,36
"416",13558.42398,13851.49914,36
"417",13559.78598,13850.05088,36
"418",13560.03114,13848.33476,36
"419",13557.45696,13848.27574,36
"420",13525.54076,13745.91236,37
"421",13523.5931,13746.56158,37
"422",13520.60124,13749.2084,37
"423",13519.3709,13751.25594,37
"424",13519.53434,13753.74386,37
"425",13520.22896,13754.80168,37
"426",13522.28558,13756.12282,37
"427",13525.54076,13756.37252,37
"428",13527.53836,13756.07742,37
"429",13529.46332,13755.1785,37
"430",13530.8571,13753.45784,37
"431",13531.0387,13751.25594,37
"432",13530.51206,13749.19478,37
"433",13529.34074,13747.45596,37
"434",13527.66548,13746.12574,37
"435",13525.54076,13745.91236,37
"436",13387.37948,13749.39454,38
"437",13386.0538,13749.58068,38
"438",13384.54198,13751.60098,38
"439",13384.6237,13753.91638,38
"440",13385.85858,13756.44516,38
"441",13387.37948,13757.23512,38
"442",13388.89584,13756.44062,38
"443",13390.56202,13752.77684,38
"444",13390.53024,13751.46932,38
"445",13389.73574,13750.41604,38
"446",13387.37948,13749.39454,38
"447",13414.70574,13724.10674,39
"448",13411.841,13724.37006,39
"449",13410.5017,13724.97842,39
"450",13409.40756,13726.11796,39
"451",13409.08522,13727.69334,39
"452",13409.46658,13729.25056,39
"453",13410.53348,13730.38102,39
"454",13411.86824,13730.95306,39
"455",13414.51052,13730.81686,39
"456",13416.4491,13729.85438,39
"457",13417.57048,13727.69334,39
"458",13417.44336,13725.94544,39
"459",13416.381,13724.5335,39
"460",13414.70574,13724.10674,39
"461",13503.90312,13804.3694,40
"462",13501.97816,13804.49652,40
"463",13500.4845,13805.39998,40
"464",13498.86372,13807.72446,40
"465",13498.64126,13810.39398,40
"466",13499.17698,13811.81954,40
"467",13500.31198,13813.0408,40
"468",13501.97816,13813.32682,40
"469",13503.41734,13812.48238,40
"470",13504.57504,13810.7481,40
"471",13505.11984,13809.01382,40
"472",13505.36954,13806.74836,40
"473",13504.67492,13804.9823,40
"474",13503.90312,13804.3694,40
"475",13385.1004,13737.39532,41
"476",13383.1482,13738.55302,41
"477",13382.98022,13740.73222,41
"478",13383.64306,13742.03066,41
"479",13385.1004,13742.90688,41
"480",13386.34436,13742.86602,41
"481",13387.33408,13742.09422,41
"482",13387.97422,13739.856,41
"483",13387.73814,13738.76186,41
"484",13386.5305,13737.71312,41
"485",13385.1004,13737.39532,41
"486",13423.85838,13733.45914,42
"487",13421.86532,13734.28996,42
"488",13420.50786,13735.74276,42
"489",13419.76784,13737.39986,42
"490",13419.50452,13742.00342,42
"491",13420.54872,13744.04642,42
"492",13421.54752,13744.6684,42
"493",13423.85838,13744.81368,42
"494",13425.8696,13743.95562,42
"495",13427.3678,13742.6027,42
"496",13428.22132,13740.90474,42
"497",13428.4347,13739.09328,42
"498",13428.38476,13737.21826,42
"499",13427.73554,13735.21612,42
"500",13426.06482,13733.7724,42
"501",13423.85838,13733.45914,42
"502",13454.75762,13826.76068,43
"503",13453.14138,13827.65506,43
"504",13452.27878,13829.28946,43
"505",13452.25608,13831.05552,43
"506",13452.79634,13832.60366,43
"507",13454.92106,13834.95084,43
"508",13456.5373,13835.61822,43
"509",13459.75616,13835.87246,43
"510",13462.07156,13834.75108,43
"511",13462.53464,13833.5389,43
"512",13461.53584,13831.05552,43
"513",13457.85844,13827.86844,43
"514",13454.75762,13826.76068,43
"515",13521.3458,13785.77356,44
"516",13519.1439,13785.8916,44
"517",13517.90448,13786.94942,44
"518",13517.2825,13788.49302,44
"519",13517.54128,13789.60532,44
"520",13518.66266,13790.82658,44
"521",13520.21988,13791.53482,44
"522",13522.1857,13791.43948,44
"523",13522.9121,13790.29086,44
"524",13522.87578,13788.49302,44
"525",13522.44902,13787.0039,44
"526",13521.3458,13785.77356,44
"527",13424.61656,13723.71176,45
"528",13422.68706,13724.55166,45
"529",13419.8314,13727.2348,45
"530",13418.54204,13729.21424,45
"531",13418.66462,13731.684,45
"532",13419.30476,13732.76452,45
"533",13421.23426,13734.28088,45
"534",13423.85838,13733.45914,45
"535",13426.06482,13733.7724,45
"536",13428.77974,13730.93944,45
"537",13429.17018,13729.21424,45
"538",13429.0703,13727.371,45
"539",13428.40292,13725.43242,45
"540",13426.82754,13723.88428,45
"541",13424.61656,13723.71176,45
"542",13516.4199,13775.19082,46
"543",13514.84452,13775.56764,46
"544",13513.50068,13776.45748,46
"545",13512.73342,13777.84672,46
"546",13513.58694,13780.54802,46
"547",13515.27128,13782.14156,46
"548",13517.80006,13782.70452,46
"549",13518.985,13781.9418,46
"550",13519.53888,13779.3767,46
"551",13518.51738,13776.23956,46
"552",13516.4199,13775.19082,46
"553",13399.38324,13749.6851,47
"554",13397.25852,13750.64758,47
"555",13393.21338,13756.33166,47
"556",13392.41434,13758.36558,47
"557",13392.17372,13760.3768,47
"558",13392.41434,13762.38348,47
"559",13393.34958,13764.2812,47
"560",13395.04754,13765.71584,47
"561",13397.25852,13766.36506,47
"562",13399.4468,13765.65228,47
"563",13400.85874,13763.97248,47
"564",13401.58968,13760.3768,47
"565",13403.1242,13754.51112,47
"566",13402.8291,13752.03682,47
"567",13401.52612,13750.06646,47
"568",13399.38324,13749.6851,47
"569",13527.80168,13769.57938,48
"570",13526.53956,13770.49646,48
"571",13526.32618,13772.04914,48
"572",13527.12522,13774.21018,48
"573",13529.34074,13777.61064,48
"574",13531.69246,13778.9681,48
"575",13532.70942,13778.33704,48
"576",13532.98182,13776.93418,48
"577",13531.75602,13773.2931,48
"578",13530.71636,13771.23648,48
"579",13527.80168,13769.57938,48
"580",13495.96266,13784.22088,49
"581",13494.63244,13784.94728,49
"582",13493.99684,13786.31836,49
"583",13493.97868,13787.73484,49
"584",13494.8322,13789.46458,49
"585",13496.25322,13790.55418,49
"586",13498.44604,13790.21368,49
"587",13499.6219,13789.2058,49
"588",13500.22572,13787.73484,49
"589",13499.98056,13785.17428,49
"590",13498.80924,13784.37978,49
"591",13495.96266,13784.22088,49
"592",13511.09902,13766.35144,50
"593",13509.8823,13766.9144,50
"594",13508.67012,13768.73494,50
"595",13508.72006,13769.72012,50
"596",13509.92316,13771.57244,50
"597",13511.09902,13772.23528,50
"598",13512.50642,13772.12632,50
"599",13513.41442,13770.28308,50
"600",13513.29638,13768.73494,50
"601",13513.3327,13767.24128,50
"602",13512.69256,13766.35144,50
"603",13511.09902,13766.35144,50
"604",13488.75768,13771.87208,51
"605",13487.25494,13772.998,51
"606",13486.46952,13774.814,51
"607",13486.35148,13776.31674,51
"608",13487.59544,13777.19296,51
"609",13489.48862,13777.27468,51
"610",13491.30462,13778.0147,51
"611",13493.09792,13776.89786,51
"612",13492.68932,13774.814,51
"613",13492.32612,13773.84244,51
"614",13490.96412,13772.43504,51
"615",13488.75768,13771.87208,51
"616",13471.49206,13799.88842,52
"617",13468.2732,13801.15962,52
"618",13466.22112,13802.93476,52
"619",13465.46294,13804.58732,52
"620",13465.80344,13805.37728,52
"621",13467.6149,13805.69054,52
"622",13470.23448,13804.80978,52
"623",13472.54988,13802.93476,52
"624",13474.00268,13801.05066,52
"625",13473.72574,13800.08364,52
"626",13471.49206,13799.88842,52
"627",13390.5257,13732.64194,53
"628",13389.93096,13734.71218,53
"629",13390.27146,13737.16832,53
"630",13391.93764,13739.25672,53
"631",13393.80358,13738.84812,53
"632",13394.02604,13736.05602,53
"633",13393.18614,13734.19008,53
"634",13391.93764,13732.8644,53
"635",13390.5257,13732.64194,53
"636",13418.5375,13755.58256,54
"637",13416.91672,13755.69606,54
"638",13415.62736,13756.70394,54
"639",13415.12342,13758.20214,54
"640",13415.5411,13761.61622,54
"641",13415.3822,13764.34022,54
"642",13415.77718,13766.28334,54
"643",13416.86224,13768.04032,54
"644",13418.5375,13768.48524,54
"645",13420.0811,13767.37748,54
"646",13421.10714,13765.81572,54
"647",13422.54178,13762.28814,54
"648",13422.7143,13759.61408,54
"649",13422.41466,13758.01146,54
"650",13421.40224,13756.74934,54
"651",13418.5375,13755.58256,54
"652",13531.11588,13806.45326,55
"653",13529.86738,13806.74836,55
"654",13529.28172,13808.17846,55
"655",13529.3589,13809.7947,55
"656",13530.48482,13812.43698,55
"657",13530.73452,13816.7863,55
"658",13531.27024,13818.38892,55
"659",13532.378,13819.59202,55
"660",13533.63558,13819.11986,55
"661",13534.48456,13817.89406,55
"662",13535.1247,13813.9488,55
"663",13535.02482,13812.8138,55
"664",13533.24514,13808.45086,55
"665",13532.378,13806.93904,55
"666",13531.11588,13806.45326,55
"667",13466.5707,13747.43326,56
"668",13465.40846,13748.19144,56
"669",13464.37788,13750.73838,56
"670",13464.42782,13752.8404,56
"671",13464.89544,13755.55532,56
"672",13466.35732,13758.11134,56
"673",13467.93724,13758.82412,56
"674",13469.57164,13758.23846,56
"675",13471.5647,13755.79594,56
"676",13472.05956,13754.2932,56
"677",13471.75084,13751.74626,56
"678",13469.11764,13748.3685,56
"679",13467.93724,13747.44234,56
"680",13466.5707,13747.43326,56
"681",13504.48878,13777.02044,57
"682",13501.44244,13778.33704,57
"683",13500.95212,13780.13488,57
"684",13501.54232,13780.97932,57
"685",13503.2539,13781.82376,57
"686",13507.17646,13782.22328,57
"687",13508.66558,13781.3289,57
"688",13509.29664,13780.13488,57
"689",13508.7019,13778.18268,57
"690",13506.89044,13777.4472,57
"691",13504.48878,13777.02044,57
"692",13523.49776,13776.72988,58
"693",13522.46718,13777.05676,58
"694",13522.19932,13779.4221,58
"695",13523.28892,13782.58648,58
"696",13524.28318,13784.69304,58
"697",13525.54076,13785.95516,58
"698",13527.3613,13786.04596,58
"699",13528.37372,13784.48874,58
"700",13528.4055,13781.65578,58
"701",13527.12522,13779.2859,58
"702",13523.49776,13776.72988,58
"703",13406.06612,13731.4116,59
"704",13404.15932,13731.5932,59
"705",13402.64296,13732.7509,59
"706",13401.62146,13734.33536,59
"707",13401.24918,13736.17406,59
"708",13401.2174,13740.61418,59
"709",13401.52158,13741.88538,59
"710",13401.41262,13747.10184,59
"711",13401.6941,13749.90302,59
"712",13402.9199,13752.78138,59
"713",13405.0991,13754.7018,59
"714",13407.90028,13754.71996,59
"715",13410.40182,13753.18998,59
"716",13412.21328,13751.02894,59
"717",13415.3822,13745.61726,59
"718",13416.36738,13740.61418,59
"719",13416.94396,13736.86868,59
"720",13416.70334,13734.73488,59
"721",13415.58196,13732.9325,59
"722",13413.7024,13731.92462,59
"723",13409.65272,13731.79296,59
"724",13406.06612,13731.4116,59
"725",13496.43028,13769.3887,60
"726",13495.24988,13770.32394,60
"727",13494.97294,13772.78916,60
"728",13496.32586,13774.41448,60
"729",13498.45512,13774.27828,60
"730",13499.38582,13773.0888,60
"731",13499.47208,13771.77674,60
"732",13498.30984,13769.62932,60
"733",13496.43028,13769.3887,60
"734",13442.85828,13748.51378,61
"735",13440.76988,13749.2538,61
"736",13439.7166,13751.15152,61
"737",13439.40788,13753.60766,61
"738",13438.20024,13757.40764,61
"739",13438.2638,13761.1713,61
"740",13439.32162,13762.83294,61
"741",13440.96056,13763.84536,61
"742",13442.85828,13763.55934,61
"743",13444.42912,13762.20188,61
"744",13445.4824,13760.63104,61
"745",13446.5947,13758.03416,61
"746",13447.07594,13756.0411,61
"747",13446.97606,13754.2932,61
"748",13446.8671,13752.63156,61
"749",13446.18156,13750.96992,61
"750",13444.93306,13749.28104,61
"751",13442.85828,13748.51378,61
"752",13394.62986,13717.2695,62
"753",13393,13717.78252,62
"754",13391.02056,13720.09338,62
"755",13389.8674,13722.49504,62
"756",13389.58592,13723.966,62
"757",13390.1398,13725.06468,62
"758",13391.31566,13725.27352,62
"759",13392.62772,13724.27926,62
"760",13393.88076,13722.20902,62
"761",13395.6559,13720.09338,62
"762",13395.61958,13717.93234,62
"763",13394.62986,13717.2695,62
"764",13451.97914,13742.82062,63
"765",13448.9555,13742.93412,63
"766",13446.88526,13744.05096,63
"767",13446.42218,13745.15418,63
"768",13446.8217,13747.45596,63
"769",13449.0917,13750.3434,63
"770",13450.44462,13751.1606,63
"771",13453.71796,13751.65546,63
"772",13457.41352,13751.08796,63
"773",13459.33848,13750.5023,63
"774",13460.91386,13749.2311,63
"775",13461.47682,13747.45596,63
"776",13460.37814,13745.78524,63
"777",13458.45772,13744.77282,63
"778",13455.3796,13744.0555,63
"779",13451.97914,13742.82062,63
"780",13433.18808,13803.96534,64
"781",13430.19622,13804.8688,64
"782",13427.46768,13806.54406,64
"783",13425.12958,13808.82768,64
"784",13423.40892,13811.65156,64
"785",13422.24214,13814.7887,64
"786",13422.23306,13818.13468,64
"787",13423.39076,13821.24912,64
"788",13425.44738,13823.77336,64
"789",13427.7764,13825.67108,64
"790",13430.26886,13826.92412,64
"791",13432.65236,13827.72316,64
"792",13439.0583,13828.02734,64
"793",13443.0762,13827.83212,64
"794",13447.10318,13826.17956,64
"795",13448.64224,13824.53608,64
"796",13449.6819,13822.53394,64
"797",13449.90436,13818.13468,64
"798",13450.44008,13813.41762,64
"799",13450.37198,13810.57104,64
"800",13449.48668,13807.7063,64
"801",13447.3438,13805.7314,64
"802",13444.6652,13804.5964,64
"803",13433.18808,13803.96534,64
"804",13507.29904,13809.08192,65
"805",13506.03692,13809.76292,65
"806",13504.4797,13812.25084,65
"807",13503.31292,13816.79992,65
"808",13503.47636,13818.53874,65
"809",13504.32988,13819.987,65
"810",13505.76906,13820.51364,65
"811",13507.29904,13819.75092,65
"812",13508.3387,13818.0348,65
"813",13510.4044,13812.8138,65
"814",13510.42256,13811.5199,65
"815",13508.69736,13809.43604,65
"816",13507.29904,13809.08192,65
"817",13476.57232,13789.02874,66
"818",13475.16038,13789.63256,66
"819",13473.94366,13791.53482,66
"820",13473.16278,13793.90924,66
"821",13473.63948,13796.11568,66
"822",13475.5372,13795.6072,66
