"","Centroid.X.µm","Centroid.Y.µm","Cell.ID"
"151",8567.98788,17350.1775,14
"152",8566.4125,17350.56794,14
"153",8567.04356,17352.25228,14
"154",8569.41344,17354.38608,14
"155",8572.40984,17355.46206,14
"156",8573.95798,17354.5359,14
"157",8572.7685,17352.788,14
"158",8571.12502,17352.20688,14
"159",8567.98788,17350.1775,14
"160",8584.00046,17304.77296,15
"161",8582.89724,17306.5254,15
"162",8582.8473,17309.01332,15
"163",8583.72352,17313.2673,15
"164",8585.68934,17316.7404,15
"165",8586.42482,17316.95832,15
"166",8587.32828,17315.7189,15
"167",8587.24656,17313.2673,15
"168",8587.18754,17308.66374,15
"169",8586.45206,17310.48428,15
"170",8585.01288,17311.36958,15
"171",8583.74168,17310.68858,15
"172",8583.22412,17308.97246,15
"173",8583.52376,17307.07474,15
"174",8584.44084,17304.97726,15
"175",8584.00046,17304.77296,15
"176",8606.39628,17361.13706,16
"177",8605.05244,17361.4367,16
"178",8604.11266,17362.53084,16
"179",8602.47372,17365.41374,16
"180",8602.0969,17366.78028,16
"181",8602.52366,17367.80632,16
"182",8603.60872,17367.87442,16
"183",8604.77096,17366.83022,16
"184",8605.76068,17364.9779,16
"185",8606.4326,17364.89164,16
"186",8607.0001,17363.42522,16
"187",8607.17716,17362.27206,16
"188",8606.39628,17361.13706,16
"189",8478.77234,17707.79784,17
"190",8476.90186,17709.58206,17
"191",8476.71572,17712.26974,17
"192",8478.63614,17714.31274,17
"193",8481.48272,17714.33998,17
"194",8482.67674,17713.5137,17
"195",8483.38952,17712.26974,17
"196",8483.51664,17710.88958,17
"197",8483.18976,17709.5866,17
"198",8481.31928,17707.82962,17
"199",8478.77234,17707.79784,17
"200",8234.12536,18100.05838,18
"201",8231.69192,18100.08562,18
"202",8229.51272,18100.65766,18
"203",8227.6377,18101.8653,18
"204",8225.99876,18103.56326,18
"205",8225.12254,18105.92406,18
"206",8225.78992,18108.36658,18
"207",8227.4788,18110.14172,18
"208",8229.44462,18111.35844,18
"209",8231.69192,18111.88962,18
"210",8234.0391,18111.5809,18
"211",8235.93682,18110.16442,18
"212",8236.922,18108.08964,18
"213",8237.11268,18105.92406,18
"214",8237.0128,18103.72216,18
"215",8236.15928,18101.4567,18
"216",8234.12536,18100.05838,18
"217",8594.8102,17642.1676,19
"218",8593.13494,17642.24932,19
"219",8591.91368,17643.3934,19
"220",8591.36434,17644.85982,19
"221",8591.5414,17647.64284,19
"222",8593.2893,17649.96278,19
"223",8594.8102,17650.51212,19
"224",8596.3992,17650.12622,19
"225",8597.62046,17649.10018,19
"226",8598.2606,17647.72002,19
"227",8598.2379,17646.28992,19
"228",8597.90194,17645.00964,19
"229",8596.24938,17642.81228,19
"230",8594.8102,17642.1676,19
"231",8572.01032,17464.63998,20
"232",8570.58022,17464.84882,20
"233",8569.36804,17465.66148,20
"234",8568.69612,17466.92814,20
"235",8568.9322,17469.5795,20
"236",8570.58022,17471.75416,20
"237",8572.01032,17472.0538,20
"238",8574.6526,17470.94604,20
"239",8575.47888,17469.7384,20
"240",8575.6287,17468.30376,20
"241",8575.22464,17466.97354,20
"242",8573.36324,17465.03496,20
"243",8572.01032,17464.63998,20
"244",7641.955,17288.64688,21
"245",7640.37508,17288.9329,21
"246",7639.20376,17289.99526,21
"247",7638.59086,17291.35272,21
"248",7638.69982,17294.09488,21
"249",7640.42956,17296.41936,21
"250",7641.955,17296.78256,21
"251",7643.35786,17296.14242,21
"252",7644.85152,17293.9496,21
"253",7645.09214,17292.7465,21
"254",7645.0876,17291.44806,21
"255",7643.43504,17289.16444,21
"256",7641.955,17288.64688,21
"257",8568.11046,17427.63898,22
"258",8565.4591,17428.08844,22
"259",8563.36616,17429.68652,22
"260",8562.72602,17431.06214,22
"261",8562.79412,17432.67838,22
"262",8563.74752,17434.0086,22
"263",8565.12314,17434.8485,22
"264",8568.23758,17434.8031,22
"265",8569.65406,17434.02676,22
"266",8570.74366,17432.74194,22
"267",8571.11594,17431.06214,22
"268",8570.72096,17429.39596,22
"269",8569.59958,17428.152,22
"270",8568.11046,17427.63898,22
"271",8554.53132,17471.56348,23
"272",8553.23742,17472.02202,23
"273",8551.70744,17473.97422,23
"274",8551.72106,17476.30778,23
"275",8553.14208,17478.5006,23
"276",8554.53132,17479.12258,23
"277",8556.07038,17478.8638,23
"278",8557.20084,17477.81506,23
"279",8557.74564,17475.14554,23
"280",8557.50048,17473.9152,23
"281",8555.9024,17471.83134,23
"282",8554.53132,17471.56348,23
"283",8662.7513,17603.06912,24
"284",8660.72192,17604.66266,24
"285",8660.85812,17607.3004,24
"286",8662.65142,17609.18904,24
"287",8665.37088,17609.39788,24
"288",8666.43324,17608.47172,24
"289",8666.99166,17606.01104,24
"290",8666.76012,17604.85334,24
"291",8665.0667,17603.35968,24
"292",8662.7513,17603.06912,24
"293",8580.36846,17971.4084,25
"294",8578.9656,17971.817,25
"295",8577.34028,17973.9508,25
"296",8577.06788,17976.57492,25
"297",8577.68078,17977.89606,25
"298",8578.84756,17978.88578,25
"299",8580.36846,17979.16272,25
"300",8581.77132,17978.59068,25
"301",8582.64754,17977.48292,25
"302",8583.06522,17975.20384,25
"303",8582.95626,17974.1324,25
"304",8581.72138,17971.94412,25
"305",8580.36846,17971.4084,25
"306",7853.07408,17671.6776,26
"307",7851.42606,17671.95454,26
"308",7850.1821,17673.0396,26
"309",7849.42846,17674.41976,26
"310",7849.59644,17677.37076,26
"311",7851.6349,17679.3956,26
"312",7854.57228,17679.54542,26
"313",7855.82986,17678.68736,26
"314",7856.56534,17677.3753,26
"315",7856.71516,17675.92704,26
"316",7855.85256,17673.14856,26
"317",7854.66308,17672.0862,26
"318",7853.07408,17671.6776,26
"319",8651.04718,17785.3592,27
"320",8648.54564,17785.904,27
"321",8647.6104,17786.97998,27
"322",8647.61494,17789.8311,27
"323",8648.41852,17791.03874,27
"324",8649.62616,17791.84232,27
"325",8652.34562,17791.54268,27
"326",8654.32052,17789.763,27
"327",8654.90164,17788.40554,27
"328",8654.8063,17786.84832,27
"329",8653.63498,17785.81774,27
"330",8651.04718,17785.3592,27
"331",7965.54804,17561.5826,28
"332",7964.02714,17562.05022,28
"333",7962.3201,17564.39286,28
"334",7961.67542,17567.33478,28
"335",7962.21114,17569.06906,28
"336",7963.6594,17570.29486,28
"337",7965.54804,17570.54002,28
"338",7967.246,17569.8227,28
"339",7968.37646,17568.56058,28
"340",7969.16188,17565.73216,28
"341",7968.99844,17564.30206,28
"342",7967.12796,17561.91856,28
"343",7965.54804,17561.5826,28
"344",7746.86078,17083.7249,29
"345",7745.70308,17084.46038,29
"346",7745.02208,17085.63624,29
"347",7745.14012,17088.21496,29
"348",7746.96066,17089.922,29
"349",7749.42134,17089.90838,29
"350",7750.8242,17088.70528,29
"351",7751.67772,17086.9483,29
"352",7751.74128,17085.47734,29
"353",7750.84236,17084.29694,29
"354",7749.5076,17083.78392,29
"355",7746.86078,17083.7249,29
"356",7761.87456,17720.23744,30
"357",7760.23108,17720.60064,30
"358",7759.05068,17721.74472,30
"359",7757.82942,17724.5686,30
"360",7757.85666,17726.23024,30
"361",7758.77374,17727.66942,30
"362",7760.23108,17728.53202,30
"363",7761.87456,17728.71816,30
"364",7763.4227,17728.30502,30
"365",7764.70752,17727.40156,30
"366",7765.60644,17726.1122,30
"367",7765.94694,17724.5686,30
"368",7765.7608,17722.9569,30
"369",7764.87096,17721.56766,30
"370",7763.5362,17720.55524,30
"371",7761.87456,17720.23744,30
"372",7648.03406,17840.87432,31
"373",7646.57218,17841.11948,31
"374",7644.87876,17843.33954,31
"375",7645.0422,17845.88194,31
"376",7646.73108,17847.7842,31
"377",7648.03406,17848.18826,31
"378",7649.4006,17847.95218,31
"379",7650.45842,17847.07142,31
"380",7651.23476,17844.64706,31
"381",7651.0577,17843.39402,31
"382",7649.41876,17841.29654,31
"383",7648.03406,17840.87432,31
"384",7790.77166,17229.75854,32
"385",7787.70716,17229.7767,32
"386",7786.27252,17230.50764,32
"387",7785.32366,17231.84694,32
"388",7785.2828,17233.46772,32
"389",7785.82306,17234.87966,32
"390",7787.8706,17236.75922,32
"391",7790.78528,17237.21776,32
"392",7791.95206,17236.18718,32
"393",7792.64668,17233.46772,32
"394",7792.80104,17231.99222,32
"395",7792.15636,17230.54396,32
"396",7790.77166,17229.75854,32
"397",8603.93106,17673.14402,33
"398",8602.33752,17673.6071,33
"399",8601.38412,17674.90554,33
"400",8600.43526,17678.8962,33
"401",8600.78484,17680.59416,33
"402",8602.16046,17681.72462,33
"403",8603.93106,17681.56118,33
"404",8606.16474,17679.68162,33
"405",8607.06366,17677.44794,33
"406",8607.20894,17676.09048,33
"407",8606.65506,17674.72394,33
"408",8605.52914,17673.5844,33
"409",8603.93106,17673.14402,33
"410",8641.14544,17616.08076,34
"411",8638.49862,17616.90704,34
"412",8636.84606,17618.52782,34
"413",8636.56004,17620.97034,34
"414",8638.31248,17622.918,34
"415",8640.93206,17622.78634,34
"416",8642.80708,17620.99758,34
"417",8643.29286,17619.69006,34
"418",8643.23838,17618.20094,34
"419",8642.50744,17616.82986,34
"420",8641.14544,17616.08076,34
"421",7561.3927,17922.13578,35
"422",7560.01708,17922.48536,35
"423",7558.19654,17924.48296,35
"424",7557.68806,17927.34316,35
"425",7558.42354,17928.7778,35
"426",7559.77646,17929.71758,35
"427",7561.3927,17929.9809,35
"428",7562.90906,17929.4588,35
"429",7564.01228,17928.42368,35
"430",7564.8885,17925.80864,35
"431",7564.64334,17924.46026,35
"432",7562.8001,17922.41726,35
"433",7561.3927,17922.13578,35
"434",7638.9132,17849.42314,36
"435",7637.24702,17849.74094,36
"436",7636.13926,17850.99398,36
"437",7635.70342,17852.4377,36
"438",7635.85324,17855.03458,36
"439",7637.4377,17857.32728,36
"440",7638.9132,17857.92656,36
"441",7640.46588,17857.51342,36
"442",7641.55094,17856.40566,36
"443",7642.3182,17853.76338,36
"444",7642.18654,17852.41046,36
"445",7640.48404,17849.97248,36
"446",7638.9132,17849.42314,36
"447",7687.44126,17064.39358,37
"448",7685.14402,17066.38664,37
"449",7684.5629,17067.9484,37
"450",7684.78536,17069.65998,37
"451",7686.10196,17070.7632,37
"452",7687.5593,17071.22628,37
"453",7690.1698,17070.97204,37
"454",7692.11746,17069.27408,37
"455",7692.40348,17067.9484,37
"456",7692.11292,17066.62272,37
"457",7690.22882,17064.77494,37
"458",7687.44126,17064.39358,37
"459",7552.27638,17865.68996,38
"460",7550.36958,17866.11218,38
"461",7549.07114,17867.63762,38
"462",7548.76242,17870.42064,38
"463",7549.69312,17871.54656,38
"464",7550.94162,17872.18216,38
"465",7553.66108,17872.30474,38
"466",7554.75068,17871.4376,38
"467",7555.2183,17868.9633,38
"468",7555.03216,17867.82376,38
"469",7553.4704,17866.07586,38
"470",7552.27638,17865.68996,38
"471",8212.69656,18002.2804,39
"472",8211.12572,18002.58458,39
"473",8208.8194,18004.75924,39
"474",8208.39264,18006.3664,39
"475",8208.62418,18008.05074,39
"476",8209.60936,18009.44906,39
"477",8211.07124,18010.28442,39
"478",8214.32642,18010.30258,39
"479",8215.73836,18009.4082,39
"480",8216.56464,18007.96902,39
"481",8216.70992,18006.3664,39
"482",8215.55222,18003.5062,39
"483",8214.2901,18002.51194,39
"484",8212.69656,18002.2804,39
"485",7883.8008,17846.2633,40
"486",7881.95302,17846.36772,40
"487",7880.3958,17846.967,40
"488",7878.6025,17849.33688,40
"489",7878.47992,17852.1653,40
"490",7880.18696,17854.9801,40
"491",7881.95302,17855.78822,40
"492",7883.76448,17855.10268,40
"493",7884.72696,17853.50006,40
"494",7885.38526,17850.72612,40
"495",7885.62134,17848.27452,40
"496",7885.3217,17847.3529,40
"497",7883.8008,17846.2633,40
"498",7740.5865,17814.3925,41
"499",7737.58556,17814.45152,41
"500",7736.19632,17815.16884,41
"501",7735.02046,17816.3674,41
"502",7734.26682,17818.0472,41
"503",7734.49382,17819.94492,41
"504",7735.71962,17821.40226,41
"505",7737.31316,17822.30118,41
"506",7739.07468,17822.56904,41
"507",7740.78626,17822.17406,41
"508",7742.20728,17821.1798,41
"509",7743.1516,17819.73608,41
"510",7743.48302,17818.0472,41
"511",7743.197,17816.34016,41
"512",7742.09378,17815.0281,41
"513",7740.5865,17814.3925,41
"514",8498.89362,17550.278,42
"515",8496.3603,17550.74108,42
"516",8494.03128,17553.5695,42
"517",8493.79066,17555.12218,42
"518",8494.68958,17556.41608,42
"519",8496.156,17556.89278,42
"520",8498.71656,17556.43424,42
"521",8499.62002,17555.6579,42
"522",8500.68692,17553.5695,42
"523",8500.7187,17552.2529,42
"524",8500.03316,17551.06796,42
"525",8498.89362,17550.278,42
"526",8629.61838,17602.70138,43
"527",8626.99426,17602.98286,43
"528",8625.16464,17604.73076,43
"529",8624.99666,17607.35942,43
"530",8626.85352,17609.37972,43
"531",8629.75004,17609.62942,43
"532",8631.13928,17608.90302,43
"533",8632.0836,17607.60004,43
"534",8632.36508,17606.01104,43
"535",8631.9474,17604.48106,43
"536",8630.91682,17603.34152,43
"537",8629.61838,17602.70138,43
"538",7740.59558,17711.18922,44
"539",7738.92032,17711.40714,44
"540",7737.61734,17712.4695,44
"541",7736.95904,17713.94046,44
"542",7737.18604,17716.85968,44
"543",7739.0883,17719.08882,44
"544",7740.59558,17719.41116,44
"545",7742.11194,17719.11152,44
"546",7743.43762,17718.28978,44
"547",7744.42734,17717.03674,44
"548",7744.77692,17715.44774,44
"549",7744.59078,17713.79064,44
"550",7743.65554,17712.38324,44
"551",7742.21636,17711.52972,44
"552",7740.59558,17711.18922,44
"553",8489.17348,17663.83702,45
"554",8486.85808,17664.49532,45
"555",8485.91376,17665.4578,45
"556",8486.15892,17668.05922,45
"557",8487.92952,17669.81166,45
"558",8490.51732,17670.05682,45
"559",8491.87478,17669.51202,45
"560",8492.84634,17668.33162,45
"561",8492.87812,17666.81072,45
"562",8492.2743,17665.5259,45
"563",8490.31756,17664.04132,45
"564",8489.17348,17663.83702,45
"565",8711.65164,17571.65686,46
"566",8709.02298,17571.69772,46
"567",8707.1525,17573.53642,46
"568",8706.91642,17576.26496,46
"569",8707.61558,17577.5634,46
"570",8708.79598,17578.55312,46
"571",8710.32596,17578.9481,46
"572",8711.86048,17578.55312,46
"573",8713.02726,17577.54978,46
"574",8713.66286,17574.84848,46
"575",8713.35868,17573.59544,46
"576",8711.65164,17571.65686,46
"577",7718.55388,17752.34432,47
"578",7716.9104,17752.51684,47
"579",7715.58018,17753.51564,47
"580",7714.74028,17754.90942,47
"581",7714.44064,17756.48934,47
"582",7714.7312,17758.06926,47
"583",7715.76178,17759.28144,47
"584",7717.08746,17760.03054,47
"585",7720.0657,17760.13496,47
"586",7721.40046,17759.33138,47
"587",7722.29938,17758.03748,47
"588",7722.57632,17756.48934,47
"589",7722.33116,17754.92304,47
"590",7721.44132,17753.59736,47
"591",7720.12472,17752.6939,47
"592",7718.55388,17752.34432,47
"593",7918.40922,17799.12448,48
"594",7916.98366,17799.87812,48
"595",7916.03934,17801.2265,48
"596",7916.07112,17802.84728,48
"597",7917.35594,17805.43962,48
"598",7918.49548,17806.3567,48
"599",7921.41924,17806.38848,48
"600",7922.62234,17805.52134,48
"601",7923.37144,17804.26376,48
"602",7923.53942,17802.84728,48
"603",7923.3896,17801.42172,48
"604",7922.67682,17800.11874,48
"605",7921.46464,17799.19258,48
"606",7918.40922,17799.12448,48
"607",7802.15344,17900.22574,49
"608",7800.50996,17900.5617,49
"609",7799.43398,17901.8102,49
"610",7799.039,17903.23576,49
"611",7799.00722,17905.83264,49
"612",7800.57806,17908.3251,49
"613",7802.15344,17908.8699,49
"614",7803.75606,17908.39774,49
"615",7804.86836,17907.24004,49
"616",7805.77636,17904.52966,49
"617",7805.69464,17903.0587,49
"618",7803.75606,17900.66158,49
"619",7802.15344,17900.22574,49
"620",7631.31324,17800.6817,50
"621",7629.61982,17801.04036,50
"622",7628.4258,17802.23892,50
"623",7627.881,17803.70534,50
"624",7628.0172,17806.4929,50
"625",7629.64706,17809.15334,50
"626",7631.31324,17809.85704,50
"627",7633.13832,17809.5347,50
"628",7634.51848,17808.3316,50
"629",7635.16316,17806.7199,50
"630",7635.19948,17805.12636,50
"631",7634.95886,17803.61908,50
"632",7634.1916,17802.248,50
"633",7632.95672,17801.1584,50
"634",7631.31324,17800.6817,50
"635",7869.03218,17676.53994,51
"636",7867.41594,17676.58988,51
"637",7866.19468,17677.65224,51
"638",7865.50914,17679.0324,51
"639",7865.4592,17681.96978,51
"640",7866.24916,17683.26822,51
"641",7867.50674,17684.16714,51
"642",7869.03218,17684.40776,51
"643",7871.77434,17683.2319,51
"644",7872.59154,17681.96524,51
"645",7872.66872,17680.48974,51
"646",7872.22834,17679.16406,51
"647",7870.41234,17677.15738,51
"648",7869.03218,17676.53994,51
"649",8546.54546,17399.12778,52
"650",8544.65228,17399.23674,52
"651",8543.12684,17400.0267,52
"652",8541.07022,17402.22406,52
"653",8540.59352,17403.7041,52
"654",8540.75696,17405.32034,52
"655",8541.65588,17406.7005,52
"656",8543.04966,17407.56764,52
"657",8546.24582,17407.55402,52
"658",8547.71678,17406.7686,52
"659",8548.78368,17405.41568,52
"660",8549.0924,17403.7041,52
"661",8548.8427,17401.96982,52
"662",8548.11176,17400.24462,52
"663",8546.54546,17399.12778,52
"664",7545.27116,17432.79642,53
"665",7543.15552,17432.85998,53
"666",7541.4394,17433.76798,53
"667",7539.54168,17436.40572,53
"668",7539.33738,17439.48384,53
"669",7540.15912,17440.90032,53
"670",7541.48934,17441.92636,53
"671",7543.15552,17442.37582,53
"672",7544.89434,17442.09888,53
"673",7546.35168,17441.10008,53
"674",7547.296,17439.62004,53
"675",7547.66828,17437.90392,53
"676",7547.60472,17436.06068,53
"677",7546.95096,17434.10848,53
"678",7545.27116,17432.79642,53
"679",8541.61048,17679.441,54
"680",8540.04872,17679.75426,54
"681",8538.21002,17682.1196,54
"682",8538.16462,17684.9571,54
"683",8538.9682,17686.16928,54
"684",8540.18038,17686.9774,54
"685",8542.9407,17686.74132,54
"686",8543.94858,17685.8651,54
"687",8544.65682,17683.527,54
"688",8544.5751,17682.3012,54
"689",8543.0996,17679.93586,54
"690",8541.61048,17679.441,54
"691",7826.47422,16997.54208,55
"692",7824.8262,16997.8508,55
"693",7823.7593,16999.11746,55
"694",7823.41426,17000.56118,55
"695",7823.4869,17003.06726,55
"696",7824.88522,17005.6596,55
"697",7826.47422,17006.36784,55
"698",7828.1177,17005.7958,55
"699",7829.03024,17004.3884,55
"700",7829.47516,17001.82784,55
"701",7829.03478,16999.26728,55
"702",7828.02236,16998.08688,55
"703",7826.47422,16997.54208,55
"704",8625.96822,17593.862,56
"705",8624.19762,17594.13894,56
"706",8622.96728,17595.41014,56
"707",8622.01388,17598.41108,56
"708",8622.23634,17599.95468,56
"709",8623.12164,17601.25766,56
"710",8624.44732,17602.08848,56
"711",8625.96822,17602.20198,56
"712",8627.32568,17601.68896,56
"713",8629.05996,17599.69136,56
"714",8629.35506,17598.41108,56
"715",8629.2915,17597.03546,56
"716",8627.60262,17594.46582,56
"717",8625.96822,17593.862,56
"718",7548.4764,17967.19528,57
"719",7546.80114,17967.35872,57
"720",7545.5935,17968.5255,57
"721",7544.69912,17971.40386,57
"722",7544.97152,17972.85666,57
"723",7546.9555,17975.07672,57
"724",7548.4764,17975.63968,57
"725",7550.06086,17975.23562,57
"726",7551.14138,17974.07338,57
"727",7551.609,17971.40386,57
"728",7551.4728,17970.16444,57
"729",7549.96552,17967.80818,57
"730",7548.4764,17967.19528,57
"731",8496.01072,17661.28554,58
"732",8494.4535,17661.5307,58
"733",8493.41838,17662.69294,58
"734",8493.1142,17664.08672,58
"735",8493.31396,17666.40666,58
"736",8494.71682,17668.41788,58
"737",8496.01072,17669.00354,58
"738",8497.50892,17668.89912,58
"739",8498.68478,17667.95934,58
"740",8499.50198,17665.28982,58
"741",8499.29314,17663.92782,58
"742",8498.0401,17662.2571,58
"743",8496.01072,17661.28554,58
"744",7809.65806,18006.26198,59
"745",7808.37324,18007.26532,59
"746",7807.7558,18008.70904,59
"747",7807.92832,18011.55108,59
"748",7809.81242,18013.69396,59
"749",7811.2743,18013.92096,59
"750",7813.80308,18012.69516,59
"751",7814.55672,18011.52384,59
"752",7814.65206,18010.16638,59
"753",7814.33426,18008.89972,59
"754",7812.62722,18006.89304,59
"755",7811.2743,18006.26652,59
"756",7809.65806,18006.26198,59
"757",8545.13352,17478.40072,60
"758",8543.57176,17479.3859,60
"759",8542.93162,17481.0884,60
"760",8543.79876,17484.0394,60
"761",8545.38776,17486.47284,60
"762",8546.93136,17487.22194,60
"763",8548.69742,17487.00856,60
"764",8550.14114,17485.95528,60
"765",8550.89932,17484.38444,60
"766",8550.74496,17482.7455,60
"767",8550.19108,17481.39258,60
"768",8548.3887,17479.21792,60
"769",8546.93136,17478.49606,60
"770",8545.13352,17478.40072,60
"771",7477.89756,17858.21712,61
"772",7474.74226,17858.42142,61
"773",7473.4302,17859.27948,61
"774",7472.49042,17860.55522,61
"775",7472.08182,17862.12606,61
"776",7472.2725,17863.78316,61
"777",7473.24406,17865.15878,61
"778",7474.70594,17865.9215,61
"779",7477.76136,17865.7172,61
"780",7480.20388,17863.75138,61
"781",7480.74414,17862.12606,61
"782",7480.66242,17860.31006,61
"783",7479.63638,17858.76646,61
"784",7477.89756,17858.21712,61
"785",8632.81,17517.4084,62
"786",8630.93044,17517.87148,62
"787",8629.80452,17519.406,62
"788",8629.46402,17521.02678,62
"789",8629.46856,17523.79618,62
"790",8630.086,17525.13548,62
"791",8631.23008,17526.22508,62
"792",8632.81,17526.65638,62
"793",8634.43078,17526.32496,62
"794",8635.52946,17525.13094,62
"795",8635.96984,17522.41148,62
"796",8635.761,17519.46048,62
"797",8634.63962,17517.99406,62
"798",8632.81,17517.4084,62
"799",7681.3168,18053.26914,63
"800",7679.86854,18053.79124,63
"801",7678.05254,18055.93412,63
"802",7677.94812,18058.67628,63
"803",7680.02744,18060.3924,63
"804",7682.62432,18060.44234,63
"805",7684.62192,18058.65358,63
"806",7684.87162,18057.2825,63
"807",7684.18608,18054.41322,63
"808",7682.93758,18053.36902,63
"809",7681.3168,18053.26914,63
"810",7830.08806,17200.60266,64
"811",7827.5048,17200.82058,64
"812",7825.36192,17202.4232,64
"813",7825.60254,17205.13358,64
"814",7827.46394,17206.9405,64
"815",7830.34684,17207.68052,64
"816",7831.69976,17206.77706,64
"817",7832.00394,17203.8306,64
"818",7831.14588,17201.43802,64
"819",7830.08806,17200.60266,64
"820",8493.73164,17445.19516,65
"821",8492.21528,17445.64462,65
"822",8490.83058,17448.1053,65
