"","Centroid.X.µm","Centroid.Y.µm","Cell.ID"
"229",7580.68316,5524.97116,18
"230",7582.23584,5526.19242,18
"231",7584.19258,5526.84164,18
"232",7586.23558,5526.38764,18
"233",7587.61574,5524.8849,18
"234",7588.21502,5521.46174,18
"235",7588.26042,5519.7774,18
"236",7587.66568,5517.98864,18
"237",7586.29006,5516.39964,18
"238",7584.19258,5515.80036,18
"239",7637.3923,5523.3413,19
"240",7635.61716,5524.01322,19
"241",7633.31084,5526.6101,19
"242",7632.3075,5530.40554,19
"243",7632.7842,5532.90708,19
"244",7634.8499,5534.44614,19
"245",7637.3923,5533.83778,19
"246",7639.12658,5532.48486,19
"247",7641.06062,5529.81988,19
"248",7641.51916,5528.29898,19
"249",7641.61904,5526.55108,19
"250",7640.84724,5524.84858,19
"251",7639.33996,5523.60462,19
"252",7637.3923,5523.3413,19
"253",7862.18586,5859.19234,20
"254",7859.21216,5859.31492,20
"255",7857.96366,5860.13666,20
"256",7857.09652,5861.36246,20
"257",7856.96486,5864.37702,20
"258",7857.56414,5865.9524,20
"259",7858.8308,5867.28716,20
"260",7860.67404,5867.55048,20
"261",7862.28574,5866.73782,20
"262",7864.2788,5864.33616,20
"263",7864.62838,5862.8425,20
"264",7864.46494,5861.27166,20
"265",7863.56602,5859.94598,20
"266",7862.18586,5859.19234,20
"267",8062.6541,5230.65204,21
"268",8060.76546,5231.3739,21
"269",8059.62592,5233.08548,21
"270",8059.69856,5235.10124,21
"271",8060.66558,5236.69024,21
"272",8063.11264,5238.45176,21
"273",8066.11812,5239.01926,21
"274",8067.68442,5238.28832,21
"275",8068.67868,5236.83552,21
"276",8068.77402,5235.10124,21
"277",8068.24284,5233.5531,21
"278",8066.00916,5231.45108,21
"279",8062.6541,5230.65204,21
"280",7502.11392,5914.13088,22
"281",7500.28884,5914.6666,22
"282",7498.79972,5917.7084,22
"283",7498.95408,5920.39154,22
"284",7500.6475,5922.62522,22
"285",7502.11392,5923.2018,22
"286",7503.72562,5922.97026,22
"287",7504.96504,5921.9306,22
"288",7505.48714,5920.4778,22
"289",7505.40996,5919.08402,22
"290",7505.19658,5917.80828,22
"291",7503.8028,5915.0071,22
"292",7502.11392,5914.13088,22
"293",7615.35514,5477.06962,23
"294",7613.82516,5477.49184,23
"295",7611.88658,5479.74822,23
"296",7611.4462,5482.7991,23
"297",7612.25432,5484.27914,23
"298",7613.70258,5485.16444,23
"299",7615.35514,5485.3415,23
"300",7616.88058,5484.86934,23
"301",7618.83278,5482.62204,23
"302",7619.03254,5481.18286,23
"303",7618.79646,5479.7573,23
"304",7616.9169,5477.41466,23
"305",7615.35514,5477.06962,23
"306",8554.46776,5395.44042,24
"307",8553.30098,5396.50732,24
"308",8552.70624,5397.87386,24
"309",8552.8606,5400.58424,24
"310",8554.64482,5402.65448,24
"311",8556.05222,5403.04946,24
"312",8557.44146,5402.61816,24
"313",8558.3767,5401.58758,24
"314",8558.68996,5399.25856,24
"315",8557.23716,5396.4029,24
"316",8556.05222,5395.54938,24
"317",8554.46776,5395.44042,24
"318",7563.67632,5956.18036,25
"319",7561.7786,5956.30294,25
"320",7560.12604,5957.32898,25
"321",7558.91386,5958.9089,25
"322",7558.2828,5960.8838,25
"323",7558.66416,5962.95858,25
"324",7560.90692,5965.02428,25
"325",7563.67632,5965.53276,25
"326",7565.46962,5965.2195,25
"327",7567.08132,5964.2888,25
"328",7568.10282,5962.71342,25
"329",7568.26626,5960.8838,25
"330",7567.79864,5959.17222,25
"331",7565.41968,5956.67068,25
"332",7563.67632,5956.18036,25
"333",7883.70546,5950.57346,26
"334",7881.95302,5950.6688,26
"335",7880.51838,5951.33618,26
"336",7878.75232,5953.47452,26
"337",7877.8534,5956.49816,26
"338",7878.36188,5958.39134,26
"339",7879.90548,5959.74426,26
"340",7881.95302,5959.84868,26
"341",7883.6192,5958.82264,26
"342",7884.56352,5957.4107,26
"343",7885.46698,5954.8002,26
"344",7885.56232,5953.30654,26
"345",7885.0947,5951.65852,26
"346",7883.70546,5950.57346,26
"347",7623.71328,5749.9781,27
"348",7622.04256,5749.98264,27
"349",7620.78952,5751.09494,27
"350",7620.35822,5752.62492,27
"351",7620.68056,5755.27174,27
"352",7622.13336,5757.8323,27
"353",7623.71328,5758.79478,27
"354",7625.48842,5758.29992,27
"355",7626.6552,5756.95608,27
"356",7627.3362,5754.0187,27
"357",7627.02748,5752.64308,27
"358",7625.12522,5750.60916,27
"359",7623.71328,5749.9781,27
"360",7782.39536,5501.23604,28
"361",7780.97434,5502.0714,28
"362",7779.75762,5504.4095,28
"363",7779.59418,5506.66134,28
"364",7780.8563,5509.21282,28
"365",7782.39536,5509.85296,28
"366",7784.02522,5509.43982,28
"367",7785.11482,5508.2231,28
"368",7785.6687,5505.4991,28
"369",7785.13752,5502.75694,28
"370",7784.08424,5501.41764,28
"371",7782.39536,5501.23604,28
"372",7680.6358,6183.48908,29
"373",7677.66664,6184.05204,29
"374",7675.6645,6185.95884,29
"375",7675.11062,6187.35716,29
"376",7675.26952,6188.91892,29
"377",7676.28648,6190.1084,29
"378",7677.65302,6190.6986,29
"379",7680.32254,6190.46706,29
"380",7681.98418,6189.32752,29
"381",7682.99206,6187.35716,29
"382",7682.96936,6185.7273,29
"383",7682.15216,6184.23818,29
"384",7680.6358,6183.48908,29
"385",7435.9979,5805.2299,30
"386",7434.41798,5805.67936,30
"387",7432.51118,5808.04924,30
"388",7432.55658,5810.92306,30
"389",7434.43614,5813.26116,30
"390",7435.9979,5813.64706,30
"391",7437.5188,5813.16582,30
"392",7439.3575,5810.88674,30
"393",7439.75248,5809.4975,30
"394",7439.80696,5807.91758,30
"395",7439.12142,5806.36944,30
"396",7437.69132,5805.40242,30
"397",7435.9979,5805.2299,30
"398",7700.53462,6134.05756,31
"399",7699.07728,6136.05516,31
"400",7699.05458,6138.34786,31
"401",7700.60272,6140.1684,31
"402",7702.97714,6139.95502,31
"403",7704.6524,6138.36602,31
"404",7704.88848,6137.19924,31
"405",7704.7205,6136.00068,31
"406",7703.04524,6134.28002,31
"407",7700.53462,6134.05756,31
"408",8058.19582,5627.77038,32
"409",8055.67612,5627.94744,32
"410",8053.71938,5629.58184,32
"411",8053.79656,5632.18326,32
"412",8055.71244,5633.7541,32
"413",8058.15496,5633.9357,32
"414",8059.84384,5632.8688,32
"415",8060.62926,5630.89844,32
"416",8060.41134,5629.4411,32
"417",8059.4988,5628.29702,32
"418",8058.19582,5627.77038,32
"419",7960.2317,5980.03352,33
"420",7958.4157,5980.05622,33
"421",7956.87664,5981.09134,33
"422",7956.0549,5982.71212,33
"423",7955.98226,5984.44186,33
"424",7956.42718,5986.01724,33
"425",7958.4838,5988.65952,33
"426",7960.2317,5989.22248,33
"427",7962.07494,5988.8956,33
"428",7963.65032,5987.86048,33
"429",7964.69452,5986.28964,33
"430",7964.85796,5984.44186,33
"431",7964.35402,5982.73028,33
"432",7963.22356,5981.45,33
"433",7960.2317,5980.03352,33
"434",7840.79792,5870.0838,34
"435",7838.16472,5870.52418,34
"436",7836.43952,5872.25846,34
"437",7835.54968,5875.0778,34
"438",7836.10356,5876.77122,34
"439",7837.6063,5877.79726,34
"440",7839.39052,5877.73824,34
"441",7840.807,5876.90288,34
"442",7842.45956,5874.75546,34
"443",7842.89994,5873.48426,34
"444",7842.79098,5872.07686,34
"445",7842.0101,5870.86468,34
"446",7840.79792,5870.0838,34
"447",7491.4767,5455.14142,35
"448",7489.49726,5455.28216,35
"449",7488.0717,5456.65324,35
"450",7487.6858,5458.4874,35
"451",7488.05354,5461.47926,35
"452",7489.65162,5464.46658,35
"453",7491.4767,5464.90696,35
"454",7493.07478,5463.9127,35
"455",7494.30058,5461.22956,35
"456",7494.43224,5460.05824,35
"457",7494.1553,5457.37964,35
"458",7493.17466,5455.95408,35
"459",7491.4767,5455.14142,35
"460",7671.5104,6191.11174,36
"461",7668.53216,6191.61114,36
"462",7666.28032,6193.44984,36
"463",7665.68558,6194.95712,36
"464",7666.02608,6196.56882,36
"465",7668.42774,6198.54372,36
"466",7669.91686,6198.80704,36
"467",7672.04158,6198.13512,36
"468",7673.52162,6196.45078,36
"469",7673.98016,6194.95712,36
"470",7673.95292,6193.2864,36
"471",7673.10848,6191.7655,36
"472",7671.5104,6191.11174,36
"473",7448.46474,5837.91336,37
"474",7445.22318,5838.90762,37
"475",7443.42988,5840.99602,37
"476",7442.74888,5842.3217,37
"477",7442.51734,5844.02874,37
"478",7443.31638,5845.64498,37
"479",7444.83728,5846.67556,37
"480",7446.63512,5846.91618,37
"481",7448.22866,5846.16254,37
"482",7450.07644,5843.74726,37
"483",7450.81646,5842.3217,37
"484",7451.1161,5840.46938,37
"485",7450.2989,5838.66246,37
"486",7448.46474,5837.91336,37
"487",7654.8713,6090.12398,38
"488",7653.31862,6090.12852,38
"489",7652.03834,6091.04106,38
"490",7651.32556,6092.4076,38
"491",7651.27108,6095.37222,38
"492",7652.04742,6096.70244,38
"493",7653.33224,6097.59682,38
"494",7656.42398,6097.61952,38
"495",7657.7996,6096.80686,38
"496",7658.7303,6095.47664,38
"497",7658.94368,6093.87856,38
"498",7658.53508,6092.3622,38
"499",7657.53628,6091.21812,38
"500",7654.8713,6090.12398,38
"501",7704.87486,6231.91272,39
"502",7703.45384,6232.41212,39
"503",7702.06006,6234.67304,39
"504",7701.94202,6238.77266,39
"505",7703.07248,6240.19368,39
"506",7704.87486,6240.18914,39
"507",7706.33674,6239.36286,39
"508",7708.02562,6237.1428,39
"509",7708.40698,6235.83982,39
"510",7708.36158,6234.3961,39
"511",7707.62156,6233.09312,39
"512",7706.41846,6232.11702,39
"513",7704.87486,6231.91272,39
"514",8484.30206,5251.94464,40
"515",8481.95034,5252.11262,40
"516",8480.05716,5253.60628,40
"517",8479.85286,5256.2077,40
"518",8481.88678,5257.774,40
"519",8484.4428,5258.12812,40
"520",8485.86836,5257.64234,40
"521",8486.90802,5256.44378,40
"522",8487.06238,5254.86386,40
"523",8486.4858,5253.45646,40
"524",8484.30206,5251.94464,40
"525",7770.99542,6257.62274,41
"526",7769.2793,6258.30374,41
"527",7767.1455,6260.84614,41
"528",7766.73236,6262.43968,41
"529",7767.0547,6264.06954,41
"530",7769.35648,6266.38948,41
"531",7770.99542,6266.88434,41
"532",7772.62982,6266.38494,41
"533",7773.71488,6265.15914,41
"534",7774.35956,6262.43968,41
"535",7773.96912,6259.46144,41
"536",7772.84774,6257.96778,41
"537",7770.99542,6257.62274,41
"538",7878.15304,5975.9339,42
"539",7876.65938,5976.27894,42
"540",7874.88878,5978.53078,42
"541",7875.07038,5981.1549,42
"542",7876.7411,5983.2887,42
"543",7878.15304,5983.7881,42
"544",7879.53774,5983.23422,42
"545",7880.29592,5982.02658,42
"546",7880.85434,5979.87916,42
"547",7880.77716,5978.12672,42
"548",7879.6467,5976.2744,42
"549",7878.15304,5975.9339,42
"550",7581.15532,5310.04302,43
"551",7579.303,5310.42892,43
"552",7578.16346,5311.90896,43
"553",7577.85928,5313.53882,43
"554",7578.13168,5316.15386,43
"555",7579.49368,5318.90964,43
"556",7581.15532,5319.78132,43
"557",7582.9123,5319.14572,43
"558",7583.97012,5317.71562,43
"559",7584.36056,5314.90082,43
"560",7584.1835,5313.64778,43
"561",7582.83058,5310.85114,43
"562",7581.15532,5310.04302,43
"563",7638.10962,5730.69218,44
"564",7635.2585,5730.94188,44
"565",7633.16102,5732.8169,44
"566",7632.60714,5734.25608,44
"567",7632.52542,5735.95858,44
"568",7633.41072,5737.47948,44
"569",7634.98156,5738.2422,44
"570",7638.31392,5738.31484,44
"571",7639.89384,5737.5158,44
"572",7640.8881,5736.0176,44
"573",7640.99706,5734.25608,44
"574",7640.44772,5732.67616,44
"575",7638.10962,5730.69218,44
"576",7682.07498,6079.50946,45
"577",7680.14548,6080.1042,45
"578",7678.729,6081.41172,45
"579",7677.76652,6082.97348,45
"580",7677.39424,6084.7577,45
"581",7677.6167,6086.60548,45
"582",7679.17392,6089.09794,45
"583",7682.07498,6090.44632,45
"584",7684.19062,6089.86066,45
"585",7685.74784,6088.43056,45
"586",7686.63314,6086.64634,45
"587",7686.8329,6084.7577,45
"588",7686.59228,6082.88722,45
"589",7685.61164,6081.22558,45
"590",7684.08166,6079.91806,45
"591",7682.07498,6079.50946,45
"592",7634.40498,5507.27424,46
"593",7633.17464,5508.12322,46
"594",7632.58444,5509.45798,46
"595",7632.87046,5512.06394,46
"596",7634.6002,5513.8981,46
"597",7635.8714,5513.94804,46
"598",7638.13686,5513.08544,46
"599",7638.99946,5512.11388,46
"600",7639.2083,5510.81998,46
"601",7638.84056,5509.59418,46
"602",7637.10628,5507.84174,46
"603",7634.40498,5507.27424,46
"604",7465.64864,5996.0007,47
"605",7464.09596,5996.58182,47
"606",7462.8974,5997.87572,47
"607",7462.62046,5999.64178,47
"608",7463.42858,6001.18538,47
"609",7465.88926,6002.6972,47
"610",7468.5951,6003.11034,47
"611",7470.03882,6002.52014,47
"612",7471.04216,6001.24894,47
"613",7471.08302,5999.64178,47
"614",7470.47012,5998.26616,47
"615",7468.47252,5996.46378,47
"616",7465.64864,5996.0007,47
"617",7920.3251,6004.95358,48
"618",7918.43192,6005.12156,48
"619",7916.90648,6005.84342,48
"620",7914.96336,6008.08164,48
"621",7914.20064,6011.27326,48
"622",7914.809,6013.14374,48
"623",7916.40254,6014.42402,48
"624",7918.43192,6014.39224,48
"625",7920.06178,6013.46154,48
"626",7922.4589,6011.19154,48
"627",7923.18076,6009.52082,48
"628",7923.1172,6007.5777,48
"629",7922.06846,6005.87974,48
"630",7920.3251,6004.95358,48
"631",7678.9106,5791.36928,49
"632",7676.7541,5791.55996,49
"633",7674.98804,5792.3136,49
"634",7672.86786,5794.96496,49
"635",7672.3276,5798.41082,49
"636",7672.8951,5800.43566,49
"637",7674.6203,5801.72956,49
"638",7676.7541,5801.46624,49
"639",7678.35672,5800.4402,49
"640",7680.0229,5798.7604,49
"641",7681.38944,5796.57666,49
"642",7681.80712,5794.48372,49
"643",7681.00354,5792.32722,49
"644",7678.9106,5791.36928,49
"645",7547.71368,5992.4141,50
"646",7545.58896,5992.99068,50
"647",7543.83652,5994.24372,50
"648",7541.12614,5998.12088,50
"649",7540.54502,6001.09004,50
"650",7540.92638,6002.65634,50
"651",7541.8707,6003.9684,50
"652",7543.27356,6004.7629,50
"653",7544.85348,6005.03076,50
"654",7547.71368,6004.31798,50
"655",7549.8838,6003.3555,50
"656",7551.71796,6002.12516,50
"657",7553.1526,6000.37272,50
"658",7554.26036,5998.12088,50
"659",7554.15594,5995.4559,50
"660",7552.37172,5993.46738,50
"661",7550.02454,5992.54122,50
"662",7547.71368,5992.4141,50
"663",7851.55318,6191.8336,51
"664",7850.08222,6192.16956,51
"665",7848.49322,6194.44864,51
"666",7848.5704,6196.95472,51
"667",7850.03228,6199.38816,51
"668",7851.55318,6200.03284,51
"669",7853.03322,6199.28828,51
"670",7854.45878,6195.7153,51
"671",7854.5632,6194.47134,51
"672",7853.00598,6192.20588,51
"673",7851.55318,6191.8336,51
"674",7781.75976,5460.6439,52
"675",7778.78606,5461.4157,52
"676",7777.1335,5463.38606,52
"677",7776.82024,5465.98294,52
"678",7777.53756,5467.19512,52
"679",7778.72704,5467.96692,52
"680",7780.11174,5468.09858,52
"681",7782.03216,5467.49022,52
"682",7783.27612,5465.92846,52
"683",7783.6257,5464.62094,52
"684",7783.70742,5463.13182,52
"685",7783.1944,5461.53828,52
"686",7781.75976,5460.6439,52
"687",7948.83176,6068.65886,53
"688",7947.43798,6069.23998,53
"689",7945.66284,6071.28752,53
"690",7945.39044,6074.02514,53
"691",7947.19282,6076.54938,53
"692",7948.83176,6077.0851,53
"693",7950.38898,6076.36324,53
"694",7951.21526,6074.98308,53
"695",7951.51944,6072.59958,53
"696",7951.45588,6070.8426,53
"697",7950.3799,6068.85408,53
"698",7948.83176,6068.65886,53
"699",7622.19238,6089.2296,54
"700",7620.617,6089.31132,54
"701",7619.5501,6090.4781,54
"702",7619.1642,6091.8628,54
"703",7619.28678,6094.32348,54
"704",7620.67148,6096.7887,54
"705",7622.19238,6097.73302,54
"706",7623.99476,6097.46062,54
"707",7625.17062,6096.09408,54
"708",7625.33406,6093.12038,54
"709",7625.0208,6091.94906,54
"710",7623.5453,6089.85612,54
"711",7622.19238,6089.2296,54
"712",7919.95282,6085.30704,55
"713",7917.92798,6085.95172,55
"714",7915.84412,6089.1388,55
"715",7915.52178,6092.67546,55
"716",7916.06204,6094.72754,55
"717",7917.6692,6096.35286,55
"718",7919.95282,6096.55716,55
"719",7921.8687,6095.46302,55
"720",7923.1172,6094.00568,55
"721",7923.80274,6092.43484,55
"722",7923.80274,6090.83676,55
"723",7922.97646,6087.81766,55
"724",7921.8914,6086.15602,55
"725",7919.95282,6085.30704,55
"726",7656.3922,5256.68894,56
"727",7654.88492,5257.2973,56
"728",7653.25052,5259.63994,56
"729",7653.01898,5262.34124,56
"730",7654.75326,5264.90634,56
"731",7656.3922,5265.52378,56
"732",7658.01298,5264.85186,56
"733",7658.83926,5263.38998,56
"734",7659.37498,5260.94292,56
"735",7659.58836,5258.80912,56
"736",7658.08108,5256.87054,56
"737",7656.3922,5256.68894,56
"738",7574.31354,5292.19628,57
"739",7572.8562,5292.38242,57
"740",7571.66218,5293.2541,57
"741",7570.99934,5294.52984,57
"742",7571.2445,5297.17666,57
"743",7572.81988,5299.51022,57
"744",7574.31354,5299.92336,57
"745",7575.90254,5299.73268,57
"746",7577.27816,5298.86554,57
"747",7578.10898,5297.4763,57
"748",7578.18162,5295.90092,57
"749",7577.72308,5294.48898,57
"750",7576.32022,5292.90452,57
"751",7574.31354,5292.19628,57
"752",8424.57382,5288.74134,58
"753",8423.14826,5289.42234,58
"754",8422.01326,5291.8013,58
"755",8421.86798,5295.5695,58
"756",8422.87586,5296.96328,58
"757",8424.57382,5297.08586,58
"758",8425.95852,5296.20964,58
"759",8427.45218,5294.05768,58
"760",8427.86532,5292.86366,58
"761",8427.82446,5291.51528,58
"762",8426.11742,5289.13178,58
"763",8424.57382,5288.74134,58
"764",7660.796,5299.80986,59
"765",7659.07534,5300.1095,59
"766",7657.96304,5301.4261,59
"767",7657.4818,5302.88798,59
"768",7657.3456,5305.68916,59
"769",7657.90856,5307.1465,59
"770",7659.07988,5308.40862,59
"771",7660.796,5308.97158,59
"772",7662.50304,5308.38138,59
"773",7663.68798,5307.15104,59
"774",7664.36444,5304.2636,59
"775",7664.1329,5302.8789,59
"776",7662.39408,5300.4046,59
"777",7660.796,5299.80986,59
"778",8494.0903,5440.98116,60
"779",8492.61026,5442.21604,60
"780",8492.30154,5444.08198,60
"781",8492.5013,5447.07384,60
"782",8493.32304,5448.30418,60
"783",8494.56246,5449.12138,60
"784",8497.50438,5449.21672,60
"785",8498.86638,5448.4767,60
"786",8499.6518,5447.12832,60
"787",8499.66088,5445.62104,60
"788",8498.21716,5443.4146,60
"789",8496.01072,5441.60314,60
"790",8494.0903,5440.98116,60
"791",7642.71318,5498.58468,61
"792",7641.31486,5499.08408,61
"793",7640.07998,5501.37224,61
"794",7639.97556,5503.59684,61
"795",7641.24222,5506.01212,61
"796",7642.71318,5506.67496,61
"797",7644.37028,5506.45704,61
"798",7645.59608,5505.34474,61
"799",7646.1091,5503.86924,61
"800",7645.9956,5502.46184,61
"801",7645.64602,5501.24512,61
"802",7644.15236,5498.99328,61
"803",7642.71318,5498.58468,61
"804",8058.90406,5609.65124,62
"805",8056.4343,5609.71026,62
"806",8054.74996,5611.45362,62
"807",8054.69548,5613.88706,62
"808",8056.52964,5615.38072,62
"809",8058.73154,5615.2536,62
"810",8060.50668,5612.66126,62
"811",8060.64288,5611.42184,62
"812",8058.90406,5609.65124,62
"813",7660.796,5319.79494,63
"814",7659.19338,5320.1536,63
"815",7657.56352,5322.68238,63
"816",7657.56352,5325.36098,63
"817",7659.38406,5327.43122,63
"818",7660.796,5327.73994,63
"819",7662.18978,5327.38582,63
"820",7663.22944,5326.45512,63
"821",7663.92406,5324.02168,63
