"","Centroid.X.µm","Centroid.Y.µm","Cell.ID"
"177",6481.49014,7397.03108,14
"178",6479.86936,7399.05138,14
"179",6480.00556,7401.4485,14
"180",6481.47198,7403.56868,14
"181",6482.83398,7404.08624,14
"182",6484.33218,7403.9001,14
"183",6485.49442,7402.94216,14
"184",6485.9575,7400.27718,14
"185",6485.66694,7399.10586,14
"186",6484.08702,7397.25354,14
"187",6481.49014,7397.03108,14
"188",6571.81798,7362.20474,15
"189",6570.72384,7363.3806,15
"190",6570.3788,7364.81978,15
"191",6570.34248,7367.3531,15
"192",6572.10854,7369.25082,15
"193",6574.68272,7369.12824,15
"194",6576.70302,7367.43936,15
"195",6576.91186,7366.07736,15
"196",6576.5532,7364.78346,15
"197",6574.73266,7362.91752,15
"198",6573.4206,7362.291,15
"199",6571.81798,7362.20474,15
"200",6291.6682,7396.37278,16
"201",6289.79318,7397.23084,16
"202",6288.77622,7399.0423,16
"203",6288.95782,7401.0399,16
"204",6289.6479,7402.6743,16
"205",6291.8498,7405.25302,16
"206",6293.5977,7405.9204,16
"207",6295.51812,7405.6707,16
"208",6297.21608,7404.65374,16
"209",6298.65072,7403.1283,16
"210",6299.09564,7401.0399,16
"211",6298.31476,7399.08316,16
"212",6296.81656,7397.8165,16
"213",6293.5977,7396.4091,16
"214",6291.6682,7396.37278,16
"215",6465.46394,7590.66662,17
"216",6464.3244,7591.52468,17
"217",6463.69788,7592.75956,17
"218",6463.49812,7595.47448,17
"219",6464.33348,7596.61402,17
"220",6465.54566,7597.28594,17
"221",6468.21972,7597.31772,17
"222",6469.37742,7596.5777,17
"223",6470.25818,7594.07616,17
"224",6469.98124,7592.7868,17
"225",6468.13346,7591.02982,17
"226",6465.46394,7590.66662,17
"227",6599.26228,7488.24876,18
"228",6597.8004,7488.7073,18
"229",6595.92538,7490.85472,18
"230",6595.93446,7493.61504,18
"231",6597.73684,7495.92136,18
"232",6599.26228,7496.20738,18
"233",6600.7287,7495.78516,18
"234",6601.85008,7494.82722,18
"235",6602.44936,7493.55602,18
"236",6602.3177,7492.23488,18
"237",6601.21902,7489.30658,18
"238",6599.26228,7488.24876,18
"239",6586.60022,7177.13164,19
"240",6584.6571,7178.04872,19
"241",6583.78088,7180.00546,19
"242",6584.13954,7182.01214,19
"243",6584.8614,7183.56936,19
"244",6586.98158,7185.97556,19
"245",6588.62052,7186.53398,19
"246",6590.48192,7186.5022,19
"247",6591.99828,7185.3899,19
"248",6592.6021,7183.66016,19
"249",6592.36148,7182.01214,19
"250",6591.90748,7180.65014,19
"251",6590.15504,7178.3075,19
"252",6588.62052,7177.45852,19
"253",6586.60022,7177.13164,19
"254",6394.88056,7751.85478,20
"255",6393.50948,7753.92048,20
"256",6393.66838,7756.08152,20
"257",6395.00768,7757.9066,20
"258",6397.53646,7758.2698,20
"259",6398.54888,7757.3845,20
"260",6399.1981,7755.03278,20
"261",6398.93932,7753.20316,20
"262",6397.49106,7751.9138,20
"263",6394.88056,7751.85478,20
"264",6445.892,7478.29254,21
"265",6443.8263,7478.4015,21
"266",6442.41436,7479.8316,21
"267",6442.27816,7481.8973,21
"268",6443.72188,7483.52716,21
"269",6445.95102,7483.53624,21
"270",6446.69104,7482.6918,21
"271",6447.31302,7480.83494,21
"272",6447.29486,7479.81798,21
"273",6445.892,7478.29254,21
"274",6463.0759,7331.95926,22
"275",6461.52776,7332.70836,22
"276",6460.3519,7335.30978,22
"277",6460.22024,7337.62064,22
"278",6461.55046,7340.12218,22
"279",6463.0759,7340.55802,22
"280",6464.506,7339.89972,22
"281",6465.28688,7338.65122,22
"282",6465.69094,7336.44024,22
"283",6465.65008,7334.71504,22
"284",6464.6876,7332.54946,22
"285",6463.0759,7331.95926,22
"286",6942.50444,6893.01844,23
"287",6939.81222,6893.31808,23
"288",6937.38332,6894.8753,23
"289",6936.9838,6896.41436,23
"290",6937.63756,6897.849,23
"291",6939.83946,6899.45162,23
"292",6941.09704,6899.7785,23
"293",6943.1355,6899.46524,23
"294",6944.1343,6898.44374,23
"295",6944.62916,6896.41436,23
"296",6943.85736,6893.65404,23
"297",6942.50444,6893.01844,23
"298",6724.65708,7101.64052,24
"299",6722.91826,7101.8085,24
"300",6721.6743,7103.02976,24
"301",6720.89342,7106.01254,24
"302",6721.25208,7107.42448,24
"303",6723.32686,7109.23594,24
"304",6726.18706,7109.7081,24
"305",6727.63986,7108.99986,24
"306",6728.62958,7107.66056,24
"307",6728.8929,7106.01254,24
"308",6728.52062,7104.41446,24
"309",6726.27332,7102.11722,24
"310",6724.65708,7101.64052,24
"311",6184.31536,7592.91846,25
"312",6182.40856,7593.26804,25
"313",6180.95122,7594.512,25
"314",6179.99328,7596.08284,25
"315",6179.58014,7597.87614,25
"316",6179.94334,7599.6876,25
"317",6181.0738,7601.1177,25
"318",6182.59016,7602.04386,25
"319",6184.31536,7602.44792,25
"320",6186.09504,7602.17098,25
"321",6188.10172,7600.40492,25
"322",6188.87352,7597.87614,25
"323",6188.85082,7595.99658,25
"324",6187.96098,7594.23052,25
"325",6186.23578,7593.2408,25
"326",6184.31536,7592.91846,25
"327",6728.93376,7727.7383,26
"328",6726.5321,7727.90174,26
"329",6724.38468,7729.34092,26
"330",6724.22124,7730.71654,26
"331",6724.68886,7731.9605,26
"332",6726.50032,7733.60852,26
"333",6729.0064,7733.87184,26
"334",6730.87234,7732.0286,26
"335",6731.19014,7730.71654,26
"336",6731.03578,7729.33184,26
"337",6730.1641,7728.25132,26
"338",6728.93376,7727.7383,26
"339",6321.75932,7097.89048,27
"340",6320.32468,7098.54424,27
"341",6319.4303,7099.879,27
"342",6320.00234,7102.79368,27
"343",6321.82742,7104.86392,27
"344",6323.23936,7105.29522,27
"345",6324.72394,7105.04552,27
"346",6325.77268,7103.9877,27
"347",6326.4219,7101.45438,27
"348",6326.29932,7100.18772,27
"349",6324.5605,7098.25368,27
"350",6321.75932,7097.89048,27
"351",6367.01404,7118.27508,28
"352",6364.72134,7118.62012,28
"353",6362.76914,7119.95942,28
"354",6361.84298,7121.21246,28
"355",6362.02912,7122.77422,28
"356",6364.56244,7124.1907,28
"357",6366.86422,7123.79572,28
"358",6367.70866,7123.1238,28
"359",6368.46684,7121.21246,28
"360",6367.92204,7119.08774,28
"361",6367.01404,7118.27508,28
"362",6154.66008,7400.36344,29
"363",6153.37526,7401.25782,29
"364",6152.78052,7402.66522,29
"365",6153.32078,7405.26664,29
"366",6154.75996,7407.55026,29
"367",6156.19914,7408.29028,29
"368",6157.84716,7408.06328,29
"369",6159.0321,7406.91466,29
"370",6159.60868,7405.4891,29
"371",6159.54966,7404.07716,29
"372",6159.22732,7402.82412,29
"373",6157.52482,7400.87192,29
"374",6154.66008,7400.36344,29
"375",6157.7155,7113.76686,30
"376",6156.32172,7114.04834,30
"377",6154.97334,7116.27748,30
"378",6154.89162,7118.5838,30
"379",6156.47154,7120.4225,30
"380",6158.98216,7120.4679,30
"381",6160.31238,7120.00936,30
"382",6161.33842,7118.91522,30
"383",6161.45646,7117.41248,30
"384",6160.88896,7116.10042,30
"385",6159.0548,7114.18454,30
"386",6157.7155,7113.76686,30
"387",6093.12038,7176.9682,31
"388",6091.6812,7177.01814,31
"389",6089.48384,7178.9885,31
"390",6089.17512,7180.49124,31
"391",6089.58372,7181.95766,31
"392",6091.80378,7183.6647,31
"393",6094.5187,7183.87354,31
"394",6095.97604,7183.3469,31
"395",6097.39706,7182.26638,31
"396",6097.79204,7180.49124,31
"397",6097.0611,7178.86138,31
"398",6095.82168,7177.78994,31
"399",6093.12038,7176.9682,31
"400",6812.1338,7599.34256,32
"401",6810.53572,7599.39704,32
"402",6809.28722,7600.17338,32
"403",6808.17492,7601.6171,32
"404",6807.2987,7604.53632,32
"405",6807.79356,7605.93464,32
"406",6809.06476,7606.75184,32
"407",6811.82962,7606.316,32
"408",6812.74216,7605.39892,32
"409",6813.64562,7603.19248,32
"410",6813.3369,7600.3913,32
"411",6812.1338,7599.34256,32
"412",6531.47554,7538.80166,33
"413",6530.09992,7539.0786,33
"414",6528.32932,7541.09436,33
"415",6528.26576,7543.72302,33
"416",6529.91832,7546.15192,33
"417",6531.47554,7546.73758,33
"418",6533.15988,7546.46518,33
"419",6534.34936,7545.27116,33
"420",6534.73072,7543.74572,33
"421",6534.51734,7542.39734,33
"422",6534.00432,7540.70392,33
"423",6532.81938,7539.1467,33
"424",6531.47554,7538.80166,33
"425",6453.91872,7583.65232,34
"426",6451.12208,7584.06546,34
"427",6449.59664,7586.05852,34
"428",6449.28792,7588.53736,34
"429",6450.8179,7591.14332,34
"430",6452.43414,7591.6972,34
"431",6454.02768,7591.07522,34
"432",6455.0174,7589.81764,34
"433",6456.07976,7587.23438,34
"434",6456.10246,7585.71348,34
"435",6455.28072,7584.3878,34
"436",6453.91872,7583.65232,34
"437",6172.59762,7250.55252,35
"438",6170.31854,7250.84308,35
"439",6168.80672,7252.3776,35
"440",6168.82034,7254.52048,35
"441",6170.22774,7256.27746,35
"442",6172.62032,7256.40004,35
"443",6173.52378,7255.5783,35
"444",6174.14576,7253.45358,35
"445",6174.04134,7252.3549,35
"446",6172.59762,7250.55252,35
"447",6266.23966,7198.30166,36
"448",6264.7687,7198.98266,36
"449",6263.06166,7201.21634,36
"450",6263.19332,7203.79506,36
"451",6264.93668,7205.67008,36
"452",6266.23966,7206.16494,36
"453",6267.70154,7206.06052,36
"454",6268.81384,7205.10712,36
"455",6269.36318,7202.53294,36
"456",6269.09986,7199.67274,36
"457",6267.9467,7198.40608,36
"458",6266.23966,7198.30166,36
"459",6526.53602,6982.42466,37
"460",6524.88346,6984.02274,37
"461",6524.9107,6986.31998,37
"462",6526.58596,6987.80456,37
"463",6529.25548,6987.54124,37
"464",6530.43588,6986.31998,37
"465",6530.6992,6985.1759,37
"466",6530.44496,6984.02728,37
"467",6528.7697,6982.52908,37
"468",6526.53602,6982.42466,37
"469",6579.53144,7258.22058,38
"470",6577.81532,7258.60648,38
"471",6576.93002,7260.1183,38
"472",6578.15128,7263.0012,38
"473",6579.8674,7264.59474,38
"474",6582.21004,7264.67646,38
"475",6584.14408,7263.10562,38
"476",6584.51636,7261.81172,38
"477",6584.29844,7260.45426,38
"478",6582.24636,7258.85164,38
"479",6579.53144,7258.22058,38
"480",6798.52742,6972.7817,39
"481",6796.8567,6972.79532,39
"482",6795.48562,6973.5081,39
"483",6794.36878,6975.15612,39
"484",6794.0419,6977.98454,39
"485",6795.34034,6980.477,39
"486",6796.8567,6981.04904,39
"487",6798.35036,6980.41798,39
"488",6799.15394,6979.115,39
"489",6799.91212,6976.81776,39
"490",6799.74868,6973.92578,39
"491",6798.52742,6972.7817,39
"492",7076.59788,7229.80018,40
"493",7075.03158,7231.74784,40
"494",7074.64568,7234.27662,40
"495",7075.16778,7235.65678,40
"496",7076.42536,7236.48306,40
"497",7079.2901,7236.29692,40
"498",7080.52952,7235.56598,40
"499",7081.34672,7234.36288,40
"500",7081.52832,7232.93278,40
"501",7081.11064,7231.60256,40
"502",7079.11758,7229.97724,40
"503",7076.59788,7229.80018,40
"504",7348.59836,7337.9566,41
"505",7347.16826,7338.30618,41
"506",7345.63374,7340.53078,41
"507",7345.86528,7342.89158,41
"508",7347.39072,7344.67126,41
"509",7349.90588,7344.91642,41
"510",7351.6901,7343.0414,41
"511",7351.98974,7341.76112,41
"512",7351.90802,7340.39004,41
"513",7350.05116,7338.2517,41
"514",7348.59836,7337.9566,41
"515",6761.13598,7146.14614,42
"516",6759.73312,7146.70002,42
"517",6758.04878,7148.81566,42
"518",6757.98068,7151.39892,42
"519",6758.471,7152.76092,42
"520",6759.52882,7153.98218,42
"521",6761.13598,7154.39986,42
"522",6762.72044,7153.90954,42
"523",6764.87694,7151.64408,42
"524",6765.1221,7150.09594,42
"525",6764.79976,7148.57504,42
"526",6762.72044,7146.26872,42
"527",6761.13598,7146.14614,42
"528",6124.25116,7173.84922,43
"529",6121.45906,7174.31684,43
"530",6120.601,7175.29748,43
"531",6119.9427,7177.45398,43
"532",6120.3513,7179.86018,43
"533",6121.2366,7181.1223,43
"534",6122.7575,7181.74428,43
"535",6124.31926,7181.22672,43
"536",6125.15916,7179.85564,43
"537",6126.01268,7177.45398,43
"538",6126.26692,7176.00118,43
"539",6125.67218,7174.5393,43
"540",6124.25116,7173.84922,43
"541",6724.97488,6960.2286,44
"542",6723.04992,6961.8403,44
"543",6723.14072,6964.39632,44
"544",6724.90678,6966.21232,44
"545",6727.45372,6966.21686,44
"546",6728.85204,6964.2465,44
"547",6728.8021,6963.13874,44
"548",6728.32086,6961.70864,44
"549",6727.26758,6960.51008,44
"550",6724.97488,6960.2286,44
"551",6896.5324,7723.52972,45
"552",6894.85714,7723.83844,45
"553",6893.70852,7725.16412,45
"554",6893.93098,7726.91656,45
"555",6894.70732,7728.25132,45
"556",6896.69584,7729.90842,45
"557",6899.22462,7730.031,45
"558",6901.40382,7728.3512,45
"559",6901.56726,7726.91656,45
"560",6900.97706,7725.65444,45
"561",6899.04302,7724.23796,45
"562",6896.5324,7723.52972,45
"563",6514.75472,7717.8184,46
"564",6513.20658,7717.85926,46
"565",6512.05342,7718.89438,46
"566",6511.50862,7720.25184,46
"567",6511.68568,7722.86688,46
"568",6513.32462,7725.04608,46
"569",6514.75472,7725.72708,46
"570",6516.43452,7725.65898,46
"571",6517.61492,7724.45588,46
"572",6517.67848,7721.59568,46
"573",6517.28804,7719.90226,46
"574",6516.1031,7718.3405,46
"575",6514.75472,7717.8184,46
"576",6336.76856,7322.52968,47
"577",6335.52006,7323.64198,47
"578",6334.85268,7325.07208,47
"579",6334.62114,7328.14112,47
"580",6335.50644,7329.4895,47
"581",6336.9547,7330.14326,47
"582",6338.43928,7330.13418,47
"583",6341.05432,7329.17624,47
"584",6342.01226,7328.04124,47
"585",6342.21202,7326.5612,47
"586",6341.77618,7325.1765,47
"587",6339.81036,7323.23792,47
"588",6338.43928,7322.56146,47
"589",6336.76856,7322.52968,47
"590",6365.91082,7171.78352,48
"591",6364.04942,7173.82198,48
"592",6364.23102,7176.45064,48
"593",6366.09696,7178.12136,48
"594",6368.6439,7178.37106,48
"595",6369.8016,7177.65828,48
"596",6370.42358,7176.45972,48
"597",6370.3918,7175.1749,48
"598",6370.06492,7174.03536,48
"599",6368.52586,7172.26022,48
"600",6365.91082,7171.78352,48
"601",6768.686,7367.08978,49
"602",6765.99378,7367.67998,49
"603",6764.73166,7368.97842,49
"604",6764.16416,7370.64006,49
"605",6764.77706,7373.07804,49
"606",6765.77132,7374.13132,49
"607",6767.21958,7374.55808,49
"608",6768.7314,7374.29022,49
"609",6769.8437,7373.26418,49
"610",6770.8198,7370.64006,49
"611",6770.7517,7369.17364,49
"612",6770.03438,7367.82072,49
"613",6768.686,7367.08978,49
"614",6714.77804,7141.33828,50
"615",6713.2299,7141.69694,50
"616",6712.01772,7142.86826,50
"617",6712.05858,7145.1428,50
"618",6713.58402,7146.89524,50
"619",6716.0674,7147.12678,50
"620",6716.9754,7146.2097,50
"621",6717.2024,7144.01234,50
"622",6716.23992,7141.8286,50
"623",6714.77804,7141.33828,50
"624",6869.05632,6668.45188,51
"625",6867.658,6668.83778,51
"626",6865.9328,6670.92618,51
"627",6865.40616,6673.7319,51
"628",6866.05538,6675.22102,51
"629",6867.44462,6676.10632,51
"630",6869.05632,6676.39688,51
"631",6870.6771,6676.1381,51
"632",6871.98462,6675.14838,51
"633",6872.57028,6673.67288,51
"634",6872.55212,6672.22008,51
"635",6872.20708,6670.91256,51
"636",6870.4955,6668.74698,51
"637",6869.05632,6668.45188,51
"638",6258.65786,7345.73362,52
"639",6257.38212,7346.5826,52
"640",6256.74652,7347.9446,52
"641",6257.12334,7350.61412,52
"642",6258.99382,7352.17588,52
"643",6261.46812,7352.52092,52
"644",6262.70754,7351.90802,52
"645",6263.50204,7350.74124,52
"646",6263.46572,7349.36108,52
"647",6263.00264,7348.18068,52
"648",6261.4091,7346.34652,52
"649",6258.65786,7345.73362,52
"650",6407.5971,7340.6579,53
"651",6406.33952,7341.00294,53
"652",6404.58254,7342.7917,53
"653",6404.18302,7345.45214,53
"654",6404.92304,7346.70972,53
"655",6406.13068,7347.57686,53
"656",6407.5971,7347.90828,53
"657",6409.05444,7347.55416,53
"658",6410.11226,7346.55536,53
"659",6410.46184,7344.0402,53
"660",6409.9579,7342.46028,53
"661",6408.85468,7341.00748,53
"662",6407.5971,7340.6579,53
"663",6489.84828,7393.98928,54
"664",6488.37732,7396.07314,54
"665",6488.341,7398.42032,54
"666",6489.89368,7400.3816,54
"667",6492.48148,7400.34074,54
"668",6493.55292,7399.59618,54
"669",6494.61528,7397.23992,54
"670",6494.41098,7395.90516,54
"671",6492.5178,7394.04376,54
"672",6489.84828,7393.98928,54
"673",6838.65648,7578.75366,55
"674",6837.24908,7579.27576,55
"675",6835.68732,7581.44588,55
"676",6835.68732,7583.90656,55
"677",6837.36258,7585.7952,55
"678",6839.8959,7585.66354,55
"679",6841.73914,7583.95196,55
"680",6842.35204,7582.67622,55
"681",6842.40198,7581.12354,55
"682",6841.6211,7579.70706,55
"683",6840.24548,7578.83538,55
"684",6838.65648,7578.75366,55
"685",6330.51244,7276.40782,56
"686",6328.12894,7276.42598,56
"687",6326.40374,7278.08308,56
"688",6325.99514,7280.66634,56
"689",6326.84412,7281.76502,56
"690",6328.079,7282.28258,56
"691",6330.47612,7282.08736,56
"692",6332.33752,7280.54376,56
"693",6332.52366,7279.29072,56
"694",6332.17862,7278.10578,56
"695",6330.51244,7276.40782,56
"696",6260.91878,7569.14702,57
"697",6258.87124,7569.37402,57
"698",6257.10972,7570.50448,57
"699",6256.1427,7572.3341,57
"700",6256.22442,7574.31354,57
"701",6256.88726,7575.98426,57
"702",6258.39,7578.09536,57
"703",6260.91878,7579.39834,57
"704",6263.00264,7579.34386,57
"705",6264.76416,7578.15892,57
"706",6265.70848,7576.29752,57
"707",6265.78566,7574.31354,57
"708",6265.3135,7572.493,57
"709",6264.28746,7570.94486,57
"710",6262.82104,7569.7236,57
"711",6260.91878,7569.14702,57
"712",6484.35488,7609.54394,58
"713",6482.87938,7610.27488,58
"714",6481.3494,7612.59028,58
"715",6480.4414,7615.45502,58
"716",6481.72622,7617.76588,58
"717",6484.35488,7618.45142,58
"718",6486.17088,7618.22442,58
"719",6487.7054,7617.18476,58
"720",6488.54076,7615.56852,58
"721",6488.62702,7613.83424,58
"722",6488.18664,7612.24524,58
"723",6486.04376,7609.75278,58
"724",6484.35488,7609.54394,58
"725",6699.57812,7307.1754,59
"726",6698.21158,7308.0607,59
"727",6696.33656,7311.36128,59
"728",6696.15496,7312.77776,59
"729",6698.07992,7314.97966,59
"730",6699.57812,7315.61526,59
"731",6701.1308,7315.11132,59
"732",6701.87082,7313.64944,59
"733",6702.13414,7311.36128,59
"734",6702.15684,7309.63608,59
"735",6701.23976,7307.357,59
"736",6699.57812,7307.1754,59
"737",6298.91858,7527.30184,60
"738",6296.58502,7527.64234,60
"739",6294.86436,7529.22226,60
"740",6293.99722,7531.23802,60
"741",6293.78838,7533.27648,60
"742",6294.3241,7535.17874,60
"743",6296.299,7537.1945,60
"744",6298.91858,7538.0798,60
"745",6300.90256,7538.07072,60
"746",6302.69586,7537.05376,60
"747",6303.55846,7535.1969,60
"748",6303.57662,7533.27648,60
"749",6303.09992,7531.5422,60
"750",6300.96158,7528.33696,60
"751",6298.91858,7527.30184,60
"752",6292.0768,7720.73762,61
"753",6290.18362,7721.0418,61
"754",6288.808,7722.5173,61
"755",6288.70812,7725.27308,61
"756",6290.67394,7727.26614,61
"757",6292.0768,7727.74284,61
"758",6293.56138,7727.45228,61
"759",6294.68276,7725.61358,61
"760",6294.68276,7723.87476,61
"761",6294.37404,7722.34024,61
"762",6293.21634,7721.1326,61
"763",6292.0768,7720.73762,61
"764",7243.57,7367.95238,62
"765",7242.39868,7368.56982,62
"766",7240.3239,7371.39824,62
"767",7239.97432,7372.88736,62
"768",7240.85508,7374.1177,62
"769",7242.27156,7374.53992,62
"770",7244.89114,7374.58078,62
"771",7246.1351,7373.96334,62
"772",7246.92506,7372.78748,62
"773",7247.16568,7371.39824,62
"774",7246.84788,7370.04078,62
"775",7244.99102,7367.966,62
"776",7243.57,7367.95238,62
"777",6210.76086,7491.76272,63
"778",6208.99026,7492.5209,63
"779",6207.996,7494.03272,63
"780",6207.6101,7495.49006,63
"781",6207.51476,7498.14142,63
"782",6208.98572,7501.08334,63
"783",6210.76086,7501.7144,63
"784",6212.40888,7500.77916,63
"785",6213.27148,7499.3082,63
"786",6214.16132,7496.79758,63
"787",6214.43826,7495.27214,63
"788",6214.06598,7493.48792,63
"789",6212.71306,7492.08506,63
"790",6210.76086,7491.76272,63
"791",6772.1591,7163.74772,64
"792",6770.25684,7163.79766,64
"793",6768.686,7164.53768,64
"794",6766.62938,7166.83038,64
"795",6766.29342,7168.33312,64
"796",6766.67478,7169.8177,64
"797",6768.8222,7171.80168,64
"798",6770.25684,7172.05592,64
"799",6772.36794,7171.48842,64
"800",6773.66184,7169.74506,64
"801",6773.90246,7168.33312,64
"802",6773.5892,7165.00076,64
"803",6772.1591,7163.74772,64
"804",6320.35192,7231.60256,65
"805",6318.77654,7233.02812,65
"806",6318.39064,7235.03934,65
"807",6318.73568,7238.2809,65
"808",6320.68788,7241.05484,65
"809",6322.47664,7241.52246,65
"810",6324.18822,7240.85962,65
"811",6325.2869,7239.54302,65
"812",6326.07686,7236.73276,65
"813",6326.036,7235.25726,65
"814",6325.43672,7233.77268,65
"815",6324.24724,7232.45608,65
"816",6322.47664,7231.64796,65
"817",6320.35192,7231.60256,65
"818",6582.72306,6918.91006,66
"819",6579.72666,6919.8907,66
"820",6577.91974,6921.7294,66
"821",6577.1661,6924.6123,66
