"","Centroid.X.µm","Centroid.Y.µm","Cell.ID"
"404",12608.84212,7632.22124,33
"405",12606.31788,7631.91706,33
"406",12396.21576,7515.12556,34
"407",12394.9718,7515.82472,34
"408",12393.45544,7517.69066,34
"409",12392.68364,7520.29662,34
"410",12392.68364,7522.3714,34
"411",12394.1319,7523.86506,34
"412",12396.21576,7523.234,34
"413",12398.3768,7520.99578,34
"414",12399.19854,7518.83474,34
"415",12398.68098,7516.37406,34
"416",12397.70942,7515.22998,34
"417",12396.21576,7515.12556,34
"418",12379.49948,6875.68472,35
"419",12378.35994,6876.18412,35
"420",12377.23856,6877.42808,35
"421",12377.16592,6879.90238,35
"422",12378.14656,6880.95566,35
"423",12379.49948,6881.45506,35
"424",12380.98406,6881.1645,35
"425",12382.1236,6878.93536,35
"426",12381.93292,6877.3055,35
"427",12380.77068,6875.86178,35
"428",12379.49948,6875.68472,35
"429",12695.65146,7468.40896,36
"430",12693.03188,7468.69952,36
"431",12691.05244,7470.37932,36
"432",12690.13536,7471.71862,36
"433",12690.38506,7473.33032,36
"434",12693.0455,7474.69232,36
"435",12695.6787,7475.09638,36
"436",12697.00438,7474.44262,36
"437",12697.88514,7473.21228,36
"438",12698.28466,7471.71862,36
"439",12698.08036,7470.14324,36
"440",12697.04524,7468.94922,36
"441",12695.65146,7468.40896,36
"442",12030.21004,7308.04254,37
"443",12028.67098,7308.4466,37
"444",12027.56776,7309.6951,37
"445",12027.65856,7311.36128,37
"446",12029.40646,7314.61192,37
"447",12031.58112,7315.25206,37
"448",12034.44132,7314.22148,37
"449",12035.66258,7313.05016,37
"450",12035.64442,7311.36128,37
"451",12034.70918,7310.06284,37
"452",12032.70704,7308.63728,37
"453",12030.21004,7308.04254,37
"454",12752.80098,7529.39932,38
"455",12751.51162,7530.17112,38
"456",12750.55368,7531.77374,38
"457",12749.69108,7534.56584,38
"458",12750.14962,7535.9233,38
"459",12751.3845,7536.68602,38
"460",12754.02678,7536.23656,38
"461",12755.17086,7534.86094,38
"462",12755.86094,7533.27648,38
"463",12756.02892,7531.93718,38
"464",12755.48412,7530.5888,38
"465",12754.36728,7529.49466,38
"466",12752.80098,7529.39932,38
"467",12477.18212,7500.58394,39
"468",12475.8746,7501.06518,39
"469",12474.92574,7502.17748,39
"470",12475.32526,7504.92872,39
"471",12477.1685,7506.71748,39
"472",12478.44424,7507.00804,39
"473",12480.44638,7506.63576,39
"474",12481.44972,7505.64604,39
"475",12481.60862,7503.63482,39
"476",12481.10922,7502.5316,39
"477",12479.8925,7501.46924,39
"478",12477.18212,7500.58394,39
"479",12105.14274,7450.28528,40
"480",12103.55828,7450.41694,40
"481",12102.53678,7451.63366,40
"482",12102.14634,7452.99566,40
"483",12102.30978,7455.41094,40
"484",12103.867,7457.31774,40
"485",12106.73628,7458.08046,40
"486",12108.8837,7457.98058,40
"487",12109.79624,7456.16458,40
"488",12108.96088,7454.23508,40
"489",12108.26172,7452.94572,40
"490",12106.5002,7450.9572,40
"491",12105.14274,7450.28528,40
"492",12500.92178,7600.26872,41
"493",12499.37364,7601.32654,41
"494",12499.06946,7603.1834,41
"495",12499.74138,7605.96642,41
"496",12501.44388,7607.89592,41
"497",12504.09978,7607.94132,41
"498",12506.77384,7606.37502,41
"499",12507.31864,7604.71338,41
"500",12506.6104,7603.11984,41
"501",12505.39368,7602.08472,41
"502",12502.76502,7600.641,41
"503",12500.92178,7600.26872,41
"504",12684.26968,7472.28612,42
"505",12682.95762,7473.31216,42
"506",12682.08594,7474.68778,42
"507",12681.73636,7476.27678,42
"508",12682.15404,7477.834,42
"509",12683.29358,7478.90544,42
"510",12685.92224,7479.877,42
"511",12687.41136,7479.87246,42
"512",12688.68256,7479.0371,42
"513",12689.4362,7476.27678,42
"514",12688.58722,7473.60726,42
"515",12687.44768,7472.58576,42
"516",12684.26968,7472.28612,42
"517",12109.7009,6974.3026,43
"518",12107.86674,6974.67034,43
"519",12106.45934,6975.85528,43
"520",12105.53772,6977.37164,43
"521",12105.2517,6979.09684,43
"522",12105.66938,6980.76756,43
"523",12107.93938,6983.3599,43
"524",12109.7009,6984.05452,43
"525",12111.62586,6983.73672,43
"526",12113.19216,6982.5881,43
"527",12114.16826,6980.94916,43
"528",12114.45882,6979.09684,43
"529",12114.17734,6977.24452,43
"530",12113.1059,6975.69184,43
"531",12111.52144,6974.70212,43
"532",12109.7009,6974.3026,43
"533",12296.32214,7512.94182,44
"534",12293.98404,7513.00084,44
"535",12292.4132,7514.66702,44
"536",12291.81392,7517.1731,44
"537",12292.36326,7518.57142,44
"538",12293.7298,7519.19794,44
"539",12296.17686,7518.30356,44
"540",12298.26072,7515.79748,44
"541",12298.3606,7514.46272,44
"542",12296.32214,7512.94182,44
"543",12401.78634,7301.0918,45
"544",12400.41072,7301.72286,45
"545",12399.33474,7302.91688,45
"546",12398.88074,7304.5195,45
"547",12399.2621,7306.1539,45
"548",12400.63318,7307.09368,45
"549",12403.20736,7307.42056,45
"550",12404.8917,7307.0392,45
"551",12406.13112,7305.73168,45
"552",12406.43076,7304.5195,45
"553",12406.2537,7303.25738,45
"554",12404.45132,7301.51402,45
"555",12401.78634,7301.0918,45
"556",12595.39918,7354.60932,46
"557",12592.61162,7356.6614,46
"558",12591.79896,7358.4774,46
"559",12592.43456,7360.37058,46
"560",12595.49906,7362.10486,46
"561",12598.63166,7362.40904,46
"562",12600.36594,7361.84154,46
"563",12601.66438,7360.41144,46
"564",12601.66892,7358.4774,46
"565",12600.91074,7356.86116,46
"566",12598.51362,7354.83178,46
"567",12595.39918,7354.60932,46
"568",11848.4239,7575.83444,47
"569",11847.27528,7576.09776,47
"570",11846.22654,7577.40528,47
"571",11846.04948,7579.85688,47
"572",11847.19356,7581.84994,47
"573",11848.4239,7582.39928,47
"574",11849.7859,7582.1632,47
"575",11850.7166,7581.16894,47
"576",11851.27502,7578.87624,47
"577",11851.12974,7577.75486,47
"578",11850.04922,7576.4428,47
"579",11848.4239,7575.83444,47
"580",12671.03558,7551.64078,48
"581",12669.9823,7552.29454,48
"582",12669.35578,7554.55546,48
"583",12669.97776,7556.06728,48
"584",12671.15362,7557.17958,48
"585",12673.49172,7557.57456,48
"586",12674.49052,7556.80276,48
"587",12675.39398,7554.55546,48
"588",12675.29864,7553.2888,48
"589",12673.41454,7551.72704,48
"590",12671.03558,7551.64078,48
"591",12707.29656,6927.78122,49
"592",12705.97996,6928.47584,49
"593",12705.04018,6929.69256,49
"594",12704.75416,6931.218,49
"595",12705.22178,6932.66626,49
"596",12707.46454,6934.25072,49
"597",12709.9797,6934.2598,49
"598",12711.66404,6933.18382,49
"599",12712.42676,6931.218,49
"600",12712.28602,6929.7425,49
"601",12711.4552,6928.48492,49
"602",12710.10682,6927.87202,49
"603",12707.29656,6927.78122,49
"604",12906.05776,7512.64672,50
"605",12904.496,7513.37312,50
"606",12903.89672,7514.98936,50
"607",12904.73208,7517.77692,50
"608",12906.55262,7519.27058,50
"609",12908.83624,7519.3523,50
"610",12910.42978,7517.6952,50
"611",12910.70672,7516.55566,50
"612",12910.6023,7515.34348,50
"613",12908.86802,7513.68184,50
"614",12906.05776,7512.64672,50
"615",12031.58112,7462.61592,51
"616",12030.10562,7463.59202,51
"617",12028.68006,7465.95282,51
"618",12028.6392,7468.37718,51
"619",12029.12044,7469.6166,51
"620",12030.16464,7470.57908,51
"621",12031.58112,7470.76976,51
"622",12033.77848,7469.35782,51
"623",12034.6093,7467.15592,51
"624",12034.38684,7464.3502,51
"625",12033.37442,7462.82476,51
"626",12031.58112,7462.61592,51
"627",11978.3814,7027.03924,52
"628",11976.30208,7027.27078,52
"629",11975.03088,7028.9415,52
"630",11974.84474,7030.83014,52
"631",11975.4985,7033.49058,52
"632",11976.9967,7035.64254,52
"633",11978.3814,7036.41888,52
"634",11980.18378,7036.65042,52
"635",11981.78186,7035.69248,52
"636",11982.38114,7033.95366,52
"637",11982.18138,7032.29656,52
"638",11981.72738,7030.91186,52
"639",11980.12476,7028.08344,52
"640",11978.3814,7027.03924,52
"641",12186.76286,6857.0571,53
"642",12184.94232,6857.70178,53
"643",12182.24102,6860.33952,53
"644",12181.90506,6862.71394,53
"645",12183.46682,6865.01572,53
"646",12184.94232,6865.57868,53
"647",12186.42236,6865.03388,53
"648",12187.34852,6863.86256,53
"649",12188.09308,6861.45636,53
"650",12188.311,6859.20452,53
"651",12187.59822,6857.47932,53
"652",12186.76286,6857.0571,53
"653",12924.95778,7681.93424,54
"654",12922.55612,7682.4972,54
"655",12920.55852,7683.84104,54
"656",12919.48708,7685.11678,54
"657",12919.94562,7686.64676,54
"658",12922.54704,7687.75452,54
"659",12925.14846,7687.3777,54
"660",12926.23806,7685.11678,54
"661",12925.80222,7682.95574,54
"662",12924.95778,7681.93424,54
"663",12137.06348,7368.70148,55
"664",12135.70602,7368.87854,55
"665",12134.3304,7371.02596,55
"666",12134.3758,7373.27326,55
"667",12135.88308,7375.003,55
"668",12138.14854,7374.78508,55
"669",12139.2109,7373.5956,55
"670",12139.62404,7372.15642,55
"671",12139.6422,7371.08952,55
"672",12138.28928,7369.1918,55
"673",12137.06348,7368.70148,55
"674",11901.33306,7850.54984,56
"675",11899.34454,7850.7042,56
"676",11897.85088,7851.74386,56
"677",11896.17108,7854.03656,56
"678",11895.57634,7856.91038,56
"679",11896.12114,7858.57202,56
"680",11897.46044,7859.8977,56
"681",11899.34454,7860.04298,56
"682",11900.82004,7858.9216,56
"683",11902.74046,7855.35316,56
"684",11903.00832,7852.9061,56
"685",11902.78586,7851.91184,56
"686",11901.33306,7850.54984,56
"687",12557.4811,7671.81004,57
"688",12556.01468,7672.2822,57
"689",12554.87968,7673.39904,57
"690",12554.57096,7675.68266,57
"691",12556.2099,7677.54406,57
"692",12558.85218,7677.78014,57
"693",12560.10976,7677.09914,57
"694",12560.88156,7675.88242,57
"695",12560.94512,7674.47502,57
"696",12559.51048,7672.44564,57
"697",12557.4811,7671.81004,57
"698",11917.92222,7137.48836,58
"699",11914.98938,7138.38274,58
"700",11912.36526,7140.59372,58
"701",11910.76264,7144.01234,58
"702",11911.10314,7145.90552,58
"703",11911.91126,7147.62164,58
"704",11913.2097,7148.96548,58
"705",11914.76692,7149.86894,58
"706",11917.78602,7150.8632,58
"707",11920.62352,7151.02664,58
"708",11923.36114,7150.62712,58
"709",11926.13962,7149.52844,58
"710",11928.81822,7147.40826,58
"711",11930.60244,7144.01234,58
"712",11930.40722,7142.06922,58
"713",11929.59002,7140.29862,58
"714",11928.03734,7139.0592,58
"715",11926.353,7138.28286,58
"716",11923.21586,7137.74714,58
"717",11917.92222,7137.48836,58
"718",12061.06388,7600.03718,59
"719",12059.54752,7600.29596,59
"720",12058.6259,7602.32534,59
"721",12058.1038,7606.91074,59
"722",12059.35684,7608.06844,59
"723",12063.42014,7606.31146,59
"724",12064.74582,7603.9552,59
"725",12064.61416,7602.48424,59
"726",12062.52122,7600.43216,59
"727",12061.06388,7600.03718,59
"728",12253.34196,6924.68494,60
"729",12251.417,6926.28756,60
"730",12251.0992,6928.50308,60
"731",12252.2569,6930.19196,60
"732",12254.62224,6930.66866,60
"733",12255.55748,6929.79244,60
"734",12256.19762,6927.57692,60
"735",12256.12044,6926.42376,60
"736",12254.49966,6924.7712,60
"737",12253.34196,6924.68494,60
"738",12956.29286,7689.86562,61
"739",12953.63696,7690.6692,61
"740",12952.03434,7692.33084,61
"741",12951.59396,7694.8006,61
"742",12952.17054,7696.10358,61
"743",12953.35548,7696.96164,61
"744",12954.7992,7696.98434,61
"745",12955.97506,7696.3215,61
"746",12957.71842,7693.47492,61
"747",12958.1134,7692.10384,61
"748",12957.7048,7690.56932,61
"749",12956.29286,7689.86562,61
"750",12443.12758,6843.90018,62
"751",12441.20716,6844.33148,62
"752",12439.84516,6845.25764,62
"753",12438.6239,6846.81486,62
"754",12437.8975,6848.53552,62
"755",12437.84302,6849.9293,62
"756",12438.5785,6851.15964,62
"757",12439.83608,6851.84518,62
"758",12442.60094,6851.9042,62
"759",12443.72232,6850.21986,62
"760",12444.04012,6848.53552,62
"761",12444.49866,6845.24402,62
"762",12443.12758,6843.90018,62
"763",12924.54464,7688.63528,63
"764",12923.2916,7689.32536,63
"765",12922.656,7690.6011,63
"766",12923.15994,7693.0981,63
"767",12924.79434,7694.67348,63
"768",12925.92026,7695.04122,63
"769",12927.8997,7694.91864,63
"770",12929.50686,7693.44314,63
"771",12929.52048,7691.95402,63
"772",12928.86218,7690.7373,63
"773",12927.01894,7689.29812,63
"774",12924.54464,7688.63528,63
"775",12369.29356,6879.84336,64
"776",12366.97816,6880.0295,64
"777",12365.56168,6881.6866,64
"778",12365.28928,6883.89758,64
"779",12365.72966,6885.10068,64
"780",12366.81472,6885.83616,64
"781",12369.05748,6885.05074,64
"782",12370.5466,6882.73534,64
"783",12370.61016,6881.69568,64
"784",12369.29356,6879.84336,64
"785",11905.4236,7856.5381,65
"786",11904.0389,7856.56988,65
"787",11902.78586,7858.1498,65
"788",11902.24106,7861.22792,65
"789",11903.00378,7862.33114,65
"790",11904.16602,7862.94404,65
"791",11906.9445,7863.58418,65
"792",11908.52896,7863.01668,65
"793",11908.82406,7861.32326,65
"794",11908.19754,7859.91132,65
"795",11906.58584,7857.1056,65
"796",11905.4236,7856.5381,65
"797",11908.4654,7811.47406,66
"798",11906.80376,7811.82818,66
"799",11904.73352,7814.28886,66
"800",11904.11608,7817.63484,66
"801",11904.82886,7819.46446,66
"802",11906.6267,7820.26804,66
"803",11908.4654,7819.73232,66
"804",11911.01234,7818.38394,66
"805",11912.13826,7817.3579,66
"806",11912.84196,7815.83246,66
"807",11912.81018,7814.03008,66
"808",11911.77506,7812.5228,66
"809",11910.18152,7811.69198,66
"810",11908.4654,7811.47406,66
"811",12882.59958,7203.55444,67
"812",12881.569,7203.845,67
"813",12880.04356,7205.2751,67
"814",12879.33532,7207.68584,67
"815",12880.02994,7208.90256,67
"816",12881.31022,7209.44736,67
"817",12883.82538,7209.293,67
"818",12884.8832,7208.61654,67
"819",12885.82298,7206.33292,67
"820",12884.71068,7204.22182,67
"821",12882.59958,7203.55444,67
