"","Centroid.X.µm","Centroid.Y.µm","Cell.ID"
"85",16814.8661,16110.52596,7
"86",16764.14522,16100.69232,8
"87",16762.63794,16102.42206,8
"88",16762.5426,16104.68752,8
"89",16763.71846,16105.94056,8
"90",16765.32562,16106.34916,8
"91",16766.98272,16106.0132,8
"92",16768.27662,16104.76016,8
"93",16768.52632,16103.53436,8
"94",16768.24938,16102.32672,8
"95",16766.50148,16100.69686,8
"96",16764.14522,16100.69232,8
"97",16816.39154,16135.23718,9
"98",16815.07494,16135.30982,9
"99",16813.59036,16137.33466,9
"100",16813.72656,16139.60012,9
"101",16815.3655,16140.97574,9
"102",16817.84434,16140.66702,9
"103",16819.16094,16138.49236,9
"104",16819.03836,16137.39822,9
"105",16818.00324,16136.08162,9
"106",16816.39154,16135.23718,9
"107",16804.23342,16130.47926,10
"108",16803.14836,16130.54736,10
"109",16801.28696,16131.95476,10
"110",16801.22794,16134.41998,10
"111",16803.01216,16136.12248,10
"112",16805.38658,16135.9545,10
"113",16807.41142,16134.48808,10
"114",16807.6475,16133.17602,10
"115",16807.20712,16131.94114,10
"116",16806.26734,16131.1421,10
"117",16804.23342,16130.47926,10
"118",16812.92752,16128.0322,11
"119",16810.78918,16129.51678,11
"120",16810.68022,16130.8924,11
"121",16811.20686,16132.0955,11
"122",16812.55524,16133.22596,11
"123",16814.11246,16133.84794,11
"124",16816.10552,16133.87518,11
"125",16817.04984,16132.85822,11
"126",16816.99082,16130.8924,11
"127",16815.23384,16128.18656,11
"128",16812.92752,16128.0322,11
"129",16805.75432,16137.5208,12
"130",16803.72494,16138.66034,12
"131",16803.5842,16140.91218,12
"132",16804.70104,16142.5602,12
"133",16806.93472,16142.86438,12
"134",16808.37844,16141.10286,12
"135",16808.6463,16140.01326,12
"136",16807.70198,16138.0656,12
"137",16805.75432,16137.5208,12
"138",16773.68376,16097.92746,13
"139",16772.04482,16098.05458,13
"140",16770.84172,16099.17142,13
"141",16770.49214,16100.69232,13
"142",16771.08234,16104.61942,13
"143",16772.04482,16105.97688,13
"144",16773.68376,16106.104,13
"145",16776.62114,16103.97474,13
"146",16777.35208,16102.01346,13
"147",16777.11146,16100.59698,13
"148",16775.1184,16098.55398,13
"149",16773.68376,16097.92746,13
"150",16759.87308,16050.78864,14
"151",16757.22172,16051.08374,14
"152",16755.4375,16052.8725,14
"153",16755.6645,16055.30594,14
"154",16757.11276,16057.44882,14
"155",16758.48384,16058.32504,14
"156",16760.07284,16057.96638,14
"157",16761.0898,16056.74058,14
"158",16761.81166,16054.13462,14
"159",16761.08526,16051.53774,14
"160",16759.87308,16050.78864,14
"161",16789.0335,16121.66258,15
"162",16787.6488,16122.23008,15
"163",16786.8316,16123.36962,15
"164",16786.4003,16126.66566,15
"165",16786.69994,16127.90962,15
"166",16787.6261,16128.97652,15
"167",16789.0335,16129.30794,15
"168",16790.40458,16128.88572,15
"169",16791.38068,16127.92324,15
"170",16792.2342,16125.57606,15
"171",16792.16156,16124.27762,15
"172",16790.49538,16122.0394,15
"173",16789.0335,16121.66258,15
"174",16804.23342,16079.98084,16
"175",16802.31754,16080.9751,16
"176",16802.32208,16083.53112,16
"177",16803.25278,16084.62526,16
"178",16805.24584,16084.70244,16
"179",16806.37176,16083.68548,16
"180",16806.74858,16082.25538,16
"181",16806.56244,16081.28836,16
"182",16804.23342,16079.98084,16
"183",16789.36946,16088.96096,17
"184",16788.06648,16090.40922,17
"185",16787.79408,16092.19798,17
"186",16787.86218,16095.08542,17
"187",16788.50686,16096.46558,17
"188",16789.71904,16097.50524,17
"189",16791.31258,16097.71408,17
"190",16792.8244,16097.2964,17
"191",16795.34864,16095.32604,17
"192",16796.39284,16093.65532,17
"193",16796.01602,16091.70766,17
"194",16794.39978,16090.56812,17
"195",16791.31258,16089.0336,17
"196",16789.36946,16088.96096,17
"197",16798.87622,16102.81704,18
"198",16797.27814,16103.42086,18
"199",16796.53812,16104.95992,18
"200",16797.41888,16107.82466,18
"201",16799.1123,16109.7587,18
"202",16802.05422,16110.48964,18
"203",16803.35266,16109.49538,18
"204",16803.90654,16108.01534,18
"205",16803.82028,16106.57616,18
"206",16803.16652,16104.75108,18
"207",16802.22674,16103.88848,18
"208",16798.87622,16102.81704,18
"209",16796.37014,16127.65992,19
"210",16795.1171,16128.61332,19
"211",16794.65402,16130.13422,19
"212",16795.00814,16131.12394,19
"213",16797.39164,16132.62214,19
"214",16798.93524,16132.44054,19
"215",16799.66164,16130.13422,19
"216",16798.69008,16128.19564,19
"217",16796.37014,16127.65992,19
"218",16769.75212,16066.10206,20
"219",16768.72154,16067.41412,20
"220",16768.45368,16068.87146,20
"221",16768.717,16071.20956,20
"222",16770.17888,16073.05734,20
"223",16771.40468,16073.22078,20
"224",16773.95616,16072.64874,20
"225",16775.1184,16071.63178,20
"226",16775.10932,16070.09726,20
"227",16772.64864,16067.09178,20
"228",16771.40468,16066.12476,20
"229",16769.75212,16066.10206,20
"230",16789.0335,16074.99138,21
"231",16787.0586,16075.2093,21
"232",16785.70114,16076.64394,21
"233",16785.41058,16078.47356,21
"234",16785.87366,16081.28382,21
"235",16787.331,16084.08954,21
"236",16789.0335,16084.68428,21
"237",16790.69968,16083.99874,21
"238",16792.95606,16081.60162,21
"239",16793.35558,16079.9763,21
"240",16793.06048,16078.30558,21
"241",16792.15702,16076.84824,21
"242",16790.80864,16075.69054,21
"243",16789.0335,16074.99138,21
"244",16809.35,16133.8888,22
"245",16808.2604,16134.8422,22
"246",16807.92444,16136.21328,22
"247",16808.43292,16137.47086,22
"248",16810.31248,16138.71028,22
"249",16811.90148,16138.59224,22
"250",16812.5507,16137.71148,22
"251",16812.57794,16136.21328,22
"252",16811.15238,16134.1839,22
"253",16809.35,16133.8888,22
"254",16769.4888,16077.18874,23
"255",16767.75452,16078.77774,23
"256",16768.23576,16080.9751,23
"257",16769.27542,16083.28596,23
"258",16770.6465,16083.8353,23
"259",16771.95402,16083.13614,23
"260",16772.8938,16081.47904,23
"261",16773.15258,16079.9763,23
"262",16772.99368,16079.0002,23
"263",16771.60444,16077.65636,23
"264",16769.4888,16077.18874,23
"265",16778.85028,16079.36794,24
"266",16777.21588,16080.3168,24
"267",16776.1172,16081.88764,24
"268",16775.71768,16083.77628,24
"269",16776.05818,16085.68762,24
"270",16777.42018,16087.02692,24
"271",16779.1363,16087.48546,24
"272",16782.24166,16087.56718,24
"273",16783.75348,16086.85894,24
"274",16784.64786,16085.4243,24
"275",16784.73412,16083.77628,24
"276",16783.50832,16080.93878,24
"277",16782.28252,16079.89458,24
"278",16780.67536,16079.36794,24
"279",16778.85028,16079.36794,24
"280",16778.024,16058.60198,25
"281",16775.58602,16058.98334,25
"282",16773.66106,16059.68704,25
"283",16773.3024,16061.73458,25
"284",16775.34994,16063.7912,25
"285",16776.72556,16064.30876,25
"286",16778.3191,16064.12262,25
"287",16779.62662,16062.93768,25
"288",16779.96258,16061.73458,25
"289",16779.16354,16059.2966,25
"290",16778.024,16058.60198,25
"291",16823.9915,16129.65752,26
"292",16822.49784,16130.22502,26
"293",16821.52628,16131.78224,26
"294",16821.0405,16136.51292,26
"295",16821.47634,16140.24934,26
"296",16822.46152,16141.42974,26
"297",16823.9915,16141.89736,26
"298",16825.63952,16141.70668,26
"299",16827.06054,16140.79868,26
"300",16827.61442,16139.23692,26
"301",16827.56448,16137.73418,26
"302",16826.3296,16132.0955,26
"303",16825.41252,16130.5973,26
"304",16823.9915,16129.65752,26
"305",16768.24484,16039.70196,27
"306",16766.5378,16040.75524,27
"307",16766.62406,16042.8618,27
"308",16767.57746,16044.14208,27
"309",16769.1256,16044.95928,27
"310",16771.08234,16044.75498,27
"311",16772.81662,16043.35666,27
"312",16773.50216,16041.82668,27
"313",16772.44888,16040.45106,27
"314",16768.24484,16039.70196,27
"315",16760.00474,16085.62406,28
"316",16758.58372,16085.66492,28
"317",16757.6848,16086.77722,28
"318",16757.54406,16090.11412,28
"319",16758.46114,16092.81996,28
"320",16760.00474,16093.42832,28
"321",16761.32588,16092.28878,28
"322",16762.13854,16089.09716,28
"323",16762.0432,16087.73516,28
"324",16761.19876,16086.20972,28
"325",16760.00474,16085.62406,28
"326",16802.71252,16094.10024,29
"327",16801.35052,16094.65866,29
"328",16800.52424,16095.78912,29
"329",16800.0884,16097.78218,29
"330",16800.25638,16099.14872,29
"331",16801.25518,16100.21108,29
"332",16802.71252,16100.25194,29
"333",16803.95194,16099.68898,29
"334",16804.92804,16098.17262,29
"335",16805.10964,16096.69712,29
"336",16804.13808,16094.56332,29
"337",16802.71252,16094.10024,29
"338",16801.13714,16115.68794,30
"339",16800.02938,16116.80932,30
"340",16799.2712,16121.79424,30
"341",16801.1099,16123.36962,30
"342",16804.16986,16123.0155,30
"343",16805.50462,16122.28456,30
"344",16806.41716,16121.02698,30
"345",16806.74858,16119.49246,30
"346",16806.07666,16118.09868,30
"347",16803.6523,16117.227,30
"348",16801.13714,16115.68794,30
"349",16809.30006,16094.2546,31
"350",16808.31942,16095.36236,31
"351",16808.29672,16096.69712,31
"352",16809.31368,16098.19078,31
"353",16811.60638,16099.82064,31
"354",16812.4599,16099.9069,31
"355",16813.03194,16098.51312,31
"356",16811.9832,16096.69712,31
"357",16811.36122,16095.12628,31
"358",16809.30006,16094.2546,31
"359",16731.50262,16000.31292,32
"360",16730.41756,16000.83956,32
"361",16729.96356,16001.9564,32
"362",16730.24958,16004.06296,32
"363",16731.10764,16005.36594,32
"364",16732.6467,16005.30238,32
"365",16734.3946,16004.23548,32
"366",16734.92124,16003.0687,32
"367",16734.8032,16002.17432,32
"368",16733.5093,16000.9803,32
"369",16731.50262,16000.31292,32
"370",16763.55956,16059.30568,33
"371",16761.48932,16060.46338,33
"372",16760.772,16061.73458,33
"373",16761.11704,16063.16468,33
"374",16762.81954,16064.34962,33
"375",16764.5629,16064.78092,33
"376",16766.40614,16064.48582,33
"377",16767.82262,16063.0875,33
"378",16767.79538,16061.73458,33
"379",16766.74664,16060.27724,33
"380",16765.47544,16059.53722,33
"381",16763.55956,16059.30568,33
"382",16763.47784,16076.33522,34
"383",16761.23054,16076.66664,34
"384",16759.98204,16077.67906,34
"385",16759.03772,16079.21358,34
"386",16758.65182,16080.72086,34
"387",16759.28742,16082.21452,34
"388",16760.83102,16082.723,34
"389",16763.36888,16081.83316,34
"390",16765.21212,16079.21358,34
"391",16765.47544,16077.89244,34
"392",16764.7672,16076.73474,34
"393",16763.47784,16076.33522,34
"394",16797.39164,16135.61854,35
"395",16795.28508,16136.3858,35
"396",16794.65856,16137.3619,35
"397",16794.9355,16139.51386,35
"398",16796.07504,16141.6749,35
"399",16797.39164,16142.69186,35
"400",16800.11564,16142.56928,35
"401",16801.36868,16141.1528,35
"402",16801.01002,16138.49236,35
"403",16799.94312,16136.78986,35
"404",16797.39164,16135.61854,35
"405",16741.44976,16057.74846,36
"406",16740.41464,16058.57928,36
"407",16740.10138,16060.0684,36
"408",16741.55872,16065.04424,36
"409",16742.7936,16067.04184,36
"410",16744.04664,16067.87266,36
"411",16746.05332,16067.01914,36
"412",16746.46646,16064.01366,36
"413",16745.89442,16062.16588,36
"414",16744.04664,16058.97426,36
"415",16741.44976,16057.74846,36
"416",16751.34242,16024.0662,37
"417",16749.88508,16025.58256,37
"418",16750.0803,16027.58924,37
"419",16751.1018,16028.57896,37
"420",16752.40478,16028.72424,37
"421",16753.92114,16027.63918,37
"422",16754.14814,16026.62676,37
"423",16753.48076,16025.0196,37
"424",16751.34242,16024.0662,37
"425",16779.42232,16057.19004,38
"426",16778.4553,16058.8653,38
"427",16779.16354,16059.2966,38
"428",16779.96258,16061.73458,38
"429",16780.67536,16062.25668,38
"430",16781.6333,16061.65286,38
"431",16782.27798,16060.21368,38
"432",16782.11454,16059.25574,38
"433",16780.67536,16057.42612,38
"434",16779.42232,16057.19004,38
"435",16756.96748,16020.20266,39
"436",16755.15602,16021.61914,39
"437",16754.99258,16023.64398,39
"438",16755.8688,16025.4736,39
"439",16756.96748,16026.0865,39
"440",16758.83342,16025.61888,39
"441",16759.67332,16023.94816,39
"442",16759.71418,16022.82678,39
"443",16758.46568,16020.58402,39
"444",16756.96748,16020.20266,39
"445",16730.14516,16003.30478,40
"446",16727.72988,16004.25818,40
"447",16727.76166,16006.42376,40
"448",16728.78316,16007.71766,40
"449",16730.36762,16008.01276,40
"450",16731.8976,16007.64048,40
"451",16733.45028,16006.62352,40
"452",16733.79986,16005.34778,40
"453",16731.10764,16005.36594,40
"454",16730.14516,16003.30478,40
"455",16751.98256,16060.6132,41
"456",16749.91686,16060.91738,41
"457",16748.88628,16061.92072,41
"458",16748.41412,16063.25548,41
"459",16748.4913,16065.6526,41
"460",16749.37206,16066.91018,41
"461",16750.88388,16066.64232,41
"462",16752.63178,16064.42226,41
"463",16752.9178,16063.25548,41
"464",16752.65448,16061.48942,41
"465",16751.98256,16060.6132,41
"466",16818.41184,16143.45004,42
"467",16815.92846,16143.49998,42
"468",16811.76074,16145.33414,42
"469",16811.3022,16146.49638,42
"470",16811.97866,16147.47702,42
"471",16813.45416,16147.80844,42
"472",16816.3643,16147.24094,42
"473",16821.02688,16147.92194,42
"474",16822.57956,16147.58144,42
"475",16823.30142,16146.5554,42
"476",16822.76116,16145.33414,42
"477",16818.41184,16143.45004,42
"478",16822.77932,16117.32688,43
"479",16821.52174,16118.60262,43
"480",16821.59438,16120.25518,43
"481",16822.82018,16122.00762,43
"482",16825.1265,16121.95314,43
"483",16826.07536,16120.25518,43
"484",16825.63498,16119.1565,43
"485",16822.77932,16117.32688,43
"486",16763.99994,16067.03276,44
"487",16762.15216,16067.18258,44
"488",16760.91728,16068.45378,44
"489",16760.75384,16070.2834,44
"490",16762.22026,16071.32306,44
"491",16764.41762,16070.25616,44
"492",16765.13948,16069.33454,44
"493",16765.29838,16068.40384,44
"494",16763.99994,16067.03276,44
"495",16832.35418,16142.43762,45
"496",16830.52456,16142.4467,45
"497",16827.85504,16143.84956,45
"498",16826.7382,16145.7382,45
"499",16826.91072,16146.85504,45
"500",16828.6904,16148.3714,45
"501",16830.26578,16148.94344,45
"502",16832.35418,16150.30544,45
"503",16835.07818,16150.93196,45
"504",16836.68534,16149.75156,45
"505",16836.85786,16148.72098,45
"506",16836.23134,16146.85504,45
"507",16835.23254,16144.93008,45
"508",16833.85238,16143.23666,45
"509",16832.35418,16142.43762,45
"510",16809.98106,16103.93842,46
"511",16809.22742,16105.34128,46
"512",16809.96744,16107.31164,46
"513",16811.0752,16108.43756,46
"514",16812.50984,16108.72358,46
"515",16812.9139,16106.57616,46
"516",16812.21474,16105.43208,46
"517",16809.98106,16103.93842,46
"518",16740.11046,16040.31486,47
"519",16737.96758,16040.89144,47
"520",16736.42852,16043.35666,47
"521",16735.77476,16045.80372,47
"522",16735.0983,16049.90788,47
"523",16735.07106,16052.29592,47
"524",16736.15158,16055.47392,47
"525",16737.96758,16057.33532,47
"526",16739.12528,16056.9358,47
"527",16739.94248,16055.8689,47
"528",16741.46792,16051.09736,47
"529",16741.62682,16048.6503,47
"530",16742.21702,16046.84338,47
"531",16742.5212,16044.27828,47
"532",16741.89922,16041.59514,47
"533",16740.11046,16040.31486,47
"534",16751.1699,16090.35474,48
"535",16750.0576,16090.52272,48
"536",16749.68986,16091.69858,48
"537",16750.03944,16093.08782,48
"538",16751.21984,16094.78578,48
"539",16751.52402,16096.2749,48
"540",16753.1675,16098.9989,48
"541",16755.15602,16099.98408,48
"542",16755.8007,16099.12148,48
"543",16755.70536,16097.71408,48
"544",16754.67478,16095.17622,48
"545",16754.08458,16093.8006,48
"546",16752.39116,16091.28998,48
"547",16751.1699,16090.35474,48
"548",16736.63736,16005.94706,49
"549",16735.60224,16006.78696,49
"550",16735.24358,16008.02184,49
"551",16735.79746,16010.04668,49
"552",16736.7554,16010.95922,49
"553",16739.99696,16012.18956,49
"554",16741.25,16011.34058,49
"555",16740.71428,16009.14776,49
"556",16740.14678,16008.2443,49
"557",16737.96758,16006.39198,49
"558",16736.63736,16005.94706,49
"559",16785.83734,16063.01032,50
"560",16783.2904,16063.44162,50
"561",16781.60152,16064.37686,50
"562",16780.9523,16066.29728,50
"563",16781.45624,16067.54578,50
"564",16783.09972,16069.61148,50
"565",16784.47534,16070.45138,50
"566",16786.13698,16070.31064,50
"567",16787.63972,16068.40838,50
"568",16787.81224,16066.29728,50
"569",16787.72598,16064.12262,50
"570",16787.31738,16063.4507,50
"571",16785.83734,16063.01032,50
"572",16257.04992,16418.10188,2529
"573",16255.54718,16418.17906,2529
"574",16254.31684,16419.07798,2529
"575",16253.61768,16420.39004,2529
"576",16253.89008,16423.12312,2529
"577",16255.82412,16424.78022,2529
"578",16258.22124,16424.6304,2529
"579",16259.86472,16422.97784,2529
"580",16260.04632,16421.81106,2529
"581",16259.88742,16420.63974,2529
"582",16258.37106,16418.62398,2529
"583",16257.04992,16418.10188,2529
"584",16269.97076,16438.96318,2530
"585",16267.60542,16439.96652,2530
"586",16266.40232,16442.33186,2530
"587",16266.26612,16443.86638,2530
"588",16266.96528,16445.33734,2530
"589",16268.39084,16446.15,2530
"590",16269.97076,16446.31344,2530
"591",16271.41902,16445.82312,2530
"592",16272.46776,16444.82886,2530
"593",16273.1079,16442.33186,2530
"594",16272.86274,16441.1333,2530
"595",16271.2011,16439.35816,2530
"596",16269.97076,16438.96318,2530
"597",16264.38202,16424.87102,2531
"598",16261.94404,16425.02084,2531
"599",16260.06902,16426.62346,2531
"600",16259.97368,16429.20218,2531
"601",16261.75336,16431.22248,2531
"602",16263.13352,16431.60384,2531
"603",16264.56816,16431.36322,2531
"604",16265.69408,16430.45522,2531
"605",16266.49312,16427.89012,2531
"606",16266.31606,16426.57352,2531
"607",16265.55334,16425.4703,2531
"608",16264.38202,16424.87102,2531
"609",16214.49196,16423.52264,2532
"610",16212.86664,16423.96756,2532
"611",16210.4105,16426.20124,2532
"612",16210.05638,16427.89012,2532
"613",16210.28338,16429.63348,2532
"614",16211.17776,16431.20432,2532
"615",16212.71682,16432.18042,2532
"616",16214.49196,16432.34386,2532
"617",16216.18084,16431.97158,2532
"618",16217.6972,16431.09536,2532
"619",16218.72778,16429.6471,2532
"620",16218.86398,16427.89012,2532
"621",16218.45538,16426.25118,2532
"622",16217.57008,16424.812,2532
"623",16216.20808,16423.75418,2532
"624",16214.49196,16423.52264,2532
"625",16143.50906,16502.47778,2533
"626",16141.16188,16502.673,2533
"627",16139.74086,16504.3528,2533
"628",16139.473,16506.5774,2533
"629",16140.87132,16508.83832,2533
"630",16142.29234,16509.26962,2533
"631",16143.75422,16508.93366,2533
"632",16144.88014,16507.99842,2533
"633",16145.65194,16505.41062,2533
"634",16145.34776,16504.14396,2533
"635",16143.50906,16502.47778,2533
"636",16105.81344,16356.50316,2534
"637",16104.30616,16356.76648,2534
"638",16103.19386,16357.78798,2534
"639",16102.23592,16360.4121,2534
"640",16102.23138,16361.89668,2534
"641",16102.9941,16363.23144,2534
"642",16104.34248,16363.96692,2534
"643",16107.13004,16363.58102,2534
"644",16107.9881,16362.58676,2534
"645",16108.78714,16360.4121,2534
"646",16108.90518,16359.13182,2534
"647",16108.35584,16357.8697,2534
"648",16107.27986,16356.8709,2534
"649",16105.81344,16356.50316,2534
"650",16237.05122,16441.52828,2535
"651",16234.54514,16441.6554,2535
"652",16232.6565,16443.32158,2535
"653",16232.38864,16446.0138,2535
"654",16233.11504,16447.27138,2535
"655",16234.3136,16448.12944,2535
"656",16237.20104,16448.06134,2535
"657",16238.39506,16447.23506,2535
"658",16239.48466,16444.61094,2535
"659",16239.22588,16443.18084,2535
"660",16237.05122,16441.52828,2535
"661",16200.29084,16432.33024,2536
"662",16197.79384,16432.48914,2536
"663",16197.00842,16433.20646,2536
"664",16196.79504,16435.76702,2536
"665",16197.77114,16437.01098,2536
"666",16199.29204,16437.7964,2536
"667",16200.59956,16437.88266,2536
"668",16201.671,16437.10632,2536
"669",16202.0115,16434.7319,2536
"670",16201.41676,16433.31088,2536
"671",16200.29084,16432.33024,2536
"672",16239.57092,16491.38656,2537
"673",16238.23616,16491.54092,2537
"674",16236.61992,16493.5476,2537
"675",16236.63808,16495.98558,2537
"676",16238.30426,16497.83336,2537
"677",16240.8739,16497.91508,2537
"678",16243.09396,16496.23074,2537
"679",16243.44354,16494.76886,2537
"680",16243.08942,16493.31152,2537
"681",16242.06792,16492.2764,2537
"682",16239.57092,16491.38656,2537
"683",16133.17602,16425.27508,2538
"684",16131.16934,16426.08774,2538
"685",16129.80734,16427.56324,2538
"686",16128.8948,16429.15678,2538
"687",16128.49074,16430.93192,2538
"688",16128.5997,16432.8251,2538
"689",16129.5077,16434.60024,2538
"690",16131.15118,16435.81696,2538
"691",16133.17602,16436.23918,2538
"692",16135.1146,16435.6172,2538
"693",16136.51746,16434.2779,2538
"694",16137.2484,16432.61626,2538
"695",16137.36644,16430.93192,2538
"696",16136.7036,16427.3998,2538
"697",16135.33252,16425.71546,2538
"698",16133.17602,16425.27508,2538
"699",16099.94322,16515.16254,2539
"700",16097.76402,16516.8832,2539
"701",16097.3872,16518.33146,2539
"702",16097.62782,16519.8342,2539
"703",16099.76616,16521.92714,2539
"704",16101.25528,16522.31758,2539
"705",16102.79434,16522.04064,2539
"706",16104.05192,16521.1281,2539
"707",16104.7874,16519.79334,2539
"708",16104.95538,16518.33146,2539
"709",16104.6058,16516.94222,2539
"710",16102.5174,16515.28512,2539
"711",16099.94322,16515.16254,2539
"712",16192.4548,16418.99626,2540
"713",16190.7069,16419.11884,2540
"714",16189.19962,16420.07678,2540
"715",16188.21444,16421.57498,2540
"716",16187.8013,16423.33196,2540
"717",16187.81038,16425.25692,2540
"718",16188.6185,16427.16372,2540
"719",16190.33462,16428.444,2540
"720",16192.4548,16428.5802,2540
"721",16194.28896,16427.75846,2540
"722",16195.7009,16426.57806,2540
"723",16196.73602,16425.1071,2540
"724",16196.99934,16423.33196,2540
"725",16196.64976,16421.59314,2540
"726",16195.51476,16420.272,2540
"727",16192.4548,16418.99626,2540
"728",16230.00968,16451.13492,2541
"729",16227.88042,16451.1894,2541
"730",16226.6183,16452.1882,2541
"731",16226.03264,16453.7318,2541
"732",16226.19608,16454.86226,2541
"733",16227.84864,16456.35138,2541
"734",16229.91888,16456.11076,2541
"735",16231.40346,16453.7318,2541
"736",16231.16738,16452.23814,2541
"737",16230.00968,16451.13492,2541
"738",16116.0693,16347.01002,2542
"739",16114.30778,16348.56724,2542
"740",16114.37588,16350.9462,2542
"741",16116.15102,16352.33998,2542
"742",16118.73882,16352.04942,2542
"743",16119.73308,16349.77034,2542
"744",16119.56056,16348.79878,2542
"745",16118.2485,16347.27788,2542
"746",16116.0693,16347.01002,2542
"747",16133.9342,16450.5311,2543
"748",16132.46324,16450.77172,2543
"749",16131.38272,16451.9158,2543
"750",16131.40088,16454.02236,2543
"751",16132.4133,16455.24816,2543
"752",16135.10098,16455.78842,2543
"753",16136.33132,16454.5717,2543
"754",16136.49022,16452.96908,2543
"755",16135.2735,16450.96694,2543
"756",16133.9342,16450.5311,2543
"757",16188.8909,16372.5112,2544
"758",16186.88876,16374.25002,2544
"759",16187.25196,16376.81966,2544
"760",16189.05888,16378.2997,2544
"761",16190.17118,16378.56756,2544
"762",16191.81466,16378.06362,2544
"763",16192.94512,16376.7561,2544
"764",16193.24022,16375.60748,2544
"765",16193.07224,16374.40892,2544
"766",16191.40152,16372.64286,2544
"767",16188.8909,16372.5112,2544
"768",16176.77818,16381.7501,2545
"769",16174.79874,16383.39812,2545
"770",16174.69886,16386.10396,2545
"771",16175.37986,16387.36608,2545
"772",16176.60566,16388.1288,2545
"773",16178.01306,16388.11064,2545
"774",16180.34208,16387.05736,2545
"775",16181.1502,16386.02678,2545
"776",16181.20014,16384.72834,2545
"777",16180.71436,16383.6115,2545
"778",16179.06634,16382.1814,2545
"779",16176.77818,16381.7501,2545
"780",16147.2591,16376.40652,2546
"781",16145.7155,16377.50974,2546
"782",16144.83474,16379.14868,2546
"783",16144.55326,16380.92836,2546
"784",16144.8075,16382.72166,2546
"785",16145.8517,16384.21078,2546
"786",16147.34536,16385.25498,2546
"787",16149.13412,16385.6999,2546
"788",16151.00914,16385.45928,2546
"789",16152.39384,16384.18808,2546
"790",16152.866,16380.92836,2546
"791",16152.639,16379.47556,2546
"792",16150.74128,16377.05574,2546
"793",16149.13412,16376.42014,2546
"794",16147.2591,16376.40652,2546
"795",16117.21338,16373.1468,2547
"796",16115.96488,16373.34656,2547
"797",16114.17612,16375.10808,2547
"798",16113.76752,16377.79576,2547
"799",16114.3895,16379.19408,2547
"800",16115.61076,16380.23828,2547
"801",16117.21338,16380.49252,2547
"802",16118.64348,16379.81606,2547
"803",16120.30512,16377.65048,2547
"804",16120.68194,16376.3702,2547
"805",16120.4958,16375.0082,2547
"806",16119.56056,16374.02302,2547
"807",16117.21338,16373.1468,2547
