"","Centroid.X.µm","Centroid.Y.µm","Cell.ID"
"91",16272.15904,3650.01018,8
"92",16272.1999,3652.59344,8
"93",16274.10216,3654.18698,8
"94",16276.44934,3654.1098,8
"95",16277.97932,3652.42092,8
"96",16278.08828,3651.30862,8
"97",16277.91122,3650.22356,8
"98",16276.91242,3648.88426,8
"99",16275.29164,3648.15786,8
"100",16924.16206,3182.89412,9
"101",16920.8978,3183.37536,9
"102",16919.3088,3184.7646,9
"103",16918.9456,3186.20832,9
"104",16919.36328,3187.6248,9
"105",16921.6015,3189.07306,9
"106",16924.3936,3188.6009,9
"107",16925.78284,3186.20832,9
"108",16925.9372,3184.90534,9
"109",16925.44234,3183.55696,9
"110",16924.16206,3182.89412,9
"111",16305.69148,3376.34806,10
"112",16303.821,3377.04268,10
"113",16302.65422,3378.58628,10
"114",16302.1639,3381.30574,10
"115",16302.94932,3382.58602,10
"116",16304.275,3383.27156,10
"117",16307.03986,3383.10358,10
"118",16308.03866,3382.19104,10
"119",16308.63794,3379.84386,10
"120",16308.54714,3378.66346,10
"121",16307.01716,3376.6477,10
"122",16305.69148,3376.34806,10
"123",16873.51382,3339.22902,11
"124",16872.42876,3340.1234,11
"125",16871.94298,3341.37644,11
"126",16872.20176,3343.72816,11
"127",16873.60916,3345.75754,11
"128",16874.91214,3346.4794,11
"129",16876.48298,3346.39314,11
"130",16877.59528,3345.28992,11
"131",16877.98572,3343.88252,11
"132",16877.76326,3342.60678,11
"133",16876.47844,3340.26414,11
"134",16874.91214,3339.3289,11
"135",16873.51382,3339.22902,11
"136",16344.44946,3493.92498,12
"137",16343.06476,3494.3018,12
"138",16341.46214,3496.40836,12
"139",16341.45306,3498.88266,12
"140",16343.12378,3500.84394,12
"141",16345.79784,3500.89388,12
"142",16346.82842,3500.0222,12
"143",16347.84538,3497.64324,12
"144",16347.75458,3496.27216,12
"145",16345.88864,3494.17468,12
"146",16344.44946,3493.92498,12
"147",16285.74726,3367.50414,13
"148",16283.10952,3367.58586,13
"149",16281.58408,3369.55622,13
"150",16281.63856,3371.87616,13
"151",16283.18216,3373.69216,13
"152",16285.8426,3374.18702,13
"153",16286.99576,3373.3108,13
"154",16287.5451,3370.72754,13
"155",16286.7279,3368.4076,13
"156",16285.74726,3367.50414,13
"157",16948.7507,3393.9451,14
"158",16947.64748,3394.82132,14
"159",16947.08452,3396.0562,14
"160",16947.49766,3398.42608,14
"161",16949.0912,3399.88342,14
"162",16951.46562,3400.49632,14
"163",16952.86394,3400.03778,14
"164",16953.87636,3398.871,14
"165",16953.91268,3397.3274,14
"166",16953.2453,3396.04258,14
"167",16951.3839,3394.34916,14
"168",16948.7507,3393.9451,14
"169",16774.44648,3505.93782,15
"170",16773.08448,3506.5144,15
"171",16771.68162,3508.65728,15
"172",16771.38198,3511.07256,15
"173",16773.19344,3512.825,15
"174",16775.79032,3513.04746,15
"175",16777.0933,3512.44818,15
"176",16777.76068,3511.17698,15
"177",16777.57,3509.80136,15
"178",16775.74946,3506.65514,15
"179",16774.44648,3505.93782,15
"180",16874.91214,3045.02794,16
"181",16872.76472,3045.74072,16
"182",16871.95206,3046.66234,16
"183",16872.06102,3049.06854,16
"184",16873.6591,3050.91632,16
"185",16874.91214,3051.1297,16
"186",16877.30472,3050.28526,16
"187",16878.20818,3049.25468,16
"188",16878.4942,3047.88814,16
"189",16878.131,3046.55338,16
"190",16877.16398,3045.6363,16
"191",16874.91214,3045.02794,16
"192",16241.85,3601.31868,17
"193",16240.18382,3601.5366,17
"194",16238.79912,3602.5127,17
"195",16237.95014,3603.9428,17
"196",16238.11358,3607.11172,17
"197",16240.1021,3609.79032,17
"198",16241.85,3610.17168,17
"199",16243.45262,3609.43166,17
"200",16245.34126,3607.0073,17
"201",16245.52286,3605.56358,17
"202",16245.29586,3604.13348,17
"203",16243.42538,3601.7636,17
"204",16241.85,3601.31868,17
"205",16731.1258,3311.53502,18
"206",16729.9908,3311.7484,18
"207",16728.66966,3312.84708,18
"208",16728.32462,3315.64826,18
"209",16729.9,3317.45064,18
"210",16732.29258,3317.30536,18
"211",16733.27322,3315.92066,18
"212",16733.6228,3314.48602,18
"213",16733.59556,3313.46452,18
"214",16732.7375,3312.07528,18
"215",16731.1258,3311.53502,18
"216",16945.35024,3143.59588,19
"217",16942.81238,3143.65036,19
"218",16941.12804,3145.46636,19
"219",16941.30964,3147.8317,19
"220",16942.99398,3149.27996,19
"221",16945.30938,3149.67948,19
"222",16946.52156,3149.13922,19
"223",16947.34784,3148.04508,19
"224",16947.4795,3146.68762,19
"225",16947.139,3145.41642,19
"226",16945.35024,3143.59588,19
"227",16375.35778,3657.36498,20
"228",16372.83354,3657.39676,20
"229",16371.3081,3659.27632,20
"230",16371.53964,3661.4873,20
"231",16372.98336,3663.099,20
"232",16375.26698,3663.27152,20
"233",16376.63806,3661.48276,20
"234",16376.915,3660.42948,20
"235",16376.9377,3659.24908,20
"236",16375.35778,3657.36498,20
"237",16337.871,3457.3689,21
"238",16335.7599,3459.00784,21
"239",16335.50566,3461.90436,21
"240",16336.27746,3463.25728,21
"241",16337.56228,3464.18798,21
"242",16339.12858,3464.43768,21
"243",16340.57684,3463.90196,21
"244",16341.5711,3462.84868,21
"245",16342.24302,3460.40616,21
"246",16342.03872,3459.19852,21
"247",16340.3226,3457.52326,21
"248",16337.871,3457.3689,21
"249",16739.6156,2964.73804,22
"250",16738.46244,2965.5507,22
"251",16737.92218,2966.81282,22
"252",16738.1401,2969.27804,22
"253",16739.7745,2971.0668,22
"254",16742.3169,2971.25748,22
"255",16743.53362,2970.62188,22
"256",16744.3599,2969.48234,22
"257",16744.48248,2968.0931,22
"258",16744.04664,2966.83098,22
"259",16742.23064,2965.13302,22
"260",16739.6156,2964.73804,22
"261",16899.23292,3088.1534,23
"262",16897.76196,3088.42126,23
"263",16896.68598,3089.4246,23
"264",16896.19112,3090.70942,23
"265",16896.16388,3093.2382,23
"266",16897.89816,3095.18586,23
"267",16900.46326,3094.94524,23
"268",16902.22478,3093.20642,23
"269",16902.91486,3091.967,23
"270",16903.0329,3090.39616,23
"271",16902.07496,3089.12496,23
"272",16899.23292,3088.1534,23
"273",16369.61922,3542.82986,24
"274",16368.1755,3543.41098,24
"275",16366.98602,3544.60046,24
"276",16366.55018,3546.2848,24
"277",16367.03596,3547.94644,24
"278",16369.55566,3549.88956,24
"279",16372.52482,3549.84416,24
"280",16374.78574,3547.83294,24
"281",16375.1671,3546.2848,24
"282",16374.97188,3544.65948,24
"283",16373.93222,3543.4019,24
"284",16372.46126,3542.87072,24
"285",16369.61922,3542.82986,24
"286",16213.91538,3543.8105,25
"287",16212.84394,3544.63678,25
"288",16212.3173,3545.82626,25
"289",16212.39448,3548.22792,25
"290",16214.01072,3550.03484,25
"291",16216.52588,3550.1211,25
"292",16217.64272,3549.43556,25
"293",16218.28286,3548.29602,25
"294",16218.25562,3547.04298,25
"295",16217.95144,3545.92614,25
"296",16216.41692,3544.23726,25
"297",16213.91538,3543.8105,25
"298",17043.93634,3625.78474,26
"299",17041.39394,3626.15248,26
"300",17040.07734,3627.20576,26
"301",17039.528,3629.74362,26
"302",17040.30434,3630.92402,26
"303",17041.5483,3631.55054,26
"304",17044.07708,3631.2736,26
"305",17045.0214,3630.51088,26
"306",17045.80228,3628.36346,26
"307",17045.67062,3627.20122,26
"308",17043.93634,3625.78474,26
"309",16611.06096,3295.6541,27
"310",16609.82154,3296.54394,27
"311",16609.27674,3297.9241,27
"312",16609.78976,3300.43926,27
"313",16611.4741,3301.92838,27
"314",16613.82128,3302.31428,27
"315",16614.84278,3301.56064,27
"316",16615.3331,3299.2861,27
"317",16615.09248,3298.2419,27
"318",16613.82582,3296.25338,27
"319",16612.56824,3295.6768,27
"320",16611.06096,3295.6541,27
"321",16454.94398,3063.20156,28
"322",16452.54686,3063.26966,28
"323",16451.13946,3065.05388,28
"324",16451.22572,3067.16498,28
"325",16452.46968,3069.1762,28
"326",16453.7318,3069.68922,28
"327",16455.08472,3069.39866,28
"328",16456.05174,3068.4498,28
"329",16456.90072,3066.12986,28
"330",16456.75998,3064.87228,28
"331",16454.94398,3063.20156,28
"332",16918.30546,3451.99808,29
"333",16916.71192,3452.12066,29
"334",16915.4498,3452.80166,29
"335",16913.85626,3454.66306,29
"336",16913.29784,3457.25994,29
"337",16913.95614,3458.59924,29
"338",16915.2455,3459.38466,29
"339",16918.16018,3459.3438,29
"340",16919.34058,3458.47212,29
"341",16920.26674,3455.84346,29
"342",16919.54488,3453.0105,29
"343",16918.30546,3451.99808,29
"344",16712.88408,2928.85388,30
"345",16711.6038,2929.27156,30
"346",16710.41432,2930.71982,30
"347",16710.07382,2933.53462,30
"348",16711.6038,2935.4732,30
"349",16714.27786,2935.72744,30
"350",16715.29028,2934.77404,30
"351",16715.70796,2932.37238,30
"352",16715.73066,2931.19198,30
"353",16714.21884,2929.15806,30
"354",16712.88408,2928.85388,30
"355",16288.88894,3235.93494,31
"356",16286.14678,3236.25274,31
"357",16284.65766,3238.25034,31
"358",16284.46244,3240.64292,31
"359",16285.96064,3243.00372,31
"360",16287.44976,3243.59392,31
"361",16289.05238,3243.27612,31
"362",16290.12382,3242.07756,31
"363",16290.9728,3239.4035,31
"364",16290.98642,3237.94162,31
"365",16290.25548,3236.60232,31
"366",16288.88894,3235.93494,31
"367",16266.80638,3657.98242,32
"368",16265.32634,3658.82686,32
"369",16264.5954,3660.3523,32
"370",16264.63626,3661.95038,32
"371",16265.24916,3663.27606,32
"372",16267.22406,3664.91046,32
"373",16269.771,3665.12838,32
"374",16271.7459,3663.31692,32
"375",16271.92296,3661.95038,32
"376",16271.65056,3660.6247,32
"377",16269.82094,3658.64072,32
"378",16266.80638,3657.98242,32
"379",16971.82752,3228.2578,33
"380",16969.67556,3228.6437,33
"381",16968.44522,3229.56078,33
"382",16967.75968,3231.04536,33
"383",16967.84594,3232.21668,33
"384",16969.47126,3233.94188,33
"385",16971.89562,3234.0009,33
"386",16973.00792,3232.60712,33
"387",16973.13958,3231.04536,33
"388",16972.74006,3228.97512,33
"389",16971.82752,3228.2578,33
"390",16477.6122,3366.31012,34
"391",16475.90062,3367.999,34
"392",16475.94602,3370.39158,34
"393",16477.60312,3372.12586,34
"394",16480.0638,3372.23482,34
"395",16481.89796,3370.48238,34
"396",16482.05232,3369.20664,34
"397",16481.75722,3367.98538,34
"398",16480.45878,3366.74142,34
"399",16477.6122,3366.31012,34
"400",16233.30118,3596.2702,35
"401",16230.73608,3596.50174,35
"402",16229.14254,3598.30866,35
"403",16228.86106,3600.76934,35
"404",16230.33202,3603.44794,35
"405",16231.97096,3603.87924,35
"406",16233.47824,3603.11198,35
"407",16234.34992,3601.85894,35
"408",16235.18528,3599.47998,35
"409",16235.12626,3598.177,35
"410",16233.30118,3596.2702,35
"411",16882.13528,3336.80466,36
"412",16879.86528,3336.85006,36
"413",16878.34438,3338.47084,36
"414",16877.96302,3340.82256,36
"415",16879.65644,3342.79292,36
"416",16882.38952,3342.94728,36
"417",16883.59716,3342.17548,36
"418",16884.23276,3340.90882,36
"419",16884.25546,3339.56498,36
"420",16883.86048,3338.38004,36
"421",16882.13528,3336.80466,36
"422",16310.24964,3357.57516,37
"423",16308.58346,3358.3515,37
"424",16307.46208,3359.6908,37
"425",16307.21238,3362.10608,37
"426",16307.8389,3363.25924,37
"427",16308.95574,3363.97202,37
"428",16311.51176,3363.8903,37
"429",16313.4231,3362.16056,37
"430",16313.73182,3360.8485,37
"431",16313.49574,3359.50466,37
"432",16311.57078,3357.66142,37
"433",16310.24964,3357.57516,37
"434",16384.72834,3663.76184,38
"435",16383.51616,3664.34296,38
"436",16382.38116,3665.70042,38
"437",16381.9771,3668.4108,38
"438",16383.60696,3669.98164,38
"439",16385.92236,3670.14962,38
"440",16386.83944,3669.38236,38
"441",16387.1981,3667.27126,38
"442",16387.01196,3665.74582,38
"443",16386.07672,3664.02062,38
"444",16384.72834,3663.76184,38
"445",16267.69168,3636.9032,39
"446",16266.22526,3636.98038,39
"447",16265.0948,3637.9247,39
"448",16264.55908,3639.22314,39
"449",16264.777,3641.72922,39
"450",16266.40686,3643.62694,39
"451",16267.69168,3643.94474,39
"452",16268.91294,3643.46804,39
"453",16270.21138,3641.56578,39
"454",16270.46562,3640.52158,39
"455",16270.4747,3639.36842,39
"456",16268.97196,3637.42984,39
"457",16267.69168,3636.9032,39
"458",16745.03182,3208.15922,40
"459",16743.75608,3208.71764,40
"460",16743.04784,3209.92982,40
"461",16743.76516,3212.3451,40
"462",16745.21342,3213.97042,40
"463",16747.5606,3214.2746,40
"464",16749.32212,3212.5267,40
"465",16749.56274,3211.28728,40
"466",16749.26764,3210.06602,40
"467",16747.48796,3208.48156,40
"468",16745.03182,3208.15922,40
"469",16883.44734,3198.16214,41
"470",16882.33504,3198.94756,41
"471",16881.75392,3200.15066,41
"472",16881.8765,3202.61588,41
"473",16883.50182,3204.51814,41
"474",16884.79118,3204.66342,41
"475",16887.2791,3203.89616,41
"476",16888.30968,3202.86104,41
"477",16888.53214,3201.40824,41
"478",16888.04182,3200.05986,41
"479",16887.07934,3199.12008,41
"480",16884.79118,3198.16668,41
"481",16883.44734,3198.16214,41
"482",16246.17662,3518.85866,42
"483",16243.77496,3519.26726,42
"484",16242.4629,3520.3387,42
"485",16241.54582,3521.96402,42
"486",16241.2598,3523.46676,42
"487",16241.95896,3524.89686,42
"488",16243.3482,3525.69136,42
"489",16246.3446,3525.46436,42
"490",16247.4115,3524.48372,42
"491",16248.23324,3521.96402,42
"492",16248.14698,3520.61564,42
"493",16247.35702,3519.4988,42
"494",16246.17662,3518.85866,42
"495",16288.97066,3617.24954,43
"496",16287.71762,3617.73532,43
"497",16286.1604,3619.59672,43
"498",16285.59744,3622.15728,43
"499",16286.08322,3623.6464,43
"500",16287.3635,3624.64974,43
"501",16288.97066,3624.84496,43
"502",16290.43254,3624.29108,43
"503",16291.34508,3623.13338,43
"504",16291.98068,3620.7635,43
"505",16292.0624,3619.47868,43
"506",16291.51306,3618.2211,43
"507",16290.35536,3617.42206,43
"508",16288.97066,3617.24954,43
"509",16478.37492,3294.87776,44
"510",16476.97206,3296.03092,44
"511",16476.32284,3297.76974,44
"512",16476.48628,3299.04548,44
"513",16478.384,3300.63902,44
"514",16480.83106,3300.81154,44
"515",16481.7436,3299.93986,44
"516",16481.97968,3297.76974,44
"517",16481.7209,3296.33056,44
"518",16480.74026,3294.94586,44
"519",16478.37492,3294.87776,44
"520",16239.3303,3615.39268,45
"521",16236.2431,3615.77404,45
"522",16234.7903,3617.1315,45
"523",16234.09568,3618.47988,45
"524",16234.21372,3620.07342,45
"525",16235.3124,3621.2175,45
"526",16236.68348,3621.785,45
"527",16239.34392,3621.59886,45
"528",16240.46984,3620.09612,45
"529",16240.92384,3618.47988,45
"530",16241.02826,3617.24954,45
"531",16240.43806,3616.09184,45
"532",16239.3303,3615.39268,45
"533",16275.02832,3383.45316,46
"534",16273.81614,3384.4338,46
"535",16273.46202,3386.9989,46
"536",16274.41996,3388.36998,46
"537",16276.04982,3389.04644,46
"538",16277.24384,3388.81036,46
"539",16278.0338,3387.9069,46
"540",16278.45602,3385.92746,46
"541",16278.3516,3384.97406,46
"542",16277.0123,3383.60298,46
"543",16275.02832,3383.45316,46
"544",16290.01032,3506.80496,47
"545",16288.2488,3508.5574,47
"546",16288.18978,3511.07256,47
"547",16289.72884,3513.4833,47
"548",16291.24974,3513.82834,47
"549",16292.70708,3513.31986,47
"550",16294.52762,3511.15882,47
"551",16294.59118,3509.80136,47
"552",16294.24614,3508.56194,47
"553",16292.45284,3506.9003,47
"554",16290.01032,3506.80496,47
"555",16238.29972,3631.24636,48
"556",16235.73008,3631.3417,48
"557",16234.57238,3632.55388,48
"558",16234.49974,3634.8375,48
"559",16235.78002,3635.94526,48
"560",16237.29184,3636.42196,48
"561",16239.41656,3635.80452,48
"562",16240.27916,3633.6798,48
"563",16239.9432,3632.58112,48
"564",16238.29972,3631.24636,48
"565",16317.8496,3354.88294,49
"566",16315.6477,3356.33574,49
"567",16315.3072,3358.85998,49
"568",16316.65104,3360.70322,49
"569",16319.05724,3360.72138,49
"570",16319.92438,3359.88148,49
"571",16320.56906,3357.8067,49
"572",16320.49188,3356.71256,49
"573",16319.53394,3355.287,49
"574",16317.8496,3354.88294,49
"575",16801.08266,3008.01332,50
"576",16799.67526,3008.12682,50
"577",16797.51876,3009.97006,50
"578",16796.83776,3012.5851,50
"579",16798.39498,3014.49644,50
"580",16800.93738,3014.45558,50
"581",16801.90894,3013.64292,50
"582",16802.66258,3011.40924,50
"583",16802.20858,3008.87592,50
"584",16801.08266,3008.01332,50
"585",16233.30118,3456.4382,51
"586",16230.64982,3456.45182,51
"587",16229.30598,3456.97846,51
"588",16228.14828,3458.05898,51
"589",16227.69428,3459.64344,51
"590",16228.15736,3461.22336,51
"591",16230.53178,3463.12108,51
"592",16233.4056,3463.09838,51
"593",16234.74036,3462.4083,51
"594",16235.7664,3461.21428,51
"595",16236.02064,3459.64344,51
"596",16235.62566,3458.13162,51
"597",16234.59962,3457.01932,51
"598",16233.30118,3456.4382,51
"599",16387.76106,3676.5374,52
"600",16386.24924,3676.59642,52
"601",16384.51042,3677.58614,52
"602",16383.49346,3679.04802,52
"603",16383.16658,3681.46784,52
"604",16383.72954,3682.70726,52
"605",16384.86908,3683.52446,52
"606",16387.61578,3683.4836,52
"607",16389.1049,3682.09436,52
"608",16389.6951,3680.18756,52
"609",16389.71326,3678.75292,52
"610",16389.10944,3677.32736,52
"611",16387.76106,3676.5374,52
"612",16612.73622,2980.01968,53
"613",16611.63754,2980.84142,53
"614",16611.09274,2983.28848,53
"615",16611.73742,2984.86386,53
"616",16613.01316,2985.8899,53
"617",16615.34672,2986.33028,53
"618",16616.89486,2985.16804,53
"619",16617.18088,2983.28848,53
"620",16616.10944,2981.26818,53
"621",16614.08914,2980.18766,53
"622",16612.73622,2980.01968,53
"623",16537.33136,3191.46564,54
"624",16535.04774,3191.9151,54
"625",16533.57678,3193.77196,54
"626",16533.39064,3195.32464,54
"627",16533.98538,3196.71388,54
"628",16536.13734,3198.20754,54
"629",16537.33136,3198.43908,54
"630",16539.59682,3197.59464,54
"631",16540.65464,3195.32464,54
"632",16540.41856,3194.0489,54
"633",16538.70698,3192.0059,54
"634",16537.33136,3191.46564,54
"635",16904.5538,3091.63558,55
"636",16902.83768,3092.43916,55
"637",16901.93422,3093.92374,55
"638",16901.60734,3096.22552,55
"639",16902.00686,3097.5512,55
"640",16903.101,3098.51368,55
"641",16905.92942,3098.33662,55
"642",16907.08258,3096.70222,55
"643",16907.32774,3095.0088,55
"644",16907.29142,3093.8738,55
"645",16905.83408,3091.90798,55
"646",16904.5538,3091.63558,55
"647",17008.66962,3326.20376,56
"648",17007.09424,3326.64414,56
"649",17005.39174,3329.08666,56
"650",17005.05578,3331.94232,56
"651",17005.78218,3333.3361,56
"652",17007.03976,3334.38484,56
"653",17008.66962,3334.6981,56
"654",17010.11334,3333.93538,56
"655",17011.75228,3330.44866,56
"656",17011.97928,3329.07758,56
"657",17011.50258,3327.6157,56
"658",17010.29948,3326.51702,56
"659",17008.66962,3326.20376,56
"660",16691.764,2949.60622,57
"661",16690.5382,2950.30538,57
"662",16689.87082,2951.5448,57
"663",16690.46102,2953.9964,57
"664",16691.6278,2955.13594,57
"665",16694.36996,2955.88958,57
"666",16696.09062,2954.11898,57
"667",16696.19504,2952.89318,57
"668",16695.94534,2951.72186,57
"669",16694.36088,2949.9104,57
"670",16691.764,2949.60622,57
"671",16974.4698,4005.83268,58
"672",16971.75942,4006.3684,58
"673",16969.32144,4007.75764,58
"674",16967.55538,4010.04126,58
"675",16966.72456,4012.906,58
"676",16967.64618,4015.73442,58
"677",16969.60292,4017.77288,58
"678",16971.88654,4019.13942,58
"679",16974.4698,4019.93392,58
"680",16977.30276,4019.74324,58
"681",16979.60908,4018.04528,58
"682",16980.63058,4015.45748,58
"683",16980.77132,4012.906,58
"684",16980.59426,4010.36814,58
"685",16979.54098,4007.83482,58
"686",16977.25736,4006.18226,58
"687",16974.4698,4005.83268,58
"688",16321.64958,3549.34476,59
"689",16320.10598,3549.39016,59
"690",16318.8484,3550.32086,59
"691",16318.23096,3551.70556,59
"692",16318.54422,3554.4114,59
"693",16320.44648,3556.0231,59
"694",16322.7755,3555.83696,59
"695",16324.53702,3554.3206,59
"696",16324.94108,3553.12204,59
"697",16324.78672,3551.8236,59
"698",16322.9798,3549.9168,59
"699",16321.64958,3549.34476,59
"700",16756.40906,2986.19408,60
"701",16755.27406,2986.92048,60
"702",16754.63392,2988.0918,60
"703",16754.82006,2990.57518,60
"704",16756.65422,2991.95534,60
"705",16759.34644,2991.79644,60
"706",16760.64488,2990.57972,60
"707",16760.98538,2989.37208,60
"708",16760.76746,2988.10996,60
"709",16759.87308,2987.22012,60
"710",16757.72566,2986.23494,60
"711",16756.40906,2986.19408,60
"712",16346.3154,3457.56866,61
"713",16344.20884,3459.04416,61
"714",16344.42222,3461.67736,61
"715",16346.2246,3463.46158,61
"716",16348.90774,3463.83386,61
"717",16350.10176,3463.01666,61
"718",16350.73282,3460.40616,61
"719",16350.3787,3459.2076,61
"720",16348.6081,3457.70486,61
"721",16346.3154,3457.56866,61
"722",16344.4767,3747.89712,62
"723",16342.92856,3748.01516,62
"724",16341.69368,3748.64168,62
"725",16338.86526,3751.629,62
"726",16338.81078,3753.33604,62
"727",16340.07744,3754.48466,62
"728",16341.5938,3754.86148,62
"729",16344.13166,3754.52552,62
"730",16345.1123,3753.8082,62
"731",16345.82962,3751.629,62
"732",16345.46188,3749.09568,62
"733",16344.4767,3747.89712,62
"734",16252.49176,3507.66756,63
"735",16250.93,3508.22598,63
"736",16249.94028,3509.50626,63
"737",16249.7723,3511.69,63
"738",16251.32044,3513.3925,63
"739",16253.77658,3513.66036,63
"740",16254.9252,3512.99752,63
"741",16255.82866,3510.56408,63
"742",16255.49724,3509.32012,63
"743",16253.63584,3507.8083,63
"744",16252.49176,3507.66756,63
"745",16254.77084,3388.36544,64
"746",16253.08196,3388.68778,64
"747",16251.85616,3389.85002,64
"748",16251.21148,3391.29374,64
"749",16251.4521,3394.14032,64
"750",16253.28626,3396.35584,64
"751",16254.77084,3396.90972,64
"752",16256.31898,3396.50112,64
"753",16257.29508,3395.28894,64
"754",16257.77632,3392.7647,64
"755",16257.36772,3390.17236,64
"756",16256.378,3388.883,64
"757",16254.77084,3388.36544,64
"758",16465.13174,3667.40292,65
"759",16463.63354,3668.05214,65
"760",16462.58026,3669.38236,65
"761",16462.49854,3671.07124,65
"762",16463.05696,3672.55582,65
"763",16465.21346,3674.54434,65
"764",16468.39146,3675.27074,65
"765",16470.22108,3674.63968,65
"766",16471.51044,3673.08246,65
"767",16471.49682,3671.07124,65
"768",16470.68416,3669.40052,65
"769",16468.08728,3667.60268,65
"770",16465.13174,3667.40292,65
"771",16254.2669,3546.26664,66
"772",16252.52808,3548.0781,66
"773",16252.55078,3550.55694,66
"774",16254.36224,3552.14594,66
"775",16256.77298,3552.31846,66
"776",16258.83414,3550.6886,66
"777",16259.06114,3549.32206,66
"778",16258.6934,3548.01454,66
"779",16256.75936,3546.35744,66
"780",16254.2669,3546.26664,66
"781",16798.15436,3607.04362,67
"782",16796.05234,3608.01972,67
"783",16795.34864,3608.9595,67
"784",16795.18974,3611.34754,67
"785",16796.80144,3613.38146,67
"786",16799.47096,3613.30428,67
"787",16801.28242,3611.41564,67
"788",16801.62746,3610.12174,67
"789",16801.42316,3608.76882,67
"790",16800.52878,3607.74732,67
"791",16798.15436,3607.04362,67
"792",16677.47662,3486.70638,68
"793",16674.04892,3486.9243,68
"794",16672.82766,3487.80052,68
"795",16672.56888,3489.2851,68
"796",16673.18632,3490.61986,68
"797",16675.2157,3492.15892,68
"798",16677.64914,3492.27696,68
"799",16679.65128,3490.62894,68
"800",16680.0508,3489.2851,68
"801",16679.77386,3487.89132,68
"802",16677.47662,3486.70638,68
"803",16819.39702,3559.41902,69
"804",16816.51412,3559.62332,69
"805",16814.85248,3561.73442,69
"806",16815.252,3565.66152,69
"807",16816.24626,3567.0326,69
"808",16817.91244,3567.07346,69
"809",16819.25174,3566.2381,69
"810",16820.56834,3564.77622,69
"811",16821.33106,3563.00108,69
"812",16821.381,3561.56644,69
"813",16820.68638,3560.23168,69
"814",16819.39702,3559.41902,69
"815",16919.74918,3576.37592,70
"816",16918.17834,3576.60746,70
"817",16917.00702,3577.82418,70
"818",16916.97524,3580.11234,70
"819",16918.61872,3581.69226,70
"820",16920.84332,3581.59692,70
"821",16922.00556,3580.46646,70
"822",16922.25072,3578.96372,70
