"","Centroid.X.µm","Centroid.Y.µm","Cell.ID"
"297",16385.25952,12624.4007,25
"298",16383.2937,12622.00358,25
"299",16381.69108,12621.49964,25
"300",16098.9762,12172.60714,26
"301",16097.8639,12173.14286,26
"302",16096.9105,12174.4413,26
"303",16096.89688,12176.68406,26
"304",16097.92292,12178.35932,26
"305",16098.9762,12178.87234,26
"306",16100.15206,12178.65896,26
"307",16100.96472,12177.80998,26
"308",16101.58216,12175.82146,26
"309",16101.28706,12174.27786,26
"310",16100.2247,12172.79782,26
"311",16098.9762,12172.60714,26
"312",16524.13358,11970.06412,27
"313",16521.82726,11970.49996,27
"314",16520.89202,11971.72576,27
"315",16520.50612,11974.05024,27
"316",16521.75916,11975.78906,27
"317",16523.8975,11975.49396,27
"318",16525.3503,11973.06052,27
"319",16525.04612,11970.90856,27
"320",16524.13358,11970.06412,27
"321",16561.13912,11890.20098,28
"322",16559.8089,11890.66406,28
"323",16558.75108,11891.74912,28
"324",16559.13698,11894.6184,28
"325",16560.99838,11896.67048,28
"326",16562.41032,11897.21528,28
"327",16563.90852,11896.87932,28
"328",16564.91186,11895.76702,28
"329",16565.72906,11893.26548,28
"330",16565.68366,11891.90802,28
"331",16563.5998,11890.38258,28
"332",16561.13912,11890.20098,28
"333",16202.5336,12465.82304,29
"334",16201.07626,12467.30762,29
"335",16201.34412,12472.1972,29
"336",16201.898,12473.5592,29
"337",16203.00576,12474.73052,29
"338",16204.61292,12475.18906,29
"339",16206.23824,12474.7623,29
"340",16207.43226,12473.66362,29
"341",16208.05878,12470.84428,29
"342",16207.08268,12468.37452,29
"343",16204.61292,12466.50404,29
"344",16202.5336,12465.82304,29
"345",16692.79004,11720.3732,30
"346",16691.60964,11721.5082,30
"347",16691.43258,11724.04606,30
"348",16692.43592,11725.19922,30
"349",16694.96924,11725.63506,30
"350",16696.29492,11724.63626,30
"351",16696.78978,11723.0291,30
"352",16696.63542,11721.88956,30
"353",16694.97832,11720.38682,30
"354",16692.79004,11720.3732,30
"355",16440.05278,12468.85122,31
"356",16438.77704,12469.28706,31
"357",16437.11086,12471.14846,31
"358",16436.93834,12473.65454,31
"359",16438.70894,12475.6022,31
"360",16440.05278,12475.9427,31
"361",16442.01406,12475.30256,31
"362",16443.22624,12473.68178,31
"363",16443.4487,12472.36518,31
"364",16443.23532,12471.04404,31
"365",16441.41024,12469.0873,31
"366",16440.05278,12468.85122,31
"367",16634.38294,11849.09128,32
"368",16633.27972,11850.06738,32
"369",16633.2207,11852.35554,32
"370",16634.0152,11853.486,32
"371",16635.36812,11854.0081,32
"372",16636.84816,11853.68122,32
"373",16637.7607,11852.45542,32
"374",16637.81972,11851.4657,32
"375",16637.60634,11850.535,32
"376",16636.32606,11849.1503,32
"377",16634.38294,11849.09128,32
"378",16588.24746,11775.86108,33
"379",16586.94902,11776.12894,33
"380",16586.12728,11777.8496,33
"381",16585.94568,11781.56786,33
"382",16586.70386,11782.99342,33
"383",16588.24746,11783.11146,33
"384",16590.35856,11781.37718,33
"385",16590.83072,11779.26608,33
"386",16590.73992,11778.2355,33
"387",16589.48234,11776.28784,33
"388",16588.24746,11775.86108,33
"389",16741.76756,11765.6597,34
"390",16739.89254,11765.99112,34
"391",16738.97546,11766.70844,34
"392",16739.0708,11768.98298,34
"393",16740.2739,11770.09528,34
"394",16741.76756,11770.57198,34
"395",16743.35656,11770.2451,34
"396",16744.56874,11769.02838,34
"397",16744.6096,11767.86614,34
"398",16744.18284,11766.86734,34
"399",16741.76756,11765.6597,34
"400",16664.48768,11865.00852,35
"401",16663.48888,11865.08116,35
"402",16661.6411,11866.18892,35
"403",16661.14624,11868.39536,35
"404",16662.51732,11869.77098,35
"405",16664.70106,11869.24434,35
"406",16665.74526,11867.4238,35
"407",16665.83606,11866.45224,35
"408",16664.48768,11865.00852,35
"409",16617.47144,11655.87796,36
"410",16616.32736,11657.48058,36
"411",16617.1491,11661.49394,36
"412",16618.11612,11663.67768,36
"413",16619.41002,11664.66286,36
"414",16620.83558,11664.00456,36
"415",16621.45302,11662.33838,36
"416",16621.61646,11660.5587,36
"417",16621.30774,11659.2875,36
"418",16619.41002,11657.12192,36
"419",16617.47144,11655.87796,36
"420",16808.0334,11823.34494,37
"421",16805.47284,11824.56166,37
"422",16805.10056,11826.84074,37
"423",16805.88144,11827.77598,37
"424",16808.0334,11828.3571,37
"425",16809.54976,11827.89402,37
"426",16810.61666,11826.69546,37
"427",16810.78918,11825.62402,37
"428",16810.47592,11824.6116,37
"429",16808.0334,11823.34494,37
"430",16881.75392,11974.64952,38
"431",16880.3329,11974.9537,38
"432",16878.9028,11977.201,38
"433",16879.30686,11979.39382,38
"434",16880.25572,11980.61962,38
"435",16881.75392,11981.39142,38
"436",16883.03874,11981.48222,38
"437",16884.21006,11980.84208,38
"438",16884.90014,11979.68892,38
"439",16884.93646,11978.3814,38
"440",16884.6459,11977.18284,38
"441",16883.125,11975.0672,38
"442",16881.75392,11974.64952,38
"443",16433.39714,11916.06082,39
"444",16431.56298,11916.19248,39
"445",16430.28724,11918.34444,39
"446",16431.07266,11920.41014,39
"447",16433.4607,11920.77788,39
"448",16434.84086,11919.33416,39
"449",16434.94528,11918.34444,39
"450",16434.7773,11917.37742,39
"451",16433.39714,11916.06082,39
"452",16845.56104,11944.24968,40
"453",16844.25352,11946.1701,40
"454",16844.05376,11948.35838,40
"455",16845.61552,11950.06542,40
"456",16847.85828,11949.79756,40
"457",16849.42004,11948.31298,40
"458",16849.6198,11947.22338,40
"459",16849.35648,11946.16102,40
"460",16847.91276,11944.51754,40
"461",16845.56104,11944.24968,40
"462",16222.27806,12441.9154,41
"463",16220.92968,12442.51922,41
"464",16220.38942,12444.05828,41
"465",16220.72538,12445.86066,41
"466",16221.70148,12448.12158,41
"467",16221.7378,12450.20998,41
"468",16222.33708,12451.60376,41
"469",16223.50386,12452.73876,41
"470",16225.13372,12453.05202,41
"471",16226.71364,12452.62526,41
"472",16228.05294,12451.72634,41
"473",16228.96548,12450.39158,41
"474",16229.21064,12448.80712,41
"475",16228.49332,12445.44298,41
"476",16226.03718,12444.24442,41
"477",16223.8943,12442.58278,41
"478",16222.27806,12441.9154,41
"479",16454.1177,12294.65596,42
"480",16451.89764,12294.82848,42
"481",16450.19514,12296.26766,42
"482",16449.99538,12298.65116,42
"483",16450.88976,12299.50014,42
"484",16452.96908,12299.95414,42
"485",16454.4128,12299.57732,42
"486",16455.63406,12297.42082,42
"487",16455.55234,12296.34938,42
"488",16454.1177,12294.65596,42
"489",16296.57062,11996.34164,43
"490",16294.91806,11997.94426,43
"491",16294.28246,12001.36742,43
"492",16295.23586,12003.64196,43
"493",16296.57062,12004.0551,43
"494",16297.90084,12003.62834,43
"495",16298.70896,12002.5569,43
"496",16299.2129,12000.4231,43
"497",16299.04946,11997.93972,43
"498",16298.18232,11996.53232,43
"499",16296.57062,11996.34164,43
"500",16613.8803,11660.42704,44
"501",16611.37876,11660.73122,44
"502",16610.044,11662.55176,44
"503",16609.80338,11664.74458,44
"504",16611.2698,11666.73764,44
"505",16612.56824,11667.14624,44
"506",16613.75772,11666.46524,44
"507",16614.75198,11663.6005,44
"508",16614.82008,11662.09322,44
"509",16613.8803,11660.42704,44
"510",16472.63182,11816.3942,45
"511",16471.10638,11817.16146,45
"512",16470.42992,11818.72322,45
"513",16471.38332,11821.49262,45
"514",16474.2526,11824.21208,45
"515",16476.39094,11825.46966,45
"516",16477.70754,11825.47874,45
"517",16478.7018,11824.75688,45
"518",16478.81076,11822.19632,45
"519",16477.72116,11820.30314,45
"520",16475.46478,11817.37938,45
"521",16472.63182,11816.3942,45
"522",16895.78706,11983.93382,46
"523",16894.47046,11985.08244,46
"524",16894.4069,11986.74408,46
"525",16895.63724,11988.70536,46
"526",16898.16148,11989.6633,46
"527",16899.39182,11989.18206,46
"528",16900.16816,11988.0743,46
"529",16900.0592,11986.74408,46
"530",16899.55526,11985.66356,46
"531",16897.98896,11984.24254,46
"532",16895.78706,11983.93382,46
"533",16279.8498,12031.34958,47
"534",16277.49354,12031.50394,47
"535",16276.3767,12032.42102,47
"536",16276.36762,12033.8602,47
"537",16276.9669,12035.05422,47
"538",16278.7375,12036.54788,47
"539",16281.0529,12036.76126,47
"540",16283.54536,12035.39018,47
"541",16283.82684,12033.8602,47
"542",16283.09136,12032.5209,47
"543",16281.90188,12031.80812,47
"544",16279.8498,12031.34958,47
"545",16810.31248,11713.16368,48
"546",16808.86422,11713.44516,48
"547",16807.41596,11715.74694,48
"548",16807.7837,11717.99424,48
"549",16809.20472,11719.62864,48
"550",16810.31248,11720.11896,48
"551",16811.54282,11719.91466,48
"552",16812.68236,11718.52996,48
"553",16812.80948,11716.9455,48
"554",16812.53254,11715.46092,48
"555",16811.62454,11713.77658,48
"556",16810.31248,11713.16368,48
"557",16476.10492,11952.18106,49
"558",16474.05284,11952.51248,49
"559",16473.0495,11953.51128,49
"560",16472.79526,11955.74042,49
"561",16473.60338,11956.9299,49
"562",16476.114,11957.47924,49
"563",16477.05378,11956.86634,49
"564",16478.04804,11954.82334,49
"565",16477.89822,11953.62478,49
"566",16476.10492,11952.18106,49
"567",16566.13766,11907.97508,50
"568",16564.20816,11908.84222,50
"569",16564.47148,11911.01688,50
"570",16566.96848,11912.51962,50
"571",16568.59834,11912.42428,50
"572",16569.71064,11911.11676,50
"573",16569.64254,11909.98176,50
"574",16568.08078,11908.32012,50
"575",16566.13766,11907.97508,50
"576",16796.63346,11733.07158,51
"577",16794.52236,11734.311,51
"578",16794.22272,11736.18602,51
"579",16795.56202,11737.77502,51
"580",16797.71398,11737.79772,51
"581",16799.44372,11736.34946,51
"582",16799.74336,11735.18722,51
"583",16799.41648,11734.03406,51
"584",16798.48124,11733.33944,51
"585",16796.63346,11733.07158,51
"586",16344.34958,12556.78194,52
"587",16342.17038,12557.53104,52
"588",16340.77206,12558.67058,52
"589",16339.10134,12560.7726,52
"590",16338.4158,12563.59648,52
"591",16338.89704,12565.31714,52
"592",16340.40432,12566.3114,52
"593",16342.17038,12565.91188,52
"594",16345.15316,12563.27868,52
"595",16345.91588,12562.0438,52
"596",16346.34718,12560.31406,52
"597",16346.1338,12558.08038,52
"598",16344.34958,12556.78194,52
"599",16786.6273,11655.06984,53
"600",16785.57856,11657.23996,53
"601",16785.6285,11660.13648,53
"602",16786.82706,11662.52452,53
"603",16788.27532,11663.24638,53
"604",16789.81438,11662.7606,53
"605",16790.49992,11661.26694,53
"606",16790.56802,11659.0378,53
"607",16790.509,11657.54414,53
"608",16789.58738,11655.86434,53
"609",16788.27532,11655.21512,53
"610",16786.6273,11655.06984,53
"611",16393.52232,11849.59976,54
"612",16392.0332,11851.15698,54
"613",16391.8516,11853.36796,54
"614",16393.27262,11855.44728,54
"615",16394.60738,11855.65158,54
"616",16395.77416,11855.04322,54
"617",16396.66854,11852.22388,54
"618",16396.50964,11850.95268,54
"619",16395.61072,11849.81314,54
"620",16393.52232,11849.59976,54
"621",16973.38928,11904.77892,55
"622",16972.14532,11906.13638,55
"623",16971.89108,11907.83888,55
"624",16972.19526,11910.48116,55
"625",16973.925,11912.37888,55
"626",16976.45832,11912.1882,55
"627",16977.31184,11911.3029,55
"628",16977.78854,11909.22358,55
"629",16976.57182,11905.98656,55
"630",16975.22798,11904.8788,55
"631",16973.38928,11904.77892,55
"632",16535.81046,12508.41732,56
"633",16534.22146,12508.80322,56
"634",16533.27714,12510.11528,56
"635",16532.9775,12511.47274,56
"636",16533.09554,12513.76998,56
"637",16534.11704,12516.7346,56
"638",16535.81046,12517.69254,56
"639",16537.5629,12516.87534,56
"640",16538.54354,12515.37714,56
"641",16539.09288,12512.64406,56
"642",16538.92036,12511.3547,56
"643",16537.31774,12508.99844,56
"644",16535.81046,12508.41732,56
"645",16641.3019,11980.38354,57
"646",16638.71864,11980.78306,57
"647",16637.8515,11981.62296,57
"648",16636.63024,11985.06882,57
"649",16636.68018,11986.94838,57
"650",16638.07396,11988.17418,57
"651",16639.92628,11987.5522,57
"652",16641.0976,11986.5307,57
"653",16642.83642,11983.70228,57
"654",16643.12244,11982.3766,57
"655",16642.55494,11981.07362,57
"656",16641.3019,11980.38354,57
"657",16612.82248,12558.2302,58
"658",16611.60576,12560.25504,58
"659",16611.75558,12562.2481,58
"660",16613.05856,12563.76446,58
"661",16615.15604,12563.85526,58
"662",16616.12306,12562.64308,58
"663",16616.3773,12561.28108,58
"664",16616.03226,12559.98264,58
"665",16614.08914,12558.2756,58
"666",16612.82248,12558.2302,58
"667",16431.11806,11818.60972,59
"668",16429.97398,11820.17148,59
"669",16430.55056,11823.09524,59
"670",16432.45282,11824.80682,59
"671",16433.78758,11825.04744,59
"672",16434.92712,11824.30288,59
"673",16435.3221,11823.01352,59
"674",16435.0497,11821.82404,59
"675",16433.49702,11819.2998,59
"676",16431.11806,11818.60972,59
"677",16487.13258,11815.7813,60
"678",16485.88862,11816.74378,60
"679",16485.52996,11818.23744,60
"680",16486.14286,11820.60278,60
"681",16487.5548,11822.28712,60
"682",16490.27426,11823.3631,60
"683",16491.78608,11822.64124,60
"684",16492.43076,11821.0931,60
"685",16492.12658,11819.54496,60
"686",16491.51822,11818.37364,60
"687",16489.8475,11816.74832,60
"688",16487.13258,11815.7813,60
"689",16093.3239,12346.23036,61
"690",16091.05844,12346.49368,61
"691",16090.06418,12347.71494,61
"692",16089.85988,12350.03942,61
"693",16091.1447,12351.48314,61
"694",16093.4601,12351.08362,61
"695",16094.97646,12349.09964,61
"696",16095.0037,12347.91016,61
"697",16093.3239,12346.23036,61
"698",16428.65284,12205.01366,62
"699",16426.31928,12205.40864,62
"700",16425.25238,12206.3348,62
"701",16425.18428,12207.7422,62
"702",16425.7881,12210.60694,62
"703",16426.89132,12211.99164,62
"704",16428.65284,12212.00072,62
"705",16431.71734,12209.78974,62
"706",16432.8705,12207.7422,62
"707",16432.33024,12206.21676,62
"708",16430.88198,12205.50852,62
"709",16428.65284,12205.01366,62
"710",16612.41842,12488.05542,63
"711",16609.92142,12488.64562,63
"712",16608.06002,12490.12566,63
"713",16607.12478,12491.36508,63
"714",16607.093,12493.00402,63
"715",16608.16898,12494.24344,63
"716",16609.57638,12494.91536,63
"717",16612.50922,12494.89266,63
"718",16613.7441,12494.06184,63
"719",16614.77014,12491.36508,63
"720",16614.584,12489.89866,63
"721",16613.75772,12488.6547,63
"722",16612.41842,12488.05542,63
"723",16398.40736,12593.27446,64
"724",16395.35648,12593.94638,64
"725",16394.23056,12595.27206,64
"726",16394.15338,12597.0018,64
"727",16394.74358,12598.5227,64
"728",16396.83652,12600.79724,64
"729",16398.40736,12601.41922,64
"730",16400.12802,12601.1559,64
"731",16403.61474,12599.1583,64
"732",16404.95404,12597.0018,64
"733",16404.48188,12595.79416,64
"734",16403.44676,12594.91794,64
"735",16398.40736,12593.27446,64
"736",16593.30956,11960.9024,65
"737",16590.88066,11961.1294,65
"738",16589.37792,11962.83644,65
"739",16589.61854,11964.94754,65
"740",16590.6809,11965.99174,65
"741",16592.04744,11966.35948,65
"742",16593.44576,11966.03714,65
"743",16595.18458,11963.9442,65
"744",16595.1528,11962.65938,65
"745",16593.30956,11960.9024,65
"746",16982.06976,11895.01338,66
"747",16980.85304,11895.64444,66
"748",16979.34576,11897.4559,66
"749",16979.06428,11899.83032,66
"750",16979.62724,11901.02888,66
"751",16980.74862,11901.77344,66
"752",16983.28194,11901.50558,66
"753",16985.02984,11899.81216,66
"754",16985.24776,11898.58182,66
"755",16984.48504,11896.16654,66
"756",16983.49078,11895.15866,66
"757",16982.06976,11895.01338,66
"758",16709.37012,11656.05502,67
"759",16708.2669,11656.6997,67
"760",16707.84468,11657.89372,67
"761",16708.39402,11659.95488,67
"762",16709.54264,11661.60744,67
"763",16712.0124,11662.43372,67
"764",16712.95672,11661.38952,67
"765",16712.81144,11659.0378,67
"766",16711.86712,11657.14916,67
"767",16709.37012,11656.05502,67
"768",16801.70918,11676.52588,68
"769",16800.5878,11677.52468,68
"770",16800.41074,11679.8991,68
"771",16801.35506,11680.98416,68
"772",16803.70224,11681.33374,68
"773",16804.63294,11680.23052,68
"774",16804.7192,11678.9457,68
"775",16803.68862,11676.58944,68
"776",16801.70918,11676.52588,68
"777",16405.48068,11830.11862,69
"778",16404.16408,11830.62256,69
"779",16403.57842,11831.90284,69
"780",16404.05058,11833.22398,69
"781",16405.54878,11835.04906,69
"782",16406.77004,11835.67104,69
"783",16408.41352,11835.68466,69
"784",16409.14446,11834.81298,69
"785",16409.02188,11833.22398,69
"786",16407.98222,11831.40798,69
"787",16405.48068,11830.11862,69
"788",16795.27146,11655.18334,70
"789",16793.65976,11656.30018,70
"790",16792.2115,11659.80052,70
"791",16792.23874,11661.91616,70
"792",16792.92882,11663.24184,70
"793",16794.35438,11663.80026,70
"794",16795.65282,11662.93312,70
"795",16796.35198,11659.80052,70
"796",16796.4337,11656.68608,70
"797",16795.27146,11655.18334,70
"798",16726.10002,11701.07366,71
"799",16724.55642,11702.88058,71
"800",16724.90146,11705.03254,71
"801",16726.29524,11706.52166,71
"802",16728.37456,11706.55798,71
"803",16729.32796,11704.0292,71
"804",16729.22808,11702.758,71
"805",16728.37002,11701.50496,71
"806",16726.10002,11701.07366,71
"807",16413.83882,12086.03842,72
"808",16411.93656,12086.22002,72
"809",16410.80156,12087.05538,72
"810",16410.2386,12088.42192,72
"811",16410.42928,12089.42526,72
"812",16411.45078,12090.51486,72
"813",16412.8491,12090.68738,72
"814",16414.06128,12090.23792,72
"815",16415.03738,12088.42192,72
"816",16414.90572,12087.0463,72
"817",16413.83882,12086.03842,72
"818",16442.84942,11912.12918,73
"819",16441.77798,11913.15976,73
"820",16441.6554,11914.54446,73
"821",16442.69506,11916.2742,73
