"","Centroid.X.µm","Centroid.Y.µm","Cell.ID"
"99",12036.82028,11517.37164,9
"100",12038.264,11517.753,9
"101",12039.63508,11517.19004,9
"102",12040.5113,11515.38312,9
"103",12040.58394,11513.88038,9
"104",12039.9211,11509.88518,9
"105",12038.264,11507.8558,9
"106",12030.1374,11508.0601,10
"107",12028.10348,11508.2871,10
"108",12026.2784,11510.0804,10
"109",12025.93336,11511.47872,10
"110",12026.51902,11512.86342,10
"111",12027.97182,11513.29472,10
"112",12030.4098,11511.7375,10
"113",12031.81266,11510.0804,10
"114",12031.8853,11509.0135,10
"115",12030.1374,11508.0601,10
"116",12026.7097,11516.30474,11
"117",12025.75176,11516.5499,11
"118",12025.43396,11517.6168,11
"119",12026.56896,11520.33172,11
"120",12026.83228,11521.86624,11
"121",12028.53932,11523.75488,11
"122",12029.77874,11523.70494,11
"123",12030.42342,11521.97974,11
"124",12030.25544,11520.72216,11
"125",12029.5699,11519.1831,11
"126",12026.7097,11516.30474,11
"127",12033.8602,11512.40942,12
"128",12032.30298,11512.84072,12
"129",12031.03178,11513.88038,12
"130",12031.21338,11514.97906,12
"131",12032.68888,11515.63736,12
"132",12034.82268,11515.31956,12
"133",12035.4038,11514.61132,12
"134",12035.39018,11512.89974,12
"135",12033.8602,11512.40942,12
"136",12033.6786,11487.28506,13
"137",12032.3847,11488.63798,13
"138",12032.39832,11489.56414,13
"139",12033.53332,11491.18946,13
"140",12034.62292,11491.42554,13
"141",12036.30272,11490.68552,13
"142",12036.47524,11489.56414,13
"143",12036.09842,11488.57442,13
"144",12034.62292,11487.32138,13
"145",12033.6786,11487.28506,13
"146",12036.57512,11541.83316,14
"147",12035.25852,11542.27808,14
"148",12034.81814,11543.52204,14
"149",12036.03032,11545.0157,14
"150",12038.264,11545.43338,14
"151",12040.761,11544.55716,14
"152",12041.7144,11543.52204,14
"153",12041.70986,11542.8365,14
"154",12040.4205,11542.08286,14
"155",12036.57512,11541.83316,14
"156",12025.04352,11497.90412,15
"157",12024.36706,11498.50794,15
"158",12024.13098,11500.47376,15
"159",12024.48964,11501.71772,15
"160",12025.50206,11502.51222,15
"161",12026.35558,11502.26252,15
"162",12027.04566,11500.20136,15
"163",12026.3465,11498.1629,15
"164",12025.04352,11497.90412,15
"165",12033.52878,11498.5715,16
"166",12033.47884,11500.96408,16
"167",12034.62292,11502.49406,16
"168",12036.1302,11502.46228,16
"169",12035.92136,11500.20136,16
"170",12035.41742,11499.01188,16
"171",12033.52878,11498.5715,16
"172",12033.53786,11517.35802,17
"173",12032.4301,11517.98,17
"174",12032.56176,11519.20126,17
"175",12034.23702,11520.91284,17
"176",12036.4707,11520.83112,17
"177",12037.21526,11519.20126,17
"178",12036.86114,11518.21608,17
"179",12035.3811,11517.53054,17
"180",12033.53786,11517.35802,17
"181",12023.98116,11539.55862,18
"182",12022.31952,11540.13066,18
"183",12022.09706,11541.24296,18
"184",12022.90518,11542.85012,18
"185",12025.32046,11543.2451,18
"186",12025.8017,11541.24296,18
"187",12025.34316,11540.33042,18
"188",12023.98116,11539.55862,18
"189",12046.62214,11530.37874,19
"190",12045.2783,11530.3969,19
"191",12044.88786,11533.643,19
"192",12045.4826,11535.3455,19
"193",12047.58462,11535.07764,19
"194",12047.94782,11533.643,19
"195",12046.62214,11530.37874,19
"196",12027.47696,11445.57608,20
"197",12026.70062,11447.65086,20
"198",12025.59286,11448.16842,20
"199",12024.43516,11447.80522,20
"200",12025.87888,11449.36244,20
"201",12027.59046,11450.38394,20
"202",12030.52784,11453.00806,20
"203",12032.60716,11453.3531,20
"204",12032.68888,11451.4463,20
"205",12031.4767,11450.04344,20
"206",12027.47696,11445.57608,20
"207",12020.18118,11515.77356,21
"208",12018.9917,11516.88586,21
"209",12019.0825,11518.41584,21
"210",12020.55346,11519.55084,21
"211",12021.41152,11519.51906,21
"212",12021.84282,11517.68036,21
"213",12021.4433,11515.79172,21
"214",12020.18118,11515.77356,21
"215",12028.62104,11493.61382,22
"216",12026.97302,11493.691,22
"217",12026.49178,11494.7806,22
"218",12026.71424,11497.23674,22
"219",12027.78114,11497.78154,22
"220",12029.03418,11497.51822,22
"221",12029.3202,11495.6432,22
"222",12028.62104,11493.61382,22
"223",12048.41998,11518.73364,23
"224",12048.91938,11520.23184,23
"225",12048.49262,11521.0672,23
"226",12046.78104,11521.32598,23
"227",12048.06586,11523.08296,23
"228",12049.614,11523.30996,23
"229",12050.42666,11522.24306,23
"230",12050.51292,11521.16708,23
"231",12048.41998,11518.73364,23
"232",12046.62214,11431.12072,24
"233",12044.71534,11431.75178,24
"234",12043.68022,11433.41796,24
"235",12043.34426,11439.6423,24
"236",12044.24772,11442.0939,24
"237",12045.3464,11442.7749,24
"238",12046.62214,11442.73404,24
"239",12048.4336,11440.72736,24
"240",12050.24052,11436.36442,24
"241",12050.42212,11434.78904,24
"242",12049.89094,11433.09562,24
"243",12048.56072,11431.68822,24
"244",12046.62214,11431.12072,24
"245",12061.82206,11448.064,25
"246",12060.51454,11448.4045,25
"247",12059.57022,11450.6291,25
"248",12059.25242,11454.13398,25
"249",12060.25576,11455.3507,25
"250",12061.11836,11455.10554,25
"251",12064.0058,11453.02168,25
"252",12064.94104,11451.56434,25
"253",12064.78214,11450.33854,25
"254",12063.08872,11448.51346,25
"255",12061.82206,11448.064,25
"256",12077.7847,11412.32512,26
"257",12076.45902,11412.97888,26
"258",12075.70992,11414.63144,26
"259",12075.41482,11417.27826,26
"260",12074.3797,11421.051,26
"261",12073.95294,11425.37762,26
"262",12074.44326,11427.70664,26
"263",12075.80072,11429.60436,26
"264",12077.7847,11429.56804,26
"265",12079.351,11427.52504,26
"266",12079.97752,11424.93724,26
"267",12080.64944,11419.6436,26
"268",12080.72662,11418.42234,26
"269",12079.95936,11414.38628,26
"270",12079.09222,11413.05152,26
"271",12077.7847,11412.32512,26
"272",12047.67996,11465.91074,27
"273",12046.02286,11467.09114,27
"274",12045.31462,11469.37476,27
"275",12045.28738,11471.50856,27
"276",12046.1636,11475.88058,27
"277",12049.66394,11482.15486,27
"278",12051.12582,11483.23538,27
"279",12052.72844,11483.28532,27
"280",12053.7,11481.92332,27
"281",12053.88614,11480.10732,27
"282",12053.05078,11475.88058,27
"283",12052.0429,11473.50162,27
"284",12051.09404,11468.69376,27
"285",12049.66394,11466.37836,27
"286",12047.67996,11465.91074,27
"287",12069.1814,11443.6148,28
"288",12067.31092,11444.0915,28
"289",12066.38476,11443.751,28
"290",12064.72312,11444.37298,28
"291",12063.71524,11445.48528,28
"292",12063.58812,11446.63844,28
"293",12065.49946,11447.61908,28
"294",12068.20984,11446.702,28
"295",12070.40266,11446.28432,28
"296",12071.51042,11445.48528,28
"297",12071.64208,11444.43654,28
"298",12070.6796,11443.7056,28
"299",12069.1814,11443.6148,28
"300",12056.50572,11455.83648,29
"301",12054.82592,11455.8728,29
"302",12054.45364,11457.87494,29
"303",12054.8804,11461.00754,29
"304",12056.50572,11462.92342,29
"305",12057.69066,11462.79176,29
"306",12058.34896,11461.15736,29
"307",12058.08564,11459.92248,29
"308",12057.10954,11456.88068,29
"309",12056.50572,11455.83648,29
"310",12074.93358,11441.6626,30
"311",12073.1085,11441.84874,30
"312",12070.725,11443.74192,30
"313",12071.64208,11444.43654,30
"314",12071.52404,11445.3627,30
"315",12074.87456,11445.29914,30
"316",12075.95962,11443.96438,30
"317",12076.08674,11443.0927,30
"318",12074.93358,11441.6626,30
"319",12058.90284,11446.08456,31
"320",12057.2639,11446.34334,31
"321",12055.32986,11448.75408,31
"322",12054.41278,11452.89456,31
"323",12054.98936,11455.53684,31
"324",12057.2639,11456.01808,31
"325",12058.72124,11453.5574,31
"326",12059.81538,11450.04344,31
"327",12059.74274,11447.5646,31
"328",12058.90284,11446.08456,31
"329",12061.82206,11469.43832,32
"330",12060.43736,11470.25098,32
"331",12059.38862,11471.97618,32
"332",12058.64406,11474.9181,32
"333",12059.47488,11479.2765,32
"334",12060.20128,11481.76442,32
"335",12061.82206,11483.89368,32
"336",12063.84236,11483.73932,32
"337",12065.25884,11481.89608,32
"338",12065.65836,11479.34006,32
"339",12064.6641,11473.6015,32
"340",12063.97856,11470.38264,32
"341",12063.42014,11469.75158,32
"342",12061.82206,11469.43832,32
"343",12072.69536,11459.17792,33
"344",12071.34244,11459.40946,33
"345",12070.18474,11460.55354,33
"346",12068.33696,11464.00848,33
"347",12067.19742,11468.22614,33
"348",12068.28702,11469.82422,33
"349",12070.18474,11469.02972,33
"350",12071.79644,11466.31934,33
"351",12072.02798,11465.24336,33
"352",12073.4263,11462.0018,33
"353",12073.47624,11460.31292,33
"354",12072.69536,11459.17792,33
"355",12250.30016,11381.76638,34
"356",12248.47962,11382.71978,34
"357",12245.742,11385.44378,34
"358",12244.95204,11387.6593,34
"359",12245.53316,11388.63086,34
"360",12247.79408,11389.19382,34
"361",12251.64854,11388.7035,34
"362",12254.14554,11388.01342,34
"363",12255.07624,11387.42322,34
"364",12255.47576,11385.44378,34
"365",12253.11496,11382.62898,34
"366",12251.80744,11381.8027,34
"367",12250.30016,11381.76638,34
"368",12247.72598,11373.77598,35
"369",12246.55466,11375.4013,35
"370",12246.7181,11377.17644,35
"371",12247.58524,11378.11622,35
"372",12249.76444,11377.79388,35
"373",12250.23206,11376.32292,35
"374",12249.7372,11374.0166,35
"375",12247.72598,11373.77598,35
"376",12277.50838,11335.36758,36
"377",12276.14184,11338.50926,36
"378",12276.0238,11339.96206,36
"379",12277.20874,11340.48416,36
"380",12279.5423,11338.31858,36
"381",12279.73752,11337.56494,36
"382",12279.27444,11335.50378,36
"383",12277.50838,11335.36758,36
"384",12231.74972,11353.66378,37
"385",12229.74304,11354.2449,37
"386",12228.8986,11356.14716,37
"387",12228.9667,11358.08574,37
"388",12230.08354,11360.4193,37
"389",12232.05844,11361.76314,37
"390",12235.073,11361.68596,37
"391",12236.68924,11361.19564,37
"392",12237.6381,11359.76554,37
"393",12237.31576,11358.08574,37
"394",12236.49856,11356.8781,37
"395",12234.72796,11355.30726,37
"396",12231.74972,11353.66378,37
"397",12237.47466,11364.65966,38
"398",12236.13082,11365.3452,38
"399",12235.49522,11366.83886,38
"400",12235.76762,11368.6594,38
"401",12236.96618,11371.07922,38
"402",12237.38386,11373.02234,38
"403",12238.69138,11375.93702,38
"404",12240.42112,11378.40678,38
"405",12241.93748,11379.40104,38
"406",12243.69446,11379.67344,38
"407",12245.04284,11378.68372,38
"408",12245.51046,11376.8541,38
"409",12245.47414,11375.14252,38
"410",12244.25288,11371.76476,38
"411",12240.42112,11366.24412,38
"412",12239.12268,11365.2317,38
"413",12237.47466,11364.65966,38
"414",12490.1756,11383.33722,39
"415",12488.66832,11385.08966,39
"416",12488.6774,11387.3188,39
"417",12490.2437,11388.90326,39
"418",12492.96316,11388.59908,39
"419",12494.02098,11387.30518,39
"420",12493.96196,11386.2065,39
"421",12492.35026,11383.81846,39
"422",12490.1756,11383.33722,39
"423",12666.54552,11473.11572,40
"424",12665.40144,11473.13388,40
"425",12663.25402,11474.45048,40
"426",12662.94984,11476.89754,40
"427",12664.18926,11478.80888,40
"428",12665.40144,11479.29012,40
"429",12666.69534,11479.0041,40
"430",12667.50346,11477.98714,40
"431",12667.88936,11475.88058,40
"432",12667.4399,11473.84666,40
"433",12666.54552,11473.11572,40
"434",12724.68022,11485.73692,41
"435",12721.84272,11487.62556,41
"436",12721.2389,11490.22698,41
"437",12722.04702,11491.43462,41
"438",12723.29552,11492.1474,41
"439",12725.92418,11491.80236,41
"440",12727.06372,11490.39496,41
"441",12727.18176,11488.80142,41
"442",12725.88332,11485.89582,41
"443",12724.68022,11485.73692,41
"444",12764.9591,11561.44596,42
"445",12763.38372,11561.75468,42
"446",12762.8707,11562.43114,42
"447",12762.13522,11565.5592,42
"448",12762.41216,11567.2617,42
"449",12763.79232,11568.37854,42
"450",12766.12134,11568.36946,42
"451",12766.89314,11567.49324,42
"452",12767.2064,11565.5592,42
"453",12767.19278,11564.63758,42
"454",12766.28024,11562.37212,42
"455",12764.9591,11561.44596,42
"456",12664.27098,11508.20084,43
"457",12662.68652,11509.18148,43
"458",12661.00672,11511.64216,43
"459",12659.44496,11513.19938,43
"460",12658.4734,11515.937,43
"461",12659.07268,11517.16734,43
"462",12660.2213,11517.97546,43
"463",12661.60146,11518.23424,43
"464",12662.90898,11517.80294,43
"465",12664.31638,11514.6431,43
"466",12666.29128,11511.50596,43
"467",12666.5319,11509.70812,43
"468",12665.76464,11508.40968,43
"469",12664.27098,11508.20084,43
"470",12582.19686,11354.68074,44
"471",12580.40356,11355.36628,44
"472",12579.20954,11356.77368,44
"473",12579.13236,11358.626,44
"474",12579.92686,11360.36482,44
"475",12583.6088,11363.22048,44
"476",12585.43388,11364.03314,44
"477",12589.81044,11365.02286,44
"478",12592.4618,11364.94568,44
"479",12593.88282,11364.37364,44
"480",12595.03598,11363.32944,44
"481",12595.40372,11361.86302,44
"482",12595.13586,11360.36482,44
"483",12593.24268,11358.14476,44
"484",12591.27686,11356.97344,44
"485",12588.70268,11356.2425,44
"486",12585.57008,11354.78516,44
"487",12582.19686,11354.68074,44
"488",12411.1796,11486.05926,45
"489",12407.59754,11486.35436,45
"490",12406.10842,11487.17156,45
"491",12404.7328,11488.80142,45
"492",12405.05514,11490.87166,45
"493",12406.912,11491.93402,45
"494",12408.58272,11492.33354,45
"495",12411.38844,11492.03844,45
"496",12415.32462,11490.9897,45
"497",12417.09068,11490.20428,45
"498",12418.22568,11488.80142,45
"499",12417.87156,11487.2442,45
"500",12416.08734,11486.29988,45
"501",12411.1796,11486.05926,45
"502",12647.5093,11445.69866,46
"503",12646.27442,11446.11634,46
"504",12645.4436,11447.18324,46
"505",12646.21086,11449.54858,46
"506",12647.64096,11451.02862,46
"507",12649.72028,11451.03316,46
"508",12650.92792,11450.02528,46
"509",12651.35468,11448.52254,46
"510",12651.0959,11447.52374,46
"511",12649.6431,11446.2026,46
"512",12647.5093,11445.69866,46
"513",12361.25776,11488.85136,47
"514",12360.37246,11488.9467,47
"515",12358.7653,11490.04992,47
"516",12358.41572,11492.2609,47
"517",12360.16362,11493.71824,47
"518",12362.59706,11493.08264,47
"519",12363.52776,11491.0805,47
"520",12363.0556,11489.88194,47
"521",12361.25776,11488.85136,47
"522",12767.842,11523.78212,48
"523",12766.42098,11524.20888,48
"524",12765.6855,11526.15654,48
"525",12765.75814,11529.27552,48
"526",12764.7094,11531.35938,48
"527",12764.54142,11533.56582,48
"528",12765.34046,11535.10942,48
"529",12767.842,11536.54406,48
"530",12769.71702,11535.88576,48
"531",12771.05632,11533.51134,48
"532",12770.50698,11531.35938,48
"533",12769.83506,11529.36632,48
"534",12769.74426,11526.76944,48
"535",12769.1359,11524.85356,48
"536",12767.842,11523.78212,48
"537",12744.08418,11573.95366,49
"538",12742.39984,11574.92068,49
"539",12741.09686,11576.46428,49
"540",12740.21156,11578.48004,49
"541",12740.56114,11580.71826,49
"542",12742.0775,11582.36174,49
"543",12743.97522,11583.2652,49
"544",12745.9592,11583.63294,49
"545",12747.866,11583.08814,49
"546",12749.3642,11581.88504,49
"547",12750.28128,11580.2688,49
"548",12750.55368,11578.48004,49
"549",12750.33122,11576.66858,49
"550",12749.3415,11575.09774,49
"551",12747.7525,11574.14888,49
"552",12744.08418,11573.95366,49
"553",12698.3346,11511.58768,50
"554",12697.58096,11513.29472,50
"555",12697.56734,11515.483,50
"556",12698.19386,11516.74512,50
"557",12699.60126,11518.26148,50
"558",12701.3537,11518.87892,50
"559",12702.65214,11517.69398,50
"560",12702.62036,11515.8916,50
"561",12702.06194,11514.6431,50
"562",12700.67724,11512.03714,50
"563",12698.3346,11511.58768,50
"564",12597.44672,11436.49608,51
"565",12595.15856,11436.79118,51
"566",12593.26992,11438.17134,51
"567",12592.36646,11439.40168,51
"568",12592.16216,11441.0951,51
"569",12593.27446,11442.37084,51
"570",12594.84984,11442.76128,51
"571",12597.4104,11442.22102,51
"572",12599.72126,11440.8454,51
"573",12600.45674,11439.40168,51
"574",12600.12986,11437.78998,51
"575",12598.80872,11436.84112,51
"576",12597.44672,11436.49608,51
"577",12579.1823,11407.86684,52
"578",12578.28792,11409.19252,52
"579",12578.28792,11410.52274,52
"580",12579.0688,11412.33874,52
"581",12580.28098,11413.23312,52
"582",12581.32064,11413.03336,52
"583",12582.48288,11411.43528,52
"584",12582.49196,11410.52274,52
"585",12581.44776,11408.77938,52
"586",12579.1823,11407.86684,52
"587",12362.33374,11364.28738,53
"588",12359.09672,11365.34066,53
"589",12355.2014,11368.72296,53
"590",12354.23892,11371.3153,53
"591",12354.65206,11372.6319,53
"592",12355.6781,11373.54444,53
"593",12358.32038,11373.98028,53
"594",12362.04772,11372.46846,53
"595",12364.33588,11370.3165,53
"596",12365.06682,11368.72296,53
"597",12365.23026,11366.76622,53
"598",12364.236,11364.98654,53
"599",12362.33374,11364.28738,53
"600",12498.71988,11380.7358,54
"601",12496.88118,11381.98884,54
"602",12497.05824,11384.26792,54
"603",12498.34306,11385.23494,54
"604",12501.18056,11385.3439,54
"605",12502.55164,11384.33602,54
"606",12502.78772,11383.1647,54
"607",12502.38366,11382.06148,54
"608",12500.65846,11380.91286,54
"609",12498.71988,11380.7358,54
"610",12448.16698,11375.7191,55
"611",12446.87762,11375.80082,55
"612",12445.6836,11376.77238,55
"613",12445.39304,11379.11048,55
"614",12445.99232,11379.77786,55
"615",12448.41668,11379.53724,55
"616",12449.0886,11377.84382,55
"617",12449.0886,11376.64072,55
"618",12448.16698,11375.7191,55
"619",12626.64346,11421.1418,56
"620",12623.45638,11421.83642,56
"621",12621.47694,11424.36066,56
"622",12620.73238,11427.07558,56
"623",12620.48722,11429.52264,56
"624",12620.96392,11431.87436,56
"625",12621.97634,11434.18976,56
"626",12623.84228,11436.2827,56
"627",12626.64346,11437.06812,56
"628",12629.14046,11435.5563,56
"629",12630.6886,11433.57232,56
"630",12632.58632,11429.52264,56
"631",12633.08572,11426.85312,56
"632",12632.17772,11423.98838,56
"633",12629.68072,11422.186,56
"634",12626.64346,11421.1418,56
"635",12573.08054,11404.01692,57
"636",12571.70492,11405.68764,57
"637",12572.59022,11407.80328,57
"638",12574.20192,11408.93828,57
"639",12575.08722,11408.85656,57
"640",12576.30848,11406.72276,57
"641",12576.3448,11405.83746,57
"642",12575.0963,11404.56626,57
"643",12573.08054,11404.01692,57
"644",12686.69858,11501.81306,58
"645",12685.15952,11502.08546,58
"646",12683.52966,11503.08426,58
"647",12681.61832,11505.52224,58
"648",12681.30052,11507.12032,58
"649",12682.15404,11508.52772,58
"650",12683.58868,11509.31768,58
"651",12685.15952,11509.5583,58
"652",12686.63956,11509.08614,58
"653",12687.59296,11507.95114,58
"654",12688.68256,11505.52224,58
"655",12688.8687,11503.98772,58
"656",12688.19224,11502.48952,58
"657",12686.69858,11501.81306,58
"658",12527.84398,11347.88436,59
"659",12526.35032,11348.40192,59
"660",12524.92476,11350.7945,59
"661",12524.84304,11353.2461,59
"662",12525.38784,11354.45828,59
"663",12527.84398,11357.30486,59
"664",12530.63608,11358.74858,59
"665",12531.98446,11358.19924,59
"666",12532.68816,11356.85086,59
"667",12532.6019,11355.18468,59
"668",12531.081,11352.00668,59
"669",12529.28316,11348.53358,59
"670",12527.84398,11347.88436,59
"671",12464.08422,11378.85624,60
"672",12461.27396,11378.91526,60
"673",12460.08448,11379.5781,60
"674",12459.89834,11380.88562,60
"675",12461.92318,11382.86052,60
"676",12464.33846,11383.51882,60
"677",12465.5007,11383.142,60
"678",12466.32244,11382.16136,60
"679",12466.44956,11380.88562,60
"680",12465.92746,11379.77332,60
"681",12464.08422,11378.85624,60
"682",12628.15982,11480.17542,61
"683",12625.89436,11480.28892,61
"684",12623.47,11481.0698,61
"685",12621.5405,11483.022,61
"686",12621.04564,11485.76416,61
"687",12621.9945,11488.31564,61
"688",12622.79354,11489.35076,61
"689",12624.8774,11490.68098,61
"690",12628.15982,11491.46186,61
"691",12630.4843,11491.36652,61
"692",12632.45466,11490.05446,61
"693",12633.4353,11487.9479,61
"694",12633.62598,11485.76416,61
"695",12633.27186,11483.64398,61
"696",12632.1187,11481.80528,61
"697",12630.31178,11480.5704,61
"698",12628.15982,11480.17542,61
"699",12377.53366,11511.67848,62
"700",12374.93224,11512.37764,62
"701",12373.543,11514.77022,62
"702",12373.49306,11517.71668,62
"703",12374.49186,11520.42706,62
"704",12376.33964,11523.76396,62
"705",12377.70164,11525.7661,62
"706",12380.5346,11528.6036,62
"707",12382.53674,11530.17898,62
"708",12385.91904,11531.92688,62
"709",12388.03468,11531.99044,62
"710",12389.63276,11530.85998,62
"711",12390.10946,11528.82152,62
"712",12389.78712,11526.7649,62
"713",12388.31162,11523.76396,62
"714",12387.45356,11521.7255,62
"715",12384.98834,11517.83926,62
"716",12382.53674,11514.37524,62
"717",12380.31214,11512.5774,62
"718",12377.53366,11511.67848,62
"719",12329.33702,11332.96592,63
"720",12327.83428,11333.93294,63
"721",12326.51314,11336.39362,63
"722",12326.54038,11338.72264,63
"723",12327.58458,11341.79168,63
"724",12329.33702,11342.78594,63
"725",12330.9124,11341.36492,63
"726",12332.10188,11337.56494,63
"727",12332.1836,11335.66268,63
"728",12331.16664,11333.15206,63
"729",12329.33702,11332.96592,63
"730",12310.7775,11417.5098,64
"731",12308.43486,11417.63692,64
"732",12306.58708,11419.16236,64
"733",12306.3737,11421.732,64
"734",12306.9412,11423.04406,64
"735",12308.12614,11423.91574,64
"736",12309.57894,11423.90212,64
"737",12312.49816,11422.35398,64
"738",12312.98848,11420.40178,64
"739",12312.54356,11419.17598,64
"740",12310.7775,11417.5098,64
"741",12767.842,11517.3217,65
"742",12766.81596,11517.8438,65
"743",12766.19398,11519.02874,65
"744",12765.63102,11523.44162,65
"745",12765.87618,11525.6526,65
"746",12766.42098,11524.20888,65
"747",12767.842,11523.78212,65
"748",12769.10412,11524.82632,65
"749",12769.07688,11523.00124,65
"750",12769.34474,11519.37832,65
"751",12768.84534,11517.96184,65
"752",12767.842,11517.3217,65
"753",12687.20252,11519.23758,66
"754",12686.8484,11521.08536,66
"755",12687.5521,11523.90016,66
"756",12689.72222,11525.66622,66
"757",12691.25674,11525.29848,66
"758",12691.8651,11523.00124,66
"759",12691.48374,11521.82538,66
"760",12689.02306,11519.48728,66
"761",12687.20252,11519.23758,66
"762",12502.0023,11395.48172,67
"763",12499.8912,11396.18996,67
"764",12499.69144,11397.60644,67
"765",12500.8219,11399.3725,67
"766",12502.0023,11399.71754,67
"767",12503.12368,11399.27716,67
"768",12504.39488,11397.60644,67
"769",12504.5901,11396.535,67
"770",12502.0023,11395.48172,67
"771",12656.68918,11466.98218,68
"772",12655.5224,11467.2909,68
"773",12653.98334,11468.77548,68
"774",12652.83018,11470.91836,68
"775",12653.10712,11472.2168,68
"776",12654.34654,11472.63902,68
"777",12656.39862,11471.91716,68
"778",12657.74246,11469.80152,68
"779",12657.56994,11467.75398,68
"780",12656.68918,11466.98218,68
"781",12354.1118,11453.63912,69
"782",12353.01312,11454.00232,69
"783",12351.26976,11456.3041,69
"784",12350.23464,11457.13038,69
"785",12348.97706,11459.71364,69
"786",12349.29486,11461.24362,69
"787",12350.64324,11462.01088,69
"788",12352.1369,11461.53872,69
"789",12353.46712,11460.39464,69
"790",12354.3388,11458.40158,69
"791",12355.15146,11455.38702,69
"792",12354.1118,11453.63912,69
"793",12362.01594,11380.40892,70
"794",12359.7414,11380.7131,70
"795",12357.53042,11381.72098,70
"796",12355.37392,11383.45526,70
"797",12353.34454,11386.2065,70
"798",12353.2492,11387.94986,70
"799",12353.76222,11389.62512,70
"800",12354.97894,11390.9054,70
"801",12358.03436,11392.16298,70
"802",12362.01594,11392.50348,70
"803",12364.5765,11392.3809,70
"804",12367.1189,11391.30492,70
"805",12368.65342,11388.9532,70
"806",12368.74422,11386.2065,70
"807",12368.10408,11383.68226,70
"808",12366.60134,11381.6211,70
"809",12364.36766,11380.53604,70
"810",12362.01594,11380.40892,70
"811",12655.023,11457.45272,71
"812",12652.98454,11457.46634,71
"813",12651.75874,11458.42428,71
"814",12651.39554,11459.92248,71
"815",12651.4364,11462.48758,71
"816",12652.47152,11463.61804,71
"817",12654.0015,11463.24576,71
"818",12655.89014,11461.1846,71
"819",12656.19432,11459.92248,71
"820",12656.01272,11458.57864,71
"821",12655.023,11457.45272,71
"822",12545.85416,11390.73288,72
