"","Centroid.X.µm","Centroid.Y.µm","Cell.ID"
"245",13541.63052,14823.28614,20
"246",13544.4771,14823.45866,20
"247",13546.16144,14823.0773,20
"248",13547.75498,14821.8969,20
"249",13547.86394,14819.93562,20
"250",13546.80612,14818.36478,20
"251",13544.23648,14816.99824,20
"252",13541.76218,14816.9029,20
"253",13884.40052,14438.82532,21
"254",13882.6617,14439.39736,21
"255",13881.30424,14442.31204,21
"256",13881.44044,14444.81812,21
"257",13882.99766,14446.97916,21
"258",13884.40052,14447.44678,21
"259",13885.9759,14447.3923,21
"260",13887.41054,14446.60688,21
"261",13888.05976,14445.10868,21
"262",13887.77374,14443.59232,21
"263",13885.93504,14439.89676,21
"264",13884.40052,14438.82532,21
"265",13940.64204,14460.39032,22
"266",13938.30394,14460.75352,22
"267",13937.11446,14462.86916,22
"268",13937.00096,14464.88492,22
"269",13937.65472,14467.63162,22
"270",13939.18924,14469.89254,22
"271",13940.64204,14470.5463,22
"272",13942.29914,14470.40102,22
"273",13943.65206,14469.40676,22
"274",13944.32398,14467.91764,22
"275",13944.27858,14466.3922,22
"276",13943.96532,14465.01658,22
"277",13942.4535,14462.01564,22
"278",13940.64204,14460.39032,22
"279",13618.35652,14946.74236,23
"280",13615.37374,14947.36434,23
"281",13613.60314,14949.35286,23
"282",13612.67698,14952.33564,23
"283",13613.417,14953.97004,23
"284",13615.02416,14954.78724,23
"285",13616.73574,14954.66012,23
"286",13618.07958,14953.89286,23
"287",13620.14074,14950.6513,23
"288",13620.5902,14949.05776,23
"289",13619.99092,14947.40066,23
"290",13618.35652,14946.74236,23
"291",13583.35312,14737.09878,24
"292",13580.51562,14737.85242,24
"293",13579.3443,14739.2689,24
"294",13579.15816,14741.98382,24
"295",13580.41574,14744.18572,24
"296",13581.77774,14744.63064,24
"297",13583.20784,14744.3537,24
"298",13584.18394,14743.30042,24
"299",13584.96028,14740.89876,24
"300",13584.64248,14738.03402,24
"301",13583.35312,14737.09878,24
"302",13612.98116,14721.37222,25
"303",13611.7372,14722.21666,25
"304",13611.2378,14723.60136,25
"305",13611.84616,14726.02118,25
"306",13613.19454,14727.987,25
"307",13614.45666,14728.63622,25
"308",13615.97302,14728.59536,25
"309",13617.21698,14727.69644,25
"310",13617.91614,14726.37076,25
"311",13617.97062,14724.93612,25
"312",13617.55748,14723.65584,25
"313",13615.70062,14721.93972,25
"314",13612.98116,14721.37222,25
"315",13793.28726,14497.48666,26
"316",13792.2249,14498.24484,26
"317",13791.69372,14499.398,26
"318",13792.05238,14501.63622,26
"319",13793.4961,14503.19798,26
"320",13795.88414,14503.76094,26
"321",13797.1962,14503.21614,26
"322",13798.11782,14502.05844,26
"323",13798.18138,14500.59202,26
"324",13797.67744,14499.3072,26
"325",13795.75248,14497.74998,26
"326",13793.28726,14497.48666,26
"327",13380.09732,14881.92932,27
"328",13377.9499,14881.95656,27
"329",13376.44262,14883.46838,27
"330",13376.48348,14885.58402,27
"331",13377.5186,14886.77804,27
"332",13379.02134,14887.28652,27
"333",13380.69206,14887.04136,27
"334",13381.5138,14886.20146,27
"335",13381.88608,14884.53528,27
"336",13381.35944,14882.97352,27
"337",13380.09732,14881.92932,27
"338",13482.96918,14938.27072,28
"339",13480.43586,14938.68386,28
"340",13478.52906,14940.2547,28
"341",13477.66192,14941.53498,28
"342",13477.63922,14943.183,28
"343",13478.80146,14944.34524,28
"344",13480.24518,14944.84918,28
"345",13482.86022,14944.53138,28
"346",13485.03488,14942.94692,28
"347",13485.48888,14941.53498,28
"348",13485.22102,14940.04132,28
"349",13484.254,14938.8927,28
"350",13482.96918,14938.27072,28
"351",13966.73796,14485.6645,29
"352",13964.95828,14485.96414,29
"353",13963.65984,14486.81766,29
"354",13962.01182,14488.73354,29
"355",13961.24002,14491.49386,29
"356",13961.94826,14492.96482,29
"357",13963.3829,14493.75932,29
"358",13966.29758,14493.18274,29
"359",13968.50402,14491.42122,29
"360",13969.28944,14489.9548,29
"361",13969.3757,14488.12518,29
"362",13968.4677,14486.44538,29
"363",13966.73796,14485.6645,29
"364",13813.57198,14474.66862,30
"365",13811.66972,14474.71402,30
"366",13810.48024,14476.21676,30
"367",13810.1579,14477.9011,30
"368",13810.39398,14480.62964,30
"369",13812.09194,14482.89056,30
"370",13813.57198,14483.42628,30
"371",13815.27448,14483.42174,30
"372",13816.74544,14482.48196,30
"373",13817.27662,14480.84756,30
"374",13817.0587,14479.31304,30
"375",13816.61832,14478.05092,30
"376",13815.11558,14475.5857,30
"377",13813.57198,14474.66862,30
"378",13941.37752,14486.33642,31
"379",13938.55818,14486.75864,31
"380",13935.6208,14488.18874,31
"381",13934.15892,14489.9548,31
"382",13934.9625,14491.98872,31
"383",13938.3675,14493.60496,31
"384",13941.37752,14493.5641,31
"385",13942.83486,14492.91034,31
"386",13944.02888,14491.67092,31
"387",13944.37392,14489.9548,31
"388",13943.96532,14488.26138,31
"389",13942.89388,14486.9357,31
"390",13941.37752,14486.33642,31
"391",13476.6041,14935.919,32
"392",13474.51116,14936.01434,32
"393",13473.33984,14937.02676,32
"394",13472.95394,14939.56462,32
"395",13474.2887,14941.50774,32
"396",13475.5372,14941.9118,32
"397",13476.79024,14941.52136,32
"398",13477.64376,14940.59974,32
"399",13478.33384,14938.49318,32
"400",13478.1704,14937.40358,32
"401",13476.6041,14935.919,32
"402",13767.80424,15007.27872,33
"403",13765.33902,15007.84168,33
"404",13763.59112,15009.34896,33
"405",13762.47428,15012.18192,33
"406",13763.19614,15013.79362,33
"407",13764.82146,15014.47462,33
"408",13767.83602,15013.86626,33
"409",13768.93924,15013.02182,33
"410",13769.8881,15010.5339,33
"411",13768.92108,15008.06868,33
"412",13767.80424,15007.27872,33
"413",13681.85296,14638.15856,34
"414",13680.69526,14639.13466,34
"415",13680.25034,14641.6589,34
"416",13681.71676,14643.33416,34
"417",13684.27732,14644.01062,34
"418",13685.3079,14642.21732,34
"419",13685.03096,14640.57838,34
"420",13684.34088,14638.35378,34
"421",13681.85296,14638.15856,34
"422",13530.8571,14809.10318,35
"423",13529.2908,14809.30748,35
"424",13528.4963,14810.73304,35
"425",13528.38734,14815.56814,35
"426",13529.36344,14816.70768,35
"427",13530.8571,14816.96646,35
"428",13533.34048,14815.57722,35
"429",13533.93976,14813.09384,35
"430",13533.64466,14811.94068,35
"431",13532.17824,14809.9113,35
"432",13530.8571,14809.10318,35
"433",13778.10096,14756.82054,36
"434",13776.12606,14758.55028,36
"435",13776.30766,14761.16532,36
"436",13778.15544,14762.84058,36
"437",13780.6933,14763.07666,36
"438",13782.10524,14761.72374,36
"439",13782.41396,14759.89866,36
"440",13782.0099,14758.13714,36
"441",13781.1473,14757.24276,36
"442",13778.10096,14756.82054,36
"443",13912.12176,14445.04058,37
"444",13910.73706,14446.3708,37
"445",13910.97314,14450.94258,37
"446",13912.63024,14453.07638,37
"447",13914.04218,14453.42142,37
"448",13915.4859,14453.16718,37
"449",13918.24622,14451.41474,37
"450",13919.0044,14449.67138,37
"451",13918.15542,14447.96888,37
"452",13914.04218,14445.63532,37
"453",13912.12176,14445.04058,37
"454",13590.02692,14959.25006,38
"455",13587.49814,14959.9583,38
"456",13585.7684,14961.47466,38
"457",13585.71392,14963.85816,38
"458",13587.3574,14965.7014,38
"459",13589.79084,14965.48802,38
"460",13591.73396,14963.94896,38
"461",13592.6692,14962.65506,38
"462",13592.91436,14960.87538,38
"463",13591.8293,14959.44528,38
"464",13590.02692,14959.25006,38
"465",13693.92482,14969.2426,39
"466",13689.54826,14969.26984,39
"467",13687.55066,14969.6285,39
"468",13685.79368,14971.04952,39
"469",13685.63932,14973.29682,39
"470",13687.4644,14977.04686,39
"471",13689.18506,14978.19548,39
"472",13691.21444,14978.44518,39
"473",13693.20296,14978.09106,39
"474",13695.23234,14975.97996,39
"475",13695.60008,14973.29682,39
"476",13695.58192,14971.48536,39
"477",13694.78288,14969.73292,39
"478",13693.92482,14969.2426,39
"479",13522.49896,14948.39946,40
"480",13521.1869,14949.00328,40
"481",13518.71714,14952.1722,40
"482",13517.96804,14954.04722,40
"483",13518.7807,14955.89046,40
"484",13520.7329,14956.4398,40
"485",13523.87912,14955.50456,40
"486",13524.90062,14954.57386,40
"487",13526.06286,14952.1722,40
"488",13526.04016,14950.70578,40
"489",13525.27744,14949.39826,40
"490",13524.02894,14948.48118,40
"491",13522.49896,14948.39946,40
"492",13383.98356,14848.28338,41
"493",13381.79074,14848.6148,41
"494",13380.27438,14850.04036,41
"495",13379.73412,14852.37392,41
"496",13380.12456,14853.7904,41
"497",13381.25956,14854.86184,41
"498",13382.82132,14854.81644,41
"499",13383.97902,14853.89028,41
"500",13385.32286,14851.09364,41
"501",13385.35918,14850.0449,41
"502",13383.98356,14848.28338,41
"503",13543.38296,14805.05804,42
"504",13541.24462,14805.33044,42
"505",13539.67378,14806.70606,42
"506",13539.25156,14809.02146,42
"507",13541.10842,14810.55144,42
"508",13543.76432,14810.0248,42
"509",13545.00828,14808.91704,42
"510",13545.53038,14807.7775,42
"511",13545.38964,14806.47906,42
"512",13543.38296,14805.05804,42
"513",13692.62638,14737.48922,43
"514",13690.01588,14737.9977,43
"515",13688.65842,14739.8364,43
"516",13688.03644,14742.21536,43
"517",13688.43596,14743.67724,43
"518",13689.70262,14744.55346,43
"519",13692.3903,14743.72718,43
"520",13694.44692,14740.89876,43
"521",13694.6149,14739.49136,43
"522",13693.90212,14738.21108,43
"523",13692.62638,14737.48922,43
"524",13857.65084,14455.57338,44
"525",13855.8076,14456.61304,44
"526",13854.92684,14458.34732,44
"527",13853.67834,14462.71934,44
"528",13854.11872,14464.60798,44
"529",13855.77128,14465.61132,44
"530",13857.65084,14465.43426,44
"531",13860.33852,14463.759,44
"532",13861.00136,14461.07132,44
"533",13860.57914,14458.14756,44
"534",13859.60304,14456.36334,44
"535",13857.65084,14455.57338,44
"536",13759.61408,14633.52322,45
"537",13758.02054,14633.68666,45
"538",13757.04898,14634.97148,45
"539",13756.76296,14636.35618,45
"540",13756.9945,14638.62618,45
"541",13758.24754,14640.83716,45
"542",13759.61408,14641.48638,45
"543",13760.95338,14640.7736,45
"544",13762.03844,14637.54112,45
"545",13761.92948,14635.99298,45
"546",13760.95792,14634.29956,45
"547",13759.61408,14633.52322,45
"548",13866.92152,14454.05702,46
"549",13865.16908,14454.5655,46
"550",13864.66968,14455.42356,46
"551",13863.81616,14458.79224,46
"552",13864.24746,14460.581,46
"553",13865.62308,14461.92484,46
"554",13866.92152,14462.3516,46
"555",13868.32892,14462.18816,46
"556",13869.22784,14461.09856,46
"557",13869.28686,14458.79224,46
"558",13869.27778,14457.81614,46
"559",13868.39702,14455.23288,46
"560",13866.92152,14454.05702,46
"561",13801.41386,14420.19316,47
"562",13799.60694,14420.23402,47
"563",13798.02702,14421.20558,47
"564",13797.34602,14422.90808,47
"565",13798.2631,14425.89994,47
"566",13799.82486,14428.42872,47
"567",13801.41386,14429.31402,47
"568",13803.31158,14429.17782,47
"569",13804.73714,14427.9157,47
"570",13805.45446,14426.26768,47
"571",13805.48624,14424.59242,47
"572",13805.06402,14423.0806,47
"573",13802.98924,14420.7879,47
"574",13801.41386,14420.19316,47
"575",13792.50638,14581.799,48
"576",13791.33506,14582.47092,48
"577",13790.69492,14583.6604,48
"578",13791.34414,14585.9758,48
"579",13793.8139,14588.15954,48
"580",13795.2667,14588.45464,48
"581",13796.54698,14587.68284,48
"582",13797.19166,14584.94976,48
"583",13796.91472,14583.66494,48
"584",13795.00792,14582.06686,48
"585",13792.50638,14581.799,48
"586",13668.30106,14577.95816,49
"587",13666.73476,14578.70726,49
"588",13665.58614,14580.11012,49
"589",13664.96416,14583.96912,49
"590",13665.87216,14585.9758,49
"591",13667.87884,14586.87472,49
"592",13669.93546,14586.40256,49
"593",13673.08622,14585.05872,49
"594",13675.70126,14584.30054,49
"595",13677.07234,14583.32898,49
"596",13677.68978,14581.9125,49
"597",13677.01786,14580.50056,49
"598",13675.65586,14579.54262,49
"599",13671.54262,14578.03988,49
"600",13668.30106,14577.95816,49
"601",13684.3772,14930.16228,50
"602",13682.5839,14930.36658,50
"603",13681.4035,14931.7195,50
"604",13681.09478,14933.33574,50
"605",13681.35356,14935.94624,50
"606",13682.6974,14938.74742,50
"607",13684.3772,14939.75076,50
"608",13686.21136,14939.12424,50
"609",13687.22378,14937.53978,50
"610",13688.02282,14934.6932,50
"611",13688.07276,14933.16322,50
"612",13687.35544,14931.71496,50
"613",13686.0343,14930.68892,50
"614",13684.3772,14930.16228,50
"615",13801.65448,14926.57114,51
"616",13800.64206,14928.23732,51
"617",13801.56822,14930.13504,51
"618",13803.81098,14932.23706,51
"619",13805.21384,14932.70014,51
"620",13807.30678,14932.22798,51
"621",13808.15576,14931.35176,51
"622",13808.40546,14930.13504,51
"623",13807.98778,14928.98188,51
"624",13806.1854,14927.78786,51
"625",13803.83368,14926.79814,51
"626",13801.65448,14926.57114,51
"627",13785.09256,14506.91624,52
"628",13782.85888,14507.11146,52
"629",13781.71934,14508.23284,52
"630",13781.42878,14510.75254,52
"631",13782.80894,14512.42326,52
"632",13785.32864,14511.79674,52
"633",13786.82684,14509.71288,52
"634",13786.83138,14508.50978,52
"635",13785.09256,14506.91624,52
"636",13819.65558,14460.40394,53
"637",13818.38438,14460.77168,53
"638",13817.52178,14462.0111,53
"639",13816.48666,14466.52386,53
"640",13817.16312,14469.64284,53
"641",13818.23002,14470.58716,53
"642",13821.49882,14471.60412,53
"643",13823.43286,14470.9322,53
"644",13823.846,14468.8892,53
"645",13823.18316,14467.15492,53
"646",13822.12988,14464.67608,53
"647",13821.56238,14462.54682,53
"648",13820.82236,14461.27108,53
"649",13819.65558,14460.40394,53
"650",13841.69274,14405.8513,54
"651",13839.3955,14406.33708,54
"652",13837.94724,14408.63432,54
"653",13838.06528,14410.13706,54
"654",13839.11856,14411.2085,54
"655",13840.45332,14411.63072,54
"656",13842.80958,14411.33108,54
"657",13844.34864,14410.40946,54
"658",13845.49272,14408.63432,54
"659",13845.2294,14407.1679,54
"660",13843.96728,14406.35978,54
"661",13841.69274,14405.8513,54
"662",13647.1719,14762.39112,55
"663",13646.03236,14763.34906,55
"664",13645.7418,14764.77008,55
"665",13645.94156,14767.10364,55
"666",13647.37166,14769.074,55
"667",13648.65648,14769.42358,55
"668",13649.93222,14769.05584,55
"669",13651.47128,14767.1445,55
"670",13651.96614,14765.97772,55
"671",13652.01154,14764.58848,55
"672",13651.10808,14763.52612,55
"673",13648.65648,14762.5818,55
"674",13647.1719,14762.39112,55
"675",13957.31746,14483.14026,56
"676",13956.2097,14484.23894,56
"677",13955.96454,14485.70536,56
"678",13956.44124,14489.35552,56
"679",13957.10862,14491.18514,56
"680",13958.87922,14491.9751,56
"681",13960.50908,14490.84464,56
"682",13962.09354,14486.913,56
"683",13962.01182,14485.61456,56
"684",13961.17646,14484.61576,56
"685",13958.87922,14483.24468,56
"686",13957.31746,14483.14026,56
"687",13358.19636,14879.31428,57
"688",13354.08312,14879.35514,57
"689",13352.4351,14880.3721,57
"690",13352.51228,14882.2562,57
"691",13353.66544,14883.62728,57
"692",13355.83556,14885.02106,57
"693",13358.41882,14885.72476,57
"694",13360.00328,14885.27984,57
"695",13361.20638,14884.0041,57
"696",13361.35166,14882.2562,57
"697",13360.6525,14880.7353,57
"698",13358.19636,14879.31428,57
"699",13581.77774,14840.79692,58
"700",13580.275,14841.24638,58
"701",13579.01742,14842.35414,58
"702",13578.93116,14844.67408,58
"703",13580.5701,14846.40836,58
"704",13582.85826,14846.10418,58
"705",13584.1113,14845.05544,58
"706",13584.7923,14843.49368,58
"707",13584.68334,14842.29058,58
"708",13583.88884,14841.38258,58
"709",13581.77774,14840.79692,58
"710",13514.14082,14931.7195,59
"711",13512.9468,14931.81484,59
"712",13511.16258,14933.45832,59
"713",13511.14442,14935.93262,59
"714",13513.00128,14937.44444,59
"715",13515.27582,14937.4399,59
"716",13516.82396,14936.4865,59
"717",13517.64116,14934.6932,59
"718",13517.44594,14933.32212,59
"719",13516.488,14932.34602,59
"720",13514.14082,14931.7195,59
"721",13849.31994,14467.21394,60
"722",13847.7718,14467.57714,60
"723",13845.22032,14469.89708,60
"724",13844.34864,14472.37138,60
"725",13845.1386,14473.5881,60
"726",13847.7718,14474.05572,60
"727",13849.3381,14473.29754,60
"728",13850.42316,14470.9549,60
"729",13850.3369,14468.3898,60
"730",13849.31994,14467.21394,60
"731",13606.57522,14786.2579,61
"732",13604.89542,14787.64714,61
"733",13605.11788,14789.81272,61
"734",13606.1076,14791.03398,61
"735",13607.61942,14791.57878,61
"736",13610.81104,14790.90686,61
"737",13611.62824,14790.43924,61
"738",13612.01868,14788.7776,61
"739",13610.78834,14787.46554,61
"740",13609.56254,14786.82994,61
"741",13606.57522,14786.2579,61
"742",13594.69858,14792.001,62
"743",13593.70432,14792.45046,62
"744",13592.37864,14793.89418,62
"745",13591.95188,14795.9962,62
"746",13593.56812,14797.58974,62
"747",13595.7564,14797.41268,62
"748",13597.06846,14796.43658,62
"749",13597.53608,14794.85666,62
"750",13597.36356,14793.75344,62
"751",13596.31482,14792.44138,62
"752",13594.69858,14792.001,62
"753",13496.01714,14841.62774,63
"754",13494.54618,14842.14076,63
"755",13493.107,14843.22582,63
"756",13491.9947,14845.01458,63
"757",13492.62576,14847.0031,63
"758",13496.11248,14848.16534,63
"759",13500.24842,14847.843,63
"760",13501.94638,14846.8896,63
"761",13502.62738,14845.01458,63
"762",13501.73754,14843.22582,63
"763",13498.79108,14841.70492,63
"764",13496.01714,14841.62774,63
"765",13778.36882,14411.96668,64
"766",13776.97958,14413.07898,64
"767",13776.93418,14414.9086,64
"768",13777.68328,14417.25124,64
"769",13778.66392,14418.43618,64
"770",13780.13488,14419.04454,64
"771",13781.79198,14418.71766,64
"772",13783.04502,14417.44192,64
"773",13783.23116,14416.23428,64
"774",13782.91336,14415.08112,64
"775",13780.13488,14412.68854,64
"776",13778.36882,14411.96668,64
"777",13772.53492,14980.37468,65
"778",13770.23314,14981.41888,65
"779",13767.97222,14985.08266,65
"780",13767.1187,14986.97584,65
"781",13767.05968,14989.2413,65
"782",13767.48644,14990.34906,65
"783",13769.26158,14991.86996,65
"784",13772.53492,14992.23316,65
"785",13774.6324,14992.04248,65
"786",13776.41662,14990.85754,65
"787",13777.1521,14988.88718,65
"788",13777.12486,14986.97584,65
"789",13776.9251,14985.1553,65
"790",13776.20324,14983.30298,65
"791",13774.86394,14981.35532,65
"792",13772.53492,14980.37468,65
"793",13567.109,14922.4579,66
"794",13564.68918,14922.8438,66
"795",13563.3862,14923.94702,66
"796",13562.8868,14925.57234,66
"797",13563.72216,14927.66982,66
"798",13564.67102,14928.34628,66
"799",13566.89562,14928.16922,66
"800",13568.03516,14927.05692,66
"801",13568.6299,14925.57234,66
"802",13568.11234,14923.28418,66
"803",13567.109,14922.4579,66
"804",13723.13518,14520.18212,67
"805",13721.61428,14522.00266,67
"806",13720.74714,14526.6607,67
"807",13721.64606,14529.2712,67
"808",13723.13518,14530.12472,67
"809",13724.72418,14529.50274,67
"810",13725.57316,14528.10896,67
"811",13726.0544,14525.67098,67
"812",13726.0544,14524.46334,67
"813",13725.07376,14520.99478,67
"814",13723.13518,14520.18212,67
"815",13798.20862,14394.69198,68
"816",13797.09632,14395.9541,68
"817",13796.91018,14397.5204,68
"818",13797.48222,14399.75408,68
"819",13798.74888,14401.52468,68
"820",13801.4638,14402.54618,68
"821",13802.94838,14401.8107,68
