"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,6617.8,4646.1,6619.89026906712,4650.64211131821
"2",2,6401.8,4721.2,6402.70438765942,4726.1175281353
"3",3,6587.9,4938.5,6592.45596472811,4940.55989936555
"4",4,6370,4929.5,6371.59557961678,4934.23857844575
"5",5,6615.5,4656.2,6614.98480513564,4661.17338659786
"6",6,6661.1,5224.5,6662.18241852909,5229.38143115571
"7",7,6578.4,4949.1,6575.61025685061,4953.24937744252
"8",8,6527.4,4665.5,6531.15528451359,4668.80118739577
"9",9,6646,4762,6644.40042306223,4766.7372305855
"10",10,6683,5223,6683.09145731596,5227.99916348596
"11",11,7241.9,4345.2,7240.44015074259,4349.98213761258
"12",12,6495.4,4720.7,6492.64698720814,4724.87383763075
"13",13,6489.7,4662.5,6494.30770544075,4664.44140427817
"14",14,6547.6,4667.9,6552.58156502747,4667.47103627526
"15",15,6611.3,4337.5,6608.69609820928,4341.76845352139
"16",16,6537.7,5051.9,6535.64571872926,5056.45850068122
"17",17,7493.2,4358.2,7495.66769838202,4362.54861641162
"18",18,6562.7,5054.1,6558.19397784504,5056.26697123631
"19",19,6660.6,5133.5,6656.55252317447,5136.435631337
"20",20,6529,4727.5,6531.78569018418,4731.65209949276
"21",21,6682.7,5172.3,6680.37846121484,5176.72836964006
"22",22,6666.1,4871.1,6668.71128372214,4875.36394152428
"23",23,6517.2,4651.8,6520.14966649028,4655.83725991188
"24",24,6582.5,4650.7,6581.77784176258,4645.7524261016
"25",25,6538.3,4584.7,6541.4717746833,4588.56520961377
"26",26,7399.5,4721.2,7403.44249668091,4724.27517803078
"27",27,6827.5,4655.9,6828.33176495354,4660.8303313339
"28",28,6547,4757.5,6549.93964500006,4761.54456268014
"29",29,7039.2,4864.9,7036.1800782361,4868.88498087071
"30",30,6837.3,5107,6837.37649451757,5111.99941482464
"31",31,6667.8,4737.9,6669.09058429843,4742.73056851402
"32",32,7197.7,4901,7201.29360282089,4904.47649518419
"33",33,7532.5,4435.6,7536.58737249714,4438.47982396505
"34",34,6369,4942.6,6373.23948456968,4945.25080564799
