"","Cell.ID","x.start","y.start","x.end","y.end"
"2954",2954,14373.8,4608,14370.5606257565,4604.19126602259
"2955",2955,13750.6,4278.1,13750.4359558223,4273.10269177379
"2956",2956,14116.3,4046.2,14113.8921582837,4041.81795729491
"2957",2957,13942.6,3859.7,13940.3607388557,3864.1705379461
"2958",2958,14622.3,4233.2,14626.3715473397,4236.1021547616
"2959",2959,14227,4445.2,14222.0253664795,4445.70301226255
"2960",2960,14085.4,4503.3,14086.121254788,4508.24770568352
"2961",2961,14477.3,4031.6,14475.1917150035,4027.06622294622
"2962",2962,14544.7,4621.4,14544.9757044859,4626.39239291687
"2963",2963,13971.7,4226.2,13974.9373651464,4230.01044182593
"2964",2964,13996.4,4255.7,13992.229696112,4258.45836282632
"2965",2965,14249.8,4117.8,14247.828597477,4113.20504928292
"2966",2966,14540.9,4705.9,14543.669223423,4710.06310000282
"2967",2967,14248.2,3937.9,14251.5339543703,3941.626224397
"2968",2968,14464.6,3989.5,14464.0945286957,3984.52561574056
"2969",2969,14313.9,4156.9,14311.8741563771,4152.32879035531
"2970",2970,13831.5,4161.2,13834.8016947412,4164.95483845667
"2971",2971,14236.9,4201.9,14241.6062084555,4203.58866869858
"2972",2972,14253,3908.5,14257.3393568622,3910.98394485093
"2973",2973,14305.1,4086.5,14310.0644033477,4087.09556645407
"2974",2974,14089.8,3869.6,14094.7959718711,3869.39933843716
"2975",2975,14352,4127.7,14352.5480950643,4132.66986838864
"2976",2976,14284,4077.8,14283.2681006443,4082.74614226777
"2977",2977,14602.2,4622.1,14606.7799683716,4624.10596353789
"2978",2978,14334.8,4092.7,14337.7731911344,4096.71996697478
"2979",2979,14323.7,4026,14327.6140060969,4029.11135923252
"2980",2980,14631.5,4436.2,14636.089723951,4438.18354078697
"2981",2981,14157.7,4168,14158.5673150231,4172.92420193034
"2982",2982,14098.4,4543.6,14093.630473944,4545.10054030293
"2983",2983,14236.6,4435.7,14234.2293132189,4431.29774555645
"2984",2984,14128.3,4080.3,14132.5073349622,4083.00154261779
"2985",2985,13819.8,3901.7,13824.7173779286,3902.60520401416
"2986",2986,14381.4,4128.9,14377.9019622575,4132.47263655473
"2987",2987,13858.5,4112.1,13861.5389318827,4116.07050286639
"2988",2988,14217.7,4005.8,14217.7300283957,4010.79990982873
"2989",2989,14461.1,4176.4,14459.4846942668,4181.13189046665
"2990",2990,14303.1,4751,14303.1125050619,4755.99998436232
"2991",2991,14288.5,4033.2,14293.0118135567,4035.35488710371
"2992",2992,14436.4,3970.7,14440.2655041412,3973.87141573025
"2993",2993,14197,3836.1,14201.9829449989,3835.68737530616
"2994",2994,14226.9,4530.6,14231.8989092545,4530.70443306509
"2995",2995,14516.8,4572.2,14514.905836902,4567.57267397321
"2996",2996,13670.6,4257.7,13675.5373420585,4258.48908389774
"2997",2997,14519.3,4605,14518.8977841952,4600.01620401237
"2998",2998,13859.5,4239.9,13862.2512682012,4244.07498781854
"2999",2999,14218.2,3884.4,14221.9016420805,3887.76122684568
"3000",3000,13920.1,4223.9,13918.7560182204,4228.71598515114
"3001",3001,14504.6,4720,14502.3252964834,4724.45260866364
"3002",3002,13720.6,4004.9,13717.7591260778,4009.01453950745
"3003",3003,14167,4088.7,14171.5279954538,4090.82067375388
"3004",3004,14504.5,4048,14508.6076078434,4050.85088719603
"3005",3005,14591.4,4555.5,14586.4437317135,4556.15985200764
"3006",3006,13948.1,4167.1,13950.088788922,4171.68745230208
"3007",3007,14363.2,3917.1,14367.1961619384,3920.10511060729
"3008",3008,14502.7,4461.3,14500.2317916379,4456.95167302501
"3009",3009,13984.4,4388.2,13985.563562077,4393.06272796821
"3010",3010,13802.9,4211.4,13804.905902569,4215.97999507466
"3011",3011,14456.8,4205.3,14456.4188036251,4210.28544775559
"3012",3012,14314.5,4522.5,14312.4416415653,4527.05666111909
"3013",3013,14571.8,4696.7,14568.9522634111,4700.80979273446
"3014",3014,13978.7,4433.1,13976.9916075406,4428.40091549294
"3015",3015,14204,4416.4,14203.091019913,4421.3166813199
"3016",3016,14405.5,4737.6,14400.6878766755,4738.95774412527
"3017",3017,14401.6,4049.8,14405.3956326596,4053.05471545815
"3018",3018,14439.9,4071.6,14441.3188925469,4076.39444928437
"3019",3019,14209.4,4272.2,14210.1416336402,4277.14469205752
"3020",3020,14203.3,4386.4,14200.6290781442,4390.62684000646
"3021",3021,14144,4086.5,14143.5458585076,4091.47933283733
"3022",3022,14290.4,4042,14294.0112015189,4045.4582110389
"3023",3023,13828.7,4003.1,13824.2137755455,4005.30766622109
"3024",3024,14510.6,4192.9,14514.6016113242,4195.89785036484
"3025",3025,13916.5,4231.6,13918.5468265041,4236.16185283215
"3026",3026,14186.9,3975.3,14191.883701427,3974.89661422179
"3027",3027,14366.6,4214.3,14365.3762187477,4209.45207679035
"3028",3028,14437.6,4600.7,14440.4952447668,4604.77646387697
"3029",3029,13883.4,4211.8,13886.1975357298,4215.94412763326
"3030",3030,14490,4599.4,14494.3480149746,4601.86875794288
"3031",3031,14414.5,4396.9,14409.8509921094,4398.74030585315
"3032",3032,14376.5,4574.4,14372.3117445917,4577.13102849397
"3033",3033,14416,4789.1,14416.2521376528,4794.09363861368
"3034",3034,13995.5,4136.2,13993.5064569321,4131.61461168096
"3035",3035,13724.7,4299.4,13727.4209262007,4303.59482545647
"3036",3036,14027.8,4104.3,14027.7050026323,4109.29909746856
"3037",3037,14066,4247.3,14069.7305877625,4250.62907118375
"3038",3038,13852.1,4119.9,13856.7280231172,4121.79245925353
"3039",3039,14145.8,4409.2,14149.448006584,4412.61936367813
"3040",3040,14118.4,4194.6,14123.2330359221,4195.88131330104
"3041",3041,13775.4,4280.4,13779.657733442,4283.021393892
"3042",3042,14552.9,4666.4,14557.4836806728,4668.39746626739
"3043",3043,14576.4,4300.5,14577.379997578,4305.40301996194
"3044",3044,14192.8,4327.3,14188.0643714341,4325.69568641301
"3045",3045,14392.7,4273.7,14397.1451530447,4275.98923882745
"3046",3046,14460.7,3966.5,14464.0585479349,3970.20407286223
"3047",3047,14154.8,4377.5,14154.4888381589,4382.49030843823
"3048",3048,14375.7,4414.7,14377.3828656201,4409.9917133366
"3049",3049,14243,3863.9,14246.875786276,3867.05884167744
"3050",3050,14229.9,3889.5,14233.7870685992,3892.64494796545
"3051",3051,14464.5,4057.8,14468.2213874587,4061.13935253937
"3052",3052,14226.7,3831.6,14231.6996714265,3831.54267961433
"3053",3053,14015.5,4128.8,14012.6917839513,4132.93689770528
"3054",3054,13912,4255,13915.9581498957,4258.05500399393
"3055",3055,14262.8,3945.7,14260.070138656,3941.51098376199
"3056",3056,14466.1,4312.5,14462.2387053371,4315.67653955213
"3057",3057,14326.7,4787.4,14325.4926348881,4792.25203766336
"3058",3058,14197.4,3955.7,14194.5742257077,3951.57507580081
"3059",3059,13601.4,4242.7,13603.2627990059,4247.34004093342
"3060",3060,14240.2,4160.6,14237.7828010071,4164.97688805304
"3061",3061,14250.1,3896.8,14254.342440812,3899.44607179735
"3062",3062,14619.7,4502.9,14620.1130881696,4507.88290659797
"3063",3063,14389.6,3971.8,14387.1641985274,3967.43343714279
"3064",3064,14393.7,4217.9,14390.4609716556,4221.70902814171
"3065",3065,14441.5,3959.8,14445.9653720125,3962.04954501837
"3066",3066,14012.6,3877.2,14015.6850095605,3881.13480825602
"3067",3067,13902.7,3996.1,13907.5408498469,3997.35146824159
"3068",3068,14534.8,4358.2,14539.357357523,4360.256816085
"3069",3069,14083.1,4093.1,14087.0309535636,4096.18991975309
"3070",3070,14604.8,4297.5,14607.3966746173,4301.77285395632
"3071",3071,14504.6,4410,14506.1292002925,4414.76041452664
"3072",3072,14172.6,4385,14169.9628886321,4389.24801643517
"3073",3073,14367.8,3912,14371.758658065,3915.05434548221
"3074",3074,14175.5,4514.8,14179.2466587248,4518.1109739353
"3075",3075,13929.4,3873,13927.3390767323,3868.44449834986
"3076",3076,14501.3,4088.9,14503.0776693377,4093.57331699392
"3077",3077,14197.9,4104.1,14197.2279184354,4099.14537525432
"3078",3078,14380.9,4050.5,14385.0320801289,4053.31529994993
"3079",3079,13615.4,4299.4,13618.1592767516,4303.56969924675
"3080",3080,13829.9,4177.5,13833.7978592465,4180.63156403331
"3081",3081,13932.8,4280,13930.9328932312,4284.63830920853
"3082",3082,14251.2,4525.4,14253.6813564755,4529.7408374816
"3083",3083,14514.9,4526.3,14513.5339158962,4521.4902376128
"3084",3084,14487.2,4408.1,14485.4007193997,4412.76503904823
"3085",3085,14082.4,4458.6,14079.8209289872,4462.88350238835
"3086",3086,14642.2,4298.3,14644.6651589852,4302.65005645682
"3087",3087,14372.6,4081.5,14377.0794162273,4083.7214477852
"3088",3088,14644.7,4329.2,14643.4324903291,4334.0366743982
"3089",3089,14432.9,3982,14433.0847376838,3986.9965860333
"3090",3090,14556.7,4433,14553.9976525013,4428.79318196299
"3091",3091,14097.1,3843.4,14092.1303603294,3843.95016501601
"3092",3092,14306.9,4079.8,14309.7491603921,4083.90880579487
"3093",3093,14281.1,4174.5,14279.2255107065,4169.86466938735
"3094",3094,14243.7,4599.3,14246.6166211819,4603.36119697639
"3095",3095,14359.8,4181.8,14358.180987831,4177.06937640511
"3096",3096,14562.2,4662.8,14559.950831115,4658.33443852054
"3097",3097,13876.7,4337.4,13872.4959812303,4334.69329976097
"3098",3098,13965.9,4298.1,13962.1810529427,4301.44207013469
"3099",3099,13926.4,4396.9,13924.0084962794,4392.5090194769
"3100",3100,14275.5,4122.9,14273.664444833,4118.2491143608
"3101",3101,14275.2,4097.4,14279.9465021719,4098.97185149804
"3102",3102,13934.3,4123.6,13938.4834987524,4126.33830936681
"3103",3103,14515.3,4183.9,14517.6734729715,4188.30075289624
"3104",3104,14285.1,4189.3,14281.7358560428,4192.99899113753
"3105",3105,14260.4,3904,14264.2518835942,3907.18794491434
"3106",3106,14146.5,4480.4,14141.518493451,4480.82964229545
"3107",3107,14056.8,4434.5,14061.4021786302,4436.45446971221
"3108",3108,14140.6,4487.3,14137.9992529897,4491.57037644575
"3109",3109,14072.8,4414.1,14075.1224221523,4418.52790642931
"3110",3110,14514,4175.8,14510.316538467,4179.18114050802
"3111",3111,14524.7,4281.8,14521.2239690259,4285.39405184537
"3112",3112,14058,4247.3,14062.216534773,4249.98716104982
"3113",3113,14360.6,4216.7,14364.0457834331,4220.32306176215
"3114",3114,14327.1,4002.5,14331.9883130683,4003.55090215842
"3115",3115,14405.6,4154.7,14410.5881269739,4154.35563203918
"3116",3116,14482.8,4554.2,14479.4972762002,4557.9539333375
"3117",3117,14089.7,4115.9,14093.4283415022,4119.23158665544
"3118",3118,14525.1,4154.9,14520.4911274033,4156.838631834
"3119",3119,14447.2,4149.4,14449.0039743197,4154.06322599215
"3120",3120,14061.2,4000.4,14056.7928370562,4002.76154923443
"3121",3121,14563.1,4161.6,14561.2646227729,4166.25095586243
"3122",3122,14227.1,4452,14226.9913199037,4456.99881872413
"3123",3123,14290.5,4260.7,14288.6798271372,4256.04307282111
"3124",3124,14153.7,4160.3,14154.149678433,4165.27973787532
"3125",3125,13836.9,3934.9,13841.8772316592,3934.42338169261
"3126",3126,14122.5,4404.2,14120.1653434828,4399.77853203711
"3127",3127,14410.4,4210.5,14406.1453821833,4213.12644764532
"3128",3128,14313.1,4026.9,14318.0524459701,4027.5879526971
"3129",3129,14424.3,4724.1,14428.3863011591,4726.98134392897
"3130",3130,14468.2,4586.3,14467.6856129493,4591.27347021325
"3131",3131,14549.7,4331,14552.3605349087,4335.23338564266
"3132",3132,13945,4040.9,13949.7034701619,4042.59628076581
"3133",3133,14029.6,3845.6,14034.2572235979,3847.41941429007
"3134",3134,13988.1,3858.2,13985.5794597873,3862.51820298689
"3135",3135,14486.1,4077.3,14485.512351724,4082.2653468664
"3136",3136,14024.2,3911.7,14021.6017780223,3907.42808678052
"3137",3137,14325.4,3901.5,14326.096948844,3906.45118796945
"3138",3138,14507.9,4642.8,14509.5133095652,4647.53257142016
"3139",3139,14260.5,4234.1,14255.6330827422,4232.95408708619
"3140",3140,14513,4253.1,14517.0564475769,4256.02322305961
"3141",3141,14226.4,3888.6,14221.4015052806,3888.7226806448
"3142",3142,14085.8,4055.1,14088.6500608726,4059.20818123049
"3143",3143,13995.7,4243.7,14000.3977715791,4245.41199947155
"3144",3144,13853,4335.1,13857.3151694158,4337.62573017418
"3145",3145,14376.2,4191.1,14377.0946426754,4196.01931036664
"3146",3146,14133.2,4076.7,14131.3383813047,4081.34051460866
"3147",3147,14173.6,4352.9,14178.4882211802,4351.84867051126
"3148",3148,14135.4,4562.1,14130.4001385812,4562.13722623968
"3149",3149,14184.8,4292.3,14185.0146374574,4297.29539095186
"3150",3150,14453.4,4288.9,14448.514481716,4289.96381910879
"3151",3151,14121.9,4270.3,14122.675134334,4275.23955127155
"3152",3152,14107.5,4061.3,14110.2495796306,4065.4761000772
"3153",3153,14231.6,3873,14235.688954836,3875.87757681896
"3154",3154,14412.8,4763,14417.797615583,4762.84560283362
"3155",3155,14436.3,3958.1,14439.9405816851,3961.52726786144
"3156",3156,14502.5,4598.8,14497.5052741342,4599.02959426173
"3157",3157,14358.7,4107.9,14358.9600807783,4112.89323121723
"3158",3158,14170,4104.1,14167.5847484511,4099.72203700841
"3159",3159,13992,3856.7,13992.3738530972,3861.6860037968
"3160",3160,13849.6,4144.1,13854.3160904956,4145.76087038553
"3161",3161,14197.7,4389.6,14202.5220426175,4390.92208358092
"3162",3162,14342.2,4092.4,14339.515724274,4088.18162782262
"3163",3163,13987.9,4071,13992.4278756655,4073.12092950315
"3164",3164,14078.9,3858.8,14073.9494684143,3859.50159605095
"3165",3165,14192.2,4062.5,14189.773415964,4058.12830811744
"3166",3166,14585.4,4656.9,14582.2393849937,4660.77434030283
"3167",3167,13941.6,4063.1,13936.6053724432,4062.86827695651
"3168",3168,14468.8,4647.9,14469.3553019442,4652.86906829806
"3169",3169,14488.1,4136.8,14483.312847188,4138.24331838282
"3170",3170,14204.2,4615.9,14207.051664576,4620.00706819351
"3171",3171,13663.3,4263.6,13658.9464953337,4266.0590642774
"3172",3172,13977.1,4117.2,13974.8140565994,4121.64684863351
"3173",3173,13815.9,4203.9,13819.6647114044,4207.19043280458
"3174",3174,14307.6,4620.3,14303.0291721455,4622.3267048933
"3175",3175,14225.5,3948.3,14221.250635419,3950.93493845421
"3176",3176,14333.6,4584.2,14330.9108972387,4579.98470329167
"3177",3177,14439.8,4115.3,14434.8432280356,4115.95605769016
"3178",3178,14294.7,4078.7,14298.1422398119,4082.32642869462
"3179",3179,13789.2,4285.8,13793.9524105985,4287.35389623323
"3180",3180,14164.9,4158.6,14167.6737318005,4162.76009758287
"3181",3181,13767.6,4215.8,13763.9118320643,4219.17600611348
"3182",3182,14299.5,4101.3,14295.0777592735,4098.96680756107
"3183",3183,14576.8,4480.1,14579.7103401927,4484.16570042705
"3184",3184,14516.4,4620.8,14514.7633785074,4616.07543969347
"3185",3185,14258.6,4585.2,14263.5675693698,4585.76855479623
"3186",3186,14243.3,4203.6,14248.2670606344,4204.17298224623
"3187",3187,13986.9,4360.2,13984.3220822855,4355.91580342918
"3188",3188,14266,3899.6,14270.3915859489,3901.99039177817
"3189",3189,14094.9,4000.5,14099.4236106027,4002.63001105984
"3190",3190,13629.8,4326.4,13627.8262071529,4321.80607555604
"3191",3191,13825.2,4000,13830.1960108578,4000.19968853047
"3192",3192,14171.6,4408.4,14170.8440971533,4403.45746918205
"3193",3193,14576.2,4196.9,14581.1421875847,4197.65814370524
"3194",3194,14354.3,4730.6,14349.67615945,4732.50265566209
"3195",3195,14260.7,4075.3,14255.8024736446,4076.30709264622
"3196",3196,14358.9,4019.7,14363.4953024863,4021.67058241623
"3197",3197,14244.2,4513.6,14241.1761909747,4517.58203201626
"3198",3198,14061,3866.5,14065.991128586,3866.20228295618
"3199",3199,14016.8,4251.2,14021.5551505514,4252.74549125958
"3200",3200,14286.1,4061.9,14283.1099283386,4057.89257296266
"3201",3201,14618.8,4321,14616.0751215211,4316.80774079101
"3202",3202,14210.4,4214,14206.5314734736,4217.16772828923
"3203",3203,14497,4089.8,14497.3965230717,4094.78425214587
"3204",3204,14454.6,4795.8,14459.3830012732,4797.257017097
"3205",3205,14284.1,4120,14282.8683836177,4124.84593861772
"3206",3206,14227.3,4068.7,14232.2970730753,4068.52894246466
"3207",3207,14607.8,4561.9,14604.5870141149,4565.73102097387
"3208",3208,14349.9,4116.3,14347.4676780966,4111.93149795029
"3209",3209,14324.9,4262.8,14329.7563439106,4263.98992597347
"3210",3210,14551.7,4273.9,14549.9321065676,4269.22297607321
"3211",3211,14142.8,4352.1,14137.8013739541,4351.98279226661
"3212",3212,13965.9,4013,13970.8986598478,4012.8842428142
"3213",3213,14424,4544.5,14424.3113005257,4549.49029978886
"3214",3214,14301,4147.2,14298.9775882145,4142.62727099317
"3215",3215,14261.6,4045.8,14262.2934494772,4050.75167929318
"3216",3216,14179.8,4406.2,14184.481584304,4407.95578142265
"3217",3217,14167.9,4149.7,14165.7103593887,4145.20495005664
"3218",3218,13796.2,3954.7,13801.1994492651,3954.77420947241
"3219",3219,14437.9,4141.3,14433.8354608103,4144.21196174007
"3220",3220,13684.9,4289.8,13682.7695673808,4294.32341208107
"3221",3221,14018.3,4094.5,14018.138990074,4099.49740690796
"3222",3222,14325.3,4705.4,14320.3626952598,4706.18931736454
"3223",3223,14251.6,4576.4,14255.4914638494,4579.53950778129
"3224",3224,14499.3,4269.8,14498.2011739628,4274.67776396927
"3225",3225,14494.3,4154.9,14490.0212812618,4157.4869994123
"3226",3226,14335.6,3939,14340.0737181931,3941.23290069826
"3227",3227,14153.9,4049.8,14154.2938380631,4054.78446502446
"3228",3228,14457.9,4679.1,14462.1749653305,4681.69319714307
"3229",3229,14541.2,4649.5,14539.4912142073,4654.19894148874
