"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"142333",36,"C-8",13894.9,4520.4,49.1888,25.6089,0.9425,1,9.0923,7.0213,77.1626899459006
"142334",37,"C-8",13881.8,4525.6,29.3659,22.7019,0.716,1,9.8128,3.5591,248.185884347236
"142335",38,"C-8",13765.6,4519.2,46.4376,27.4172,0.7763,1,11.5111,5.2856,83.9473643493185
"142336",39,"C-8",13921.9,4520.5,32.8998,22.6646,0.8048,0.9811,8.9142,4.9553,105.834337943527
"142337",40,"C-8",13789.3,4485.5,15.7021,15.7063,0.7999,1,6.4465,3.3794,127.883710484077
"142338",41,"C-8",13783,4552.3,17.3002,20.6585,0.5094,0.8647,8.762,3.4573,21.4562568167448
"142339",42,"C-8",13874.5,4470.2,50.946,30.1491,0.7043,0.9892,12.9216,4.6638,47.1887947288419
"142340",43,"C-8",13907.4,4492.5,30.0613,20.0405,0.9406,1,6.9792,5.9997,65.5185791760301
"142341",44,"C-8",13759.4,4524.9,35.6952,26.9101,0.6194,0.9839,11.6262,3.6718,81.3114498874823
"142342",45,"C-8",13800.1,4490.3,37.0753,25.3221,0.7266,0.9516,10.4975,4.7357,131.778283682868
"142343",46,"C-8",13772.6,4511.5,42.8726,26.4864,0.768,0.9787,10.9444,5.1639,104.411589316566
"142344",47,"C-8",13844.8,4510.6,26.2996,23.7021,0.5883,0.9597,10.5697,3.2053,159.375772852812
"142345",48,"C-8",13777.2,4556.4,18.4387,23.6293,0.415,0.7241,8.9295,3.9909,184.452873227882
"142346",49,"C-8",13850.1,4508.5,10.5088,21.6974,0.2805,0.602,7.7811,3.2511,131.462257399002
"142347",50,"C-8",13761.9,4508.2,25.8957,18.811,0.9196,1,6.9263,4.6508,107.638912982967
"142348",51,"C-8",13881.9,4468.5,19.8311,16.8545,0.8773,1,6.5645,4.0928,50.7652068166543
"142349",52,"C-8",13894.6,4461,38.8308,26.9441,0.6721,0.9769,11.705,4.3489,242.859887115744
"142350",53,"C-8",13878,4537.2,17.666,16.9572,0.772,1,7.1312,3.2187,246.673132792675
"142351",54,"C-8",13766.8,4508.6,38.9582,24.3264,0.8273,0.988,9.6078,5.3381,103.007802885223
"142352",55,"C-8",13880.2,4516.7,29.6681,23.3937,0.6812,0.9508,9.815,4.0107,28.6023899474998
"142353",56,"C-8",13918.3,4468.1,11.0299,12.7415,0.8538,1,4.8653,3.0625,281.812968925649
"142354",57,"C-8",13872.2,4451.4,37.1849,25.336,0.7279,0.9872,10.7389,4.2695,72.0849269627598
"142355",58,"C-8",13923.4,4526.4,22.6799,19.6681,0.7368,0.9345,7.7872,4.4014,85.1970548530895
"142356",59,"C-8",13795.6,4495.2,43.2665,37.6235,0.3841,0.7098,11.2076,7.4293,109.001671136399
"142357",60,"C-8",13862.5,4503.3,72.9725,32.8389,0.8503,0.9418,11.0404,9.2575,113.400903206098
"142358",61,"C-8",13776.4,4526.7,46.3727,26.4231,0.8347,1,10.5793,5.7326,102.104326758776
"142359",62,"C-8",13865.3,4492.5,19.0898,17.5489,0.779,1,7.2955,3.3654,242.028972887337
"142360",63,"C-8",13879,4529.2,19.8459,20.3469,0.6024,0.9526,9.0618,2.8631,245.779015032073
"142361",64,"C-8",13778.8,4512.3,21.5217,23.5092,0.4893,0.8205,9.5263,3.7039,88.8952902203839
"142362",65,"C-8",13837.7,4515.4,9.3174,12.0412,0.8075,1,4.8029,2.7346,23.1666237413222
"142363",66,"C-8",13879.1,4452.1,24.7895,20.0014,0.7787,1,8.4351,3.8957,54.3197102369125
"142364",67,"C-8",13813.8,4509,38.8048,22.8991,0.93,1,7.9494,6.5488,121.794032650084
"142365",68,"C-8",13870.2,4445.1,30.9988,32.4482,0.37,0.6803,10.6521,5.8856,85.3723287865925
"142366",69,"C-8",13883.8,4511.2,23.3651,18.9521,0.8175,1,7.6202,4.1486,20.6857166992032
"142367",70,"C-8",13857.8,4517.9,25.7326,21.5389,0.697,0.9407,8.1648,4.147,351.353502044761
"142368",71,"C-8",13842.7,4472.1,62.5369,30.3638,0.8524,1,12.2213,6.7228,113.528705786818
"142369",72,"C-8",14026.2,3978.9,40.1689,23.5362,0.9112,1,8.6505,6.0099,96.1878781511799
"142370",73,"C-8",14458.5,4403.6,34.8997,21.5645,0.9431,1,7.5166,6.0879,77.8249136336652
"142371",74,"C-8",14310.6,4747.1,50.0694,25.8529,0.9414,1,9.2379,7.1709,41.0884279248744
"142372",75,"C-8",13786.5,3948.2,35.7693,21.8165,0.9444,1,7.6623,6.3082,123.886184557409
"142373",76,"C-8",14157.3,4589,38.0143,22.535,0.9407,1,7.9908,6.2116,97.9077538759885
"142374",77,"C-8",13963.7,4034.1,32.8738,20.9531,0.9409,1,7.2615,6.0455,77.9747051161043
"142375",78,"C-8",14487.9,4713.5,43.5988,24.0408,0.948,1,8.3784,6.8445,84.6049459572598
"142376",79,"C-8",13886.1,4367.2,48.1044,25.3824,0.9383,1,9.0475,6.9915,112.749389504996
"142377",80,"C-8",14448.6,4399.5,34.7855,21.5414,0.942,1,7.486,6.1091,159.635579687175
"142378",81,"C-8",14106.3,3892.3,38.6314,22.6078,0.9498,1,8.2162,6.2188,150.551439922651
"142379",82,"C-8",14031.2,3946.2,32.3291,20.8949,0.9305,1,7.583,5.6433,172.582543556136
"142380",83,"C-8",13851.1,4270.4,51.407,26.4779,0.9214,1,9.9519,6.6405,116.648095726705
"142381",84,"C-8",14111,4168.8,29.699,19.8114,0.9509,1,6.8185,5.7125,116.015642501411
"142382",85,"C-8",13890.3,3868.7,37.2809,22.5297,0.923,1,8.4315,5.7452,163.979838005674
"142383",86,"C-8",14404.7,4732.5,30.8834,20.0613,0.9643,1,6.652,6.0022,77.1598697767693
"142384",87,"C-8",14501.8,4648.7,32.9851,20.8866,0.9502,1,7.0208,6.3531,102.73798331762
"142385",88,"C-8",13961.1,4295.6,24.7579,18.0521,0.9547,1,6.0022,5.4917,243.93764917906
"142386",89,"C-8",14422.4,4264.8,48.4695,25.6349,0.9269,1,9.1849,6.9485,121.276473132351
"142387",90,"C-8",14496.9,4640.9,49.886,25.5302,0.9618,1,8.7553,7.5399,54.5818336534047
"142388",91,"C-8",14483.5,4653.3,55.3116,26.9248,0.9588,1,9.3016,7.5951,65.3622065492268
"142389",92,"C-8",14279.4,3863.3,30.8724,20.3398,0.9377,1,7.2143,5.6905,58.8674800388449
"142390",93,"C-8",13910.8,4211.9,31.6565,20.6537,0.9326,1,7.1658,6.1334,116.30031516863
"142391",94,"C-8",14458.3,4393.9,66.2763,29.2923,0.9706,1,9.8443,8.3233,11.3376269532723
"142392",95,"C-8",13914.6,4354.9,39.3956,23.245,0.9162,1,8.6822,5.8575,90.2484712642062
"142393",96,"C-8",14364.3,4729.2,43.4949,24.0602,0.9442,1,8.6921,6.6362,96.1570738136966
"142394",97,"C-8",13802.6,4136.6,36.9547,22.0171,0.958,1,7.4648,6.5033,27.2380431930652
"142395",98,"C-8",14643,4483,29.8167,19.9193,0.9443,1,6.9946,5.7521,56.6327422767346
"142396",99,"C-8",14426.5,4737.6,30.3044,20.8824,0.8733,1,8.0035,5.0649,90.2187681468364
"142397",100,"C-8",13756.3,4212.9,28.0539,19.4818,0.9289,1,6.9865,5.1622,132.034906938137
"142398",101,"C-8",14007.7,3834.9,46.5308,24.5664,0.9689,1,8.34,7.3758,133.49340360596
"142399",102,"C-8",14434.4,4253.2,46.5231,24.952,0.939,1,9.0291,6.6786,110.241644959774
"142400",103,"C-8",14364.3,4790.6,40.7027,23.2715,0.9445,1,8.3203,6.4428,45.8006008962961
"142401",104,"C-8",13776.5,4005.4,26.2781,18.8615,0.9282,1,6.7967,5.2117,78.647494163092
"142402",105,"C-8",14102.7,4232.1,28.1526,19.7827,0.904,1,7.3754,4.9686,96.4805656298637
"142403",106,"C-8",14373,4632.9,49.015,26.0358,0.9086,1,9.7802,6.3294,79.8373516107635
"142404",107,"C-8",13868.4,4097.6,35.2946,21.5845,0.952,1,7.5437,6.1597,64.405538200944
"142405",108,"C-8",14480.7,4524.8,36.2323,22.0438,0.937,1,7.7632,5.9805,64.068418034796
"142406",109,"C-8",14471.5,4503.6,48.5336,25.3125,0.9519,1,9.011,6.7978,109.989705935349
"142407",110,"C-8",13827.4,4281.1,36.1675,22.0217,0.9372,1,8.0512,5.8622,143.765272113344
"142408",111,"C-8",14538.3,4262.2,33.492,21.0989,0.9454,1,7.5177,5.7168,43.038735943088
"142409",112,"C-8",13939,3906.7,40.7225,23.3162,0.9413,1,8.488,6.2336,51.1727776305034
"142410",113,"C-8",14382.4,4642.9,40.1204,23.3705,0.9231,1,8.6776,6.2633,74.3098655902188
"142411",114,"C-8",14438.1,4585.4,23.5079,17.6886,0.9441,1,5.9616,5.3496,95.6287794339219
"142412",115,"C-8",13998.3,3842,29.4184,19.8089,0.9421,1,6.9326,5.3593,163.890802004515
"142413",116,"C-8",14295.1,4669.1,45.5474,25.2714,0.8962,1,9.7128,6.0387,90.8822520222492
"142414",117,"C-8",14175.1,3930.6,36.41,22.0188,0.9437,1,7.8893,6.223,51.298783744209
"142415",118,"C-8",13600.6,4259.1,44.672,24.136,0.9636,1,8.2904,7.0414,82.1607775410266
"142416",119,"C-8",14496.4,4259.1,27.3379,19.319,0.9205,1,7.0813,5.1204,143.084463690985
"142417",120,"C-8",14503,4345.5,35.4071,22.0667,0.9137,1,8.0103,6.018,81.7971824689695
"142418",121,"C-8",13690.6,4219.8,36.7375,22.3702,0.9225,1,8.1463,5.9536,45.9518192227498
"142419",122,"C-8",14056.4,4350.1,42.3893,24.1738,0.9115,1,8.5639,7.2054,157.782075829187
"142420",123,"C-8",14627.6,4406.8,37.3818,22.6338,0.917,1,8.4014,5.8053,47.7945267723699
"142421",124,"C-8",14465.3,4765.5,36.8002,22.0556,0.9507,1,7.6437,6.4738,188.001823732084
"142422",125,"C-8",14315.6,4642.9,28.8949,19.6329,0.942,1,6.9452,5.5056,87.4882577747519
"142423",126,"C-8",14316.1,4418.4,56.8275,27.31,0.9575,1,9.6601,7.6288,64.8200152547585
"142424",127,"C-8",14413,4502.6,40.4496,23.2041,0.9441,1,8.4764,6.2371,152.48331679279
"142425",128,"C-8",14035.6,4393.4,51.9619,26.1377,0.9558,1,9.1752,7.3264,87.6966857727706
"142426",129,"C-8",14361.7,4442.1,48.8186,25.7898,0.9224,0.9906,9.1011,7.394,62.7408992298886
"142427",130,"C-8",13842.5,4285.6,56.2447,27.3677,0.9437,1,10.0737,7.3057,110.371760908354
"142428",131,"C-8",14615.2,4508.6,45.2222,24.3564,0.9579,1,8.4761,6.9087,62.224545824758
"142429",132,"C-8",13871,4284.4,29.7446,19.8253,0.951,1,6.9392,5.6337,322.995547871671
"142430",133,"C-8",14005.9,4476.1,33.4536,22.7068,0.8153,0.982,8.846,5.5452,67.1186947931023
"142431",134,"C-8",13747.5,3967.9,45.7712,25.6417,0.8748,0.9987,9.5177,6.4719,100.213994071559
"142432",135,"C-8",13817.6,4057.7,34.8861,21.9514,0.9098,1,8.2639,5.6061,93.7021306167743
"142433",136,"C-8",14317.3,4683.1,44.9564,24.2121,0.9637,1,8.303,7.1242,105.508585261307
"142434",137,"C-8",14532.2,4223.6,53.3469,27.7855,0.8683,0.9886,10.5159,6.8241,124.015108602508
"142435",138,"C-8",13824.8,4291.6,29.5589,19.6928,0.9578,1,6.9195,5.5644,116.167374675036
"142436",139,"C-8",14446.7,4649.1,30.1882,20.0266,0.9459,1,7.0692,5.5129,91.1880398012191
"142437",140,"C-8",14392.1,4418.6,31.8006,20.5519,0.9461,1,7.2932,5.5823,27.7397189870231
"142438",141,"C-8",13795.5,4003.8,47.9568,25.123,0.9548,1,8.8258,6.7932,74.33633799598
"142439",142,"C-8",14172.9,4590,46.8884,24.7582,0.9612,1,8.6534,7.1558,64.1855339414795
"142440",143,"C-8",14606.3,4646.4,32.1293,20.6828,0.9438,1,7.138,6.2922,121.650072071291
"142441",144,"C-8",14326.7,4654.9,30.8425,20.184,0.9514,1,6.8454,5.9788,78.0204319323905
"142442",145,"C-8",14087.2,4475.6,32.39,20.693,0.9505,1,7.4006,5.848,151.80862629794
"142443",146,"C-8",14324,4664.1,44.7615,24.6117,0.9286,1,9.1644,6.3938,56.210641886376
"142444",147,"C-8",13958,4162.2,47.2956,25.0649,0.946,1,8.8106,7.1395,79.4969873883759
"142445",148,"C-8",13926,4144,34.8393,22.4279,0.8704,0.9989,8.6677,5.3857,53.1966816944744
"142446",149,"C-8",14322.1,4400.7,49.7633,25.481,0.9631,1,8.6628,7.4469,350.045469850519
"142447",150,"C-8",14076.1,4293.9,37.251,22.6145,0.9153,1,8.3745,5.6699,120.039976332723
"142448",151,"C-8",14558.1,4226.6,67.2337,30.878,0.8861,0.9922,11.7206,7.6672,67.349042749759
"142449",152,"C-8",14237.2,4328.4,33.3755,21.2753,0.9266,1,7.4913,6.0346,332.37939772431
"142450",153,"C-8",14607.3,4635.2,28.6089,19.6918,0.9271,1,7.2241,5.0039,86.2367768716124
"142451",154,"C-8",14429.9,4582.6,29.1736,20.1683,0.9013,1,7.6726,5.1523,76.0292120292769
"142452",155,"C-8",13607.2,4239.7,48.4281,26.0714,0.8953,1,10.1674,6.3548,72.2413700323587
"142453",156,"C-8",14558.7,4382,34.5724,21.454,0.9439,1,7.6823,6.0845,148.683929969857
"142454",157,"C-8",14379.1,4478.4,25.9186,19.1552,0.8877,1,7.2834,4.975,247.428327684533
"142455",158,"C-8",14305.5,4650.2,30.2968,20.5552,0.9011,1,7.8466,4.9569,103.640892181338
"142456",159,"C-8",13626.6,4170.4,43.2184,24.5434,0.9016,1,9.0801,6.1144,109.071205794005
"142457",160,"C-8",13826.8,4238.7,88.2589,33.7821,0.9718,1,11.4315,10.3619,109.775684549861
"142458",161,"C-8",14488.9,4327.5,24.9805,18.3773,0.9295,1,6.5417,5.077,331.874136670003
"142459",162,"C-8",13788.9,4090.7,45.5831,25.2419,0.899,1,9.5325,6.3968,62.3613790911592
"142460",163,"C-8",14357.7,4360.6,36.2414,22.293,0.9164,1,8.2587,5.6833,75.436043583029
"142461",164,"C-8",14506.1,4585.7,37.32,22.7815,0.9036,1,8.7571,5.5734,105.598217384649
"142462",165,"C-8",14564.5,4633.1,32.9677,21.54,0.8929,1,8.0644,5.5138,77.9338070726624
"142463",166,"C-8",14071.4,3843.7,25.2222,18.3719,0.939,1,6.5848,4.9931,58.4809822424412
"142464",167,"C-8",14020.8,4272.4,42.2982,24.0906,0.9159,1,8.7224,6.5237,43.3341527531578
"142465",168,"C-8",14533.2,4559.6,34.688,22.0831,0.8939,1,8.3508,5.474,66.119394008175
"142466",169,"C-8",14566,4246.5,27.742,19.2381,0.9419,1,6.8128,5.448,131.334011376015
"142467",170,"C-8",13851.2,4173.8,34.793,21.9705,0.9058,1,8.3248,5.3995,42.6809320291166
"142468",171,"C-8",13947.3,4291.7,32.0538,20.781,0.9327,1,7.6604,5.487,93.2392764982329
"142469",172,"C-8",14484,4062.2,22.492,17.3823,0.9355,1,6.0008,4.8888,82.9229485155658
"142470",173,"C-8",14418.5,4453.4,33.0125,21.1046,0.9314,1,7.6534,5.6456,200.079479836476
"142471",174,"C-8",14203.1,3990.8,49.2034,25.7701,0.9311,1,9.42,6.9075,138.853258899477
"142472",175,"C-8",14324.4,4524.5,28.0034,19.6451,0.9118,1,7.2959,4.8713,89.5195384805674
"142473",176,"C-8",14112,4262.1,28.3309,19.5699,0.9296,1,7.0717,5.3746,84.5433149042392
"142474",177,"C-8",14034.1,4284.4,51.7661,26.3851,0.9344,1,9.3757,7.3194,35.4649137911396
"142475",178,"C-8",13921.3,4349.4,29.9414,20.4009,0.904,1,7.6329,5.0233,93.0706885968089
"142476",179,"C-8",14624.3,4253.9,24.6028,18.5452,0.8989,1,7.0843,4.6529,238.984406436763
"142477",180,"C-8",14528.1,4242.1,25.4648,18.9237,0.8936,1,7.3621,4.5938,111.046761629069
"142478",181,"C-8",14447.3,4244.4,32.2859,21.5705,0.872,1,8.1943,5.4801,58.5480652119776
"142479",182,"C-8",14100.9,4263,26.759,18.9462,0.9368,1,6.7222,5.348,136.190886298178
"142480",183,"C-8",14392.5,4642.9,35.1033,21.5391,0.9508,1,7.5031,6.1557,142.098903348141
"142481",184,"C-8",13693.6,4266.5,29.1844,20.104,0.9074,1,7.7898,5.0901,64.5602119004441
"142482",185,"C-8",14438.1,4407.9,37.4538,22.3684,0.9407,1,7.6908,6.3309,64.8093268660302
"142483",186,"C-8",14542.5,4577.5,133.2791,42.046,0.9474,1,15.2821,11.3099,147.803840528383
"142484",187,"C-8",14096.7,4251.8,23.9527,17.8816,0.9414,1,6.3181,5.092,130.144606975663
"142485",188,"C-8",14531.3,4626.6,25.7645,18.7511,0.9208,1,6.7949,5.0355,77.7660924675194
"142486",189,"C-8",14307.6,4353.2,33.0323,21.0695,0.9351,1,7.5869,5.7186,133.858275660782
"142487",190,"C-8",13675,4150.6,45.7291,24.8929,0.9274,1,8.9781,6.8678,214.355004412027
"142488",191,"C-8",14391.3,4779.7,85.9893,36.0571,0.8311,1,14.7103,7.4946,9.55388764675524
"142489",192,"C-8",13839.4,4277.3,28.4177,20.2723,0.8689,1,7.8836,4.599,110.30345515696
"142490",193,"C-8",14113.8,4012.7,39.4634,22.8682,0.9483,1,8.0197,6.1825,96.239875426114
"142491",194,"C-8",14259.4,3991.3,38.1932,22.9457,0.9116,1,8.7284,5.8663,149.481849496763
"142492",195,"C-8",14383.2,4293.3,33.5523,21.3103,0.9284,1,7.8467,5.4646,169.559554501456
"142493",196,"C-8",14240.5,4586.4,30.4557,20.6663,0.8961,1,7.8699,5.2402,17.5046008487348
"142494",197,"C-8",13685.9,4209.7,25.069,18.6977,0.9011,1,7.0596,4.6638,53.6886577581469
"142495",198,"C-8",14335,4461.1,63.1738,28.6096,0.9699,1,9.6451,8.6344,53.0044940034462
"142496",199,"C-8",13981.1,4030.2,69.4564,31.4836,0.8805,1,12.3188,7.7403,117.866877940753
"142497",200,"C-8",13975.1,4310.3,35.6378,22.0103,0.9244,1,8.1217,5.745,50.5454048869866
"142498",201,"C-8",14061.2,4215,36.5944,22.7034,0.8922,1,8.4231,5.8363,112.372734304288
"142499",202,"C-8",14080.3,4343.4,30.6158,20.4282,0.9219,1,7.5361,5.5709,59.0753912578977
"142500",203,"C-8",14461.1,4602.1,53.5593,27.1558,0.9127,1,9.965,7.2143,113.365983134005
"142501",204,"C-8",13665.4,4220.1,31.3882,20.6553,0.9245,1,7.3123,5.829,70.1558715357982
"142502",205,"C-8",14519.4,4736.1,43.0287,24.1546,0.9268,1,8.9191,6.2218,82.579703164959
"142503",206,"C-8",14263.9,4658.3,29.8182,20.1848,0.9197,1,7.4427,5.147,171.901386426459
"142504",207,"C-8",14488.5,4244.6,24.4664,18.3489,0.9132,1,6.826,4.6916,53.1386921580573
"142505",208,"C-8",14387.9,4309.3,24.2348,18.4294,0.8967,1,6.9261,4.7254,29.3731691671532
"142506",209,"C-8",14024.9,4045.6,47.9501,25.664,0.9149,1,9.6405,6.565,83.3102568646029
"142507",210,"C-8",14441.5,4759.7,48.3553,25.4172,0.9406,1,9.1171,6.9423,71.2192529260011
"142508",211,"C-8",14496.5,4766.2,37.5515,23.2515,0.8728,1,8.7473,5.5427,84.1429372529105
"142509",212,"C-8",14332.9,4517,30.5467,20.338,0.928,1,7.398,5.4054,122.431266503093
"142510",213,"C-8",14534.3,4437.5,33.8974,21.7076,0.904,1,8.0728,5.4639,88.8117897234405
"142511",214,"C-8",14504.2,4628.7,31.6228,20.6189,0.9347,1,7.5073,5.4768,42.1090861491644
"142512",215,"C-8",13811.2,3960.5,26.7142,19.5229,0.8808,1,7.6012,4.7122,56.8162544014803
"142513",216,"C-8",14350.3,4723.7,50.5903,26.1525,0.9295,1,9.7019,6.8812,165.315826638436
"142514",217,"C-8",14325.6,4677.9,31.2047,20.5141,0.9318,1,7.4491,5.4277,57.0494866104887
"142515",218,"C-8",14089.7,3888.6,43.3845,24.2854,0.9244,1,9.1069,6.1792,155.825534289475
"142516",219,"C-8",13838.9,4264.3,36.2074,22.1552,0.9269,1,8.1474,5.5769,80.5354630221273
"142517",220,"C-8",13621.5,4237.7,28.0886,19.2439,0.9531,1,6.5123,5.8101,43.1775186744248
"142518",221,"C-8",13820.6,3958.2,41.9015,23.4267,0.9594,1,8.1628,6.6253,138.621020214904
"142519",222,"C-8",14405.9,4493.8,28.7229,19.5546,0.9439,1,6.8921,5.5446,357.191174031799
"142520",223,"C-8",13974,3911.8,37.1801,22.5815,0.9163,1,8.3477,5.923,129.515164240484
"142521",224,"C-8",14591.8,4567.1,38.6846,22.5117,0.9593,1,7.8005,6.2658,15.8200490139925
"142522",225,"C-8",14328.6,4355.4,28.6692,19.9978,0.9009,1,7.5784,5.044,109.409902709095
"142523",226,"C-8",13838.8,4168.2,17.076,15.1359,0.9367,1,5.1534,4.4448,62.7908699866794
"142524",227,"C-8",14378.5,4671.3,63.7838,30.5824,0.857,1,12.0388,6.5949,37.9073518152367
"142525",228,"C-8",13727.8,3991.6,54.6569,28.3238,0.8562,1,11.125,6.0452,125.647030725388
"142526",229,"C-8",13699.4,4195.4,28.2663,19.6575,0.9192,1,7.2383,4.8688,4.60074792816252
"142527",230,"C-8",14013.8,4039.8,67.7093,32.5419,0.8035,1,13.3636,6.7421,168.065216770079
"142528",231,"C-8",14044.7,4390.7,58.9702,29.4311,0.8555,1,11.5423,6.9473,55.6636081561479
"142529",232,"C-8",13877.3,4232.7,52.3715,27.3625,0.879,1,10.2826,6.6089,3.8161770499685
"142530",233,"C-8",14538.7,4734.7,65.0435,29.0309,0.9698,1,9.8661,8.6046,65.2884583661056
"142531",234,"C-8",13828.3,4123.3,17.5547,15.2954,0.9429,1,5.1937,4.3177,51.1763258882756
"142532",235,"C-8",14041.3,4111,53.778,26.7742,0.9427,1,9.4599,7.2514,17.0186381580929
"142533",236,"C-8",13695.6,4229.2,40.7612,23.4195,0.9339,1,8.4684,6.4498,352.818359021868
"142534",237,"C-8",13684.3,4228.7,27.5039,19.4142,0.917,1,7.1547,5.0029,117.016944914106
"142535",238,"C-8",14064.9,4349.6,33.1833,21.4535,0.906,1,8.113,5.2568,39.5288071988385
"142536",239,"C-8",14117.3,4381.3,28.1776,19.5387,0.9275,1,7.2486,5.2372,327.839005516976
"142537",240,"C-8",13902.4,4331,36.6963,22.0978,0.9443,1,7.8283,6.179,36.5675795155586
"142538",241,"C-8",14586.7,4609.5,31.184,21.0671,0.8829,1,8.1385,5.1009,95.6240157291905
"142539",242,"C-8",14084.6,4189.8,44.4139,25.0488,0.8895,1,9.6221,6.2242,157.111679400555
"142540",243,"C-8",14385.1,4359.5,26.8039,19.1156,0.9218,1,6.8465,5.0449,110.989315867614
"142541",244,"C-8",14518,4489.5,29.6023,20.9368,0.8486,1,8.3691,4.649,120.435248977195
"142542",245,"C-8",13972,3903,26.0073,18.8943,0.9155,1,6.9844,4.747,35.9265840792917
"142543",246,"C-8",14321,4338.2,36.9393,22.9696,0.8798,1,8.7164,5.7772,128.837547626057
"142544",247,"C-8",14406.5,4410.5,48.0682,27.9847,0.7713,0.986,11.708,5.6208,172.378303538485
"142545",248,"C-8",14280.8,4684.3,28.3257,19.9739,0.8922,1,7.6872,4.8025,34.9468370826127
"142546",249,"C-8",14252.2,4659.5,31.649,21.1037,0.893,1,7.4951,6.0384,38.7903031550355
"142547",250,"C-8",14495.1,4715.1,43.0102,26.3576,0.778,0.9512,9.7493,6.0827,89.4725283844261
"142548",251,"C-8",13842.7,4024.7,41.7219,23.4111,0.9566,1,8.0952,6.6757,91.9957386289429
