"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,12606,849.95,12607.5531278568,854.702661765827
"2",2,12708.9,1081.3,12707.0383528154,1085.9405031796
"3",3,12373.9,1666.2,12375.5546908014,1670.91826221736
"4",4,13067.9,1071.4,13067.9855049706,1076.39926883654
"5",5,12432.3,1394.3,12432.1363906801,1399.29732248213
"6",6,12350.9,1398.5,12351.158301735,1403.49332356389
"7",7,12682.2,1542.2,12677.2596267756,1541.43012182539
"8",8,12158.9,1267,12159.2452898225,1271.98806324524
"9",9,12409.6,1761.6,12409.1346211995,1766.57829514714
"10",10,12247.4,1520.6,12246.0300848958,1515.79132735494
"11",11,12286.3,1390,12289.6980580205,1393.66786064199
"12",12,12563.9,770.89,12563.4954935194,775.873610589434
"13",13,12734.1,1590.1,12729.128758426,1589.56450283612
"14",14,12201.8,1024.9,12201.0961085809,1029.85020574018
"15",15,12609.7,783.81,12606.0524196411,787.22981834684
"16",16,13091.7,845.63,13092.8151572873,850.504056239363
"17",17,12803.1,890.68,12803.2580574227,895.677501160692
"18",18,12814.5,714.98,12814.80781995,719.970515692631
"19",19,12807.5,700.39,12806.5518532637,705.299278741984
"20",20,12095,1131,12095.0444849577,1135.99980210494
"21",21,12986.1,1344.1,12988.9355889996,1348.21818346187
"22",22,12277.8,660.2,12274.503769548,663.959636260018
"23",23,12673.8,833.67,12676.4539420302,837.907521882006
"24",24,12648.3,1005.3,12649.9962421033,1010.00348410509
"25",25,12343.7,699.2,12344.5014678047,704.135346933914
"26",26,12899.3,1333.1,12902.8181734348,1329.54719045222
"27",27,12700,1617,12703.8168735646,1620.22977958872
"28",28,12750.7,665.19,12747.811294745,669.271100580661
"29",29,12734.6,1154.6,12732.2926686838,1159.03578879089
"30",30,13253.7,1242.3,13254.1983407957,1247.27510366237
"31",31,12550.4,740.28,12548.7772963195,745.009358599764
"32",32,12697.2,1202.6,12698.1844320087,1207.50213153845
"33",33,12561.1,1331.2,12561.6453453646,1336.1701708656
"34",34,12229.4,785.34,12229.5883235852,790.33645216401
"35",35,13001.1,1273.3,12997.0340210859,1276.20995111133
"36",36,13018,1422.2,13021.9130945113,1425.3125056378
"37",37,12570.2,1231.5,12572.8061096404,1235.76710587428
"38",38,13197.9,1275.8,13202.7772852154,1276.90094910295
"39",39,12658.1,1023.5,12658.0046214901,1028.49909021121
"40",40,12202.7,888.37,12200.7095108974,892.95671485186
"41",41,12127.5,1506.7,12125.5806145667,1511.31692100415
"42",42,12859.5,1201.4,12859.6042734848,1206.39891258579
"43",43,12585,1782.9,12589.0246518072,1785.8668464454
"44",44,12926.2,634.08,12929.7521804675,637.598808594703
"45",45,12879,781.92,12875.7702198661,785.736873103319
"46",46,12955.3,1699.3,12954.8949095363,1704.28356315463
"47",47,13111.4,715.36,13113.3196575138,719.976807883139
"48",48,12730.3,976.76,12733.0988869573,980.903215152513
"49",49,12753.9,694.64,12753.7604680239,699.638052703567
"50",50,13150.9,1074.9,13154.7880142505,1078.04377880707
"51",51,13189.5,1209.3,13191.607173384,1213.83429380719
"52",52,12836.3,698.46,12838.0588456044,703.140433969165
"53",53,12180.1,1107.8,12180.2148331827,1112.79868116008
"54",54,12848.8,1175.5,12850.2432440866,1180.28717521161
"55",55,12489.7,819.61,12489.5667357822,824.608223749318
"56",56,12677.8,1823.9,12678.1166589116,1828.88996263851
"57",57,13287.3,1162,13290.6600937491,1158.29732934262
"58",58,13174.1,1135,13172.3420872553,1139.68078441954
"59",59,12952.7,602.57,12956.6420676347,605.645728005406
"60",60,12272.1,1547.8,12269.8260732642,1552.25300541211
"61",61,13065.8,1330,13062.3757575489,1333.64342745719
"62",62,12700,1400.2,12700.0160201349,1405.19997433546
"63",63,12820.1,869.57,12817.8689114895,874.044622225194
"64",64,12303.1,1476.7,12306.8792023896,1479.97377905467
"65",65,12381.2,962.79,12384.1366657603,966.836726357468
"66",66,13010.7,856.21,13012.550407977,860.854996266817
"67",67,12990.9,702.57,12991.06712651,707.567206092372
"68",68,12393.3,1445.7,12394.1202456271,1450.63226085191
"69",69,12704.4,1757.4,12706.2328751471,1762.05194246474
"70",70,12533.6,1208.6,12531.9215967946,1213.30987926385
"71",71,12207.9,1236.7,12209.4934389166,1241.43929872651
"72",72,12420.9,1378.4,12419.3300072863,1383.14711732308
"73",73,13002.3,1489,13001.5339222041,1493.9409639556
"74",74,12649.6,1438.7,12648.4097162591,1443.55625623461
"75",75,13069.8,696.44,13071.3094386822,701.206717409777
"76",76,12375.5,1253.7,12373.5268056744,1258.29418155426
"77",77,13142.3,1243.5,13146.5592763717,1246.11888617344
"78",78,12279.4,1001.9,12279.5302856839,1006.89830227583
"79",79,12922.6,579.89,12917.874417039,581.523666330265
"80",80,12819.2,884.2,12822.7069588071,887.763879897688
"81",81,12520,767.72,12516.527095645,771.317073163113
"82",82,12741.5,986.62,12743.5226843732,991.192608437897
"83",83,12191.6,1533,12190.6152432903,1537.90206632173
"84",84,12635.8,676.24,12638.5645262892,680.406220637008
"85",85,12701.3,609.42,12702.7425460781,614.207385592637
"86",86,12648.4,738.9,12649.2004262735,743.83551595891
"87",87,12105.4,1009.6,12100.4525918724,1010.32329303826
"88",88,12843.6,1782.6,12845.2240583505,1787.32889357821
"89",89,13094,933.19,13091.7929100942,937.67650801269
"90",90,12969,1274.8,12968.6884477023,1279.79028407666
"91",91,12848.7,550.68,12847.2315500523,555.459503609273
"92",92,12478.8,1140.1,12477.7521151128,1144.98896075493
"93",93,12910.2,1136,12914.5527895472,1138.46032988799
"94",94,12918.7,896.7,12918.9190375463,901.695199951284
"95",95,12563.6,1054.1,12563.9272849249,1059.08927695943
"96",96,12917.8,1659.5,12917.7890521356,1664.49998801441
