"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"945045",36,"A-6",12949,19198,66.4332,29.3711,0.9677,1,9.9707,8.8178,59.8061912248982
"945046",37,"A-6",12874.5,19321.3,63.5969,29.2554,0.9338,1,10.6195,7.7381,116.166441123152
"945047",38,"A-6",13217.4,19168.2,50.5426,25.6819,0.963,1,8.869,7.278,134.43914493337
"945048",39,"A-6",12829.8,19476.1,53.0675,26.2709,0.9662,1,9.1681,7.4492,40.7976379255641
"945049",40,"A-6",12403,19111,120.3008,40.1522,0.9377,1,14.5077,10.5946,181.785164763955
"945050",41,"A-6",12834.8,18989.2,38.5375,22.609,0.9474,1,8.1085,6.3749,67.5903109144301
"945051",42,"A-6",12591.9,19152.3,39.6675,22.771,0.9613,1,7.9169,6.4467,29.4270514691663
"945052",43,"A-6",12416.5,18798.2,34.1081,21.1624,0.9571,1,7.1422,6.2968,45.1252026205253
"945053",44,"A-6",12669.2,18570.9,64.818,29.1431,0.959,1,10.138,8.378,63.4145362383199
"945054",45,"A-6",12911.7,18850.5,62.7302,28.4613,0.9731,1,9.7847,8.0962,86.940542678375
"945055",46,"A-6",13125.4,19298.3,104.449,37.0031,0.9586,1,13.1403,10.2387,87.1932345872652
"945056",47,"A-6",12637.2,18787.2,98.4261,35.5727,0.9774,1,12.0282,10.4199,66.8112081664818
"945057",48,"A-6",12157.1,19033.5,50.465,25.955,0.9414,1,9.3633,7.0087,92.93700475768
"945058",49,"A-6",12994,18694.4,49.3056,25.4936,0.9533,1,8.9864,7.1912,35.3363515765127
"945059",50,"A-6",12483.4,19458.5,40.4001,23.0612,0.9546,1,8.0489,6.6289,43.2554396282633
"945060",51,"A-6",12245.9,18687.8,47.1442,24.7486,0.9672,1,8.3836,7.2247,93.5199324305925
"945061",52,"A-6",13267.7,18964.7,37.9566,22.2048,0.9674,1,7.3363,6.6699,112.475759801534
"945062",53,"A-6",12335.2,18814.6,57.1906,27.104,0.9783,1,8.9996,8.3532,78.2644919079989
"945063",54,"A-6",12783.7,18871.1,51.0772,25.6154,0.9782,1,8.4151,7.7818,42.7473309040057
"945064",55,"A-6",12542.5,18843.6,50.9951,26.173,0.9355,1,9.5339,6.8856,67.2908778200593
"945065",56,"A-6",12656.6,19149.2,35.2789,21.491,0.9599,1,7.3849,6.1131,124.650468200023
"945066",57,"A-6",12876.8,18495.3,43.3234,24.1832,0.9309,1,8.5854,6.6768,75.7897093572272
"945067",58,"A-6",13232.4,19313,32.41,20.7584,0.9451,1,7.0926,6.0185,86.7772472659676
"945068",59,"A-6",12171.6,19229.7,84.5947,33.961,0.9217,1,12.9309,8.65,130.841984225755
"945069",60,"A-6",12512.2,18663.8,73.2336,30.8455,0.9672,1,10.4927,8.6793,57.141097197222
"945070",61,"A-6",12327,18708.7,147.3448,43.9346,0.9593,1,15.7,12.6338,312.813392770369
"945071",62,"A-6",12355.9,19141.5,49.5219,25.3853,0.9657,1,8.6462,7.1993,42.4331867747489
"945072",63,"A-6",12624.6,19309.6,35.5725,21.6963,0.9496,1,7.503,6.3919,141.354469762246
"945073",64,"A-6",12346.8,19008.2,52.5223,26.3274,0.9522,1,9.2609,7.2844,7.73103641583968
"945074",65,"A-6",12614.6,19080.7,42.3197,23.5363,0.96,1,8.2871,6.6977,149.972286385257
"945075",66,"A-6",13078.4,19136.1,77.0831,31.5505,0.9731,1,10.5215,9.5446,65.1590793168862
"945076",67,"A-6",12767.9,19177,75.8505,31.3773,0.9681,1,10.5157,9.3675,23.7773648226473
"945077",68,"A-6",13048.4,19181.8,111.5464,38.2857,0.9563,1,13.8141,10.6279,194.480343245005
"945078",69,"A-6",12683.3,18833.4,93.5143,35.2212,0.9473,1,12.8284,9.3691,43.2170879374735
"945079",70,"A-6",13138.1,18914.7,37.0087,22.0993,0.9523,1,7.8258,6.1,78.1973297681068
"945080",71,"A-6",12298.6,19223,33.1305,20.9237,0.951,1,7.1474,6.152,128.452086091537
"945081",72,"A-6",13081.7,19305.2,67.6614,30.1688,0.9342,1,10.7651,8.1626,114.468103721683
"945082",73,"A-6",12320.7,19385.2,50.8339,25.8219,0.958,1,8.6996,7.6752,95.2442353776991
"945083",74,"A-6",12306.6,19244.7,42.6059,23.6305,0.9588,1,8.1791,6.844,78.4639687979058
"945084",75,"A-6",12717.8,19059.8,62.513,28.3923,0.9745,1,9.5719,8.4801,55.0113082475135
"945085",76,"A-6",13249.2,19222.2,36.0751,21.9606,0.94,1,7.9246,5.7764,80.4389887136457
"945086",77,"A-6",12905.8,18992.5,34.0777,21.2619,0.9473,1,7.325,6.2135,144.063200465827
"945087",78,"A-6",12425,19227.3,92.2863,34.9835,0.9476,1,12.585,9.6369,136.227753564825
"945088",79,"A-6",13142,19241.8,95.5485,35.2984,0.9637,1,12.3249,10.251,141.737272185134
"945089",80,"A-6",12631.7,19342.1,63.6601,28.8904,0.9585,1,10.1764,8.2095,104.004947575238
"945090",81,"A-6",13240.4,19072.5,48.8862,25.3536,0.9557,1,8.9963,7.0445,70.844321134685
"945091",82,"A-6",12743.9,18755.1,44.6318,24.1116,0.9647,1,8.3133,6.9565,44.7827993772597
"945092",83,"A-6",12455,18675.7,49.2541,26.1108,0.9078,1,9.8524,6.2854,82.4676645519083
"945093",84,"A-6",12825.9,19365.7,46.4034,24.5606,0.9667,1,8.5498,7.1257,68.0221447284856
"945094",85,"A-6",12521.2,18575.8,41.2797,24.2124,0.8849,1,9.3652,5.7326,87.1260016139977
"945095",86,"A-6",12963.3,19180.5,50.733,26.1975,0.9289,1,9.5508,6.9053,126.523042392086
"945096",87,"A-6",12934.3,18575.6,52.2955,26.7792,0.9164,1,10.1254,6.8417,80.8605502526739
"945097",88,"A-6",12683.6,18944.6,39.6724,22.8433,0.9554,1,7.9719,6.3083,35.4773362999037
"945098",89,"A-6",12799,18666.3,78.9963,33.6513,0.8766,1,13.2814,7.5396,25.8870508112068
"945099",90,"A-6",13067.6,18703.7,54.7229,26.6927,0.9651,1,9.268,7.6622,25.9185075588547
"945100",91,"A-6",12934.4,18819.9,39.7256,23.0944,0.936,1,8.5508,6.0201,31.4522821582557
"945101",92,"A-6",12887.4,19098.7,44.3748,24.7921,0.9072,1,9.3751,6.0819,148.198578800597
"945102",93,"A-6",12430.9,18689.1,64.8574,29.0619,0.965,1,9.951,8.718,129.905903928736
"945103",94,"A-6",13031,19015.8,116.5044,39.4273,0.9418,1,13.8986,10.822,116.744887428345
"945104",95,"A-6",12449.2,19024,51.5211,26.115,0.9493,1,9.4055,7.0112,140.582513763586
"945105",96,"A-6",12771.7,19048.9,36.4216,22.1181,0.9356,1,8.1153,5.8213,78.5325297905616
"945106",97,"A-6",12480,19076.4,31.7495,20.3746,0.9611,1,6.8374,6.0643,7.13090800630988
"945107",98,"A-6",12700.3,19377.8,56.9864,27.2062,0.9675,1,9.4039,7.6236,117.636293505787
"945108",99,"A-6",12683.9,19092.8,53.5819,26.5391,0.956,1,9.229,7.594,119.859263336379
"945109",100,"A-6",12818.2,19223.9,65.9074,30.782,0.8741,1,12.1252,7.0593,44.4513275563135
"945110",101,"A-6",12388,18848.1,33.503,21.2145,0.9355,1,7.6993,5.5114,99.447124945722
"945111",102,"A-6",13217.8,18709.8,53.5485,27.4089,0.8957,1,10.493,6.6597,80.4102367996104
"945112",103,"A-6",12824.2,19205.9,56.6374,28.0382,0.9053,1,10.8414,6.8461,32.2721906084215
"945113",104,"A-6",12977.7,18793.8,38.0499,22.9046,0.9114,1,8.4993,5.5885,83.6959491965131
"945114",105,"A-6",12873.6,19194.9,50.728,25.8685,0.9526,1,9.0563,7.06,117.720899103171
"945115",106,"A-6",12576.8,19403.1,46.3745,24.6528,0.9589,1,8.4753,7,101.084589837266
"945116",107,"A-6",12753,18635.6,120.7029,40.8996,0.9068,1,15.4319,9.9157,31.4411154605905
"945117",108,"A-6",12774.7,18717.2,33.5304,21.2346,0.9345,1,7.6218,5.7569,43.3423325009749
"945118",109,"A-6",12767.9,18695.1,145.8284,43.7171,0.9588,1,15.4153,11.8009,356.042762130079
"945119",110,"A-6",12604.7,19173.1,42.6542,23.8299,0.9439,1,8.6019,6.5111,53.1432229641665
"945120",111,"A-6",13035.2,18959.4,60.8228,28.1025,0.9678,1,9.666,7.9155,56.9431125302094
"945121",112,"A-6",13096.2,19032.9,71.0469,30.859,0.9375,1,11.4081,8.2155,62.8174709493427
"945122",113,"A-6",13050.7,18947.7,46.3271,24.6429,0.9587,1,8.496,7.0662,50.6968538142928
"945123",114,"A-6",12373.6,18656.6,39.9639,22.9803,0.951,1,8.0584,6.4578,58.5918100027534
"945124",115,"A-6",12921.1,19181.4,59.3379,27.6242,0.9772,1,9.2939,8.1721,92.7047172167251
"945125",116,"A-6",12807,19507.6,62.0192,28.7281,0.9443,1,10.4211,7.7733,116.133540104721
"945126",117,"A-6",13043.1,19099.2,66.9545,29.6082,0.9598,1,10.3119,8.3828,29.1759036450067
"945127",118,"A-6",12681.1,19386.2,58.0264,27.4121,0.9704,1,9.4562,7.8959,47.0988009161181
"945128",119,"A-6",13012.2,18823.1,52.7162,26.3364,0.9551,1,9.1956,7.6495,78.5733122534218
"945129",120,"A-6",12871.6,19448.8,44.2359,25.0573,0.8854,1,9.6836,5.8461,89.3072857216331
"945130",121,"A-6",13220.5,19266.9,27.5114,19.1584,0.9419,1,6.6192,5.5233,245.727128904953
"945131",122,"A-6",12768,19418.6,39.7936,23.0469,0.9415,1,7.8926,6.7337,93.4753119066304
"945132",123,"A-6",13102.4,19049.2,54.5986,26.6953,0.9628,1,9.2353,7.7018,83.5325706934147
"945133",124,"A-6",12653.1,19270.7,36.5281,22.1275,0.9375,1,7.9102,5.9854,103.593581646752
"945134",125,"A-6",12439.5,19176.5,121.9216,39.597,0.9772,1,13.4856,11.5967,83.2902067897844
"945135",126,"A-6",12821.4,19146.6,49.0685,25.457,0.9515,1,8.8962,7.1086,9.00125736412427
"945136",127,"A-6",12811.9,19230.8,62.6236,28.4233,0.9741,1,9.6033,8.448,69.2856452425888
"945137",128,"A-6",12850.3,18509.4,35.7974,22.0443,0.9257,1,8.0285,5.9734,59.794312899172
"945138",129,"A-6",12423.3,18583.7,82.981,33.2886,0.941,1,12.3644,8.725,161.393106843734
"945139",130,"A-6",13222.2,18898.3,43.3853,24.1114,0.9378,1,8.8091,6.4627,43.8536819883957
"945140",131,"A-6",12538.9,19381.7,33.027,20.844,0.9552,1,7.2231,6.0695,44.5869662481226
"945141",132,"A-6",12577.4,19131.9,22.1146,17.0845,0.9521,1,5.7642,5.0744,235.372211759678
"945142",133,"A-6",12315.7,19231,38.8786,22.8527,0.9355,1,8.3743,6.0005,74.2173040692948
"945143",134,"A-6",13215,19036.2,47.1555,25.3732,0.9204,1,9.5832,6.4205,54.8088380358947
"945144",135,"A-6",12588.8,19483.3,37.8425,22.1986,0.965,1,7.4194,6.6554,57.7024329203738
"945145",136,"A-6",12442.4,19129.3,54.7649,26.7787,0.9597,1,9.1262,8.0842,32.4097638373295
"945146",137,"A-6",12338.1,18861.9,42.5414,23.5707,0.9622,1,8.0132,6.9448,32.1218252676478
"945147",138,"A-6",12828.9,18884.3,120.0083,40.3825,0.9248,1,15.0726,10.1438,47.4184335189781
"945148",139,"A-6",12755.9,19278.9,87.3394,35.1679,0.8874,1,13.7656,8.0506,9.29001257042414
"945149",140,"A-6",12838.7,18965.2,39.2536,22.8625,0.9437,1,8.2572,6.4388,60.5082704137828
"945150",141,"A-6",12654,18703.5,71.1908,30.6521,0.9522,1,10.5231,8.8948,46.1243178278254
"945151",142,"A-6",12938.2,18702.7,57.0281,27.7518,0.9305,1,10.2601,7.3985,65.2450602753336
"945152",143,"A-6",12976.1,18919.6,80.7888,32.6226,0.9539,1,11.2045,9.8493,66.5875789087043
"945153",144,"A-6",12523.1,18685.8,223.8346,55.2235,0.9223,1,20.8182,13.5796,54.8676541625253
"945154",145,"A-6",12359.4,18744.5,56.442,27.412,0.9439,1,10.0072,7.3503,52.7654551203052
"945155",146,"A-6",12369.4,18897.8,53.6388,26.5008,0.9598,1,9.1081,7.522,127.661892064959
"945156",147,"A-6",12476.1,18713.3,56.5435,27.2993,0.9534,1,9.8365,7.3618,51.4873147351853
"945157",148,"A-6",13297.8,19185.2,42.5412,23.4332,0.9735,1,7.7474,7.0505,46.2278970354351
"945158",149,"A-6",12640.7,18925.8,150.9681,45.142,0.931,1,17.1351,11.8055,152.107506410878
"945159",150,"A-6",12415.4,18574.5,44.9056,24.1973,0.9638,1,8.0374,7.3379,336.127605206924
"945160",151,"A-6",13006.3,18989.4,55.8753,26.9956,0.9635,1,9.4024,7.7274,115.962161567005
"945161",152,"A-6",13038.2,19207,53.9163,27.2036,0.9155,1,10.2798,6.7862,60.9800325960439
"945162",153,"A-6",12448.8,19463.3,41.7716,23.3383,0.9637,1,7.8062,7.0855,6.37401864018458
"945163",154,"A-6",12603.2,18965.1,31.7209,20.7109,0.9293,1,7.572,5.524,58.1386320678243
"945164",155,"A-6",12488.7,19178.4,71.6126,30.4038,0.9735,1,10.159,8.8684,101.564340813002
"945165",156,"A-6",12393.3,19409.9,57.7461,27.7961,0.9392,1,10.1665,7.2712,63.2611618186145
"945166",157,"A-6",12872.9,18530.5,47.9506,25.1199,0.9549,1,8.7561,6.9025,12.3594952728615
"945167",158,"A-6",12390.3,19078.9,75.5949,31.9552,0.9303,1,11.8838,8.3282,117.838669641557
"945168",159,"A-6",12930.3,19235.7,50.2984,25.5167,0.9708,1,8.4494,7.7955,40.2956830466703
"945169",160,"A-6",13290.6,19004.8,52.4659,26.3309,0.9509,1,9.2497,7.4601,58.6613762183102
"945170",161,"A-6",12965.7,18695.9,54.084,26.5595,0.9635,1,9.2363,7.6733,132.10677020325
"945171",162,"A-6",12498.5,19091.4,48.585,26.0485,0.8998,1,9.9912,6.2243,31.2420496951799
"945172",163,"A-6",12856.4,19222.1,46.4126,24.7078,0.9554,1,8.6455,6.8466,113.234802034221
"945173",164,"A-6",13140,19001.8,42.6309,23.573,0.9641,1,7.9173,7.1743,75.3865628168328
"945174",165,"A-6",12324.1,19344.9,36.0381,22.074,0.9294,1,8.1133,5.8351,88.1437530073838
"945175",166,"A-6",12813.3,19188,62.8057,28.4952,0.972,1,9.7506,8.2001,33.528800095214
"945176",167,"A-6",13222.8,19288.9,51.5472,25.8931,0.9662,1,8.9023,7.5714,338.805220685664
"945177",168,"A-6",12890.3,18558.1,40.8751,23.3144,0.945,1,8.2619,6.3799,17.4824899987535
"945178",169,"A-6",12568.8,19375.6,65.9394,29.1968,0.972,1,9.8822,8.7855,139.721842737771
"945179",170,"A-6",13007.4,18505.4,46.399,24.6168,0.9622,1,8.6286,6.9945,67.9552743115528
"945180",171,"A-6",12821.2,19055.2,66.4644,29.3939,0.9667,1,9.8623,8.785,86.7937738482737
"945181",172,"A-6",12820.8,18806.1,124.9756,40.2053,0.9716,1,13.6447,11.9604,51.598154138649
"945182",173,"A-6",12725.4,19017.9,60.8788,28.6718,0.9306,1,10.5929,7.4083,49.061963848585
"945183",174,"A-6",12890.9,19208.8,52.6701,26.19,0.9649,1,9.0187,7.4498,121.619070767223
"945184",175,"A-6",12868.5,18951.2,66.2175,29.8437,0.9343,1,10.5946,8.1992,137.750979010591
"945185",176,"A-6",12403,19234.3,78.0454,31.7585,0.9724,1,10.6183,9.8543,95.0187374632077
"945186",177,"A-6",12602.5,19040.5,44.9255,24.7171,0.9241,1,9.0649,6.434,43.9098732772761
"945187",178,"A-6",12841.1,19350.1,99.5727,35.6856,0.9826,1,11.8948,10.7033,62.9365830643636
"945188",179,"A-6",12550.2,18948.6,74.7904,31.591,0.9417,1,11.4375,8.4051,88.0565942800428
"945189",180,"A-6",12385.5,18961.6,89.4465,36.0571,0.8646,0.9916,13.8214,8.4414,163.161745252914
"945190",181,"A-6",12315.5,18850.3,55.6544,27.0477,0.956,1,9.5895,7.7139,75.7630214459637
"945191",182,"A-6",12777.9,19368.4,47.5363,25.014,0.9547,1,8.7208,6.9805,120.284954061497
"945192",183,"A-6",12935.4,19007.6,68.2522,29.7522,0.9689,1,9.9389,9.0773,131.961880118173
"945193",184,"A-6",12622,18979,57.5348,28.152,0.9123,1,10.5491,6.8747,19.585776015552
"945194",185,"A-6",12688.2,19381.2,56.4401,27.2075,0.9581,1,9.3814,8.0918,53.5940070560018
"945195",186,"A-6",12869.4,18705.2,54.2979,26.5421,0.9686,1,9.1358,7.5877,42.1102131075006
"945196",187,"A-6",12194.2,19212.4,53.4831,26.3194,0.9702,1,8.97,7.8176,97.03334479111
"945197",188,"A-6",13003,19151.9,47.5842,24.9414,0.9612,1,8.4997,7.1018,8.31535327474673
"945198",189,"A-6",12670.7,19070.8,104.7793,37.9761,0.913,1,14.4318,9.2415,59.2194779333923
"945199",190,"A-6",12242.3,19039.6,50.977,26.0923,0.9409,1,9.4486,7.1515,126.589494875493
"945200",191,"A-6",12621.7,19513.4,48.638,25.2898,0.9556,1,8.9316,7.1095,83.132776415428
"945201",192,"A-6",12454,18900.9,80.6902,32.4258,0.9644,1,11.2613,9.2328,77.6905319919915
"945202",193,"A-6",13101.2,18854.2,31.1535,20.3134,0.9487,1,7.2383,5.81,66.3532693022762
"945203",194,"A-6",12768.1,18904.6,186.3064,49.1863,0.9677,1,17.3406,13.9564,179.744940809999
"945204",195,"A-6",12901.3,18723.2,78.5403,31.9648,0.966,1,11.1583,8.8015,85.774199435988
"945205",196,"A-6",12815.2,18895.9,45.0556,24.3623,0.9539,1,8.6253,6.9357,83.4715883914122
"945206",197,"A-6",12625.6,19496.8,54.333,26.5117,0.9714,1,8.9142,7.8054,97.5056455341786
"945207",198,"A-6",12892.7,18459,62.5914,28.9579,0.938,1,10.5389,7.6903,61.711486351941
"945208",199,"A-6",13064.7,18870.8,70.9782,30.2425,0.9752,1,10.2015,8.8043,59.2574005226881
"945209",200,"A-6",12298.1,19046,27.8596,19.1434,0.9553,1,6.4021,5.8629,77.7589422151966
"945210",201,"A-6",13100.2,19072.6,83.9835,33.1481,0.9605,1,11.7464,9.3633,65.9058274865709
"945211",202,"A-6",12859.5,19049.6,45.5992,25.0174,0.9156,1,9.3232,6.2076,105.696092387354
"945212",203,"A-6",12723.9,18837.3,51.6999,26.401,0.9321,1,9.7705,6.7103,13.0210317359553
"945213",204,"A-6",12674,18562,49.8874,26.0907,0.9209,1,9.707,6.644,53.3175482500079
"945214",205,"A-6",13213.7,18920.2,54.4465,26.8292,0.9505,1,9.412,7.4199,19.7602087409194
"945215",206,"A-6",12429.4,18969.3,125.2237,40.5796,0.9556,1,13.9962,11.818,13.7462329423386
"945216",207,"A-6",12205.3,18797.9,78.8667,32.4356,0.942,1,11.7414,8.9875,116.051428812525
"945217",208,"A-6",12646.6,18641,41.7722,23.5585,0.9458,1,8.1389,6.8776,121.514276831506
"945218",209,"A-6",12573.3,18590.1,43.9452,24.1238,0.9489,1,8.6099,6.6443,22.5293459960705
"945219",210,"A-6",13050.2,18697.4,42.6832,23.8349,0.9441,1,8.2971,7.0703,62.6514078635048
"945220",211,"A-6",12394,18895.8,59.9069,27.7554,0.9772,1,9.4239,8.0974,105.188397316354
"945221",212,"A-6",13038.2,18588.5,43.6151,24.337,0.9254,1,9.1389,6.421,73.8973704546209
"945222",213,"A-6",12523.8,18892.9,85.6251,34.1665,0.9217,1,12.9674,8.6358,52.7517205463821
"945223",214,"A-6",12398.3,19298.5,45.1144,24.523,0.9427,1,8.9383,6.8063,131.920652642321
"945224",215,"A-6",12864.2,19111.9,45.3562,24.5384,0.9466,1,8.8311,6.6349,27.9210427927286
"945225",216,"A-6",12235.9,19276.8,65.0659,29.7549,0.9235,1,10.7934,7.8192,133.183287415148
"945226",217,"A-6",12748.5,18833.9,40.8082,23.1532,0.9566,1,8.079,6.6705,135.598220567751
"945227",218,"A-6",12357.9,18875.4,106.5429,39.1546,0.8733,1,15.3196,9.108,139.528727945637
"945228",219,"A-6",12417.1,19340.4,114.6229,38.7014,0.9617,1,13.1984,10.9313,99.9437990979081
"945229",220,"A-6",12910.7,19024.1,40.9558,24.0051,0.8931,1,9.2282,5.7538,109.816694237513
"945230",221,"A-6",13125.9,18846.6,61.6546,28.8499,0.9309,1,10.522,7.4438,185.253135779998
"945231",222,"A-6",12444.6,19440.8,36.4769,22.3727,0.9158,1,8.3906,5.5905,84.2481005603978
"945232",223,"A-6",12626.3,18707.3,52.0514,26.0238,0.9658,1,8.8822,7.5478,69.6191430359773
"945233",224,"A-6",13103.1,18991,62.6533,28.4555,0.9723,1,9.6425,8.3106,64.7601364320583
"945234",225,"A-6",13187.3,19140.5,58.2707,27.7568,0.9504,1,9.9071,7.6637,146.556161404256
"945235",226,"A-6",12700.8,18918.6,34.9222,21.4695,0.9521,1,7.3516,6.2846,41.3376431029219
"945236",227,"A-6",12641.4,18648.6,57.3794,27.3482,0.9641,1,9.4541,7.9294,338.234185755455
"945237",228,"A-6",13041.3,19046.3,55.3425,26.7533,0.9717,1,9.1654,7.8006,103.144387001378
"945238",229,"A-6",13054.4,18909,40.0545,22.821,0.9665,1,7.6644,7.042,81.3037441642625
"945239",230,"A-6",12811.1,19178.1,42.2339,23.7234,0.943,1,8.368,6.5886,55.7635448835447
"945240",231,"A-6",12873.6,19256.1,159.4529,45.1207,0.9842,1,14.818,14.0483,83.7174847966019
"945241",232,"A-6",13163.4,18845.7,48.0578,25.1648,0.9536,1,8.7538,6.9997,8.65683996733571
"945242",233,"A-6",13246.7,18800.9,48.4925,25.6322,0.9275,1,9.5272,6.641,78.6452548222008
"945243",234,"A-6",13140,19172.8,88.9735,34.5966,0.9341,1,12.7774,8.6841,63.9087548183219
"945244",235,"A-6",12678.9,19272.8,57.8827,27.3476,0.9726,1,9.1772,8.3125,34.0201426178082
"945245",236,"A-6",12450.4,19450.2,45.9529,24.4626,0.965,1,8.244,7.5674,38.5182139197959
"945246",237,"A-6",13102.3,18825.7,45.54,24.9547,0.919,1,9.5045,6.3229,68.0220500278865
"945247",238,"A-6",13220.9,19216.6,40.4425,23.1875,0.9452,1,8.2514,6.4698,77.1286345919519
"945248",239,"A-6",12708.3,19420.6,46.4733,24.4861,0.974,1,8.0377,7.5366,355.105000498013
"945249",240,"A-6",12563.5,18505.4,25.5353,18.4225,0.9455,1,6.1699,5.496,67.096515980641
"945250",241,"A-6",12526.4,18660.9,93.0744,35.6677,0.9194,1,13.4487,8.7178,66.3852095800556
"945251",242,"A-6",12647.6,18580.3,61.5654,28.5002,0.9525,1,9.79,8.1443,45.2805992581795
"945252",243,"A-6",13114.4,18870.5,46.8496,25.3122,0.9189,1,9.4823,6.3626,81.057924920644
"945253",244,"A-6",12581.6,18667.3,52.0642,25.8886,0.9762,1,8.5627,7.7923,96.8325266350454
"945254",245,"A-6",12886.1,18950,32.4485,20.6912,0.9524,1,7.0071,6.0764,1.98213085482316
"945255",246,"A-6",12464.7,18676.8,82.154,32.7223,0.9642,1,11.2084,9.4806,54.3402332432492
"945256",247,"A-6",12906.7,19252.9,35.0417,21.4363,0.9583,1,7.3382,6.2387,88.039242026787
"945257",248,"A-6",12762.6,19082,32.2877,20.6851,0.9483,1,7.3313,5.6535,77.801283556317
"945258",249,"A-6",13255.4,18770.8,46.6758,25.3632,0.9118,1,9.1878,7.0678,108.117305314168
"945259",250,"A-6",13285.1,18913.4,40.3765,23.1751,0.9447,1,8.0238,6.791,53.4876011265135
"945260",251,"A-6",13057.6,18615.6,54.9016,28.0054,0.8797,1,10.8677,6.7488,34.9553818857661
"945261",252,"A-6",13206.4,19052.6,31.7432,20.6256,0.9377,1,7.4796,5.5151,106.168479358206
"945262",253,"A-6",12422.5,19019.4,74.5148,31.434,0.9477,1,11.2441,8.1758,92.8152802310053
