"","Cell.ID","x.start","y.start","x.end","y.end"
"123",123,3732.5,12505.3,3728.49701736628,12508.296019031
"124",124,3810.7,12575.9,3810.56096065832,12570.9019335677
"125",125,4106.1,12861.5,4111.00705881566,12862.4595695804
"126",126,4183.6,12899.5,4185.28449078682,12904.2077054697
"127",127,4230.7,12845,4227.93217748506,12849.1640315232
"128",128,3893.8,13229,3890.69841344583,13232.9217548173
"129",129,3608.6,12540.1,3606.81901875394,12544.7720558431
"130",130,4052.6,13424.2,4053.70096354785,13429.0772819548
"131",131,4102.1,13149.6,4102.33283172802,13154.5945759967
"132",132,4294.1,12914.7,4298.50760224116,12917.0607292271
"133",133,3929.8,12508.4,3927.78386022871,12512.9754978333
"134",134,4319.9,12712.4,4316.38886738498,12715.9597679362
"135",135,4083.4,12817.5,4087.54649010782,12814.7059671108
"136",136,3704.2,12452.1,3704.13138381101,12457.0995291597
"137",137,3692,12806.3,3695.85131969784,12809.4886261281
"138",138,3825.3,12454.2,3820.74448496979,12456.260893692
"139",139,4191.7,13286,4192.54481699854,13290.9281116301
"140",140,4192.1,12632.8,4187.2467061067,12634.0023054459
"141",141,4370.6,13006.6,4375.55497932703,13005.9305376271
"142",142,4349.9,13082.4,4354.63812294965,13083.9969317186
"143",143,4223,12772.2,4223.51357755577,12777.1735538696
"144",144,4246.3,13282.2,4250.97296488819,13283.9785947132
"145",145,3655,12753.5,3657.05883164363,12758.0564473291
"146",146,4075,12531.3,4079.4701505169,12533.5400344543
"147",147,4390.5,12867.9,4393.42924793891,12871.9520990255
"148",148,3995.8,13224.4,3991.73849058842,13227.316186088
"149",149,4280.7,12998.7,4283.10077936081,13003.0859159204
"150",150,3720.2,13062.7,3725.13014523687,13063.5328673024
"151",151,4173.8,12849.3,4174.41504963584,12854.2620272012
"152",152,3845.6,12762.9,3850.45544837546,12761.7064250869
"153",153,3790.1,13412.4,3792.54707892658,13416.7602528283
"154",154,4250.9,12940.5,4251.96599397947,12945.3850442
"155",155,3901.1,12614.4,3906.05309532537,12613.7167381924
"156",156,4042.5,13398.1,4046.00101340118,13401.6697206004
"157",157,3817.3,13145.4,3814.66902307511,13149.651818484
"158",158,3543.5,12479.6,3546.79476780819,12483.360918118
"159",159,3791,12481.8,3787.85178490813,12477.9155770396
"160",160,4254.1,12632.4,4254.78848084869,12637.3523725749
"161",161,4188.4,13217.7,4184.05796747875,13220.1792647266
"162",162,4268.3,13217.8,4264.92547777283,13214.1104743207
"163",163,3562.8,12545.4,3565.32303095926,12549.7167481718
"164",164,3774.5,13168.8,3777.81894330708,13172.5396009579
"165",165,4318.8,12756.5,4316.21278522373,12760.7785885174
"166",166,4083,12840.1,4078.22404976179,12841.5799659868
"167",167,4269.4,12708.7,4270.44939402516,12713.5886370473
"168",168,4372.6,12878.4,4374.6968264602,12882.9390878815
"169",169,3784.9,13149.6,3789.8340950157,13150.409139281
"170",170,3845.9,13257.4,3841.49824686539,13259.7716174527
"171",171,4063.3,12427.9,4067.57881700532,12430.4868368783
"172",172,3923.9,12889.3,3921.73010445226,12893.8046146685
"173",173,4105.1,12829.1,4109.09937070846,12832.1008388721
"174",174,4041,12658.4,4045.99747362147,12658.2410742227
"175",175,3672.1,12746.3,3667.23122037755,12745.1620259282
"176",176,4012.8,12517.7,4011.25526351403,12522.4553957973
"177",177,4095.5,12640,4092.95878741647,12644.3060699722
"178",178,4193.3,13328.5,4193.10586889038,13333.4962298899
"179",179,3983.6,12551.7,3988.09768970453,12553.8842132043
"180",180,4033.1,12563.6,4028.85963280782,12566.2493935297
"181",181,4241.9,12737,4241.97034478598,12741.9995051366
"182",182,3931.4,12440.2,3930.56181767904,12445.1292444043
"183",183,3661.3,13058,3659.25139686188,13062.5610552707
"184",184,4358.4,12856.2,4360.77057959442,12860.6023121637
"185",185,3851.4,12705,3849.56880431692,12709.6526038269
"186",186,3732.9,13230.3,3727.95342157386,13229.5710542722
"187",187,3632.7,12423.2,3637.09301187333,12425.587770232
"188",188,3894.9,13026.8,3899.68768763148,13025.35845668
"189",189,3972.4,13246.5,3969.23234637519,13250.3685876639
"190",190,4358.8,13139.5,4363.59143252913,13138.0709533532
"191",191,3589.3,12408.6,3593.27855933019,12411.6283767362
"192",192,4157.9,12905,4157.89847060869,12909.9999997661
"193",193,4191.4,12568.8,4195.98428765711,12570.7960728135
"194",194,3924.4,13304.3,3922.92476508514,13309.0774137298
"195",195,4329.8,13075.8,4333.68593049625,13078.9463541089
"196",196,4395.1,12938.2,4394.00783166013,12943.0792589927
"197",197,4316.7,12791,4316.5631316571,12795.9981263546
"198",198,4283.4,13067.4,4288.26592339261,13068.5501258789
"199",199,3977.3,12800.8,3972.97544131734,12803.3096199314
"200",200,3621.4,12982.9,3617.52739890174,12986.0627457586
"201",201,3771.7,12968.4,3767.34713493199,12970.8601962726
"202",202,4236.1,12740.7,4241.06366315444,12740.0982956796
"203",203,3530.9,12548,3527.30777635455,12551.4779202523
"204",204,4352.2,12760.8,4354.01454674677,12765.4591222461
"205",205,4215.7,12759.8,4220.59263849906,12760.8305767888
"206",206,3854.1,13039.3,3857.69192530828,13042.778228368
"207",207,4228.4,12599.5,4229.05217036654,12604.4572849235
"208",208,4170.2,12770.5,4167.58852479345,12766.2361757487
"209",209,4190.5,13353.9,4186.26368977365,13356.5558756873
"210",210,3507.3,12432.2,3508.87621704729,12436.9450542484
"211",211,4169.6,12734.2,4171.13113621447,12738.9597922111
"212",212,3579.5,12550.8,3577.22706837831,12555.2535134268
"213",213,4089.8,12868.1,4084.89573970211,12869.0737714981
"214",214,4276.3,12718.6,4274.49132208213,12713.9385963284
"215",215,4263.1,13004.7,4263.43126830286,13009.6890140621
"216",216,4335.5,12903.3,4339.96925653683,12905.541817568
"217",217,4331.3,12885.5,4333.58176304588,12889.9489951003
"218",218,3840.7,12931.3,3836.22149844188,12933.5232912076
"219",219,3616,12472.5,3611.42847451282,12474.5251307909
"220",220,4265.5,12763.6,4269.37671850967,12766.7576975151
"221",221,3872.8,12977.4,3868.93148973183,12980.5677481442
"222",222,3575.9,12640.9,3575.21026394006,12645.8521979128
"223",223,3806.6,13440.7,3802.9890576846,13444.1584816892
"224",224,3733.8,12579.3,3731.42115217193,12574.9021501832
"225",225,4049.3,13389.8,4053.15085899885,13392.9891824926
"226",226,3904.4,13566.1,3899.54486502505,13564.9051508986
"227",227,3691,13198.9,3694.73456635362,13202.2246073679
"228",228,3627.6,12709.8,3624.1059142115,12706.2234982871
"229",229,3776.8,13308.6,3774.20381461077,13304.3268487711
"230",230,3862,12485.7,3857.80054551048,12488.4137763339
"231",231,4034.2,12473.3,4032.32762545679,12468.663814761
"232",232,3890.6,12497.7,3895.53786549665,12498.4858017161
"233",233,4170.3,12524.5,4165.55820738101,12522.9139978693
"234",234,4370.6,13118.2,4370.11105262734,13123.1760356175
"235",235,3636.8,13101.8,3641.28480275592,13104.0105529264
"236",236,4153,12993.1,4149.83808755774,12996.9732815167
"237",237,4101.3,12715.3,4098.17285194943,12719.2014029617
"238",238,3842.9,13167.9,3847.69997650019,13169.3000805683
"239",239,3580.3,12828.9,3575.95849504679,12831.3801884487
"240",240,4232.4,12997.2,4235.87186350523,13000.7980777925
"241",241,4159.6,12585,4163.43243484717,12588.2112992919
"242",242,3742.5,12678.1,3737.50192170949,12678.2386124164
"243",243,4238.4,12858.5,4242.37692651977,12861.5305206576
"244",244,4167.9,13488.3,4171.76017384484,13491.4779014912
"245",245,4264.5,13262.7,4262.08812327279,13258.3201768697
"246",246,4187.3,13242.3,4184.98633822323,13246.7324901785
"247",247,4067.6,12727.7,4071.2998239159,12731.0632280611
"248",248,4195.3,12713.5,4190.69739866346,12715.4534740687
"249",249,4049.4,12835.7,4044.88740019082,12837.8532401079
"250",250,4023.2,13076.9,4028.1096904452,13077.8460125434
"251",251,3619.3,12674.7,3614.37339662758,12675.5535685156
"252",252,4245.9,12843.8,4250.88660215458,12844.1657853905
"253",253,4139.9,12820.4,4141.35691829001,12825.183031371
"254",254,4163.6,12755.9,4168.58459030644,12756.2922492536
"255",255,3849.2,13302.8,3847.88386505384,13307.6236696408
"256",256,4212,13215.3,4207.16834556956,13216.5865129089
"257",257,4215.1,12772.6,4210.77298189917,12775.1053770884
"258",258,3889.8,12458,3894.28197020184,12455.7837096062
"259",259,3700,13277.8,3703.23116271614,13281.6157027533
"260",260,4373.8,12849.9,4377.04684174285,12853.702370142
"261",261,4115.5,12804,4112.2275592349,12807.7803612842
"262",262,3939.9,13078.3,3941.85170174855,13082.9033531566
"263",263,4344.7,12892.1,4346.39839137425,12896.8027084473
"264",264,3810.6,13394.9,3806.83953500144,13398.1952849641
"265",265,4225.7,13241.1,4221.40789929812,13243.6647361589
"266",266,3769.4,12550.2,3774.39950709454,12550.1297945039
"267",267,4298.7,12924.6,4302.5771315581,12927.7571903461
"268",268,4181.8,12774.6,4179.44949286812,12779.0130620008
"269",269,4305.8,13153.9,4301.80134626071,13156.9017941757
"270",270,4121,12758.9,4119.24725370463,12754.2172785238
"271",271,3764.9,12598.3,3768.92435431947,12595.3327500423
"272",272,4180.6,12763.4,4176.90206205726,12766.7653016167
"273",273,3914.1,12370,3910.84882262748,12373.7986636719
"274",274,3921.1,13122.7,3925.46720022453,13120.2653414615
"275",275,4240.1,12639.4,4240.51760235869,12644.382530308
"276",276,3860.4,13356.4,3864.97314562202,13358.4214695446
"277",277,4095.1,12659.2,4095.2900064692,12664.1963884498
"278",278,4255.5,13020.5,4251.75379080157,13023.8114825444
"279",279,4175.8,13307,4171.65666386627,13309.7987078595
"280",280,3647.4,13010.2,3642.40174965941,13010.3322631195
"281",281,4070.7,13426.6,4073.31494510374,13430.8616970921
"282",282,4307.3,13341.6,4306.0002803479,13336.7718814404
"283",283,4299.4,12777.9,4304.39966437693,12777.9579320127
"284",284,4169.5,13203.6,4167.30671893621,13208.0932747718
"285",285,3603.6,12427,3598.92525442359,12428.7739091848
"286",286,4348.4,12778.5,4351.13070326636,12782.6884674609
"287",287,4322.2,12910.5,4317.49719541676,12912.1981251579
"288",288,3863.9,12354.1,3866.40329589158,12358.4282224618
"289",289,4040.6,12913.2,4044.58928039006,12910.1857601341
"290",290,3525.8,12539,3520.800990236,12538.9004943248
"291",291,4229.6,12817.8,4234.54876176677,12818.5139726716
"292",292,4044.3,12878,4042.87793033163,12882.7935078865
"293",293,4293.2,12986.5,4293.21843302782,12991.4999660222
"294",294,4238.4,12649,4241.97136930501,12652.4993315486
"295",295,4170.7,13505.5,4175.58696975546,13506.5571313113
"296",296,4029.5,12554.2,4028.08527255446,12549.4043200425
"297",297,4186.4,12700.1,4187.2524397858,12705.0267987996
"298",298,3887.6,12381.1,3886.76071114776,12386.0290561188
"299",299,4111.9,12945.5,4110.21251323529,12950.2066323862
"300",300,4023,13205.3,4021.83010908307,13210.1612092367
"301",301,4256,12861.4,4256.12904995623,12866.3983343334
"302",302,4189.1,12707.8,4188.03257785411,12712.6847323327
"303",303,4380.6,13116.8,4379.96687569298,13121.7597533822
"304",304,4218.5,13403.3,4216.61624676041,13407.9315735698
"305",305,3906.9,12373.6,3907.18008012794,12378.5921493489
"306",306,4266.5,13104,4267.52559343535,13108.893685534
"307",307,3914.3,12743.8,3919.05192878706,12745.3553690246
"308",308,3623.8,12628.5,3623.05557367902,12633.4442723886
"309",309,3944.5,13316,3939.76789362048,13317.6146730978
"310",310,4276.7,13087.8,4273.4912518778,13091.6345710957
"311",311,3995.8,13353.2,3991.0146316578,13354.6492238714
"312",312,3935.1,13116.2,3940.0250387155,13115.3374493343
"313",313,4136.8,13507.8,4139.57095226014,13511.9619494918
"314",314,3570.7,12507.5,3566.07721320997,12509.4052145008
"315",315,4112.1,12772,4107.5152083323,12773.9949148763
"316",316,4140.2,12868.5,4143.70497464014,12872.0658312876
"317",317,4320.1,13166.9,4315.24479550154,13168.094566565
"318",318,4078.2,12926.4,4075.26816725421,12930.450229222
"319",319,3870.9,13093.1,3868.52934117676,13088.6977305008
"320",320,3684.7,12382.2,3682.25544893197,12386.5616705602
"321",321,3929.6,12430.8,3931.16982718897,12435.5471720631
"322",322,3637.8,12521.2,3636.45786757611,12526.0165008623
"323",323,4266.4,13269.4,4269.54641786564,13273.2858788729
"324",324,4173.1,13253.3,4168.57178361953,13255.4202019743
"325",325,3733.2,13196.7,3735.11575679354,13192.0815721389
"326",326,4114.3,12485.7,4109.3183992096,12486.1285482062
"327",327,4001.3,13371.1,4005.94549914595,13372.9491451228
"328",328,4196.1,12745.3,4191.39976549477,12747.0052259662
"329",329,4165.2,13164.8,4161.29806609561,13167.9264855358
"330",330,4179.9,13132.5,4179.46133749738,13137.4807203504
"331",331,4312.7,13154.1,4311.10320774013,13158.8381699504
"332",332,3840,12637,3844.98344112016,12637.406588984
"333",333,3800.5,13144.6,3797.39961125774,13148.52270183
"334",334,3846.5,12894.5,3846.15060852659,12899.4877776212
"335",335,3723.1,12589.9,3728.01631232969,12588.9890263028
"336",336,4196.7,12762.3,4201.06753901437,12764.7340507303
"337",337,3697.7,12933.2,3692.86629216284,12934.4787761903
"338",338,4273.3,12703.8,4269.92359091828,12707.4877990337
"339",339,3575.7,12923.2,3575.29436870173,12918.2164808368
"340",340,3668.7,12800.9,3665.82292124323,12804.9893052989
"341",341,3857.6,12637.5,3852.66283809274,12638.2902102894
"342",342,4099.3,13039.1,4104.24128013439,13039.8640357541
"343",343,3849.2,13197.5,3854.01812688964,13196.1637166186
"344",344,3991.9,12497.9,3996.54569994798,12499.7486405798
"345",345,4210.5,12644.7,4212.69832808665,12649.1908076805
"346",346,3585,12763.5,3580.69565821779,12766.0441387191
"347",347,4101.1,13166.4,4100.61442237126,13171.3763655781
"348",348,4134.2,12800.1,4133.22688936122,12805.0043914694
"349",349,3861.1,12358.6,3857.88522681685,12354.7704787008
"350",350,4252.1,12969.8,4253.72757826244,12974.5276832592
"351",351,4354.3,12882.4,4354.56538169377,12887.3929522886
"352",352,4153,13415.2,4157.62309610851,13417.1044638016
"353",353,4214.1,12885.8,4215.64496958234,12890.5553200723
"354",354,4148.4,13074.9,4143.71562841499,13076.6483314484
"355",355,4276.6,13094.5,4280.11344906725,13098.0574816446
"356",356,3746.6,12612.2,3742.11049774945,12614.4009928538
"357",357,4228.7,13416.5,4228.68216607355,13421.499968195
"358",358,4003.3,13138.2,4001.58556283658,13142.8968824993
"359",359,4273.3,12919.4,4276.14614789821,12923.5108931075
"360",360,3574.7,12531.5,3578.13308826534,12527.8649064713
"361",361,3980.8,13362.9,3985.67519905626,13364.0101505132
"362",362,3745,12453.1,3740.79835383558,12455.8103818013
"363",363,3663.7,13087.2,3668.64246442118,13087.9563368597
"364",364,3888.6,13503.7,3888.53773147662,13508.6996122481
"365",365,3954.4,13018.9,3958.06936119504,13022.2964376073
"366",366,4311.2,12767.6,4311.02657439554,12772.5969914508
"367",367,4261.5,12794.4,4256.59301432155,12795.3599435147
"368",368,3763.9,12910.2,3759.09545591444,12911.5843251532
"369",369,4240.2,12959.5,4238.63292914426,12964.2480826586
"370",370,3724,12881.9,3727.38346371882,12885.5813276496
"371",371,4323,12862.9,4327.60299532337,12864.8525455316
"372",372,4023.6,12931.3,4018.78075006312,12929.9677725247
"373",373,4202.1,12823.7,4203.12407154052,12828.5940042378
"374",374,4091.8,13258.1,4089.27645234718,13253.7835538641
"375",375,3957.4,13345.1,3957.48380805051,13340.1007024283
"376",376,3673,13271.1,3677.64048771377,13269.2383142643
"377",377,4016.8,12555.2,4020.44465344452,12558.6229375205
"378",378,3616.3,13145.3,3618.11302736777,13149.9597136998
"379",379,3904.2,13470.1,3903.13310585321,13465.2151523177
"380",380,3639.4,12849.5,3643.93167827,12851.6127924785
"381",381,4077.2,13227.3,4074.1832745741,13231.2874011216
"382",382,4377.4,12985.6,4377.34711924321,12990.5997203547
"383",383,3571.6,12567,3576.49688075681,12565.9897728703
"384",384,4175.6,12740.6,4171.02323972457,12742.6132723068
"385",385,4288.6,12872.9,4293.31656237818,12874.5595298529
"386",386,4227.4,12932.1,4232.38634300208,12931.7306986791
"387",387,3635.1,13065.5,3630.90164958907,13068.215484087
"388",388,3896.3,12825.3,3901.14394720472,12824.0605745372
"389",389,4129.4,13236.8,4126.56150446084,13240.9161806416
"390",390,4066.9,12421.6,4061.90125285428,12421.4880760384
"391",391,3876,13007,3872.18063549165,13010.2268335489
"392",392,4089.4,13540.7,4091.78842450274,13545.092656189
"393",393,4208.7,12910.1,4206.01035843058,12914.3149529331
"394",394,4302.8,12833.2,4298.89099148192,12836.3176357076
"395",395,4253.4,13263.5,4254.68310007057,13268.3325618681
"396",396,3667.3,12529.5,3663.47549451657,12532.7207387052
"397",397,3913.9,12641.1,3914.94788729234,12645.9889602394
"398",398,3969.9,12681.8,3967.59083777616,12677.365164059
"399",399,3933.4,12460.1,3930.27077816215,12463.9997398233
"400",400,4240.2,12938.1,4235.7632289783,12940.4054420186
"401",401,3846.7,12559.3,3842.31342100495,12556.9004323889
"402",402,4263.6,12985.2,4262.61978396749,12990.102976293
"403",403,3964.1,12645.9,3967.74014802359,12649.3277284557
"404",404,3733.2,13186.3,3737.16933101939,13189.3404623429
"405",405,3612,12597.4,3615.74858323658,12600.7087949043
"406",406,4223.8,12651.1,4222.47616735258,12655.9215627261
"407",407,3592,12578,3596.63136078832,12576.1157236805
"408",408,3840.7,12578.1,3835.90584361474,12579.5198818802
"409",409,4371.8,13178.5,4371.05931410257,13183.4448341126
"410",410,4186.4,12893.8,4188.06391645503,12898.5150166522
"411",411,3607.1,12872.8,3610.9212764005,12876.0245692225
"412",412,4172,13288.1,4169.71956556182,13292.5496762549
"413",413,4299.1,12839.4,4298.25435985774,12834.4720295506
"414",414,3780,12817.8,3782.08567748841,12822.3442215411
"415",415,3610.2,13133.1,3609.57288587957,13128.1394831036
"416",416,3607.1,13163.8,3609.73052174565,13168.05210011
"417",417,4341.2,13060.9,4342.97696155004,13065.5735861659
"418",418,3918.5,12827.8,3915.67427410408,12831.9249573526
"419",419,4241.7,12887.7,4244.25969655432,12891.9951080952
"420",420,3765,12788.2,3760.17103985991,12789.4965893588
"421",421,4226.6,12662.8,4230.04322037583,12659.1745023178
"422",422,4056.8,12432.1,4061.40986795828,12434.0362637752
"423",423,4134.1,12879,4137.66551166999,12882.5052997776
"424",424,3986.6,13542,3981.89687060638,13543.6972253554
"425",425,4027.1,13412.9,4030.81028139065,13416.2516879333
"426",426,3571.9,12748.9,3571.75800505568,12743.9020166631
"427",427,3594.5,12917,3599.49993820828,12917.0248578628
"428",428,3562.1,12428.5,3559.78472820025,12424.06835059
"429",429,4367.3,13081.2,4370.79169098773,13084.7788397626
"430",430,4254.9,12917.1,4259.20725157821,12919.6392092946
"431",431,4166.9,12723.7,4163.90779562498,12727.7058348666
"432",432,4021.7,12955.8,4018.59648525283,12959.7202291022
"433",433,3955.1,13132.4,3955.56037197332,13137.3787606536
"434",434,3906.7,12499.5,3902.08476985787,12501.423447617
"435",435,3792.3,13256,3791.25974503174,13260.8905899032
"436",436,4236,12849.4,4231.34327321937,12851.2206855002
"437",437,3764.3,12814.4,3769.29953067592,12814.4685056241
"438",438,3785.1,12834.1,3781.22468559922,12837.2594205632
"439",439,3722.5,12652,3727.49999063638,12652.0096765758
"440",440,4012.9,12710.8,4007.90152213478,12710.9233654365
"441",441,4370.6,12868.1,4375.43047833766,12869.3909217751
"442",442,3722.5,12677.1,3724.20232473369,12681.8012860476
"443",443,3961.2,12866,3956.87061904752,12868.5012917799
"444",444,3660.7,12967,3655.89318364306,12968.3764143674
"445",445,3903.6,12674,3901.59531649549,12669.4194712045
"446",446,3674.1,13243.6,3679.08933165504,13243.2735499487
"447",447,4139.5,12756.3,4137.75541069999,12760.9857665514
"448",448,4309.5,13020.6,4307.21219118425,13025.0458892049
"449",449,3926.6,12385.6,3921.88792423704,12387.2722266605
"450",450,3961.3,13356.7,3956.30011956455,13356.6654220993
"451",451,3677.8,13053.7,3681.64408572739,13056.8973434161
"452",452,4144.3,13372.3,4143.77039709506,13377.2718729633
"453",453,3913.4,12384.7,3913.68362190383,12389.6919493803
"454",454,3600.5,13166.2,3598.09762762715,13161.8149564447
"455",455,4008.8,12836.8,4008.18734176464,12841.7623230333
"456",456,3859.3,13173.5,3864.24495787764,13174.2398591679
