"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,14475.2,3272.9,14479.8910505449,3271.16966916895
"2",2,14375.5,3495.8,14377.2721988204,3500.47539424444
"3",3,14752.9,2635.5,14755.0563910113,2640.01109496755
"4",4,14001.5,2533.7,14000.8372762576,2538.65588511179
"5",5,14006.9,2694.7,14006.9431700533,2699.69981363118
"6",6,14091.8,3113.5,14092.9058682366,3118.37617221223
"7",7,14646.1,3154.4,14647.5306716679,3159.19094756583
"8",8,14649.4,3167.9,14648.9619261801,3172.88077216186
"9",9,14752.6,2547.2,14748.4615878629,2550.00598378174
"10",10,14164.9,3041.9,14169.319145375,3044.23904984015
"11",11,14843.8,3336.7,14845.4657793319,3341.41435883417
"12",12,14296.8,3177.5,14297.5070058147,3182.44976189104
"13",13,14525.8,3164,14520.8660262351,3164.80987831653
"14",14,14911.5,3405,14914.9505223604,3408.61854880313
"15",15,14241.6,2931.7,14244.1249727518,2936.01561265668
"16",16,14465.2,3638.7,14464.986422822,3643.69543639626
"17",17,15019,3001.2,15022.8215115468,3004.42429054175
"18",18,14341.6,3497.6,14343.4896590284,3502.22916717739
"19",19,13922.5,2692.2,13926.6830864532,2694.93893916046
"20",20,14681.1,3089,14679.1885459182,3093.62021030834
"21",21,14003.8,2518.4,14002.8180013689,2523.30261957412
"22",22,14379.2,3606.3,14378.0284926282,3601.43918006117
"23",23,14456,3401.2,14456.9041628131,3406.1175694817
"24",24,14247,3419,14249.4304580849,3423.36953927751
"25",25,14129,3201.3,14133.5110356647,3203.4565150665
"26",26,14956.8,3198.4,14957.1703546263,3203.38626487972
"27",27,14249.8,3518.4,14251.4657323814,3523.11437542347
"28",28,14227,2950.9,14231.9785582539,2951.36255563182
"29",29,14269.2,3360.8,14272.7340273414,3364.33703982876
"30",30,14332.7,2837.6,14332.1526153162,2842.56994668059
"31",31,14141.7,2924,14145.7873910275,2926.87979766443
"32",32,14405.9,3544.2,14406.2519229048,3549.18759965004
"33",33,14937.2,3237.5,14932.4690350601,3239.11801444276
"34",34,14045.8,2968.8,14045.56907973,2973.79466473639
"35",35,14016.9,3042.9,14016.5436369066,3047.88728436583
"36",36,14227,2525.4,14226.3396443541,2520.44379879131
"37",37,14018.5,2999.9,14015.7138666856,3004.05180215741
"38",38,14675.5,2961.6,14680.280085594,2963.06655436803
"39",39,14312.2,3449.4,14309.0523200172,3453.28485659016
"40",40,14399.7,3666.7,14398.0662015094,3671.42553727021
"41",41,14901.2,3135.9,14903.083768733,3140.53156726829
"42",42,14827.9,2984.9,14828.9900819506,2989.77972553952
"43",43,14511.2,2738.6,14513.4396594096,2743.0703384356
"44",44,14535.1,3509.7,14533.7582783364,3514.51661530303
"45",45,14113,3127,14117.4114402645,3124.64645059693
"46",46,14513.7,3037.9,14513.923589196,3042.89499828543
"47",47,14178.6,3433.3,14178.9508145435,3438.28767773178
"48",48,14535.3,3082.1,14536.5840196174,3086.93231762429
"49",49,14665.8,2490,14670.510000506,2491.67806294096
"50",50,15017.7,2891.6,15015.2759909966,2887.22687979223
"51",51,14443,3247,14446.1402468585,3250.89086746984
"52",52,14649.3,2584.9,14652.9647118784,2588.30145363754
"53",53,14305.5,3500,14301.212689238,3502.57273520404
"54",54,14524.4,2421.3,14521.1998478948,2417.45825215516
"55",55,14281.9,3398.4,14280.908840594,3403.30077575818
"56",56,14333.5,2860.2,14331.3779186846,2864.72733595958
"57",57,14471.9,2609.5,14467.6937473769,2606.79677250853
"58",58,14487.9,3435.6,14483.4601138158,3437.89943703347
"59",59,14667.4,2586,14668.9992495196,2590.73734112915
"60",60,14091.9,2591.4,14094.0482476582,2595.91497862664
"61",61,14825.7,3201.7,14826.0536236096,3206.68747935762
"62",62,14595.9,2809.1,14595.6298616349,2814.09269719327
"63",63,14195.4,3192.8,14196.4838768102,3197.68110756493
"64",64,14289,3265.8,14288.323468258,3270.75401905549
"65",65,14330.2,3524.9,14334.3655226512,3522.13442211419
"66",66,14091.9,2491.4,14094.6767734675,2495.55806795401
"67",67,14761.6,3309.4,14763.188942216,3314.14080822584
"68",68,14446.7,3550.9,14445.7622138258,3555.81126837909
"69",69,13938.8,2701.5,13942.7321084013,2704.58845001915
"70",70,14331.7,3273,14335.5989156921,3276.13024862043
"71",71,14091.4,3137.8,14090.0673834502,3142.6191423647
"72",72,14977.5,3369.9,14977.4057446861,3374.89911151464
"73",73,14167.5,2947.8,14167.0159178524,2952.77651127542
"74",74,14223,3315.3,14223.0973250605,3320.29905269352
"75",75,14862.2,3151.4,14864.0485392179,3156.04574028116
"76",76,14923.6,3329.1,14923.4752178787,3334.0984426997
"77",77,13948.4,3334.1,13949.2379654054,3339.02928128427
"78",78,14448.2,3239.6,14451.8542555294,3243.01268465082
"79",79,14501.7,2718.9,14506.640568127,2719.66862642551
"80",80,14553,2728.7,14556.9435317536,2731.77385056707
"81",81,13999.6,3390.1,14002.0198370929,3394.47543008671
"82",82,13994.3,3506.2,13990.0597321653,3508.84955254517
"83",83,14019.1,2907.5,14019.5624014413,2912.47857257727
"84",84,14601.2,2940.7,14600.8675084334,2945.68893268727
"85",85,14966.6,3242.6,14963.0382543713,3246.10912639795
"86",86,14180.6,2490,14184.728265435,2492.82089072784
"87",87,14026.6,3417.8,14026.3731259543,3422.79485016466
"88",88,14221.6,2553.6,14226.5953928613,2553.81459301367
"89",89,14479.5,3630.2,14475.5978979857,3633.32627571875
"90",90,14751.3,3326.6,14752.9756263814,3331.31086788501
"91",91,14059.2,2822.4,14061.1818168646,2826.99046859427
"92",92,14294.9,3373.6,14295.24029317,3378.58840661519
"93",93,14119.7,2627.8,14119.7261334659,2632.79993170373
"94",94,14272.7,2766.7,14275.9109456144,2770.53273117524
"95",95,14749.6,2870.2,14748.276428406,2865.37836560536
"96",96,14352.8,2793.6,14353.8792466503,2798.48213341357
"97",97,14956.6,3030.6,14961.5806948795,3031.0389516111
"98",98,14729.8,2997.6,14728.1971937594,3002.33613895016
"99",99,14248.4,2952.7,14252.8125432649,2955.05148079626
"100",100,14203.9,3317.1,14203.3439658886,3322.0689864225
"101",101,14190.3,2679.3,14191.4422050572,2684.16778878006
"102",102,14482.6,3127.7,14482.8347615531,3132.69448566053
