"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,15176.6,12499.1,15179.5930087425,12503.1052339092
"2",2,15314.7,12468.6,15315.3173924519,12473.5617362445
"3",3,15198.4,12550,15198.8506503698,12554.9796500122
"4",4,15272.2,12427.1,15275.0406991451,12431.2146601764
"5",5,15356.9,12773,15357.2128999564,12777.9901997573
"6",6,15275,12462,15272.6351080768,12466.4053701538
"7",7,15211.3,12542.1,15215.1953310374,12538.9652917027
"8",8,15247.9,12597.5,15249.9654807786,12602.0534370703
"9",9,16145.8,12648.4,16149.9214693124,12651.2308109628
"10",10,15142.6,12554.2,15141.0417694769,12558.9509912268
"11",11,15261.4,12596,15262.7132757037,12600.8244488728
"12",12,15277.6,12559.8,15281.5440963103,12562.8731261437
"13",13,15257.5,12549.6,15254.9997125708,12545.2700389411
"14",14,15214.6,12394.4,15216.2477442944,12399.1206926123
"15",15,15108.3,12718.4,15105.6951138406,12722.6678528673
"16",16,15174.3,12558.6,15171.5131929853,12562.7513499808
"17",17,15291.4,12578.3,15289.9849649832,12573.5044107869
"18",18,15250.4,12445.4,15245.7828604077,12447.3188595534
"19",19,15172.6,12574.1,15173.4808218949,12579.0218038146
"20",20,15388,12542.2,15388.1528543417,12547.1976630089
"21",21,15361.3,12763.3,15361.7824374143,12768.2766709899
"22",22,15290.6,12492.2,15294.6380611436,12495.1485695177
"23",23,15190.1,12545.9,15187.8884441616,12550.3843082826
"24",24,16121.7,12731.2,16120.7994552856,12736.1182333431
"25",25,15233.7,12549.2,15237.7957038672,12552.0679626623
"26",26,15241.6,12434.1,15242.6554791569,12438.9873268511
"27",27,16122.5,12739.8,16118.9789207514,12743.349929707
"28",28,16131.7,12634.3,16136.1423308579,12636.594710559
"29",29,15339.9,12843.1,15336.9554439777,12847.1409887196
"30",30,15383.9,12909.4,15382.0967361582,12914.0635007791
"31",31,15738,12921.3,15738.7271036368,12926.2468495329
"32",32,15213.6,12560.2,15215.5609242408,12564.7994321521
"33",33,15768.5,12911.5,15768.4008086729,12916.4990160112
"34",34,16200.1,12408.3,16200.5684655369,12413.2780056288
"35",35,15222.8,12507.4,15227.4411625644,12509.2600027017
"36",36,15300.8,12460.7,15295.8573921945,12459.9446007142
"37",37,15303.4,12556.5,15306.0478806381,12560.741312076
"38",38,15737.4,12866.2,15742.3497010525,12866.9074316158
"39",39,15281.9,12541.4,15285.7056427868,12544.6430052388
"40",40,15258.9,12537,15260.0537162833,12541.8650733538
"41",41,15248.1,12525.1,15243.689141409,12527.4546393546
"42",42,15353.9,12763.7,15353.9731319314,12768.6994651435
"43",43,15229.8,12541,15225.9271151833,12544.1623983298
"44",44,15227.3,12696.9,15225.5136518679,12692.2299935384
"45",45,15144.5,12773.6,15139.5263702968,12774.1128426416
"46",46,15160,12546.7,15160.3266450934,12551.6893188897
"47",47,15288.7,12429,15286.2517880305,12433.3596167438
"48",48,15173,12511.3,15176.7161628349,12514.6451657335
"49",49,16173.1,12419.3,16169.3278750632,12422.5819313614
"50",50,16138.8,12693.1,16140.2539303216,12697.8839404908
"51",51,16091.1,12890.1,16090.3989862897,12895.0506140809
"52",52,15108.6,12698.3,15108.216714301,12703.2852875617
"53",53,16118.4,12502.7,16117.9655023563,12507.6810854036
"54",54,15352.1,13089.8,15351.0698488544,13094.6927281365
"55",55,15273.3,12524.9,15277.8253701357,12527.0262702404
"56",56,15207.7,12467.7,15203.0561330689,12469.5532403854
"57",57,15251.3,12570.8,15253.297789248,12575.3835399115
"58",58,15223.9,12410.4,15219.9394604043,12413.4519053247
"59",59,15343.8,12767.9,15342.2893436042,12772.6663316349
"60",60,15191.3,13081.9,15191.2668000791,13086.8998897753
"61",61,15179.8,12550.4,15183.3269121772,12553.9441346608
"62",62,15379.8,12811.2,15380.6640043357,12816.1247839047
"63",63,15452.4,13124.7,15456.0678468965,13128.0980728574
"64",64,15915.2,12656.8,15915.4166838576,12661.795302604
"65",65,15788.9,12945.4,15787.0029041007,12950.0261244199
"66",66,15337.7,13135.3,15342.6906064191,13135.6063455073
"67",67,15274.5,12827.6,15276.3331245895,12832.2518441762
"68",68,16120.2,12719.5,16125.0008080615,12720.897226523
"69",69,15222.3,12562,15224.7316069349,12566.3689000577
"70",70,15483.9,12883.4,15488.834435143,12882.5929375369
"71",71,16084.4,12853.9,16088.4322005243,12856.8565789237
"72",72,16129.6,12854.2,16127.9687873624,12858.9264305063
"73",73,15242.1,12575.7,15243.644445454,12580.4554903259
"74",74,15410.2,12870.6,15409.0360768174,12875.4626415481
"75",75,15241.8,13026.7,15238.5980252381,13030.5402288505
"76",76,15193.6,12586.1,15194.0408132633,12591.0805304604
"77",77,15185.3,12453.4,15184.8493708688,12458.3796519342
"78",78,15257.8,12448.2,15256.6655074135,12453.0695920333
"79",79,15271.7,12366.7,15276.6395845838,12367.4749220218
"80",80,16149.2,12495.4,16147.1899504991,12499.9781766025
"81",81,16151.3,12480.1,16150.1343102956,12484.9622183736
"82",82,16175.6,13105.9,16179.6291977832,13108.8606697256
"83",83,15724.8,13068.6,15725.0629515197,13073.5930808624
"84",84,15740.2,12933.7,15742.3332422391,12938.2220877423
"85",85,15210.1,12480,15209.4542430254,12484.9581244367
"86",86,15311.1,12538.6,15314.1444424874,12542.5662791053
"87",87,15166.1,12513.3,15166.5613510588,12508.3213299767
"88",88,15206.2,12424.6,15201.2924654885,12425.5571337515
"89",89,15238.5,12461.3,15242.9422982081,12459.0052262354
"90",90,15228.1,13029.9,15224.8110332174,13033.6659922335
"91",91,15258.3,12506.7,15253.3002236998,12506.7472963842
"92",92,15188.3,12487.7,15190.4980663405,12492.1909358003
"93",93,15204.7,12575,15206.1132023611,12579.7961295944
"94",94,15308.9,13006,15305.7658629257,13002.1042093486
"95",95,15370.6,12508.5,15372.5614519966,12513.0992071126
"96",96,15191.9,12535.2,15192.7101142504,12540.1339350321
"97",97,15686.3,12648.7,15688.1699001213,12653.3371837937
"98",98,16166.7,12433.8,16171.0550155801,12431.3436125515
"99",99,15200.7,12587,15202.9803833207,12591.4497024519
"100",100,15762,12799.5,15758.2371393809,12802.7925491585
"101",101,15234.3,12521.7,15238.9494803532,12523.5391118631
"102",102,15198.2,12501.2,15202.43782781,12503.8534534955
"103",103,15259,12430.1,15257.80195373,12434.9543470349
"104",104,15743.8,12940.6,15748.438531992,12942.4665532298
"105",105,15790.1,12478.2,15788.894308481,12483.0524538082
"106",106,15190.5,12470.3,15195.4968081369,12470.4786293451
"107",107,15305.3,12484.9,15305.7635651988,12489.8784643522
"108",108,15947.9,12183.7,15947.3325501488,12188.6676957099
"109",109,15856.1,12979.8,15856.0037772885,12984.7990740332
"110",110,15284.4,13005.9,15281.2195713182,13009.7580919378
"111",111,16121.6,12886.6,16118.4157575756,12890.4549449
"112",112,15193.6,12998.9,15188.9633067459,13000.7711161554
"113",113,15243.9,12518.9,15247.8359541185,12521.9835474987
"114",114,15768.5,13003.1,15765.765120068,12998.9142585176
"115",115,15301.9,13246.1,15304.8245344014,13250.1555022543
"116",116,15471.9,12929,15476.8974204709,12929.1605884087
