"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"255174",36,"E-6",10596.1,6842.2,16.7285,14.8531,0.9529,1,5.0447,4.3224,78.1076593858529
"255175",37,"E-6",10742.1,6801.8,51.874,27.9918,0.832,1,11.2039,6.2083,14.0054969239394
"255176",38,"E-6",10806.4,6830.5,62.4622,28.8467,0.9433,1,10.5413,7.5846,37.5000457294732
"255177",39,"E-6",10735.1,6845.4,29.494,21.3747,0.8112,1,8.755,4.4554,18.6229928931191
"255178",40,"E-6",10712.7,6819.5,110.2038,40.7484,0.834,0.9918,16.6322,9.0488,133.963347668357
"255179",41,"E-6",10738.1,6815,76.2657,31.6822,0.9548,1,11.1934,8.6525,77.4383372071886
"255180",42,"E-6",10615.8,6838.2,63.3139,29.1724,0.9349,1,10.0536,8.2146,112.070088654902
"255181",43,"E-6",10721.3,6809.1,53.1235,29.2437,0.7806,1,11.9806,5.9108,177.067005731304
"255182",44,"E-6",10596.6,6852,28.4556,20.0876,0.8862,1,7.5204,4.745,21.1595140227172
"255183",45,"E-6",10678.4,6840.6,40.5559,25.0721,0.8107,1,10.3828,5.2403,10.8591736336379
"255184",46,"E-6",10713.9,6856.4,31.2317,20.2127,0.9606,1,6.7609,5.958,130.510120890577
"255185",47,"E-6",10695.6,6825.5,38.1746,22.7558,0.9264,1,8.1028,5.935,149.735651752263
"255186",48,"E-6",10680.1,6819.7,93.2125,40.7557,0.7052,0.9913,17.7314,6.7215,159.206480342295
"255187",49,"E-6",10772.2,6833.1,28.3177,21.438,0.7743,0.9488,8.171,4.9633,28.9201566951766
"255188",50,"E-6",10756.3,6855.1,23.3008,18.5926,0.847,1,7.4906,4.1283,244.412846095144
"255189",51,"E-6",10784.2,6846.7,84.1105,34.0855,0.9097,1,12.8425,8.6548,159.18759048275
"255190",52,"E-6",10686.5,6823.2,73.1106,38.152,0.6312,0.9848,16.801,5.4847,158.263068146723
"255191",53,"E-6",10756.8,6848.3,17.1865,15.4122,0.9092,1,5.7063,4.0875,232.05968444603
"255192",54,"E-6",10636.7,6824.6,49.7223,26.188,0.9111,1,9.8079,6.6627,128.365809545518
"255193",55,"E-6",10756.4,6807.5,103.632,37.727,0.915,1,13.9118,9.9308,208.860558272966
"255194",56,"E-6",10737.4,6834.8,21.2624,17.1527,0.9081,1,6.1064,4.9007,347.39205523338
"255195",57,"E-6",10684.7,6830.5,45.2369,26.675,0.7989,1,10.761,5.2462,167.538527239779
"255196",58,"E-6",10795.7,6822.6,36.0471,23.8357,0.7973,1,9.9779,4.8468,133.818859513008
"255197",59,"E-6",10682.9,6849.9,45.2179,25.3162,0.8866,1,9.693,6.1758,169.802959144194
"255198",60,"E-6",10731.2,6858.4,48.3085,26.3849,0.872,1,10.2574,6.3087,114.275727629817
"255199",61,"E-6",10794.3,6841.5,33.9446,22.6228,0.8335,1,8.958,4.5956,169.747660872803
"255200",62,"E-6",10646.3,6836.4,114.1568,38.7812,0.9538,1,13.7461,10.878,12.886812905027
"255201",63,"E-6",10618.4,6830.1,47.9474,27.3511,0.8054,0.9392,9.8152,6.9043,93.6992281813005
"255202",64,"E-6",10722.3,6833.9,90.8901,36.1309,0.8749,0.994,13.9314,8.6247,24.5110177589099
"255203",65,"E-6",10744.3,6842.9,14.6744,15.0227,0.8171,1,5.8685,3.3421,251.507228861642
"255204",66,"E-6",10658.1,6818.4,103.5541,39.8804,0.8182,0.9904,16.0768,7.8947,158.118417738009
"255205",67,"E-6",10666.2,6846,25.1151,20.6181,0.7424,1,8.7422,3.6147,169.320964057542
"255206",68,"E-6",10750.8,6823,84.0521,36.1795,0.8069,0.9804,14.0259,8.0592,81.5251721172145
"255207",69,"E-6",10799.1,6834.6,14.6854,14.062,0.9333,1,5.0871,3.9665,243.362578134095
"255208",70,"E-6",10772,6845.7,23.1901,18.6066,0.8417,1,7.3665,4.0552,236.525220836953
"255209",71,"E-6",10779.6,6833.9,34.4973,24.7301,0.7088,0.9301,9.3812,5.1995,27.8954170059432
"255210",72,"E-6",10822,6842.2,32.8446,26.5473,0.5856,0.9586,11.9115,3.5966,160.684688458436
"255211",73,"E-6",10709.3,6851.7,23.1339,17.8823,0.9091,1,6.7621,4.5015,33.227813085706
"255212",74,"E-6",10791.8,6832.4,22.335,20.7757,0.6503,0.9799,9.1168,2.9979,140.760711896762
"255213",75,"E-6",10759.7,6817.2,53.8678,28.5457,0.8307,0.9794,11.2581,6.5904,99.6122797885893
"255214",76,"E-6",10662.1,6851.5,42.1159,24.2527,0.8998,1,9.1894,5.9263,47.3184861664931
"255215",77,"E-6",10672.8,6845,21.0238,19.9978,0.6606,0.921,7.6878,4.0676,0.734810416504259
"255216",78,"E-6",10690.4,6810.2,131.7569,44.8439,0.8233,1,18.0841,8.8621,181.607460509878
"255217",79,"E-6",10599.8,6848.7,24.5469,19.7417,0.7915,0.9136,6.8202,5.6722,334.369284117475
"255218",80,"E-6",10774.4,6839.8,49.8668,28.1801,0.7891,0.9845,11.5559,5.5506,24.4079362125905
"255219",81,"E-6",10624.3,6840.4,40.4861,26.398,0.7301,0.9867,11.0842,4.6568,80.9200032025186
"255220",82,"E-6",10628.1,6821.3,119.5033,41.5927,0.8681,0.9953,16.1765,9.6919,115.020540628016
"255221",83,"E-6",10742.2,6826.4,16.3501,14.9605,0.918,1,5.347,4.0241,126.77058656783
"255222",84,"E-6",10761.7,6837.9,35.5449,23.0338,0.8419,1,9.3441,5.0459,5.89123636820072
"255223",85,"E-6",10807.4,6848.3,28.1822,21.3486,0.777,0.9774,8.7801,4.167,129.991061595578
"255224",86,"E-6",10659.7,6832.7,64.8753,30.4779,0.8776,1,12.1543,6.9562,6.49339510120211
"255225",87,"E-6",10722.8,6855.3,15.4822,14.93,0.8728,1,5.6435,3.5325,11.6273658232938
"255226",88,"E-6",10777.1,6812.1,27.8658,19.4594,0.9247,1,6.9807,5.3268,46.0195107927423
"255227",89,"E-6",10730.2,6837.5,18.3631,16.8727,0.8106,0.9353,6.1749,4.5122,344.572776523916
"255228",90,"E-6",10781.1,6815,20.2579,18.8733,0.7147,0.8716,6.8097,4.8864,340.241119935021
"255229",91,"E-6",10786.7,6813.8,30.2573,21.1191,0.8525,0.976,7.5651,5.5899,0.393133865547028
"255230",92,"E-6",10666.1,6824.7,55.5938,35.5405,0.5531,0.956,15.7925,4.7488,171.548194797859
"255231",93,"E-6",10759.7,6827.3,45.6824,26.3486,0.8269,0.9882,10.4529,5.6038,91.5341926942107
"255232",94,"E-6",10754.4,6836.9,36.3221,30.1115,0.5034,0.8172,11.111,5.3533,5.20250073636164
"255233",95,"E-6",10669.3,6832.2,43.779,26.2545,0.7981,0.9586,9.6719,6.2205,156.338230405918
"255234",96,"E-6",10713.8,6808.3,18.8772,22.7599,0.4579,0.7242,7.4165,4.3619,14.4315474472604
"255235",97,"E-6",10747.3,6811.8,11.373,12.5683,0.9048,1,4.5266,3.294,140.354048173877
"255236",98,"E-6",10658.4,6824.1,29.9184,29.7081,0.426,0.7702,11.9388,4.233,151.843713658378
"255237",99,"E-6",10651.2,6842.5,43.6271,28.6554,0.6677,0.8669,11.4116,6.0248,165.594732967101
"255238",100,"E-6",10676.2,6849.5,19.33,18.8664,0.6824,0.8669,6.5976,4.5714,355.716523927007
"255239",101,"E-6",10767.7,6807.1,40.79,24.6807,0.8415,1,9.9596,5.4043,63.2375498963387
"255240",102,"E-6",10829.5,6839.8,24.3683,30.5455,0.3282,0.7138,12.4432,4.0268,146.333610646355
"255241",103,"E-6",10806.8,6814.5,38.388,28.2283,0.6054,0.9707,12.4839,3.8873,159.649311774481
"255242",104,"E-6",10746.6,6840.4,13.6498,14.7531,0.7881,1,5.9235,3.0976,38.557012451245
"255243",105,"E-6",10737.3,6827.1,24.3346,19.4488,0.8084,0.9685,7.604,4.3272,35.2732212580414
"255244",106,"E-6",10700.9,6852.6,46.6766,26.6327,0.827,1,10.8998,5.3726,246.335420973259
"255245",107,"E-6",10721.7,6817.4,21.8459,18.8033,0.7764,0.9807,7.5676,4.0635,36.2245987890443
"255246",108,"E-6",10628.1,6832.6,79.2435,35.7436,0.7794,0.9111,12.3133,9.6702,86.1304510383182
"255247",109,"E-6",10782.1,6841.3,53.8393,43.5389,0.3569,0.6866,16.3406,5.7815,166.560972185444
"255248",110,"E-6",10642,7445.5,35.2368,21.575,0.9513,1,7.5486,6.2772,48.252337380762
"255249",111,"E-6",10635.8,7438,53.2189,26.7398,0.9353,1,9.9685,6.9664,157.896920240205
"255250",112,"E-6",10585.7,7385.2,27.8103,19.1366,0.9543,1,6.4043,5.7732,22.5458642665433
"255251",113,"E-6",10627.7,7459.4,30.7859,20.4825,0.9221,1,7.4981,5.1887,83.2461340998729
"255252",114,"E-6",10609,7498.7,48.3464,25.4763,0.9361,1,9.2181,6.7388,118.122115173374
"255253",115,"E-6",10579.2,7457.1,28.6094,19.3887,0.9564,1,6.498,5.8706,71.9721641684704
"255254",116,"E-6",10533.7,7409.5,63.3933,28.7253,0.9654,1,9.9796,8.2855,94.6137133450744
"255255",117,"E-6",10787.4,7728.3,25.3494,18.4536,0.9354,1,6.2768,5.5168,124.516902884292
"255256",118,"E-6",11400.9,7107.7,32.5083,21,0.9263,1,7.3743,5.816,96.8750779883141
"255257",119,"E-6",10842.3,7112.3,29.119,19.6402,0.9486,1,6.5429,5.8772,241.041716106341
"255258",120,"E-6",11302.2,6747.2,39.7737,24.3662,0.8418,0.9898,9.536,5.3101,107.097714615509
"255259",121,"E-6",10625.7,7484.6,37.8326,22.7324,0.92,1,8.1926,6.0314,180.391080841616
"255260",122,"E-6",11382.1,7660.7,40.6015,23.1686,0.9505,1,7.762,6.7536,26.9293182907121
"255261",123,"E-6",11345.4,6794.4,52.7993,26.84,0.921,1,10.1514,7.0688,86.9037673053358
"255262",124,"E-6",10653.7,7526.9,34.8016,21.575,0.9395,1,7.5124,6.1455,43.0210292669269
"255263",125,"E-6",11258,6761.5,29.4697,20.2311,0.9048,1,7.5893,5.2878,30.8286203464888
"255264",126,"E-6",11179.1,6708.2,139.7369,43.147,0.9432,1,15.8961,11.3149,66.7788303967806
"255265",127,"E-6",11369.8,7668,22.8412,17.6338,0.9231,1,6.4118,4.7067,52.6814486198935
"255266",128,"E-6",11270.1,6736.9,47.7899,26.8905,0.8305,0.9902,10.8813,5.9557,112.012811945734
"255267",129,"E-6",11240.9,6728.6,59.2594,28.4034,0.9231,1,10.5839,7.4022,49.3659200648029
"255268",130,"E-6",11259.3,6769.7,42.4429,23.6859,0.9507,1,8.0954,6.9816,93.5424144606664
"255269",131,"E-6",11357.5,6876.6,40.1328,23.3444,0.9254,1,8.6969,6.0671,44.3708786193881
"255270",132,"E-6",11397.9,6920.6,64.537,30.2338,0.8872,1,11.8682,7.3051,51.9948391499563
"255271",133,"E-6",10544,7434.6,20.8674,16.6618,0.9446,1,5.7319,4.8131,107.637768140509
"255272",134,"E-6",11316.8,6777.1,23.1226,18.1411,0.8829,1,6.5232,4.729,102.683087785355
"255273",135,"E-6",11254.2,6749.1,43.7161,24.4879,0.9161,1,9.1595,6.0107,61.0514348880075
"255274",136,"E-6",11256,7054.3,30.0312,19.8942,0.9535,1,6.7591,5.7659,144.502827950513
"255275",137,"E-6",11031.9,7522.4,28.7871,19.7946,0.9232,1,7.3334,5.2197,98.7659501801322
"255276",138,"E-6",10560.1,7395.1,28.9004,19.6579,0.9398,1,6.763,5.8932,131.641330090322
"255277",139,"E-6",10606.1,7384.3,33.1911,21.1611,0.9314,1,7.7493,5.7688,58.3116270903896
"255278",140,"E-6",11288.4,6741.6,43.3018,24.9741,0.8724,1,9.7522,5.723,81.508480019169
"255279",141,"E-6",10523.2,6886,42.0274,23.6721,0.9425,1,8.1115,6.9366,126.652539096534
"255280",142,"E-6",10491.2,7146.7,30.6748,20.3768,0.9284,1,7.1972,5.6871,75.7621220791197
"255281",143,"E-6",10995.9,7719.5,21.4169,16.9713,0.9344,1,6.1038,4.8602,241.919832836872
"255282",144,"E-6",10857.6,6721,25.5437,18.4875,0.9392,1,6.2327,5.269,111.896157171733
"255283",145,"E-6",10569.7,7390.1,39.2031,23.7645,0.8723,1,9.2639,5.5136,153.474805744487
"255284",146,"E-6",11423.3,6847.8,59.9936,29.6081,0.86,1,11.9188,6.5464,60.60086585893
"255285",147,"E-6",10553,7439.3,30.3545,21.3849,0.8341,1,8.7263,4.6129,113.847524863858
"255286",148,"E-6",11394.6,6942.7,37.1711,22.6769,0.9083,1,8.5835,5.6743,33.4891061987162
"255287",149,"E-6",11022.4,6799.9,29.0608,19.6347,0.9473,1,6.7686,5.6644,67.3018681889228
"255288",150,"E-6",11240.3,7393,36.0624,22.075,0.93,1,8.1094,5.8485,17.9743927579492
"255289",151,"E-6",10704.8,7178.4,25.2091,18.4092,0.9348,1,6.5224,5.0733,16.3357816047735
"255290",152,"E-6",11438.6,6886.9,35.643,21.8825,0.9354,1,7.6956,6.3608,19.6371783391661
"255291",153,"E-6",10513.2,7244.1,30.1998,20.6186,0.8927,1,7.716,5.355,104.208956389444
"255292",154,"E-6",11149.4,6717.7,95.9103,35.1742,0.9742,1,12.305,10.388,113.342175444633
"255293",155,"E-6",11312.6,6824.6,42.0976,24.4652,0.8838,1,9.457,6.0097,122.957626059199
"255294",156,"E-6",11385.7,6981,34.6686,21.8185,0.9152,1,8.1907,5.9065,78.9079340781405
"255295",157,"E-6",11172.7,6824.1,51.7159,26.6659,0.9139,1,10.1328,6.9092,70.7077918810504
"255296",158,"E-6",11001.3,7646.6,31.6259,20.5295,0.943,1,7.2048,5.9374,22.6993570441511
"255297",159,"E-6",11345.6,6832.2,50.9221,26.8173,0.8898,0.9845,9.779,7.3,80.325705611256
"255298",160,"E-6",11472.2,6901.9,31.407,21.2359,0.8752,1,7.7774,5.228,82.943939831878
"255299",161,"E-6",11257.4,7742.7,22.4798,17.4919,0.9233,1,6.3932,4.7176,120.011235524032
"255300",162,"E-6",11351.4,7715.4,17.4901,15.3829,0.9288,1,5.4005,4.2889,13.8313163759128
"255301",163,"E-6",10652.3,7432.6,47.4227,27.169,0.8073,1,11.2456,5.4296,90.8696283632482
"255302",164,"E-6",10860.1,7694.9,20.0336,16.3978,0.9363,1,5.5798,4.8905,252.818749195582
"255303",165,"E-6",11294.1,7694.1,26.4489,18.7966,0.9407,1,6.6656,5.3848,175.365570378493
"255304",166,"E-6",11384.3,6863.2,38.6643,24.3861,0.817,1,10.0115,5.0092,103.778209603981
"255305",167,"E-6",10967.3,6700.6,35.3504,21.8903,0.927,1,7.5897,6.5207,149.625908780904
"255306",168,"E-6",11313.4,7704.4,24.9781,18.4153,0.9256,1,6.7806,4.8496,54.6650469022177
"255307",169,"E-6",11282.3,6733.9,31.7042,21.7201,0.8445,1,8.5758,4.7811,103.890788031712
"255308",170,"E-6",11283.6,6779,48.3305,26.9815,0.8343,1,10.8503,5.8101,77.9425171726817
"255309",171,"E-6",10885,6955.1,26.7395,20.2056,0.823,1,8.1246,4.5036,236.34390424971
"255310",172,"E-6",11411.4,7033.4,33.489,21.1847,0.9377,1,7.6214,5.9571,137.62339695939
"255311",173,"E-6",11264,6724.2,29.9428,21.1455,0.8415,1,8.5265,4.5757,29.8100794796378
"255312",174,"E-6",10506.6,6969.7,32.5822,20.8205,0.9445,1,7.4052,5.7641,54.1794136835929
"255313",175,"E-6",10617.2,7403.1,76.3569,33.3159,0.8645,0.9996,13.1934,7.6895,89.0236903084289
"255314",176,"E-6",11328,7069.7,24.007,17.9036,0.9412,1,6.1182,5.1839,165.867002660536
"255315",177,"E-6",11403,6940.9,25.6781,18.6331,0.9294,1,6.746,4.9262,250.585613279886
"255316",178,"E-6",11220.1,6763.8,22.7899,17.6822,0.916,1,6.6678,4.6277,115.019248618629
"255317",179,"E-6",11363.8,6818,42.1144,24.0814,0.9126,1,8.5396,6.8011,85.1161235522438
"255318",180,"E-6",10571.1,7206.7,33.2981,21.2368,0.9278,1,7.5598,5.9419,115.906549814102
"255319",181,"E-6",10834.1,7076.2,26.4011,18.6663,0.9522,1,6.3803,5.4146,17.2227174078267
"255320",182,"E-6",10558.4,7471.3,23.5221,18.7212,0.8434,1,7.4111,4.1692,50.3617435442045
"255321",183,"E-6",10885.3,7107,34.5562,21.5836,0.9322,1,7.8131,5.5444,99.4755407412092
"255322",184,"E-6",11265.9,6780.3,41.6578,24.786,0.8521,1,9.8584,5.4473,52.7130848433128
"255323",185,"E-6",10961.6,6712.6,33.5503,21.9178,0.8776,1,8.626,5.0232,89.5763760054403
"255324",186,"E-6",11103.6,7351.3,25.3591,18.7296,0.9084,1,6.9022,4.8741,96.8086095189662
"255325",187,"E-6",10605.9,7447.7,22.503,17.2906,0.9459,1,6.1339,4.8929,36.6773239744139
"255326",188,"E-6",10824.7,7073.6,21.4552,16.9871,0.9343,1,5.7998,4.8962,280.456141354544
"255327",189,"E-6",11338.8,6823,54.232,27.6365,0.8923,1,10.5796,6.7384,100.942556127704
"255328",190,"E-6",10868.8,7700.7,16.9394,15.2831,0.9113,1,5.3567,4.1367,22.6762310430233
"255329",191,"E-6",11382.1,7670,18.3682,15.6754,0.9394,1,5.5045,4.5506,37.5102036545168
"255330",192,"E-6",11424,6837.6,28.3796,20.7331,0.8296,0.9995,8.283,4.776,45.3647969505729
"255331",193,"E-6",10398.6,7134.7,21.5457,17.4406,0.8901,1,6.3574,4.6866,226.801792095008
"255332",194,"E-6",11295.4,7463.6,28.4771,19.6855,0.9235,1,7.2686,5.1477,40.6302286338327
"255333",195,"E-6",10588.3,7412.3,29.4915,20.5608,0.8767,1,8.0889,4.7109,60.6306336035621
"255334",196,"E-6",10764.2,7069.7,24.6949,18.3901,0.9176,1,6.6113,5.0237,49.8034061362991
"255335",197,"E-6",11338.3,7592.2,27.3504,19.1967,0.9327,1,6.6337,5.7775,337.615737039472
"255336",198,"E-6",10607.1,7460.9,43.1755,24.008,0.9413,1,8.6738,6.6975,56.3325921498856
"255337",199,"E-6",11012.8,7593.1,30.3172,20.9906,0.8647,1,8.2183,4.9352,86.0250552807136
"255338",200,"E-6",10493,7199.7,15.9104,14.6273,0.9345,1,5.0713,4.1738,109.143405186327
"255339",201,"E-6",10910.9,7689.5,23.1316,17.743,0.9233,1,6.4846,4.9572,187.261960172736
"255340",202,"E-6",11486.3,6954.5,31.9383,21.5007,0.8682,1,8.2807,5.2551,99.1577165641904
"255341",203,"E-6",11183.6,7769.9,29.5359,20.1833,0.9111,1,7.4892,5.2409,115.122678740816
"255342",204,"E-6",10626.3,7509.2,18.4986,15.9409,0.9148,1,5.9685,4.1625,230.855038609196
"255343",205,"E-6",11079.6,7101.5,49.6467,25.7054,0.9442,1,9.2596,6.843,70.8430630076453
"255344",206,"E-6",11246.4,7402.1,27.4731,19.9374,0.8685,1,7.7614,4.7252,20.0487169188276
"255345",207,"E-6",10416.3,7226.3,28.5438,19.7296,0.9215,1,7.1119,5.1299,94.3163786064532
"255346",208,"E-6",10803.6,7230.2,15.8386,14.6453,0.928,1,5.1904,4.0475,48.8406993350961
"255347",209,"E-6",11286.6,6829.7,41.1286,24.8951,0.8339,1,10.1973,5.2152,180.810529772691
"255348",210,"E-6",11107.8,6754.1,20.3971,16.5545,0.9353,1,5.5774,4.9048,140.81847137526
"255349",211,"E-6",11329.7,7668.9,27.6498,19.8593,0.881,1,7.7736,4.7449,35.0291515767943
"255350",212,"E-6",11545.7,7218.1,18.6354,15.6262,0.959,1,5.1869,4.722,80.6948162027301
"255351",213,"E-6",10957.5,7071,23.9348,17.922,0.9364,1,6.3485,5.0277,45.7146082147131
"255352",214,"E-6",11382.9,6828.1,47.5683,26.7015,0.8384,1,10.96,5.8492,82.4388928332382
"255353",215,"E-6",11029.9,6769.4,36.5733,22.4628,0.9109,1,8.2475,5.5423,70.5418296708104
"255354",216,"E-6",10566.1,7444.1,20.6333,17.2152,0.8749,1,6.5331,4.1511,93.6126300285944
"255355",217,"E-6",11208.7,6740.9,15.9345,14.6264,0.936,1,5.0341,4.0799,97.0186251716164
"255356",218,"E-6",11235.9,7332,26.4363,18.7358,0.9464,1,6.5928,5.3063,349.659266609879
"255357",219,"E-6",11250.9,7625.6,17.0803,15.1086,0.9403,1,5.0645,4.4276,79.7228610449412
"255358",220,"E-6",10560.8,7424.5,17.5378,15.6358,0.9015,1,5.7371,3.8552,48.6150065899873
"255359",221,"E-6",11461.7,6895,49.2767,27.3102,0.8302,1,11.168,5.7894,174.971834091955
"255360",222,"E-6",10595.4,7435.5,12.8664,13.2727,0.9178,1,4.5557,3.822,83.3399105002208
"255361",223,"E-6",10872.7,7146.9,42.6517,25.4314,0.8287,0.9893,10.1414,5.5146,101.470638874614
"255362",224,"E-6",10568.3,7383.5,31.0583,21.6867,0.8299,1,8.4625,4.6588,168.389592821251
"255363",225,"E-6",11074.2,7352.6,31.7778,22.1351,0.815,1,9.0808,4.582,249.462914913504
"255364",226,"E-6",11062.2,7851.2,27.686,19.5428,0.911,1,6.9356,5.4405,33.797583217216
"255365",227,"E-6",11012.3,7366.5,32.6413,21.8059,0.8626,1,8.3194,5.3366,43.011407620389
"255366",228,"E-6",10621.9,7149.5,19.6218,16.328,0.9249,1,5.6959,4.4221,232.693829377901
"255367",229,"E-6",10632.4,7472.6,27.7256,19.8299,0.886,1,7.7774,4.7309,60.5676218315419
"255368",230,"E-6",10714.3,7234.1,40.4681,23.0118,0.9603,1,7.9016,6.6068,66.6669474080979
"255369",231,"E-6",11223.8,7796.6,22.2471,17.5106,0.9118,1,6.4401,4.6147,89.0606152580892
"255370",232,"E-6",10423.4,7218,20.551,16.4896,0.9498,1,5.6685,4.7553,39.3546178140412
"255371",233,"E-6",10572,7457.8,51.2249,30.1092,0.7101,0.9902,12.8101,5.0464,101.728525682297
"255372",234,"E-6",10955.9,7615.3,16.5371,14.829,0.945,1,5.002,4.4388,107.397184657459
"255373",235,"E-6",11251.1,6731.6,32.6719,22.6741,0.7986,1,9.2058,4.5556,96.8135472993347
"255374",236,"E-6",10756.6,7388.5,25.8815,18.6744,0.9326,1,6.7295,5.1075,26.3883323090565
"255375",237,"E-6",11392.9,7437.3,44.893,24.2529,0.9591,1,8.3261,7.0041,56.6872831126141
"255376",238,"E-6",11376.8,7544.4,26.4049,18.6835,0.9506,1,6.3614,5.4434,21.425349663081
"255377",239,"E-6",10674.8,7400.6,23.8903,18.0737,0.919,1,6.5244,4.8506,126.532478490182
"255378",240,"E-6",11054.1,7156.4,42.275,23.4653,0.9648,1,7.8608,7.0983,96.9881895450502
"255379",241,"E-6",10566.3,7373,48.5167,28.0865,0.7729,1,11.9218,5.3329,251.759414072849
"255380",242,"E-6",11095.1,7602.6,25.7059,18.4371,0.9503,1,6.1506,5.3753,123.426914852243
"255381",243,"E-6",11442.7,6863.8,44.6096,24.3318,0.9469,1,8.6004,6.6845,59.7697771363474
"255382",244,"E-6",10621.5,7466.8,40.3174,24.298,0.8581,0.9881,9.3777,5.5717,1.47115569106737
"255383",245,"E-6",10573.8,7449.6,28.619,27.1244,0.4888,0.7678,9.335,5.1851,100.749699153289
"255384",246,"E-6",10512.6,6896.6,21.6334,17.5339,0.8842,1,6.6012,4.157,47.5965772619232
"255385",247,"E-6",10996.6,6793.5,26.2468,18.9382,0.9196,1,6.9006,5.0905,258.734432511194
"255386",248,"E-6",11295.8,6780.4,43.1215,25.1735,0.8551,1,9.8413,5.6741,97.9307867450724
"255387",249,"E-6",11145.8,7263.2,39.6849,23.0964,0.9349,1,8.1583,6.1013,115.547513856594
"255388",250,"E-6",11414.7,7370.1,22.3579,17.716,0.8952,1,6.8297,4.2932,237.672838162016
