"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,6632.9,12818.6,6636.70757932421,12821.8407313511
"2",2,6508.8,12275.9,6507.97328303531,12280.8311802908
"3",3,6277.2,12608.6,6277.72436501423,12613.5724281123
"4",4,7181.2,12084.7,7178.42565398677,12080.540312007
"5",5,6599.2,11963.6,6600.05848889769,11968.5257483505
"6",6,6451.9,12165.5,6450.14955069674,12170.1835806
"7",7,7154.2,12292.4,7149.8979897612,12294.948079258
"8",8,6887.1,12817,6892.0633165605,12816.3954433688
"9",9,6775.5,12808.4,6773.87682371535,12813.1291964168
"10",10,6678.6,12317.1,6680.90798294969,12321.5354497747
"11",11,6729.4,12269.1,6727.17389117189,12264.6228983164
"12",12,6870.6,12791.4,6870.79692246072,12796.3961206495
"13",13,6554.9,12243.8,6557.97120348841,12247.745593635
"14",14,6616.1,12828,6613.39059919523,12832.2022788198
"15",15,7222.3,12137.8,7224.1525916982,12142.4441257519
"16",16,6603.5,12525,6602.32651785599,12529.860343574
"17",17,7133.6,12068.7,7135.33110038346,12073.3907666178
"18",18,7247.7,12355.5,7244.623764541,12359.4416716506
"19",19,6524.1,12855,6525.25676756907,12859.864348753
"20",20,6931.2,12047,6929.11636805184,12042.4548401673
"21",21,6302.4,12583.4,6299.4225170147,12587.4167891496
"22",22,6551.5,12065.7,6549.14709375335,12070.1117833349
"23",23,6768.7,12804.4,6768.43242603515,12809.392835284
"24",24,6645.9,11965.7,6650.53220944891,11967.5821890504
"25",25,6753.1,11956.5,6751.10616255222,11961.0852603232
"26",26,6774.3,12032.3,6775.12311185815,12037.2317833356
"27",27,6433.3,12462.8,6431.62451060299,12467.5109166073
"28",28,6917.1,12565.5,6916.99910006299,12570.4989818166
"29",29,6824.3,12456.2,6822.76458350725,12451.4415867988
"30",30,6884.2,12556.4,6884.23348477436,12561.3998878757
"31",31,6793,12303.8,6795.09698239602,12308.3390158439
"32",32,6826.9,11933.6,6824.7347622541,11938.1068553897
"33",33,6851.1,12686.6,6850.51844973695,12691.5660647692
"34",34,6681.4,12546.3,6683.95623776984,12550.5971674931
"35",35,6300.3,12296.8,6303.72451203754,12300.4431740701
"36",36,6661.7,12457.7,6663.64538569174,12462.3060258912
"37",37,6430.4,12175,6433.54304840589,12178.8886047264
"38",38,6865.4,12700.1,6867.52406623693,12704.6264050439
"39",39,6798.3,12838.1,6800.78884494478,12842.4365482634
"40",40,6790.2,12543.9,6793.62811249417,12547.5397863574
"41",41,6634.7,12624.8,6632.98663614293,12629.4972741344
"42",42,6671.4,12308.5,6667.9290568415,12312.0989656279
"43",43,7352.6,12722.6,7357.07246785159,12724.8354040611
"44",44,6783.4,12795.5,6783.0250227523,12800.48591938
"45",45,6946.2,11983.6,6945.69974285886,11988.5749113352
"46",46,6833.9,12238.3,6835.45929683125,12243.0506413664
"47",47,6436.9,12046.9,6439.27192199224,12051.3015890384
"48",48,6432,12076.6,6433.6960002544,12081.3035713173
"49",49,6490.5,12742.8,6490.69682922269,12747.7961243236
"50",50,6383.7,12893.2,6380.53708618127,12897.0724638378
"51",51,6344.2,12458.8,6346.34281620779,12463.3175589315
"52",52,6702.9,12460.3,6701.3453813447,12465.0521743273
"53",53,6868.2,12780.8,6870.2352039087,12785.3670499286
"54",54,7234.5,12193.7,7234.10429851848,12198.6843174395
"55",55,7147.4,12060,7150.95148897595,12063.5195065071
"56",56,6467.3,12442,6471.37472857517,12444.8976864977
"57",57,6788.7,12818.7,6793.02659660597,12821.2061049079
"58",58,6904.7,12847.8,6903.0595346054,12852.5232269995
"59",59,6276,12802.2,6278.96298064681,12806.2274986886
"60",60,7299.4,12791.5,7302.16869092069,12795.6634541652
"61",61,6730,12072.7,6729.28389082524,12077.6484530562
"62",62,7071,12901,7067.8156254555,12897.1451642369
"63",63,6542.6,12152,6538.60294476757,12155.0039223473
"64",64,6453.6,12669.7,6449.90038555084,12673.0634584772
"65",65,6300.8,12711.6,6298.30889511443,12715.9352504483
"66",66,6583.4,12238.4,6587.04459406031,12241.8230007501
"67",67,6456.3,12138,6456.06897673407,12142.9946599735
"68",68,6387.4,12878.1,6388.59108680394,12882.9560593309
"69",69,7155.1,12265.6,7159.72650169001,12263.7038243456
"70",70,6293.8,12620,6298.65907189092,12621.178736764
"71",71,6421.8,12066.9,6420.7063539655,12071.778927992
"72",72,7344.6,12373.8,7345.5938327966,12378.7002343181
"73",73,6758.7,12623.6,6758.44291313503,12628.5933862602
"74",74,6433,12995.7,6433.96522735912,13000.6059490565
"75",75,6880.7,12007.9,6883.82941047242,12011.799588452
"76",76,7216.2,12136.5,7215.94660521315,12141.4935749801
"77",77,6582.6,12100.1,6580.26553422957,12104.5215686771
"78",78,7047.7,12799.2,7046.80668070133,12804.1195508566
"79",79,6818.3,12842.1,6817.7929298965,12847.0742215381
"80",80,6549.5,12266.1,6550.84093163742,12270.9168353038
"81",81,6531.1,12232.6,6533.76430902538,12236.8310113941
"82",82,6264.9,12372.7,6262.57454009109,12377.1263118069
"83",83,7028.2,12221.6,7029.92156200684,12226.2942756903
"84",84,6941.2,12026.9,6938.50568048545,12022.6880358081
"85",85,6317.3,12779.1,6313.0783438339,12781.7791079141
"86",86,6490.8,12458.1,6493.5203075198,12462.2952266921
"87",87,6522.6,12065.5,6521.24990605572,12070.3142752665
"88",88,6793.2,12586.4,6792.93509160689,12591.3929774227
"89",89,7047,12643.3,7048.7258269601,12647.9927093777
"90",90,7042.3,12850.3,7038.64622990988,12853.7132043784
"91",91,6903,12577,6906.82712947227,12580.217620239
"92",92,6479.2,12047.2,6479.54932664649,12052.1877821618
"93",93,6770.7,12546.3,6774.57300251057,12549.4622541886
"94",94,7237.2,12204.1,7237.41301761573,12209.0954602886
"95",95,6652.5,11958.8,6655.35382359976,11962.9055682751
"96",96,6365,12778.7,6362.8560159077,12783.2170047833
"97",97,6997.5,12607.5,6999.60255266775,12612.0364382812
"98",98,6404.2,12424.3,6405.57149691058,12429.108221732
"99",99,6854.9,12326.4,6853.98565862655,12331.3156871191
"100",100,6927.9,12083,6930.34863529372,12087.3593789923
"101",101,6353.1,12258.9,6358.01305095477,12259.8284020227
"102",102,6778.8,12509.3,6780.33190236267,12514.0595456875
"103",103,6637.2,12438.8,6635.73306860912,12443.5799699052
"104",104,7104,12580.5,7101.78007011474,12584.9801686692
"105",105,6629.4,12803.4,6632.92346262932,12806.9475641079
"106",106,6316.3,12273.3,6317.1379086969,12278.2292909242
"107",107,7104.2,12281.5,7102.81542316608,12286.3044715621
"108",108,6987.9,13153.8,6984.98641379445,13157.8633748809
"109",109,6434,12149.9,6434.34825013714,12154.88785744
"110",110,6708,12090.3,6707.10458734601,12095.2191702734
"111",111,6486.6,12507.2,6486.88273572103,12512.1919996506
"112",112,6853.9,12611.4,6855.81613150073,12616.018272412
"113",113,6476.2,12140.8,6475.87617374532,12145.7895026362
"114",114,7133.6,12713.4,7136.78223795134,12717.2565997486
"115",115,6354.7,12072.2,6352.2609537276,12076.5647512279
"116",116,6370,13057.8,6371.4443249963,13062.5868492043
"117",117,6318.8,12261,6318.8280357489,12265.9999213991
"118",118,6403.4,12882.2,6400.66008223794,12886.3824455355
"119",119,6831,11945.6,6829.23852216785,11950.2794439677
"120",120,7188.3,12975.3,7183.30000049353,12975.297778453
"121",121,7123.5,13079.3,7122.44154220797,13084.1866826276
"122",122,6825.4,12231.2,6826.81954087492,12235.9942573674
"123",123,7044.7,12053.9,7045.42740539352,12058.8468051704
"124",124,6731.1,12593,6734.16473486807,12596.9506202283
"125",125,6708.6,12384,6713.22150677233,12385.9083173618
"126",126,6625.2,12822,6628.12996715578,12826.051579009
"127",127,6583.2,11979.1,6585.34312377051,11983.6174130323
"128",128,7264,12554.7,7262.83239947367,12549.8382401323
"129",129,6844.1,12118,6844.93253360883,12122.9302015973
"130",130,6248,12280.7,6243.1583806889,12281.9484880642
"131",131,6897,12451.8,6895.62199723021,12456.6063612397
"132",132,7325.1,12743.8,7322.09369924285,12747.7952666691
"133",133,6375,12059,6374.23160613921,12063.9406043026
"134",134,6189.4,12366.8,6190.07324422636,12361.8455331052
"135",135,7214,12269.6,7215.07909812261,12274.4821662448
"136",136,6625,12644.9,6628.26316064197,12648.6883746679
"137",137,6294.6,12637.7,6291.6334956238,12641.7249039474
"138",138,6917.7,12083.7,6921.76182622187,12086.6157448008
"139",139,6718.9,12474,6717.48494934395,12478.7955845984
"140",140,6681.5,12164.8,6676.5698055899,12165.6325761699
"141",141,6834.8,12470.9,6832.49919705684,12466.460821493
"142",142,6539,12132.8,6543.76535414098,12134.313737068
"143",143,7016.6,12777.5,7019.84306196264,12781.3055944485
"144",144,6931.2,13058.7,6930.11384193255,13053.8193995602
"145",145,6964.8,12114,6966.98600934772,12118.496817
"146",146,6664.1,12339.1,6659.10420278466,12338.8950361417
"147",147,6557.9,12332.7,6556.92426319702,12337.603869665
"148",148,6348.9,12349.3,6346.99292558606,12353.922019816
"149",149,6579.5,12747.2,6579.91419095899,12752.1828150527
"150",150,6905.1,12426,6909.55790156289,12428.2643130648
"151",151,7057.6,12767.8,7056.36649544088,12772.6454583377
"152",152,6819.6,12559.3,6824.28287458682,12561.0523371833
"153",153,7017.2,12601.3,7018.03561411757,12606.2296804203
"154",154,6534.1,12287.5,6531.74424256263,12291.9102615451
"155",155,6637,12176.2,6639.12424124972,12180.726322913
"156",156,6904.3,12834.4,6900.70244583828,12837.8724060899
"157",157,6464.6,12081.7,6466.74806658014,12086.21506478
"158",158,6456.2,12435.4,6456.17607981256,12440.3999427821
"159",159,6784.6,11943.5,6787.69780025299,11947.4247463093
"160",160,6359.4,12233.3,6364.1247536657,12234.9360632012
"161",161,6758.5,11920.2,6762.89583971393,11922.5825602216
"162",162,6428.5,12860.1,6424.69690532123,12863.3459930475
"163",163,6312.5,12746.8,6308.33164758894,12749.5613109526
"164",164,6734.5,12190.9,6735.57547294607,12195.7829661009
"165",165,7143.9,12266.7,7148.89570834156,12266.9071187244
"166",166,7045.9,12159.5,7040.96462727948,12158.6986910025
"167",167,7026.5,13125.5,7029.65489219232,13129.3790018374
"168",168,6751.2,12141.3,6749.82960247162,12146.1085351838
"169",169,7174.5,12812,7178.20588836887,12815.3565445621
"170",170,6940.5,12496.6,6942.39553222147,12501.2267653493
"171",171,6736.2,12322.3,6736.0570235291,12327.2979553548
"172",172,7316,12730.4,7317.39538822374,12735.2013426981
"173",173,6775.6,12054.9,6780.5923707751,12055.176105132
"174",174,6478,12063.9,6482.37556890431,12066.3195860728
"175",175,6750.6,12503.3,6749.97747519196,12508.2610949259
"176",176,6819,12316,6821.21732704448,12320.481457439
"177",177,6739.1,12635.8,6739.65519781721,12640.7690799333
"178",178,6310.4,12603,6309.19152072918,12607.8517602839
"179",179,6980.1,12831.3,6977.93190366066,12826.7945190863
"180",180,7140.2,13015.6,7145.00072017316,13016.9975284681
"181",181,6605.4,12413.3,6609.54906108205,12416.0902136365
"182",182,7119.9,12219.4,7115.37226368193,12221.5212269643
"183",183,6583.2,12710.5,6581.55801683356,12715.2226995756
"184",184,7093.2,12784.1,7097.02353409341,12787.3218918412
"185",185,6935.9,12524.5,6937.29747660797,12529.3007352697
"186",186,6831.6,12899.5,6835.97224583248,12901.9255857809
"187",187,6742.3,12073.2,6742.46124543626,12078.1973993146
"188",188,7379.8,12526.7,7382.25121047249,12531.0579315299
"189",189,7044.9,12988.8,7048.92604741571,12991.764952311
"190",190,6381,12795.7,6382.57147936077,12800.4466253927
"191",191,6429.8,12556.6,6426.66831056981,12560.4977584985
"192",192,7209,12782.4,7209.0361389772,12787.3998693957
"193",193,6610.6,13054.4,6608.82974098807,13049.7238709352
"194",194,6915,12138.6,6917.57679052378,12142.8848746302
"195",195,7363.4,12727.1,7358.87924237314,12729.2360595683
"196",196,6354,12355.6,6355.74330867302,12360.286243151
"197",197,6743.9,12621.7,6747.78195989675,12624.8512517132
"198",198,6808,12786.9,6812.68709777734,12788.6410095995
"199",199,6624.9,12477.3,6629.89919476781,12477.3897311178
"200",200,7360.1,12703.7,7358.3329055747,12708.3773258698
"201",201,6891.9,12835.4,6889.14077618418,12839.5697342762
"202",202,6719.2,12223,6724.16839837064,12223.5612643144
"203",203,6996.5,12797.8,6993.57091860571,12801.8522194148
"204",204,6725.6,12623.1,6729.54354463222,12626.1738340446
"205",205,7301.5,12852.2,7304.55441242868,12856.1586064108
"206",206,6467.8,12094.9,6467.5766247416,12099.8950078572
"207",207,6543.6,12235.3,6547.5028678193,12232.1746803707
"208",208,6992.1,12857.2,6988.82072413439,12860.9744337055
"209",209,6924.8,12320.5,6924.71403703652,12325.4992609823
"210",210,6782.7,12433.3,6785.62082126075,12437.3581773203
"211",211,7046.7,12837.3,7051.32788507194,12839.1927968092
"212",212,6847.5,12367.4,6848.24112192352,12372.3447687807
"213",213,7349.4,12666.3,7346.80080335658,12662.0286797347
"214",214,6526.7,12072,6525.37689014075,12076.8217611202
"215",215,6769.5,12047.4,6772.26714517243,12051.5644816718
"216",216,6787.3,11901.5,6789.25214340038,11906.1031658828
"217",217,6809.3,12428.7,6804.92602190868,12431.1224606615
"218",218,7338.2,12369.9,7343.14285869646,12369.1462441331
"219",219,6249.6,12781.5,6248.4462873775,12786.3650742219
"220",220,6305.8,12328.2,6305.14532836496,12333.1569552197
"221",221,6575.1,12612.4,6575.45099390335,12617.387665113
"222",222,6626.3,12811.7,6630.98664081778,12813.4422393191
"223",223,6282.9,12223.6,6281.71855035262,12228.4584129848
"224",224,7360.9,12554.8,7363.0962806159,12559.2918093744
"225",225,6609.4,11981.6,6612.22920851141,11985.7225694899
"226",226,6649.7,12038.2,6650.23530615621,12043.1712621455
"227",227,6264.1,12273.4,6265.72693696648,12278.1279039867
"228",228,7057.6,12245.5,7061.57958436467,12248.5270296141
"229",229,6467.8,12681.9,6462.91807058905,12680.8198309269
"230",230,6988.9,12732.5,6988.92365641217,12737.4999440371
"231",231,6879,12312.6,6882.05539066318,12316.5578514241
"232",232,6301.3,12667.1,6305.00404674616,12670.4585767376
"233",233,6739.8,11946.7,6743.43010460793,11950.1383630605
"234",234,6598.1,12422.5,6598.99928355182,12427.418464099
"235",235,6525.9,12115.2,6530.7593797771,12116.3774668496
"236",236,7073.2,12670.4,7071.33774933498,12665.7597389663
"237",237,6801.6,12343.4,6798.3063066561,12347.1618591356
"238",238,6675.4,12453.8,6678.99899861353,12457.2709089559
"239",239,6530.6,12279.6,6528.03539264874,12283.892177668
"240",240,7192.7,12133.8,7189.435138706,12137.5869091263
"241",241,6754.9,12038.2,6755.06739438233,12043.1971971265
"242",242,6258,12300.7,6259.82125903957,12305.3565024977
"243",243,6837.7,11943.7,6841.48556616108,11946.9664183504
"244",244,6517.9,12520.2,6518.771911411,12525.1233901421
"245",245,6743.8,11928.6,6742.92159751695,11933.5222361867
"246",246,6336.7,12189.8,6338.6020853693,12194.4240751776
"247",247,6576.6,12245.1,6575.94766380967,12250.0572631053
"248",248,7194,12841.2,7191.56066727502,12845.5645911443
"249",249,7131.2,12452,7131.48680144958,12456.9917677158
"250",250,7007.9,12639.2,7004.62279227151,12642.9762295354
"251",251,6665.4,12325.3,6669.86865320317,12327.543019962
"252",252,6434.7,12034.6,6432.2871587345,12038.9792918409
"253",253,6360.3,12660.5,6358.96124264355,12665.3174400609
"254",254,7220.1,12430.9,7223.06501870457,12434.9259985198
"255",255,7066.8,12668.1,7067.0138917269,12673.095422938
"256",256,6532.7,12366.9,6534.65302089245,12371.502793651
"257",257,6444.7,12479.8,6444.06586724404,12484.7596245471
"258",258,7105,12482.2,7107.56623732003,12486.4912033298
"259",259,6735.8,12061.8,6740.18858797413,12064.1958913985
"260",260,6683,12154.9,6683.01458963455,12159.8999787142
"261",261,6632.7,11998.3,6627.72632397573,11998.8123932139
"262",262,6865.3,12122.8,6868.12422130617,12126.925987641
"263",263,6741.3,12503.8,6737.37921038644,12506.9028066015
"264",264,7138.8,12137.8,7139.23558839699,12142.7809901374
"265",265,6828.5,12841.9,6832.57523636984,12844.796972304
"266",266,7045.6,12113,7049.70140698138,12110.1401991725
"267",267,6884.1,12046.6,6879.13975433366,12047.2292558538
"268",268,6324.7,12632,6329.36707864025,12633.7939835467
"269",269,7087.4,12354.7,7091.63792981781,12357.353290572
"270",270,6626.9,12407.3,6628.80688894157,12411.9220963387
"271",271,7210,12217.2,7206.01739068634,12220.2230486359
"272",272,7209.4,12491.8,7211.79844379223,12496.1871935649
"273",273,6840.8,12387.2,6840.86067570429,12392.1996318323
"274",274,6991.5,12163,6991.17161172452,12167.9892044597
"275",275,6271,12365.7,6269.06373006924,12370.3098653728
"276",276,7056.5,12811.5,7058.29845426761,12816.1653576762
"277",277,6476.4,12389.8,6476.97148456953,12394.7672331722
"278",278,6695.4,12329.9,6690.6956862108,12331.5939397193
"279",279,6830.5,12028.9,6833.87609516161,12032.5880864225
"280",280,6548.2,11957.5,6546.8041204209,11962.3011998709
"281",281,6298.1,12609.4,6299.84091788718,12614.0871318426
"282",282,6254.4,12759.9,6251.26445096264,12763.7946543151
"283",283,7343.9,12354.7,7342.15173205578,12359.384395286
"284",284,7023.1,12952,7027.93098303552,12953.2890317725
"285",285,7198.2,12603.7,7199.1784583207,12608.6033273718
"286",286,6682.3,12054.5,6685.31683129999,12058.4873210189
"287",287,6509.4,12519.9,6511.89620025387,12524.2323185816
"288",288,6584.3,12155,6580.32712906783,12158.0358353968
"289",289,6335.5,12767.8,6330.89530784681,12765.8514594758
"290",290,6226.7,12309.7,6224.91983878075,12314.3723683538
"291",291,6308.7,12661.2,6307.74620611077,12666.1081847171
