"","Cell.ID","x.start","y.start","x.end","y.end"
"439",439,10416.5,9681.4,10416.5890966933,9686.3992061149
"440",440,9946.6,9984,9948.81611460384,9988.48205712398
"441",441,9807.9,9730.4,9812.75652335408,9731.58919338684
"442",442,9563.3,9091.7,9563.92310089165,9096.66102260414
"443",443,9883.6,9310.5,9888.24992452779,9312.33798854346
"444",444,9468.3,9145.9,9466.75522427461,9141.14461694937
"445",445,10120.3,9264.5,10116.3365166761,9267.54808135406
"446",446,10275.6,9710,10279.6657611527,9712.91025535811
"447",447,10171.3,8957.7,10169.0955539591,8953.21219233337
"448",448,9835.3,9516.7,9840.29763431471,9516.54621034994
"449",449,9617.5,9708.9,9614.14384033413,9712.60623694563
"450",450,10552.6,9416.8,10548.5774881547,9419.76974720376
"451",451,10216.9,9623.5,10220.7062803706,9626.74225688995
"452",452,10109.3,10006.1,10104.6712822307,10007.990759586
"453",453,9462.3,9948.7,9460.43236396885,9944.06190387603
"454",454,10280.1,9013.4,10277.9115228995,9008.90438347049
"455",455,9529.5,9151.6,9528.1834849293,9156.42356590798
"456",456,9629.9,9883.5,9633.56364486327,9886.90260287366
"457",457,9668.7,9801.9,9673.04398390899,9804.37584405778
"458",458,10059.5,8997.7,10064.0835804703,8999.69769619111
"459",459,9456.5,9773.3,9459.82092575626,9777.03784056929
"460",460,9965.1,9892.9,9965.70113560935,9897.86373206158
"461",461,9652,9258.2,9656.61880212035,9256.28514570448
"462",462,10193.6,9617,10197.6192098901,9619.9742144945
"463",463,10008.8,10174.9,10011.9265330333,10178.8018958458
"464",464,9724.9,10105.7,9728.27786121971,10109.3864689854
"465",465,9436.2,9797.5,9434.54820520091,9792.78072315479
"466",466,9609.6,9099.8,9608.17853727317,9095.00631209649
"467",467,9919.4,9744.5,9919.01907327755,9749.48546836637
"468",468,10416.1,9559,10415.8363938189,9563.99304634279
"469",469,9298.4,9533.5,9303.01061886311,9535.43447504486
"470",470,10203.4,9837.9,10205.7355446643,9842.32099888271
"471",471,9968.7,9865.2,9967.96558423087,9870.14576925038
"472",472,9519.6,9214.1,9524.00509384624,9216.46540656247
"473",473,9965.2,9878.1,9965.42204774328,9883.09506704657
"474",474,9952.2,9922.4,9949.77280535853,9926.77135289955
"475",475,10369.5,9395,10367.7475855274,9399.68284566437
"476",476,10433.9,9584.5,10437.9122573647,9581.51641309171
"477",477,10182,10175.1,10180.5985617694,10179.8995802822
"478",478,9578,9218.3,9573.06762913581,9219.11958383225
"479",479,10084.7,10225.5,10082.1097188762,10229.7767328301
"480",480,9809.6,9968.1,9812.14598094023,9972.4032523807
"481",481,9534.1,9984.6,9538.74967704711,9986.43861452121
"482",482,10079.1,10025,10075.7682327563,10028.7281801236
"483",483,10128.9,10057.5,10131.2742376462,10061.9003403959
"484",484,9775.4,10115.7,9772.28680561914,10119.6125465808
"485",485,9673.4,9252,9673.89559945153,9256.97537749157
"486",486,9821.8,9569.5,9821.9183262439,9574.49859969391
"487",487,9983.6,9813.7,9982.61165825395,9808.79865522606
"488",488,10411.3,9215,10409.0562110667,9210.53173286128
"489",489,9367.8,9338.7,9372.69505058596,9339.71905827157
"490",490,9679,9368.6,9674.18755957973,9369.95661977038
"491",491,9734.8,9944.7,9738.83094965909,9947.658284105
"492",492,9474.3,9820.6,9474.39841753222,9825.5990313051
"493",493,9510.8,9608.3,9508.22897144212,9612.58833442662
"494",494,9902,9199.5,9906.55202950293,9201.56858101231
"495",495,9667.3,9436.1,9665.95520269325,9440.91575749013
"496",496,9950.3,9913.1,9949.63187505453,9918.05515984174
"497",497,9999.9,9801.1,10000.8293322694,9806.0128750781
"498",498,10059.7,9185.3,10064.5872575171,9186.35580015221
"499",499,9793.5,9313.8,9795.95531057839,9318.15562279859
"500",500,9933,9903.2,9929.89452507244,9907.11867649524
"501",501,9966.1,9275.9,9970.69940632067,9277.86098482844
"502",502,9707.8,9136.2,9707.61256381869,9141.19648553265
"503",503,9993.5,9880.1,9991.43216441375,9884.65236817363
"504",504,9824.3,9525.5,9827.11851695569,9529.62988645976
"505",505,10247.1,9815.5,10243.8741470558,9819.32019276767
"506",506,9511.1,9197.9,9506.20595409075,9196.87612762605
"507",507,10004.4,9999.5,10002.0400314632,10003.9080095855
"508",508,9652.1,9235.2,9648.50221690596,9238.67216889109
"509",509,9280.3,9587.7,9277.07785256841,9591.52331870619
"510",510,9528.2,9641.4,9526.91257817261,9646.23141232336
"511",511,9765.9,9501.1,9764.63456527679,9505.93721768802
"512",512,9695.8,9073,9692.76158026327,9076.97089479884
"513",513,9734.1,9771.5,9738.8979332972,9772.90706647877
"514",514,9459.3,9839.9,9458.71510328627,9844.86567174049
"515",515,9938.8,9936.5,9937.20215817273,9941.2378161103
"516",516,10033.5,9915.9,10033.0191405217,9920.87682370214
"517",517,9473,9990,9476.3424662595,9993.71859103749
"518",518,10351.8,9808.5,10346.8987176968,9809.48865149772
"519",519,10069.9,9109.7,10074.0378420125,9112.50682444752
"520",520,9624.7,9886,9629.29929477731,9887.96124642802
"521",521,9443.5,9878.7,9443.0053640195,9883.67547336912
"522",522,9879.1,9242.6,9882.55455315168,9246.21470088974
"523",523,10286.7,9343.6,10282.395521872,9346.14390802613
"524",524,9564.6,9729.1,9560.8950629062,9732.45759454536
"525",525,9903.5,10233.9,9908.41252394098,10232.9688133757
"526",526,9404.2,9823.3,9404.82269233902,9828.26107390097
"527",527,9518,9603.7,9516.33920623437,9598.98388252181
"528",528,9659.7,9107.5,9654.94864864405,9109.05713207286
"529",529,10137.7,9476.3,10142.2305353758,9478.41524211581
"530",530,10143.5,10105.6,10142.5898229128,10110.5164598717
"531",531,10371.1,9553.4,10371.2206192721,9558.39854488738
"532",532,9766.8,9097,9764.00190461685,9101.1437497785
"533",533,9706.5,9996.2,9711.39774771604,9997.20601556152
"534",534,9426.4,9754.1,9429.83770895801,9757.730724049
"535",535,9935.8,9859.1,9932.73509814274,9863.05049067906
"536",536,10041.8,9476.1,10046.225087408,9478.4277889577
"537",537,9948.4,9878.2,9944.78175046787,9881.65083617739
"538",538,9745,9578.6,9744.50017976993,9583.57495524981
"539",539,9459.4,9834.6,9459.37981786085,9839.59995926796
"540",540,10035.1,9141.9,10039.4678657095,9144.3334644324
"541",541,9997.1,9890.5,9995.48439731163,9895.23178908589
