"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"113552",9275,"C-3",6408.2,3964.5,20.8866,17.5354,0.8536,1,6.9204,4.0534,166.33588903156
"113553",9276,"C-3",7040.9,4260.9,35.9728,21.7886,0.9522,1,7.8035,6.1081,102.2227858755
"113554",9277,"C-3",6417.2,3859.6,13.0946,15.0082,0.7305,1,6.2165,2.6827,156.987404775826
"113555",9278,"C-3",7075.5,4278.8,11.422,12.7681,0.8804,1,4.8098,3.4281,134.555417194978
"113556",9279,"C-3",6652.9,4595.5,29.9331,21.0169,0.8516,1,8.2298,4.8331,358.931514183194
"113557",9280,"C-3",6648.9,3770.3,15.6205,14.6044,0.9203,1,5.1921,4.1609,319.841446995367
"113558",9281,"C-3",6828.9,3757.7,9.9401,12.2767,0.8288,1,4.9016,2.7189,161.820128592069
"113559",9282,"C-3",6840.3,3696.1,12.343,15.8044,0.621,0.8603,5.515,3.358,2.50900539613783
"113560",9283,"C-3",6535.9,3944.5,11.2196,12.7639,0.8654,1,4.7691,3.1979,9.89112337044727
"113561",9284,"C-3",6909,4647.5,39.3299,23.7082,0.8793,1,9.1758,5.444,37.5369702809956
"113562",9285,"C-3",6465.1,4218.7,19.6255,16.3107,0.927,1,5.7333,4.7069,123.61618690389
"113563",9286,"C-3",6682.9,4190.2,27.7194,21.3901,0.7613,0.9767,8.784,4.2637,15.7045016451893
"113564",9287,"C-3",6336.9,4550.1,16.5131,17.6241,0.6681,0.9624,7.692,2.8211,29.8161095335251
"113565",9288,"C-3",6753.1,3791.2,6.7472,9.8153,0.8801,1,3.6305,2.7372,126.427682448787
"113566",9289,"C-3",6931.1,4454.3,19.4814,19.6838,0.6318,0.816,6.7749,4.5652,153.018417253609
"113567",9290,"C-3",6790.4,3772,7.8763,14.2047,0.4905,0.7343,4.7429,3.2626,3.63101999800307
"113568",9291,"C-3",6870.5,3632.3,12.1545,14.7934,0.6979,0.9538,6.0589,2.9366,8.71741861203723
"113569",9292,"C-3",7230.1,4484.2,11.0753,19.3382,0.3722,0.6862,6.691,3.259,152.886549357732
"113570",9293,"C-3",7155.7,4500.4,42.4984,24.3218,0.9028,1,9.1631,6.5289,149.294125560172
"113571",9294,"C-3",6838.4,3611.1,14.4004,14.5832,0.8509,1,5.7316,3.4883,21.579905462344
"113572",9295,"C-3",6589.6,3873,18.323,15.8096,0.9212,1,5.6603,4.319,128.996764256537
"113573",9296,"C-3",6316,4566.7,26.6525,18.8996,0.9377,1,6.8414,5.0629,83.6686773235508
"113574",9297,"C-3",6837.7,3570.5,13.68,14.6849,0.7972,1,5.973,2.9534,38.3028817645158
"113575",9298,"C-3",6596.1,3817.7,21.2082,17.102,0.9112,1,6.3476,4.4162,43.660332325962
"113576",9299,"C-3",6059.3,4075.6,16.7247,15.2654,0.9019,1,5.3967,4.2544,125.290908740483
"113577",9300,"C-3",7285.1,4161.9,31.0577,21.0684,0.8793,1,8.0024,5.3363,36.4111882810739
"113578",9301,"C-3",6989.7,3711.1,9.9453,20.1362,0.3082,0.6755,7.4876,2.7977,2.26269472901155
"113579",9302,"C-3",6550.4,3575.9,29.498,20.0676,0.9205,1,7.1515,5.5699,100.711938432847
"113580",9303,"C-3",7170.4,4137.4,6.6284,9.9073,0.8486,1,3.6923,2.4194,247.982561787641
"113581",9304,"C-3",6648.7,3842.2,13.1687,13.3601,0.9271,1,4.5812,4.0603,114.134503121217
"113582",9305,"C-3",6434.3,4503.9,13.9042,13.7208,0.9281,1,4.7057,4.0007,133.732721994569
"113583",9306,"C-3",6646.7,3630.1,12.2067,13.8172,0.8035,0.9575,5.1074,3.4316,357.564156209481
"113584",9307,"C-3",6306.5,4189.8,9.1352,12.4906,0.7358,0.8958,4.4351,3.3822,262.059554321867
"113585",9308,"C-3",6825.8,4248.2,57.6655,27.3263,0.9704,1,9.2441,8.0729,147.169881329689
"113586",9309,"C-3",6943.5,4665.2,15.3592,15.1061,0.8458,1,5.9888,3.4292,161.807187934911
"113587",9310,"C-3",6222.3,3934.9,12.9124,15.5671,0.6696,0.8647,5.4259,4.1575,198.591471037914
"113588",9311,"C-3",6951.4,3597.2,16.0283,14.911,0.9059,1,5.3257,4.2278,50.78444672131
"113589",9312,"C-3",6239,3801.6,35.7981,24.2453,0.7653,1,10.0673,4.8543,106.23103604759
"113590",9313,"C-3",6443,4628.8,22.8643,17.458,0.9427,1,6.2419,4.7495,78.9431261560969
"113591",9314,"C-3",6882.1,3648.3,36.2486,21.9847,0.9425,1,7.4837,6.5399,79.4610427452453
"113592",9315,"C-3",6943.3,3754.7,8.7863,11.4578,0.841,1,4.4849,2.8479,193.398817389222
"113593",9316,"C-3",6952.3,4388.8,17.4326,15.3953,0.9243,1,5.574,3.9677,245.043752379528
