"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,12157.9,14332.2,12159.7984092341,14336.8255856256
"2",2,12512.7,15026.3,12511.9800463023,15031.247895176
"3",3,12578.8,14835.5,12580.9801431611,14839.9996639649
"4",4,12129.7,14358.6,12131.6362811948,14363.2098606415
"5",5,12286.2,14359.2,12281.5261313659,14360.9762184525
"6",6,12644.1,14856.5,12643.8567808652,14861.4940809417
"7",7,12194.8,14690.2,12198.7903295641,14693.2128508045
"8",8,11874.6,15078.6,11873.2264477623,15083.4076349955
"9",9,11714.3,14963.7,11716.3719698765,14968.2504879772
"10",10,12033.9,14353.3,12037.423862809,14356.8471666022
"11",11,11772.2,14662.7,11772.6496862272,14667.6797371715
"12",12,12179.4,14680.5,12183.913109981,14682.6521706019
"13",13,11879.1,15096,11881.7739490862,15100.2249255951
"14",14,12188.6,14698.9,12187.630113108,14703.8050300118
"15",15,12408.4,14583.2,12411.4108502288,14587.1918392878
"16",16,11783,15023.8,11781.9681806414,15028.6923766015
"17",17,11779.4,14950.7,11778.7701243709,14955.6601670024
"18",18,12297.4,15010.7,12294.5640370532,15014.8179259542
"19",19,12073.3,14689.6,12068.8841501328,14691.9452654328
"20",20,12314.5,14663.7,12314.939352532,14668.6806595299
"21",21,12032.5,14726.1,12033.9806727553,14730.8757311683
"22",22,12052,14309.2,12047.0911795141,14308.2494835947
"23",23,12162.9,14394.9,12160.4428822689,14399.2546035934
"24",24,12359.9,14724.3,12361.3955327601,14729.0710985908
"25",25,12128,14348.7,12124.2159524003,14351.9681774375
"26",26,12480.4,14614.9,12477.2498505088,14618.7828543861
"27",27,12527.7,14898.8,12527.9682476683,14903.7927991336
"28",28,12190.6,14433.1,12189.3187747217,14437.9330592575
"29",29,12306.1,14489.5,12309.7746639683,14486.109300261
"30",30,12315.8,14690.2,12312.4419233489,14693.9045001289
"31",31,12652.8,14712.3,12650.7106812233,14716.8425485192
"32",32,12480.3,14995.9,12478.9033906385,15000.7009876371
"33",33,12101.6,14445.9,12103.6944824078,14450.4401699796
"34",34,12085.7,14354.6,12088.4244898834,14358.7925117621
"35",35,11905.5,15075.3,11910.3073456551,15076.6745645683
"36",36,12261.1,14501.3,12259.101621046,14505.8832828362
"37",37,11827.5,15195.7,11831.5134797866,15198.6819423204
"38",38,12101.5,14730.1,12103.6137246847,14734.6312435332
"39",39,11679.6,15005.8,11684.0616954532,15008.0568282351
"40",40,12171.3,14729,12173.5019651175,14733.4890254645
"41",41,12063.2,14987.9,12063.0583438905,14992.8979929518
"42",42,12511.2,15017.1,12514.889946131,15020.4740624698
"43",43,11737.7,15040.5,11736.9870333004,15045.448906797
"44",44,12281.7,14469.2,12280.9717472426,14474.1466804952
"45",45,11818.3,14739.2,11819.0337127743,14744.1458735897
"46",46,12287.8,14946.3,12286.0690865997,14950.9908356186
"47",47,12174.3,14779.8,12169.6711423654,14781.6904171493
"48",48,12250,15038.5,12250.367128103,15043.48650348
"49",49,12274.2,15052.2,12269.631890529,15054.2328246017
"50",50,12390.4,14635.4,12387.1982219272,14639.240392841
"51",51,12076,14676.6,12080.6527867261,14678.4307309146
"52",52,11850.1,15176.3,11846.0116857694,15179.1784868858
"53",53,12138.7,14324.4,12141.4245578564,14328.5924675893
"54",54,11901.6,14509.8,11900.376130441,14514.6479009172
"55",55,12690.2,14698.4,12689.5730214922,14703.3605340389
"56",56,12515.4,14790.5,12518.1978036464,14794.6439467608
"57",57,11768.7,14780.1,11771.044165346,14784.5164339495
"58",58,11770.4,14814.4,11768.6128067985,14819.069683122
"59",59,11784.1,14599.6,11785.5154098035,14604.3954786089
"60",60,12224.4,14457.1,12228.0500376611,14460.5171954981
"61",61,12289.8,15021.7,12289.5364933113,15026.6930515945
"62",62,11729.6,14700.9,11731.6742963206,14705.4494279612
"63",63,12245.9,14434.3,12249.9428333805,14437.2420228173
"64",64,11845,15110,11843.2792085392,15114.6945582059
"65",65,12515.3,14489.8,12516.8998604,14494.537134862
"66",66,11990.8,14426.7,11987.7525698113,14430.6639840117
"67",67,11781.4,15056.7,11779.5796587531,15061.356861362
"68",68,11930.9,14899.3,11929.1853268755,14903.9967963631
"69",69,12307.3,14526.7,12305.0269271359,14531.1534413384
"70",70,12258.7,14364.9,12256.7091545231,14369.4865601803
"71",71,12464.6,15066,12462.1736905448,15070.3718442822
"72",72,12339.2,14464,12338.6912471316,14468.9740497101
"73",73,11806.3,14419.7,11806.3755738069,14424.6994288273
"74",74,11790.8,15186.7,11791.260764473,15191.6787243447
"75",75,12368.1,14517.1,12367.4144849103,14512.1472160292
"76",76,11860.9,14909.7,11858.1902564833,14913.902057838
"77",77,11981.9,14554.6,11986.8159283543,14553.6869565095
"78",78,11810.6,14604.6,11814.3094873785,14607.9525666867
"79",79,11719.7,14743.8,11719.6417166803,14748.7996602939
"80",80,11937.8,14544.6,11937.7628924892,14549.5998623014
"81",81,12451,14722.2,12452.5018336043,14726.9691189779
"82",82,12187,14758.1,12186.0833750619,14763.0152618163
"83",83,11762.2,14881.4,11760.257002169,14886.0070336909
"84",84,11890.5,14671.2,11888.6772559112,14675.8559213897
"85",85,11878.2,14620.6,11873.2908086129,14619.6514010729
"86",86,11733.1,14834.6,11732.8595457446,14839.5942148283
"87",87,11943.4,15124.8,11939.9512487166,15128.4202368134
"88",88,11774.7,14975.5,11771.4104495602,14979.2654824265
"89",89,12136.2,14363.6,12140.9881816332,14365.0399016103
"90",90,12205,14837.8,12206.0812742745,14842.6816847444
"91",91,12067.5,14345.7,12071.04753113,14349.2234958325
"92",92,11877.6,14970.8,11873.7822055851,14974.028691036
"93",93,12325.5,14483.5,12324.5534289904,14488.4095828055
"94",94,11930.5,15132.4,11935.072752451,15134.4223587768
"95",95,12446.1,14974.2,12444.1674963932,14978.8114455228
"96",96,12182.1,14784.6,12179.3994396522,14788.8079655189
"97",97,11873,14415.2,11873.5342131691,14420.1713797169
"98",98,11846.3,14975.1,11844.5268327889,14979.7750270632
"99",99,12689.8,14708.8,12686.4495043589,14712.5113581017
"100",100,12188.7,14794.5,12189.7645253296,14799.3853644514
"101",101,11842.6,14928,11842.0499669921,14932.9696542828
"102",102,12151.9,14357.2,12155.5432226939,14360.6244603082
"103",103,11977.8,14321.7,11981.2723009751,14325.297655617
"104",104,11729.9,14994.2,11733.9785273808,14997.0923371872
"105",105,11784.9,14440.6,11783.3080528803,14445.3398000346
"106",106,12395.1,14575.2,12395.8262675299,14580.1469723544
"107",107,12432.7,15016.4,12437.6849791034,15016.0127231751
"108",108,12254.7,15049,12252.537363962,15053.5081044095
"109",109,11841.3,14473.6,11845.0003654529,14476.9626322301
"110",110,12421.5,14422.2,12421.0422175054,14427.1789994163
"111",111,12077.5,14336.2,12074.9163529899,14340.4807438754
"112",112,12241.6,15034.8,12239.2847091333,15039.2316394486
"113",113,12653.1,14859,12653.1032038024,14863.9999989736
"114",114,12231.2,14650.6,12235.5961656581,14652.9819587541
"115",115,11753.8,15007.5,11751.1698074341,15011.7523037364
"116",116,12390.8,14376,12390.290350309,14380.9739579002
"117",117,12283.9,14916.2,12281.7584403312,14920.7181547323
"118",118,12280.2,14806.5,12280.3479762864,14811.4978098222
"119",119,12336.3,15049.6,12337.4516292976,15054.4655677943
"120",120,12453.6,14665.7,12452.4461485562,14670.5650412995
"121",121,12169.1,14736.2,12170.7748344713,14740.9111494875
"122",122,11816,14434.4,11814.055731904,14439.0064977555
"123",123,12453.3,14781.6,12450.5209719402,14785.7565614446
"124",124,12502.4,15030.7,12506.3999135225,15033.7001152998
"125",125,12355.4,14524.5,12350.6614467792,14526.0956545283
"126",126,11988.6,14646.6,11988.4708276489,14651.5983311719
"127",127,12448.2,14753.4,12445.850685877,14757.8136972202
"128",128,12147.2,14335,12150.0339332765,14339.119323025
"129",129,11957.3,15018.2,11952.3300645216,15018.7474863836
"130",130,12482.4,14712.1,12483.9009626262,14716.8693931684
"131",131,12061.8,14722.7,12057.8088502709,14725.7117642404
"132",132,12418.6,14413.1,12423.5941728221,14413.3413251392
"133",133,12673.8,14713.2,12676.8699748146,14717.1465497131
"134",134,12139.1,14688.8,12138.4268937498,14693.7544856419
"135",135,11817.6,14584.4,11821.3212534144,14587.7395019129
"136",136,11919.8,14304.4,11918.9037167656,14309.3190117263
"137",137,11683.4,15020.1,11682.0709797399,15024.9201353869
"138",138,11948.4,14929.3,11948.1148964256,14934.2918649773
"139",139,11801.6,14542.2,11804.9500465423,14545.9117634844
"140",140,11925.3,15063.7,11920.899928623,15066.0747361701
"141",141,11885.2,14972.6,11885.7315706722,14977.5716629633
"142",142,11814.6,14907.3,11816.7015138163,14911.8369196246
"143",143,11854.5,14702,11854.085852337,14706.9828186515
"144",144,11989.1,14836.9,11986.9330777349,14841.4060457052
"145",145,11979.6,15044.9,11981.7829932687,15049.3982819374
"146",146,12198,14705.1,12199.0325157433,14709.9922296798
"147",147,11960.7,14320.6,11957.8753834917,14324.725717099
"148",148,11969.2,14509.5,11970.6453406645,14514.2865426316
