"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,7604.1,16382.3,7604.31134405522,16387.2955313722
"2",2,7542.6,15958.1,7540.49717823054,15962.636313548
"3",3,7758.8,16190.4,7759.72787477169,16195.3131505583
"4",4,8258.4,16532.9,8259.44836142547,16537.7888585909
"5",5,8204.6,16589.3,8205.26288482452,16594.2558635685
"6",6,7873.8,16756.3,7876.2756193056,16760.6441119983
"7",7,7864.7,16552.8,7864.09054742099,16557.7627177588
"8",8,8271.3,16470.9,8267.12403037033,16473.6497777459
"9",9,8161.7,15501.8,8162.32494330168,15506.7607908512
"10",10,8390.5,16399.8,8390.55821530032,16404.7996610864
"11",11,8347.4,16400.4,8347.83621463524,16405.380935333
"12",12,7863.6,15748.3,7861.76162158309,15752.9497704025
"13",13,8306.2,16264,8305.96769095312,16268.994600335
"14",14,7769.6,16665.8,7769.2218370915,16670.7856787717
"15",15,7698.9,16525.7,7699.06046543391,16530.6974244211
"16",16,7679.4,16532.3,7679.55892934935,16537.2974735079
"17",17,7876.3,16584.3,7880.71018591643,16586.6558990179
"18",18,7723.8,15644.6,7724.2572082803,15649.5790521777
"19",19,7961.7,15571.5,7961.44401336604,15576.4934427846
"20",20,7991.9,16797.2,7989.06807544277,16801.3207042241
"21",21,8034.4,15745.5,8030.65551272044,15748.8134294942
"22",22,7730.3,15628.5,7731.50475654677,15633.3526860256
"23",23,7931.4,16744.2,7934.36352415775,16748.2270987778
"24",24,8113.4,16634.7,8112.24331225367,16639.5643677346
"25",25,7737,15647.7,7741.04645111172,15650.6370450117
"26",26,7689.7,16540.2,7694.63985821067,16540.9731758263
"27",27,8092,16526.3,8096.3817840182,16528.7083124419
"28",28,7925.7,15616.6,7925.05295861807,15621.5579569835
"29",29,8351.7,16411.7,8355.57407174916,16414.8609441758
"30",30,8154.8,16530.1,8158.76304681807,16533.1486488676
"31",31,8141.1,16080.1,8138.30426896837,16084.2453453413
"32",32,7812.9,16573.9,7812.74567350843,16578.8976177659
"33",33,8151.7,16597.1,8154.82108763066,16601.0062529362
"34",34,8477.8,16400.4,8479.67712324719,16405.0342645927
"35",35,7620.7,15743.5,7618.76447272409,15748.1101772378
"36",36,7877.7,16766.5,7873.422681098,16769.0893132315
"37",37,8256.8,16574.3,8251.90651315185,16575.3265410206
"38",38,8124.2,16707.7,8125.88536805328,16712.4073914778
"39",39,8115.8,16681.9,8116.28387736439,16686.8765311911
"40",40,8074.3,16770,8071.84462887912,16774.3555886696
"41",41,8329.4,16542.2,8328.40314698218,16547.0996208079
"42",42,8118.3,16555.7,8120.17057751632,16560.3369105831
"43",43,8315.3,16212.2,8316.38042838084,16217.0818720297
"44",44,8147.9,16688.3,8146.91873712106,16693.2027668884
"45",45,8447.3,16397.4,8451.73436556599,16399.7100653729
"46",46,8139,16693.3,8138.14657760213,16698.2266286861
"47",47,8255.2,16246.5,8254.86692676484,16251.4888938874
"48",48,7943.5,15528.5,7946.03454714005,15532.8099966119
"49",49,7660.9,15992.9,7656.21750262389,15994.6533448955
"50",50,8115.5,16537.2,8112.94944362706,16541.5005420808
"51",51,7854.5,15637.6,7857.02744107208,15641.9141675474
"52",52,8281.5,16527.8,8285.28913515118,16531.0622775489
"53",53,7631.4,15768.3,7632.96460575187,15773.0488955391
"54",54,7816.1,15616.2,7817.30692051753,15621.0521482731
"55",55,8040.1,15622.7,8038.72690397077,15627.5077653119
"56",56,8510.8,15914.6,8514.77035676245,15917.6391227647
"57",57,8427.7,16513.3,8427.31592359788,16518.2852267067
"58",58,7841.4,15572.5,7841.12835825727,15577.4926156235
"59",59,7821.3,15552.3,7820.23883450281,15557.1860953519
"60",60,8320.4,16575.7,8319.39219339918,16580.5973794886
"61",61,8516.1,15902.9,8520.91555887893,15904.2455083365
"62",62,7753.4,16038,7749.85536162095,16041.526405927
"63",63,8181.3,16682.4,8179.16541515053,16686.9214541378
"64",64,7689.3,15782.1,7693.71029714466,15784.4556907895
"65",65,7828.3,15990,7831.63882092149,15993.7218644325
"66",66,7881.5,16704.6,7883.55398621705,16709.1586336352
"67",67,7708,15884.9,7705.69759115123,15889.3383458059
"68",68,8291.2,16215.6,8289.13978345135,16220.1558213061
"69",69,8363.8,16555.7,8364.9759500212,16560.5597470662
"70",70,7947.7,16767.6,7944.34874737635,16771.3106745819
"71",71,7915,16737.3,7914.8727057185,16742.2983793539
"72",72,8136.9,16639.7,8139.59276608774,16643.9129574881
"73",73,7779.8,15725.9,7783.56102549544,15729.1946452347
"74",74,8138.9,16674.6,8135.02717681144,16677.7624738023
"75",75,7723,16640.3,7719.56185421378,16636.6696896066
"76",76,7848.2,15756.2,7852.0946115337,15759.3356021753
"77",77,7999.5,16694,7994.76421014559,16695.6038374153
"78",78,7891.1,16759.3,7896.03815414921,16760.0839857133
"79",79,7800.3,16643.4,7802.44525965962,16647.916399118
"80",80,8275.7,16604.6,8280.17968051293,16606.8209147895
"81",81,7612.8,16595.6,7611.85432590272,16600.5097556458
"82",82,8303.7,16455.1,8304.03173602306,16460.0889829836
"83",83,8245.4,16084.7,8242.70099181102,16088.908961249
"84",84,7870.5,16560.7,7865.57881132676,16559.8157477496
"85",85,8302.3,16247.4,8300.58245089627,16252.0957454229
"86",86,7904.1,16464.7,7901.63994435979,16469.052944549
"87",87,7945.2,16731.6,7948.98403571073,16734.8681912031
"88",88,7878,16567.4,7880.35644172329,16571.809895963
"89",89,8288,16501.2,8288.3667025466,16506.1865347931
"90",90,8286.6,16596.1,8282.10987897179,16598.2997302453
"91",91,8111.7,15522.9,8109.96047404705,15527.5876486066
"92",92,7562.1,16002,7564.23807021612,16006.519807048
"93",93,7785.7,16646.5,7783.07307848266,16650.7543252511
"94",94,8250.9,15925.9,8249.32289140793,15930.6447580011
"95",95,8090.5,16506,8092.11067773308,16510.7334677817
"96",96,8148.2,16639.3,8143.61257399667,16641.288849583
"97",97,8010.3,16686.4,8007.81087238125,16690.7363860181
"98",98,7726.6,15597.6,7726.04436917963,15602.5690315346
"99",99,7556.3,15802.5,7556.32271972259,15807.4999483812
"100",100,8405.6,16441.7,8404.70981532295,16446.6201190271
"101",101,7795.8,16610.9,7790.96594085184,16612.1774475144
"102",102,8295.9,16242.9,8292.10681268434,16246.1575650398
"103",103,8208,16543,8205.44897524361,16547.3002642584
"104",104,8385.4,16488,8388.33862552474,16492.0453034528
"105",105,8501.8,15919.6,8504.56876909478,15923.7634021785
"106",106,8293.1,16445.2,8295.8798535666,16449.3560094019
"107",107,7774.7,15970.2,7773.32482535533,15975.0071711741
"108",108,8519,15933.6,8519.97856798215,15938.5033054876
"109",109,8316.6,16250.1,8320.75900887445,16252.8753639729
"110",110,8053.2,16558.3,8053.04256685186,16563.2975208658
"111",111,8098.9,16712.7,8099.24728301686,16717.6879248697
"112",112,7968.7,16743.6,7965.86130385627,16747.7160422986
"113",113,8083,15559.6,8082.08560339206,15564.5156768449
"114",114,8203.2,16525.9,8201.00558463759,16530.3927209147
"115",115,8248,16243,8249.72865422013,16247.6916686357
"116",116,8407.5,16383.6,8407.70675647475,16388.595723347
"117",117,8232.8,16452.6,8234.13232797774,16457.419222153
"118",118,8230.4,16440.5,8225.44383863728,16441.160654635
"119",119,7786.5,15892.5,7781.6942099413,15893.8799934463
"120",120,8083.9,16722.2,8082.02298460786,16726.8343082782
"121",121,7898.5,16667.9,7895.64350268396,16672.003708455
"122",122,8368.3,16240.3,8365.66760327481,16244.5509395998
"123",123,8166.4,16634.5,8164.13089545743,16638.9554645745
"124",124,7935.8,16688.8,7937.06626889123,16693.6369993896
"125",125,7892.5,16522,7896.85530592331,16524.4558726177
"126",126,8496.3,15866.5,8500.28960623218,15869.5138085726
"127",127,8231.7,16533.4,8234.60747561413,16537.4677494457
"128",128,8459.9,16307.1,8458.2887118392,16311.8332600249
"129",129,7936,16714.6,7938.56801950124,16718.8901370422
"130",130,7972.9,16731.7,7970.89448536938,16736.2801649606
"131",131,8124.9,16534.3,8124.14329929325,16539.2424087286
"132",132,8490.9,15872.1,8492.86445410061,15876.6979256287
"133",133,7952.4,16755.5,7950.5958933462,16760.1631747964
"134",134,7799.6,16577,7800.41480712282,16581.9331622062
"135",135,7899.5,16489.7,7900.93776181162,16494.488824592
"136",136,8438,16432,8433.93666463138,16434.9136413098
"137",137,8030.7,16790.8,8028.0712743953,16795.0532107513
"138",138,7762.1,15847.3,7766.36844595649,15849.9039141915
"139",139,7852.5,16559.2,7857.21935738477,16557.5484353253
"140",140,8390.4,16196.8,8385.40114815272,16196.692854263
"141",141,8171.7,16415.8,8171.66934169315,16420.7999060059
"142",142,7807.9,16596.6,7808.06797962249,16601.597177488
"143",143,7896.9,16510.5,7894.35522478711,16514.8039655105
"144",144,8376.9,16435.8,8376.54507503318,16440.7873869178
"145",145,7657,15781.7,7655.9944082595,15786.5978347513
"146",146,7616.1,15894.9,7613.81910233902,15899.3494388253
"147",147,8176,16431,8173.32773312466,16435.2259897949
"148",148,8243.9,15624.1,8243.90408286113,15629.099998333
"149",149,8387.2,16546.9,8387.19008097092,16551.8999901613
"150",150,8428.4,15935.1,8425.59997163333,15939.2424438615
"151",151,7682.2,15763.5,7679.10024272865,15767.4232008435
"152",152,8507.6,15929.3,8511.76987352519,15932.0590133715
"153",153,8367.3,16318.6,8368.49077503052,16323.4561357916
"154",154,8154.8,16583.2,8159.63625413354,16584.4691122708
"155",155,7972.6,15810.3,7974.62153540124,15814.8731165108
"156",156,7695.2,16465.1,7695.8819568408,16470.0532751657
"157",157,8166.5,16621,8171.45700592867,16621.6542875691
"158",158,8094.3,16720.4,8093.10806618889,16715.5441485
"159",159,8196.3,16374.9,8193.46989910436,16379.0219569285
"160",160,8111.4,15576,8114.96915618173,15579.5015888037
"161",161,8308.1,16151.3,8312.63240918341,16153.4112240511
"162",162,7994.7,15670,7994.87189905821,15674.9970441977
"163",163,8266.5,16581.1,8264.48174474656,16585.6745650866
"164",164,7669.5,15859.2,7664.54397505316,15858.538322793
"165",165,8353.1,16459.4,8355.16013390998,16463.9558586757
"166",166,7751.3,15825.9,7754.01888217774,15830.0961505816
"167",167,8365.3,16519.9,8367.03990241479,16524.5875088893
"168",168,8263.3,16480.8,8264.23987430312,16485.7108691995
"169",169,7994.7,16457.9,7994.02318358257,16462.8539801712
"170",170,7569.8,15882.5,7573.2663280896,15886.1034108252
"171",171,8175.5,16447.6,8170.71870679686,16449.0626124933
"172",172,8135.7,15533.2,8132.13069042384,15536.7014324425
"173",173,8384.5,16373.7,8381.65038494899,16377.8084904845
"174",174,8297.7,16525.1,8293.01212847433,16523.3610748841
"175",175,8478.5,16338.9,8476.16432238954,16343.3209286468
"176",176,7691.8,16326.5,7688.27434753896,16330.0453878101
"177",177,8364.5,16380.4,8363.17057452312,16385.2200236412
"178",178,7986.1,16469.6,7986.12994100091,16474.5999103528
"179",179,8156.1,16663.2,8158.80907904207,16667.4024862574
"180",180,7781.8,16661.5,7779.45365643017,16665.915277098
"181",181,7818.5,16590.8,7823.2600590186,16589.2696934492
"182",182,7642.5,15916.6,7638.15120146043,15919.0673774057
"183",183,7817.9,15678.8,7816.37944902548,15683.5631843061
"184",184,7638.7,16359.7,7636.01704030208,16363.9192093168
"185",185,8471.6,16380.6,8470.33748641416,16385.4379809265
"186",186,7584.9,15889.8,7580.18052523562,15891.4512292235
"187",187,7805.4,15577.5,7808.88996122998,15581.0805265832
"188",188,8284.2,16426.8,8287.13453944139,16430.8482685517
"189",189,8124.4,16662.6,8119.40049413375,16662.529707089
"190",190,7478.6,16024.4,7475.63675666373,16028.427305418
"191",191,8511.5,16112.5,8512.89812748475,16117.300545754
"192",192,7602.4,15713.8,7600.56820389533,15709.1476325348
"193",193,8488.4,16148,8487.74211796,16152.9565301594
"194",194,7589.4,16438.8,7590.51757004776,16443.6735035845
"195",195,8003.7,15524.4,8006.11108788039,15528.7802574391
"196",196,8127.9,16563.4,8125.03225076051,16567.4958533054
"197",197,7462.7,16074.3,7463.03749685209,16079.2885965837
"198",198,7817.2,15974.6,7814.72886240057,15978.9466629688
"199",199,7987.7,15528.8,7984.35359672352,15532.5150484669
"200",200,7776.2,16614.5,7778.29414668031,16619.0403248432
"201",201,8173.9,16657.5,8174.91067060242,16662.3967892474
"202",202,8271.1,16242.4,8270.61435037977,16247.3763585528
"203",203,7568.1,15743.6,7570.31187254071,15748.0841520786
"204",204,7846,16525.4,7850.61288207011,16527.3290720586
"205",205,8472.3,15929.6,8471.43448333023,15934.5245183414
"206",206,7730.3,16650.8,7727.64180244135,16655.0348536857
"207",207,7707.1,15767.5,7711.22712344457,15770.3225612612
"208",208,7905.7,15584.7,7905.00157522221,15589.6509799868
"209",209,8390.4,16500.6,8390.56984923892,16505.5971142909
"210",210,7981.6,16717.5,7977.57851233686,16720.4711339544
"211",211,8124.8,16718.1,8128.4933164809,16721.4703728832
"212",212,8368.1,16230.7,8363.82354743152,16233.2907437985
"213",213,8500.2,15937.4,8503.08146593478,15941.4862151273
"214",214,7755,15673.7,7752.15658490146,15677.812783799
