"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"606182",5582,"L-4",8458.8,17977,16.3745,19.7815,0.5258,0.7811,7.3328,3.8354,58.3423743882374
"606183",5583,"L-4",8382.2,17364.1,11.1467,12.5762,0.8856,1,4.6032,3.3004,103.595021416383
"606184",5584,"L-4",8345,17142.7,10.976,12.2642,0.917,1,4.3552,3.3286,193.28878912065
"606185",5585,"L-4",8048.3,17969.7,11.1228,12.5948,0.8811,1,4.7943,3.1384,93.1685680431995
"606186",5586,"L-4",7991,16954.4,7.8506,10.4698,0.9,1,3.7823,2.8706,102.435156363408
"606187",5587,"L-4",8512,18089.6,32.8094,23.8741,0.7234,0.9632,10.0188,4.5195,240.809734710028
"606188",5588,"L-4",8474,17212.3,7.107,9.8775,0.9154,1,3.444,2.8144,269.980329810158
"606189",5589,"L-4",8071.7,17875.1,9.0707,11.2097,0.9071,1,3.8814,2.9763,255.698515508448
"606190",5590,"L-4",8431.7,17986.9,15.2264,14.4897,0.9114,1,5.1415,3.815,349.040417744193
"606191",5591,"L-4",8506.4,17472.2,22.8181,21.1901,0.6386,0.9576,9.3271,3.3863,139.871720054279
"606192",5592,"L-4",8015.5,17453.8,13.6102,16.6463,0.6172,0.8689,5.8059,3.651,112.206791164961
"606193",5593,"L-4",8181.4,17560.4,26.7957,19.1425,0.9189,1,6.998,5.0357,193.733968837486
"606194",5594,"L-4",8715.9,17675.6,11.8286,13.1889,0.8545,1,5.1075,3.2289,124.198376900452
"606195",5595,"L-4",8071.9,17649.5,9.5774,11.6955,0.8799,1,4.313,3.1833,274.098261171357
"606196",5596,"L-4",8310.6,18101.6,80.8344,32.62,0.9546,1,11.126,9.5172,140.383272504664
"606197",5597,"L-4",8078.4,17428.5,10.29,12.2503,0.8616,1,4.6357,3.0968,100.445332240232
"606198",5598,"L-4",8366.2,17044,16.3115,15.0329,0.907,1,5.6342,4.0794,126.924477680471
"606199",5599,"L-4",8052.6,17466.6,9.6632,11.6427,0.8958,1,4.1211,3.0928,91.0688882034704
"606200",5600,"L-4",7987.5,17765.5,10.6031,12.06,0.9161,1,4.4383,3.3541,140.191414332169
"606201",5601,"L-4",8210.4,18025.1,16.1986,15.7278,0.8229,1,6.338,3.4916,52.8745820257873
"606202",5602,"L-4",8039.3,17186.8,13.4566,13.4735,0.9315,1,4.6395,3.9307,87.0138088347557
"606203",5603,"L-4",8438.7,17349.8,29.0253,24.5787,0.6038,0.9417,10.0806,3.8348,145.084518106513
"606204",5604,"L-4",8340.3,17120.7,10.6408,12.8954,0.8041,1,5.1598,2.8862,139.148118130148
"606205",5605,"L-4",8337.5,17234.7,17.5739,15.8734,0.8765,0.9753,5.6548,4.5766,112.940776117055
"606206",5606,"L-4",8294.9,17045.4,9.6897,13.0627,0.7136,0.9833,5.3596,2.4756,51.2586940723351
"606207",5607,"L-4",8254.4,17964.5,33.8613,24.4025,0.7146,0.9571,10.1914,4.6558,89.1464532494965
"606208",5608,"L-4",8118.4,17315.6,13.452,17.1211,0.5767,0.9312,7.4584,2.785,165.017951417443
"606209",5609,"L-4",7956.7,17907.2,24.782,20.8208,0.7184,1,9.1758,3.6997,91.3529633727274
"606210",5610,"L-4",8183.6,17249.1,10.8439,12.2333,0.9106,1,4.194,3.5951,59.0589496871781
"606211",5611,"L-4",8321.7,17550.6,12.4569,15.1307,0.6838,0.8627,4.9756,3.9765,86.1596180871493
"606212",5612,"L-4",8417.6,17862.5,7.8605,10.4289,0.9082,1,3.6645,2.8312,177.166840105527
"606213",5613,"L-4",7979.9,17730.3,6.5106,9.6712,0.8747,1,3.4772,2.3924,169.330647370827
"606214",5614,"L-4",8495.4,17315.1,18.3077,18.5796,0.6665,0.9966,8.2051,2.8909,123.390151254693
"606215",5615,"L-4",8310.8,17168.2,9.2837,11.7279,0.8482,1,4.5352,2.9945,14.7181448322303
"606216",5616,"L-4",7561.2,17187.1,14.2638,14.5998,0.8409,1,5.7185,3.2676,357.718668614634
"606217",5617,"L-4",7939.7,17759,18.8885,16.0344,0.9232,1,5.7594,4.4869,29.0414349420917
"606218",5618,"L-4",8638.5,17835.3,12.4036,13.2293,0.8906,1,4.9801,3.4817,237.479695602954
"606219",5619,"L-4",8288,18016.7,27.2989,24.4557,0.5736,0.8557,9.5411,4.6978,137.924146670471
"606220",5620,"L-4",8422.3,17947.2,11.9615,14.2488,0.7404,1,5.8941,2.5921,26.7985582339911
"606221",5621,"L-4",8371.3,17970.2,38.8031,22.6536,0.9502,1,7.9937,6.6327,53.6899274437765
"606222",5622,"L-4",7862.7,17990.3,39.3998,26.3404,0.7136,1,11.2881,4.4774,99.927985608176
"606223",5623,"L-4",8337.9,17325.1,10.6234,12.3204,0.8795,1,4.5978,3.0106,91.0450418228903
"606224",5624,"L-4",7617.3,18024.6,18.0431,16.3619,0.8469,1,6.4471,3.7614,244.210667422322
"606225",5625,"L-4",7842.8,18068.4,48.2651,27.3793,0.8091,1,10.7717,6.4665,128.338797435888
"606226",5626,"L-4",7752.6,17601.1,15.4647,20.125,0.4798,0.7446,7.1342,4.048,269.135536656229
"606227",5627,"L-4",7987.3,18003.5,8.756,11.0304,0.9043,1,3.8356,3.0906,153.344373392974
"606228",5628,"L-4",8276,17547.4,12.9249,14.6997,0.7517,1,6.0654,2.802,13.6784334401448
