"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"152363",65,"D-2",4878.7,5023.1,77.6288,31.5343,0.981,1,10.6546,9.4683,119.305202206247
"152364",66,"D-2",5028.3,5412.6,37.5129,22.2797,0.9497,1,7.8677,6.0371,90.5371651444002
"152365",67,"D-2",4899.1,5967.6,32.1119,20.6053,0.9504,1,7.4354,5.757,73.5712173209558
"152366",68,"D-2",5357.7,5732.7,27.1523,19.1079,0.9345,1,6.7594,5.1863,78.2561655192807
"152367",69,"D-2",5389.5,5396.4,31.6332,20.4729,0.9484,1,7.2489,5.6239,43.6144436730891
"152368",70,"D-2",4843,5258.1,49.2321,26.3616,0.8903,1,10.094,6.4921,76.9354402321179
"152369",71,"D-2",5014.9,5739.9,38.1619,22.5774,0.9408,1,8.1216,6.1155,46.1458914879648
"152370",72,"D-2",4862.5,5548.4,36.3015,22.1002,0.934,1,8.1871,5.826,70.7624306099384
"152371",73,"D-2",4881.7,5499.7,37.9773,22.3952,0.9515,1,7.6695,6.58,50.5188097772132
"152372",74,"D-2",5210,5588.1,35.729,21.6414,0.9586,1,7.4205,6.3407,127.55874603492
"152373",75,"D-2",5143.4,5532.5,26.4131,18.7285,0.9463,1,6.5852,5.4055,73.3764446416894
"152374",76,"D-2",4902.4,5452.5,31.9167,20.5568,0.9491,1,7.1894,5.8885,3.48764605888532
"152375",77,"D-2",4905.7,5662.1,34.4411,21.7351,0.9161,1,8.2476,5.5254,71.7761719101504
"152376",78,"D-2",5010.7,5169.9,43.1755,24.1048,0.9338,1,8.7485,6.3751,110.033327715116
"152377",79,"D-2",4772.2,5363,34.8089,21.9619,0.9069,1,8.1972,5.5198,99.4327763189224
"152378",80,"D-2",5180.4,5585.7,29.708,19.8209,0.9502,1,6.7815,5.6558,94.8618962910009
"152379",81,"D-2",4991.7,5602.9,25.2123,18.4628,0.9295,1,6.4668,5.2155,121.994339120378
"152380",82,"D-2",4825.3,5055.8,38.6115,22.6275,0.9477,1,7.9495,6.2446,119.137128487853
"152381",83,"D-2",5087.5,5344.7,35.2753,21.6514,0.9456,1,7.6628,5.8696,165.236093698008
"152382",84,"D-2",5131,5414.9,36.1901,21.9565,0.9434,1,7.7093,6.1006,77.9162870659931
"152383",85,"D-2",5057.6,5314.9,28.3785,19.2615,0.9612,1,6.4256,5.8781,135.352328358673
"152384",86,"D-2",4914.8,5518.2,35.7617,21.6519,0.9586,1,7.3115,6.2557,96.8521347259862
"152385",87,"D-2",5371,5774.7,45.9419,24.5198,0.9603,1,8.3672,7.3628,57.555719353028
"152386",88,"D-2",5164.1,5417.5,37.4137,22.292,0.9461,1,7.7996,6.0037,103.730131891024
"152387",89,"D-2",4832.4,5072.8,37.0792,22.058,0.9576,1,7.4397,6.7382,39.1088699807754
"152388",90,"D-2",5228.2,5876,32.5073,20.7818,0.9459,1,7.2402,6.0731,256.611620352166
"152389",91,"D-2",4904,5506.5,45.1284,24.137,0.9734,1,8.0207,7.3216,124.027546491042
"152390",92,"D-2",4861.3,5481.1,39.9371,22.9739,0.9509,1,8.0905,6.3008,145.551130175703
"152391",93,"D-2",5115,5532.3,37.1322,22.511,0.9208,1,8.4492,5.7135,89.1974724497755
"152392",94,"D-2",5252.9,5755,31.4522,20.7782,0.9155,1,7.6738,5.2294,83.7296422750886
"152393",95,"D-2",5279.8,5039,33.6067,21.1149,0.9472,1,7.637,5.7945,77.8386336229225
"152394",96,"D-2",4857.3,5842,45.2051,24.3106,0.9612,1,8.1048,7.4085,150.757073125049
"152395",97,"D-2",5206.2,4983.2,29.2034,19.6497,0.9505,1,6.8051,5.7339,86.486512685207
"152396",98,"D-2",5020.8,5409.9,24.6994,18.2431,0.9326,1,6.4688,4.8456,87.8873668507109
"152397",99,"D-2",5190.2,5551.1,25.337,18.3621,0.9443,1,6.2618,5.5267,115.457782474341
"152398",100,"D-2",5172.2,4882.4,32.1154,20.7442,0.9378,1,7.617,5.6482,114.646405817401
"152399",101,"D-2",5234.8,4961.4,32.0261,20.8734,0.9237,1,7.664,5.4495,87.606394558582
"152400",102,"D-2",4937.9,5512,39.0587,22.727,0.9503,1,7.7591,6.6649,93.2512827464882
"152401",103,"D-2",4750.4,5843.8,39.4159,22.8003,0.9528,1,7.9868,6.2741,86.4569272617004
"152402",104,"D-2",4919,5714.1,40.6089,23.302,0.9398,1,8.6042,6.1414,62.6700050278474
"152403",105,"D-2",4694.2,5410.4,29.6652,19.7815,0.9527,1,6.7619,5.719,88.1771922284248
"152404",106,"D-2",5346.1,5636.7,39.4183,22.7775,0.9548,1,7.7346,6.7121,111.403275885211
"152405",107,"D-2",5191.3,5523.1,36.5089,21.955,0.9518,1,7.7232,6.1734,45.3116906340479
"152406",108,"D-2",4832.9,5534.6,33.9979,21.2369,0.9473,1,7.5229,5.8936,85.7396523086572
"152407",109,"D-2",5307.6,5039.2,36.5534,22.0475,0.945,1,7.9087,6.1655,86.4373813420491
"152408",110,"D-2",4859.2,5910.8,34.3956,21.2474,0.9574,1,7.0916,6.3268,217.221659606986
"152409",111,"D-2",4932,5039.8,31.1498,20.2669,0.953,1,6.792,6.1533,97.5964887553838
"152410",112,"D-2",5380.4,5003.5,43.5245,23.8871,0.9586,1,8.23,7.1317,45.8411212813519
"152411",113,"D-2",4990.9,5316.1,29.6549,19.7632,0.9541,1,6.6624,5.8158,79.0406022711989
"152412",114,"D-2",5134.6,5586,48.2196,25.3541,0.9426,1,9.114,7.0285,35.0668369018731
"152413",115,"D-2",4698.5,5347.4,30.4571,20.0556,0.9515,1,7.0873,5.5377,80.10632780145
"152414",116,"D-2",5368.8,5719.5,42.0238,23.8364,0.9294,1,8.702,6.0672,95.7386581526368
"152415",117,"D-2",5273.7,4940.7,29.1584,19.7038,0.9438,1,6.9449,5.4895,40.672574294134
"152416",118,"D-2",4750.1,5711.5,34.7799,21.9584,0.9064,1,8.2407,5.2183,86.4483595541959
"152417",119,"D-2",4985.6,5036,33.717,21.8219,0.8898,1,8.3315,5.2663,95.0577537353925
"152418",120,"D-2",4685.9,5394.3,35.843,22.0425,0.927,1,8.1478,5.8702,32.6352986427326
"152419",121,"D-2",4713.8,5408.2,29.4451,19.739,0.9497,1,6.7678,5.7713,43.240809483898
"152420",122,"D-2",5067.6,6059,41.3117,23.4978,0.9402,1,8.3414,6.0869,98.7723304210474
"152421",123,"D-2",5154.3,5483.9,26.9623,18.8164,0.957,1,6.5475,5.5528,327.024673913144
"152422",124,"D-2",4988.6,5764.8,38.1287,22.4695,0.949,1,8.05,6.1034,31.9073147278432
"152423",125,"D-2",5062.5,5445.5,36.6741,21.8306,0.967,1,7.2715,6.3543,65.8635475982723
"152424",126,"D-2",4879.6,5921.7,42.3577,23.7724,0.9419,1,8.5898,6.4629,89.7699200267841
"152425",127,"D-2",4921.8,5587.1,22.7334,17.3384,0.9503,1,5.9248,5.2066,240.813021470303
"152426",128,"D-2",4956.1,5516.4,33.3399,20.96,0.9537,1,7.0702,6.2011,40.1388291344589
"152427",129,"D-2",5356.2,4976.6,35.9968,21.7567,0.9556,1,7.4602,6.2032,42.0525942949738
"152428",130,"D-2",4669.3,5513.9,40.3296,23.3182,0.9321,1,8.6409,6.1038,56.0861830634077
"152429",131,"D-2",4942.4,5606.1,35.7146,22.1988,0.9107,1,8.4717,5.6047,89.4761557784825
"152430",132,"D-2",4951.6,5895.1,28.7585,19.564,0.9442,1,6.6262,5.4996,65.604159525135
"152431",133,"D-2",5153,5935,35.5214,22.178,0.9075,1,8.3496,5.3749,83.6921628297557
"152432",134,"D-2",5198.9,5604.8,36.3814,21.91,0.9524,1,7.4636,6.3901,126.062736765431
"152433",135,"D-2",4850.7,5543.6,32.3626,20.7093,0.9482,1,7.301,5.8754,84.9333090002223
"152434",136,"D-2",5025.9,5339,44.0685,24.0359,0.9586,1,8.3743,6.8361,77.5130538291044
"152435",137,"D-2",5501.8,5058.7,40.0324,23.4588,0.9141,1,8.8927,6.0518,43.9150989417071
"152436",138,"D-2",5115.1,5329.8,34.4047,21.3531,0.9482,1,7.6483,5.8435,122.099714217818
"152437",139,"D-2",4854.3,5476.3,35.6512,21.8519,0.9382,1,7.8495,5.92,128.407204866366
"152438",140,"D-2",4677.2,5216.6,21.6568,16.9922,0.9426,1,5.9572,4.7582,129.566204278439
"152439",141,"D-2",5067.5,4902.6,39.5416,23.0944,0.9316,1,8.6225,6.0999,70.5033751756511
"152440",142,"D-2",4854.9,5455.8,40.2214,23.7119,0.8989,1,8.9629,5.7294,105.724378384812
"152441",143,"D-2",4682.3,5238.9,30.9773,20.2174,0.9524,1,6.8348,5.919,66.1248928246434
"152442",144,"D-2",4983.3,5735.9,27.4198,19.1435,0.9402,1,6.9451,5.3074,61.4447486014671
"152443",145,"D-2",5044,5611.4,28.8105,19.4581,0.9562,1,6.6928,5.5169,86.1642138901936
"152444",146,"D-2",4918.8,5475.7,37.0833,22.0343,0.9598,1,7.4127,6.4615,5.04440293859939
"152445",147,"D-2",4925.9,5022.7,43.809,24.6444,0.9064,1,9.3087,6.1512,93.0696940468452
"152446",148,"D-2",5472.1,4964.4,40.4514,23.0635,0.9556,1,7.8255,6.9035,100.935490098465
"152447",149,"D-2",4860.9,5403.8,43.788,23.92,0.9617,1,8.1177,7.148,177.829647940453
"152448",150,"D-2",5079.2,5591.6,24.2375,17.9219,0.9483,1,6.2168,5.1333,6.15286079811596
"152449",151,"D-2",4833,5460.5,29.5222,19.8377,0.9427,1,6.9985,5.5131,256.017793201954
"152450",152,"D-2",4880.1,5945.2,38.2837,22.7929,0.926,1,8.4979,5.8599,77.5277433233229
"152451",153,"D-2",4887,5941.2,40.1557,23.7042,0.8981,1,8.9937,5.583,83.7581950375668
"152452",154,"D-2",4750,5260.2,28.8127,19.5139,0.9508,1,6.6741,5.6549,40.1439377906495
"152453",155,"D-2",4959.9,5743.3,31.0912,20.3651,0.942,1,7.3924,5.6545,54.0818402694097
"152454",156,"D-2",5374.9,5762,27.5649,19.0469,0.9548,1,6.4335,5.6749,128.663389406949
"152455",157,"D-2",5555.2,5212.1,38.3456,22.4241,0.9583,1,7.4735,6.7062,145.905092464229
"152456",158,"D-2",4736.9,5210.6,42.4569,23.916,0.9328,1,8.7124,6.2122,90.4705816267862
"152457",159,"D-2",4981.1,5312,35.2193,21.7343,0.9369,1,7.5803,6.1863,106.123460620103
"152458",160,"D-2",5224,5805.4,34.2107,21.7244,0.9109,1,8.1089,5.4867,48.44095479184
"152459",161,"D-2",5116.3,5398,25.2681,18.3803,0.9399,1,6.4914,5.2105,66.6982225469961
"152460",162,"D-2",4636.3,5361.1,32.6707,20.9475,0.9356,1,7.3793,5.8635,83.5230072076975
"152461",163,"D-2",4944.1,5535.4,33.4016,21.2487,0.9296,1,7.8238,5.6318,45.7318409279153
"152462",164,"D-2",4689.7,5479.1,36.8845,22.1231,0.947,1,7.6328,6.3891,140.896401436966
"152463",165,"D-2",5098.8,5395.7,37.9649,22.3686,0.9535,1,7.7996,6.3653,348.41862478272
"152464",166,"D-2",4782.5,5825.5,46.7551,25.1064,0.9321,1,9.2925,6.6879,37.2802104408364
"152465",167,"D-2",5387.2,5033.6,31.4745,20.4146,0.949,1,7.0239,5.8837,45.228954325626
"152466",168,"D-2",4660,5471.9,24.5746,18.1198,0.9406,1,6.247,5.4046,232.180543098415
"152467",169,"D-2",5159.2,5761.7,33.964,21.0823,0.9603,1,7.2283,6.2396,91.5564927025693
"152468",170,"D-2",4706,5568.4,32.5001,20.7249,0.9508,1,7.2007,5.6755,99.9104793314268
"152469",171,"D-2",4945,5586.6,41.1915,23.3646,0.9482,1,8.0206,6.6178,167.83906380922
"152470",172,"D-2",4805.1,5365.9,41.3081,23.2242,0.9624,1,7.9814,6.6589,160.453292371698
"152471",173,"D-2",4888.4,5708.7,29.9112,19.9345,0.9459,1,6.9391,5.7749,258.576381943769
"152472",174,"D-2",4808.7,5398.9,36.141,22.0797,0.9316,1,8.183,5.8265,77.2586296685471
"152473",175,"D-2",5442.8,5072,57.1437,27.6257,0.9409,1,10.1038,7.4627,62.6788564486458
"152474",176,"D-2",4739.1,5265.5,25.4446,18.4851,0.9358,1,6.5844,5.0679,84.2325226134939
"152475",177,"D-2",5314.8,5740.2,33.171,20.9807,0.9469,1,7.2153,6.0605,39.6842439222536
"152476",178,"D-2",5014.7,5427.7,27.3874,19.2168,0.932,1,7.0126,5.1779,23.3485025968645
"152477",179,"D-2",5355.3,4967.2,26.7503,18.9537,0.9357,1,6.7149,5.0411,77.8906138606291
"152478",180,"D-2",4838.9,4997.2,32.2818,20.9899,0.9208,1,7.6856,5.3779,8.24685146448036
"152479",181,"D-2",4919.2,5393.9,32.4674,20.731,0.9493,1,7.0171,6.1184,101.834707079122
"152480",182,"D-2",4788.3,5369.7,28.7627,19.5353,0.9471,1,6.6591,5.5498,175.190699425838
"152481",183,"D-2",5153.6,5398,32.2095,20.6397,0.9501,1,7.2872,5.9377,37.9691216168953
"152482",184,"D-2",5147.3,5365.3,33.7076,21.1228,0.9494,1,7.273,6.0151,152.608366899468
"152483",185,"D-2",4945.8,5500.4,28.1079,19.316,0.9467,1,6.8246,5.479,218.723974939917
"152484",186,"D-2",4766,5276.8,34.635,21.4623,0.9449,1,7.5022,6.0794,33.8749077638667
"152485",187,"D-2",4835.1,5770.2,40.6424,23.7371,0.9064,1,9.0933,5.7876,82.9794578727794
"152486",188,"D-2",4802.7,5114,35.9703,21.783,0.9526,1,7.4877,6.3989,130.48154611717
"152487",189,"D-2",5037.6,5889,37.4847,22.6693,0.9166,1,8.6347,5.7267,105.058871296898
"152488",190,"D-2",4752.3,5568.4,36.465,22.1886,0.9307,1,8.1624,5.7943,99.6911847528824
"152489",191,"D-2",5300.4,5742.8,37.4898,22.2163,0.9545,1,7.6745,6.6148,150.390665131613
"152490",192,"D-2",4985.8,5013.7,25.9527,18.7648,0.9262,1,6.8655,5.0796,120.183760471532
"152491",193,"D-2",5125.1,5701.1,23.6714,17.8201,0.9367,1,6.4098,4.9692,60.539296670879
"152492",194,"D-2",4953,5607.7,31.0251,20.298,0.9463,1,7.1653,5.7392,82.415991875942
"152493",195,"D-2",4677.4,5704.7,34.9906,21.5598,0.946,1,7.7363,6.0023,90.3311380152079
"152494",196,"D-2",5432.9,5064.2,34.2648,21.2987,0.9492,1,7.5402,5.9707,137.859459272483
"152495",197,"D-2",4953.7,5083.3,38.0167,22.9156,0.9097,1,8.5393,5.5884,104.352187774595
"152496",198,"D-2",4686.2,5370.9,25.6313,18.4803,0.9431,1,6.3238,5.4707,37.5425357686068
"152497",199,"D-2",4817.6,5504,32.5094,21.3963,0.8924,1,8.1728,5.2371,98.7765024618387
"152498",200,"D-2",5049.5,5337.9,40.3506,23.2047,0.9417,1,8.2382,6.53,126.617513256018
"152499",201,"D-2",4982.5,5417,36.606,21.8713,0.9616,1,7.4338,6.4887,9.61305897747009
"152500",202,"D-2",5190.4,5296.3,36.3104,21.8331,0.9572,1,7.4582,6.2285,125.261844215301
"152501",203,"D-2",4965.3,5909,27.5235,19.1231,0.9458,1,6.7777,5.4702,80.0751966238632
"152502",204,"D-2",5157.6,5553.2,23.8213,17.8121,0.9435,1,6.1086,5.3852,233.626795571929
"152503",205,"D-2",4779.7,5896.1,27.7874,19.2606,0.9413,1,6.4258,5.7777,232.926755272746
"152504",206,"D-2",5191.5,5593.7,43.7682,23.9269,0.9607,1,8.3789,6.7807,125.369055640783
"152505",207,"D-2",4644.4,5604,29.2897,19.6576,0.9525,1,6.9055,5.5239,39.8966316148093
"152506",208,"D-2",4708.2,5501.7,34.7026,21.3873,0.9534,1,7.5266,5.9145,62.6441915427092
"152507",209,"D-2",4861.1,5114.1,35.3461,21.6464,0.9479,1,7.417,6.2375,170.642603645206
"152508",210,"D-2",5049,5730.6,37.999,22.5269,0.941,1,8.1217,6.0373,42.5093295822608
"152509",211,"D-2",5011,5955.6,27.7623,19.136,0.9527,1,6.7125,5.4931,84.8103884359944
"152510",212,"D-2",5140.3,5460.5,56.6107,27.2219,0.96,1,9.3249,7.8653,93.1000846272327
"152511",213,"D-2",5177,5556.4,40.539,23.0834,0.9561,1,7.7878,7.0448,51.5678852572256
"152512",214,"D-2",5426.5,5019.5,37.7202,22.6202,0.9264,1,8.2346,5.84,123.025469693485
"152513",215,"D-2",5084.1,5322.6,26.9733,18.9903,0.9399,1,6.9247,5.0002,25.9038242260871
"152514",216,"D-2",4707,5607.7,25.566,18.3913,0.9498,1,6.2037,5.417,236.645164071495
"152515",217,"D-2",4908.9,5920.5,41.0078,24.1681,0.8822,1,9.1807,5.705,78.7475151833815
"152516",218,"D-2",4848.5,5564.7,34.1901,21.5673,0.9237,1,8.0865,5.7361,68.7063291419831
"152517",219,"D-2",5020,5545.5,48.7635,25.2095,0.9642,1,8.5939,7.3435,75.1383485488903
"152518",220,"D-2",5114.4,5611.7,42.823,23.9417,0.9388,1,8.8158,6.2753,61.7267229442915
"152519",221,"D-2",4991.4,5028.3,41.965,24.2644,0.8957,1,9.2487,5.8007,40.9240284129265
"152520",222,"D-2",5265.8,5792.8,34.4207,21.4663,0.9387,1,7.5586,5.788,83.6611179121718
"152521",223,"D-2",4637.8,5322.2,29.4675,19.8587,0.939,1,6.916,5.5695,233.409828221441
"152522",224,"D-2",5401.4,5746.1,32.336,20.5407,0.9631,1,6.9387,6.193,104.268059823083
"152523",225,"D-2",5045.4,4904.3,32.7391,20.8108,0.9499,1,7.2829,5.939,135.018364865864
"152524",226,"D-2",4822.3,5432.8,34.7639,21.6545,0.9316,1,7.8816,5.8545,43.1459066937405
"152525",227,"D-2",5434.3,5025.3,23.8411,17.7997,0.9456,1,6.0634,5.2002,57.7281066936403
"152526",228,"D-2",5088.5,5868,28.2557,19.9089,0.8958,1,7.5875,4.8191,99.1229049478684
"152527",229,"D-2",4844.7,5498.8,33.1698,20.8965,0.9546,1,7.3665,6.0868,330.735758114008
"152528",230,"D-2",5035.4,5424,32.8332,20.8686,0.9474,1,7.3311,5.8361,56.8722889655501
"152529",231,"D-2",4857.3,5490.3,35.2309,21.921,0.9213,1,8.0691,5.5063,121.533545185583
"152530",232,"D-2",5069.4,5608.1,22.6241,17.2066,0.9603,1,5.7281,5.1743,123.237785580776
"152531",233,"D-2",4978.4,5919.1,29.8682,19.8937,0.9484,1,6.7871,5.9799,78.8592547961999
"152532",234,"D-2",4773.3,5212.4,48.7838,25.1653,0.968,1,8.3952,7.5191,98.3332068652443
"152533",235,"D-2",4624.5,5529.6,38.084,23.2565,0.8848,1,8.9625,5.6002,102.011941822172
"152534",236,"D-2",5269.3,4915.2,27.6732,19.7094,0.8952,1,7.5824,4.8958,111.642577744924
"152535",237,"D-2",5078.7,4871,36.3536,22.5737,0.8965,1,8.7119,5.3705,23.8150588117069
"152536",238,"D-2",4853.1,5417.8,37.3126,22.4502,0.9303,1,8.251,5.8583,45.8509459441437
"152537",239,"D-2",5461.3,5041.3,24.4697,18.1647,0.9319,1,6.2272,5.2416,124.023825458546
"152538",240,"D-2",5136.4,5335.7,25.0975,18.3165,0.9401,1,6.2715,5.3663,230.700254018944
"152539",241,"D-2",4959.2,5565.5,26.2783,18.9258,0.9219,1,6.9392,4.992,36.5093319171637
"152540",242,"D-2",4753.9,5794.8,37.7916,22.3847,0.9478,1,7.869,6.4974,126.828389694223
"152541",243,"D-2",5022.5,5757.8,30.9056,20.1895,0.9528,1,6.9273,5.8866,62.8911776913632
"152542",244,"D-2",4890.8,5959.8,29.6329,19.9913,0.9318,1,7.2769,5.3709,95.6780233641968
"152543",245,"D-2",5139.1,5789.1,34.6395,21.8118,0.915,1,8.0918,5.6815,108.970359963088
"152544",246,"D-2",4924.3,5411.2,25.4042,18.4497,0.9379,1,6.7422,4.9099,85.7862262765991
"152545",247,"D-2",5362.5,5102.5,31.4483,20.7699,0.9161,1,7.9528,5.3331,63.4489740447777
"152546",248,"D-2",5027.2,5038.2,40.5142,23.3027,0.9376,1,8.4466,6.0944,103.405161604333
"152547",249,"D-2",5683.4,5215.6,26.9217,19.0297,0.9342,1,6.5737,5.5093,88.3222000840246
"152548",250,"D-2",5178.4,5914.5,53.184,27.3781,0.8916,1,10.438,6.4768,81.1988385566633
"152549",251,"D-2",4829.3,5040.5,35.5377,22.0577,0.9179,1,7.9219,5.6552,87.6269904466428
"152550",252,"D-2",4913.1,5942,36.0681,22.0365,0.9334,1,7.9736,5.8019,89.5475937757586
"152551",253,"D-2",5230.5,4903.7,34.5987,21.4029,0.9491,1,7.4844,5.866,94.7220329729766
