"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,4665.2,5232.1,4664.16374637237,5236.99143929935
"2",2,5087.7,4860.6,5087.96917416814,4865.59274926941
"3",3,5073.1,5984.7,5073.46576717148,5989.68660349098
"4",4,5195.9,4880.7,5193.48272665519,4885.0768469903
"5",5,5267.7,5604.7,5271.22038506242,5608.25061811693
"6",6,4981.9,5428.1,4983.64413824417,5432.78593446233
"7",7,4857.3,5560.2,4860.11991325052,5564.32893318661
"8",8,5118.7,4873.3,5123.43785478205,4874.89772715576
"9",9,5114.4,4886.4,5118.77885898046,4888.81362673776
"10",10,5060.4,4891.5,5056.63672499356,4894.79207551948
"11",11,5378.7,5078.1,5379.4590091082,5083.04205475219
"12",12,5050.2,5502.8,5053.40481014734,5506.63786293652
"13",13,5214.8,5719.2,5219.03595251155,5721.85644618239
"14",14,4717.5,5279.7,4718.04967337613,5284.66969407304
"15",15,4946.3,5425.9,4949.2456049721,5429.94022417056
"16",16,5026.1,5608,5026.6337275907,5612.9714318721
"17",17,4758.6,5700.2,4758.9124238987,5705.19022958465
"18",18,5479.8,5039.7,5483.01517955242,5043.52918012709
"19",19,5029.8,5614.9,5028.40190295448,5619.70055461914
"20",20,5196.5,5542.9,5196.33885961128,5547.89740270292
"21",21,5738.1,5483.6,5741.7455947057,5487.02193501426
"22",22,5148.6,5527.4,5147.53784502629,5532.28588035177
"23",23,4781.3,5887.8,4784.39372060634,5891.72796293387
"24",24,5201.8,5247.2,5203.6833648497,5251.83173151671
"25",25,4934,5519.5,4934.16333611671,5524.49733141917
"26",26,4850.4,5075.3,4850.00718516736,5080.2845457674
"27",27,4690,5381.5,4693.86606059915,5384.67073736593
"28",28,4912.3,5544.4,4916.53403709059,5547.05949805706
"29",29,5076.8,5934.3,5078.4905642906,5939.00552785343
"30",30,4824,5531.5,4822.90509923163,5536.37864656513
"31",31,4908.5,5489.2,4906.81576840413,5493.9077982042
"32",32,5055.3,5436.4,5050.55074360484,5437.96351005531
"33",33,4765.5,5609.1,4765.66823930179,5614.09716875214
"34",34,5160.7,5562.8,5158.10300312521,5567.07265809916
"35",35,4864.5,5565.9,4868.18143769898,5569.28334397727
"36",36,5112.1,5472.2,5112.89437505334,5477.13649352017
"37",37,5101.8,4865.6,5105.52641920934,4868.93373662371
"38",38,5176.4,5579.3,5174.78281457244,5584.0312483863
"39",39,5142,5628.1,5145.69776286536,5631.46549398923
"40",40,5185.9,4933.2,5189.6219736331,4936.53869918898
"41",41,4872.2,5536,4876.0963201036,5539.13347884153
"42",42,4912.8,5500.8,4912.52613343644,5505.79249407665
"43",43,4800.3,5409.8,4800.88483060845,5414.76567952645
"44",44,4995.7,5424.4,4999.22892891011,5427.94212658545
"45",45,5073,5760,5076.17809006147,5763.86001859597
"46",46,5075,5326.4,5078.57244004226,5329.89823843447
"47",47,5295,5827.5,5296.08354867778,5832.38118041696
"48",48,4889.3,5518.1,4889.21716653615,5523.09931381464
"49",49,5199.7,5529,5195.26902576935,5531.3165636981
"50",50,4618.7,5416.9,4620.63158827918,5421.5118289994
"51",51,4858.3,5923.9,4860.51468233573,5928.38276501189
"52",52,5023.6,5213.9,5022.35104738528,5209.05850050437
"53",53,4735.1,5286.4,4739.00397943144,5289.52393095297
"54",54,5113.4,4904.8,5114.74538106903,4909.61559443673
"55",55,4707.1,5510.3,4710.61185896122,5513.8590513675
"56",56,5057.8,5602.4,5056.15507372051,5607.12167528903
"57",57,4988.2,5700.1,4991.80247714142,5703.56729843619
"58",58,5206.5,4956.1,5202.25311510854,4958.73893325393
"59",59,5432.5,5040.8,5429.5278480453,5044.82073535042
"60",60,4721.1,5410.4,4719.33597170114,5415.07848310468
"61",61,4803.2,5883.8,4804.96443408166,5888.47833008364
"62",62,4857.2,5079,4857.53899728752,5083.98849484705
"63",63,5233.1,5856,5236.79307163857,5859.37064116636
"64",64,4942,5391.8,4939.82714102913,5396.30318597137
"65",65,4878.7,5023.1,4876.25269185096,5027.46012417525
"66",66,5028.3,5412.6,5028.25312418472,5417.59978026097
"67",67,4899.1,5967.6,4900.51411667493,5972.3958600928
"68",68,5357.7,5732.7,5358.71768198119,5737.59533690211
"69",69,5389.5,5396.4,5393.11998996239,5399.84901039027
"70",70,4843,5258.1,4844.13024406255,5262.97057987914
"71",71,5014.9,5739.9,5018.36412237527,5743.50553132966
"72",72,4862.5,5548.4,4864.14742906302,5553.12080263115
"73",73,4881.7,5499.7,4884.87912433704,5503.5591668077
"74",74,5210,5588.1,5206.95212728316,5592.06364376577
"75",75,5143.4,5532.5,5144.83041163723,5537.29102520846
"76",76,4902.4,5452.5,4907.3907396916,5452.80416661669
"77",77,4905.7,5662.1,4907.26364982279,5666.84921037981
"78",78,5010.7,5169.9,5008.98716657851,5174.59746758054
"79",79,4772.2,5363,4771.38054845644,5367.93239284402
"80",80,5180.4,5585.7,5179.97622850188,5590.68200940559
"81",81,4991.7,5602.9,4989.05082263171,5607.14050224282
"82",82,4825.3,5055.8,4822.8654925239,5060.16728443645
"83",83,5087.5,5344.7,5082.665079421,5345.97418326578
"84",84,5131,5414.9,5132.04670303457,5419.78921392019
"85",85,5057.6,5314.9,5054.04279205384,5318.41372617427
"86",86,4914.8,5518.2,4914.20346279528,5523.16428679302
"87",87,5371,5774.7,5373.68239583946,5778.91956781679
