"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"573331",32,"K-8",13967.7,16792.9,55.2354,26.7168,0.9724,1,9.1512,7.9098,81.5138308685837
"573332",33,"K-8",13580.4,16862.1,59.7227,27.9977,0.9574,1,9.9583,7.773,69.9963865274615
"573333",34,"K-8",13663.9,16921,139.5571,43.6653,0.9198,0.9939,15.7572,11.904,62.3788363871159
"573334",35,"K-8",13584.1,17007.3,37.4701,22.8301,0.9034,1,8.6445,5.7689,137.240973237604
"573335",36,"K-8",14082.8,16292.7,26.5693,18.712,0.9536,1,6.3428,5.4058,99.0699569838024
"573336",37,"K-8",13757.6,16751.3,44.0871,24.063,0.9568,1,8.1557,6.991,165.066445168134
"573337",38,"K-8",13575.7,17005.8,38.3258,22.8837,0.9197,1,8.5273,5.955,124.102034501244
"573338",39,"K-8",13999.7,16443.8,41.1945,24.6462,0.8522,1,10.066,5.6611,115.919780560754
"573339",40,"K-8",14184.7,16720.4,44.4999,25.6642,0.849,1,10.2754,5.493,96.3618412835963
"573340",41,"K-8",14223.2,16314.4,43.5712,24.19,0.9357,1,8.457,6.893,60.3520628025331
"573341",42,"K-8",13611.5,16889.5,69.6579,30.3538,0.9501,1,10.6034,8.7679,77.5195868555395
"573342",43,"K-8",13899.1,16549.3,32.1232,20.7074,0.9414,1,7.0883,6.2262,80.6004585829655
"573343",44,"K-8",13787.3,16464.1,20.8537,16.6069,0.9502,1,5.6716,4.9307,97.4842314124592
"573344",45,"K-8",14179.2,16657.7,49.8334,25.4954,0.9634,1,8.7594,7.5403,97.0929074620943
"573345",46,"K-8",14129.2,16744,57.3053,27.2446,0.9702,1,9.154,8.1849,327.08001140752
"573346",47,"K-8",13479.2,16410.2,58.7046,28.2104,0.927,1,10.2096,7.3732,119.925503306424
"573347",48,"K-8",13570.4,16950.1,27.6173,19.209,0.9405,1,6.8477,5.3212,77.4235721103431
"573348",49,"K-8",13515,16793.2,22.892,17.538,0.9353,1,6.0688,5.151,239.129264958036
"573349",50,"K-8",13750.8,16575.4,45.7422,24.9661,0.9222,1,9.0795,6.7314,97.7467680859351
"573350",51,"K-8",13545.3,16408,34.8116,21.814,0.9193,1,8.0262,5.7142,104.108046209117
"573351",52,"K-8",14104.9,16741.5,52.4539,26.2832,0.9542,1,9.3263,7.5469,122.034978489371
"573352",53,"K-8",14130.1,16602.7,41.7725,24.1254,0.9019,1,9.1575,6.0517,75.4444791684364
"573353",54,"K-8",13527,16559.4,53.8682,27.2721,0.9101,1,10.2613,6.5592,135.059575046957
"573354",55,"K-8",14014.3,16619.9,50.5696,26.2019,0.9256,1,9.8832,6.7766,104.928481685937
"573355",56,"K-8",14159,16807.1,53.4104,26.4623,0.9585,1,9.0961,7.8135,108.759992071841
"573356",57,"K-8",13712,16937,51.2645,26.2759,0.9331,1,9.4174,7.0891,50.4350999883233
"573357",58,"K-8",14203.3,16334.8,50.3938,25.9818,0.9381,1,9.4955,6.9388,62.49088684971
"573358",59,"K-8",13814.6,16505.4,27.0047,18.9144,0.9486,1,6.3002,5.6248,135.460634358708
"573359",60,"K-8",13982.1,16605.8,44.3477,24.5884,0.9218,1,9.1113,6.3412,83.0861269867338
"573360",61,"K-8",13969,16819.1,40.4834,23.6857,0.9068,1,8.5733,6.221,121.215918476083
"573361",62,"K-8",13908.9,16436.7,21.5981,16.992,0.94,1,5.8594,4.9163,155.753918402783
"573362",63,"K-8",14119.5,16827.3,30.3125,20.1081,0.9421,1,7.0694,5.7113,45.5396939765934
"573363",64,"K-8",14169.7,16625.6,43.2561,24.018,0.9423,1,8.4212,6.7865,45.4975016983152
"573364",65,"K-8",13533.1,16916.3,37.6387,22.3939,0.9432,1,7.7554,6.659,46.4995294283946
"573365",66,"K-8",14060,16933.9,44.1812,24.3854,0.9337,1,8.9473,6.2779,94.9900198248899
"573366",67,"K-8",13383.6,16381.5,33.341,21.2064,0.9317,1,7.627,5.7935,103.482372945712
"573367",68,"K-8",14238.7,16656.1,26.7236,19.0227,0.928,1,6.7744,5.2682,78.8875983515806
"573368",69,"K-8",13278.2,16514.8,34.5009,21.4211,0.9448,1,7.679,5.8287,144.473175399366
"573369",70,"K-8",14047.2,16428.5,43.0546,23.8769,0.949,1,8.3422,6.721,40.1807031248587
"573370",71,"K-8",13926.5,16956.1,36.9862,22.1565,0.9468,1,7.9706,6.0947,111.480749576593
"573371",72,"K-8",14173.3,16709.2,86.4169,34.5155,0.9115,1,13.0195,8.9279,120.581604126768
"573372",73,"K-8",13497.5,16078.1,33.455,20.9735,0.9557,1,7.0835,6.215,255.910110182685
"573373",74,"K-8",13399.2,16902.8,25.2561,18.2149,0.9566,1,6.1252,5.4515,14.3241101584704
"573374",75,"K-8",13852.8,16992.9,65.0436,29.8556,0.917,1,11.3457,7.3501,80.4262547996638
"573375",76,"K-8",14057,16762.6,27.3692,19.069,0.9458,1,6.5743,5.554,169.804758989776
"573376",77,"K-8",14001.3,16132.2,25.3764,18.2982,0.9524,1,6.4383,5.1335,43.7666670641652
"573377",78,"K-8",13903.5,16830.5,85.1506,33.7853,0.9374,1,12.2945,9.075,139.738133319995
"573378",79,"K-8",13531.1,16821.6,24.1908,17.8143,0.9579,1,6.0062,5.3186,87.7890470198988
"573379",80,"K-8",14054.5,16796.5,79.0072,33.5687,0.8811,1,12.8859,7.9479,244.18438826962
"573380",81,"K-8",14147.6,16431.2,41.8451,24.1306,0.9031,1,9.1687,5.9302,59.4566029457776
"573381",82,"K-8",13163.4,16780.3,31.2541,20.3145,0.9517,1,7.0927,5.8763,75.0941283095157
"573382",83,"K-8",13340.3,16471,42.2662,24.1518,0.9106,1,9.0313,6.2692,66.2299844481244
"573383",84,"K-8",14087.9,16155.8,96.3281,35.4769,0.9618,1,12.7623,9.9641,115.067659097157
"573384",85,"K-8",13536.1,16942.4,67.688,30.1045,0.9386,1,10.7523,8.1377,121.646190501202
"573385",86,"K-8",14051.3,16598.1,32.1413,20.5451,0.9569,1,7.1758,5.99,129.975747956891
"573386",87,"K-8",14038.5,16589.2,49.5467,26.4962,0.8869,1,10.2271,6.1388,115.951471237069
"573387",88,"K-8",14169.4,16799.7,50.3843,26.3284,0.9134,1,10.0591,6.5607,64.2031196536984
"573388",89,"K-8",14160.5,16786.8,36.0769,22.0704,0.9307,1,7.8135,5.9429,128.987904818112
"573389",90,"K-8",14155.8,16793.5,37.8671,23.3698,0.8713,1,9.0458,5.3237,106.824191652659
"573390",91,"K-8",13293.4,16596.8,33.2713,21.1314,0.9363,1,7.4718,5.8334,82.470756987983
"573391",92,"K-8",13655.3,16536.8,38.343,22.5199,0.9501,1,7.9661,6.1982,162.067769177011
"573392",93,"K-8",13692.5,16999,32.9191,20.9731,0.9404,1,7.5629,5.8233,94.9604130307613
"573393",94,"K-8",13754.2,16742.7,39.6097,23.1578,0.9281,1,8.3606,5.8952,6.0962165484895
"573394",95,"K-8",13944.8,16897.3,44.8131,24.4239,0.944,1,8.7871,6.7934,61.5046498700751
"573395",96,"K-8",13850.6,16033.1,22.5273,17.2609,0.9501,1,5.9274,5.1441,95.9329832869913
"573396",97,"K-8",13588.9,16897.2,38.0485,22.3943,0.9534,1,7.5981,6.7652,100.792140771324
"573397",98,"K-8",13683.6,16957.8,50.2748,25.8554,0.9451,1,9.139,7.3353,83.8871177302509
"573398",99,"K-8",13750.8,16903.2,20.0321,16.6447,0.9086,1,6.0939,4.378,108.835861914927
"573399",100,"K-8",13892.1,16679.1,36.0285,22.7549,0.8744,1,8.9629,5.3984,94.2781871224808
"573400",101,"K-8",13588.5,16887.9,39.2532,23.1393,0.9213,1,8.418,5.9161,130.462892700031
"573401",102,"K-8",14139.2,16761.3,40.3934,23.2649,0.9378,1,8.3147,6.1232,99.5343428134681
"573402",103,"K-8",14057.4,16729.4,58.7346,28.3112,0.9208,1,10.3884,7.336,131.458301265434
"573403",104,"K-8",13965.4,16705.5,36.9462,22.4034,0.925,1,8.3685,5.6208,119.021998106684
"573404",105,"K-8",13579.7,16310.9,24.2522,17.9117,0.9499,1,6.3471,5.1861,316.306857387246
"573405",106,"K-8",14091.4,16590.3,26.2775,18.7178,0.9425,1,6.5159,5.342,19.4181306159298
"573406",107,"K-8",14010.3,16437.3,32.81,21.0883,0.9271,1,7.7721,5.5853,47.2777478173597
"573407",108,"K-8",13819.3,16636.8,40.503,23.5236,0.9198,1,8.593,6.2454,134.465044308653
"573408",109,"K-8",13617.1,16588.7,24.1533,17.8922,0.9481,1,6.2759,5.0815,20.8007624911351
"573409",110,"K-8",13545.4,16897.3,34.1724,21.6088,0.9197,1,8.0552,5.4348,107.681289873714
"573410",111,"K-8",14156.2,16708.9,51.0833,26.5149,0.9131,1,10.047,6.779,69.3773627759708
"573411",112,"K-8",14043.4,16927,42.9181,24.9757,0.8646,1,9.8574,5.5423,83.6696243098441
"573412",113,"K-8",13293.4,16188.1,36.6077,22.1643,0.9364,1,8.04,5.8111,0.086282132526333
"573413",114,"K-8",13640.3,16961.2,50.8464,26.0325,0.9428,1,9.1699,7.4254,89.983270481606
"573414",115,"K-8",14063.2,16812.3,56.8895,27.2247,0.9645,1,9.2383,8.0336,163.923047382113
"573415",116,"K-8",14023.4,16189.2,70.0373,31.0181,0.9148,1,11.2701,8.1929,125.637333581774
"573416",117,"K-8",13975.7,16658.4,22.8611,17.5964,0.9278,1,6.3102,4.7169,34.239732448037
"573417",118,"K-8",13642.3,16514.8,21.8178,17.1376,0.9335,1,6.2037,4.5525,80.0326815817548
"573418",119,"K-8",14084.5,16842.3,19.7078,16.4427,0.916,1,5.9101,4.3837,161.243584125393
"573419",120,"K-8",13745.2,16789.8,53.3656,26.7257,0.9389,1,9.3871,7.2884,17.9961697495062
"573420",121,"K-8",13910.3,16975.6,27.8797,19.471,0.9241,1,6.9755,5.0753,93.6246367616017
"573421",122,"K-8",13849.4,16347.9,26.9324,19.3174,0.907,1,7.1656,5.1891,71.4235332585937
"573422",123,"K-8",13685,16821.8,49.8624,25.8129,0.9404,1,9.4065,6.8169,156.398375717162
"573423",124,"K-8",13588.2,16305.3,34.4272,21.6365,0.9241,1,7.9482,5.6225,61.5823275337727
"573424",125,"K-8",13712.8,16204.5,30.0958,19.9077,0.9543,1,6.7636,6.1398,335.048319015548
"573425",126,"K-8",14214.3,16684.5,26.8415,18.9511,0.9392,1,6.8532,5.0331,157.70791192952
"573426",127,"K-8",14039.4,16703.5,41.2936,23.3539,0.9514,1,8.027,6.8445,118.044634119635
"573427",128,"K-8",13794.7,16924.5,41.3701,23.3247,0.9556,1,8.0931,6.7174,133.421945886068
"573428",129,"K-8",13905.5,16376.5,29.0622,19.8081,0.9308,1,7.2266,5.3446,13.9931113077371
"573429",130,"K-8",13577.1,16930,52.3796,27.2539,0.8862,1,10.4402,6.3836,100.192096124936
"573430",131,"K-8",13918,16564.7,29.8141,19.9764,0.9389,1,7.0482,5.5046,141.52156509697
"573431",132,"K-8",14159.3,16699,96.0756,35.4815,0.959,1,12.099,10.1709,28.063792348731
"573432",133,"K-8",13849.1,16449.1,32.453,21.1824,0.9089,1,7.6096,5.5316,119.595756659422
"573433",134,"K-8",14169,16723.1,53.7279,28.7376,0.8175,1,11.832,5.7523,92.4020601470374
"573434",135,"K-8",13891.5,16693.2,20.8251,16.7022,0.9381,1,5.7787,4.8559,324.060078368238
"573435",136,"K-8",13722,16835.5,21.5916,16.9425,0.9452,1,5.941,4.9127,96.253118654996
"573436",137,"K-8",14103.8,16607.8,37.1613,22.7521,0.9021,1,8.6543,5.5312,84.2786550077946
"573437",138,"K-8",13664.6,16961.4,52.043,27.0494,0.8938,1,10.3472,6.4384,117.497576572111
"573438",139,"K-8",13938.5,16506.7,62.2095,28.4973,0.9626,1,9.9233,8.141,141.482750082517
"573439",140,"K-8",13671.9,16858.5,65.4477,29.057,0.9741,1,9.7346,8.6674,135.054677603699
"573440",141,"K-8",14177.9,16643.7,71.4988,31.1373,0.9267,1,11.53,8.1509,108.966568642134
"573441",142,"K-8",14038.4,16786.2,27.9782,19.5016,0.9245,1,7.0681,4.9651,90.477213730321
"573442",143,"K-8",13675.9,16985.3,30.1631,19.9102,0.9562,1,6.7062,6.0593,76.1892675168029
"573443",144,"K-8",14176.6,16794.3,40.3998,23.4224,0.9254,1,8.6194,6.0166,47.8199784345582
"573444",145,"K-8",13992.2,16228.4,26.9168,18.9417,0.9428,1,6.6967,5.3214,118.631964207388
"573445",146,"K-8",13857.2,15942.2,22.0777,17.1873,0.9392,1,5.9795,4.7477,128.851165355302
"573446",147,"K-8",13472.3,16710.4,53.7733,27.3318,0.9046,1,10.4836,6.759,156.844182622693
"573447",148,"K-8",13477.1,16204.2,21.2202,16.7393,0.9517,1,5.746,4.7959,82.3848485640426
"573448",149,"K-8",13653.8,16248.5,40.675,23.5473,0.9218,1,8.6349,6.1381,64.9561288259468
"573449",150,"K-8",13577.8,16892.2,24.9496,18.2442,0.9419,1,6.2075,5.1578,300.945712406441
"573450",151,"K-8",13490.5,16101.7,19.569,16.1618,0.9415,1,5.5735,4.5725,94.3004957244388
"573451",152,"K-8",14007.6,16468,48.9123,26.7677,0.8578,1,10.215,6.0402,104.28013617089
"573452",153,"K-8",14008.4,16561.5,53.9437,26.7521,0.9472,1,9.5551,7.2474,91.8316696312405
"573453",154,"K-8",13896.9,16706.7,81.5582,33.5701,0.9094,1,12.7871,8.4322,96.1272792758427
"573454",155,"K-8",13816.4,16645.7,28.3689,20.1295,0.8798,1,7.9302,4.7621,18.6332206491672
"573455",156,"K-8",13715.6,17018.5,29.307,19.8534,0.9343,1,6.9098,5.6647,100.318408404626
"573456",157,"K-8",13662.3,16246.9,37.3214,22.6067,0.9177,1,8.4636,5.6337,96.2188589517315
"573457",158,"K-8",13428.9,16884.9,20.9132,16.6931,0.9431,1,5.6426,4.7217,26.6447316698274
"573458",159,"K-8",13968.4,16715.1,28.1807,19.2781,0.9529,1,6.4963,5.7956,87.9885875758693
"573459",160,"K-8",13517.8,16566.2,52.6056,27.2018,0.8934,1,10.5612,6.4878,106.59579806346
"573460",161,"K-8",13660.6,16998.8,28.4987,19.446,0.9471,1,6.7453,5.5453,105.663453938438
"573461",162,"K-8",14078.5,16437.6,40.8567,23.5436,0.9262,1,8.7866,6.0695,125.20183450704
"573462",163,"K-8",13787.7,16236.2,20.7304,16.8109,0.9218,1,6.0105,4.72,280.570804962627
"573463",164,"K-8",13487.4,16693.9,40.8059,23.3287,0.9422,1,8.3744,6.5115,34.4381626319402
"573464",165,"K-8",13561.4,16990.5,77.4844,33.0585,0.891,1,12.5594,7.7775,80.7326263485824
"573465",166,"K-8",13332.7,16460.9,18.3965,15.7109,0.9366,1,5.3387,4.5596,128.336368566059
"573466",167,"K-8",13961.3,16815.3,31.9388,21.1223,0.8996,1,7.9936,5.0807,131.43336808326
"573467",168,"K-8",14161,16831.3,44.262,24.4588,0.9298,1,8.8945,6.842,110.385792845936
"573468",169,"K-8",13801.9,16961,38.4293,22.732,0.9345,1,8.2988,6.0121,170.453632957061
"573469",170,"K-8",13862.1,16344.1,27.8524,19.4279,0.9273,1,6.9973,5.1911,7.53761197383559
"573470",171,"K-8",13743.7,16359,33.195,21.3552,0.9147,1,7.695,5.8192,146.951430486745
"573471",172,"K-8",13390.5,16715.5,27.1621,19.22,0.924,1,6.6831,5.4605,128.266786131523
"573472",173,"K-8",14004.3,16604.8,42.2608,23.9377,0.9268,1,8.7111,6.3876,98.3423639858554
"573473",174,"K-8",13302.2,16892.1,29.8786,20.4768,0.8955,1,7.6902,5.1884,22.214414234936
"573474",175,"K-8",13823.5,16378.5,42.4738,24.2615,0.9068,1,8.7386,6.516,93.9816602534969
"573475",176,"K-8",13435.3,16654.1,29.5986,19.8646,0.9426,1,6.9249,5.6128,106.337326869998
"573476",177,"K-8",13640.1,17008.9,33.7179,21.6241,0.9061,1,7.9272,5.5706,25.8659318244567
"573477",178,"K-8",13415.8,16305.5,25.9895,18.8757,0.9166,1,6.9592,5.0079,111.842603233286
"573478",179,"K-8",13867,16848.6,27.6821,19.839,0.8838,1,7.7711,4.6286,108.004491269763
"573479",180,"K-8",13898.5,16719.1,35.4272,22.099,0.9116,1,8.2161,5.6295,115.662746325979
"573480",181,"K-8",13835.3,16532.4,21.7679,16.9419,0.953,1,5.7738,5.0394,54.1157357910966
"573481",182,"K-8",14048.4,16742.8,31.6293,20.5667,0.9397,1,7.4214,5.5345,95.0776016456673
"573482",183,"K-8",14090.1,16873.2,19.9994,16.3625,0.9387,1,5.6416,4.3999,175.266937494839
"573483",184,"K-8",13671.4,16846.5,36.384,22.9683,0.8667,1,8.909,5.6414,75.1543108865996
"573484",185,"K-8",14063.2,16714.1,47.2175,25.3818,0.921,1,9.5833,6.3475,65.2030769963899
"573485",186,"K-8",13819.6,16677.6,61.8999,29.7247,0.8804,1,11.6666,6.9316,142.941175351338
"573486",187,"K-8",13826.4,16361.7,52.4005,26.6941,0.9241,1,9.7727,6.9355,350.476857387696
"573487",188,"K-8",13303.3,16563.4,32.8045,20.9949,0.9352,1,7.7198,5.5758,15.8264800822075
"573488",189,"K-8",14180.1,16357.7,70.9583,31.4283,0.9028,1,11.8716,7.8026,120.147018939442
"573489",190,"K-8",13178,16780.4,33.1396,20.9483,0.949,1,7.2421,5.9616,84.9524447800239
"573490",191,"K-8",13992.7,16901,23.9358,17.8155,0.9477,1,5.9478,5.383,160.427217100668
"573491",192,"K-8",13890.8,16864.9,84.139,36.3915,0.7984,1,15.0471,7.0221,107.020005581769
"573492",193,"K-8",13709.6,16701.4,117.2358,38.9884,0.9692,1,13.5449,11.1923,100.885850729011
"573493",194,"K-8",14262,16395.4,31.8694,21.4004,0.8745,1,8.3145,4.9845,84.5314175762393
"573494",195,"K-8",13465.3,16320.6,23.3273,17.7761,0.9277,1,6.4031,4.8844,347.843563845846
"573495",196,"K-8",14017.5,16004.8,24.7282,18.2854,0.9294,1,6.6437,4.9871,57.8602522080182
"573496",197,"K-8",13270.3,16590.2,36.1764,21.9444,0.944,1,7.5253,6.6733,135.309503561844
"573497",198,"K-8",13157,16116,41.4025,23.376,0.9521,1,8.1326,6.5465,118.523240391188
"573498",199,"K-8",13455.3,16403.3,49.2902,26.5393,0.8794,1,10.312,6.4285,121.733729837418
"573499",200,"K-8",13957.6,16906,43.8881,24.168,0.9442,1,8.5062,6.6548,165.085067737301
"573500",201,"K-8",14134,16753.5,20.9017,16.8976,0.9199,1,6.113,4.6398,145.789755726946
"573501",202,"K-8",13857.7,15954.2,27.5166,19.7838,0.8835,1,7.6166,4.7074,120.614980247227
"573502",203,"K-8",13652.8,16118.7,24.1464,18.1044,0.9258,1,6.3168,5.2499,43.8246504499523
"573503",204,"K-8",14211.7,16748.1,29.8494,20.444,0.8975,1,7.6473,4.9978,111.261030534835
"573504",205,"K-8",13698.2,16464.7,45.1133,24.2699,0.9625,1,8.1178,7.2695,80.2974320001177
"573505",206,"K-8",13629.9,16853,111.7093,40.8133,0.8427,1,16.3723,8.6834,100.994226207879
"573506",207,"K-8",13475.8,16940.3,45.9905,24.8052,0.9393,1,8.8408,6.6608,26.9877087126816
"573507",208,"K-8",13610.4,16821.3,49.7387,25.7288,0.9442,1,9.2529,6.882,163.45760441393
"573508",209,"K-8",14088.8,16549,25.5441,18.6873,0.9192,1,6.8064,5.1116,327.998742703437
"573509",210,"K-8",13880.3,16751.5,18.6171,15.8167,0.9352,1,5.4008,4.5749,233.162950741695
"573510",211,"K-8",13979.1,16619.7,65.3598,29.341,0.9541,1,10.4671,8.1627,120.076455166941
"573511",212,"K-8",13574.6,16848,136.2924,42.781,0.9358,1,15.8146,11.4077,120.567941074661
"573512",213,"K-8",13615.5,17032.5,47.4581,24.9617,0.9571,1,8.5251,7.3181,42.503869152127
"573513",214,"K-8",13731.5,16616.1,66.7936,30.614,0.8956,1,11.6882,7.0714,101.553495799962
"573514",215,"K-8",14118,16776.8,20.7249,16.9474,0.9068,1,6.325,4.5665,241.731334460963
"573515",216,"K-8",13961,16730.4,25.0834,18.6252,0.9086,1,6.9869,4.6788,83.2937596881526
"573516",217,"K-8",13559.1,16384.2,28.9964,20.1181,0.9003,1,7.5935,5.0014,97.9984982976426
"573517",218,"K-8",13763.7,17036.3,38.057,22.6355,0.9334,1,8.1184,6.2243,33.5678484568071
"573518",219,"K-8",13755.2,16179.7,24.3629,18.0123,0.9436,1,6.3855,5.0528,93.0199003635112
"573519",220,"K-8",13778,16319.7,20.191,16.5521,0.9261,1,5.8594,4.5717,158.433809597841
"573520",221,"K-8",13991.7,16611.4,40.1455,23.8302,0.8884,1,9.2812,5.7388,88.1249451393172
"573521",222,"K-8",14075.6,16767.5,18.4709,16.0975,0.8957,1,6.0149,4.1535,118.655422672993
"573522",223,"K-8",13784.2,17026.9,47.7399,25.6872,0.9092,1,9.8923,6.425,30.785933601948
"573523",224,"K-8",13841.3,16345.9,31.5007,20.8711,0.9087,1,7.9812,5.3716,146.834216140461
"573524",225,"K-8",13331.6,16631.2,20.8217,16.7996,0.9271,1,5.953,4.5576,27.5175648724827
"573525",226,"K-8",14157.5,16557.1,33.4709,22.2552,0.8492,1,8.9805,4.8675,87.0062494204037
"573526",227,"K-8",13841.2,16935.6,70.824,33.0243,0.8161,0.9802,12.892,7.3531,74.7713925943019
"573527",228,"K-8",13767.6,16780.4,58.6365,27.4437,0.9783,1,8.968,8.5543,41.8069514953899
"573528",229,"K-8",13698.9,16993.6,22.1789,17.1768,0.9446,1,5.8458,5.0283,243.552428484021
"573529",230,"K-8",14019.4,16900.5,39.2036,22.9752,0.9333,1,8.2623,6.1048,93.6390737177863
"573530",231,"K-8",13986.4,16791.1,31.978,20.6931,0.9384,1,7.5267,5.6014,166.666863027091
"573531",232,"K-8",13927.1,16789.1,80.1627,33.4976,0.8977,1,12.906,7.8615,64.9649277646736
"573532",233,"K-8",13323.2,16829.7,31.2056,20.3798,0.9441,1,7.008,5.8706,106.878349914318
"573533",234,"K-8",13536.2,16630.1,43.5234,24.7527,0.8927,1,9.4927,5.9162,135.888300943271
"573534",235,"K-8",13712.7,16074.9,23.0776,17.584,0.9379,1,6.1319,5.0591,122.790097070765
"573535",236,"K-8",14071.7,16363.7,53.7624,26.7695,0.9428,1,9.3947,7.6198,95.6328771339609
"573536",237,"K-8",14062.6,16755.1,36.2032,22.0577,0.9351,1,7.9652,6.0143,147.175001673217
"573537",238,"K-8",13795.9,16465,51.8516,29.1028,0.7693,1,12.1457,5.5155,102.186701880398
"573538",239,"K-8",14113.3,16227.1,36.8023,23.0792,0.8682,1,9.0452,5.1312,91.0925807154124
"573539",240,"K-8",13974,16577.5,58.607,28.6864,0.895,1,11.0401,6.8653,126.608812480741
"573540",241,"K-8",13768.4,16747.5,19.0314,15.9416,0.9411,1,5.5977,4.5256,38.6375773803774
"573541",242,"K-8",13677.8,16809.4,33.6803,21.3935,0.9247,1,7.7589,5.6669,179.948544896449
"573542",243,"K-8",13909.2,16415.6,97.433,37.7788,0.8579,1,14.977,8.2849,94.9381977239835
"573543",244,"K-8",13494.8,16262.3,22.2024,17.5402,0.9069,1,6.5248,4.3443,95.9594402759725
"573544",245,"K-8",13573,16734.2,38.092,22.6349,0.9343,1,8.1813,5.9595,170.577688551053
"573545",246,"K-8",13909.7,16952.2,31.6054,20.3205,0.9618,1,6.8982,5.9508,78.001174411264
"573546",247,"K-8",13981.4,16676.8,21.512,16.9606,0.9397,1,6.1081,4.739,65.2206709918145
"573547",248,"K-8",13897,16500.4,33.7956,21.2776,0.9381,1,7.4776,5.7039,93.717294174253
"573548",249,"K-8",13261.7,16464.4,30.005,20.8832,0.8646,1,7.9336,5.0833,57.4301404996852
"573549",250,"K-8",13720,16211.1,22.8024,17.3916,0.9473,1,5.8955,5.0381,109.316825545346
"573550",251,"K-8",13733.8,16872.6,44.9987,25.0383,0.902,1,9.6456,6.0501,29.8312136709718
"573551",252,"K-8",13150,16610,19.3074,16.1828,0.9265,1,5.7345,4.5405,140.772480351943
"573552",253,"K-8",13906.6,16806.8,59.535,28.02,0.9529,1,9.8958,7.8576,89.1060714846571
