"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"52876",4515,"A-8",14161.5,1297.7,23.6744,18.065,0.9116,1,6.6383,4.6385,5.18757012709254
"52877",4516,"A-8",14086.1,1039,42.2885,34.5905,0.4441,0.7037,13.0992,5.6634,168.667632552661
"52878",4517,"A-8",14194.3,1244.3,30.804,20.407,0.9295,1,7.249,5.5334,12.8522646634434
"52879",4518,"A-8",14222.2,1327.1,14.1524,15.6362,0.7274,1,6.5967,2.9254,183.507032644452
"52880",4519,"A-8",13763.3,1159.1,19.3491,16.4618,0.8973,1,5.9327,4.3993,95.8303093089418
"52881",4520,"A-8",14229.7,1966.6,15.8737,19.7726,0.5102,0.7483,7.3917,4.2648,97.7714706122956
"52882",4521,"A-8",14108,1130.3,19.4562,16.2739,0.9232,1,5.9665,4.2535,195.294660456897
"52883",4522,"A-8",14275.6,1592.7,9.855,11.6136,0.9182,1,4.187,3.2157,238.036058184225
"52884",4523,"A-8",13995.4,1647.4,16.3452,17.0576,0.7059,1,7.2655,2.8606,96.5421580494524
"52885",4524,"A-8",13697.7,1799.5,24.5188,25.5543,0.4718,0.718,9.3989,5.634,241.388886430446
"52886",4525,"A-8",13896.4,1347,13.9158,13.9262,0.9017,1,5.0812,3.8444,105.094379639757
"52887",4526,"A-8",13666.1,1613.4,37.6936,22.9178,0.9018,1,8.4431,5.6066,37.2977427420649
"52888",4527,"A-8",14448,1731.5,17.889,15.5979,0.924,1,5.5621,4.2348,21.0767246022963
"52889",4528,"A-8",13846.4,1247.5,8.2704,10.7101,0.9061,1,3.8673,3.0295,137.019957846708
"52890",4529,"A-8",14045.7,962.14,28.8693,22.682,0.7052,0.9042,8.1702,5.4743,33.9369738236491
"52891",4530,"A-8",14123.7,1517.6,23.4238,18.0419,0.9043,1,6.6722,4.6952,31.8524581982376
"52892",4531,"A-8",14562,1458.1,59.71,29.1304,0.8842,1,11.2057,6.9516,87.9198281069586
"52893",4532,"A-8",13838,1131.2,8.3631,10.7994,0.9011,1,3.873,2.9248,177.156231201523
"52894",4533,"A-8",14545.5,1349.2,13.8333,14.2163,0.8601,1,5.4883,3.3871,81.0893552972238
"52895",4534,"A-8",14467,1134.3,20.6866,17.2491,0.8737,1,6.8231,4.2561,242.177029461595
"52896",4535,"A-8",14283.6,1020.7,27.1201,19.34,0.9111,1,7.033,5.2088,52.4526118085081
"52897",4536,"A-8",13864.5,1929.4,21.3785,18.6746,0.7703,1,7.6945,3.6739,86.404841285656
