"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,11626.4,5999.6,11626.8434471433,6004.58029664087
"2",2,11483.8,5883.6,11483.6002884325,5888.59600993692
"3",3,11560.8,6821.5,11559.4202662207,6826.30586461505
"4",4,11370,6603.2,11367.3636641403,6607.44849776211
"5",5,11522.5,6519.4,11522.6282603093,6524.39835465859
"6",6,10952.4,5949.4,10953.5670274736,5954.26189745634
"7",7,11468.7,6641.1,11471.7605763206,6645.05384276191
"8",8,11947.4,6044.2,11946.4265152913,6049.104317233
"9",9,10876.8,6201.6,10872.9546213921,6204.79578837875
"10",10,11439.9,5935.8,11442.7436655437,5939.91261063993
"11",11,11840.4,6067.7,11839.3635811118,6072.59140428591
"12",12,11041.5,6661.7,11040.02789445,6666.47837893533
"13",13,11457.3,6847.9,11458.8141249018,6852.66523092638
"14",14,11586.9,5987.3,11584.4659556525,5991.66754257155
"15",15,11520.8,6760.5,11521.0084941568,6765.49565112739
"16",16,10851.8,6305.3,10848.9837561742,6309.43143688243
"17",17,11925.2,6271.6,11922.0082061152,6267.75130518266
"18",18,11539.1,6010.2,11539.6608825467,6015.16844148288
"19",19,11724.5,6683.1,11726.7628968666,6687.55862061307
"20",20,11705.1,5925.1,11704.9592620671,5930.09801889094
"21",21,11599.9,6441.2,11596.4604066703,6444.82893892565
"22",22,11764.5,5789.9,11767.6810906139,5793.75754617681
"23",23,11600.1,6371.4,11595.7085145854,6373.79057646886
"24",24,11739.2,6346.2,11740.0773263511,6351.12242810751
"25",25,11281,6636.7,11281.1660682647,6641.69724137214
"26",26,11570.2,6032.3,11568.6295948373,6037.04698089579
"27",27,11636.5,6682.4,11634.5567332834,6687.00692028021
"28",28,10831.7,6336.2,10832.2065184449,6341.17427774305
"29",29,11404.1,5750.4,11403.1581752605,5755.31049551064
"30",30,11884.8,6004.3,11886.7437491989,6008.90671673233
"31",31,11940.2,5972.9,11941.9657344467,5977.57783944397
"32",32,11809.7,6034.5,11807.3442897984,6038.91028677596
"33",33,11685.8,5777.6,11685.4986075285,5782.59090799135
"34",34,11308.7,6447.9,11305.7400399157,6451.92971913404
"35",35,11890.2,5951.9,11885.4832991927,5953.55913636999
"36",36,11607.7,6813.9,11606.2716281078,6818.69163372321
"37",37,10895.5,5889.3,10899.5153639497,5892.27940469747
"38",38,11743.7,6265.3,11744.4189192356,6270.24804558717
"39",39,11273.5,6573.8,11272.6505502253,6578.72731520001
"40",40,11188.1,6360.9,11186.0465938307,6365.45889494329
"41",41,11718.7,6641.1,11713.7786723529,6641.98347846032
"42",42,11417.2,5991.2,11413.1446532525,5994.12475003329
"43",43,11707.1,6035.7,11704.6621571788,6040.06542350515
"44",44,11336.1,6604.7,11334.7939147916,6609.52640046291
"45",45,11544.4,6085,11547.5589042216,6088.87573530042
"46",46,11437.5,6621.5,11441.0251848762,6625.04585273076
"47",47,11308.8,6528.4,11312.7630761359,6531.44861075585
"48",48,11453.4,6717.3,11451.8904612041,6722.06668570642
"49",49,10883.7,6224.9,10880.7798696456,6228.958674502
"50",50,11816.2,6041.5,11816.5514255458,6046.48763471855
"51",51,11293.8,6513.6,11293.5562040682,6518.59405281746
"52",52,11212.4,6695.5,11210.3756771673,6700.07188331753
"53",53,11818.6,6058.4,11823.1362634186,6060.50292990771
"54",54,11684.9,5855.1,11684.1571123517,5860.04450381151
"55",55,10792.7,6224.3,10789.2633297409,6220.66829275268
"56",56,11049.3,6549.8,11049.6774861097,6554.78573006058
"57",57,11638.3,6381.9,11633.5035429906,6380.48790929578
"58",58,11428.4,5988.5,11423.9683790333,5990.81532624206
"59",59,11640.3,6508.7,11635.3789720034,6509.58514600853
"60",60,10808.4,6272.2,10808.9633064779,6277.16816724879
"61",61,11036.7,6732.7,11036.386809678,6737.69018154201
"62",62,11448,6812.4,11444.6150612603,6816.0799714304
"63",63,11728.3,6606.6,11725.1386902433,6610.47377343459
"64",64,11281.2,5894.1,11280.8008012706,5899.08403856069
"65",65,11708.3,5745.8,11711.9382263777,5749.22976804242
"66",66,11134.9,6674.4,11136.2959083081,6679.2011915183
"67",67,11196.2,6129.1,11200.734208479,6131.20735698655
"68",68,11722.2,6755.4,11719.9959177106,6759.88798632592
"69",69,11518.1,6887.1,11516.2472553235,6891.74406472431
"70",70,11725.7,6238.8,11723.0211697095,6243.02183233617
"71",71,11661.6,6104.9,11660.8447109391,6109.84262465038
"72",72,11920.3,6094.2,11922.4800801585,6098.69969448992
"73",73,11209.1,5910.5,11206.8009815378,5914.94010293916
"74",74,11923.6,6419.5,11918.8436757976,6421.04187550774
"75",75,10883.5,5963.3,10883.310312756,5968.29640057936
"76",76,11809.2,6696.2,11808.1219523548,6701.08239831175
"77",77,11580.4,6683.8,11575.644247282,6685.34363729073
"78",78,10819.8,5986.4,10819.4990668302,5991.39093570659
"79",79,11508,6774.6,11504.0347878108,6777.64583195444
"80",80,11347.6,6486.1,11344.0825541501,6489.65352989195
"81",81,11727.7,5994.7,11724.4856986101,5998.52991730656
"82",82,11495.5,6810.8,11493.7676981643,6815.49032305389
"83",83,11810.3,6705.9,11808.3852060824,6710.51882715126
"84",84,11298.6,5777.9,11295.7234918762,5781.98970671488
"85",85,11980.7,6256.4,11976.2105221464,6258.60104261705
"86",86,11742.1,5942.4,11738.9611499694,5946.29199440972
"87",87,11225.6,6684.2,11227.8518954451,6688.66418714933
"88",88,11997,6464.3,11997.6483953846,6469.25778009045
"89",89,11588.4,6454.6,11585.6998290142,6458.80821537557
"90",90,11627.7,6406.7,11626.3053594481,6411.50155992683
"91",91,11411.4,5981.5,11406.5302273871,5980.36628279582
"92",92,11699.5,6700.6,11695.6622010857,6697.39511318554
"93",93,11334.8,6832,11330.940729025,6835.17899788323
"94",94,11308.7,6150.5,11308.5496970052,6155.49774039039
"95",95,11797.6,6648.6,11798.3001399616,6653.55073772626
"96",96,11873.5,6135.5,11875.0899635038,6140.24046580585
"97",97,11407,6671.6,11406.1144354202,6676.52095268978
