"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,7430.1,1881.8,7427.3920130092,1886.00319003349
"2",2,6643.6,1699.7,6647.86677077407,1702.30665823643
"3",3,7304.5,1928.9,7308.53718206813,1931.84977303344
"4",4,6522.5,1617.6,6527.22330285927,1619.24024696299
"5",5,6754.1,1500.4,6755.96356489412,1505.03973338516
"6",6,7174,1081.8,7178.90064983652,1082.79178182067
"7",7,6625.3,1398.5,6621.56355837342,1401.82249965706
"8",8,7369.2,1914.9,7369.09782665205,1919.89895595169
"9",9,6540.8,1312.6,6542.69078141379,1317.22870885294
"10",10,6451.3,1375.7,6456.29197981526,1375.41691428152
"11",11,6737.2,1471.3,6735.05554889505,1475.81678308739
"12",12,7479.8,1753.1,7484.6347066926,1751.82500541313
"13",13,7274.4,1940.9,7277.00195085643,1945.16964304605
"14",14,7129.6,1123.7,7128.99927788085,1128.66378212007
"15",15,6752.4,1398,6756.01479166967,1401.45445816082
"16",16,6742.2,1383.5,6740.71649412495,1388.27485186353
"17",17,6689,1231.5,6684.09867401681,1232.48843492782
"18",18,6951.8,1698,6948.14986932375,1701.41709614238
"19",19,6673,1351.5,6668.02302152831,1351.97925493465
"20",20,6720.8,1493.9,6717.83302140423,1489.87544561321
"21",21,7147.8,1065.2,7149.61911374234,1069.85734100023
"22",22,7017.2,1075.8,7018.95494055433,1080.48189957718
"23",23,6737.5,1435.3,6737.59780993076,1440.2990432302
"24",24,7253.1,1939.2,7253.31779433481,1944.19525431062
"25",25,6605.7,1355.3,6609.5613291499,1358.47649763043
"26",26,7429.8,1711.6,7426.22374367982,1715.09433695175
"27",27,6542.5,1454.8,6542.04801926282,1459.77952943693
"28",28,6704.1,1232.6,6699.68396040736,1234.94490816798
"29",29,7394.6,1304.2,7395.73535524967,1309.06939097394
"30",30,7402.1,1891,7400.38744793986,1895.69757016353
"31",31,7370.1,1818.6,7369.16024417027,1823.5108918722
"32",32,7110.3,1662.5,7106.81598188781,1666.08630977384
"33",33,7152.2,1116.3,7148.00879947551,1119.02650658601
"34",34,6429.3,1423.3,6426.52950261045,1427.46225230068
"35",35,7440.1,1847.7,7440.41008949891,1852.69037518656
"36",36,6723.6,1453.9,6722.97693757961,1458.86102743595
"37",37,6717.7,1265.6,6715.79638931282,1260.97655254689
"38",38,6752,1575,6756.9827902353,1574.58551059002
"39",39,7267.5,1478.4,7265.55150617192,1483.00471191302
"40",40,7402.3,1955.8,7404.06309021995,1960.47883670118
"41",41,7245.8,1445.8,7245.35837171465,1450.78045825779
"42",42,7384.2,1411.1,7385.8240809742,1415.82888580844
"43",43,7306.9,1804.9,7306.84876600113,1809.89973750085
"44",44,7405.9,1579.4,7406.07473027906,1584.39694600027
"45",45,7208.5,1286,7211.22232031397,1290.19392085144
"46",46,6679.4,1244.1,6674.48877694354,1245.03802350168
"47",47,6893.6,1064,6895.78637138789,1068.4966409857
"48",48,6639.3,1546.9,6641.49352584068,1551.39315528179
"49",49,6823.6,1175.9,6825.50640716952,1180.5222950689
"50",50,7472.5,1517.5,7475.82178402966,1521.23707785045
"51",51,6701.3,1451.9,6696.36708233209,1452.71628627431
"52",52,6885.9,1544.7,6884.02791913743,1549.3363038343
"53",53,7388.1,1914.3,7384.14131573382,1917.35431152319
"54",54,7413.4,1901.7,7412.85762561836,1906.67049595414
"55",55,7434.7,1831.7,7438.5211697359,1828.47530437879
"56",56,7132.7,1948.6,7136.28234231237,1952.0880974122
"57",57,6616.2,1362.6,6612.69506463017,1366.16586988732
"58",58,6740.4,1589.6,6737.87492634756,1593.91555362031
"59",59,6761.5,1705.8,6758.58735028945,1709.8640462182
"60",60,6604.5,1530,6603.58807250821,1525.08386450047
"61",61,6826.6,1517.3,6827.53709220532,1522.21140083873
"62",62,6478.1,1542.3,6477.93548774988,1537.30270716092
"63",63,7201.4,1110.8,7206.29881067579,1111.80082663973
"64",64,7086.9,1465.9,7091.80351454411,1466.87751987994
"65",65,6694.7,1273.3,6699.13343490333,1275.61185098091
"66",66,6550.4,1322.4,6553.28051192366,1326.4868876982
"67",67,6958,1740.7,6955.03136928715,1744.72333589087
"68",68,6505.7,1458.9,6506.00044334963,1463.89096521664
"69",69,6626.9,1482.7,6626.91551501962,1487.69997592836
"70",70,6863.1,1319.5,6859.87322792974,1323.31941644844
"71",71,7237.5,1407.6,7237.26159282649,1412.59431296773
"72",72,7058.4,1094.4,7063.08716230342,1096.14083587435
"73",73,6507.3,1615.1,6512.2989840142,1614.99920899959
"74",74,7179.6,1805.6,7178.50356155303,1810.47830121374
"75",75,7196.6,2014.6,7193.46670692713,2010.70353050576
"76",76,6659.3,1507.7,6661.74408619694,1512.06193107029
"77",77,6624.5,1422.7,6619.6848064653,1424.04681521502
"78",78,6633.2,1706.4,6628.33313425873,1707.54613169247
"79",79,6543.5,1541.7,6542.44788185837,1546.58805149483
"80",80,6463.3,1577.5,6461.39035306129,1582.12095753816
"81",81,6934.2,1696.5,6933.30204434673,1691.58129329551
"82",82,6527.1,1425,6522.17248075826,1425.84826536076
"83",83,7375,1528.1,7371.10881060517,1531.23984794115
"84",84,6570.2,1461.1,6572.92734332017,1465.29065608395
"85",85,6666.6,1245.7,6671.17139719586,1243.67457962939
"86",86,7136.6,1131.5,7136.26171941491,1136.48854349943
"87",87,7040.3,1120.2,7035.51220177621,1121.64117596715
"88",88,7419.1,1829.6,7414.70141415493,1831.97748660639
"89",89,7410.2,1736.1,7408.8630202606,1740.91793370403
"90",90,6739.5,1453,6736.80062513787,1457.20872609631
"91",91,6994,1038.5,6992.69412122258,1033.67354367898
"92",92,7302.8,1270.6,7297.85786051182,1269.84154282957
"93",93,6490.8,1485.5,6492.60727397642,1490.16194817369
"94",94,6652.8,1289.9,6656.16405450788,1293.59907248753
"95",95,6888.2,1081.3,6886.86108344366,1086.11739581674
"96",96,7122.5,2004.3,7121.99541292037,2009.27447403039
"97",97,7272.2,1721.6,7272.98992783497,1726.53720710681
"98",98,6608.1,1641.4,6611.59542956642,1644.97518840709
"99",99,7069.7,1051.2,7072.34641615212,1055.44222601352
"100",100,6844.2,1200.2,6846.50892969305,1204.6349570091
