"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"653986",76,"E-1",19726.7,12767.9,22.7132,17.3624,0.9468,1,6.0247,4.9672,107.298771086529
"653987",77,"E-1",19919.8,12310.4,20.0365,16.4471,0.9308,1,5.8054,4.7364,115.942769014698
"653988",78,"E-1",20011.9,13204,20.0422,16.4173,0.9344,1,5.6735,4.6887,80.3111267334662
"653989",79,"E-1",19837.7,12574.1,24.9921,18.1964,0.9485,1,6.334,5.1671,82.2151802631209
"653990",80,"E-1",19867.9,12218.8,20.8376,16.6865,0.9404,1,5.7464,4.7101,105.013873517774
"653991",81,"E-1",20115.8,13046.1,24.6179,18.0441,0.9502,1,6.3943,5.088,85.7563964380647
"653992",82,"E-1",19684.6,12526.8,24.0082,17.7841,0.9539,1,6.0673,5.3018,81.0343945138997
"653993",83,"E-1",19836,12471,21.9282,17.2586,0.9251,1,6.0972,4.8705,117.719175362154
"653994",84,"E-1",20053.3,13040.3,19.4172,16.0515,0.947,1,5.3859,4.6222,70.8124180901956
"653995",85,"E-1",20517.2,12897.9,23.3496,17.5892,0.9484,1,6.0842,4.9685,228.403961724704
"653996",86,"E-1",20537.9,12893.5,16.9354,15.0793,0.9359,1,5.1949,4.4461,253.384153955198
"653997",87,"E-1",19906,12522,18.438,15.6485,0.9462,1,5.2149,4.7227,196.575892860168
"653998",88,"E-1",19941.9,13043,18.3848,15.6186,0.9471,1,5.2796,4.5387,110.496005570143
"653999",89,"E-1",20067.7,13076.6,25.9877,18.7659,0.9273,1,6.7809,5.176,35.6770440834298
"654000",90,"E-1",20616.9,12717.3,18.6834,15.771,0.9439,1,5.2467,4.7285,104.201139020205
"654001",91,"E-1",20338.9,12715.9,17.5346,15.2414,0.9485,1,5.0886,4.527,139.003539887451
"654002",92,"E-1",20236.9,13058.9,25.8038,18.7572,0.9216,1,6.8215,5.0843,105.964009306848
"654003",93,"E-1",19651.6,12596.6,27.4053,18.9916,0.9548,1,6.413,5.5781,72.7444301331715
"654004",94,"E-1",20071.6,12872,19.4838,16.2055,0.9323,1,5.6334,4.61,92.625356705615
"654005",95,"E-1",20002.2,12827.5,32.5712,20.8791,0.9389,1,7.4301,5.8302,77.8383681777297
"654006",96,"E-1",20022.5,13084.3,22.5249,17.3316,0.9423,1,6.051,4.9968,193.47624173925
"654007",97,"E-1",20695.8,12541.3,24.5768,18.1916,0.9332,1,6.5887,4.9727,69.1392449513011
"654008",98,"E-1",20259.3,12686.4,22.967,17.5341,0.9387,1,5.9108,5.2177,85.5921159916565
"654009",99,"E-1",20008.4,13007.7,33.5298,21.277,0.9307,1,7.9168,5.5217,103.595966755977
"654010",100,"E-1",19722.8,12454.4,18.5986,15.6373,0.9558,1,5.2692,4.6612,127.550038786066
"654011",101,"E-1",19703.9,12655.1,30.4433,20.2915,0.9291,1,7.2102,5.6024,106.211382173253
"654012",102,"E-1",19906.2,12490.7,20.2536,16.4386,0.9419,1,5.7292,4.769,61.8229454684088
"654013",103,"E-1",20186.5,12720.8,35.3954,21.8774,0.9293,1,7.9742,5.8978,256.79199464106
"654014",104,"E-1",19963.7,12201.1,20.0386,16.3581,0.9411,1,5.6769,4.5787,107.727981091327
"654015",105,"E-1",19857.7,12463.7,25.8847,18.6162,0.9386,1,6.6297,5.0933,77.9110647804165
"654016",106,"E-1",20377.7,13279.8,22.3807,17.2463,0.9456,1,5.8873,5.0818,79.0639590559534
"654017",107,"E-1",19980.8,12387.2,22.8126,17.3863,0.9484,1,5.9038,5.1989,113.72450445403
"654018",108,"E-1",19875.6,12733.5,28.634,19.6658,0.9304,1,7.2275,5.0964,85.019309162172
"654019",109,"E-1",19880.8,12513.5,29.2919,19.7372,0.9449,1,6.9283,5.4163,104.796734690105
"654020",110,"E-1",20656.8,12561,17.3263,15.1692,0.9462,1,5.0968,4.347,109.533151285687
"654021",111,"E-1",20004.3,13208.9,22.2991,17.3058,0.9356,1,6.1403,4.9006,336.427054751993
"654022",112,"E-1",19886.3,12880.6,19.9895,16.3741,0.9369,1,5.7942,4.6087,119.098425375501
"654023",113,"E-1",20011.1,12488.7,24.4238,17.8873,0.9593,1,5.9251,5.4596,81.4948767454432
"654024",114,"E-1",20314,13347.1,24.9958,18.0873,0.9601,1,6.0473,5.471,87.8283109018608
"654025",115,"E-1",19637.6,12753,21.7331,16.9717,0.9482,1,5.7185,4.926,169.356518592687
"654026",116,"E-1",20309.8,13181.1,20.3754,16.4326,0.9482,1,5.5016,4.9922,88.3991259301027
"654027",117,"E-1",19745.6,12711.6,21.8584,16.9927,0.9513,1,5.6625,5.1504,61.8896675670852
"654028",118,"E-1",19799.6,12898.4,20.9531,16.7265,0.9411,1,5.5896,4.952,7.55337150743091
"654029",119,"E-1",19896.9,12754.1,26.3958,18.9587,0.9228,1,6.8678,5.138,65.9380218103177
"654030",120,"E-1",19774.2,12492.2,23.5965,17.7126,0.9451,1,6.1593,5.0823,95.3931071834537
"654031",121,"E-1",19828,12759.8,23.9921,17.7097,0.9613,1,6.0083,5.3402,62.8384160363902
"654032",122,"E-1",20299.6,12998.3,17.2455,15.2981,0.926,1,5.3867,4.463,128.431677986444
"654033",123,"E-1",19831.7,12767.7,24.2824,18.0224,0.9395,1,6.2696,5.1468,80.8573003403979
"654034",124,"E-1",20234,12535.6,20.4669,16.517,0.9428,1,5.761,4.8047,266.231398115798
"654035",125,"E-1",19773.2,12648.5,26.4026,18.8513,0.9336,1,6.4976,5.4295,124.318256718864
"654036",126,"E-1",19976.1,13237.2,19.7566,16.2665,0.9383,1,5.7416,4.6892,232.673310205339
"654037",127,"E-1",19618.5,12628.4,31.0884,20.6253,0.9184,1,7.6616,5.241,82.48037512576
"654038",128,"E-1",19880.4,13129,28.5522,19.407,0.9526,1,6.4119,5.9261,116.321873335166
"654039",129,"E-1",20063.8,13368.5,22.609,17.3854,0.94,1,5.9367,4.88,15.0919916598683
"654040",130,"E-1",20025.6,13077.4,22.8064,17.5428,0.9313,1,6.0914,4.8083,15.1289508123505
"654041",131,"E-1",20178,12140.2,20.1586,16.5344,0.9266,1,5.7699,4.6152,87.9623407148888
"654042",132,"E-1",19658.9,12591.1,22.2617,17.1423,0.952,1,5.9033,5.0664,357.597951418116
"654043",133,"E-1",20432.8,12979.4,18.0407,15.5833,0.9336,1,5.342,4.6279,87.0930313536133
"654044",134,"E-1",20187.1,12518.9,20.7237,16.6047,0.9445,1,5.7467,4.8274,235.443092124764
"654045",135,"E-1",19949.9,12411.8,18.9226,15.8288,0.9491,1,5.4108,4.6484,272.268122892353
"654046",136,"E-1",20376.3,13242.4,23.0567,17.6418,0.9309,1,6.3873,4.811,160.05182772848
"654047",137,"E-1",19639,12929.5,25.1511,18.1918,0.955,1,6.1757,5.1617,104.04906242574
"654048",138,"E-1",19717.9,13046.1,26.2623,18.5435,0.9598,1,6.2515,5.5271,60.006718488346
"654049",139,"E-1",20003.1,12780.1,21.5732,16.9281,0.946,1,5.7931,5.0112,268.508544620864
"654050",140,"E-1",20448.4,13196.7,21.2627,16.7933,0.9474,1,5.6752,5.0272,252.477604363379
"654051",141,"E-1",19931.8,13053,18.5015,15.6894,0.9445,1,5.3929,4.4308,110.243975117979
"654052",142,"E-1",19793.5,12979.2,17.2981,15.1758,0.9439,1,5.1584,4.5139,103.040676504365
"654053",143,"E-1",19873.6,13127.7,26.3138,18.7145,0.9441,1,6.429,5.5096,128.039610782853
"654054",144,"E-1",19871.1,12588.4,18.3666,15.713,0.9348,1,5.3385,4.7479,84.0837588483404
"654055",145,"E-1",19930.3,12261.2,18.8893,15.9121,0.9375,1,5.4255,4.6736,99.6825161342534
"654056",146,"E-1",19900,12679.2,21.7117,17.0552,0.938,1,6.2118,4.6873,246.610388777431
"654057",147,"E-1",19875.5,12584.4,17.065,15.1285,0.937,1,5.123,4.482,86.3115426907587
"654058",148,"E-1",20443.9,13235.7,22.2649,17.1228,0.9543,1,5.8502,5.0216,81.4971182905629
"654059",149,"E-1",20278.3,12544.2,18.0403,15.3969,0.9563,1,5.1755,4.5771,115.726309608518
"654060",150,"E-1",19833.8,12854.5,19.1068,16.0438,0.9328,1,5.514,4.637,229.827645785435
"654061",151,"E-1",20248.2,12793.9,22.0614,17.0227,0.9567,1,5.765,5.0568,96.4820646607052
"654062",152,"E-1",19895.2,12595.6,19.9373,16.2569,0.948,1,5.4491,4.8819,273.532093239502
"654063",153,"E-1",20259.1,13266.3,18.8744,15.9446,0.9329,1,5.4779,4.5503,139.013238877329
"654064",154,"E-1",19804.4,13159.7,22.6682,17.6267,0.9168,1,6.3688,4.5372,98.0619931035701
"654065",155,"E-1",20001.5,13325.8,22.583,17.4298,0.9341,1,6.2222,4.6628,48.8156972725733
"654066",156,"E-1",20401.3,12809,26.8526,19.0585,0.929,1,6.9229,4.8642,86.7005953530846
"654067",157,"E-1",19818,12442.4,18.8572,15.8148,0.9475,1,5.3136,4.7165,92.2546290764798
"654068",158,"E-1",19809.6,12295.2,17.7297,15.3662,0.9436,1,5.3074,4.4929,99.2689688121919
"654069",159,"E-1",19923.6,12835.7,33.482,21.2758,0.9295,1,7.5537,5.8571,119.664941489116
"654070",160,"E-1",20624.2,12565.5,17.4813,15.132,0.9594,1,5.0791,4.5683,122.405904953879
"654071",161,"E-1",19722.3,12740,18.218,15.7602,0.9217,1,5.5768,4.4992,137.322697167026
"654072",162,"E-1",19752.1,12337.4,22.7621,17.44,0.9404,1,5.9027,5.0992,89.464695451078
"654073",163,"E-1",20085.2,12451.2,23.013,17.3976,0.9554,1,5.8001,5.2962,137.585147314994
"654074",164,"E-1",20038.9,12441.5,29.5411,19.8867,0.9387,1,7.0095,5.4878,132.70403232141
"654075",165,"E-1",19834.6,12568.3,17.5975,15.2798,0.9472,1,5.1346,4.5569,98.8391550500114
"654076",166,"E-1",20383.2,12491.2,18.2848,15.5446,0.9509,1,5.3394,4.5843,115.616874652604
"654077",167,"E-1",20476,12717.5,15.119,14.2897,0.9304,1,4.8257,4.2405,101.913970846862
"654078",168,"E-1",19936.9,13303,23.5981,17.6046,0.9568,1,5.8921,5.2937,105.600540507043
"654079",169,"E-1",19836.9,13173.5,17.4411,15.3002,0.9362,1,5.356,4.3988,50.6074772281906
"654080",170,"E-1",20366.8,12402.8,47.334,25.4753,0.9165,1,9.4952,6.3552,88.8724779104929
"654081",171,"E-1",19928.5,13317.9,19.3554,16.1724,0.93,1,5.6889,4.7089,250.49872750874
"654082",172,"E-1",19601.9,12995.2,17.8693,15.4062,0.9461,1,5.2788,4.5046,50.2512611752049
"654083",173,"E-1",20359.7,12356.5,24.0011,18.1102,0.9196,1,6.6803,4.8899,60.4684154028
"654084",174,"E-1",19770.3,13212.3,22.547,17.2965,0.9471,1,5.7293,5.2898,85.5527399076673
"654085",175,"E-1",20093.5,12433.1,19.3688,16.0005,0.9507,1,5.3368,4.8182,64.3106290728932
"654086",176,"E-1",20658.7,12599.5,24.6347,18.114,0.9435,1,6.3111,5.0729,82.6875084796345
"654087",177,"E-1",19749.3,12842.1,17.8349,15.4528,0.9386,1,5.1533,4.5599,107.170801462281
"654088",178,"E-1",20092.1,12993.1,22.8795,17.4341,0.9459,1,6.0118,5.0267,70.3398993904381
"654089",179,"E-1",19941,12303.2,22.5785,17.2249,0.9563,1,5.7267,5.2172,80.0889617345796
"654090",180,"E-1",20000.3,12838.4,35.9338,21.6154,0.9665,1,7.1772,6.5558,118.228532158457
"654091",181,"E-1",19819.6,12285.1,20.9828,16.6753,0.9483,1,5.5747,5.1539,114.729670853075
"654092",182,"E-1",20521.6,12970.8,18.7086,15.8964,0.9304,1,5.6798,4.3689,38.9998892441036
"654093",183,"E-1",19878.8,13325.5,18.5134,15.708,0.9429,1,5.3136,4.5772,95.1370687857049
"654094",184,"E-1",19830,13174.5,25.4764,18.6478,0.9206,1,6.7774,4.9905,104.77448050331
"654095",185,"E-1",19692.2,13073.6,19.7186,16.158,0.9491,1,5.4944,4.8538,129.464710703031
"654096",186,"E-1",20276.7,12862.2,15.6163,14.5005,0.9333,1,4.8962,4.2228,135.929605715883
"654097",187,"E-1",20519.7,12964.1,19.7454,16.2593,0.9386,1,5.535,4.8014,103.069764347245
"654098",188,"E-1",19671.9,12756.3,21.2814,16.7665,0.9513,1,5.8417,4.8059,109.712000566893
"654099",189,"E-1",19588.1,12761.3,18.303,15.5827,0.9472,1,5.2059,4.6983,58.8355861786107
"654100",190,"E-1",20157.7,12222.9,18.9416,15.9627,0.9342,1,5.3813,4.766,92.5653851736332
"654101",191,"E-1",19618,12757.3,19.0692,15.9102,0.9467,1,5.3663,4.7036,109.802465978591
"654102",192,"E-1",19843.8,12784.5,20.3196,16.5704,0.9299,1,5.6193,4.7819,11.3599237576374
"654103",193,"E-1",20052.5,12948.2,30.4633,20.2306,0.9353,1,7.2695,5.5445,96.3785638210053
"654104",194,"E-1",19663.5,12408.1,27.0255,19.1243,0.9286,1,6.7093,5.4655,235.203628204952
"654105",195,"E-1",19658.8,12364.6,24.9481,18.3518,0.9309,1,6.4952,5.2046,239.182024601815
"654106",196,"E-1",19917.4,12435.1,28.5999,19.412,0.9538,1,6.687,5.5603,114.896840531621
"654107",197,"E-1",20074.8,12423.2,25.4391,18.4826,0.9358,1,6.5546,5.1426,82.6626409948575
"654108",198,"E-1",20016,13115.1,23.2841,17.7141,0.9325,1,6.2091,4.7996,32.6126006098635
"654109",199,"E-1",20529.8,12942.1,25.4689,18.5458,0.9305,1,6.5991,4.9214,171.570997632921
"654110",200,"E-1",19893.4,12739.7,28.9518,19.6812,0.9393,1,6.8933,5.688,139.763919880569
"654111",201,"E-1",20305.1,13098.8,16.7802,14.9214,0.9471,1,4.9793,4.471,91.8721120518064
"654112",202,"E-1",20223,12418.2,22.7245,17.4762,0.935,1,6.3105,4.6229,92.781898135298
"654113",203,"E-1",20227.4,13047,16.6518,14.9367,0.9379,1,5.1381,4.4427,101.005004761971
"654114",204,"E-1",19743.7,12315.9,18.8873,16.0088,0.9261,1,5.5632,4.5519,94.0591667794965
"654115",205,"E-1",20084.7,13242,24.9303,18.1825,0.9476,1,6.4508,5.2202,221.654470353337
"654116",206,"E-1",19682,12587.9,21.5995,17.0152,0.9375,1,5.8983,5.0362,106.298256509988
"654117",207,"E-1",20393,13294.1,19.1774,15.8613,0.9579,1,5.3135,4.8305,140.217569766079
"654118",208,"E-1",20523.9,12531.2,22.4639,17.1789,0.9565,1,5.8701,4.9585,201.862888942925
"654119",209,"E-1",20392.7,13157.2,22.2287,17.2785,0.9356,1,6.036,4.9893,86.9904471646256
"654120",210,"E-1",20369.7,12525.1,31.2241,20.2969,0.9524,1,6.9223,6.0724,47.4723178878893
"654121",211,"E-1",20022.9,13108,22.5478,17.3249,0.944,1,5.9336,5.1754,134.380197919338
"654122",212,"E-1",20206.3,12670.6,22.3012,17.2529,0.9415,1,5.75,5.216,74.4801047922703
"654123",213,"E-1",20054.9,12585.7,21.2433,16.7335,0.9534,1,5.5667,5.0831,24.607506179683
"654124",214,"E-1",19917.3,12501.8,36.999,22.0341,0.9577,1,7.4058,6.65,256.353833273739
"654125",215,"E-1",19905.1,12312.6,21.5422,16.961,0.941,1,5.7245,5.1409,17.5375238351156
"654126",216,"E-1",19677.9,12356.7,32.9505,20.878,0.9499,1,7.2807,6.063,59.3501276992412
"654127",217,"E-1",19655.1,12866.1,18.101,15.5348,0.9425,1,5.2572,4.62,109.243578460705
"654128",218,"E-1",20347.4,13195.1,19.0636,16.0192,0.9335,1,5.468,4.631,44.0663337931277
"654129",219,"E-1",19761.6,13011.3,17.0453,15.0317,0.948,1,5.075,4.4634,64.1204296482195
"654130",220,"E-1",19714.5,12875.2,18.2491,15.5945,0.943,1,5.338,4.5799,236.113150480951
"654131",221,"E-1",19820.6,12760,19.3743,15.9169,0.961,1,5.2752,4.83,106.916632819673
"654132",222,"E-1",19646.3,12631.2,26.1897,18.5753,0.9538,1,6.3932,5.4883,2.40677530291102
"654133",223,"E-1",20296.5,13084.4,23.3373,17.7357,0.9323,1,6.4785,4.7118,237.775003953789
"654134",224,"E-1",19740.4,12870.8,18.6761,15.8693,0.9319,1,5.5494,4.5646,50.1007658670159
"654135",225,"E-1",20668.7,12986.4,20.3764,16.4357,0.9479,1,5.6852,4.818,14.8542468126929
"654136",226,"E-1",20328.4,13201.1,21.3492,16.7654,0.9545,1,5.6805,4.8986,97.8256043612537
"654137",227,"E-1",19959.2,12569,20.1425,16.5102,0.9286,1,5.6957,4.7565,130.749319957194
"654138",228,"E-1",20432.7,12603.6,26.9903,19.0292,0.9366,1,7.0666,5.1904,112.580275798778
"654139",229,"E-1",20324,12531.2,17.7471,15.5788,0.9189,1,5.4419,4.3765,256.682918743393
"654140",230,"E-1",19641.4,12877.4,18.7902,15.8521,0.9397,1,5.4464,4.6259,241.0761886816
"654141",231,"E-1",19607.4,12626.2,21.1455,16.869,0.9338,1,5.9274,4.7444,200.961731838451
"654142",232,"E-1",20481.9,12570.5,22.6637,17.2621,0.9558,1,5.814,5.1297,262.649844947
"654143",233,"E-1",20206.4,12385.7,22.0658,17.0521,0.9536,1,5.8303,4.9535,52.0642387789434
"654144",234,"E-1",20404.9,12503.1,19.9692,16.2722,0.9477,1,5.624,4.6102,100.179961896084
"654145",235,"E-1",20033.2,12178.2,23.1676,17.4844,0.9523,1,5.9834,4.9797,12.1628958217993
"654146",236,"E-1",20363.5,12331.9,15.3594,14.2975,0.9442,1,4.8488,4.2142,98.2486710152234
"654147",237,"E-1",20111.7,12989.4,21.7361,17.1375,0.93,1,6.0103,4.839,106.343782225912
"654148",238,"E-1",20377.3,12395.1,20.6084,16.6332,0.9361,1,6.0286,4.4822,25.242214972942
"654149",239,"E-1",19962.4,12992.2,15.9465,14.586,0.9419,1,4.9986,4.2897,108.134697211662
"654150",240,"E-1",20142,12730.6,31.8709,20.7869,0.9269,1,7.4431,5.5669,135.243839690281
"654151",241,"E-1",19903.2,12291.7,20.6322,16.5642,0.945,1,5.7123,4.761,39.513901796558
"654152",242,"E-1",20487.9,12892.8,24.4272,17.9677,0.9508,1,6.2411,5.0585,227.122511190127
"654153",243,"E-1",19799.8,12303.9,16.7005,14.9766,0.9357,1,5.118,4.3402,109.682154554581
"654154",244,"E-1",20308.9,12224.6,16.7251,14.9853,0.9359,1,5.2248,4.3569,320.130528015017
"654155",245,"E-1",19762.4,12891.1,18.8764,15.8491,0.9443,1,5.5192,4.5575,65.8309144740669
"654156",246,"E-1",20076.2,13111.5,17.8607,15.5808,0.9245,1,5.5472,4.1571,43.220741328781
"654157",247,"E-1",20392,12562.3,20.8551,16.658,0.9444,1,5.6948,4.9005,227.542338167213
"654158",248,"E-1",20273.6,12167.6,22.8092,17.5719,0.9283,1,6.0503,4.8385,110.116065039247
"654159",249,"E-1",20652.4,12760.7,23.0687,17.8683,0.908,1,6.5484,4.5752,125.353985962552
"654160",250,"E-1",20442.6,13281.1,17.8436,15.3823,0.9477,1,5.1776,4.5474,81.2731856008769
"654161",251,"E-1",19718.4,12887.7,19.4677,16.0338,0.9516,1,5.3036,4.9208,109.573388222799
"654162",252,"E-1",20041.7,13059.8,24.6808,18.1139,0.9452,1,6.3051,5.0852,149.462467910316
"654163",253,"E-1",20450.8,12491.7,20.7022,16.6748,0.9356,1,5.8582,4.567,103.328112413286
"654164",254,"E-1",20025.3,13198,21.5172,16.8517,0.9522,1,5.8523,4.8787,62.5226016747168
