"","Cell.ID","x.start","y.start","x.end","y.end"
"83",83,12196,16843,12195.8829505836,16847.9986297557
"84",84,12432.3,16321.1,12434.9885826233,16325.3156284796
"85",85,11733.6,16348.1,11731.3345575087,16343.6426722895
"86",86,12583.4,16746.3,12587.8706198718,16748.5390975775
"87",87,11731.8,15982,11735.8213009809,15984.9713866159
"88",88,12151.2,16836.8,12150.746062175,16841.7793514087
"89",89,12683.2,16581.2,12682.1122221204,16586.0802396749
"90",90,12352.2,16738.3,12348.2584883389,16741.3764404472
"91",91,12071.5,16785.6,12074.3702105569,16789.6941288889
"92",92,11757.2,15989.3,11755.2134355994,15993.8884160537
"93",93,12297.4,16885.5,12299.1381356359,16890.1881643008
"94",94,11708.6,16434.3,11704.134143141,16436.5485823344
"95",95,11830.8,16714.2,11833.6301405825,16718.3219296796
"96",96,11993.8,16585.6,11994.9986346318,16590.4542017902
"97",97,12431.1,16768.7,12429.1303206606,16773.2956896435
"98",98,12140.7,16574.5,12145.3497328602,16576.3384733691
"99",99,12237.8,16832.8,12239.8080684369,16837.379045878
"100",100,11953.5,16730.2,11956.4901703821,16734.2073533767
"101",101,11812.2,16592.5,11809.0916147591,16596.416368368
"102",102,12629.7,16787.8,12627.1044929221,16792.0735632683
"103",103,12689.5,16575.2,12691.5084070925,16579.778897351
"104",104,12305.6,16324.8,12302.9499412534,16329.0399514903
"105",105,12129,16850.6,12129.3679371374,16855.5864438494
"106",106,12090.7,16817.2,12086.3296856828,16819.6290641755
"107",107,11974.6,15981.4,11974.2424471162,15986.3871992075
"108",108,12368.3,16798,12368.7419688342,16802.9804280488
"109",109,12473.9,16310,12472.7877096063,16314.8747112817
"110",110,11738.1,16390,11741.1762229356,16393.9416814242
"111",111,11995.1,16400.1,11991.114562989,16397.0806802369
"112",112,12227.2,16628.3,12232.0165218193,16626.9579427865
"113",113,12397.2,16744.4,12392.2163658583,16743.9957837933
"114",114,11926.3,16349.1,11922.8921775127,16352.7587902228
"115",115,12659.8,16764.6,12654.8957037955,16765.5735906423
"116",116,11729.4,16580.3,11734.3051680705,16581.2691884232
"117",117,11825.1,16241.4,11820.9390703809,16244.1724834905
"118",118,11966.6,16471.5,11968.0524223211,16476.2843985412
"119",119,12513.5,16717.5,12515.3696476426,16722.1372855953
"120",120,12261.3,16790.8,12258.6348719673,16795.0304955466
"121",121,12336.2,16773.7,12333.2989717301,16777.7723500558
"122",122,12300.4,16341.3,12304.0992794823,16344.6638268849
"123",123,12209.4,16055.1,12214.0429723087,16056.9554805687
"124",124,12096.8,16747.6,12094.4921456297,16743.1644833215
"125",125,12428.2,16757.7,12426.6375958197,16762.4496203193
"126",126,12745.8,16598.9,12747.5406496536,16603.5872314626
"127",127,12560,16679.7,12564.9482122914,16680.4177709378
"128",128,12042.7,16650.2,12039.4916043429,16654.0348660091
"129",129,12126.2,16811.3,12127.8455152066,16816.0214700788
"130",130,11685.7,16569,11687.9032612745,16573.488389439
"131",131,12004.3,16044.3,12001.1708532248,16048.1998000538
"132",132,12179.2,16287.4,12174.8050199046,16289.7841455411
"133",133,12648.9,16794.3,12645.8390499537,16798.2535534414
"134",134,11957.9,16601,11960.7844127443,16605.0841355414
"135",135,12167,16593.1,12163.9005031911,16597.0234066233
"136",136,11646.3,16204.6,11646.4727075443,16209.5970163202
"137",137,12725.6,16684.4,12721.1974741585,16686.7701827387
"138",138,11947.9,16798.3,11951.4093413349,16801.8615338543
"139",139,12022.2,16756.4,12020.5582633802,16761.1227852874
"140",140,12328.1,16911.6,12326.4170834813,16906.8917315294
"141",141,12245.7,16768,12247.5178973847,16772.6578159151
"142",142,12015.3,16022.5,12018.8009437113,16026.0697889476
"143",143,12451.8,16783.8,12453.0516065697,16788.6408140839
"144",144,12167.2,15884.2,12168.7013021168,15888.969286315
"145",145,12380.9,16828,12384.7592079885,16831.1790743467
"146",146,11863.2,15858.5,11858.7596630998,15860.7985665561
"147",147,12596.4,16741.6,12593.7312380927,16745.8282040966
"148",148,12744.5,16429.2,12747.6211839368,16433.1061759859
"149",149,11907.6,16746,11905.8124245748,16750.6695368185
"150",150,12596.4,16790.6,12599.6238859251,16794.4218528938
"151",151,11948.9,16318,11949.3227481587,16322.9820963453
"152",152,11916.2,16340.5,11914.3785601371,16345.1564317697
"153",153,12105.2,16844.7,12103.7233879102,16849.4769882495
"154",154,11691.8,16579.5,11693.2774872448,16584.2767176431
"155",155,11687.9,16447.8,11690.2400520169,16452.2186147782
"156",156,12528.7,16843.4,12532.275239036,16839.9046222185
"157",157,11870.4,16498.5,11865.5454678402,16499.6972959154
"158",158,11892,16174.5,11889.3331089892,16178.7293843921
"159",159,12130.7,16642,12129.6686452557,16646.8924745673
"160",160,12600.2,16371.9,12595.2072933914,16372.169964294
"161",161,12509.2,16146.6,12507.6133810362,16151.3415862603
"162",162,12222.4,16693.7,12218.2898552073,16696.5472284388
"163",163,11890.9,16600.4,11891.6168150886,16605.3483508494
"164",164,12256.8,16632.6,12259.6757141217,16636.6902650636
"165",165,11660.6,16473.6,11665.357128679,16475.1393916757
"166",166,12169.9,16860.1,12170.4396289228,16865.070794768
"167",167,11949.3,16527.3,11946.2997966236,16531.2998474596
"168",168,12001.9,15743.3,12003.833649051,15747.9109653379
"169",169,11935.6,16525.1,11940.3916755338,16526.5282316263
"170",170,12226.7,16855.8,12227.6738591512,16860.704242893
"171",171,12329.2,16848.3,12329.8326532772,16853.2598134875
"172",172,12379.1,16328.9,12383.8015468462,16330.6016043175
"173",173,11906,16321.9,11910.399517131,16324.2757628279
"174",174,12155.1,16796.7,12150.1293082746,16796.1594227424
"175",175,12120.5,16889.1,12124.8936702523,16891.4865585503
"176",176,12049.4,16569.3,12045.4503128365,16572.3659372646
"177",177,12313.1,16827.1,12315.2112647426,16831.6323902288
"178",178,11828.7,16743.9,11828.238964067,16748.8786992145
"179",179,12425.4,16844.4,12425.5954676845,16849.3961777775
"180",180,11909,16660.7,11911.6641640892,16664.9311026584
"181",181,11920.4,16383.3,11923.8839959483,16386.8863313054
"182",182,12621.8,16200.6,12625.1229340136,16204.336055345
"183",183,12413.2,16753.8,12408.2327663177,16754.3714801354
"184",184,12661.9,16728.9,12659.7588652498,16733.4183561149
"185",185,12107.8,15899.2,12111.4423852404,15902.6253510419
"186",186,11684.2,16298.8,11682.9482535258,16303.640777909
"187",187,12421.1,16798.1,12418.8859179894,16802.5830615488
"188",188,12406.4,16788.2,12411.0699492573,16789.9864976725
"189",189,11996.6,16435.2,11999.21314722,16439.462799738
"190",190,12272,16617.1,12276.4190269172,16614.7607263723
"191",191,12177.9,16688.2,12182.8952220607,16687.9814672468
"192",192,11934.3,16739.3,11930.8952589878,16742.9616579086
"193",193,11710.9,16560.3,11705.9077933531,16560.0209430266
"194",194,12427.4,16791.4,12428.3913247949,16796.3007423061
"195",195,11833.9,16634.2,11831.764544969,16638.7210432215
"196",196,12169.6,16919.6,12171.1443603631,16924.3555179601
"197",197,12422.7,16314.4,12420.6073859486,16309.8589685718
"198",198,11944.7,16357.7,11947.7534670657,16361.6593356613
"199",199,12504.4,16735.2,12505.2341262029,16740.1299324009
"200",200,12165.5,15945.3,12163.394925907,15949.8352687972
"201",201,12160,16855.3,12159.438395087,16860.2683598825
"202",202,12623.4,16659.9,12618.5272513178,16661.0208569399
"203",203,11780.5,16474.9,11777.6671336793,16470.7799431546
"204",204,11865.4,16142.4,11866.3246470861,16147.3137590261
"205",205,12188,16654.4,12191.5888310223,16657.881420959
"206",206,11819.6,16681.7,11818.7554301248,16686.6281539876
"207",207,11992.9,16775.9,11990.109248763,16780.048699499
"208",208,11890.6,15992,11890.8090676124,15996.9956271612
"209",209,12443.6,16476.8,12442.717416617,16471.8785117523
"210",210,11828.2,16592.4,11826.3221130164,16597.0339551656
"211",211,12236.6,15744.2,12236.3900820062,15749.1955915001
"212",212,12172.2,15926.7,12172.0021618874,15931.696084475
"213",213,12639.4,16712.5,12634.7140838612,16714.2441874728
"214",214,12524.6,16762.8,12522.3061784137,16767.2427899489
"215",215,11935.1,16668.6,11931.7974856515,16672.3541176031
"216",216,11819.9,16424.2,11819.5922564641,16429.1905204053
"217",217,11907.6,16819.3,11907.6269689559,16824.299927267
"218",218,11754,16699,11757.4343564649,16702.6338953854
"219",219,11939.4,16109.6,11938.3081029482,16114.4793197096
"220",220,12019,16609.1,12023.8331314506,16610.3809529194
"221",221,12429.1,16810.6,12425.2162320927,16813.7490231568
"222",222,12566.7,16747.5,12568.8803297089,16751.9995735754
"223",223,11732.8,16532.1,11737.3538614416,16534.164544979
"224",224,12702.5,16577,12699.4633254357,16580.9722295491
"225",225,12186.3,16525,12190.5727639806,16527.5968226674
"226",226,12755.6,16500.9,12750.7180083243,16501.9798876231
"227",227,12046.8,15890,12044.9044265863,15894.6267484731
"228",228,11876.4,16186.8,11873.4925156434,16190.8677431969
"229",229,12002.9,16580.7,12003.4331155684,16585.6714975401
"230",230,11946.1,16668.9,11944.0976831418,16673.4815638377
"231",231,11911.9,16837.1,11909.6107356081,16841.545139879
"232",232,11884.8,15773.9,11882.4787310957,15778.3285111125
"233",233,12411.2,16777.2,12406.3765165595,16778.5168171853
"234",234,11871.4,15890.1,11869.9404170591,15894.8822189033
"235",235,12426.1,16901.9,12421.6943691446,16904.2644062184
"236",236,12060.5,16888.6,12064.3382069907,16891.8043980865
"237",237,12736.7,16586.9,12739.4509630783,16591.075188875
"238",238,12215.2,16578.6,12220.1991322412,16578.5068504721
"239",239,11862.9,16556.5,11866.8854347725,16559.5193227178
"240",240,11739.6,16306.5,11744.5922493754,16306.221708474
"241",241,12194.5,16567.1,12198.570515007,16564.1963974829
"242",242,12042.1,16507.6,12045.3552096192,16511.3952088658
"243",243,12285.4,16819,12290.2605294696,16820.1727119317
"244",244,11758.6,16432.5,11756.1003273313,16436.8303159872
"245",245,12338.1,16850.8,12338.1838574427,16855.7992967435
"246",246,11774.7,16129.4,11771.5964551987,16133.3202053092
"247",247,12055.2,15848.2,12054.2765866008,15843.2860089851
"248",248,12031.7,16828.5,12035.2378748021,16832.0331914588
"249",249,12440.1,16762.9,12435.7817445921,16765.4204504026
"250",250,11884.4,16165.7,11886.6309714383,16170.1746805966
"251",251,12199.2,16783.5,12197.969324073,16788.3461775414
"252",252,12453.8,16875.4,12457.6562910679,16872.217387991
"253",253,12307.8,16861.1,12310.5151558257,16865.2985627115
"254",254,11960.4,16397.1,11961.8135402207,16401.8960300295
"255",255,11885.5,15827.5,11889.8235786695,15824.9886920762
"256",256,12199.2,15997.1,12201.5562657925,16001.5099899677
"257",257,11785,16072.9,11781.2549012311,16076.2127383252
"258",258,12344.1,16263.2,12343.8593877333,16268.1942072181
"259",259,12129.7,15911.6,12133.910558506,15914.2965157274
"260",260,11993.2,16663.5,11992.2010319422,16668.3991900167
"261",261,12578.5,16630.3,12573.7186910369,16631.762560973
"262",262,11745.5,16056.9,11750.3148251119,16055.5518682771
"263",263,12006,16475.8,12002.248474808,16479.1054589294
"264",264,11877.5,16506.1,11874.1785384961,16509.8373645097
"265",265,12415.7,16702.2,12413.2580049805,16706.5631021446
"266",266,11848.1,16640.3,11847.5045457501,16645.2644168073
"267",267,12330.3,16665.1,12331.2780074738,16670.0034173166
"268",268,12803.9,16432.8,12807.9197869587,16435.7734345136
"269",269,11753.8,16420.2,11757.1598906253,16423.9028549777
"270",270,11912.3,16330.6,11910.786748594,16335.3655083865
"271",271,11740.6,16436,11741.8739324175,16440.83498668
"272",272,12322.3,16706.5,12326.681484852,16708.9088566773
"273",273,11785.2,16689.3,11786.6773888702,16694.0767480702
"274",274,12047.7,16089.6,12052.3822750249,16091.353938594
"275",275,12641.9,16789.1,12638.4912091801,16792.7578880718
"276",276,11954.2,16836.1,11953.9816368123,16841.095229476
"277",277,11930.9,16789.1,11929.4502887137,16793.885220704
"278",278,12067.5,16759.5,12066.7694820855,16764.4463464877
"279",279,11869.7,16490.4,11866.1877829465,16493.9586979879
"280",280,12474.2,16061.1,12477.2808955111,16065.0380303262
"281",281,12258.2,16838.4,12255.9466838756,16842.8634702243
"282",282,11980.2,16748.3,11977.6553630239,16743.9959527582
"283",283,12054,16511,12053.5311932682,16515.9779735082
"284",284,11903.4,16418.8,11907.1424097716,16415.4842242082
"285",285,12683.9,16448.9,12683.8238534272,16453.8994201363
"286",286,12165.2,16810.7,12170.0847116482,16811.7675167978
"287",287,12278.2,16607,12273.9914862637,16609.6997059342
"288",288,12782.5,16580.9,12787.3366167332,16582.1677296935
"289",289,12421,16822.3,12421.3978438112,16827.2841468981
"290",290,11882,16677.9,11881.3662838932,16682.8596778016
"291",291,11669.4,16134.9,11670.1085792867,16139.8495368869
"292",292,11764,16697.4,11765.5040848889,16702.1684094463
"293",293,12501,16872.9,12504.8263843595,16876.1185062892
"294",294,12191,16280.7,12195.9827230087,16281.1152967841
"295",295,12095.8,16500.4,12100.7332220898,16501.2144444811
"296",296,12030.2,15923.6,12026.4069471535,15926.8577216123
"297",297,12410.6,16841.8,12405.8901920898,16843.4786034221
"298",298,12092.9,16579.9,12096.6498561177,16583.2073522789
"299",299,11691.3,16020,11690.1776174928,16024.8723975112
"300",300,12111.7,16713.5,12107.3422245478,16715.9514879376
"301",301,12252.3,16813.6,12249.3390380075,16809.571016992
"302",302,12396,16850.3,12396.7502977931,16855.243384794
"303",303,12080.7,15760,12079.3833992751,15764.8235425292
"304",304,12772.2,16508.9,12776.1271560832,16511.9947447549
"305",305,11763.5,16403.6,11762.5538287547,16408.5096598634
"306",306,12195.9,16867.1,12199.9546124792,16870.0257678724
"307",307,12391.5,16874.4,12395.31177208,16877.6357987592
"308",308,12695.7,16637.8,12690.7261508464,16637.2892901051
"309",309,11876.8,15844,11872.5873997968,15846.6933249949
"310",310,12366.6,16266.6,12365.2704544719,16271.4199905279
"311",311,12058.5,16899.3,12053.527708733,16899.825661066
"312",312,11958.9,16448,11956.6254122429,16443.5473322002
"313",313,12105.5,16784.9,12102.8665932419,16780.6496860296
"314",314,12289.7,16876.5,12294.6971925689,16876.6675303845
"315",315,12810.9,16350.2,12808.9146773031,16354.7889534525
"316",316,11944.5,15900.1,11944.2761304254,15905.0949857271
"317",317,11943.5,16655.9,11938.7289776996,16657.3957761227
"318",318,12292.4,16354.3,12297.3889939928,16354.6315704146
"319",319,12206.4,16687.8,12204.4830060612,16683.1820855098
"320",320,12060.4,16490.2,12064.1891062318,16493.4623111385
"321",321,12541.4,16239,12544.0024770304,16243.2693223475
"322",322,11772.6,16465.4,11770.5199145904,16469.9467839941
"323",323,12622.1,16804.8,12617.1348307884,16805.3891474347
"324",324,12660.1,16204,12656.0583227733,16206.9436109109
"325",325,11922.4,16418.8,11917.5752292989,16420.1120928633
"326",326,12221.4,16935.5,12218.4558280201,16939.5412685326
"327",327,12186.7,16569.4,12191.5214874428,16570.7241068078
"328",328,12332.9,16760.9,12333.5778458751,16765.853839417
"329",329,12208.6,16844.6,12209.6274847808,16849.4932887739
"330",330,11942,16426.3,11946.9820682163,16426.723079529
"331",331,11723.4,16014.4,11720.9605376396,16018.7645186897
"332",332,12165.3,16285.3,12170.2989371632,16285.1969115023
"333",333,12381,16786.9,12382.3243436892,16791.7214223827
"334",334,12052.7,16640.5,12057.0355277451,16642.9906222459
"335",335,12238.7,16888.7,12241.5225656231,16892.8271204615
"336",336,12305,16799.2,12301.5693950355,16802.8374372266
"337",337,12588.6,16352.5,12588.6579847024,16347.5003362339
"338",338,11920.9,16020.6,11916.6910474825,16023.2990218053
"339",339,11954.4,16239.4,11951.471040329,16235.3476926023
"340",340,12230.6,16819,12226.044116511,16821.0600790361
"341",341,11728.3,15954.6,11728.4589388139,15959.5974732069
"342",342,12399.2,16703,12402.2312412879,16706.9763772777
"343",343,12129.8,16536.1,12124.9870742224,16537.4548968445
"344",344,12541.7,16528.4,12541.5049315057,16533.3961933792
"345",345,11884.4,16772.5,11881.6420884236,16776.670602323
"346",346,11759.9,16685.5,11761.0004180515,16690.3774050592
"347",347,11741.6,16502.7,11746.2129834131,16504.6288297049
"348",348,12814.4,16458.6,12818.3037321136,16461.7242400012
"349",349,12223.4,16791.6,12228.3882746003,16791.2577771019
"350",350,11797.4,16619.9,11792.8044909638,16621.8701006823
"351",351,12315.9,16607.4,12310.9226364257,16607.8752387292
"352",352,12013.4,16620.7,12018.3100801178,16621.6439879429
"353",353,12124.1,16067.8,12128.0714998199,16070.8376288747
"354",354,12216.2,16413.4,12221.1170078521,16414.3072120936
"355",355,11761,16473.5,11765.1030342919,16476.3574655902
"356",356,12424.2,16306.7,12426.5384757311,16311.1194492027
"357",357,12308.1,15940.6,12312.1489795367,15943.5335583702
"358",358,12565.3,16793.7,12565.2836806421,16798.6999733678
"359",359,12561.5,16822.4,12557.3036231101,16825.118532876
"360",360,12668.5,16631.2,12664.1299599753,16633.6295576104
"361",361,12324.6,16298.3,12329.1632135701,16296.2562089359
"362",362,12365.1,16922.7,12362.7897389084,16927.1342636016
"363",363,11824.4,16000.2,11829.3056246975,16001.1668745145
"364",364,11777.9,16342.1,11778.4619429305,16347.0683216626
"365",365,12352,16259.4,12350.5767190241,16264.1931483665
"366",366,11869,16562.7,11873.2861876358,16565.274605902
"367",367,11929.2,15851.8,11934.0311110637,15853.0885518579
"368",368,12422.7,16447.3,12426.6243565782,16450.3982939575
"369",369,11954.9,16474.4,11950.0226401658,16475.5006184841
"370",370,12008.2,16835.7,12005.4535008503,16839.8781266641
"371",371,11749.9,16641.2,11754.5009676589,16643.1573187277
"372",372,12122.5,16055.6,12117.5753469192,16056.4647496943
"373",373,11650.5,16456.3,11649.1135132115,16451.4960792695
"374",374,12114.4,15849.4,12115.216281409,15854.332918473
"375",375,12355,16902.5,12358.855584146,16905.6834683747
"376",376,11718.1,16442.8,11723.0907036198,16443.1047579023
"377",377,11642.2,16280.8,11639.9748207483,16285.2775637682
"378",378,11993.5,16022.5,11994.5591871131,16027.3865245993
"379",379,11689.6,16415.8,11686.6478676955,16411.7645427946
"380",380,11850.4,15923.6,11847.9533083352,15927.9604701464
"381",381,12739.3,16673.5,12738.5072487743,16678.4367545507
"382",382,12313.2,16716.4,12318.0240065775,16715.085100559
"383",383,12723,16614.9,12726.2969440803,16618.6590104724
"384",384,11856.7,16552.6,11852.4971498043,16555.3085143958
"385",385,11798,15976.7,11795.1569818983,15980.8130582385
"386",386,12003.6,16087.7,12001.4212294561,16083.1996712435
"387",387,12572.9,16451,12577.4217014745,16453.1340608649
"388",388,11691.3,16379.5,11686.7770843423,16381.6314863248
"389",389,12051.7,16846.1,12053.0265683506,16850.9208107629
"390",390,12418.6,16711.6,12415.9575321264,16715.8446865063
"391",391,12625.8,16714.8,12623.7720751413,16719.3702867271
"392",392,12571.4,16715,12575.7545809019,16717.4571579454
"393",393,12181.1,15997.6,12178.9235967493,15993.0985259203
"394",394,11924.9,16660.5,11925.1395449001,16665.4942585276
"395",395,12155,16165.9,12158.478655973,16169.4915111891
"396",396,12379.2,16713.6,12374.4927178464,16715.2856733747
"397",397,12128.4,16798.6,12131.8447077764,16802.2240844823
"398",398,12647,16657,12651.8760926776,16655.8937811248
"399",399,12403,16693.4,12407.860462165,16694.5729908535
"400",400,11951.1,16826.1,11949.5457346889,16821.3477100948
"401",401,12415.2,16661.9,12414.1908158888,16666.7970958159
"402",402,11859.5,16168.8,11863.8516018548,16171.2624299579
"403",403,11993.7,16101.9,11991.8351332126,16106.5392102631
"404",404,12088.3,16901.4,12083.3019571854,16901.2601142481
"405",405,11971.7,16774.7,11968.3462557006,16770.991577266
"406",406,11880.9,16593.3,11876.9487470969,16596.3639191399
"407",407,12277,16892.4,12281.571141126,16894.4259982246
"408",408,12357.2,16684.8,12353.2399566829,16687.8525492505
"409",409,11982.8,16411,11977.9514430662,16412.2212680541
"410",410,11709.3,16505.1,11705.5214654733,16508.3745498668
"411",411,11640.5,16271.6,11637.3793144437,16275.5065741589
"412",412,12260,16801.2,12261.8828653804,16805.8319345806
"413",413,11874.3,16780.3,11876.175219838,16784.9350351195
"414",414,11797.6,16038.7,11800.728323193,16042.6004607421
"415",415,12226.2,16837,12226.2852254369,16841.9992736097
"416",416,12094.8,16565.2,12092.2233418702,16569.4849542451
"417",417,12115.9,15715.3,12117.4598136076,15720.0504717144
"418",418,11639.6,16313,11637.9847331119,16317.7319037268
"419",419,11959.1,16677.3,11959.8738562629,16682.2397516622
"420",420,12652.9,16665.9,12648.9260047824,16668.9343635265
"421",421,12272.1,16757.2,12275.9563212128,16754.0174245172
"422",422,11814,16388.6,11818.8875183792,16389.6545919084
"423",423,12102,16625.2,12105.7472442574,16628.5103112354
"424",424,11969.7,16808.5,11964.7006998826,16808.4163439426
"425",425,12426,16299,12429.45515205,16302.6141284304
"426",426,12838.3,16480.7,12842.9460079374,16482.5478664036
"427",427,11717.2,15948.1,11717.8060104335,15953.0631392641
"428",428,11774,15945.1,11771.4754104158,15949.4158368171
"429",429,12421.2,16894.7,12417.5167538307,16898.0813751132
"430",430,12737.1,16603.4,12735.358641469,16608.0869681529
"431",431,11659.9,16415.9,11664.8348425409,16416.7045676455
"432",432,12388.6,16325.1,12390.6835105911,16329.6452154643
"433",433,12168,16697.3,12166.1631966826,16701.9503928407
"434",434,11714.1,16420.4,11717.941539331,16423.6004024072
"435",435,12222.2,16726.8,12226.4478487206,16729.4373815134
"436",436,12307,16668.3,12311.5386518719,16670.3977700506
"437",437,11938.2,16856,11938.5172182748,16860.9899271103
"438",438,11938,16589.1,11936.2845897401,16584.4034728107
"439",439,11825.1,16561.7,11822.6449560934,16566.0557731135
"440",440,12242,15931.3,12244.7607232594,15935.4687416668
"441",441,11975.8,16461.6,11974.2640022293,16466.3582255987
"442",442,12204.3,16673.9,12205.7399783642,16678.6881585511
"443",443,11921.6,15913.7,11923.7224179274,15918.2271781654
"444",444,12319.4,16578.7,12315.0269082451,16581.1240603341
"445",445,11997,16549.5,12001.9945885499,16549.7325622874
"446",446,12342,16712.7,12344.1499609211,16717.2141630495
"447",447,11665.5,16372,11666.2252216882,16376.947125782
"448",448,12560.8,16724.3,12563.9046330496,16728.2193435199
"449",449,11783.7,16399.7,11787.0464367152,16403.415018346
"450",450,12565.5,16780.3,12565.5171859281,16785.2999704643
"451",451,12111.4,16609,12108.6246231906,16613.1590003084
"452",452,12208.2,16654.5,12212.4457710831,16657.1407248834
"453",453,11929.2,15939.6,11931.7407605576,15943.9063367017
"454",454,11742.4,16212.4,11742.1304131617,16217.392727004
"455",455,11795.5,16547.6,11794.9430427121,16552.5688830314
"456",456,11937.3,16481.1,11940.569797836,16484.8826475004
"457",457,11791.7,16626.7,11796.2093587496,16624.5399806326
"458",458,12728.6,16608.6,12733.5284138473,16609.4430521632
