"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"566315",30,"K-7",12752.4,16467.4,62.2446,29.1102,0.923,1,10.6203,7.8088,74.2989885327033
"566316",31,"K-7",12054.2,16619.7,52.7568,26.182,0.9671,1,8.9216,7.7336,105.313450237827
"566317",32,"K-7",11772.8,16409.5,49.4889,25.564,0.9516,1,9.0184,6.9385,32.910951423233
"566318",33,"K-7",12199.3,16633,36.615,21.9524,0.9548,1,7.7711,6.1956,75.9908638708342
"566319",34,"K-7",11981.9,16464.5,51.9594,25.9971,0.9661,1,8.7298,7.6695,98.4074459994253
"566320",35,"K-7",11973.2,16406.3,36.8253,22.0653,0.9505,1,7.7349,6.2289,88.0758506681779
"566321",36,"K-7",12431.7,16704.8,59.991,27.9829,0.9627,1,9.5189,8.4488,133.254360761811
"566322",37,"K-7",11864.2,16788.8,47.1427,25.388,0.9191,1,9.2635,6.5986,47.7635359077035
"566323",38,"K-7",11679.5,16452.4,64.902,29.792,0.9189,1,11.2045,7.4514,41.6056609638884
"566324",39,"K-7",12561.9,16833,29.888,20.0518,0.9341,1,7.016,5.6599,118.075524387208
"566325",40,"K-7",12450.3,16773.9,40.8891,23.555,0.9261,1,8.46,6.5184,99.075172098359
"566326",41,"K-7",12322.7,16881.4,39.5223,23.1967,0.923,1,8.4083,6.2414,65.3724148229999
"566327",42,"K-7",12216.1,16634.3,35.1068,21.8047,0.9279,1,7.8311,5.7112,106.195670668167
"566328",43,"K-7",11757.5,16541.6,40.3609,23.1682,0.9449,1,8.0316,6.7077,141.049456644254
"566329",44,"K-7",12450.4,16797.2,49.6548,25.442,0.964,1,8.8246,7.1925,88.908659121355
"566330",45,"K-7",11831.2,16530.9,131.7049,44.482,0.8365,1,18.1659,9.5371,130.2919410181
"566331",46,"K-7",11784.1,16431.9,38.8666,22.8502,0.9354,1,8.3398,5.9666,96.9241830390973
"566332",47,"K-7",12669.2,16645.3,53.0166,26.5841,0.9427,1,9.5038,7.2981,105.596630519894
"566333",48,"K-7",12725.7,16580.7,34.5911,21.567,0.9345,1,7.7715,5.6709,89.9121085649671
"566334",49,"K-7",11978.1,16486.9,92.3313,35.2915,0.9316,1,13.1434,8.98,122.809418092168
"566335",50,"K-7",12359.7,16276.1,27.0351,19.0287,0.9382,1,6.5445,5.635,140.097536279224
"566336",51,"K-7",12439.8,16804.5,56.0664,26.9997,0.9665,1,9.201,7.9437,40.0552255970357
"566337",52,"K-7",12159.9,16745.8,38.5246,23.3265,0.8897,1,8.8858,5.7928,101.659773347582
"566338",53,"K-7",12147.6,16569.3,61.6145,28.7488,0.9368,1,10.2498,8.0577,127.281386389806
"566339",54,"K-7",12472.8,16754.2,62.1212,29.5047,0.8967,1,11.1836,7.1163,81.381629968078
"566340",55,"K-7",12325.3,16611.1,45.8204,24.744,0.9404,1,8.724,6.8888,82.843778377311
"566341",56,"K-7",11865.6,15812.1,86.6703,33.8586,0.95,1,11.8716,9.6437,86.5769367054932
"566342",57,"K-7",12253.5,16878.3,34.0624,21.6833,0.9104,1,8.1333,5.3371,83.7312677008646
"566343",58,"K-7",12757.9,16624.4,49.5194,25.999,0.9206,1,9.6836,6.6889,88.7216274153747
"566344",59,"K-7",12033.5,16757.7,49.174,25.6354,0.9403,1,8.9136,7.6587,44.5389097124023
"566345",60,"K-7",12552.5,16833.5,53.5233,28.2829,0.8408,0.9704,10.1467,7.6539,85.0209357118177
"566346",61,"K-7",11799.4,16316.6,55.8296,27.3125,0.9405,1,9.8554,7.1601,84.2770419651108
"566347",62,"K-7",11736.1,16644.5,66.501,29.9406,0.9322,1,11.0624,7.9363,47.7623471259889
"566348",63,"K-7",12492.8,16813,48.0546,25.5936,0.9219,1,8.9505,7.5401,53.9687736730543
"566349",64,"K-7",12206.4,16621.8,28.6147,19.5583,0.94,1,6.7011,5.5553,161.323536216358
"566350",65,"K-7",11990.1,16881.5,40.083,23.196,0.9361,1,8.187,6.428,111.169169495657
"566351",66,"K-7",12275.7,16829.1,38.6666,22.8915,0.9272,1,8.4407,5.9729,114.150408925131
"566352",67,"K-7",12316.1,16330.7,55.1789,27.2944,0.9308,1,10.0282,7.3771,156.35993534343
"566353",68,"K-7",11873,16178.9,38.0372,22.261,0.9646,1,7.4523,6.6002,145.879370753109
"566354",69,"K-7",12761.4,16379.7,46.312,24.9577,0.9343,1,8.9616,6.8106,50.6009408142993
"566355",70,"K-7",11825.9,16407.4,29.8735,19.7993,0.9576,1,6.753,5.8068,139.585026690299
"566356",71,"K-7",11721.3,16547.2,49.9121,25.8803,0.9364,1,9.4927,6.7184,86.5637198902976
"566357",72,"K-7",12427.5,16862.7,71.264,30.6037,0.9562,1,10.8611,8.3941,62.8134894474311
"566358",73,"K-7",12082.2,16794,56.5302,27.5247,0.9377,1,9.98,7.3985,70.3278672053419
"566359",74,"K-7",11942.2,16120.9,61.3772,29.0937,0.9112,1,10.938,7.4341,120.040697216089
"566360",75,"K-7",12392.1,16857.8,41.5324,23.5408,0.9418,1,8.4903,6.34,41.5484536924867
"566361",76,"K-7",12501,16824.5,34.2096,21.2546,0.9516,1,7.1037,6.4445,100.039813410454
"566362",77,"K-7",11829.6,16767,34.6684,21.5319,0.9397,1,7.7289,5.842,142.944676391561
"566363",78,"K-7",11766.3,16678.3,55.332,27.4809,0.9207,1,10.1156,7.2231,113.547681745188
"566364",79,"K-7",12339.4,16652.9,32.5687,21.0148,0.9267,1,7.752,5.4315,91.5008224240382
"566365",80,"K-7",12031.9,16723.8,53.4783,26.6423,0.9468,1,9.3555,7.57,103.16594517892
"566366",81,"K-7",12537.6,16768.9,30.7489,20.1018,0.9562,1,6.8525,5.7586,110.764855939535
"566367",82,"K-7",11851.8,16449.2,39.9433,22.8778,0.959,1,7.8034,6.5888,54.8040115281136
"566368",83,"K-7",12196,16843,31.1179,20.7066,0.912,1,7.7736,5.4732,91.3414100501802
"566369",84,"K-7",12432.3,16321.1,39.1598,23.1934,0.9148,1,8.5853,6.0452,57.471672336784
"566370",85,"K-7",11733.6,16348.1,29.1834,19.7466,0.9405,1,6.7912,5.6364,243.057987863648
"566371",86,"K-7",12583.4,16746.3,48.2036,24.9673,0.9717,1,8.2201,7.7286,26.6038721603734
"566372",87,"K-7",11731.8,15982,38.8665,22.7111,0.9469,1,8.1633,6.3331,36.46113123879
"566373",88,"K-7",12151.2,16836.8,46.0689,25.0511,0.9225,1,9.2027,6.5088,95.2089167358738
"566374",89,"K-7",12683.2,16581.2,58.0829,28.1579,0.9206,1,10.4432,7.397,102.565500656013
"566375",90,"K-7",12352.2,16738.3,98.5101,36.5148,0.9284,1,13.7734,9.3587,142.027143636827
"566376",91,"K-7",12071.5,16785.6,42.1049,24.0175,0.9172,1,8.97,6.0262,54.9674217654483
"566377",92,"K-7",11757.2,15989.3,59.1845,27.6997,0.9693,1,9.4553,8.1096,113.410300758766
"566378",93,"K-7",12297.4,16885.5,29.2426,19.791,0.9382,1,7.0537,5.4727,69.6577518835454
"566379",94,"K-7",11708.6,16434.3,55.7089,27.3099,0.9386,1,10.0359,7.2811,153.27450578344
"566380",95,"K-7",11830.8,16714.2,42.2975,23.9743,0.9248,1,8.6704,6.5008,55.5262839487013
"566381",96,"K-7",11993.8,16585.6,65.5548,29.3904,0.9537,1,10.5229,8.0447,76.1295760987574
"566382",97,"K-7",12431.1,16768.7,32.597,20.9128,0.9366,1,7.2706,5.9722,113.199623381364
"566383",98,"K-7",12140.7,16574.5,42.1205,23.6448,0.9467,1,8.2286,6.6622,21.5735119223138
"566384",99,"K-7",12237.8,16832.8,51.5059,26.0404,0.9545,1,9.0474,7.5713,66.3209033031557
"566385",100,"K-7",11953.5,16730.2,40.4545,23.5187,0.9191,1,8.7275,6.0188,53.2707718885004
"566386",101,"K-7",11812.2,16592.5,51.8089,26.7097,0.9126,1,10.1895,6.6047,128.438705107931
"566387",102,"K-7",12629.7,16787.8,41.1455,23.7802,0.9143,1,8.9363,5.935,121.271995514232
"566388",103,"K-7",12689.5,16575.2,53.5615,26.9186,0.9289,1,9.9552,6.9727,66.3166657717821
"566389",104,"K-7",12305.6,16324.8,47.6779,25.2463,0.94,1,8.8407,7.0704,122.006248684973
"566390",105,"K-7",12129,16850.6,52.125,25.8983,0.9766,1,8.5989,7.9595,85.7799364363051
"566391",106,"K-7",12090.7,16817.2,53.5425,26.6813,0.9451,1,9.6575,7.1948,150.934259113796
"566392",107,"K-7",11974.6,15981.4,43.9179,24.0274,0.956,1,8.2329,7.1814,94.100754363971
"566393",108,"K-7",12368.3,16798,31.7772,20.4706,0.9529,1,7.1566,5.7958,84.9287916004325
"566394",109,"K-7",12473.9,16310,27.5229,19.2515,0.9332,1,6.5624,5.5886,102.853448930226
"566395",110,"K-7",11738.1,16390,40.8397,23.9559,0.8943,1,9.1785,5.7829,52.0303054253256
"566396",111,"K-7",11995.1,16400.1,31.9688,20.7562,0.9325,1,7.3616,5.8476,217.147137006319
"566397",112,"K-7",12227.2,16628.3,35.7301,21.8829,0.9376,1,7.6295,6.2496,344.430239717664
"566398",113,"K-7",12397.2,16744.4,61.2195,28.7685,0.9295,1,10.6689,7.2382,184.637036908696
"566399",114,"K-7",11926.3,16349.1,97.6653,36.8382,0.9044,1,13.6235,9.2746,132.966019690786
"566400",115,"K-7",12659.8,16764.6,41.2429,23.238,0.9598,1,7.8678,7.0256,168.771742083131
"566401",116,"K-7",11729.4,16580.3,107.6329,37.4896,0.9624,1,13.2379,10.2451,11.176832364407
"566402",117,"K-7",11825.1,16241.4,73.8677,31.2289,0.9518,1,10.6508,8.9651,146.323944408146
"566403",118,"K-7",11966.6,16471.5,52.6693,26.5602,0.9382,1,9.6836,7.0627,73.1130375907412
"566404",119,"K-7",12513.5,16717.5,39.3543,22.7952,0.9517,1,8.0348,6.6692,68.041833389402
"566405",120,"K-7",12261.3,16790.8,44.895,24.8673,0.9123,1,8.9933,6.4631,122.210111734632
"566406",121,"K-7",12336.2,16773.7,44.3416,24.6936,0.9138,1,9.3888,6.1442,125.465008544315
"566407",122,"K-7",12300.4,16341.3,22.2496,17.26,0.9385,1,6.1293,4.8917,42.280858392242
"566408",123,"K-7",12209.4,16055.1,64.5968,29.6001,0.9265,1,11.0257,7.5708,21.7832333447991
"566409",124,"K-7",12096.8,16747.6,24.9891,18.4553,0.922,1,6.7592,5.0412,242.51148032625
"566410",125,"K-7",12428.2,16757.7,54.4558,26.9076,0.9452,1,9.7606,7.3652,108.208800965094
"566411",126,"K-7",12745.8,16598.9,77.7426,32.0275,0.9524,1,11.3925,8.6551,69.6270240924269
"566412",127,"K-7",12560,16679.7,30.8502,20.294,0.9413,1,7.3164,5.5246,8.25356434904565
"566413",128,"K-7",12042.7,16650.2,24.1614,17.9715,0.9401,1,6.4052,4.8968,129.917142355967
"566414",129,"K-7",12126.2,16811.3,40.7404,23.4683,0.9296,1,8.7315,6.1056,70.7856571989175
"566415",130,"K-7",11685.7,16569,28.4151,19.5394,0.9353,1,6.9723,5.4384,63.8544950305157
"566416",131,"K-7",12004.3,16044.3,49.3326,25.7569,0.9344,1,8.9062,7.8149,128.743085829358
"566417",132,"K-7",12179.2,16287.4,54.745,27.6124,0.9023,1,10.6357,6.6569,151.521489963752
"566418",133,"K-7",12648.9,16794.3,34.7705,21.8703,0.9135,1,8.2112,5.4622,127.74802390288
"566419",134,"K-7",11957.9,16601,99.59,36.5533,0.9366,1,13.4203,9.6272,54.7684248791999
"566420",135,"K-7",12167,16593.1,39.429,23.2772,0.9145,1,8.5112,6.0196,128.308785710165
"566421",136,"K-7",11646.3,16204.6,33.8957,22.1779,0.866,1,8.8721,4.98,88.020523567289
"566422",137,"K-7",12725.6,16684.4,48.3867,25.2947,0.9503,1,8.9344,6.8512,151.703361731609
"566423",138,"K-7",11947.9,16798.3,63.5032,29.3536,0.9262,1,10.3134,8.4165,45.4229118308873
"566424",139,"K-7",12022.2,16756.4,31.8517,21.3789,0.8757,1,8.5771,5.1094,109.168495445738
"566425",140,"K-7",12328.1,16911.6,20.4027,16.538,0.9374,1,5.8818,4.6064,250.331153379716
"566426",141,"K-7",12245.7,16768,41.6419,23.3834,0.957,1,8.173,6.7216,68.6798125934773
"566427",142,"K-7",12015.3,16022.5,32.7257,20.947,0.9372,1,7.2755,6.1074,45.557851219129
"566428",143,"K-7",12451.8,16783.8,51.25,27.3778,0.8592,0.9875,10.4154,6.8894,75.5034733029596
"566429",144,"K-7",12167.2,15884.2,36.8803,22.9128,0.8828,1,8.6525,5.7631,72.5267545792133
"566430",145,"K-7",12380.9,16828,50.2742,25.7729,0.9511,1,8.9951,7.2587,39.480448036262
"566431",146,"K-7",11863.2,15858.5,37.8585,22.5288,0.9373,1,8.2614,5.9809,152.63139045189
"566432",147,"K-7",12596.4,16741.6,59.8446,27.759,0.9759,1,9.4493,8.1903,122.259340499207
"566433",148,"K-7",12744.5,16429.2,41.7523,23.4323,0.9556,1,8.097,7.0067,51.3738084253143
"566434",149,"K-7",11907.6,16746,25.6507,18.6538,0.9263,1,6.8748,4.9944,110.94766709206
"566435",150,"K-7",12596.4,16790.6,39.0882,22.7155,0.9519,1,7.9615,6.3918,49.8510283762309
"566436",151,"K-7",11948.9,16318,38.6305,22.6317,0.9478,1,7.847,6.567,85.1498725587189
"566437",152,"K-7",11916.2,16340.5,50.6405,26.0258,0.9395,1,9.3021,7.279,111.363769893662
"566438",153,"K-7",12105.2,16844.7,91.9418,36.6231,0.8614,1,14.5053,8.103,107.176871965245
"566439",154,"K-7",11691.8,16579.5,53.8621,28.212,0.8504,1,11.4353,6.247,72.8126310216039
"566440",155,"K-7",11687.9,16447.8,61.5862,29.5226,0.8879,0.9843,10.5205,8.5451,62.0947751667705
"566441",156,"K-7",12528.7,16843.4,35.8972,21.8727,0.9429,1,7.7345,6.1116,315.647117272555
"566442",157,"K-7",11870.4,16498.5,41.7714,24.3267,0.887,1,8.6919,6.7419,166.145376880862
"566443",158,"K-7",11892,16174.5,40.5506,23.8908,0.8928,1,9.0576,5.7626,122.233991791365
"566444",159,"K-7",12130.7,16642,48.7593,25.4819,0.9436,1,9.0977,6.8775,101.903909306695
"566445",160,"K-7",12600.2,16371.9,41.4721,23.6868,0.9289,1,8.6221,6.2676,176.904932017258
"566446",161,"K-7",12509.2,16146.6,32.0949,21.7932,0.8492,1,8.6871,4.9909,108.501156183591
"566447",162,"K-7",12222.4,16693.7,53.0248,26.8673,0.9231,1,9.7541,7.3296,145.288419084138
"566448",163,"K-7",11890.9,16600.4,44.673,24.3952,0.9433,1,8.8496,6.6094,81.7575033561873
"566449",164,"K-7",12256.8,16632.6,74.1487,32.3825,0.8886,1,12.6616,7.5284,54.8903651157856
"566450",165,"K-7",11660.6,16473.6,41.3403,23.3767,0.9506,1,8.0273,6.5033,17.9314155377343
"566451",166,"K-7",12169.9,16860.1,61.5068,30.42,0.8352,0.9839,11.7614,6.9189,83.804240099971
"566452",167,"K-7",11949.3,16527.3,67.8269,30.5594,0.9127,1,11.561,7.6065,126.872810854179
"566453",168,"K-7",12001.9,15743.3,46.9036,25.759,0.8883,1,9.757,6.5511,67.2488289454566
"566454",169,"K-7",11935.6,16525.1,68.5332,30.5656,0.9218,1,11.2551,7.6864,16.5974864187928
"566455",170,"K-7",12226.7,16855.8,43.1663,23.8327,0.955,1,8.5053,6.5999,78.7686051380958
"566456",171,"K-7",12329.2,16848.3,49.6019,25.6146,0.95,1,9.0417,6.9586,82.730842202677
"566457",172,"K-7",12379.1,16328.9,29.4448,20.4728,0.8828,1,7.9944,4.8517,19.8964240077763
"566458",173,"K-7",11906,16321.9,65.3872,29.2231,0.9622,1,10.1532,8.1688,28.3692840213527
"566459",174,"K-7",12155.1,16796.7,51.9906,26.6839,0.9176,1,9.7358,6.9271,186.206690978152
"566460",175,"K-7",12120.5,16889.1,24.6239,18.2054,0.9336,1,6.6779,4.9344,28.5099722599946
"566461",176,"K-7",12049.4,16569.3,43.5819,24.3822,0.9212,1,9.1657,6.32,142.179664868458
"566462",177,"K-7",12313.1,16827.1,40.0346,23.7217,0.894,1,9.2242,5.9441,65.0230925295331
"566463",178,"K-7",11828.7,16743.9,33.9544,22.1983,0.8659,1,8.6745,4.9989,95.2905976942681
"566464",179,"K-7",12425.4,16844.4,24.9741,18.6045,0.9067,1,6.8065,5.0967,87.7595343962744
"566465",180,"K-7",11909,16660.7,75.9026,31.8034,0.943,1,11.2131,9.1875,57.802942511903
"566466",181,"K-7",11920.4,16383.3,49.4122,25.8464,0.9295,1,9.5611,6.8378,45.8292366739363
"566467",182,"K-7",12621.8,16200.6,42.1314,24.167,0.9065,1,8.9845,6.0295,48.3493661688491
"566468",183,"K-7",12413.2,16753.8,46.3264,24.798,0.9467,1,8.6279,7.1075,173.436977354857
"566469",184,"K-7",12661.9,16728.9,31.8741,20.7799,0.9276,1,7.4398,5.5096,115.355090460354
"566470",185,"K-7",12107.8,15899.2,29.2388,19.7392,0.943,1,6.9545,5.5359,43.2411288902118
"566471",186,"K-7",11684.2,16298.8,34.3889,21.2867,0.9537,1,7.2505,6.1468,104.498182611025
"566472",187,"K-7",12421.1,16798.1,28.5336,19.6522,0.9284,1,7.2133,5.3305,116.283717218975
"566473",188,"K-7",12406.4,16788.2,21.4221,16.9189,0.9404,1,5.7179,4.9743,20.9344435206753
"566474",189,"K-7",11996.6,16435.2,31.6316,20.5366,0.9425,1,7.0615,5.9773,58.4912047497496
"566475",190,"K-7",12272,16617.1,29.6581,19.9093,0.9402,1,7.0167,5.678,332.104867998947
"566476",191,"K-7",12177.9,16688.2,37.3708,22.7578,0.9067,1,8.585,5.5943,357.495001145177
"566477",192,"K-7",11934.3,16739.3,35.8126,22.3853,0.8981,1,8.4652,5.7673,132.917783433681
"566478",193,"K-7",11710.9,16560.3,28.8721,19.5345,0.9508,1,6.8369,5.6228,183.199419817526
"566479",194,"K-7",12427.4,16791.4,27.2215,19.0512,0.9425,1,6.5599,5.557,78.5644831349356
"566480",195,"K-7",11833.9,16634.2,45.0415,25.5944,0.864,1,10.1382,5.6422,115.283089238903
"566481",196,"K-7",12169.6,16919.6,36.9901,22.28,0.9364,1,8.0834,6.0195,72.0087305009053
"566482",197,"K-7",12422.7,16314.4,24.9016,18.4444,0.9198,1,6.8282,4.9202,245.258638595175
"566483",198,"K-7",11944.7,16357.7,49.4605,25.5941,0.9488,1,9.0269,7.0797,52.3603418462737
"566484",199,"K-7",12504.4,16735.2,30.4844,20.4256,0.9182,1,7.6771,5.1049,80.3967171512508
"566485",200,"K-7",12165.5,15945.3,42.5714,24.5768,0.8857,1,9.3685,5.543,114.898673818437
"566486",201,"K-7",12160,16855.3,22.1114,17.3857,0.9193,1,6.2492,4.5449,96.4491274107849
"566487",202,"K-7",12623.4,16659.9,75.8704,32.3185,0.9128,1,12.3238,8.2787,167.045842408968
"566488",203,"K-7",11780.5,16474.9,33.2343,20.9578,0.9508,1,7.3896,5.9174,235.48838694694
"566489",204,"K-7",11865.4,16142.4,91.8033,34.7426,0.9557,1,12.298,9.5606,79.3429827035816
"566490",205,"K-7",12188,16654.4,63.8098,31.1118,0.8284,1,12.6416,6.3905,44.1296392343697
"566491",206,"K-7",11819.6,16681.7,34.0877,21.198,0.9533,1,7.3598,6.0854,99.7246812822222
"566492",207,"K-7",11992.9,16775.9,39.9257,23.2796,0.9258,1,8.5661,5.9908,123.927971310125
"566493",208,"K-7",11890.6,15992,45.1739,24.6976,0.9307,1,8.8594,6.524,87.6035629795095
"566494",209,"K-7",12443.6,16476.8,19.1016,15.8957,0.95,1,5.3293,4.7857,259.833068594458
"566495",210,"K-7",11828.2,16592.4,74.5874,33.5377,0.8333,0.9921,13.5006,7.1912,112.060003970095
"566496",211,"K-7",12236.6,15744.2,34.8187,21.8122,0.9197,1,8.0466,5.4529,92.4061902385618
"566497",212,"K-7",12172.2,15926.7,20.631,16.4881,0.9536,1,5.4755,5.0344,92.267649742228
"566498",213,"K-7",12639.4,16712.5,88.2169,35.1459,0.8975,1,13.6881,8.3756,159.583772432014
"566499",214,"K-7",12524.6,16762.8,34.11,21.8064,0.9014,1,8.2032,5.7821,117.307399858213
"566500",215,"K-7",11935.1,16668.6,70.0197,31.735,0.8737,0.9976,11.9729,7.7501,131.338235776248
"566501",216,"K-7",11819.9,16424.2,21.1083,16.7967,0.9402,1,5.7879,4.7872,93.5287114878874
"566502",217,"K-7",11907.6,16819.3,26.7668,19.0038,0.9314,1,6.651,5.2822,89.6909570312127
"566503",218,"K-7",11754,16699,33.7293,21.2999,0.9342,1,7.5776,5.9257,46.6170479737781
"566504",219,"K-7",11939.4,16109.6,67.027,29.9444,0.9394,1,10.871,8.1276,102.613865784017
"566505",220,"K-7",12019,16609.1,74.5197,31.2796,0.9571,1,11.2488,8.6157,14.8441442890387
"566506",221,"K-7",12429.1,16810.6,54.1501,26.8643,0.9429,1,9.7436,7.2809,140.964289936746
"566507",222,"K-7",12566.7,16747.5,40.8127,23.5918,0.9215,1,8.6564,6.1024,64.1468591787816
"566508",223,"K-7",11732.8,16532.1,58.3885,27.8972,0.9428,1,10.0678,7.5833,24.3877048421607
"566509",224,"K-7",12702.5,16577,68.0824,29.6254,0.9748,1,10.106,8.777,127.397048279223
"566510",225,"K-7",12186.3,16525,34.0025,21.8942,0.8914,1,8.3015,5.3656,31.2896353071134
"566511",226,"K-7",12755.6,16500.9,36.7956,22.0495,0.9511,1,7.5509,6.7922,167.5271171645
"566512",227,"K-7",12046.8,15890,19.639,16.3981,0.9178,1,5.7539,4.7865,112.278854849526
"566513",228,"K-7",11876.4,16186.8,35.3782,21.9505,0.9227,1,7.9783,5.9687,125.555893607302
"566514",229,"K-7",12002.9,16580.7,72.1962,32.0719,0.882,1,12.5664,7.537,83.8793108488661
"566515",230,"K-7",11946.1,16668.9,41.393,23.4959,0.9422,1,8.6358,6.3007,113.607149271432
"566516",231,"K-7",11911.9,16837.1,30.5376,20.7623,0.8902,1,7.8193,5.1443,117.24864422301
"566517",232,"K-7",11884.8,15773.9,36.1771,22.6383,0.8871,0.9961,8.3721,6.0068,117.661938714272
"566518",233,"K-7",12411.2,16777.2,34.9437,22.3083,0.8824,1,8.6199,5.3254,164.730269385424
"566519",234,"K-7",11871.4,15890.1,25.4157,18.3068,0.953,1,6.3634,5.3014,106.972734255069
"566520",235,"K-7",12426.1,16901.9,42.989,23.8773,0.9475,1,8.4648,6.6418,151.778512571075
"566521",236,"K-7",12060.5,16888.6,64.43,29.158,0.9523,1,10.0617,8.5215,39.8574416586653
"566522",237,"K-7",12736.7,16586.9,53.099,26.5999,0.9431,1,9.4624,7.435,56.6197717893137
"566523",238,"K-7",12215.2,16578.6,41.1902,23.6269,0.9272,1,8.4406,6.5546,358.932523282383
"566524",239,"K-7",11862.9,16556.5,19.1573,15.9781,0.943,1,5.4036,4.6595,37.1471794839864
"566525",240,"K-7",11739.6,16306.5,66.2816,29.7945,0.9383,1,10.6336,8.0335,356.809365219267
"566526",241,"K-7",12194.5,16567.1,46.3705,24.7244,0.9532,1,8.6626,6.9064,324.49876501833
"566527",242,"K-7",12042.1,16507.6,47.9132,25.2766,0.9424,1,9.113,6.7082,49.3797953974533
"566528",243,"K-7",12285.4,16819,27.696,19.2258,0.9416,1,6.9791,5.3601,13.564649558844
"566529",244,"K-7",11758.6,16432.5,59.5088,27.7979,0.9678,1,9.261,8.5025,119.995668882019
"566530",245,"K-7",12338.1,16850.8,31.1832,20.4832,0.934,1,7.149,6.1363,89.0390194360373
"566531",246,"K-7",11774.7,16129.4,74.0914,32.341,0.8902,1,12.1485,8.0199,128.367925010548
"566532",247,"K-7",12055.2,15848.2,24.7875,18.2654,0.9337,1,6.2462,5.1859,259.357367491159
"566533",248,"K-7",12031.7,16828.5,43.2511,24.7759,0.8854,1,9.4821,6.1086,44.9620515843784
"566534",249,"K-7",12440.1,16762.9,61.1621,29.7932,0.8659,0.9917,11.7445,6.9578,149.729031507963
"566535",250,"K-7",11884.4,16165.7,61.2469,28.2708,0.963,1,9.8346,8.0401,63.5002257069036
"566536",251,"K-7",12199.2,16783.5,18.1128,15.5114,0.946,1,5.2601,4.7202,104.248929575856
"566537",252,"K-7",12453.8,16875.4,19.1751,16.1988,0.9183,1,5.8194,4.5202,320.467010163385
