"","Cell.ID","x.start","y.start","x.end","y.end"
"215",215,20319.9,6479.8,20318.0975531595,6475.13618338833
"216",216,20411.5,7059.3,20411.6599492328,7064.29744096943
"217",217,20319.2,6364.9,20319.5268447917,6369.88930581165
"218",218,20007.4,6698.4,20011.6917057265,6700.9653970369
"219",219,20021.4,7094.9,20026.0084253506,7096.83969476681
"220",220,20320.6,7331.1,20324.3535509799,7334.40315834339
"221",221,20710.9,6733.8,20708.8006094006,6729.26209749871
"222",222,20742,6408.2,20746.8732837993,6409.31852805567
"223",223,20208.9,7121.1,20209.7283851854,7126.03090032191
"224",224,20672.3,6296.4,20676.5410761048,6299.04825857371
"225",225,20271.9,6572.9,20276.3417357869,6575.1958621909
"226",226,20413,6251.2,20411.0869556997,6246.58044791075
"227",227,20793.7,6383.9,20788.7041052499,6384.10257257027
"228",228,20468.3,6596.6,20469.8599328969,6601.35043254423
"229",229,20338.9,6829.9,20342.7652331941,6833.07174594742
"230",230,20259.2,6152.8,20261.5684327188,6157.20346754917
"231",231,20303.5,6174.5,20305.3682271257,6179.13785806238
"232",232,20435.1,7301.5,20432.2385866528,7305.60028214351
"233",233,20949.3,6516.2,20954.2922700237,6515.92207912923
"234",234,20270.8,6820.4,20266.5640352706,6823.05642669985
"235",235,20230.3,6948.9,20228.0539063506,6953.36710905602
"236",236,19883.6,6671.9,19879.1065919364,6674.09300797397
"237",237,19798.8,6693.7,19800.3037661002,6698.46850998908
"238",238,20187.3,6343.7,20192.236152088,6342.90350608045
"239",239,20274.6,6157.1,20277.8875747821,6160.86720746075
"240",240,20694,7245.7,20689.8404530724,7248.47455750649
"241",241,19857.8,6435.1,19852.8135409825,6434.73226848588
"242",242,20260.1,6485.3,20258.3055330987,6489.96689281431
"243",243,20579.7,6353.2,20584.6229447083,6354.07442289472
"244",244,19887.1,6688.2,19891.8473893205,6689.76917004816
"245",245,20334,6406.2,20331.7326471242,6410.65635623988
"246",246,20235,6153.9,20237.2595324533,6158.36032656793
"247",247,20186.8,6993.5,20184.5594129543,6997.96987356539
"248",248,20212.7,6473.4,20210.202816763,6477.73175205673
"249",249,20316.1,6371.3,20314.2198634396,6366.66695709987
"250",250,20169.1,6355.4,20168.7126155137,6360.38497073811
"251",251,20524.4,7318.3,20523.4588718889,7313.38937092844
"252",252,20413.5,6288.5,20416.0956237465,6292.77349240865
"253",253,20531,7302.9,20527.8456562203,7306.77944781117
"254",254,19913.5,6718,19916.8587451281,6721.70389405413
"255",255,20432.7,6295.6,20427.9851013006,6297.26425065863
"256",256,20116.8,6274.5,20113.8693408289,6278.55107847648
"257",257,20003.2,6656.6,19998.2050514018,6656.37530353468
"258",258,19823.1,6850.2,19822.7106997276,6855.18482149108
"259",259,20415.5,6916.3,20419.5181843327,6919.27559988373
"260",260,20703.8,6408.4,20708.3444824338,6410.48510896815
"261",261,20036,6293.3,20040.9938583166,6293.54774808531
"262",262,19985.9,6756.2,19983.8715889857,6751.62992902055
"263",263,20354.1,6457.5,20353.9967173256,6462.4989331551
"264",264,20796.8,6546.1,20801.4128499897,6548.02914876882
"265",265,20151.7,6357.6,20146.7170456989,6357.18748765752
"266",266,20009.7,6648.2,20007.544903378,6652.71171348266
"267",267,20654.5,6705,20656.0144590551,6709.76512473819
"268",268,20587.2,7152.9,20582.3584190541,7151.6513631656
"269",269,20910.5,6465.8,20905.5002687105,6465.74816339834
"270",270,19998.6,6546.9,20000.4460076915,6551.54674677627
"271",271,20865.8,6979.4,20868.5056869074,6983.60467101674
"272",272,20215.3,6486.2,20210.4328341098,6487.34485640908
"273",273,20303.7,6164.4,20306.9344678664,6168.21290147019
"274",274,20935.7,6874.8,20933.4578501853,6879.26908986352
"275",275,20694.7,6489,20689.8356761763,6487.84312760518
"276",276,19844.5,6710.7,19843.9098850487,6715.66505431433
"277",277,19843.3,6736,19846.6191697893,6739.73939993983
"278",278,20049.5,6310.7,20044.6027443223,6309.69159193405
"279",279,20039.4,6318.6,20039.0075895473,6323.58457761868
"280",280,20088,6295.2,20088.1319560615,6300.19825845649
"281",281,20606.7,7234.2,20601.7297398951,7233.65546855914
"282",282,20505.4,6334,20506.5147750706,6338.87414367268
"283",283,20075.9,6586.8,20077.9787545839,6591.34739259135
"284",284,20572,6819,20567.0119319574,6818.65477948764
"285",285,20719.4,6652,20724.1750191396,6650.51703263139
"286",286,20218.6,6234.1,20220.3276179721,6238.79205031329
"287",287,20046.5,6680,20043.0337927931,6683.60352710529
"288",288,20467.1,7138.6,20463.772504392,7142.33199316434
"289",289,20310.5,6677,20309.4986266698,6681.89869895519
"290",290,20056.8,7132.2,20052.4613360495,7134.68515494987
"291",291,20071.2,6291.9,20075.0478807664,6295.09277522033
"292",292,20545.1,6923.9,20544.2148740251,6928.82103160004
"293",293,20750.8,6415.9,20745.8892910222,6416.84071107943
"294",294,20995.7,6630.8,20994.4011214797,6635.62834491203
"295",295,20955.7,6936.1,20954.348871714,6940.91398508044
"296",296,20224.5,6390.4,20224.4072647595,6395.39913994355
"297",297,19992.1,6915.3,19987.6127539609,6917.50558903343
"298",298,19875.5,6361.1,19874.5644524244,6366.0116953014
"299",299,20022.9,6318.4,20022.637797719,6323.3931202633
"300",300,20843.7,6962.2,20840.2889921071,6965.8558207224
"301",301,20450.3,7179.3,20449.6183856452,7184.25332230642
"302",302,20000.1,6725.3,20003.6922960575,6728.77784545878
"303",303,20095.1,6266.7,20100.0975901317,6266.85521879813
"304",304,20860.5,6797.8,20862.3606963824,6802.44088450323
"305",305,20280.7,6444.7,20284.474411986,6447.97930086445
"306",306,20052.1,6753.4,20056.8936395622,6754.82162574109
"307",307,20718.4,7263.7,20714.2809046329,7266.53426416502
"308",308,20022.7,6324.9,20018.6185006299,6322.01185822855
"309",309,20461,7305.9,20463.4420059264,7310.26309604011
"310",310,20501.9,6775.6,20497.3992330623,6777.77786523287
"311",311,19820.5,6713.1,19820.4300316922,6718.09951041962
"312",312,20888.5,6962.1,20886.0464960507,6966.45664072087
"313",313,20007.3,6487.1,20003.9632760376,6490.82374451313
"314",314,20494.2,7015.3,20498.3508629181,7018.08753242757
"315",315,20353.6,6481.3,20349.2384201215,6483.74471285907
"316",316,20028.6,6790.3,20026.5922454795,6794.87918352827
"317",317,20055.8,6326.7,20060.6129831115,6328.05469316403
"318",318,20050.8,7039.8,20048.5793174706,7035.32020434576
"319",319,20201.2,6810.3,20199.1267023836,6814.84988318463
"320",320,20159.1,6997.3,20157.1968934648,7001.92365499531
"321",321,20901.4,6726.5,20905.7832982852,6728.90555526701
"322",322,19853.2,6969.2,19854.1165254166,6974.11528037458
"323",323,20604,7212,20606.9036334339,7216.07049295313
"324",324,20175.4,6623.9,20171.2305885604,6621.14028837612
"325",325,20731.1,7217.3,20735.8460559351,7218.87319835385
"326",326,20183.2,6350.1,20185.8123494739,6354.36328866325
"327",327,20540.2,7281.8,20537.6529179054,7286.10260070232
"328",328,20111.9,7199.6,20116.8081238202,7200.55410720845
"329",329,20112,6345.3,20112.6348614843,6350.25953131816
"330",330,20456.3,6815.8,20460.8929078196,6817.77615732195
"331",331,20495.8,6338.9,20500.1694149108,6341.33068166111
"332",332,20047.2,6340.8,20044.4997807163,6345.00818438519
"333",333,20551.9,6360.2,20556.7758467444,6361.30730236378
"334",334,19876.3,6757.3,19872.9913773481,6753.55126472694
"335",335,20243,6133.9,20239.2345703824,6137.18961088801
"336",336,20819.4,6426.7,20816.1737262991,6430.51983743196
"337",337,19840.9,6973.1,19844.9572611228,6976.02209380099
"338",338,19971.2,6352.5,19973.3944002044,6356.99272831842
"339",339,20710.4,7035.7,20707.0808017219,7039.43937465238
"340",340,20091.7,7022.7,20087.688465042,7025.68455813834
"341",341,20502.5,6596.5,20507.2974314387,6597.90877662914
"342",342,19957.2,6481.8,19960.3004532483,6485.72265084542
"343",343,20728.5,6585,20726.6698261635,6589.65300588095
"344",344,20807.1,6566.2,20806.7853651277,6571.19009067023
"345",345,20394.9,6267.3,20397.8489628882,6271.3377738773
"346",346,20420.5,7053.1,20418.1841152758,7057.53132913966
"347",347,19777.6,6724.1,19774.4620920548,6727.99275400292
"348",348,20284.3,6216,20284.285173843,6220.99997801846
"349",349,19988,6423.2,19984.086271216,6426.31170805269
"350",350,19859.9,6492.7,19857.2974841133,6496.96929866133
"351",351,20539.4,7328.2,20536.2013327926,7332.04298426959
"352",352,19912.9,6794.6,19912.4369436338,6799.57851170549
"353",353,19832.2,6718.3,19832.8607591193,6723.25614743387
"354",354,20098.6,6360.9,20096.1373438293,6365.25147384053
"355",355,20110.8,6820.3,20107.8540817521,6816.26000424794
"356",356,20186.3,6462.6,20191.2046810408,6463.57165008538
"357",357,20112.1,6303.9,20111.6296693931,6308.87782976007
"358",358,19939.5,6811.3,19944.1396841906,6813.16368736951
"359",359,20468.7,7264.3,20465.7333612554,7268.32480490941
"360",360,20049.6,6614,20047.0564550078,6618.30469265715
"361",361,20986,6754.2,20985.5708471969,6759.18154874227
"362",362,20438,6833.1,20436.5210167078,6837.8762546437
"363",363,20225.9,6371.5,20226.9296623925,6376.39283101666
"364",364,20763.4,6606.4,20761.1606556507,6610.87049626836
"365",365,20565.9,7033.4,20565.4271472223,7038.37759080788
"366",366,20668.6,6556.4,20673.2708787695,6558.18406600796
"367",367,20440.2,6559.7,20437.4152285104,6555.54728429207
"368",368,20458.8,6712.4,20463.0384739978,6715.05242119009
"369",369,20001.5,6364.4,20005.0930952912,6367.87701973366
"370",370,20956.7,6584.4,20958.7177761601,6588.97477642815
"371",371,19778.6,6657.7,19775.4339326983,6661.56988602433
"372",372,20828.8,6986,20827.0049413824,6981.33333474958
"373",373,20248,7257.8,20251.8028199961,7261.0463148457
"374",374,20616.6,6637.2,20612.1098429861,6635.0003432107
"375",375,19888.9,6585.8,19892.8133723633,6588.91215628566
"376",376,19821,6583.3,19825.4843854972,6585.51139926582
"377",377,19984.5,7131.2,19981.9728622007,7126.88565479556
"378",378,19882.7,6879.9,19877.8208949376,6880.99285579555
"379",379,20991,6504.2,20992.9277436509,6508.81343737535
"380",380,20166.8,6345.4,20167.2061366084,6350.38347800791
"381",381,19879.2,6378.6,19878.0993905186,6383.47736186576
"382",382,20460.8,6919.9,20456.4350512146,6917.46130729679
"383",383,20995.8,6644.4,20994.0151828899,6649.07059181299
"384",384,19857,6442.8,19860.1162925894,6446.71007934667
"385",385,20793.7,7053.4,20797.2233906591,7056.94763558775
"386",386,20877.4,6633,20875.6275764402,6637.67530905123
"387",387,20555.2,6430.9,20559.6291384531,6433.22007167193
"388",388,19913.2,6668.6,19918.0166445198,6669.94161677467
"389",389,20808,6551.5,20807.0156155731,6556.40214109345
"390",390,20322.5,6279.4,20322.9735492011,6284.37752460106
"391",391,20008.4,6718.1,20013.111966898,6716.42746660661
"392",392,20540,6454.2,20544.409112007,6451.84209175121
"393",393,20649.2,6363.2,20654.1390188859,6363.97851939245
"394",394,20055.3,6333.7,20055.5267496548,6338.69485581314
"395",395,20803.6,6936.8,20799.6796368029,6939.90334535675
"396",396,20924.3,6501,20920.6266243682,6504.39209543911
"397",397,19858.1,6505.8,19862.9829486763,6504.72444794425
"398",398,20056.6,6602.9,20052.5484939392,6605.83006802637
"399",399,20386.5,6502.6,20381.6510229709,6503.81959902054
"400",400,20329.4,6286.8,20330.0989683866,6291.75090327056
"401",401,20675.5,6383.8,20680.3930116108,6382.77119614294
"402",402,20454.5,7290.4,20449.5977932087,7289.41594279894
"403",403,20716.4,6409.6,20711.5918607997,6410.9717862191
"404",404,20577,6580.9,20572.3568515693,6582.75503979757
"405",405,20248.2,6640.8,20252.2914621856,6643.6740106443
"406",406,20047.9,7108.2,20044.0537580284,7111.39474923834
"407",407,20129.3,6890.9,20131.6076718199,6895.33561165699
"408",408,20595.9,7278.1,20592.6501259035,7281.89977872475
"409",409,20579.9,7220.2,20584.8680770047,7219.63589816925
"410",410,20274.7,7286.4,20279.69596444,7286.19915350603
"411",411,20873.5,7060.1,20874.5177890917,7064.99531463388
"412",412,20127.6,7132.8,20130.7718866893,7136.66511769937
"413",413,20369.8,6700.3,20371.9688901237,6704.80509884813
"414",414,20191.9,6390.5,20195.8683142463,6393.54178928313
"415",415,19831.8,6843.1,19834.9191404057,6847.0078079699
"416",416,20461.3,6800.2,20466.1208930216,6801.52626938222
"417",417,19835.7,6811.9,19838.7190960268,6815.88560650105
"418",418,20040,6836.9,20043.5805803899,6840.38990602621
"419",419,20054,6571.1,20051.0351818273,6567.0738538026
"420",420,19950.9,6905.4,19946.9919235728,6908.51880403985
"421",421,20226.5,6959,20231.4868745814,6958.63794764258
"422",422,19973,6397.3,19974.1210375464,6402.17270713459
"423",423,20504.5,7319.9,20508.8439258997,7322.37594583499
"424",424,19834.3,6490.9,19835.159237702,6495.82561778577
"425",425,20033,6668.5,20037.5855768128,6670.49310945349
"426",426,19936.1,6679.1,19941.0487822077,6679.81383097484
"427",427,20307.6,6284.8,20305.3979628774,6289.28899014377
"428",428,20046.1,6320,20041.6219248396,6322.224149918
"429",429,20661.1,6368.7,20656.1011540395,6368.80742003334
"430",430,20070.8,6801,20075.2023544626,6803.37050104103
"431",431,20132.4,6622.3,20137.0443203268,6624.15210385831
"432",432,20582.4,6845.7,20578.6142059621,6848.9661542374
"433",433,20290.8,7332,20294.9518288102,7334.78609359698
"434",434,20287.6,6369.8,20285.2538332563,6374.2153710615
"435",435,20657.5,6506.2,20662.3789682089,6507.29346660519
"436",436,20568,6300.2,20572.935681664,6300.9994038477
"437",437,19947.7,6546.8,19949.0822539212,6551.60514038269
"438",438,19848.3,6745.4,19850.8222250239,6749.71721911986
"439",439,20524.1,6801.4,20521.012142234,6805.33257351068
"440",440,20320.1,6521.6,20315.1745776681,6522.46035739817
"441",441,20633.5,6433.1,20638.2397791571,6434.69200927808
"442",442,20761.6,6681.6,20757.1783587681,6683.93432834365
"443",443,19999.1,6377.2,19997.5769848538,6381.96239696629
"444",444,20850.7,6651.4,20853.41974073,6655.59559416077
"445",445,20847.6,6580.3,20842.7570725046,6581.54340390644
"446",446,20384.8,6524.8,20382.7744193871,6520.22867380504
"447",447,20458.1,6403.1,20461.5926637804,6406.67789040033
"448",448,20420.6,6495.6,20418.5187386641,6491.05375415845
"449",449,20081.7,6812.1,20082.3057893173,6817.06316625785
"450",450,20070.4,6318.6,20065.55227671,6319.82457294742
"451",451,20276.7,6648.3,20278.7782578934,6652.84761961125
"452",452,20168.8,7074.2,20163.9672766003,7075.48249153697
"453",453,20704.1,6621.9,20700.3060702888,6625.15670037711
"454",454,20578.9,7282,20583.3656697984,7284.24895381278
"455",455,20937.2,6624.7,20934.8479294806,6629.112228946
"456",456,20074.8,6954.1,20078.4414626187,6957.52633185736
"457",457,19905.9,6347.5,19904.5190389229,6352.30551209586
