"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,12710.5,3876.4,12713.8998414284,3880.06620761304
"2",2,12319.7,4563.1,12320.0989062957,4568.08406197466
"3",3,12706.7,4242.8,12703.5153105451,4246.65457560254
"4",4,12762.9,4017.3,12760.9396818973,4021.89969052614
"5",5,12096.2,4098.5,12098.9613954971,4102.66829640365
"6",6,12515.1,4412.4,12514.7055851163,4417.38441941449
"7",7,12448.8,4639.5,12448.1527529459,4644.45793013777
"8",8,12159.8,4027.5,12158.1632351386,4032.22451064012
"9",9,12678.4,3768.8,12675.9172406281,3773.14003524196
"10",10,12081.8,3858.5,12083.3982705495,3863.23767150091
"11",11,12072.5,4448,12071.5951438311,4452.91744194817
"12",12,12473.1,4428,12475.0628121372,4432.59862680746
"13",13,12241.4,4131.4,12239.6492077789,4136.083452423
"14",14,12302.9,3758.1,12299.2437805476,3761.51058049544
"15",15,12154.8,3951.7,12155.1041281314,3956.69074203698
"16",16,12083.3,4038.3,12083.2256539416,4043.29944723581
"17",17,12768,4205.4,12767.7880820419,4210.39550705925
"18",18,12287.5,3859,12285.5871584109,3863.61963603057
"19",19,12667,4419,12668.2914864973,4423.83032738304
"20",20,11929,4404.3,11929.6230028443,4399.33896508216
"21",21,12902,4235,12901.5528433383,4239.97996495167
"22",22,12885.7,4452.1,12882.8049731962,4456.17661867303
"23",23,12618.4,4357.9,12614.2223438135,4360.64721473264
"24",24,12809.7,4458.2,12810.1103193287,4463.18313536325
"25",25,12272.9,3955.3,12272.4173431767,3960.27664971551
"26",26,12796.9,4303.9,12795.4261533871,4308.67784220769
"27",27,11958.6,4195.5,11957.4904984419,4200.37534678691
"28",28,12776.6,3806.4,12776.1836753096,3811.38263722864
"29",29,12435.3,3890.6,12430.3245677318,3891.09504923457
"30",30,12429.2,3811.1,12433.366673678,3813.86384342195
"31",31,12096.7,3766.7,12094.6038920811,3771.23941974183
"32",32,12122.2,3727.6,12125.9297394099,3730.93002161171
"33",33,12712.3,4221.6,12712.2526204129,4226.59977551243
"34",34,12182.2,3658,12180.1100253862,3662.5422468134
"35",35,12685.2,4428.5,12685.7869673926,4433.46542740155
"36",36,12582.1,4339.9,12582.3575062928,4344.89336464813
"37",37,12764.3,4271.4,12761.8267240776,4275.74544660669
"38",38,12866.9,4703.8,12865.6625726413,4708.64445802251
"39",39,12690,4346.9,12686.1754399598,4350.12067391999
"40",40,12859,4091.3,12858.7666033366,4096.29454962909
"41",41,12106.3,3914.7,12110.8847103434,3916.69510176869
"42",42,12494.5,4177.7,12495.6288742178,4182.57089755594
"43",43,12395.6,3781.9,12399.8315897589,3784.56339034167
"44",44,12043,3911.5,12047.2920574349,3914.06480856515
"45",45,12422.2,4528.1,12426.7416583652,4530.19125304385
"46",46,12522.7,4837.1,12522.1822169478,4842.07311780585
"47",47,12254.9,4505.8,12259.8208312297,4506.68623925043
"48",48,12695.3,4460.5,12697.3344141947,4465.06740176517
"49",49,12275.3,3922.4,12273.1221426504,3926.90077075231
"50",50,12639.7,4342,12637.5250220316,4346.50216290653
"51",51,12050.2,3864.2,12055.1758506372,3864.69082627898
"52",52,12609.2,4245,12613.1742073741,4248.03408565266
"53",53,11973.2,3891.4,11977.2559357683,3894.32393314623
"54",54,12191.9,3767.2,12190.5400935482,3772.01151269792
"55",55,12181.4,3899.2,12183.465763934,3903.75330861783
"56",56,12633.8,4468.4,12630.9731850119,4464.27578892112
"57",57,12085.8,3982.6,12084.5476293197,3987.44061645652
"58",58,12819,4518.6,12818.3850593571,4523.5620407098
"59",59,12022.7,3832.7,12024.7097648772,3837.27830155607
"60",60,12575.9,4640.3,12577.0151783863,4645.174051412
"61",61,12226.8,4035.9,12225.9513549809,4040.82745386904
"62",62,12187.6,3749.9,12190.8394572174,3753.70866340556
"63",63,12573.4,4539,12569.9519848668,4542.62093795051
"64",64,12443.7,3699.7,12443.9289040639,3704.69475754462
"65",65,12620.5,4125.3,12619.2701889026,4130.1463970808
"66",66,13017.3,4454.2,13014.0454395892,4457.99576560556
"67",67,12689.6,3580,12693.0846129142,3583.58573184136
"68",68,12913.3,4513.8,12914.7373902124,4518.58893614253
"69",69,12274,3741.8,12275.7317500949,3746.4905267944
"70",70,12924.7,4438.1,12921.3054104466,4441.77107092875
"71",71,12856.1,4479.5,12860.4789504934,4481.91346070535
"72",72,12361.2,4012.7,12360.6941875861,4007.72565041418
"73",73,12110.1,3951.2,12109.7951605289,3956.19069863815
"74",74,12842.5,4489.9,12842.8865973632,4494.88503184331
"75",75,12381.9,4512.7,12381.9338914732,4517.69988513548
"76",76,12568.7,3562.2,12569.1531453934,3567.17942358636
"77",77,12474.8,4265.5,12478.8186475784,4268.47497422525
"78",78,12312,3868.9,12313.0065556592,3873.79763674694
"79",79,12235.2,4073.2,12232.9043073453,4068.7581765867
"80",80,12472.5,4309.5,12470.7833867214,4314.19608761117
"81",81,12746.2,4218.8,12750.0324638675,4222.01126465807
"82",82,12000.3,4046.9,11996.2587257922,4043.95583580999
"83",83,12190.5,3796.3,12188.3423593757,3800.81049741564
"84",84,12566,4060.2,12564.8464495589,4065.06511267904
"85",85,12363.3,3892,12359.3698267352,3895.09091218071
"86",86,12030.8,3791.9,12029.2064835143,3796.63927264565
