"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,8389.7,1063.7,8386.65224207275,1067.66373203141
"2",2,8818.8,1557.5,8817.8914632691,1562.41676326546
"3",3,8740,1517.5,8736.6999294938,1521.25626605209
"4",4,8272.9,1305.1,8274.94484606079,1309.66274090736
"5",5,8357.6,1392.5,8353.6878247248,1395.61366096679
"6",6,8297.1,1384.8,8300.13238316069,1388.77550655474
"7",7,8592.2,1319.8,8596.20695311336,1322.79070673041
"8",8,8474.9,1279.5,8478.48850653833,1282.98175542283
"9",9,7929.2,1111.3,7929.27274157992,1116.29947083825
"10",10,8390.4,1100.7,8390.95553243323,1105.6690425351
"11",11,8426.5,1312.1,8429.43264138536,1316.14964375036
"12",12,8273.7,1175.5,8274.19882151679,1180.47505548656
"13",13,8390.4,1384.4,8390.54373650524,1389.39793355469
"14",14,8532,1786.4,8531.29255414239,1791.34969901697
"15",15,8327.7,1417.1,8327.53211441787,1422.09718064826
"16",16,8333.2,1488.1,8330.44856999165,1492.27488118503
"17",17,8322,1149.2,8325.20899691265,1153.03436289553
"18",18,8303,1418.7,8301.31569928057,1423.40777347443
"19",19,8117.8,1100.6,8115.64387173931,1105.11122055806
"20",20,8328.5,1433.5,8327.04150030463,1438.28254938695
"21",21,8528.8,1264.8,8533.57365471876,1266.28735356459
"22",22,8146,1247.9,8146.54929350949,1252.86973607352
"23",23,7973.3,1471.4,7973.95967092267,1476.35629239188
"24",24,8229.6,1333,8226.56781805061,1336.97566002392
"25",25,8815,1568.7,8815.15482246833,1573.69760242549
"26",26,8582.9,1374.1,8587.74469797347,1372.86351241582
"27",27,7904.5,1329.1,7900.70346122085,1332.35365844833
"28",28,8046.6,1165.3,8050.44679658224,1168.49408141018
"29",29,8591.8,1359.1,8595.93948695719,1361.9043979267
"30",30,8507.3,1225.8,8511.40413443636,1228.65588524425
"31",31,8934.2,1677.8,8939.19314712428,1678.06169026598
"32",32,8168.8,1302.5,8173.59339945367,1301.07756487757
"33",33,8339.2,1015,8341.56646915255,1019.40452310132
"34",34,8121.9,1318.3,8126.86640527378,1317.72136483297
"35",35,8119.3,1404.9,8117.38709255324,1409.51960876051
"36",36,8195.1,1843.1,8197.9931195542,1847.1779724429
"37",37,8013,1178.5,8013.31715537399,1183.48993110862
"38",38,8013.7,1602.6,8016.51883205085,1606.72967139965
"39",39,7883.4,1403.6,7878.93087472876,1405.8420792381
"40",40,8269.4,1082.6,8274.08524687147,1084.34598446539
"41",41,7988.7,1255.9,7987.56037520275,1260.7683935052
"42",42,7880.4,1358.4,7880.02781536194,1363.386128618
"43",43,8133,1411.2,8133.27895306923,1416.19221245393
"44",44,8362.7,1407.8,8362.52939781687,1412.79708864191
"45",45,8225.5,1279.8,8221.63227374682,1282.96870535558
"46",46,8590.5,1743.7,8587.48734913373,1747.69048051717
"47",47,8289.7,1072.2,8292.56672230354,1076.29657213221
"48",48,8573.9,1361.3,8577.94263099995,1364.24230090205
"49",49,8155,1246.1,8152.12711019449,1250.19224927948
"50",50,8523.3,1686.4,8524.87320952877,1691.14605223092
"51",51,8032.6,1165.2,8030.7826254754,1169.85801994815
"52",52,8408.2,1752,8405.09344815875,1755.91782282111
"53",53,7996.2,1164.4,7997.19689159138,1169.29961295972
"54",54,8397.7,1288.2,8402.25466639512,1290.26276853504
"55",55,8113.3,1363,8118.20904807475,1363.94934029713
"56",56,8780.8,1837.5,8783.23757442705,1841.8655733773
"57",57,7920.3,1162.3,7917.10601527126,1166.14687685696
"58",58,8354.5,1056.8,8353.76563478166,1061.7457767566
"59",59,8492.6,1279.9,8487.67307180053,1280.75169156227
