"","Cell.ID","x.start","y.start","x.end","y.end"
"110",110,18465.9,13102.7,18466.3967662116,13107.6752611319
"111",111,18612.9,13245.5,18611.4159007719,13250.2746674733
"112",112,19122.7,13132.4,19123.0338240986,13137.3888437008
"113",113,18969.1,12320.9,18968.3804021994,12325.8479469485
"114",114,18489,13021.9,18485.3784571452,13018.4526202195
"115",115,18769.6,13395.4,18774.437839897,13394.1369461092
"116",116,19065.1,13012.3,19063.5432927773,13017.0514905685
"117",117,18452.3,13329,18447.4729003874,13330.3034988799
"118",118,18541.2,13278.8,18539.0996626834,13283.3374643972
"119",119,18561.7,13009.8,18566.6776431224,13010.2723017528
"120",120,18761.9,12901.2,18765.704768812,12904.4440305621
"121",121,18370.6,13227.2,18370.6845090603,13232.1992857709
"122",122,18537.9,13069.2,18535.3375740462,13073.4934803169
"123",123,18779.5,12684.9,18780.84687669,12689.7151763396
"124",124,18984.6,13282.7,18989.0622493716,13284.9557328179
"125",125,18622.5,12886.7,18626.145447065,12890.122092298
"126",126,19153.6,13079.8,19150.6655544601,13083.8483366181
"127",127,18298.3,13317,18295.8374828868,13321.3515525353
"128",128,18842,13365,18846.5120049956,13367.154486231
"129",129,18609.4,13190.5,18605.3675962936,13193.4563018027
"130",130,18849,13203.9,18853.9685988694,13203.3405133827
"131",131,18825.9,13383.5,18824.5113463261,13388.303294804
"132",132,19069,12747.8,19064.2694384095,12749.4191933297
"133",133,18347.5,13321,18350.9960670968,13324.5745649881
"134",134,18456,13318.2,18452.5733529402,13321.8411660121
"135",135,18885.4,12644.9,18887.9753917984,12649.1857154694
"136",136,18405.2,13300,18400.8920153761,13302.5379654214
"137",137,19026.1,13263.8,19030.7369073996,13265.6705854078
"138",138,18817.1,13150.4,18817.0373778522,13155.3996078313
"139",139,18811.3,13388.7,18806.3162337626,13388.2974157343
"140",140,19132.6,12949.3,19135.7097224763,12953.2153066445
"141",141,18597.7,12705.7,18593.0590991911,12707.5606557129
"142",142,18386.8,12866.3,18387.2658218537,12871.2782537099
"143",143,18515.6,13018.9,18520.0251837481,13016.5723941924
"144",144,19118.8,13106.4,19118.4165015894,13111.3852712032
"145",145,19060.3,12944.7,19061.6541729627,12949.5131295003
"146",146,18460.5,12761.6,18463.7152884478,12765.4290886902
"147",147,18991.3,12313.3,18994.0671952654,12317.4644483864
"148",148,18400.6,13040.1,18396.0844849887,13042.2471199739
"149",149,19151.7,12924.9,19148.7887411991,12928.9650427051
"150",150,18495.8,13155.9,18497.940607503,13160.4186059264
"151",151,18549.7,13154.9,18546.6075762954,13158.8289840457
"152",152,18444.1,13033.8,18441.0632595887,13037.7721792098
"153",153,19159.9,12979.6,19163.8916300447,12982.611127627
"154",154,18781.2,13249.8,18782.1843994517,13254.7021380763
"155",155,19092.9,12935.8,19088.4427902819,12938.06567463
"156",156,18411,13174.8,18415.7642469786,13176.3172180881
"157",157,18661.1,12429.8,18665.7106689141,12427.8656442508
"158",158,18976.8,13289.5,18980.4095848443,13292.9598984453
"159",159,18527.2,13326.9,18532.084755961,13327.9673140126
"160",160,19100.5,13100.8,19099.4767166104,13105.6941690924
"161",161,19067.8,13000.7,19072.5467272448,12999.1288283152
"162",162,18540.7,13226.5,18544.8942389369,13223.7781697812
"163",163,18680,13291.3,18684.4644249589,13289.0485760536
"164",164,19188.4,12893.6,19186.3651857618,12889.0327764434
"165",165,19145,12826.4,19149.9719349498,12826.929020656
"166",166,19108.6,13049.1,19105.9175333653,13044.8804771888
"167",167,18389.1,13384.9,18391.5691866092,13389.2477715544
"168",168,18944.7,13277.6,18940.8272075854,13280.7625114883
"169",169,18137.2,12958.7,18140.6315625676,12962.3365338366
"170",170,18239.6,13189,18237.0529322194,13193.3026091759
"171",171,18514.8,12998.3,18516.4532997197,13003.0187498383
"172",172,19089.7,12776.6,19092.3329695328,12780.850584835
"173",173,18649.1,12456.6,18653.2323573624,12459.4148930049
"174",174,19023.3,13234.3,19018.861039158,13236.6012228582
"175",175,18260.4,13128.7,18256.8553948573,13132.2264393349
"176",176,18788.2,13279.9,18793.1796077722,13280.3511168755
"177",177,18944.7,12707.9,18949.1310235274,12710.216469404
"178",178,18511,13062.2,18514.5548370188,13065.7161248228
"179",179,18822,13306.9,18817.1256615669,13308.013923175
"180",180,19131.2,12717.2,19135.3567284605,12719.9787782397
"181",181,18425.7,12273.6,18428.7141673009,12277.5893352181
"182",182,18321,13303.2,18322.6682355302,13307.9134902372
"183",183,18613.2,13042.5,18618.1983326433,13042.629115401
"184",184,18639.8,13237.3,18640.9161354959,13242.1738323273
"185",185,18841.4,13194.4,18846.3477183746,13195.1211677235
"186",186,19106.5,12954,19106.0057539037,12958.975512114
"187",187,18045.7,12726.5,18047.6687578505,12731.0960844777
"188",188,18803.1,13326.8,18808.0236436253,13327.6704788628
"189",189,18869.5,13216.7,18864.9034874249,13218.6677581525
"190",190,18972.2,13192.4,18972.1723858842,13197.3999237455
"191",191,18636.8,13199,18632.7265270132,13201.8994512974
"192",192,18659.8,12602,18654.9263181683,12600.8832075379
"193",193,19129.8,12937.4,19131.9461973608,12941.9159535968
"194",194,19121.2,12985.9,19117.3072835784,12989.0379545665
"195",195,18123.2,12981.7,18127.6625139437,12983.95520937
"196",196,18868.5,13141.4,18871.7867636795,13145.1679151417
"197",197,19140,12664.1,19141.1024162775,12668.9769537983
"198",198,18964,12571.9,18960.8056480377,12575.7465719207
"199",199,19119.3,12954.7,19124.1321855756,12955.9845164704
"200",200,18978.7,13261.3,18983.6375414193,13262.0878354731
"201",201,18980.8,13237,18983.2736604601,13241.3452277188
"202",202,18445.6,13304,18449.3470978448,13307.3104769659
"203",203,18376.7,12903,18377.8098750034,12907.8752617855
"204",204,18622.1,13211.2,18618.9788057896,13207.2938322231
"205",205,18612.2,13288.1,18608.0100620092,13285.3715536227
"206",206,18672.2,13441.5,18671.7082806783,13446.4757624651
"207",207,18857.6,12708.9,18860.4707941587,12712.9937196898
"208",208,18766.8,13409.4,18762.2089156177,13411.3803899097
"209",209,18522.4,12481,18517.5916545586,12482.3710631337
"210",210,18853.4,13209.7,18849.054062649,13212.1724135054
"211",211,18660.5,12926.5,18661.8166588071,12931.3235266751
"212",212,18478.1,12441.3,18475.231735714,12445.3954926426
"213",213,18445.8,13367.9,18449.7572561494,13370.956161607
"214",214,19078.1,13185.6,19073.1111116454,13185.9331560976
"215",215,19118.8,13016,19123.7001936887,13016.9940331047
"216",216,18652.5,13425.7,18657.4963077265,13425.8921174186
"217",217,19175.5,12722.2,19180.4288591451,12723.0404448392
"218",218,19158.2,12631.3,19153.9279077739,12633.8979276378
"219",219,18833.4,13379.1,18837.6309735837,13381.7643690686
"220",220,18656.9,13445.9,18661.8919246931,13446.1840560826
"221",221,19201.9,12888.8,19205.0668366288,12892.6692564875
"222",222,18330.4,13285.8,18327.6575204167,13289.9807661661
"223",223,18965.9,12760.6,18970.4282866298,12762.720051933
"224",224,18719.7,12505.6,18716.6226724817,12509.5408191211
"225",225,19079,13156.1,19075.484293866,13159.6552510994
"226",226,18915.1,12934.7,18918.3837670743,12938.4705269926
"227",227,18610.1,13055,18605.5053316127,13056.9720604481
"228",228,18604.7,13064.3,18609.6913995385,13064.5931392963
"229",229,18974,13082.3,18971.0000738883,13086.3000554151
"230",230,18773.7,13424,18769.8857184761,13427.2328403079
"231",231,18365.8,13086.8,18370.6143451862,13085.4501554061
"232",232,18211.7,13182.3,18216.6463294829,13183.0306330452
"233",233,18368.3,13347.7,18371.1827423103,13351.7853147703
"234",234,19184,12877.2,19182.1321357012,12881.8380042002
"235",235,18652.3,13361.1,18648.4676576957,13364.3114097314
"236",236,19135.8,13109.3,19134.4366816475,13114.1105470655
"237",237,18825.2,13284.2,18821.2819182294,13287.3062252395
"238",238,19138.9,12958.8,19139.3748078172,12963.7774046989
"239",239,18655.6,13302.4,18657.366629488,13307.0775014967
"240",240,18834.8,13350.9,18830.2243798018,13352.9158620494
"241",241,18498.5,13033,18502.1555576255,13036.4112898509
"242",242,18524.5,12493.2,18526.8226147131,12497.6278054264
"243",243,18598.9,13247.6,18602.6424886956,13244.2843132893
"244",244,18945.2,12687,18941.1051418327,12684.1308299825
"245",245,18494.2,13006.5,18495.5545997714,13011.3130093974
"246",246,19186.8,12971.2,19183.1648883486,12974.6330690762
"247",247,18542.7,12894,18543.1137357126,12889.0171471264
"248",248,18588.8,13273.6,18589.8453539547,13278.4895025421
"249",249,18934.2,13257.8,18930.6008773525,13261.2707803399
"250",250,18392.1,13370.2,18389.2382062371,13366.0999833588
"251",251,18671.9,12908.4,18667.4212542402,12910.6227992305
"252",252,19115.1,13114.8,19113.2075287724,13119.4280182209
"253",253,19006.9,12397.1,19006.8639505213,12402.0998700418
"254",254,18493.2,13362.6,18498.1892219418,13362.928122561
"255",255,19033.6,13211.6,19037.6202609931,13214.5727935595
"256",256,18637.4,13419.6,18632.8076015026,13421.5773406486
"257",257,18428.3,13263.5,18428.7278195779,13258.5183365821
"258",258,18560.9,12856.9,18561.5979396647,12861.8510483965
"259",259,18632.4,12932.9,18637.2237823111,12934.2157219369
"260",260,18739.6,13307,18744.1230429286,13304.868783759
"261",261,19153,13096.4,19151.1379983389,13101.0403609573
"262",262,18504.6,13121.7,18508.2005453047,13125.1693044705
"263",263,18943.7,13126.6,18940.1002883277,13130.0701694305
"264",264,18462.7,13319.6,18467.5916947413,13318.5649528717
"265",265,18504,13011.2,18508.005297507,13014.1929236343
"266",266,18956.5,13315.3,18953.229575127,13311.5178946141
"267",267,19187.4,12900.1,19191.2846165197,12903.2479762539
"268",268,18429.8,13372.6,18430.5968793997,13377.5360898718
"269",269,19155.6,12907.2,19160.5127908235,12906.270222433
"270",270,19118.7,12767.9,19123.1672990646,12770.1457157139
"271",271,18993.4,13206.4,18997.6971312816,13208.9562986423
"272",272,18659.6,13416.7,18664.5029054076,13415.7194294701
"273",273,18521.2,13029.3,18516.4590648134,13030.8885633625
"274",274,18776.7,13410.7,18781.1900923398,13408.5002111964
"275",275,19139.1,12889.2,19144.0661025189,12889.7812278138
"276",276,18373.5,13271.1,18375.510321265,13275.6780572748
"277",277,19003.7,13195.2,18998.7874471651,13194.2689658201
"278",278,18416.2,13361.2,18420.4627340634,13363.8132543513
"279",279,18656.6,12865.3,18655.7432860695,12870.2260573729
"280",280,18710.6,12215.4,18710.2308534805,12220.3863544647
"281",281,18618.5,13435.7,18623.3088542223,13437.0692775717
"282",282,18443,12736.3,18438.160905635,12735.0417608626
"283",283,18950.2,13308,18954.7672202663,13310.0348216234
"284",284,19155.2,12722.7,19152.7894655376,12727.0805620194
"285",285,18327.7,13344.5,18332.1019578687,13346.8712374243
"286",286,18461,13259.3,18459.5139443126,13254.5259410881
"287",287,18492.6,13137.1,18495.4814094657,13141.1862549469
"288",288,19101.1,13184.1,19100.1692945189,13189.012615119
"289",289,18904.5,13338.4,18899.501023303,13338.5011532637
"290",290,19129,13097.1,19131.0133928683,13101.6767072397
"291",291,18190.9,13212.3,18195.8868545991,13211.9376725131
"292",292,18684.6,13394.8,18688.6802943905,13397.6898438862
"293",293,18249.3,13160.2,18252.6665359887,13163.896814228
"294",294,18484.3,13203.6,18479.4295027956,13204.7306002751
"295",295,19146.8,13112.5,19145.9502119459,13117.42725687
"296",296,18992.3,13286,18990.8806863279,13281.2056753656
"297",297,18631,13378.5,18627.7938830972,13382.3367713518
"298",298,18911.8,12703.3,18908.769600358,12699.3229812661
"299",299,18527.2,13365.9,18522.4148784566,13364.4499614438
"300",300,18203.2,13207,18198.9780703113,13204.3213231431
"301",301,18313.1,13343.7,18317.147491908,13346.635610542
"302",302,19066.4,13225.1,19061.8386114566,13223.052139029
"303",303,19066.2,13027.8,19065.3883707682,13032.7336860449
"304",304,18923.2,13288.9,18923.9985174279,13293.8358251506
"305",305,18604.6,13253.2,18604.1211469889,13258.1770171583
"306",306,18404.8,13370,18409.6677134106,13371.142526215
"307",307,18375.1,13281.5,18370.493080183,13283.4432678148
"308",308,18721,13373.8,18725.7026061465,13375.4986746101
"309",309,18428.5,13021.8,18426.4285025232,13026.350703045
"310",310,18587.7,13019,18586.2246029673,13023.7773636659
"311",311,18085.7,12857.2,18089.6100720352,12860.3163017633
"312",312,18472.6,13057,18470.1616963227,13052.6348338889
"313",313,18324.8,13105.6,18328.6645081174,13108.7726293529
"314",314,18869.2,13320.4,18868.0223282871,13325.2593301325
"315",315,18487.3,13333.1,18492.2739420754,13333.6098041102
"316",316,19114.4,12964,19119.3291466408,12964.8387570525
"317",317,18702.5,13438.9,18702.0357695967,13443.8784023675
"318",318,18499,13309.4,18502.6478618283,13305.9804818934
"319",319,18624.4,13045.2,18624.7149317347,13050.1900719436
"320",320,18985.5,13312,18983.3251223927,13316.5022113892
"321",321,18373.2,13294.8,18370.6710404609,13299.1132775994
"322",322,18925.5,13159.8,18923.9578306105,13164.5562289236
"323",323,18281.6,13127.7,18276.9662479378,13129.5783880926
"324",324,18452.9,13037.1,18450.305649071,13041.3742652301
"325",325,18530.4,13032.2,18534.8056471719,13034.5643758155
"326",326,18345.4,12832.7,18344.1116624739,12837.5311682251
"327",327,18649.6,12587.5,18647.103099563,12591.8319150739
"328",328,19093.5,13015.5,19093.4823581069,13020.4999688763
"329",329,18474,13062.3,18475.1313536675,13067.1703222562
"330",330,18453,12727,18448.3983088035,12728.9556170719
"331",331,18540.9,13004.1,18544.7739052291,13007.2611482527
"332",332,18477.2,12789.8,18473.7967196475,12793.4630155394
"333",333,18545.6,12624.9,18541.5622162623,12621.9510506129
"334",334,19164.6,12752.9,19165.3673384938,12757.8407683245
"335",335,18835.5,13356.9,18830.5018533794,13356.7638737404
"336",336,18140.5,12616.3,18142.4123553495,12620.9198373367
"337",337,18556.6,13248.1,18554.8149215612,13252.7704919406
"338",338,18687,12563.5,18684.1949331877,12559.3609662747
"339",339,19194.5,12958.4,19197.7910059541,12962.1642103833
"340",340,18801.8,13289.2,18796.810213354,13289.5194201423
"341",341,18888.2,13232.5,18885.3440940825,13236.6041200507
"342",342,18674.5,13417.2,18679.2211127895,13418.8465400173
"343",343,18457.8,13270.8,18462.6202802944,13272.1284945928
"344",344,19204.3,12807,19204.2730302863,12811.9999272629
"345",345,18563.2,13328.7,18565.5400552991,13333.11861304
"346",346,18560.8,12777.5,18561.5664273464,12782.4409097465
"347",347,18759.5,12762.2,18764.4793474901,12762.6539808068
"348",348,18687.6,13404,18692.1534855012,13406.0653740073
"349",349,18373.1,13248.9,18372.1393666517,13253.8068506774
"350",350,18622.8,13171.5,18623.3655391408,13176.4679135943
"351",351,19160,12997,19156.2716865718,13000.3316180725
"352",352,19095.1,13185.8,19096.0266756304,13190.7133768709
"353",353,18205.7,12796.7,18209.8908843941,12799.4269924816
"354",354,18523.7,13084.2,18528.2810416039,13086.2035113734
"355",355,18917,12707,18918.5707087018,12711.7468804676
"356",356,18452,13380.8,18456.5607121172,13382.8493669715
"357",357,18417.7,13162.2,18416.1316064903,13166.9476459218
"358",358,19206.8,12867.9,19203.921777472,12871.988500346
"359",359,18596.2,13399.7,18592.8335987816,13403.3969369533
"360",360,18563,13302,18565.8518614759,13306.1069314728
"361",361,19055.9,13214.8,19057.85830478,13219.4005480531
"362",362,18478.1,12968.8,18476.6303652111,12973.5791394191
"363",363,18705.2,13258.6,18710.1575559025,13257.9498927217
"364",364,18221.3,13191.3,18221.385015854,13196.2992771782
"365",365,18512.5,12647.7,18510.1281727001,12652.1016400647
"366",366,19109.5,13168.6,19108.2544758064,13173.4423826246
"367",367,18713.7,13275,18709.5257767964,13277.7524281365
"368",368,18323.3,13282,18319.3464070476,13285.0608990128
"369",369,18911.7,13139.1,18909.3132517297,13134.7064328053
"370",370,18858.2,13371.2,18855.8489512865,13375.6127734982
"371",371,18890.2,13170.6,18886.5161741724,13173.9807435975
"372",372,19157.8,12885.1,19162.7320631386,12884.278566377
"373",373,18711.2,13411.6,18715.6572223195,13409.3343501606
"374",374,18763.3,13359,18768.2912425787,13359.2957997975
"375",375,18950.1,13068.8,18954.5349947434,13071.1088572122
"376",376,18963.3,13255.7,18960.4319530996,13251.6043551207
"377",377,18323.7,13236.4,18325.6192263158,13241.0169871506
"378",378,18649,12579.9,18653.7663937588,12581.4104603722
"379",379,18536.2,13330.6,18531.2661700365,13331.4107539033
"380",380,18683.7,13429.6,18688.1551679051,13431.8696869689
"381",381,18404.8,13337.5,18401.3433730537,13333.8872821652
"382",382,18589.6,12740.7,18590.3427546021,12745.6445237992
"383",383,18879.1,13180.2,18876.047972168,13184.1604451913
"384",384,19196.4,12865.2,19196.8444418438,12870.1802079723
"385",385,18548.2,13111.6,18549.479204084,13116.433594616
"386",386,18559.1,13232,18560.3598967174,13236.8386630655
"387",387,18649.1,13409.2,18653.5249287934,13411.5280904565
"388",388,19003,13276.1,19007.0717533954,13279.0018656562
"389",389,18699.9,12871.1,18699.4914778689,12876.0832830211
"390",390,18384.6,13278.2,18382.5768480451,13282.7724015755
"391",391,18519.2,13365.1,18523.8448054563,13366.9508868882
"392",392,18964.8,13243.1,18969.7159985576,13244.0126654271
"393",393,18433.1,13174.6,18428.2717930272,13175.8993911757
"394",394,18505.3,13380.2,18508.8209687058,13383.7500393481
"395",395,18582.8,13436.6,18578.1856794718,13438.5256287449
"396",396,18916.7,13144.4,18921.2145471835,13142.2508458109
"397",397,18556.5,12879.6,18560.7989289761,12877.0467256985
"398",398,18322.3,13094.6,18317.733084873,13092.56449362
"399",399,18472.8,12784.6,18476.1550736966,12788.3072200488
"400",400,18543.5,13340.4,18538.7054345223,13338.9815001305
"401",401,19148.8,12907.4,19146.6775569013,12911.9271663646
"402",402,19064,12649.2,19063.8987744865,12654.1989752345
"403",403,18478.9,12797.3,18475.8271786431,12801.2443337724
"404",404,18464.4,13002.2,18460.8581445964,13005.7292010852
"405",405,18877,13347.7,18881.9507621343,13348.3999673487
"406",406,19140.2,13074.1,19137.8697582322,13069.6762037453
"407",407,18982.3,13299.4,18987.0952792422,13297.9839149074
"408",408,18937.5,13235.2,18941.8016058685,13237.7487618469
"409",409,18555.4,13299.5,18550.4654211181,13298.6938168579
"410",410,18467.5,13045.5,18465.6776413588,13040.8439277301
"411",411,18423.1,13227.9,18420.3261725144,13223.7399662165
"412",412,19171.7,12828.5,19169.6386161725,12833.0552932634
"413",413,19144.8,12902.6,19140.4815186459,12905.120063252
"414",414,18350,13094.1,18354.9721899839,13094.6266182334
"415",415,18446,13411,18441.0639495861,13411.797123774
"416",416,18467.7,13201.2,18466.3594396539,13206.0169386501
"417",417,18246.3,13148.1,18251.249652276,13148.8077728075
"418",418,18566.5,13035.6,18571.2748254006,13034.1164089533
"419",419,18376.7,13213.5,18380.3925319244,13216.8712324137
"420",420,18373.5,13324.4,18378.4811727215,13324.8334954655
"421",421,18661.1,13214.5,18658.9904805479,13219.0332028061
"422",422,18888,13367.6,18885.5789816607,13371.9747765887
"423",423,18850.8,13379.4,18855.5912536838,13377.9703538419
"424",424,18325.9,13225.5,18330.7252150225,13226.8104579301
"425",425,18915.8,13269.7,18912.947186002,13273.8062698758
"426",426,18797.5,13304.5,18792.8644702953,13306.3739968936
"427",427,18630.5,13365.5,18626.9169319608,13368.9873519218
"428",428,19029.7,13160.3,19034.5782731149,13159.2034365425
"429",429,18758.2,13221.8,18759.2422446063,13216.9098337267
"430",430,19183.3,13000.6,19183.4492883293,13005.5977708025
"431",431,18950.5,13344.2,18947.1777326016,13347.9366481415
"432",432,18216.7,13230.4,18212.6748179979,13227.4338729209
"433",433,18505.9,13018.9,18509.6851805632,13022.1668651799
"434",434,19102.5,12542.8,19106.9615255608,12545.0571640769
"435",435,18709.3,13393.7,18714.2403756148,13394.4698628349
"436",436,19110.4,12935.2,19108.4925646521,12939.8218708759
"437",437,18851.5,13280.4,18848.0490466902,13284.0181378157
"438",438,19122.3,12783.5,19118.792499218,12787.0633464979
"439",439,18509.8,13047.8,18513.3312791886,13051.3397835093
"440",440,18383.3,13286.5,18386.4916414266,13290.3488212487
"441",441,18475.2,13099.8,18475.9342002655,13104.7458012465
"442",442,18288.1,12621.4,18289.1496351841,12626.2885852739
"443",443,18887.9,13265.9,18884.8624180931,13269.8715357431
"444",444,18886.5,13322.8,18891.3896199758,13323.8448045236
"445",445,18597.9,12553.4,18601.6845020516,12556.6676511781
"446",446,18342.5,13285.4,18342.808008367,13290.3905040673
"447",447,18947.1,13188.7,18942.1033034893,13188.8817250118
"448",448,18738,12335.6,18734.9553593736,12331.6338729904
"449",449,18630.6,12885.1,18631.491746559,12890.0198361837
"450",450,18364.1,13368.9,18360.8884120477,13365.0678070475
"451",451,18583.4,12667.2,18584.6750895793,12672.0346816405
"452",452,19123.3,13157.9,19119.5875167648,13161.2492489051
"453",453,19173.9,12987.2,19177.6910957127,12990.459998972
"454",454,19181.4,12982.1,19181.0586842546,12987.0883367531
"455",455,18598.5,13314.2,18597.5861574666,13319.1157798795
"456",456,18904,12709.2,18907.6397070919,12712.6281966521
"457",457,18523.2,13013,18528.1853233846,13013.3828194762
"458",458,18326.2,12384.3,18326.2365927538,12389.2998660952
"459",459,18630.3,12626.6,18635.231389422,12625.774531425
